GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
29510000154,1558,9,17,1541,14,2,4,1130,5,9,1119,12,2,2,1602,23,30,1570,15,0,0,1174,20,31,1115,15,0,0,1646,22,44,1624,10,0,0,1156,22,44,1086,11,0,0,1690,37,33,1653,9,0,0,1105,0,40,1044,17,0,0,1209,8,12,1186,6,0,0,896,7,5,885,6,0,0,896,7,5,870,0,3,0,1,10
29510000058,1089,424,24,585,16,48,0,797,367,17,363,12,46,0,1091,568,22,476,6,30,0,818,457,18,311,0,23,0,1005,571,24,371,0,45,0,683,419,25,197,0,44,0,978,582,11,353,0,36,0,707,554,2,127,0,44,0,1134,690,34,303,34,77,0,930,580,23,230,32,66,0,930,580,23,208,55,9,0,6,49
29129000005,232,228,3,0,1,0,3,156,154,1,0,1,0,1,249,238,11,1,0,0,0,187,184,1,1,0,0,0,246,236,11,1,0,0,0,196,192,1,1,0,0,0,265,251,10,0,0,0,0,154,151,0,0,0,0,0,260,248,1,0,10,2,2,159,151,1,0,8,0,0,159,151,1,0,0,3,0,0,4
29129000003,226,219,0,0,7,0,0,169,166,0,0,3,0,0,247,232,8,0,0,0,0,184,182,0,0,0,0,0,246,228,10,0,0,0,0,191,191,0,0,0,0,0,221,217,9,0,0,0,0,190,191,0,0,0,0,0,220,212,1,2,4,3,0,195,191,1,2,3,0,0,195,191,1,0,0,2,0,0,1
29077000034,750,686,9,14,13,30,0,664,609,8,9,12,26,0,695,627,4,7,2,57,0,521,508,2,7,2,7,0,698,611,12,12,2,71,0,558,527,11,11,1,9,0,775,616,11,124,2,29,0,673,521,9,51,1,52,0,831,685,30,22,21,62,5,708,584,24,11,18,62,5,708,584,24,6,47,3,1,7,36
29077000043,2478,2399,27,17,23,15,3,1961,1913,17,8,16,8,3,2535,2495,0,30,9,0,0,1852,1836,0,9,4,0,0,2307,2244,23,37,13,0,0,1776,1740,20,9,10,0,0,2397,2326,19,19,16,19,0,1812,1802,16,3,25,0,0,2499,2281,38,35,87,29,0,1927,1790,20,10,66,12,0,1927,1790,20,1,7,11,0,5,93
29077000009,973,912,19,12,20,12,0,792,752,14,5,13,9,0,1007,977,16,5,8,0,0,777,768,3,0,9,0,0,1008,974,10,19,3,0,0,780,759,2,16,1,0,0,1107,1019,16,29,2,42,0,830,753,5,19,2,13,0,1036,918,26,33,41,18,3,842,755,21,22,34,10,0,842,755,21,12,5,2,0,3,44
29077000012,2928,2810,34,8,25,50,1,2255,2183,16,4,21,30,1,3032,2899,39,28,42,40,0,2278,2178,23,14,17,40,0,3076,2941,31,26,45,41,0,2189,2103,10,11,22,41,0,2942,2842,40,30,23,21,0,2230,2180,11,4,9,34,0,3133,2802,75,43,127,83,7,2449,2221,40,21,90,64,6,2449,2221,40,10,52,20,0,7,99
29077000002,2784,2603,62,67,36,25,5,2254,2138,38,38,30,16,3,3062,2796,109,85,58,57,0,2327,2142,67,43,15,57,0,3269,3025,87,84,61,62,0,2363,2209,35,40,15,62,0,2961,2768,85,62,42,35,0,2225,2126,28,54,14,23,0,2922,2591,82,73,103,70,2,2361,2141,53,52,73,27,2,2361,2141,53,37,18,9,0,6,97
29051000006,278,268,2,2,4,1,0,225,218,2,1,3,1,0,288,281,4,2,5,1,0,219,213,4,2,2,2,0,269,261,3,2,5,0,0,207,202,3,2,4,2,0,250,245,2,1,5,0,0,202,197,4,0,3,3,0,284,255,9,10,9,3,1,224,207,5,1,8,3,1,224,207,5,0,3,3,1,0,5
29051000005,914,893,2,6,14,0,0,717,706,2,1,8,0,0,946,918,7,2,12,1,0,718,704,8,2,2,2,0,888,862,6,2,16,1,0,680,663,5,2,7,2,0,881,853,5,1,16,1,0,728,723,6,0,9,2,0,993,946,11,7,24,3,1,798,762,7,1,23,2,1,798,762,7,0,0,2,0,2,25
29223000013,945,917,3,1,24,0,0,749,723,3,0,23,0,0,865,817,16,8,31,2,2,755,723,6,5,24,0,0,924,860,15,10,46,2,1,793,739,6,10,36,0,0,732,681,22,8,28,0,0,635,607,15,44,17,0,0,749,702,6,8,30,0,0,595,557,5,2,28,0,0,595,557,5,0,0,0,0,0,33
29005000006,238,235,0,0,3,0,0,199,197,0,0,2,0,0,177,176,0,0,0,1,0,133,133,0,0,0,0,0,180,180,0,0,0,1,0,129,129,0,0,0,0,0,220,220,0,0,0,0,0,156,151,0,0,0,0,0,194,181,2,0,6,3,0,156,149,1,0,6,0,0,156,149,1,0,0,2,0,0,4
29127000022,994,967,5,13,9,0,0,758,742,4,6,5,0,0,1028,955,9,48,11,4,0,817,797,8,8,8,5,0,987,921,6,45,8,6,1,810,793,0,8,5,5,0,876,789,6,64,7,6,0,708,678,0,14,17,4,0,972,912,4,13,28,7,1,743,715,3,5,14,1,0,743,715,3,3,1,0,0,5,16
29127000006,2940,2672,72,157,38,19,0,2184,2009,44,98,31,13,0,2636,2564,0,75,0,0,0,1976,1934,0,39,0,0,0,2712,2574,0,136,4,0,0,1974,1882,0,96,4,0,0,2698,2529,0,161,8,0,0,1948,1802,0,143,9,0,0,2470,2128,54,165,84,26,8,1834,1602,46,95,56,18,4,1834,1602,46,78,15,3,0,4,86
2912716-030,82,75,1,2,1,0,0,58,54,1,1,0,0,0,83,83,0,0,0,0,0,61,61,0,0,0,0,0,84,82,0,2,0,0,0,60,59,0,0,0,0,0,84,81,0,2,0,0,0,55,48,0,2,0,0,0,71,57,0,7,2,1,0,51,39,0,6,2,0,0,51,39,0,2,0,0,0,1,9
29005000005,1817,1770,16,15,8,9,0,1436,1409,8,10,6,4,0,1744,1683,27,10,11,10,0,1392,1347,25,10,8,4,0,1745,1687,24,11,11,10,0,1386,1343,24,10,8,4,0,1735,1688,26,7,8,4,0,1410,1368,31,2,12,4,0,1697,1608,26,16,24,10,2,1326,1270,14,6,19,6,2,1326,1270,14,3,3,1,0,0,35
29093000007,2179,2089,31,31,29,4,6,1679,1617,21,21,23,3,2,1934,1815,16,41,58,0,5,1520,1439,18,20,42,0,3,1934,1816,22,56,30,13,14,1560,1472,19,32,18,0,1,2087,1975,22,39,29,25,25,1722,1631,10,26,18,0,0,2054,1803,66,47,87,17,5,1642,1437,57,36,69,16,2,1642,1437,57,20,9,8,0,2,109
29183000051,1702,1602,22,40,20,20,1,1369,1308,15,23,9,12,1,1477,1337,31,75,31,0,5,1188,1141,20,25,11,0,0,1569,1398,34,98,38,5,0,1259,1183,22,50,7,0,0,1817,1634,33,110,16,21,0,1460,1387,33,38,4,6,0,1818,1553,82,108,35,43,5,1433,1272,57,48,23,27,4,1433,1272,57,42,18,3,1,4,36
29183000151,2742,2369,194,138,36,16,4,1959,1742,114,67,31,11,4,2661,2235,103,320,0,0,0,1757,1680,9,70,0,0,0,2689,2341,19,314,0,15,0,1843,1742,9,78,0,15,0,2469,2150,15,273,0,27,0,1795,1583,18,110,0,21,0,3011,2112,412,331,126,40,5,2148,1596,243,181,96,27,0,2148,1596,243,141,24,10,0,14,120
29183000147,2525,2244,59,134,28,72,0,1775,1593,36,85,17,48,0,2996,2657,110,44,10,169,0,2255,2076,68,42,10,52,0,2839,2467,100,41,12,215,0,2058,1909,46,40,12,49,0,3101,2815,86,55,22,118,0,2428,2185,61,62,27,73,0,3441,2846,103,232,59,186,0,2580,2166,81,151,42,122,0,2580,2166,81,133,103,1,0,7,89
29183000222,2557,2454,26,45,15,16,3,1959,1892,18,29,10,8,2,2570,2417,52,93,0,9,0,2083,1966,39,69,0,12,0,2530,2401,48,76,0,8,0,2041,1947,36,58,0,10,0,2523,2394,53,63,1,12,0,2069,2003,33,23,2,9,0,2866,2678,45,22,77,26,4,2218,2092,30,18,50,16,1,2218,2092,30,14,13,1,0,0,68
29183000062,3718,3215,145,291,31,51,2,2848,2559,85,149,20,41,2,3540,2934,258,253,44,45,13,2596,2333,33,134,23,40,0,3543,2933,284,222,29,51,23,2583,2348,31,132,7,45,0,3355,2609,234,320,35,39,23,2396,2133,13,148,22,44,0,3633,2939,234,281,94,87,2,2874,2431,140,156,68,63,0,2874,2431,140,126,46,3,0,4,124
29183000036,3071,2682,94,209,20,70,2,2596,2321,64,145,17,49,2,3554,2886,241,303,113,44,0,2892,2487,43,248,39,45,0,3447,2720,303,366,17,58,0,2782,2325,78,328,0,45,0,3140,2451,428,224,13,30,0,2433,2137,85,176,0,19,0,3128,2449,252,282,80,82,4,2603,2117,170,199,55,59,3,2603,2117,170,179,54,0,3,5,75
29127000008,505,485,1,9,5,5,0,389,375,0,6,5,3,0,500,408,11,61,15,5,0,363,338,7,7,7,5,0,466,391,5,56,9,4,0,357,338,0,7,5,5,0,691,575,11,87,12,10,0,523,482,0,27,4,12,0,518,478,5,22,3,10,0,394,379,3,5,2,3,0,394,379,3,3,0,0,0,2,7
29047000062,4666,4004,220,289,84,84,12,3068,2721,109,154,45,42,6,4598,4034,339,128,47,50,0,3207,2896,144,84,46,25,0,4731,3947,366,200,55,139,0,3347,2887,167,129,57,112,0,4211,3122,528,247,50,248,0,2957,2275,222,188,47,279,0,4620,3638,299,375,184,108,23,3201,2617,180,209,109,76,11,3201,2617,180,163,47,14,9,7,164
29047000009,2136,1830,149,97,34,35,2,1671,1486,92,53,25,22,1,2473,1658,255,200,27,54,278,1769,1363,57,141,25,0,180,2410,1699,265,212,26,48,181,1810,1401,129,135,25,0,120,2483,1930,210,153,20,55,129,1830,1591,69,85,17,0,70,2698,2062,226,233,113,79,21,2155,1706,154,154,83,57,10,2155,1706,154,114,36,3,7,9,126
29047000015,3201,2688,178,200,63,79,5,2521,2179,111,142,45,48,4,3033,2547,164,309,12,1,0,2693,2268,109,307,10,0,0,2940,2515,169,249,9,3,0,2582,2236,95,244,10,0,0,3276,2767,226,241,41,5,0,2876,2465,108,246,41,3,0,3304,2321,266,460,183,96,21,2634,1955,179,307,119,71,14,2634,1955,179,260,51,10,12,15,152
29059000010,2207,2102,35,12,39,18,1,1671,1597,24,4,34,12,0,2196,2151,5,0,25,19,0,1577,1551,3,0,23,0,0,2186,2134,9,0,27,21,0,1546,1512,9,0,23,0,0,2074,2004,6,0,44,20,0,1558,1503,9,0,34,0,0,2207,2030,39,31,69,14,8,1708,1580,33,14,51,11,3,1708,1580,33,10,5,14,0,8,58
29011000010,1551,1475,17,6,59,1,0,1108,1065,6,0,39,1,0,1272,1159,8,26,73,0,0,988,924,3,17,40,0,0,1260,1130,17,17,109,0,0,940,870,7,13,46,0,0,1429,1200,119,5,216,0,0,1079,985,62,2,45,0,0,1374,1279,11,6,58,9,1,1032,970,8,4,40,3,1,1032,970,8,0,1,8,1,0,44
29183000139,2116,1954,35,62,20,45,1,1463,1369,25,33,12,24,1,1925,1742,36,94,7,23,7,1350,1271,12,52,5,8,0,1913,1740,40,81,10,19,6,1360,1262,11,72,10,6,0,1753,1516,51,107,0,38,0,1290,1152,29,87,0,20,0,1932,1677,71,93,42,46,1,1475,1308,45,66,31,26,0,1475,1308,45,48,14,2,0,4,54
29099000070,94,88,2,0,0,3,0,67,64,1,0,0,2,0,86,82,0,0,2,2,0,67,64,0,0,2,1,0,85,82,0,1,0,2,0,66,64,0,0,0,1,0,78,77,0,0,0,0,0,59,50,0,0,0,0,0,76,57,9,1,11,2,0,62,47,7,0,9,1,0,62,47,7,0,0,1,0,0,7
29099000071,6443,6072,151,58,62,112,9,4651,4440,80,26,42,65,6,6592,6303,93,65,53,70,0,4914,4712,92,41,41,28,0,6541,6312,63,79,15,61,0,4824,4700,48,51,0,29,0,6466,6200,69,110,29,58,0,5018,4864,56,61,4,34,0,6715,5961,192,131,210,131,9,4980,4512,108,62,140,90,6,4980,4512,108,40,62,9,3,1,245
29047000024,1451,1231,105,62,26,26,15,1165,1024,62,35,23,16,9,1529,1270,156,101,3,9,0,1174,1047,73,46,1,4,0,1457,1148,188,111,7,10,0,1118,985,81,43,3,3,0,1463,1248,123,80,8,6,0,1130,1041,36,40,10,4,0,1469,1160,126,82,56,35,15,1178,972,74,48,43,22,12,1178,972,74,34,18,4,11,2,63
29047000044,2760,1747,261,624,29,117,19,1967,1378,149,349,17,76,12,2754,1724,69,717,22,221,0,1853,1351,31,380,25,75,0,2576,1555,129,624,13,256,0,1722,1161,91,355,15,105,0,2683,1508,226,541,15,393,0,1881,1219,147,312,15,189,0,3056,1445,320,1077,103,147,25,2161,1143,203,637,71,100,20,2161,1143,203,582,74,9,16,8,126
29047000077,2190,2078,59,26,15,18,0,1652,1593,28,9,10,14,0,2967,2767,84,99,5,17,0,2261,2106,67,86,5,5,0,2678,2434,61,144,14,30,0,2049,1854,58,115,14,11,0,2544,2294,83,161,22,0,0,1884,1654,67,122,16,0,0,2157,1936,57,53,53,36,3,1686,1542,39,27,41,25,0,1686,1542,39,20,16,4,0,3,62
29095000302,752,142,32,576,11,5,0,622,138,17,464,7,5,0,756,235,70,435,14,27,0,660,219,62,347,14,14,0,862,274,177,466,15,38,0,743,259,121,325,14,24,0,1098,309,195,668,15,41,0,835,260,127,395,7,25,0,1518,621,122,699,47,79,7,1293,536,99,582,46,67,5,1293,536,99,512,56,3,3,5,79
29095K16207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29095000475,623,537,22,35,4,25,0,550,478,19,32,4,19,0,557,477,49,39,0,20,0,515,455,40,10,0,15,0,557,460,49,36,0,40,0,530,460,40,10,0,25,0,580,435,50,38,0,54,0,556,465,39,10,0,44,0,646,509,51,43,17,22,1,556,453,36,31,15,15,1,556,453,36,27,10,0,0,6,24
29095000154,1491,955,123,319,31,90,1,1355,904,105,252,26,87,1,1951,1285,275,180,47,167,26,1635,1137,153,160,47,138,0,1859,1286,263,131,37,141,16,1603,1159,156,124,40,118,0,2289,1683,258,233,29,85,1,2063,1589,136,196,21,84,20,2459,1746,195,252,56,207,13,2282,1653,171,213,47,189,7,2282,1653,171,193,162,5,4,13,81
29095K16419,419,268,33,89,9,25,0,382,254,30,70,7,25,0,478,249,84,98,14,34,12,382,215,43,89,13,22,3,467,256,78,91,12,31,7,385,223,42,88,10,20,3,347,199,57,69,7,16,2,271,146,51,70,10,12,0,409,227,55,91,20,22,4,336,189,41,75,15,18,0,336,189,41,70,11,1,0,1,23
29095000509,1874,1505,50,234,17,71,8,1285,1038,32,159,9,42,3,1674,1057,73,321,0,156,68,1190,863,62,192,0,56,15,1865,1280,116,222,0,188,56,1447,1091,101,136,0,107,15,1334,1128,40,13,0,154,0,1054,931,37,0,0,69,0,1719,1323,63,183,38,95,8,1313,1036,36,148,36,57,4,1313,1036,36,126,43,3,4,3,62
29095000506,1404,1139,47,169,14,45,5,943,768,24,120,7,30,2,1513,1167,34,194,0,72,44,1037,826,33,139,0,22,13,1574,1230,52,177,0,93,22,1120,888,44,131,0,49,5,2060,1474,160,307,5,119,0,1677,1227,119,222,0,77,0,2151,1627,86,271,32,109,10,1615,1243,59,201,21,77,7,1615,1243,59,182,67,2,7,7,48
29095000508,2823,2300,100,334,22,85,3,1877,1526,53,242,15,49,1,3416,2882,52,321,0,74,89,2297,1925,50,269,0,17,37,3418,2859,51,371,0,123,17,2297,1890,45,303,0,54,5,3168,2649,83,320,3,115,0,2203,1821,87,288,0,54,0,3237,2528,122,367,49,162,4,2340,1826,83,284,41,106,3,2340,1826,83,261,88,2,1,0,79
29095000187,1264,390,585,163,14,123,2,886,349,349,97,11,85,2,1218,339,511,376,26,21,0,638,326,156,132,11,22,0,1270,312,490,495,25,1,0,662,311,156,188,11,3,0,1350,417,388,434,7,0,0,695,434,115,153,10,0,0,1291,343,550,217,73,153,7,943,284,360,150,48,113,5,943,284,360,133,102,2,5,6,51
29095000476,753,700,10,24,4,15,0,585,547,10,17,3,8,0,858,745,30,55,6,31,0,678,587,30,45,4,8,0,869,755,38,52,5,21,0,666,590,27,39,5,2,0,828,723,38,39,1,17,0,621,523,45,45,4,15,0,801,653,49,27,27,29,1,642,538,34,23,16,17,0,642,538,34,16,16,0,0,1,37
29095000259,1274,58,19,1198,19,5,3,974,56,14,900,16,5,3,1210,79,8,1122,36,8,0,1000,73,0,919,10,0,0,1041,78,8,952,38,8,0,866,74,0,785,15,0,0,1001,56,10,931,37,10,0,751,51,0,693,10,0,0,1210,104,83,1014,20,10,3,957,87,35,820,13,7,3,957,87,35,791,4,0,1,3,36
29095SB1616,336,255,13,60,6,6,3,226,179,8,32,4,4,3,343,286,24,14,3,12,0,245,216,9,7,0,8,0,379,318,23,10,2,18,0,270,247,9,4,0,8,0,559,454,58,22,7,26,0,385,335,30,13,0,11,0,499,376,27,70,22,10,1,390,313,16,41,15,5,1,390,313,16,36,5,0,0,0,20
29095SB1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29095000629,1339,1142,87,71,24,26,8,945,829,52,40,15,14,3,1405,1178,124,40,19,64,0,982,888,41,19,0,32,0,1608,1381,84,50,11,98,0,1149,1056,29,21,0,41,0,1786,1522,108,48,6,116,0,1159,997,73,26,0,81,0,1883,1494,131,163,44,43,6,1367,1121,72,97,28,32,1,1367,1121,72,76,28,6,0,2,62
29187000002,2391,2333,16,10,35,2,0,1818,1771,13,6,31,2,0,2108,2056,0,52,2,0,0,1546,1507,0,38,4,0,0,2069,1994,0,68,4,0,0,1521,1470,0,51,4,0,0,2276,2102,0,119,58,0,0,1633,1501,0,110,44,0,0,2044,1916,14,11,74,3,2,1606,1511,10,6,56,1,0,1606,1511,10,3,0,2,0,4,76
29095000189,1005,324,540,59,11,72,3,697,275,325,30,8,55,2,1367,312,847,0,0,208,0,556,161,358,0,0,37,0,1136,372,521,11,0,233,0,464,174,248,9,0,28,0,1176,297,573,82,0,223,0,496,138,259,52,0,43,0,1064,209,643,88,35,100,4,738,177,423,50,27,72,2,738,177,423,41,70,2,2,6,17
29095000661,1445,656,97,658,17,38,1,1096,558,50,455,12,28,1,1441,619,195,608,26,42,0,1010,477,113,400,5,6,0,1549,608,253,656,27,43,0,1106,460,141,464,10,8,0,1597,680,208,692,43,37,0,1216,685,157,436,18,1,0,1505,616,208,599,87,40,1,1186,534,136,447,62,28,1,1186,534,136,406,16,6,0,6,82
29095000524,2910,2648,44,159,17,43,9,2326,2146,28,120,7,25,7,3374,3015,125,158,26,52,0,2627,2428,32,137,8,15,0,3275,2972,119,137,44,0,0,2614,2462,32,107,11,0,0,3065,2801,132,37,5,90,0,2671,2459,76,32,1,89,0,3275,2779,130,187,48,117,17,2645,2292,84,146,36,77,10,2645,2292,84,126,56,7,5,3,72
29095000258,863,41,38,789,8,3,1,618,36,15,565,7,3,1,1060,77,12,971,0,0,0,762,75,0,685,0,0,0,913,78,11,828,0,0,0,603,73,0,533,0,0,0,955,56,121,781,0,0,0,643,68,8,550,0,0,0,944,92,85,766,16,16,5,697,78,60,560,11,4,4,697,78,60,539,0,2,0,0,18
29095000257,737,41,17,674,21,2,2,585,37,12,534,13,0,1,796,60,0,739,0,0,0,631,62,0,568,0,0,0,804,54,0,749,0,0,0,667,54,0,611,0,0,0,671,55,0,616,3,0,0,517,35,0,482,0,0,0,603,20,36,540,18,9,0,469,19,19,428,6,1,0,469,19,19,424,0,0,0,1,6
29095KC1607,225,14,6,207,6,0,0,178,10,3,163,5,0,0,145,16,0,128,0,0,0,140,17,0,123,0,0,0,177,28,0,148,0,0,0,164,29,0,136,0,0,0,177,30,0,147,0,0,0,160,32,0,132,0,0,0,233,14,12,198,8,3,1,185,12,4,163,7,2,0,185,12,4,156,0,2,0,1,10
29095BR1610,2867,2201,149,442,33,57,14,2295,1858,92,284,29,38,5,2545,2031,17,431,40,8,0,2011,1647,10,329,23,0,0,2911,2145,19,658,22,37,0,2250,1704,19,483,23,19,0,3384,2417,241,836,30,33,0,2425,1929,56,400,24,17,0,3149,1906,313,765,123,70,21,2520,1659,198,509,95,57,17,2520,1659,198,455,39,11,8,23,127
29095000220,673,8,9,655,8,3,0,518,8,4,502,6,2,0,714,63,76,520,5,6,48,508,64,20,410,4,4,10,894,82,73,670,4,11,57,529,85,20,402,4,10,10,912,67,69,746,6,9,24,529,50,20,443,4,6,0,820,37,101,683,24,2,0,555,26,63,464,21,1,0,555,26,63,436,0,2,0,5,23
29095000547,117,109,5,5,0,2,0,83,78,2,2,0,1,0,236,209,16,8,0,1,0,168,148,13,7,0,0,0,240,215,18,8,0,1,0,179,160,11,8,0,0,0,185,168,18,1,0,1,0,132,92,34,1,1,0,0,201,135,13,12,28,12,2,152,109,6,10,21,8,0,152,109,6,6,3,1,0,0,27
29095000542,2402,1949,90,294,15,47,8,1591,1343,52,153,9,29,4,2809,2298,70,380,29,30,0,1816,1556,37,191,16,16,0,2765,2362,48,311,16,27,0,1801,1586,28,161,8,14,0,2847,2582,51,181,1,31,0,1856,1682,13,137,0,15,0,3153,2421,173,358,93,119,8,2166,1715,95,203,61,89,2,2166,1715,95,183,66,2,1,5,99
29095000546,1987,1689,70,155,23,59,0,1337,1173,35,90,15,27,0,1782,1479,180,83,0,38,0,1385,1189,102,77,0,18,0,1657,1390,141,83,8,32,0,1327,1128,87,83,10,14,0,1459,1257,127,26,12,36,0,1089,938,101,13,7,19,0,2328,1857,128,187,67,93,7,1646,1343,69,132,48,63,2,1646,1343,69,109,45,2,0,2,76
29095PR1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29095000604,567,519,9,13,5,14,3,402,373,6,8,3,9,2,711,586,34,78,2,21,1,471,408,15,39,0,7,0,768,613,41,91,2,25,1,511,427,24,49,2,10,0,862,794,14,33,11,21,0,678,618,8,37,3,15,0,692,601,20,24,26,11,1,515,449,17,15,16,9,0,515,449,17,13,8,0,0,1,27
29095000607,3825,3508,175,66,35,53,11,2584,2413,94,29,19,29,4,3999,3329,309,218,127,79,8,2705,2410,102,101,60,26,0,3971,3215,373,252,108,105,8,2700,2353,152,97,60,32,0,3612,2992,216,234,69,103,0,2472,2175,145,95,42,37,0,4116,3431,293,153,145,73,17,2901,2506,170,68,103,38,4,2901,2506,170,49,23,12,3,12,126
29139000006,576,553,9,1,8,5,0,448,434,6,0,3,5,0,518,504,11,2,0,0,0,418,412,3,3,0,0,0,512,497,12,4,0,0,0,417,410,3,4,0,0,0,536,511,8,7,6,0,0,437,423,3,0,3,0,0,524,477,14,6,12,8,1,401,374,12,0,6,5,0,401,374,12,0,5,0,0,1,9
29187000016,1217,1162,20,8,26,4,0,961,926,11,5,20,2,0,1018,967,40,9,3,0,0,820,782,25,8,4,0,0,1111,1051,42,8,9,0,0,915,867,27,9,10,0,0,1021,982,20,13,8,0,0,850,833,10,0,9,0,0,1032,951,20,8,43,2,0,823,759,11,6,38,0,0,823,759,11,2,0,2,0,1,48
29023000023,1826,1685,25,95,28,2,0,1407,1315,10,60,20,2,0,1708,1350,69,191,98,0,0,1236,1067,29,93,47,0,0,1750,1425,50,194,78,0,0,1344,1165,26,107,48,0,0,1633,1368,38,171,61,0,0,1249,1121,13,55,30,0,0,1479,1284,25,93,66,9,0,1153,1018,12,59,54,4,0,1153,1018,12,48,1,12,0,0,62
29187000010,3372,3260,38,25,43,7,1,2602,2526,24,14,31,7,1,3336,3137,74,67,42,14,0,2794,2627,73,66,31,0,0,3517,3239,149,71,33,28,0,2817,2572,146,65,31,1,0,3698,3461,95,67,21,49,0,2789,2608,98,45,21,0,0,3320,3145,37,24,83,19,1,2602,2469,26,16,67,11,1,2602,2469,26,7,11,18,0,10,61
29095000405,1305,322,65,898,20,15,7,950,280,45,610,11,11,5,1353,239,23,1064,7,27,7,872,218,3,628,7,10,0,1260,206,31,1029,0,0,7,832,187,7,640,0,0,0,1118,225,24,882,0,0,8,792,222,3,584,0,0,2,1240,305,89,832,26,8,2,959,265,62,614,21,4,1,959,265,62,583,2,7,0,4,36
29095000483,1032,930,37,42,8,21,0,843,772,24,30,6,13,0,1164,829,185,104,41,7,0,933,708,83,97,31,5,0,1178,822,191,109,48,9,0,959,717,86,100,35,4,0,1067,865,70,112,11,10,0,880,752,43,24,11,7,0,1143,970,56,56,27,33,1,916,796,36,30,23,26,0,916,796,36,25,14,5,0,0,40
29095K16903,368,333,9,14,2,10,0,300,275,7,12,1,7,0,379,336,19,10,7,7,0,300,276,6,6,7,6,0,367,319,17,11,12,11,0,296,265,10,7,8,5,0,447,382,30,5,14,10,0,319,270,23,4,19,7,0,423,345,18,24,15,19,0,320,264,15,16,13,16,0,320,264,15,10,12,1,0,0,18
29045000003,177,172,0,1,4,0,0,136,135,0,0,1,0,0,180,175,0,5,1,0,0,141,132,0,2,1,0,0,179,167,0,3,2,1,0,139,133,0,2,1,2,0,157,150,0,1,1,2,0,147,139,0,0,3,0,0,129,119,3,0,6,0,0,115,109,0,0,4,0,0,115,109,0,0,0,1,0,0,5
29171000011,259,256,0,0,0,3,0,189,188,0,0,0,1,0,243,220,1,21,7,0,0,184,180,1,5,1,0,0,217,191,4,23,7,0,0,162,156,3,5,0,0,0,229,197,10,20,6,0,0,182,166,36,2,0,0,0,194,186,6,0,1,1,0,154,149,4,0,0,0,0,154,149,4,0,0,0,0,0,1
29225000008,1602,1535,21,13,34,6,0,1221,1189,10,1,19,2,0,1635,1483,48,129,13,0,0,1260,1166,13,68,13,0,0,1938,1679,126,164,36,0,0,1356,1213,47,92,13,0,0,1554,1375,93,73,26,0,0,1205,1123,20,85,9,0,0,1526,1416,24,8,51,14,0,1190,1113,21,3,36,8,0,1190,1113,21,1,4,5,0,2,44
