GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
3808126-04,960,946,1,7,1,4,0,1,2,4,0,1,758,749,1,3,1,3,0,1,1,4,0,1,924.4,889.0,8.6,11.9,6.4,6.1,2.4,0.0,8.6,12.0,2.8,0.0
3808126-05,414,392,1,9,5,6,1,0,1,13,1,3,342,330,1,1,5,4,1,0,1,9,1,0,397.3,384.8,0.0,3.7,3.2,5.2,0.3,0.0,0.0,10.5,0.7,0.0
380837-01,612,599,0,6,1,5,1,0,1,4,3,0,514,508,0,1,1,3,1,0,0,4,2,0,650.6,638.6,0.0,0.0,5.1,7.0,0.0,0.0,2.8,12.0,0.0,0.0
3808314-02,709,673,0,10,13,10,1,2,4,23,1,2,596,581,0,3,6,3,1,2,2,9,1,2,754.4,740.4,0.0,0.0,5.9,8.1,0.0,0.0,3.2,14.0,0.0,0.0
3808531-01,889,32,1,12,826,18,0,0,2,854,0,0,540,25,1,4,504,6,0,0,1,513,0,0,890.1,90.2,0.0,26.2,755.8,17.8,0.0,0.0,5.6,788.5,0.4,0.0
3808531-02,170,76,0,4,79,11,0,0,4,91,0,0,129,62,0,2,61,4,0,0,0,65,0,0,211.9,24.9,0.1,7.6,174.9,4.4,0.0,0.0,1.5,183.9,0.1,0.1
3808531-03,949,45,2,20,849,31,2,0,4,895,8,5,623,45,2,8,549,17,2,0,3,568,4,3,840.0,54.0,1.0,30.0,736.0,19.0,0.0,0.0,1.0,763.0,0.0,0.0
3808531-04,1221,28,2,29,1139,23,0,0,8,1187,0,2,716,23,2,13,667,11,0,0,3,688,0,0,1296.9,75.7,0.0,13.4,1190.0,17.7,0.0,0.0,0.0,1212.0,3.5,0.0
3808531-05,248,24,0,4,214,6,0,0,4,223,0,4,174,22,0,3,145,4,0,0,2,151,0,2,315.2,18.4,0.0,3.3,289.2,4.3,0.0,0.0,0.0,294.5,0.9,0.0
3808531-06,221,20,0,6,185,10,0,0,0,201,1,0,130,14,0,3,107,6,0,0,0,116,1,0,246.4,90.1,1.5,33.1,115.5,5.6,0.0,0.6,2.5,146.1,1.9,3.7
3808531-07,455,292,1,7,141,12,2,0,1,159,2,0,325,232,1,4,82,4,2,0,1,89,2,0,612.6,201.7,3.4,73.4,319.6,13.2,0.0,1.4,5.4,388.0,4.3,8.1
3808739-01,229,224,0,1,3,1,0,0,1,4,0,0,184,181,0,1,1,1,0,0,1,2,0,0,223.0,208.7,12.3,0.0,0.0,1.9,0.0,0.0,13.3,0.9,0.0,0.0
3808739-02,216,216,0,0,0,0,0,0,0,0,0,0,168,168,0,0,0,0,0,0,0,0,0,0,203.6,190.6,11.3,0.0,0.0,1.7,0.0,0.0,12.2,0.9,0.0,0.0
3808739-03,282,267,0,11,3,1,0,0,0,14,0,0,229,218,0,7,3,1,0,0,0,10,0,0,277.5,259.8,15.4,0.0,0.0,2.4,0.0,0.0,16.6,1.2,0.0,0.0
3808936-07,2405,2215,14,70,35,60,10,1,43,74,14,3,1758,1665,8,36,18,20,10,1,12,34,11,3,2527.5,2363.5,18.2,85.0,0.0,46.8,14.0,0.0,18.2,46.8,14.0,0.0
3808936-08,914,880,2,13,4,3,12,0,3,7,12,0,714,695,0,7,4,2,6,0,0,6,6,0,1280.2,1190.4,1.6,37.1,0.0,28.7,22.4,0.0,11.6,10.0,29.5,0.0
3808936-09,342,338,0,1,1,1,1,0,0,1,2,0,271,269,0,0,1,0,1,0,0,1,1,0,452.8,412.9,2.3,21.7,0.0,12.5,3.4,0.0,2.3,0.0,13.5,0.0
3808936-10,453,440,2,3,0,7,1,0,3,3,5,0,360,352,1,2,0,4,1,0,1,2,3,0,530.3,467.2,0.2,41.1,0.0,21.0,0.7,0.0,6.9,6.3,1.5,0.0
3808936-11,2299,2221,4,32,7,29,6,0,8,19,12,2,1782,1738,2,15,6,16,5,0,3,14,8,1,3190.8,2853.3,6.5,213.6,18.9,85.8,12.6,0.0,31.7,77.4,23.1,1.9
3808936-12,1224,1201,3,8,3,7,2,0,3,11,2,0,922,907,2,4,1,6,2,0,2,8,2,0,1762.4,1676.6,0.0,45.1,0.5,33.1,7.1,0.0,26.9,33.2,18.5,0.0
3808936-13,1120,1083,0,15,7,7,8,0,0,9,9,0,859,842,0,6,4,4,3,0,0,5,4,0,1430.5,1376.1,40.0,0.0,0.0,6.0,1.3,7.0,45.5,5.5,1.3,7.0
3808937-01,3527,3276,36,81,39,51,42,2,53,64,53,6,2827,2668,22,48,32,19,36,2,26,40,42,4,6669.0,5401.7,218.2,429.1,115.1,244.1,260.8,0.0,334.7,303.6,266.9,89.5
3808937-02,1914,1822,26,22,8,7,29,0,34,11,31,0,1478,1399,26,20,6,0,27,0,30,6,27,0,2179.4,1897.5,50.7,145.9,0.0,46.6,38.7,0.0,84.5,20.7,39.0,11.8
3808937-03,2538,2193,60,68,24,40,150,3,80,44,165,8,2138,1826,58,55,17,30,149,3,69,33,162,6,2401.1,2107.5,70.7,204.7,0.0,12.2,6.1,0.0,80.1,0.0,11.7,2.8
3808937-04,3508,3339,20,58,67,11,12,1,26,77,13,1,2867,2745,14,37,53,7,10,1,16,59,11,1,3356.5,3076.7,69.1,134.8,11.5,16.5,48.0,0.0,69.1,32.0,48.0,0.0
3808937-05,2818,2699,8,56,21,24,10,0,15,38,11,3,2134,2068,6,29,12,10,9,0,7,21,9,2,3514.0,3098.8,178.9,138.8,72.9,11.5,13.0,0.0,178.9,84.5,13.0,0.0
3808937-06,1137,1058,11,27,14,22,5,0,17,29,5,2,903,855,10,17,10,7,4,0,11,14,4,2,1581.4,1195.8,11.7,141.0,137.0,96.0,0.0,0.0,70.7,265.0,0.0,0.0
3809120-03,445,440,1,3,0,1,0,0,2,0,0,0,342,338,1,3,0,0,0,0,1,0,0,0,428.3,414.6,3.7,10.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0
3809120-04,584,565,1,13,1,4,0,0,1,5,0,0,468,460,0,4,1,3,0,0,0,3,0,0,590.6,569.2,5.8,15.7,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0
3809120-05,128,125,0,0,2,1,0,0,0,3,0,0,101,98,0,0,2,1,0,0,0,3,0,0,127.5,122.9,1.2,3.4,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
3809123-01,280,271,0,1,6,0,2,0,0,6,2,0,219,216,0,1,1,0,1,0,0,1,1,0,259.3,259.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3809123-02,538,515,1,3,14,5,0,0,1,17,2,0,424,408,1,1,11,3,0,0,1,14,0,0,504.3,503.0,0.3,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
3809329-01,500,482,1,4,9,4,0,0,2,11,1,0,409,401,0,2,3,3,0,0,0,4,1,0,508.9,502.1,0.0,0.4,0.4,4.9,1.2,0.0,0.4,5.3,1.6,0.4
3809329-02,419,417,0,2,0,0,0,0,0,0,0,0,334,332,0,2,0,0,0,0,0,0,0,0,458.7,434.6,0.0,0.0,11.2,9.9,3.0,0.0,0.0,12.5,11.5,0.0
3809329-03,1050,1019,2,9,5,13,0,2,6,15,4,2,799,781,2,4,5,6,0,1,3,10,2,1,1126.6,1068.6,1.6,6.0,21.7,22.4,6.3,0.0,8.4,28.1,28.9,6.4
3809329-04,1345,1325,1,8,2,7,1,1,3,6,2,3,1012,1000,0,4,1,5,1,1,1,5,2,1,1167.9,1158.9,0.2,1.1,0.3,5.0,2.3,0.0,0.2,3.6,4.1,0.0
3809329-05,1133,1110,0,5,2,11,5,0,0,10,5,1,876,862,0,3,1,6,4,0,0,5,4,1,1093.7,1055.8,3.5,10.2,0.8,17.1,6.4,0.0,3.5,11.9,12.4,0.1
3809329-06,1228,1197,2,10,8,8,3,0,3,15,4,0,951,931,0,8,5,4,3,0,0,9,3,0,1169.4,1149.3,0.4,1.4,2.8,9.1,6.5,0.0,1.0,11.2,7.6,0.5
3809329-07,2623,2489,22,43,20,34,13,2,35,45,20,5,2202,2102,18,31,15,23,11,2,24,32,16,5,2756.1,2473.3,47.2,102.6,10.6,93.8,28.5,0.0,67.4,69.6,45.5,0.0
3809329-08,2685,2555,24,43,24,22,15,2,39,39,25,14,2164,2081,13,24,21,12,11,2,15,25,15,6,3089.0,2816.4,105.9,83.2,6.6,63.2,13.6,0.0,179.5,52.1,72.9,48.6
3809329-09,2615,2503,6,47,13,32,14,0,12,29,23,1,1997,1928,4,30,7,17,11,0,7,18,13,1,2495.2,2357.0,12.4,37.3,11.6,39.0,38.0,0.0,16.7,44.0,42.5,0.0
3809329-10,2035,1916,8,39,25,24,21,2,18,30,26,6,1583,1504,7,27,12,12,19,2,11,17,22,3,1915.9,1864.0,9.1,0.0,7.2,35.7,0.0,0.0,14.2,20.3,10.8,8.7
3809329-11,2768,2602,15,68,40,26,15,2,21,53,23,3,2161,2053,8,39,30,15,14,2,8,40,20,3,2879.4,2478.0,32.1,213.8,70.6,71.9,0.0,13.0,93.4,86.6,26.2,21.3
3809329-12,2699,2381,45,83,149,28,12,1,59,167,13,4,2281,2010,39,64,138,17,12,1,44,154,13,2,2403.2,2118.0,45.6,51.1,132.1,48.3,8.0,0.0,47.1,186.9,16.9,0.0
3809510-02,389,376,0,4,8,1,0,0,0,9,0,0,321,311,0,1,8,1,0,0,0,9,0,0,361.1,337.4,0.0,4.1,10.5,9.1,0.0,0.0,0.0,20.1,0.0,2.3
3809510-03,458,440,0,0,14,4,0,0,0,14,0,0,383,371,0,0,11,1,0,0,0,11,0,0,430.9,402.6,0.0,4.9,12.5,10.9,0.0,0.0,0.0,23.9,0.0,2.7
3809515-01,1399,1349,2,6,27,14,1,0,5,38,1,0,1110,1076,1,2,24,6,1,0,2,29,1,0,1454.0,1264.0,0.0,47.0,56.0,75.0,12.0,0.0,0.0,127.0,12.0,0.0
3809720-01,394,384,0,3,3,4,0,0,0,7,0,0,285,278,0,3,3,1,0,0,0,4,0,0,363.5,352.4,0.0,1.8,4.4,4.9,0.0,0.0,0.0,9.6,0.4,0.8
3809720-02,660,638,2,14,2,3,1,0,3,5,1,0,501,487,2,8,2,2,0,0,2,5,0,0,771.5,736.2,0.0,2.0,14.1,19.2,0.0,0.0,0.0,34.8,1.5,3.1
3809720-03,387,385,0,1,0,1,0,0,1,0,0,0,289,289,0,0,0,0,0,0,0,0,0,0,409.7,388.8,0.0,16.5,4.1,0.3,0.0,0.0,0.2,4.2,0.2,0.0
3809720-04,254,245,0,4,2,2,1,0,2,2,2,0,194,191,0,1,1,0,1,0,0,1,1,0,281.1,267.3,0.0,10.6,3.3,0.0,0.0,0.0,0.0,3.3,0.0,0.0
3809720-05,263,258,0,3,2,0,0,0,0,2,0,0,206,202,0,2,2,0,0,0,0,2,0,0,258.4,251.7,0.0,6.5,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
3809720-06,205,202,0,0,3,0,0,0,0,3,0,0,154,153,0,0,1,0,0,0,0,1,0,0,192.0,187.3,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3809720-07,702,678,0,4,0,18,1,1,4,4,5,10,541,533,0,1,0,5,1,1,0,2,2,3,650.9,568.2,29.6,18.5,17.2,5.5,3.5,8.4,33.5,18.7,4.9,8.4
3809720-08,713,650,22,25,2,12,2,0,29,8,3,1,599,543,21,20,2,11,2,0,27,8,3,1,686.1,602.8,28.7,19.8,15.1,8.5,3.3,8.0,33.2,17.5,4.8,8.2
3809720-09,775,738,4,17,9,4,3,0,4,13,3,1,602,579,3,10,5,2,3,0,3,7,3,1,756.9,701.9,16.2,1.5,36.6,0.2,0.1,0.3,16.4,36.6,0.2,0.3
3809720-10,1037,985,0,29,4,16,3,0,4,14,7,0,798,770,0,15,4,7,2,0,1,9,4,0,977.1,906.1,0.0,32.2,7.7,26.0,5.0,0.0,11.0,33.7,10.0,0.0
3809720-11,877,809,1,36,18,8,5,0,4,22,6,0,675,635,1,19,14,3,3,0,1,16,4,0,847.8,731.5,0.8,102.6,4.2,8.8,0.0,0.0,1.3,4.3,8.3,0.0
3809720-12,955,874,0,59,8,10,4,0,3,16,4,0,695,654,0,32,5,3,1,0,0,8,1,0,963.9,908.7,0.1,37.9,0.3,16.9,0.0,0.0,14.6,4.2,1.5,0.0
3809720-13,899,847,10,19,10,12,1,0,17,15,3,0,772,728,10,15,9,9,1,0,14,13,3,0,860.1,794.2,12.6,32.3,7.9,12.8,0.1,0.2,16.9,8.0,0.1,0.2
3809916-01,350,331,0,15,0,2,2,0,0,2,2,0,304,287,0,13,0,2,2,0,0,2,2,0,347.5,311.7,0.5,9.0,0.9,20.5,4.9,0.0,0.8,14.4,4.9,0.0
3809916-02,475,460,0,5,0,9,1,0,0,5,2,0,400,393,0,1,0,5,1,0,0,3,1,0,458.5,410.6,0.6,13.0,3.4,24.9,6.1,0.0,0.7,19.9,6.1,0.0
3809916-03,709,634,1,65,1,5,3,0,1,7,8,0,549,501,1,41,1,2,3,0,1,4,5,0,661.0,565.5,0.0,87.5,2.4,5.7,0.0,0.0,0.0,8.0,0.0,0.0
3809916-04,778,742,0,28,2,2,4,0,0,5,6,0,614,590,0,17,2,1,4,0,0,4,5,0,690.2,614.6,0.6,67.6,1.8,2.9,2.7,0.0,1.7,3.8,2.7,0.0
3809916-05,467,409,0,53,1,3,1,0,0,3,1,0,363,323,0,37,1,1,1,0,0,1,1,0,541.2,411.6,0.0,106.6,13.0,10.0,0.0,0.0,0.7,25.2,0.7,0.0
3809916-06,512,475,0,32,1,4,0,0,0,5,0,0,386,365,0,18,1,2,0,0,0,3,0,0,502.1,435.5,0.0,61.2,2.1,3.2,0.0,0.0,1.4,4.4,0.1,0.0
3809916-07,685,644,4,20,15,1,1,0,5,15,1,0,513,488,3,11,10,0,1,0,3,10,1,0,609.1,551.6,2.3,46.3,6.9,2.0,0.0,0.0,2.5,9.4,0.0,0.0
3809916-08,503,473,1,17,2,9,1,0,5,11,8,3,405,392,0,7,2,3,1,0,1,4,3,1,440.2,420.6,0.0,8.7,10.1,0.7,0.0,0.0,0.7,10.1,0.0,0.0
3809916-09,349,335,2,4,3,4,1,0,3,6,4,1,280,274,0,2,2,1,1,0,0,4,1,0,292.0,290.2,0.0,0.0,0.0,1.8,0.0,0.0,1.8,0.0,0.0,0.0
3809916-10,867,670,5,158,23,7,4,0,7,36,5,0,694,587,2,81,17,3,4,0,3,22,5,0,964.7,649.3,5.2,246.8,59.6,3.8,0.0,0.0,5.2,63.5,0.0,0.0
3809916-11,667,467,0,160,29,8,0,3,3,41,3,3,471,371,0,76,17,5,0,2,2,21,3,2,596.8,422.7,4.2,126.2,16.1,10.6,17.1,0.0,9.0,23.1,17.1,0.0
3809916-12,911,793,3,78,24,6,6,1,3,30,6,1,739,664,2,43,21,3,6,0,2,24,6,0,912.0,703.9,7.3,144.4,7.3,16.9,32.1,0.0,18.5,18.1,32.1,0.0
3809916-13,914,702,6,163,18,18,7,0,9,37,8,1,698,572,3,96,12,9,6,0,5,21,6,1,786.2,650.2,5.0,76.8,39.1,8.1,7.0,0.0,10.5,46.5,7.0,0.0
3809916-14,925,854,0,43,16,10,2,0,5,21,2,0,674,644,0,16,7,5,2,0,0,10,2,0,837.3,804.1,6.7,17.0,0.0,0.2,9.2,0.0,18.5,0.1,9.2,0.0
3809916-15,489,475,0,8,3,3,0,0,2,5,0,0,377,369,0,3,3,2,0,0,1,5,0,0,514.1,501.0,3.5,8.1,0.0,1.5,0.0,0.0,3.5,7.1,0.0,0.0
3809916-16,418,390,0,13,7,6,2,0,1,7,7,0,331,318,0,4,7,0,2,0,0,7,2,0,419.0,392.7,5.0,20.7,0.0,0.6,0.0,0.0,5.0,3.0,0.0,0.0
3809916-17,496,475,0,12,7,1,1,0,2,8,1,0,398,385,0,6,5,1,1,0,0,6,1,0,499.6,466.0,6.2,26.7,0.0,0.7,0.0,0.0,6.2,3.1,0.0,0.0
3809916-18,604,505,2,95,1,1,0,0,3,3,1,0,456,403,1,50,1,1,0,0,2,2,1,0,730.4,534.3,0.0,160.1,20.3,15.7,0.0,0.0,1.2,39.5,1.2,0.0
3810103-08,2557,2354,21,44,88,44,6,0,39,118,21,3,1940,1823,16,23,55,18,5,0,21,68,12,2,4222.7,3366.2,118.5,326.4,60.5,143.6,194.7,12.8,169.1,86.7,310.0,12.8
3810103-14,970,928,4,13,11,13,1,0,5,23,1,0,755,729,3,9,9,4,1,0,4,12,1,0,1006.9,976.5,0.6,10.8,10.3,7.4,1.3,0.1,6.6,10.9,2.4,0.1
3810103-15,1578,1508,8,19,15,23,3,2,11,25,7,8,1138,1102,5,10,7,11,1,2,6,13,5,2,1628.0,1413.2,11.6,89.2,71.0,27.6,15.3,0.0,13.0,118.5,15.3,0.0
3810103-16,2520,2129,33,62,209,80,7,0,72,275,13,0,1874,1639,25,40,143,20,7,0,34,159,11,0,2423.5,1985.9,116.1,132.4,137.2,13.9,38.0,0.0,116.1,144.5,44.6,0.0
3810103-17,3222,2825,54,121,136,65,19,2,87,180,35,5,2449,2170,45,80,97,36,19,2,59,121,25,4,3256.9,2834.3,67.0,246.4,15.9,26.9,61.9,4.6,67.1,21.1,75.2,4.6
3810103-18,1885,1699,44,55,31,43,8,5,66,57,14,6,1488,1379,29,34,20,20,4,2,37,33,8,2,2635.0,2134.1,90.5,121.0,198.2,62.1,29.0,0.0,122.5,228.4,45.0,0.0
3810103-19,2190,1827,71,81,100,80,27,4,89,151,42,8,1794,1518,65,61,72,49,25,4,76,106,34,5,1948.4,1669.0,42.1,96.8,79.1,44.5,16.8,0.0,42.1,98.6,41.8,0.0
3810104-07,282,267,0,2,7,6,0,0,0,14,0,0,209,203,0,2,2,2,0,0,0,5,0,0,267.5,254.7,0.0,4.7,4.7,2.9,0.5,0.0,0.0,7.1,2.3,0.0
3810104-11,376,361,1,4,5,5,0,0,4,7,0,0,312,302,1,3,4,2,0,0,1,6,0,0,399.4,379.4,0.4,4.1,8.9,6.1,0.5,0.0,1.1,12.2,3.7,0.0
3810104-12,930,906,2,6,6,9,1,0,4,14,2,0,665,652,2,3,5,2,1,0,2,7,2,0,937.7,888.6,0.0,42.6,1.8,4.0,0.7,0.0,0.2,4.0,2.3,0.0
3810104-13,640,626,0,7,3,3,0,1,2,3,1,1,447,438,0,5,3,1,0,0,1,3,0,0,660.8,630.9,2.6,10.6,6.7,9.7,0.3,0.0,7.6,9.0,3.6,0.0
3810105-24,3238,3014,53,42,54,48,27,0,73,71,46,2,2481,2340,37,28,34,20,22,0,44,43,31,2,3656.7,3113.1,233.9,145.4,54.3,52.8,57.2,0.0,263.0,70.9,59.2,14.7
3810105-27,1500,1319,35,51,48,28,17,2,45,60,26,6,1205,1080,27,37,30,17,12,2,30,39,19,4,1613.2,1535.5,14.6,19.6,7.3,28.1,8.1,0.0,31.3,12.1,8.1,0.0
3810105-28,3227,2940,70,91,51,28,43,4,80,69,54,6,2784,2573,54,64,38,19,32,4,59,52,42,6,4576.5,3692.0,353.9,206.2,159.0,86.4,79.1,0.0,400.1,176.5,162.2,73.1
3810105-29,2602,2452,30,27,29,42,21,1,44,55,30,1,2128,2034,21,21,18,16,17,1,27,28,18,1,2820.2,2446.2,277.7,0.0,64.0,32.2,0.0,0.0,287.7,71.0,0.0,15.3
3810105-30,2288,2055,29,72,57,62,10,3,57,94,24,7,1853,1695,27,44,42,33,9,3,39,65,16,5,2212.1,1911.8,56.5,55.4,63.9,90.1,24.2,10.2,58.9,148.6,25.3,10.2
3810105-31,1917,1558,65,63,127,88,16,0,121,184,23,2,1465,1276,37,35,80,22,15,0,46,98,18,1,2629.4,2295.9,43.4,177.1,11.8,79.1,6.9,15.2,43.4,62.6,18.3,15.2
3810105-32,313,279,14,7,2,4,7,0,14,2,11,0,274,241,13,7,2,4,7,0,13,2,11,0,453.3,380.8,2.7,22.5,25.7,8.8,12.8,0.0,6.2,28.6,14.9,2.1
3810106-02,1180,1159,2,9,2,7,1,0,3,8,1,0,825,814,2,5,2,1,1,0,2,3,1,0,1008.1,928.5,0.2,61.6,2.6,12.1,3.1,0.0,4.6,11.5,5.5,0.0
3810106-04,476,466,0,2,4,4,0,0,0,5,4,0,353,349,0,1,1,2,0,0,0,2,1,0,533.0,473.4,4.4,10.5,2.6,11.7,30.3,0.0,12.9,4.5,31.7,0.0
3810106-06,1572,1499,2,40,8,14,9,0,2,19,9,3,1226,1187,2,15,7,10,5,0,2,16,5,1,1322.2,1182.9,3.0,79.0,16.3,41.1,0.0,0.0,9.4,45.2,0.2,0.0
3810138-01,648,635,4,0,3,6,0,0,6,5,2,0,477,472,2,0,2,1,0,0,2,2,1,0,650.1,589.8,11.6,22.6,2.2,22.3,1.5,0.1,34.2,2.4,2.4,0.1
3810138-03,1884,1782,2,24,41,30,5,0,19,46,21,0,1350,1299,2,12,25,9,3,0,5,26,11,0,2185.4,1953.5,21.5,18.8,14.0,22.1,155.5,0.0,24.0,24.8,162.0,0.0
3810138-05,1524,1430,13,14,35,20,11,1,15,52,15,1,1078,1029,11,7,17,7,6,1,11,23,9,1,1802.6,1647.0,81.0,37.2,3.3,18.0,16.0,0.0,98.5,4.0,17.1,0.7
3810138-09,2454,1767,234,229,11,129,79,5,318,41,154,20,1818,1331,193,158,9,64,60,3,233,33,91,11,2265.6,1551.2,201.4,365.3,5.4,109.2,19.2,13.9,270.0,139.9,78.1,21.2
3810138-23,3096,2913,35,31,23,49,43,2,51,39,59,5,2370,2257,26,19,16,21,30,1,33,23,36,3,4267.7,3663.5,0.0,434.9,20.6,120.4,28.3,0.0,38.2,97.7,45.2,27.8
3810138-26,2258,2058,30,71,41,47,9,2,51,69,23,6,1743,1619,24,43,21,25,9,2,29,38,17,3,2161.6,1748.9,25.1,163.8,17.9,180.3,25.7,0.0,193.2,21.9,56.9,0.0
3810138-31,1470,1340,25,18,53,25,8,1,33,69,11,1,1061,989,13,8,30,12,8,1,16,38,8,1,1849.5,1417.0,303.2,75.8,2.2,36.6,13.8,0.9,324.2,3.9,84.5,54.3
3810140-10,3712,2748,296,326,50,192,71,29,420,98,153,55,2313,1786,187,178,33,65,49,15,220,50,78,25,3682.3,2547.1,267.8,530.2,176.2,117.4,40.3,3.1,365.2,348.3,76.5,18.8
3810140-20,1316,1103,36,53,46,63,13,2,56,82,34,8,1046,894,33,44,36,26,11,2,38,53,23,5,1057.9,794.4,42.3,70.3,34.5,97.0,19.3,0.0,105.1,64.0,60.9,1.3
3810140-21,3235,2735,137,131,79,108,40,5,202,149,83,8,2562,2210,112,91,49,57,38,5,144,81,68,8,4281.4,3520.1,125.1,251.2,43.5,169.5,154.0,18.1,180.4,113.2,183.6,37.2
3810140-22,2782,2489,76,82,45,54,34,2,106,76,45,6,2265,2016,69,69,37,40,32,2,88,60,42,4,2633.4,2313.5,62.9,89.6,47.5,48.7,71.2,0.0,72.7,84.8,83.9,1.7
3810140-25,1567,1306,42,55,111,39,13,1,63,133,25,2,1234,1053,36,37,76,19,12,1,44,86,18,1,1418.8,980.0,15.1,149.3,42.1,228.5,3.7,0.0,241.8,44.0,4.0,0.0
3810140-33,266,240,1,17,2,3,1,2,1,5,5,2,191,178,1,5,2,2,1,2,1,4,3,2,482.4,393.8,25.4,10.8,43.8,6.1,1.6,0.9,27.6,45.9,2.3,1.8
3810314-01,2337,2293,1,19,10,14,0,0,5,19,2,1,1883,1849,1,16,7,10,0,0,2,15,2,1,2249.7,2188.7,0.0,23.9,6.0,24.0,7.0,0.0,22.0,7.0,7.6,0.0
3810314-02,881,872,1,0,1,4,3,0,5,1,3,0,736,730,1,0,1,2,2,0,3,1,2,0,924.0,922.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3810314-03,485,481,0,2,1,1,0,0,0,1,1,0,418,415,0,1,1,1,0,0,0,1,1,0,447.7,434.3,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810314-04,504,497,1,0,1,4,1,0,1,4,1,1,406,403,1,0,0,2,0,0,1,1,0,1,433.7,420.6,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810501-59,4308,3980,5,56,145,107,13,2,20,234,22,11,3350,3145,4,37,105,50,7,2,9,148,9,3,4753.4,4077.7,96.4,96.9,123.6,339.8,19.0,0.0,271.2,361.4,40.6,0.0
3810501-60,2099,1854,10,64,107,59,5,0,17,162,12,0,1593,1444,7,40,77,20,5,0,7,99,8,0,2521.0,2150.4,33.5,87.3,102.5,129.4,18.0,0.0,37.7,203.9,35.3,0.0
3810501-73,2370,2213,20,26,60,46,5,0,32,96,9,0,1797,1692,17,20,39,26,3,0,26,60,4,0,3702.0,3254.7,150.1,65.3,103.6,120.3,7.9,0.0,162.9,230.6,26.9,0.0
3810501-74,2669,2448,6,65,64,69,15,2,15,120,26,3,2126,1982,4,43,53,33,10,1,7,83,13,2,3835.2,2306.7,164.6,926.2,187.6,232.3,0.9,17.0,164.8,409.4,1.8,17.0
3810501-76,3784,3410,6,120,112,124,12,0,20,233,31,3,2800,2576,3,72,76,63,10,0,6,136,18,2,9504.0,7549.5,497.3,665.4,151.1,537.8,103.0,0.0,545.4,328.8,115.0,76.3
381052-43,1478,1368,3,16,55,33,3,0,6,82,7,0,1109,1043,0,10,34,19,3,0,0,52,3,0,2470.9,1987.7,147.5,192.5,45.2,68.3,29.7,0.0,156.6,54.6,60.7,18.7
381052-45,210,198,0,1,6,5,0,0,0,11,0,0,163,151,0,1,6,5,0,0,0,11,0,0,358.1,297.2,0.5,13.6,6.8,33.8,6.2,0.0,8.9,10.5,28.2,0.0
381052-48,942,870,4,9,32,23,4,0,4,56,6,0,705,651,4,6,24,17,3,0,4,43,3,0,2159.7,1706.7,102.1,137.9,67.4,124.5,21.1,0.0,114.8,111.6,24.7,14.9
381052-53,189,184,0,1,2,2,0,0,0,4,0,0,167,162,0,1,2,2,0,0,0,4,0,0,224.3,214.4,0.4,0.9,7.1,1.4,0.0,0.0,0.4,8.2,0.4,0.0
381052-55,701,369,0,18,247,66,1,0,1,316,5,2,501,281,0,7,181,32,0,0,0,214,2,2,636.0,419.5,16.0,21.6,157.4,20.0,1.6,0.0,22.4,177.4,1.6,0.0
381052-62,536,496,1,8,18,8,5,0,6,24,6,0,407,389,1,3,11,2,1,0,1,14,1,0,601.7,544.3,14.4,14.9,22.5,5.7,0.0,0.0,14.5,25.8,2.2,0.0
381052-63,746,710,1,8,17,8,2,0,2,25,2,0,593,571,1,4,12,4,1,0,2,16,1,0,778.5,748.3,0.0,1.9,22.9,5.4,0.0,0.0,0.2,27.1,1.0,0.0
381052-64,1642,1585,0,14,8,24,10,1,10,24,13,3,1352,1312,0,10,8,14,8,0,3,21,10,1,1540.5,1466.4,7.0,53.3,9.4,4.4,0.0,0.0,7.5,13.0,0.2,0.0
381052-65,338,318,0,12,3,2,3,0,1,6,3,0,281,269,0,5,3,1,3,0,0,4,3,0,309.4,297.5,0.0,3.0,0.1,8.5,0.4,0.0,1.6,5.7,1.7,0.0
