GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
50025VD2021,4485,4198,37,94,12,86,56,2,82,62,71,3,3555,3372,24,52,12,49,44,2,41,48,53,3,4394.5,3978.8,58.2,83.3,0.1,173.1,101.0,0.0,121.4,95.6,168.0,29.0
50025VD2022,3922,3482,93,133,11,122,81,0,186,62,102,6,3110,2846,60,79,9,55,61,0,90,43,69,4,3703.3,3425.8,13.2,84.6,4.9,67.1,107.7,0.0,83.3,21.1,107.7,0.0
50025VD2023,3639,3236,72,95,11,93,131,1,106,51,150,9,3013,2704,60,74,8,62,104,1,76,42,115,7,3510.1,3085.4,34.6,203.1,0.0,102.7,84.3,0.0,120.3,156.3,88.3,0.0
50025VD2191,223,214,1,1,0,7,0,0,1,0,7,0,175,171,1,0,0,3,0,0,1,0,3,0,189.7,166.3,17.3,6.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
50025VD2192,2955,2805,12,48,17,52,21,0,28,49,26,1,2315,2235,5,23,13,23,16,0,7,31,18,0,2856.3,2566.7,122.7,147.0,0.0,11.0,9.0,0.0,126.7,1.0,9.0,0.0
50025VDWIN1,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50027VD223,467,455,3,1,1,5,2,0,5,3,4,0,397,388,2,1,1,3,2,0,3,3,3,0,497.9,490.8,2.7,0.4,0.0,3.1,0.9,0.0,2.7,0.0,4.0,0.0
50027VD224,244,237,0,5,1,1,0,0,1,2,0,0,190,187,0,2,1,0,0,0,0,1,0,0,280.5,271.5,3.5,4.9,0.0,0.7,0.0,0.0,3.5,0.7,0.7,0.0
50027VD225,947,909,2,11,1,17,7,0,2,11,14,0,761,736,1,7,1,9,7,0,1,8,9,0,826.0,806.0,6.0,8.0,2.0,4.0,0.0,0.0,6.0,2.0,4.0,0.0
50027VD226,2030,1951,12,15,3,40,8,1,20,28,17,2,1604,1549,9,11,2,25,7,1,14,19,12,1,1960.2,1866.9,10.0,26.4,2.6,54.3,0.0,0.0,17.7,49.1,0.0,0.0
50027VD227,936,897,2,3,5,24,5,0,3,21,12,0,780,757,1,1,2,15,4,0,2,15,5,0,934.0,910.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
50027VD228,1367,1302,9,22,2,21,11,0,11,16,18,1,1099,1054,7,14,2,12,10,0,8,12,13,1,1339.5,1318.5,6.5,13.1,0.0,1.3,0.0,0.0,6.5,1.3,1.3,0.0
50027VD229,3154,3053,7,35,16,28,15,0,19,31,19,4,2522,2462,3,20,13,15,9,0,7,23,11,2,3035.0,2827.0,0.0,170.0,0.0,27.0,0.0,11.0,13.0,14.0,0.0,52.0
50027VD231,3393,3289,5,45,1,37,14,2,21,20,23,7,2702,2633,5,30,1,21,11,1,11,17,14,4,3443.0,3229.0,29.0,0.0,0.0,135.0,50.0,0.0,29.0,95.0,90.0,0.0
50027VD232,1963,1883,4,15,8,37,15,1,9,38,18,4,1634,1578,2,11,7,26,9,1,5,28,11,3,1955.0,1829.0,7.0,52.0,0.0,51.0,16.0,0.0,32.0,29.0,18.0,6.0
50027VD233,3414,3179,25,41,3,79,86,1,43,23,126,3,2588,2454,11,25,3,35,59,1,18,14,75,3,3335.0,3115.0,4.0,64.0,0.0,81.0,48.0,23.0,4.0,0.0,82.0,37.0
50027VD234,619,608,2,0,3,4,2,0,3,5,3,0,520,511,0,0,3,4,2,0,1,5,3,0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50027VD235,904,875,1,12,2,7,7,0,2,4,12,0,716,700,0,9,2,3,2,0,1,4,3,0,1002.0,953.0,10.0,24.0,1.0,3.0,11.0,0.0,10.0,1.0,20.0,0.0
50027VD236,666,657,0,4,0,3,2,0,2,1,3,0,541,535,0,3,0,1,2,0,0,1,2,0,610.0,608.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50027VD237,1139,1078,2,27,5,20,7,0,8,18,12,0,942,901,2,19,3,13,4,0,3,12,7,0,1237.8,1208.1,0.0,13.6,2.4,13.7,0.0,0.0,9.2,6.9,0.0,0.0
50027VD238,2773,2618,25,41,11,45,31,2,43,29,46,3,2289,2178,21,30,6,27,25,2,29,21,35,3,2819.0,2700.0,29.0,59.0,0.0,26.0,5.0,0.0,29.0,0.0,5.0,0.0
50027VD239,1502,1435,13,18,6,19,11,0,22,16,14,0,1183,1144,6,11,6,10,6,0,9,14,7,0,1373.0,1312.0,18.0,20.0,8.0,12.0,3.0,0.0,27.0,11.0,3.0,0.0
50027VD241,736,715,2,3,3,9,4,0,5,11,4,0,587,569,2,3,3,9,1,0,5,11,1,0,723.0,712.0,0.0,6.0,0.0,2.0,3.0,0.0,2.0,2.0,3.0,0.0
50027VD242,2825,2742,4,32,4,31,12,0,9,33,13,0,2341,2275,4,22,4,26,10,0,5,29,11,0,2771.0,2698.0,8.0,19.0,9.0,37.0,0.0,0.0,40.0,12.0,2.0,0.0
50027VD243,566,554,2,1,0,5,4,0,3,1,7,0,488,480,2,1,0,2,3,0,2,1,4,0,612.1,603.2,3.3,0.6,0.0,3.9,1.1,0.0,3.3,0.0,5.0,0.0
50027VD244,1099,1078,0,8,1,8,4,0,0,9,4,0,899,884,0,6,1,6,2,0,0,7,2,0,1099.0,1079.0,0.0,8.0,0.0,7.0,5.0,0.0,0.0,0.0,11.0,1.0
50027VD245,3553,3352,27,61,11,79,22,1,44,60,41,3,2839,2711,21,43,9,40,14,1,30,37,20,3,3415.0,3144.0,12.0,108.0,0.0,108.0,43.0,0.0,14.0,79.0,43.0,0.0
50027VD246,3048,2940,13,31,9,40,14,1,25,24,26,2,2490,2426,11,18,4,21,9,1,15,16,14,2,2956.0,2846.0,11.0,40.0,0.0,59.0,0.0,0.0,11.0,3.0,6.0,56.0
50027VD2301,1960,1876,14,20,4,27,19,0,20,18,26,0,1585,1529,10,14,3,16,13,0,11,14,17,0,1782.1,1730.7,8.9,0.0,9.9,32.5,0.0,0.0,8.9,30.5,11.9,0.0
50027VD2302,7992,7514,63,96,24,137,156,2,108,105,196,11,6288,5981,40,54,20,80,111,2,56,73,134,7,7895.9,7221.3,134.1,141.0,0.1,197.5,202.0,0.0,266.1,145.5,267.1,0.0
50027VD2401,124,123,0,0,0,1,0,0,0,1,0,0,97,96,0,0,0,1,0,0,0,1,0,0,101.7,94.2,0.8,0.7,0.0,6.0,0.0,0.0,3.3,1.9,1.6,0.0
50027VD2402,9249,8773,74,149,17,167,68,1,131,124,92,2,7339,7035,49,87,16,101,50,1,66,92,61,2,8947.3,8460.8,85.2,80.3,10.0,234.0,77.0,0.0,151.7,159.1,110.4,0.0
