GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
481730004,298,206,0,89,1,0,0,2,0,2,0,2,227,166,0,59,1,0,0,1,0,2,0,1,361.7,196.5,0.0,165.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481750011,150,118,1,30,0,1,0,0,1,1,0,0,136,106,1,28,0,1,0,0,1,1,0,0,167.5,69.4,0.0,96.2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
481750012,1205,320,101,765,3,13,3,0,118,15,7,2,887,262,77,535,1,10,2,0,82,12,6,2,1287.8,454.7,97.4,727.0,0.0,4.5,4.2,0.0,100.0,2.0,6.7,0.0
481750013,335,177,40,104,7,5,2,0,54,14,3,1,248,137,29,70,7,3,2,0,33,10,3,1,325.8,193.2,23.0,105.8,0.0,3.8,0.0,0.0,23.0,1.7,2.2,0.0
481750021,1210,522,80,598,4,6,0,0,99,16,2,0,888,417,60,404,4,3,0,0,65,14,0,0,1225.7,436.3,75.2,687.0,0.0,0.0,27.2,0.0,78.1,0.0,27.2,0.0
481750022,436,185,1,246,2,2,0,0,1,6,0,0,326,159,1,163,1,2,0,0,1,4,0,0,401.6,166.3,0.0,230.5,0.0,0.0,4.9,0.0,0.0,0.0,4.9,0.0
481750031,1089,732,30,314,4,4,5,0,37,6,10,0,825,588,22,206,2,4,3,0,25,4,8,0,1086.9,695.9,66.3,319.5,0.0,0.5,4.7,0.0,72.0,0.2,5.0,0.0
481750032,136,53,0,83,0,0,0,0,0,0,0,0,105,51,0,54,0,0,0,0,0,0,0,0,140.2,91.5,9.1,39.5,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0
481750033,698,612,1,67,2,15,1,0,7,10,8,0,584,523,1,51,2,6,1,0,3,8,3,0,788.7,615.4,30.3,141.8,0.0,1.1,0.0,0.0,32.3,1.1,0.0,0.0
481750041,429,336,13,72,2,6,0,0,15,3,0,0,344,276,9,54,2,3,0,0,9,3,0,0,461.1,346.0,19.2,92.9,0.0,3.1,0.0,0.0,19.2,1.7,1.4,0.0
481750042,809,707,9,88,1,4,0,0,11,10,0,0,649,578,6,61,1,3,0,0,6,9,0,0,884.3,774.8,16.4,90.8,0.0,2.3,0.0,0.0,16.4,2.3,0.0,0.0
481750043,713,575,34,95,4,5,0,0,42,6,1,0,570,475,30,58,4,3,0,0,37,6,0,0,761.6,552.7,35.1,168.1,0.0,5.7,0.0,0.0,35.1,3.0,2.7,0.0
481770001,4134,2134,202,1738,2,43,12,3,263,68,15,4,2976,1707,148,1087,1,21,9,3,165,37,9,4,4253.7,2102.5,297.1,1820.9,6.0,23.0,4.1,0.0,318.0,29.6,11.4,0.0
481770002,3083,1222,569,1223,5,23,41,0,619,43,45,4,2306,1039,419,807,3,9,29,0,436,28,31,2,2992.0,1001.8,596.9,1362.8,0.0,1.6,28.9,0.0,603.1,0.1,30.5,0.0
481770003,2977,1026,169,1751,7,19,5,0,214,36,7,3,2076,835,130,1095,4,9,3,0,149,20,5,3,3004.8,1291.9,127.2,1531.1,11.0,39.8,3.8,0.0,150.7,52.5,3.8,0.0
481770005,917,667,82,160,2,5,1,0,87,4,4,0,733,553,69,106,2,2,1,0,69,4,1,0,943.2,644.7,15.5,274.8,0.0,0.0,8.1,0.0,30.0,0.0,8.1,0.0
481770007,552,358,45,144,0,4,1,0,46,4,1,0,421,292,40,87,0,1,1,0,40,2,1,0,524.3,357.4,15.7,130.1,0.0,19.0,2.0,0.0,32.8,5.5,2.0,0.0
481770008,494,307,16,165,2,3,1,0,23,8,2,0,369,251,10,106,0,1,1,0,12,6,2,0,424.4,289.1,17.1,95.5,0.0,22.6,0.0,0.0,33.2,6.6,0.0,0.0
481770009,1839,550,185,1086,4,14,0,0,204,20,5,0,1387,469,149,757,4,8,0,0,151,16,3,0,2000.0,471.9,124.6,1393.5,0.0,5.0,5.0,0.0,129.9,17.9,5.0,0.0
481770010,1066,506,2,543,3,8,3,1,5,16,3,3,781,407,2,359,3,6,3,1,3,11,3,2,1144.5,535.5,2.0,596.0,0.0,10.9,0.0,0.0,10.0,8.0,0.0,0.0
481770011,295,249,9,34,0,3,0,0,9,5,0,0,235,201,9,24,0,1,0,0,9,3,0,0,327.0,171.4,28.5,126.0,0.0,1.1,0.0,0.0,28.8,0.0,1.1,0.0
481770012,294,149,1,139,3,2,0,0,2,7,0,1,208,118,1,87,1,1,0,0,1,3,0,1,288.3,184.6,10.8,90.9,0.0,1.9,0.0,0.0,11.2,1.6,0.0,0.0
481770013,467,342,6,115,0,4,0,0,6,8,2,0,362,281,5,73,0,3,0,0,5,3,2,0,415.0,258.9,12.8,141.1,0.0,1.9,0.0,0.3,13.1,1.6,0.0,0.3
481770014,124,86,2,31,1,2,2,0,4,1,2,0,92,72,1,14,1,2,2,0,3,1,2,0,122.6,95.0,4.4,21.6,0.0,1.5,0.0,0.0,4.7,1.2,0.0,0.0
481770015,553,354,1,193,1,3,1,0,4,1,1,1,405,276,0,125,1,2,1,0,2,1,1,1,539.6,418.4,19.6,95.1,0.0,6.5,0.0,0.0,20.7,5.4,0.0,0.0
4817704/6,3012,886,64,2031,11,13,6,1,103,37,13,1,2088,728,49,1292,7,7,4,1,61,21,8,1,3687.6,843.7,83.7,2756.5,0.0,0.1,0.0,3.7,83.8,0.0,6.0,3.7
481790001,717,669,2,31,8,7,0,0,6,16,0,1,562,531,1,17,8,5,0,0,3,14,0,1,815.8,609.9,29.9,115.6,0.8,16.7,42.6,0.4,37.6,17.8,46.6,0.4
481790002,6073,3331,578,2029,38,72,24,1,624,94,46,2,4784,2730,554,1397,36,48,18,1,567,82,29,1,6039.6,3087.9,538.4,2206.4,56.2,81.9,63.5,5.4,575.6,193.2,69.9,5.5
481790003,136,129,2,3,0,2,0,0,3,1,0,0,118,111,2,3,0,2,0,0,3,1,0,0,173.4,118.5,10.8,31.6,3.8,5.1,3.4,0.1,11.1,8.7,3.4,0.1
481790004,1107,976,8,91,13,16,3,0,11,40,7,0,845,764,3,53,11,11,3,0,3,28,6,0,1201.6,1031.4,16.5,100.0,9.3,21.2,23.1,0.1,22.7,29.3,23.1,0.1
481790005,4714,3799,88,712,28,57,30,0,112,70,42,0,3459,2941,57,387,26,24,24,0,62,50,28,0,4333.4,3471.4,51.8,692.0,32.0,74.7,4.2,7.3,120.8,71.7,4.2,7.3
481790006,4403,3446,34,812,29,66,16,0,69,79,24,0,3272,2719,24,460,28,27,14,0,32,56,19,0,4787.0,3365.3,80.9,1177.5,64.7,77.0,15.9,5.7,145.6,93.3,54.3,5.7
481790007,5385,3214,343,1687,36,95,10,0,393,115,18,2,3924,2595,251,994,24,53,7,0,264,84,10,1,5334.2,2819.7,278.7,2141.9,14.2,79.4,0.3,0.0,329.6,88.9,0.5,3.9
481810001,3039,2119,411,342,34,55,78,0,438,65,86,1,2440,1810,301,217,25,23,64,0,308,41,68,1,3210.0,2044.9,581.9,368.8,6.4,190.6,17.3,0.0,657.1,22.6,118.0,6.7
481810002,2289,1697,187,307,31,51,14,2,216,62,27,2,1753,1370,131,195,21,25,10,1,141,42,13,1,2335.4,1790.7,170.7,263.8,19.1,54.3,36.9,0.0,198.3,48.8,36.9,8.3
481810003,6635,4633,585,961,110,177,167,2,675,211,206,8,4868,3592,406,583,78,88,119,2,432,131,145,7,7590.7,5533.2,289.2,1026.7,130.8,200.8,410.0,0.0,459.4,196.6,430.3,0.0
481810004,2432,1026,302,1047,11,40,6,0,330,35,15,1,1711,819,239,615,11,21,6,0,246,31,9,1,2483.5,861.5,203.1,1262.1,21.4,112.5,22.9,0.0,391.9,27.7,26.4,0.0
481810005,3005,1351,446,970,17,83,138,0,516,65,169,5,2372,1208,359,594,14,61,136,0,394,52,166,3,3428.8,1345.9,636.8,1226.1,3.2,123.7,92.9,0.0,852.6,7.2,109.9,28.3
481810006,763,645,9,85,6,13,5,0,13,14,7,0,593,522,8,50,4,5,4,0,9,7,6,0,719.9,589.8,19.4,68.5,8.0,19.9,14.4,0.0,36.1,18.3,17.7,0.0
481810007,1172,1052,1,65,15,23,16,0,5,37,17,0,879,800,1,38,11,17,12,0,3,28,13,0,1115.7,872.7,6.7,166.5,27.0,37.0,5.8,0.0,39.2,37.3,5.8,0.0
481810008,1005,721,66,163,30,20,5,0,80,39,13,0,754,580,47,93,19,10,5,0,52,25,9,0,1312.3,830.7,180.2,144.1,1.1,71.8,84.4,0.0,252.5,1.6,84.4,0.0
481810009,1340,1183,15,88,22,24,8,0,18,40,16,0,997,901,11,46,15,18,6,0,12,27,13,0,1395.6,1131.0,21.0,115.8,23.5,56.2,48.1,0.0,33.9,34.2,77.5,5.2
481810010,1655,1117,249,194,41,45,6,3,279,67,7,6,1178,837,182,101,28,24,3,3,189,47,4,4,1618.9,1122.8,145.4,156.7,69.5,114.5,10.0,0.0,205.5,141.6,10.2,0.0
481810011,1215,970,64,105,17,57,2,0,82,57,5,0,886,738,42,60,15,29,2,0,44,41,3,0,1161.3,922.3,72.8,59.9,25.3,80.9,0.1,0.0,144.2,39.7,0.1,0.0
481810012,2061,1553,202,213,35,43,12,3,216,81,13,4,1626,1293,141,125,29,28,7,3,146,61,8,4,2203.1,1567.2,85.7,352.5,17.8,94.1,85.6,0.0,140.3,39.2,101.2,0.0
481810013,1471,1155,83,142,46,29,15,1,93,65,24,3,1118,917,53,87,34,14,12,1,54,50,14,2,1453.3,1138.7,67.9,198.1,10.1,36.9,0.8,0.8,115.1,22.6,0.8,0.8
481810014,1195,1067,14,48,22,25,19,0,22,46,20,0,1003,910,11,31,19,16,16,0,13,34,17,0,1165.5,965.6,2.5,128.1,42.3,26.0,1.0,0.0,3.8,68.3,1.0,0.0
481810015,3648,3426,3,89,48,66,16,0,18,104,19,0,3140,2988,1,61,36,40,14,0,5,77,17,0,3702.6,3383.1,0.0,196.5,87.6,35.5,0.0,0.0,1.7,119.2,2.2,0.0
481810016,3382,3033,24,158,80,56,31,0,41,129,45,1,2529,2296,22,104,51,32,24,0,28,79,32,1,3816.0,3326.6,18.2,222.4,90.8,155.7,2.3,0.0,40.0,193.8,30.8,0.4
481810017,1255,1175,6,30,13,29,2,0,10,36,5,0,1049,991,6,19,12,19,2,0,7,30,3,0,1316.8,1198.1,0.0,50.1,5.6,29.0,34.0,0.0,21.9,10.4,36.4,0.0
481810018,1759,1589,52,40,13,36,28,1,67,32,31,3,1404,1288,39,35,10,14,17,1,42,18,18,3,1859.9,1615.2,53.3,152.5,36.0,2.8,0.0,0.0,53.3,38.8,0.0,0.0
481810019,2282,2117,7,91,33,33,1,0,12,67,1,1,1947,1834,2,60,24,26,1,0,3,52,1,1,2508.2,2295.8,0.0,132.4,19.0,29.7,31.3,0.0,1.0,47.7,59.3,0.0
481810020,1313,805,162,252,19,51,24,0,192,44,29,4,885,593,116,131,12,17,16,0,120,25,19,3,1219.7,980.3,80.9,118.6,3.4,27.4,9.2,0.0,103.5,16.8,14.3,0.0
481810021,3783,3058,221,300,45,88,70,1,246,108,90,9,3060,2548,167,204,35,44,61,1,171,81,68,5,3478.6,2903.8,162.3,235.2,22.2,95.7,59.5,0.0,187.3,67.5,66.7,0.0
481810022,1198,1113,1,53,18,12,1,0,5,27,5,0,913,869,0,24,11,8,1,0,3,17,3,0,1187.0,1058.9,10.9,67.2,14.6,14.3,20.7,0.3,12.5,27.4,42.3,0.3
481810023,4610,3393,509,434,68,141,63,2,598,136,82,4,3543,2749,363,267,48,66,48,2,389,98,57,3,5041.6,3355.7,617.2,395.1,22.6,410.9,240.1,0.0,937.1,197.3,245.0,1.7
481810024,1129,1059,2,37,16,11,4,0,3,19,6,0,852,816,2,17,8,5,4,0,2,11,4,0,1260.9,1137.2,27.1,76.0,7.2,12.9,0.0,0.6,29.8,16.8,9.9,0.6
481810025,3505,3169,8,235,33,37,23,0,17,51,27,1,2639,2438,6,131,23,25,16,0,9,39,18,1,3666.4,3331.7,13.1,235.2,18.4,53.6,14.0,0.3,14.1,71.2,14.0,0.3
481810026,2266,1991,5,212,18,31,8,1,15,36,19,1,1758,1589,5,130,13,12,8,1,6,25,11,1,2692.1,2472.2,37.1,136.6,36.0,8.7,0.8,0.7,39.9,40.8,1.8,0.7
481810027,761,670,2,56,9,10,14,0,5,16,15,0,564,503,2,38,8,6,7,0,2,13,8,0,753.8,633.3,4.3,79.3,1.1,34.8,1.1,0.0,13.6,4.2,19.4,4.0
481810028,2913,2651,14,194,12,29,13,0,25,30,18,0,2159,2006,5,109,8,20,11,0,9,20,14,0,2967.7,2650.1,5.8,207.5,24.8,62.2,11.3,6.0,25.4,48.0,32.8,6.0
481810030,1551,1314,14,180,15,18,10,0,15,30,17,0,1150,1010,5,101,13,13,8,0,5,24,11,0,1584.3,1327.0,1.0,221.5,4.8,23.8,6.2,0.0,7.7,13.3,14.7,0.0
481810031,1184,762,8,382,13,15,4,0,12,27,10,0,825,563,6,234,11,7,4,0,7,22,6,0,946.1,699.0,5.7,228.7,1.7,8.3,2.8,0.0,7.8,4.1,6.5,0.0
481810032,2492,1359,315,745,22,42,6,3,344,53,13,5,1811,1095,239,437,16,18,4,2,244,34,9,4,2498.8,1384.9,234.6,824.7,0.0,54.6,0.0,0.0,289.2,0.0,0.0,0.0
481810033,1797,1637,16,111,20,11,2,0,19,29,6,1,1301,1202,13,64,13,8,1,0,16,19,3,1,1821.1,1670.4,1.6,86.3,3.8,52.7,6.3,0.0,6.4,43.2,14.8,0.0
481810034,4885,4206,155,378,38,78,30,0,186,72,56,4,3622,3189,112,240,24,37,20,0,120,50,30,1,6170.6,5055.0,298.7,513.9,43.3,246.4,13.2,0.0,430.3,133.1,15.7,0.0
481810035,3923,3349,47,402,33,70,18,4,78,77,27,4,2788,2473,26,220,26,29,13,1,32,52,18,1,4374.8,3744.6,0.4,398.6,60.4,66.4,104.3,0.0,54.7,85.2,106.4,0.0
481810036,2415,888,487,936,18,65,19,2,544,72,31,3,1627,689,343,536,16,28,15,0,362,51,20,1,2170.8,1017.6,283.3,834.8,0.0,32.0,3.1,0.0,333.4,9.2,7.8,0.0
481810037,1340,1178,12,110,13,27,0,0,15,37,0,0,998,894,5,71,10,18,0,0,5,28,0,0,1472.9,1164.2,36.4,181.3,0.0,86.8,4.1,0.0,47.1,27.4,9.0,0.0
481810038,2147,1847,142,98,14,41,4,1,160,39,7,1,1611,1407,104,65,9,22,3,1,107,27,4,1,2333.5,1833.0,233.3,117.3,16.0,96.9,1.9,34.9,256.5,57.6,5.2,35.4
481810039,737,497,100,100,19,21,0,0,114,34,0,2,536,382,71,57,14,12,0,0,74,25,0,2,806.5,507.7,90.6,151.2,38.1,5.6,13.3,0.0,91.2,43.2,13.6,0.0
481810040,2709,2458,16,133,29,63,6,4,33,66,26,8,2004,1855,10,75,20,35,6,3,15,47,14,7,2733.4,2253.6,30.6,300.2,22.8,105.2,14.1,6.9,52.1,52.6,55.6,30.4
481810041,1609,1451,58,50,31,17,2,0,65,40,2,1,1254,1142,45,37,21,7,2,0,46,28,2,0,1490.9,1147.0,48.1,198.9,30.6,41.8,24.6,0.0,66.1,48.4,29.3,0.0
481810042,2788,2574,27,86,42,53,6,0,37,86,13,9,2039,1916,19,52,20,27,5,0,21,45,10,3,2847.6,2281.7,66.6,311.5,90.3,78.3,19.0,0.2,95.7,142.3,23.5,0.2
481810043,604,433,107,37,6,19,2,0,128,12,3,1,410,310,64,22,5,7,2,0,72,11,3,1,783.8,632.5,101.7,0.3,0.8,32.6,15.8,0.0,101.7,19.1,15.8,0.0
481810044,1078,1004,3,36,6,24,5,0,9,22,11,0,841,797,1,23,6,11,3,0,2,17,5,0,1176.2,989.6,0.0,149.9,18.0,17.6,0.5,0.5,0.1,40.4,0.5,0.5
481810045,2397,2197,15,101,46,33,4,1,21,81,5,3,1914,1777,13,59,37,26,2,0,15,67,3,1,2613.4,2078.8,69.9,253.6,81.7,106.8,13.5,9.1,98.3,174.0,13.5,9.1
481810046,915,819,5,52,17,17,5,0,7,32,6,1,761,700,5,25,14,12,5,0,5,25,6,1,1000.2,773.4,11.6,113.7,48.3,25.3,27.4,0.6,18.4,69.2,29.0,0.6
481810047,741,678,3,36,11,13,0,0,4,23,2,0,615,582,3,14,8,8,0,0,4,13,1,0,806.4,647.1,6.7,93.9,30.1,18.9,4.8,5.0,11.2,47.4,4.9,5.0
481810049,1666,1437,56,84,27,36,26,0,70,44,31,0,1334,1170,50,58,19,16,21,0,55,31,22,0,2038.0,1671.8,100.5,104.1,45.0,72.6,44.2,0.0,115.6,96.2,52.6,0.3
481810051,3829,3169,191,268,88,89,22,2,231,146,29,2,2968,2530,135,153,76,51,21,2,144,116,23,2,4085.8,3367.9,222.8,231.4,67.9,122.5,73.2,0.0,273.0,145.4,88.6,0.0
481810053,3072,1481,326,1167,31,56,11,0,380,74,18,3,2137,1154,213,709,23,30,8,0,229,52,12,2,3557.1,1031.3,346.1,2132.1,1.7,44.3,1.7,0.0,374.7,35.7,1.7,0.0
481810054,2397,2184,13,136,24,36,4,0,18,45,15,3,1809,1686,8,78,18,15,4,0,10,30,5,1,2785.8,2371.5,9.9,329.7,4.9,56.6,13.1,0.0,16.3,39.0,24.6,0.1
481810058,3129,1962,699,299,39,110,20,0,767,97,31,2,2318,1561,484,181,32,49,11,0,501,69,16,2,3315.4,2423.9,498.6,164.5,19.6,181.4,27.4,0.0,626.6,65.5,39.4,0.0
481810064,2929,2441,130,225,47,61,23,2,167,103,34,4,2289,1973,98,138,27,34,18,1,115,61,21,3,3112.9,2338.0,73.6,557.2,46.7,44.9,52.4,0.0,105.5,69.4,52.4,0.0
481810065,2035,1554,145,248,23,52,13,0,174,45,19,0,1533,1242,98,144,13,25,11,0,109,27,14,0,2202.5,1683.8,87.9,186.6,21.1,193.3,29.8,0.0,239.5,62.8,29.8,0.0
481810066,3427,2686,198,377,69,91,3,3,231,138,12,7,2630,2149,131,248,52,44,3,3,140,94,5,6,3166.4,2302.9,468.0,289.0,41.7,30.9,34.0,0.0,491.9,48.7,34.0,0.0
481830001,3175,1528,959,628,11,44,4,1,1000,48,6,3,2562,1373,752,403,8,21,4,1,763,29,5,1,2940.9,1232.4,1034.3,616.0,0.0,37.5,20.6,0.0,1046.8,0.0,24.3,0.0
481830002,4409,3328,596,344,7,60,74,0,643,40,87,2,3681,2921,443,221,7,33,56,0,462,31,62,1,4666.7,3151.5,993.6,336.8,5.3,54.8,124.9,0.0,1007.1,5.3,179.2,26.1
481830003,3951,2655,548,622,17,64,45,0,608,42,57,1,3050,2248,376,352,12,25,37,0,390,32,44,1,4030.5,2617.4,576.9,730.0,15.8,24.4,66.0,0.0,594.4,29.4,80.6,0.0
481830004,5314,3282,810,1040,23,90,68,1,874,68,95,4,4257,2894,581,667,17,45,52,1,604,46,65,2,5964.2,3793.2,1131.2,957.7,15.8,27.2,39.2,0.0,1179.2,27.0,49.0,0.0
481830005,7444,5934,734,538,48,102,87,1,797,100,117,6,5903,4863,552,335,37,42,73,1,563,73,87,2,7659.3,5460.2,1042.7,649.7,106.1,224.0,176.7,0.0,1199.6,186.1,216.4,0.0
481830006,4551,3780,239,320,23,70,119,0,279,53,145,2,3268,2811,153,186,14,29,75,0,162,35,88,1,4955.1,3594.9,827.7,288.1,4.9,105.6,133.8,0.0,878.1,8.2,145.5,0.0
481830007,5415,4154,606,507,24,78,45,1,651,67,65,8,3698,2947,346,311,21,34,38,1,362,49,45,6,5578.3,4014.8,715.1,695.8,1.1,61.8,87.2,2.6,812.5,20.0,143.3,21.5
481830008,6378,4885,764,520,17,107,84,1,836,65,102,7,4959,3989,526,307,15,57,65,0,545,50,75,3,7003.0,4942.4,1019.2,865.9,24.9,34.9,56.7,59.0,1044.6,24.9,68.4,59.0
481830009,5645,4143,804,384,22,80,212,0,859,52,228,0,4472,3426,573,253,14,44,162,0,593,42,170,0,5727.5,3877.7,965.6,608.9,0.0,18.0,257.3,0.0,983.6,0.0,257.3,0.0
481830010,7472,4204,1395,1598,44,149,79,3,1513,101,117,24,5311,3331,874,946,36,58,63,3,904,67,81,13,8020.9,4749.9,1513.5,1328.0,38.4,328.6,62.2,0.4,2145.3,57.4,62.2,0.4
481830011,2286,1275,187,779,4,34,2,5,208,27,7,9,1615,1004,123,461,4,17,1,5,128,26,3,7,2755.2,948.8,595.8,1156.7,0.0,16.1,5.7,32.2,630.4,0.8,5.7,32.2
481830012,7014,6267,213,375,44,81,33,1,261,84,48,5,5023,4544,158,224,33,41,22,1,168,65,32,2,7006.0,5736.8,549.6,568.6,47.3,55.7,24.8,23.2,573.5,47.3,35.6,23.2
481830013,5750,4256,921,381,30,137,24,1,1027,80,36,12,4158,3254,595,212,27,55,14,1,617,64,20,5,5575.7,3287.0,992.7,1171.8,32.7,88.3,3.2,0.0,1053.8,115.7,8.4,0.0
481830014,8240,6115,795,1207,33,68,22,0,854,96,36,2,6075,4719,606,665,28,41,16,0,623,66,22,1,8065.6,5458.9,498.8,1798.5,17.9,248.0,43.5,0.0,498.8,243.9,43.5,0.0
481830015,5853,3934,691,1051,19,88,60,10,757,85,66,13,4524,3173,568,666,13,47,47,10,597,59,52,12,5431.5,3787.6,654.2,549.4,8.7,138.8,292.8,0.0,672.8,139.0,292.8,0.0
481830016,3794,2242,352,1043,24,67,66,0,387,69,83,2,2755,1801,235,611,18,39,51,0,245,48,61,2,4255.4,2183.0,362.5,1382.2,3.7,203.2,120.8,0.0,374.9,64.5,300.8,0.0
481830017,1678,630,658,349,12,16,13,0,673,15,16,0,1204,485,486,206,12,7,8,0,488,15,11,0,2159.1,677.9,896.8,511.5,1.8,70.2,0.9,0.0,946.3,46.8,0.9,0.0
481830018,4334,1972,1774,486,18,60,24,0,1827,53,32,0,3414,1709,1348,300,12,27,18,0,1369,37,23,0,4485.4,2199.6,1418.7,785.3,3.0,78.8,0.0,0.0,1441.2,79.8,0.0,0.0
481830019,1608,116,1179,281,2,27,3,0,1218,23,6,3,1138,99,842,181,2,13,1,0,868,13,1,2,1512.8,85.9,794.3,612.8,0.0,19.8,0.0,0.0,814.1,0.0,0.0,0.0
481830020,4388,1257,2039,968,8,52,63,1,2095,31,84,9,3424,1173,1558,587,7,37,61,1,1583,24,79,8,4382.1,1450.9,2173.2,634.2,0.0,88.2,35.6,0.0,2302.6,12.0,102.7,0.0
481830021,10003,1745,4301,3744,32,119,54,8,4500,158,58,16,6846,1488,3048,2192,26,50,37,5,3125,103,39,7,9281.8,2120.1,3163.6,3778.7,22.0,159.6,37.7,0.0,3377.9,22.0,54.5,0.0
481830022,5477,1109,2778,1472,13,77,28,0,2879,55,54,4,3807,964,1931,840,10,39,23,0,1972,39,37,2,4840.4,1184.0,2230.1,1327.6,0.8,59.7,38.2,0.0,2392.6,32.1,46.8,6.9
48183008A,7551,5194,725,1381,22,121,107,1,803,63,158,8,5565,4143,473,802,21,53,72,1,502,47,96,5,7196.5,4832.3,617.1,1561.6,26.9,141.7,13.3,3.6,707.7,68.0,41.1,5.7
481850001,2252,1824,197,195,16,16,4,0,211,24,6,1,1782,1471,156,131,12,9,3,0,165,18,4,0,2527.1,1945.4,340.7,232.9,3.5,4.6,0.0,0.0,341.2,32.6,0.0,0.0
481850002,1107,968,17,105,3,14,0,0,28,10,0,1,829,747,8,65,3,6,0,0,13,7,0,0,791.0,718.5,6.5,57.4,3.8,0.2,4.6,0.0,6.5,16.7,4.6,0.0
481850003,3462,375,1396,1668,2,14,6,1,1422,22,11,7,2270,304,974,973,2,10,6,1,983,18,8,4,3572.6,803.2,968.3,1790.7,2.3,5.7,2.5,0.0,970.2,20.2,2.5,0.0
481850004,1671,1344,164,127,6,25,5,0,181,20,7,1,1300,1058,133,85,6,16,2,0,139,16,4,1,1970.3,1387.4,404.3,151.1,11.3,16.2,0.0,0.0,411.3,19.7,0.0,3.1
481850005,4703,2330,1256,1094,7,9,7,0,1268,26,8,2,4242,2120,1186,914,7,8,7,0,1192,24,7,2,5479.9,2172.0,1388.8,1752.6,24.7,104.3,37.5,0.0,1444.9,209.8,37.5,0.0
481850006,3483,1693,730,994,10,38,18,0,762,32,26,1,2547,1381,508,629,5,14,10,0,513,20,15,0,3823.0,2539.2,292.4,829.4,0.0,162.0,0.0,0.0,568.4,0.0,21.0,0.0
481850007,2203,1710,154,243,13,81,2,0,185,79,6,1,1667,1352,116,146,11,40,2,0,122,51,4,1,2070.8,1316.4,109.8,515.8,6.0,122.5,0.3,0.0,194.9,50.2,0.3,0.0
481850008,827,607,74,135,2,8,0,1,85,11,0,1,617,473,60,75,2,6,0,1,65,8,0,1,674.1,443.9,122.8,68.5,8.7,30.1,0.0,0.0,145.2,35.6,0.0,0.0
481850009,494,366,90,31,2,5,0,0,90,5,2,0,390,293,74,18,2,3,0,0,74,5,0,0,426.1,280.6,77.7,43.3,5.5,19.1,0.0,0.0,91.8,22.5,0.0,0.0
481850010,1564,1338,13,174,8,21,9,1,20,29,11,3,1181,1052,5,97,8,12,6,1,6,20,7,2,1670.6,1244.7,34.0,367.6,0.3,24.1,0.0,0.0,34.0,14.4,0.0,5.0
481850011,340,272,13,44,0,6,5,0,13,5,6,0,251,217,6,20,0,6,2,0,6,5,3,0,310.4,214.5,51.5,34.9,2.4,7.1,0.1,0.0,56.5,11.7,0.1,0.0
481850012,1269,766,164,313,3,22,1,0,179,18,4,0,964,643,118,188,2,12,1,0,123,10,2,0,1076.7,587.1,264.3,225.0,0.0,0.3,0.0,0.0,264.3,0.3,0.0,0.0
481850014,2229,1797,42,333,7,45,1,4,63,37,2,8,1746,1465,32,210,7,27,1,4,41,30,2,8,2090.9,1670.6,80.1,295.4,17.7,27.0,0.0,0.0,93.4,29.8,0.0,5.9
481850015,1000,743,38,196,3,17,3,0,52,15,3,0,759,606,26,111,2,11,3,0,34,10,3,0,1146.6,839.6,23.7,251.5,4.0,27.8,0.0,0.0,37.4,16.5,0.0,6.0
481870101,2094,1279,114,650,7,29,13,2,144,25,15,3,1760,1122,106,485,7,26,12,2,130,23,14,3,2662.2,1106.7,100.2,1331.7,10.9,35.5,77.2,0.0,112.6,28.5,92.5,0.0
481870102,3880,2369,154,1288,9,36,22,2,193,30,29,3,3065,2011,118,878,9,27,20,2,133,28,24,3,3952.4,2592.5,60.2,1299.7,0.0,0.0,0.0,0.0,60.2,10.0,0.0,0.0
481870103,4077,2657,115,1199,7,19,79,1,127,21,90,2,3342,2346,97,831,6,12,49,1,102,16,56,2,5061.7,3012.8,243.8,1632.0,0.0,63.3,109.9,0.0,297.0,58.0,109.9,0.0
481870104,2209,1154,110,896,1,21,27,0,144,11,35,3,1716,970,88,627,1,7,23,0,98,8,29,1,2377.1,1389.2,27.9,917.1,0.0,15.6,27.3,0.0,41.3,15.6,27.3,0.0
481870105,4104,2581,132,1307,19,59,5,1,170,93,11,1,3081,2062,102,857,15,40,4,1,115,63,8,1,4145.2,2514.0,31.7,1423.4,0.0,121.8,54.3,0.0,61.0,94.3,54.3,0.0
