GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
16001012109,2653,2304,158,31,52,106,24,1893,1686,91,10,27,76,11,2966,2560,163,23,169,50,0,2314,2061,143,13,67,35,0,3014,2607,159,13,80,152,0,2357,2077,120,7,55,88,0,2568,2387,77,0,39,64,0,1849,1746,55,0,17,34,0,3322,2703,234,82,92,162,11,2497,2089,163,24,71,120,8,2497,2089,163,15,91,23,5,9,102
16001012108,2355,2109,111,25,33,74,16,1698,1552,60,10,19,52,8,2316,1977,152,51,99,38,0,1740,1531,90,20,59,37,0,2233,1928,138,46,94,30,0,1706,1520,71,25,65,29,0,2507,2141,158,201,7,0,0,2012,1755,127,124,4,0,0,2501,2091,165,25,76,76,32,1879,1603,97,17,58,44,25,1879,1603,97,11,21,6,16,15,110
16043433512,1615,1337,238,8,24,13,3,1183,992,156,7,23,8,3,1772,1401,247,43,71,88,12,1227,1007,126,3,34,58,0,1765,1321,330,37,41,85,14,1228,996,156,3,10,63,0,1965,1541,329,19,27,65,15,1403,1189,162,3,8,36,0,1752,1379,293,19,42,10,11,1305,1045,201,18,34,6,5,1305,1045,201,12,2,13,1,1,30
16001011703,5094,3535,842,244,104,417,38,4022,3031,525,150,72,260,30,4093,2561,1225,109,49,113,0,2880,2220,520,10,45,85,0,3979,2277,1320,23,240,330,0,2630,1910,485,19,30,180,0,3862,2566,769,48,183,454,0,2487,1934,345,23,26,166,0,5190,3350,963,487,150,235,59,4242,2955,684,301,102,183,39,4242,2955,684,271,129,36,29,16,122
16001011705,2900,2368,275,126,52,87,11,2347,2006,176,67,41,61,11,3144,2723,283,28,73,58,0,2383,2142,115,11,55,57,0,3346,2895,367,0,64,66,0,2604,2344,195,0,45,22,0,3881,3339,346,0,99,91,65,3053,2539,334,0,74,26,64,3033,2305,275,212,101,139,18,2500,2010,200,114,73,91,12,2500,2010,200,98,53,13,6,12,108
16001011607,3176,2760,301,29,59,66,14,2603,2316,201,16,42,44,9,4119,3852,121,24,52,83,0,3227,3091,75,0,47,19,0,3965,3646,134,32,91,74,0,3153,2994,71,0,87,15,0,3401,3077,106,32,107,79,0,2640,2455,63,0,100,21,0,3217,2667,272,70,83,75,21,2730,2318,187,44,77,62,19,2730,2318,187,25,28,11,5,12,144
16009095010,747,444,29,14,280,7,1,562,361,16,4,185,1,1,690,409,18,1,269,0,3,549,341,11,0,191,0,4,635,348,78,1,255,0,3,521,298,66,0,150,0,4,828,574,70,1,226,0,3,567,367,53,0,140,0,4,720,452,26,9,212,7,5,571,390,17,7,144,3,5,571,390,17,0,1,118,2,7,36
16009095008,103,98,0,4,0,1,0,76,76,0,0,0,0,0,71,69,0,0,0,2,0,45,44,0,0,0,0,0,64,61,0,0,0,2,1,51,51,0,0,0,0,1,94,89,0,2,1,1,1,73,72,0,0,1,0,0,139,123,8,3,2,1,0,100,89,6,2,2,0,0,100,89,6,2,0,0,0,0,3
16059598002,397,375,6,1,13,0,1,354,340,4,1,8,0,0,424,405,7,1,5,0,5,338,332,7,0,1,0,0,385,367,6,1,5,0,4,309,301,4,0,1,0,0,373,357,12,2,9,0,4,319,303,10,0,1,0,0,415,367,19,4,13,3,2,362,326,13,3,11,3,1,362,326,13,0,2,0,1,5,15
16061616006,99,94,0,0,5,0,0,70,67,0,0,3,0,0,92,81,2,0,6,1,0,70,63,1,0,3,0,0,89,77,2,0,7,1,0,70,61,1,0,3,0,0,90,80,0,0,8,0,0,67,60,0,0,10,4,0,94,80,2,2,8,1,0,73,67,0,0,5,1,0,73,67,0,0,1,2,0,0,3
16055553035,1423,1298,68,12,31,22,3,1058,977,43,7,24,12,3,1284,1184,37,5,31,29,0,1009,933,37,0,23,5,0,1328,1208,45,5,34,37,0,960,892,16,0,29,18,0,1325,1199,50,7,50,21,0,926,857,12,0,37,3,0,1488,1298,81,11,43,31,8,1115,993,59,3,29,8,4,1115,993,59,1,3,4,0,9,46
16057575015,1179,1079,48,10,18,28,3,909,851,30,4,8,17,3,1476,1431,8,1,9,25,0,1101,1073,7,1,9,18,0,1544,1516,8,3,1,12,0,1140,1124,7,1,1,9,0,1746,1664,20,37,1,14,0,1240,1162,19,12,0,12,0,1257,1080,69,13,43,45,1,927,815,48,3,24,26,1,927,815,48,3,18,10,0,1,32
16023233501,963,902,31,1,25,4,2,677,641,17,0,17,2,2,878,853,25,0,1,0,0,711,697,14,0,4,0,0,917,846,70,0,0,0,0,733,675,56,0,0,0,0,883,826,55,0,0,0,0,700,635,67,0,0,0,0,864,779,39,4,36,7,5,652,598,28,1,23,4,2,652,598,28,0,2,3,0,0,21
16033333502,314,115,190,6,4,2,0,208,96,106,5,4,0,0,347,150,162,3,35,0,0,152,108,35,2,16,0,0,295,136,140,3,14,0,0,124,99,16,2,12,0,0,226,126,88,2,14,0,0,114,81,24,0,5,0,0,203,108,94,1,1,0,0,143,82,60,0,1,0,0,143,82,60,0,0,1,0,0,0
16001011506,2541,2305,127,20,22,60,3,1935,1791,75,11,14,44,2,2446,2115,113,21,73,33,77,1886,1712,37,23,26,35,30,2619,2193,206,16,112,17,60,1984,1818,92,18,11,15,18,2469,2034,260,1,102,0,95,1926,1739,98,0,38,0,25,2578,2073,207,59,112,108,21,2034,1686,142,34,73,72,7,2034,1686,142,28,43,13,6,14,102
16083832406,1193,1067,85,6,9,24,0,865,794,48,2,6,10,0,1380,1067,256,30,29,20,0,948,838,91,0,7,9,0,1543,1131,337,39,35,29,0,995,858,112,0,9,15,0,1926,1440,413,0,30,43,0,1333,1201,93,0,31,9,0,1817,1544,132,18,38,62,1,1313,1133,85,11,27,47,0,1313,1133,85,7,35,6,0,5,42
16083832408,1418,1254,119,13,17,25,1,1018,934,62,2,8,17,1,1677,1296,311,35,30,24,0,1150,1016,111,0,10,16,0,1873,1372,412,45,38,34,0,1205,1043,136,0,15,19,0,1484,1272,107,85,1,19,0,984,946,16,0,2,17,0,1658,1335,213,10,57,45,3,1220,1019,135,7,38,19,2,1220,1019,135,4,14,8,0,0,40
16083832524,1211,1129,44,4,6,26,2,894,846,28,1,4,17,0,1370,1325,3,23,0,18,0,1028,990,0,22,0,18,0,1399,1333,22,22,0,23,0,1029,980,11,22,0,18,0,1489,1268,167,22,0,30,0,1129,928,132,0,0,24,0,1385,1194,77,9,29,65,11,999,883,44,2,21,43,9,999,883,44,0,29,1,1,0,41
16017171026,1507,1392,48,6,37,30,2,1189,1116,28,4,24,20,1,1676,1472,121,2,59,9,17,1338,1232,50,3,60,5,0,1678,1456,156,2,39,10,21,1337,1227,69,3,38,5,0,1763,1566,94,41,40,7,15,1433,1313,51,24,42,12,0,1620,1400,106,22,40,22,5,1269,1133,68,9,24,19,2,1269,1133,68,7,10,2,1,3,45
16055553030,2773,2539,130,16,40,59,10,2017,1889,69,10,26,27,3,3320,3155,108,1,23,22,35,2277,2182,60,0,23,0,3,3506,3257,170,6,25,88,42,2431,2273,103,4,25,4,3,3038,2852,56,0,15,97,110,2190,2105,35,0,15,0,0,3588,3202,179,28,135,41,20,2801,2545,106,21,97,22,10,2801,2545,106,9,13,17,4,6,101
16055553036,1445,1318,73,7,27,22,4,1080,1003,45,2,20,12,3,1635,1552,59,1,8,14,9,1200,1143,41,0,8,4,0,1757,1633,89,2,8,44,16,1308,1220,58,2,8,6,0,1353,1327,20,0,1,4,0,980,937,20,0,1,15,0,1426,1236,72,4,44,36,4,1124,995,46,2,30,31,4,1124,995,46,1,20,6,0,4,52
16055553031,838,760,30,8,22,18,2,659,607,15,6,18,12,2,957,893,32,2,6,20,2,731,686,29,0,3,9,0,888,814,11,2,8,54,2,719,657,5,0,3,45,0,1137,882,173,0,7,42,0,981,726,208,0,5,46,0,1316,1016,121,25,91,58,12,1031,860,70,14,48,36,8,1031,860,70,5,12,11,2,7,64
16055554052,1604,1476,73,14,30,7,3,1236,1151,45,7,23,6,2,1753,1644,32,37,29,14,3,1268,1192,19,26,25,7,0,1833,1722,46,13,42,8,4,1329,1260,32,0,37,2,0,1695,1637,13,0,28,16,4,1353,1329,13,0,15,0,4,1678,1447,99,17,67,25,8,1310,1161,62,9,46,14,7,1310,1161,62,2,9,14,5,4,53
16055554040,3193,2860,168,16,97,55,12,2404,2187,113,8,54,44,6,4073,2838,720,5,320,269,0,3258,2641,264,3,181,170,0,3581,2607,482,9,311,243,0,3042,2397,320,3,174,146,0,4460,2949,266,6,409,407,0,3677,2983,176,5,248,263,0,3905,3404,183,37,133,117,32,3049,2710,110,17,96,84,28,3049,2710,110,5,51,26,6,9,132
16055552020,2988,2720,126,17,58,73,7,2224,2063,81,10,34,41,5,3063,2820,75,6,9,148,0,2444,2273,76,1,8,88,0,3297,3104,46,2,10,134,0,2617,2471,47,1,10,90,0,2990,2938,1,0,16,38,0,2352,2292,0,0,17,43,0,3521,3047,185,13,117,115,19,2726,2401,121,5,79,75,10,2726,2401,121,4,42,23,0,14,121
16041413205,920,905,7,2,4,2,0,589,581,5,0,2,1,0,874,756,40,51,0,29,0,556,531,24,0,0,4,0,1070,938,40,33,0,57,0,652,605,23,0,0,24,0,1190,947,60,21,6,98,6,791,728,30,0,0,54,0,971,887,52,6,12,12,0,677,636,25,0,5,7,0,677,636,25,0,4,1,0,1,10
16047472607,2235,1883,309,18,27,10,3,1719,1509,178,9,19,10,3,2474,2059,281,27,129,4,20,1851,1662,117,4,47,4,20,2418,1971,378,18,69,11,13,1799,1607,157,4,12,6,10,2300,1854,393,7,82,9,11,1670,1527,124,0,10,3,10,2296,1915,273,13,60,12,3,1821,1566,175,10,47,11,2,1821,1566,175,6,6,12,1,7,48
16065653405,2250,2002,159,24,18,47,13,1601,1454,90,12,15,32,8,2811,2527,153,17,41,70,16,1977,1889,26,7,4,43,0,2866,2595,149,8,56,42,22,2072,1921,105,4,7,28,0,3065,2743,223,6,41,55,23,2284,2141,94,5,7,29,0,2980,2512,312,31,32,93,17,2406,2062,223,22,24,70,14,2406,2062,223,13,52,2,2,2,50
16031312724,522,416,105,0,0,0,1,323,260,62,0,0,0,1,553,487,59,0,0,8,0,355,329,27,0,0,0,0,596,511,79,0,2,7,0,384,352,33,0,0,0,0,519,430,91,0,2,2,0,321,253,68,0,0,0,0,445,348,73,0,4,5,0,306,241,50,0,2,0,0,306,241,50,0,0,0,0,6,9
16069696010,1143,1067,24,7,32,10,3,892,842,14,4,25,6,0,1096,1064,12,6,9,3,0,847,826,10,3,5,3,0,1101,1068,9,10,9,4,0,836,815,7,5,5,3,0,978,937,19,0,7,6,0,776,778,11,0,1,12,0,1178,1068,55,8,30,14,2,916,842,32,4,23,12,0,916,842,32,2,9,7,0,6,18
16083832513,1566,1406,128,8,19,6,3,1097,1003,76,1,12,5,2,2253,2100,143,0,27,3,28,1470,1402,54,0,0,2,6,2489,2340,143,0,23,1,23,1691,1620,57,0,0,0,6,2744,2514,152,36,11,30,41,1791,1700,41,6,21,5,0,2640,2258,250,15,68,31,1,1812,1572,159,6,47,17,0,1812,1572,159,4,7,8,0,7,55
16083832511,1499,1309,161,2,19,9,6,1017,905,90,0,15,7,5,1824,1562,246,0,4,9,10,1225,1123,89,0,0,8,6,1841,1578,256,0,4,6,4,1248,1147,98,0,0,4,2,2032,1613,373,8,30,9,98,1241,1130,95,24,20,3,0,2336,1875,358,14,57,25,0,1528,1273,193,7,40,16,0,1528,1273,193,6,12,16,0,3,25
16041413213,259,249,10,0,0,0,0,172,169,3,0,0,0,0,155,151,1,0,0,0,1,108,106,0,0,0,1,1,186,183,1,0,0,1,0,131,130,0,0,0,1,0,238,234,3,0,0,2,0,153,154,3,0,0,0,0,264,255,4,1,1,2,1,165,159,4,0,1,0,0,165,159,4,0,0,0,0,0,2
16041413206,293,255,34,0,3,0,1,193,172,18,0,3,0,0,355,311,34,3,5,0,0,193,183,0,2,4,0,0,334,289,32,4,4,0,0,181,171,0,4,4,0,0,345,316,23,1,1,0,0,208,197,6,0,0,0,0,312,277,26,3,4,3,0,207,192,13,0,1,0,0,207,192,13,0,0,0,0,0,2
16045458002,1192,1060,85,4,20,22,3,915,833,48,3,14,12,2,1233,1117,89,23,0,22,14,801,754,27,17,0,0,0,1459,1240,183,12,37,26,18,941,853,70,6,8,0,0,1912,1580,293,21,65,10,10,1196,1106,61,10,17,0,0,1571,1260,189,18,66,26,10,1169,968,114,7,53,16,4,1169,968,114,4,7,10,2,2,62
16057575001,1069,956,46,17,13,33,2,1026,916,46,17,13,32,2,829,702,50,14,32,39,3,753,652,45,10,26,17,0,840,713,46,8,29,40,5,759,660,41,5,27,20,0,781,661,33,7,31,48,3,688,575,41,9,38,8,0,774,614,72,17,42,17,6,663,529,65,16,32,10,6,663,529,65,12,4,5,5,3,40
16057575008,2253,1925,158,37,34,94,12,2136,1826,146,34,33,92,12,2674,2172,248,60,54,159,20,2296,1927,200,53,31,76,0,2657,2228,205,32,38,164,25,2239,1901,188,24,13,91,0,2761,2310,136,62,62,200,23,2500,2198,141,57,13,91,0,2469,1948,252,42,32,202,16,2413,1912,242,40,29,197,15,2413,1912,242,27,153,5,1,3,70
16021211007,1592,1452,86,8,36,17,3,1164,1088,50,2,16,14,1,1649,1419,135,69,110,13,12,1216,1097,58,0,38,7,0,1519,1365,68,34,45,37,12,1153,1075,37,0,28,5,0,1416,1210,120,31,54,21,12,1131,1043,57,2,30,8,0,1601,1463,59,8,48,16,3,1305,1203,40,7,32,14,2,1305,1203,40,1,12,8,1,6,34
16021211001,591,545,19,5,25,5,0,447,419,11,0,19,4,0,507,449,16,11,23,5,0,385,342,13,1,17,3,0,509,438,17,25,22,21,0,376,350,0,1,17,1,0,473,412,20,22,24,10,0,353,319,23,0,21,3,0,548,441,49,9,21,19,8,442,367,25,8,16,14,7,442,367,25,4,6,1,1,2,36
16005052837,1521,1372,65,19,10,48,8,973,897,30,5,10,26,5,1563,1428,41,42,22,64,0,1026,948,27,25,3,22,0,1648,1474,83,46,22,102,0,1091,973,69,25,4,22,0,1034,874,40,68,14,48,0,607,529,6,34,4,32,0,1567,1337,80,32,37,67,16,1021,871,47,18,25,47,12,1021,871,47,7,29,9,5,4,49
16005052836,1403,1268,82,10,19,29,2,959,879,46,5,11,16,2,1513,1200,299,6,4,9,0,883,746,134,3,0,3,0,1353,1261,65,7,3,27,0,913,864,40,3,0,3,0,1876,1814,28,9,7,26,0,1176,1146,18,0,0,10,0,1464,1220,114,22,34,66,24,1043,905,62,14,16,38,6,1043,905,62,4,19,4,2,2,45
16005052917,1635,1406,123,25,67,49,2,1156,1020,66,13,41,34,1,1690,1450,154,45,40,0,0,1223,1078,105,0,40,0,0,2080,1833,74,61,111,0,0,1583,1448,45,0,85,0,0,1783,1684,55,0,44,0,0,1209,1135,35,0,40,0,0,1609,1248,168,33,117,45,8,1162,926,103,21,81,33,5,1162,926,103,12,28,33,4,4,52
16005052914,1502,1344,97,9,24,27,9,1113,1026,51,5,12,16,5,1478,1245,126,60,2,4,28,1080,980,70,15,2,4,0,1433,1222,95,62,0,15,28,1052,963,56,18,0,8,0,1585,1273,114,37,33,51,88,1111,985,60,22,4,39,0,1597,1277,171,22,76,40,21,1189,978,115,13,47,29,7,1189,978,115,11,20,11,4,4,46
16005052925,1461,1209,130,65,50,29,9,1170,987,85,49,32,23,6,1486,1282,126,61,8,1,6,1153,957,119,61,7,0,0,1505,1234,163,83,14,3,16,1132,892,134,82,11,1,0,1485,1088,227,160,8,67,18,1238,858,203,95,4,57,0,1495,1126,186,63,74,37,24,1188,925,130,54,57,24,15,1188,925,130,40,15,16,6,7,49
16005052915,1402,1180,129,29,45,39,8,1021,889,71,13,29,30,5,1377,1131,148,27,10,15,11,1026,911,76,5,8,16,0,1220,1057,76,26,0,20,12,935,866,39,5,0,17,0,1239,970,104,24,23,97,32,914,762,98,0,0,33,0,1351,1026,194,32,65,33,16,1015,803,125,18,46,22,7,1015,803,125,9,17,12,7,3,39
16005052838,1331,1167,70,19,17,55,3,900,807,39,5,8,36,2,1308,1179,45,28,21,57,0,887,827,20,16,5,17,0,1429,1237,85,30,34,81,0,958,844,68,16,8,19,0,1583,1384,80,30,25,81,0,1013,918,42,4,9,34,0,1953,1654,99,30,45,114,32,1240,1070,60,11,25,69,11,1240,1070,60,4,62,10,8,0,26
16057575016,1892,1598,96,28,26,151,3,1815,1544,84,22,25,145,3,1890,1524,87,37,55,186,10,1574,1374,78,33,52,22,0,1883,1498,101,32,82,187,21,1586,1317,97,31,77,40,10,1716,1337,81,38,62,163,18,1608,1350,77,31,76,39,10,1775,1328,184,46,96,125,25,1601,1227,154,31,80,103,22,1601,1227,154,16,72,19,3,14,96
16069696005,1149,1070,41,9,27,7,1,865,814,25,6,20,4,1,1332,1225,61,16,10,31,4,1038,988,29,8,5,10,0,1355,1233,75,26,9,22,2,1049,983,40,13,6,10,0,1271,1164,66,4,23,17,0,970,902,50,0,15,35,0,1199,1017,54,18,66,39,7,911,795,28,13,45,23,1,911,795,28,7,13,24,0,4,40
16005052911,2238,1926,192,17,93,22,11,1590,1418,95,8,59,14,7,2936,2507,323,50,136,61,6,2071,1886,133,38,4,15,0,2605,2181,347,44,178,39,2,1715,1557,122,32,3,6,0,2720,2288,280,41,122,77,9,1832,1687,100,41,14,0,0,3433,2644,424,42,270,71,30,2595,2082,258,22,191,45,20,2595,2082,258,12,16,119,13,0,95
16005052850,1484,1291,92,14,64,31,4,1032,922,53,6,39,17,2,1699,1382,215,21,19,73,5,1030,860,135,14,13,15,0,1697,1481,142,18,6,59,1,1035,929,93,10,1,7,0,1196,929,217,7,20,31,4,736,601,97,2,4,0,0,1436,1206,114,12,66,26,6,959,831,59,5,37,20,3,959,831,59,3,15,16,2,2,31
16057575023,738,696,8,3,28,0,2,607,575,5,1,23,0,2,750,699,31,0,31,0,0,599,570,15,0,15,0,0,671,594,40,0,51,0,0,522,470,25,0,31,0,0,567,498,37,0,35,0,0,442,387,25,0,29,0,0,766,701,23,6,31,5,3,570,531,11,3,16,5,3,570,531,11,0,0,6,0,0,22
16041413207,445,419,21,0,4,5,4,269,257,10,0,1,3,2,657,592,55,0,4,1,3,306,300,4,0,3,0,0,610,558,46,0,4,2,4,293,287,4,0,3,0,0,806,736,66,0,3,0,2,394,395,5,0,4,0,0,616,572,34,1,7,3,1,357,349,5,1,2,0,0,357,349,5,0,0,0,0,0,3
16019193052,1672,1579,53,13,18,13,2,992,946,29,2,13,7,2,2028,1784,183,5,3,55,0,1281,1164,98,0,3,21,0,2200,1948,204,20,0,34,0,1416,1306,102,0,0,6,0,2855,2307,473,39,8,22,0,1441,1237,200,0,1,4,0,2791,2483,181,26,50,46,11,1582,1426,90,6,32,21,5,1582,1426,90,0,14,3,0,5,44
16055554056,1275,1163,54,9,40,19,7,1034,960,32,6,29,13,3,1504,1401,58,0,54,6,6,1200,1150,35,0,10,0,0,1361,1295,14,0,46,20,6,1090,1050,15,0,4,15,0,1244,1192,14,0,32,20,8,1017,987,16,0,0,12,0,1331,1164,71,8,55,38,6,1055,929,56,6,43,23,6,1055,929,56,0,5,9,3,2,51
16055554050,1420,1302,66,7,22,22,8,1066,995,35,3,19,12,5,1210,1155,7,12,0,23,0,785,762,0,0,0,24,0,1302,1240,17,14,0,18,0,860,836,9,0,0,19,0,1353,1227,35,39,0,20,0,945,910,7,0,0,20,0,1472,1288,56,8,54,29,5,1143,1011,40,5,32,28,5,1143,1011,40,0,12,10,0,17,53
16079797002,766,723,17,0,15,2,6,626,593,16,0,11,2,1,848,737,63,15,31,13,0,590,520,40,0,20,8,0,884,806,44,12,19,3,0,610,555,30,4,19,0,0,838,732,55,7,19,25,2,592,534,32,4,18,3,0,708,639,21,1,25,12,2,576,521,17,1,19,10,0,576,521,17,0,1,9,0,3,25
16055554047,2576,2393,87,23,31,51,8,1942,1836,46,6,25,31,5,2641,2355,159,43,44,34,0,1996,1830,85,22,44,14,0,2569,2267,185,41,43,27,0,1947,1769,101,22,43,14,0,2501,2311,46,30,93,13,0,1896,1757,27,21,91,7,0,2887,2546,107,23,95,83,10,2237,2016,70,10,64,50,8,2237,2016,70,4,28,10,2,12,95
16055554049,1713,1574,57,27,35,20,9,1312,1230,33,9,25,11,7,1765,1591,114,40,31,13,7,1288,1157,69,19,32,9,0,1733,1560,106,23,26,18,9,1275,1157,62,17,25,9,0,1849,1684,71,25,38,14,9,1330,1192,54,34,37,14,0,1903,1640,106,27,58,38,12,1517,1317,67,17,47,24,9,1517,1317,67,12,14,22,0,14,71
16019193025,1734,1544,98,25,9,64,5,1120,1012,59,9,5,36,2,1841,1623,118,0,9,96,18,1106,1013,69,0,0,26,0,2070,1819,122,0,0,118,32,1316,1200,73,0,0,39,0,1573,1303,197,0,0,46,40,1164,949,195,0,0,16,0,1733,1447,124,21,26,93,12,1226,1043,81,10,20,51,8,1226,1043,81,3,48,7,4,8,32
16049497003,575,565,0,1,4,5,0,423,420,0,0,1,2,0,603,540,32,2,28,14,1,500,456,17,3,18,4,1,632,577,34,2,25,7,0,516,473,22,3,15,4,0,666,605,37,4,29,6,0,498,460,15,1,2,1,0,621,577,18,1,20,10,2,449,414,15,1,14,9,1,449,414,15,1,3,0,0,0,16
16079797007,119,111,3,0,1,4,0,96,91,1,0,1,2,0,139,127,3,0,5,2,2,102,95,1,0,4,1,0,128,118,1,0,6,3,3,95,89,1,0,4,1,0,134,123,1,6,4,0,0,115,108,1,6,5,0,0,131,111,4,0,10,1,0,104,96,1,0,7,0,0,104,96,1,0,0,0,0,0,7
16041413216,759,743,11,0,4,0,1,470,460,7,0,3,0,0,795,758,38,0,0,0,0,498,481,21,0,0,0,0,855,805,46,0,0,0,0,549,514,32,0,0,0,0,924,865,62,0,8,0,8,652,631,29,0,0,0,0,777,734,30,4,11,3,5,557,532,17,4,6,3,5,557,532,17,0,0,1,0,0,7
16011113117,1342,1189,126,1,17,13,1,882,786,81,1,11,6,1,1450,1166,254,3,12,9,9,956,800,141,0,12,0,0,1433,1205,213,3,8,0,0,949,803,140,0,9,0,0,1669,1368,293,4,9,0,0,1090,993,111,0,6,0,0,1559,1339,164,3,32,11,1,1055,916,112,0,17,7,0,1055,916,112,0,4,9,0,5,9
16011113106,1844,1581,199,23,42,41,0,1275,1137,100,7,18,20,0,2331,1712,435,0,31,125,237,1378,1168,140,0,21,15,0,2478,1997,384,0,28,14,255,1568,1354,123,0,21,15,0,2031,1880,111,0,23,18,0,1425,1359,26,0,17,20,0,1941,1542,272,12,76,29,2,1349,1109,164,7,42,20,1,1349,1109,164,6,12,21,0,7,30
16011113124,1293,1036,218,8,28,13,0,851,711,120,4,13,9,0,1532,1229,244,42,4,12,12,1012,820,172,13,4,0,0,1416,1178,224,11,7,0,0,987,793,184,6,7,0,0,1323,1066,238,15,5,0,0,929,746,180,0,0,0,0,1293,1027,213,8,59,11,2,893,724,139,3,46,1,1,893,724,139,0,1,12,0,0,17
16075759007,508,449,28,1,16,15,0,374,337,17,0,11,10,0,465,384,45,0,0,32,0,358,309,24,0,0,21,0,446,359,36,7,7,40,0,344,286,16,6,6,29,0,700,615,27,9,6,36,0,514,502,1,0,6,42,0,609,505,39,4,29,26,0,440,368,24,2,25,14,0,440,368,24,0,9,9,0,3,27
16075759004,1428,1108,242,17,39,31,0,1054,866,137,6,26,22,0,1258,903,357,0,10,2,0,964,849,112,0,2,0,0,1207,802,395,0,9,2,7,886,748,130,0,2,0,7,1056,740,314,0,8,3,4,822,712,123,0,0,0,3,1435,1040,294,8,48,34,9,1077,822,178,5,41,23,3,1077,822,178,2,9,8,3,7,48
16029293207,975,917,32,2,10,4,10,689,652,21,0,7,4,5,969,897,11,0,22,37,22,676,651,11,0,6,7,0,913,836,15,0,43,12,42,646,606,16,0,11,2,0,884,824,14,0,28,11,28,661,623,9,0,10,0,0,971,858,46,7,25,8,8,716,645,31,4,20,3,5,716,645,31,0,0,7,0,7,26
16005052921,1587,1388,95,30,55,26,11,1106,984,58,13,34,20,7,1889,1427,367,38,53,39,0,1334,1097,215,0,8,12,0,1889,1494,287,44,56,47,0,1444,1193,233,5,8,11,0,1581,1314,181,3,55,61,0,1162,964,166,1,13,30,0,1562,1253,181,13,90,15,7,1124,929,110,6,58,12,5,1124,929,110,4,9,40,0,5,27
16001011605,2543,2135,171,88,79,96,18,1946,1700,105,43,50,64,13,2650,2288,65,70,28,208,0,1916,1694,40,50,30,95,0,2511,2273,47,62,27,108,0,1805,1662,25,40,25,49,0,3008,2921,6,36,24,23,0,2109,2022,0,35,26,20,0,2749,2155,176,235,63,86,10,2094,1754,116,92,56,54,10,2094,1754,116,79,23,10,6,9,97
16001011712,2416,1958,321,36,54,64,8,1832,1526,202,20,36,49,7,2151,1953,119,0,31,51,0,1650,1528,73,0,26,21,0,2149,1970,108,0,17,52,0,1658,1561,68,0,16,16,0,2488,1993,432,14,45,4,0,1927,1718,168,0,50,0,0,2513,1840,408,72,84,103,28,1956,1526,240,45,62,69,16,1956,1526,240,34,45,12,8,11,80
16001011501,3922,3383,164,62,33,268,9,2584,2272,91,31,20,166,3,4321,3943,0,0,0,378,37,3095,2810,0,0,0,245,0,3460,3334,0,0,0,126,41,2455,2330,0,0,0,85,0,4267,3617,0,0,486,650,36,3161,2725,0,0,0,41,0,3773,3109,223,48,103,262,15,2767,2297,156,43,74,187,11,2767,2297,156,20,145,9,11,8,121
16017171002,1542,1474,26,8,18,11,3,1156,1117,13,1,14,6,3,1450,1315,99,34,18,0,2,1172,1080,71,20,0,0,0,1495,1380,97,18,19,0,0,1108,1026,76,10,0,0,0,1408,1351,50,7,7,0,0,1005,965,37,3,0,0,0,1616,1453,56,11,49,11,2,1286,1165,37,5,39,11,1,1286,1165,37,0,6,3,0,8,67
16037378006,182,163,19,0,0,0,0,148,134,14,0,0,0,0,220,189,11,0,7,8,8,166,152,2,0,7,0,0,195,180,7,0,6,3,3,159,150,1,0,5,0,0,270,230,22,0,22,5,5,210,200,0,0,6,2,0,222,204,10,0,3,3,0,173,162,5,0,2,3,0,173,162,5,0,0,2,0,1,3
