GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
01023000034,144,99,1,42,0,0,0,107,76,1,30,0,0,0,121,116,0,6,0,0,0,97,93,0,4,0,0,0,135,129,0,5,0,0,0,107,105,0,4,0,0,0,94,89,0,5,0,0,0,81,60,0,15,0,0,0,118,84,0,32,1,0,0,96,68,0,27,1,0,0,96,68,0,26,0,0,0,0,2
010110008-1,344,208,5,130,0,0,0,277,165,4,107,0,0,0,495,242,0,254,0,0,0,429,200,0,231,0,0,0,488,257,0,232,0,36,0,386,207,0,179,0,0,0,347,165,0,182,0,22,0,282,181,0,97,0,0,0,298,183,3,108,1,0,1,241,151,0,86,1,0,1,241,151,0,85,0,0,1,2,2
01097000065,8114,6177,281,1329,78,281,11,5647,4409,189,833,50,179,6,10120,7721,220,1634,134,413,19,6941,5521,148,1100,52,103,0,10193,8156,337,1262,92,348,0,6887,5662,209,869,32,108,0,10507,8403,253,1555,124,172,0,7376,6064,199,1067,50,46,0,10119,7266,456,1734,221,427,21,7386,5402,304,1193,183,292,16,7386,5402,304,1120,260,30,4,18,248
01097000085,4930,4079,97,614,90,69,10,3647,3034,61,453,58,56,5,5279,4824,30,204,138,101,0,3686,3373,21,141,107,32,0,4999,4541,9,187,211,81,0,3641,3305,1,122,166,48,0,5071,3920,14,923,206,49,0,3808,2873,0,790,152,23,0,4782,3850,91,583,111,113,4,3598,2936,44,418,92,72,2,3598,2936,44,395,58,25,0,13,127
01059000017,1032,932,53,20,22,6,1,786,724,30,10,16,3,0,1110,868,145,85,14,0,0,812,733,6,52,14,0,0,1022,789,155,78,10,0,0,749,683,6,52,10,0,0,1049,837,180,29,7,0,2,693,688,2,2,3,0,0,1015,868,94,35,31,3,0,767,684,54,11,16,2,0,767,684,54,9,1,3,0,0,16
01059000007,1122,1087,22,5,7,1,0,891,867,12,4,7,1,0,1170,1075,62,22,20,3,0,915,881,6,19,9,0,0,1202,1014,151,24,13,2,0,868,813,27,21,5,0,0,1336,1115,184,33,23,0,0,1026,1022,27,6,6,0,0,1393,1286,57,17,36,3,1,1075,1002,35,11,25,3,0,1075,1002,35,10,3,1,0,0,24
01101000205,4486,155,26,4311,24,9,8,3256,135,20,3106,15,9,4,3696,217,29,3449,38,0,0,2779,199,4,2571,8,0,0,3563,220,32,3312,42,0,0,2720,211,4,2499,11,0,0,3175,207,28,2905,27,31,0,2546,116,5,2465,0,20,0,3726,137,171,3406,34,22,2,2866,121,79,2651,30,20,0,2866,121,79,2602,5,7,0,2,50
01101000502,723,517,4,197,4,1,1,568,412,2,148,4,1,1,595,202,0,393,6,0,0,498,178,0,319,5,0,0,585,234,0,350,6,0,0,537,210,0,327,7,0,0,754,253,0,504,0,0,0,737,343,0,346,0,0,0,686,432,13,225,9,9,2,570,361,6,195,6,1,2,570,361,6,185,0,0,1,5,12
01101000208,1874,1330,19,500,19,5,0,1528,1126,10,375,14,5,0,1598,957,12,555,34,39,0,1415,869,9,458,35,40,0,1613,865,4,672,32,41,0,1358,780,0,504,35,40,0,1597,857,5,684,11,41,0,1433,829,0,477,9,45,0,1741,1101,56,540,20,10,1,1495,997,38,419,18,8,1,1495,997,38,401,5,4,1,8,41
01101000306,3771,1582,126,1954,12,134,3,2887,1357,89,1358,8,97,2,4257,1195,249,2738,12,74,0,3083,1054,75,1920,12,25,0,4500,1068,325,3051,10,60,0,3186,927,75,2145,11,35,0,5509,872,180,4396,13,58,0,3467,804,39,2595,0,45,0,3957,698,113,3050,31,75,6,2850,633,68,2060,24,61,1,2850,633,68,2035,55,6,1,11,41
01101000413,5450,1539,140,3599,49,143,7,3786,1246,92,2335,37,90,6,5707,889,184,4576,43,76,0,3824,788,39,2962,26,4,0,5928,711,135,5110,35,6,0,4076,633,34,3378,22,4,0,6146,796,282,5108,17,106,0,4275,756,55,3455,26,0,0,5236,764,135,4230,43,88,3,3806,690,89,2922,38,77,3,3806,690,89,2872,69,7,1,12,66
01059000015,889,863,11,3,11,1,0,695,678,5,1,11,0,0,672,657,14,0,3,0,0,560,544,13,0,3,0,0,1120,1078,35,0,1,0,0,732,705,28,0,1,0,0,1095,1079,16,0,0,0,0,681,688,3,0,0,0,0,795,758,11,5,20,1,0,629,607,9,3,12,0,0,629,607,9,1,0,0,0,0,12
01125000054,1037,670,3,356,3,3,0,795,528,3,262,3,2,0,1015,715,2,297,0,1,0,801,580,2,219,0,0,0,972,633,20,320,0,1,0,744,488,9,247,0,0,0,823,412,14,397,1,2,0,672,383,10,277,0,0,0,1214,842,14,351,14,3,0,920,646,8,265,10,0,0,920,646,8,251,0,2,0,0,13
01125000053,1999,1294,7,690,8,4,0,1533,1016,7,499,7,2,0,1952,1379,4,570,0,1,0,1539,1116,2,419,0,0,0,1869,1221,39,609,0,1,0,1436,944,16,476,0,0,0,2086,1350,70,662,7,1,0,1551,1019,35,500,9,0,0,2534,1595,26,878,32,1,2,2012,1270,22,695,27,1,0,2012,1270,22,684,0,2,0,0,34
01059000003,515,503,5,1,6,0,0,399,390,4,1,4,0,0,470,447,6,0,17,0,0,408,389,0,0,17,0,0,410,397,4,0,9,0,0,358,345,0,0,10,0,0,397,383,5,0,7,0,0,368,357,0,0,11,0,0,545,509,10,7,17,0,0,443,413,9,7,12,0,0,443,413,9,4,0,0,0,0,17
01059000014,1031,1008,8,8,5,1,1,824,807,4,8,3,1,1,1168,1153,12,0,2,0,0,859,858,0,0,2,0,0,1278,1267,9,0,1,0,0,898,899,0,0,1,0,0,1444,1433,12,0,0,0,0,1160,1146,0,0,0,0,0,1005,937,35,6,18,1,4,791,743,22,5,14,0,0,791,743,22,0,0,3,0,0,23
01061000008,737,690,10,26,12,8,5,578,552,4,14,5,4,1,620,613,0,0,6,0,0,498,495,0,0,6,0,0,592,584,0,0,6,0,0,490,484,1,0,8,0,0,660,660,0,0,0,0,0,497,514,1,0,0,0,0,790,725,31,16,15,7,1,588,549,16,5,13,6,0,588,549,16,3,6,0,0,3,11
01061000016,718,670,5,28,15,0,0,570,537,5,16,12,0,0,488,462,12,0,11,1,0,402,380,7,0,9,0,0,466,444,10,0,9,3,0,383,361,7,0,10,2,0,535,507,9,0,15,2,0,438,425,9,0,4,1,0,762,698,25,13,29,5,4,599,551,16,7,21,3,0,599,551,16,5,1,1,0,4,21
01117000031,804,767,28,3,7,0,0,641,615,18,2,7,0,0,786,741,36,0,7,0,0,684,640,37,0,7,0,0,754,612,134,0,9,0,0,581,527,43,0,9,0,0,1093,703,264,110,15,3,0,776,613,65,41,16,2,0,902,764,70,22,53,2,0,688,595,47,15,36,1,0,688,595,47,12,0,1,0,2,31
01059000004,347,337,9,0,1,0,0,296,289,7,0,0,0,0,481,481,0,0,0,0,0,348,348,0,0,0,0,0,443,443,0,0,0,0,0,327,327,0,0,0,0,0,416,416,0,0,0,0,0,325,328,0,0,0,0,0,338,325,9,3,2,2,0,264,253,8,1,2,1,0,264,253,8,0,1,0,0,0,2
01117000001,937,892,23,8,18,0,0,693,664,11,6,14,0,0,881,847,0,10,0,24,0,663,645,0,10,0,7,0,872,826,0,13,0,33,0,689,666,0,10,0,10,0,941,903,0,10,0,29,0,753,728,0,13,0,6,0,823,741,26,20,33,4,0,656,604,15,8,27,3,0,656,604,15,6,2,6,0,0,23
01117000026,7261,5650,425,1022,55,140,8,5123,4083,263,660,44,86,5,7857,5854,416,1005,47,442,1,5539,4435,128,766,46,167,0,7952,5818,486,1185,42,404,18,5589,4433,157,872,36,102,0,7851,5186,404,1830,100,383,10,5394,3877,148,1173,87,72,0,7867,5672,670,1177,200,137,20,5767,4350,387,806,129,83,14,5767,4350,387,756,62,6,9,15,182
01129000001,956,795,5,154,1,0,1,701,587,2,110,1,0,1,800,498,8,276,18,1,0,711,466,8,222,19,0,0,822,554,12,238,17,1,0,726,513,12,190,15,0,0,849,643,1,208,0,0,0,755,628,4,121,0,0,0,861,691,2,145,18,2,0,691,558,2,118,7,2,0,691,558,2,114,0,5,0,1,11
01129000012,784,671,5,4,100,2,1,563,490,5,3,61,2,1,753,517,0,63,180,0,0,592,405,0,49,141,0,0,582,419,0,45,107,0,0,456,332,0,33,93,0,0,810,537,0,46,211,1,0,612,448,0,18,135,0,0,788,607,13,37,135,3,3,590,462,8,21,100,1,3,590,462,8,19,0,74,0,2,25
01059000008,524,505,7,2,10,1,0,418,411,1,0,5,1,0,532,505,0,0,23,5,0,455,430,0,0,23,0,0,473,461,0,0,10,3,0,397,388,0,0,12,0,0,522,516,0,0,0,5,0,376,381,0,0,0,0,0,533,513,13,2,6,1,2,404,394,4,0,5,0,1,404,394,4,0,0,3,0,0,3
01051000101,2400,1750,57,570,11,17,0,1805,1330,43,410,11,15,0,1741,1417,0,310,4,9,0,1438,1138,0,292,4,6,0,2230,1383,0,831,4,12,0,1618,1110,0,492,1,12,0,2104,1408,2,658,12,22,0,1582,1180,1,380,24,14,0,2636,1771,88,638,95,25,7,2059,1435,62,468,68,11,2,2059,1435,62,457,5,5,1,12,82
01097000021,1811,1763,13,12,16,4,4,1372,1344,6,11,10,2,1,1702,1551,37,87,26,0,0,1308,1188,37,66,21,0,0,1615,1457,40,61,60,0,0,1276,1148,40,51,40,0,0,1751,1664,50,3,31,5,0,1613,1545,47,0,15,0,0,1940,1742,47,63,40,43,5,1499,1361,23,48,38,28,0,1499,1361,23,37,18,4,0,0,56
01101000104,4220,1835,86,2261,21,39,2,3158,1493,56,1578,16,26,2,5153,840,101,4204,90,0,0,3900,710,45,3135,60,0,0,5093,991,129,3834,95,138,0,3840,815,70,2810,70,140,0,5152,957,123,3978,63,91,0,3967,790,70,3004,36,95,0,4948,721,190,3951,76,53,4,3793,656,129,2931,56,49,3,3793,656,129,2844,40,14,1,18,91
01101000410,4796,572,58,4139,32,28,4,3586,481,44,3036,26,16,2,4983,674,49,4278,9,4,0,3645,577,24,3029,10,4,0,4879,369,44,4468,25,4,0,3716,321,29,3334,26,4,0,5069,182,36,4845,31,1,0,3953,171,13,3736,39,0,0,4399,399,127,3854,43,28,4,3352,346,69,2915,21,25,2,3352,346,69,2850,12,0,0,8,67
01101000206,2847,265,117,2454,12,18,5,2240,226,83,1920,11,10,4,2705,185,40,2480,76,0,0,2109,185,0,1911,0,0,0,2930,186,180,2560,70,0,0,2313,171,98,2036,0,0,0,2665,148,176,2331,32,0,0,2158,121,103,1941,0,0,0,2615,195,108,2283,21,22,0,2117,165,78,1853,14,17,0,2117,165,78,1828,11,0,0,1,34
01101000403,4773,568,83,4125,26,22,20,3809,511,61,3235,23,17,14,3735,556,22,3123,10,15,0,2972,509,5,2439,8,10,0,3863,626,35,3169,12,14,0,3097,588,17,2468,8,10,0,4089,700,108,3317,30,2,0,3259,660,92,2440,19,4,0,4081,727,106,3192,38,47,10,3362,691,83,2546,30,33,9,3362,691,83,2465,22,6,1,2,92
01101000406,2020,241,32,1739,14,6,1,1426,193,27,1200,9,4,0,1304,336,72,893,4,0,0,962,277,6,672,3,0,0,1267,242,68,910,12,0,0,1011,215,15,773,9,0,0,1376,196,41,1104,15,1,1,1054,97,5,938,10,0,0,1427,132,48,1247,13,7,1,1040,115,35,896,6,6,0,1040,115,35,870,5,0,0,0,15
01097000052,8139,6044,261,1461,78,328,20,6063,4718,182,908,57,219,9,10570,6936,307,2948,99,249,16,7558,5250,150,2006,51,87,0,10305,6890,319,2891,22,164,0,7524,5254,180,2014,20,63,0,8631,5772,377,2299,79,177,0,6252,4398,253,1512,58,39,0,8794,5626,442,2106,257,426,16,6780,4586,295,1419,204,312,14,6780,4586,295,1346,254,48,7,9,235
01055001401,3077,2128,143,756,41,11,4,2327,1654,83,552,35,8,2,2995,2125,75,796,10,5,2,2267,1594,38,627,4,1,1,3061,2155,43,848,7,10,2,2295,1628,25,622,4,5,1,3017,2145,74,709,80,14,0,2317,1564,12,716,75,0,0,2925,1976,146,666,121,19,2,2286,1599,82,501,87,15,2,2286,1599,82,469,10,7,0,5,114
01055000201,8319,7980,108,127,36,70,3,6281,6054,70,77,32,48,2,8547,8225,77,98,86,46,0,6742,6533,1,86,85,30,0,8624,8246,142,89,90,40,0,6768,6500,77,82,90,20,0,8889,8388,203,165,47,43,0,6888,6576,93,155,49,23,0,9263,8381,202,287,282,114,8,7313,6701,114,206,200,86,6,7313,6701,114,166,56,19,0,1,256
01091000302,739,236,8,500,2,1,0,542,183,6,359,2,0,0,587,289,0,292,8,0,1,440,158,0,276,8,0,0,506,193,7,308,0,0,1,412,134,8,279,0,0,0,506,137,12,359,0,0,1,430,113,10,328,0,0,0,610,234,9,363,18,1,0,471,180,6,283,13,0,0,471,180,6,272,0,1,0,0,12
01055001603,3187,2918,213,23,40,5,1,2354,2196,117,13,30,5,1,3339,3209,88,1,27,13,0,2452,2400,7,0,26,12,0,2840,2742,39,1,34,19,3,2261,2190,7,1,33,20,3,3207,3124,43,1,18,22,2,2391,2318,5,0,14,24,0,3248,2770,310,31,113,19,0,2435,2137,172,15,79,15,0,2435,2137,172,8,12,8,0,8,90
01055001501,2716,2592,71,20,33,9,0,2075,2009,27,7,28,6,0,2721,2563,69,66,16,4,0,2083,2005,6,44,12,4,0,2925,2768,57,45,40,6,0,2197,2133,6,14,29,6,1,2782,2635,72,28,31,8,1,2018,1980,12,14,24,0,4,2710,2399,146,48,115,9,2,2100,1895,81,22,91,6,2,2100,1895,81,18,2,12,2,2,88
01055001901,1997,1926,28,4,36,1,0,1517,1466,17,2,30,1,0,2100,1974,34,23,44,25,0,1517,1446,3,5,46,10,0,1925,1841,4,29,39,17,0,1466,1415,1,12,33,4,0,2042,1915,47,31,34,17,0,1604,1556,0,4,34,15,0,2152,1974,64,16,83,8,0,1636,1511,39,10,65,6,0,1636,1511,39,4,3,10,0,5,64
01055000016,1450,1384,14,11,36,6,0,1108,1060,11,7,26,5,0,1225,1182,7,0,38,0,0,987,943,8,0,39,0,0,1273,1238,12,0,24,0,0,1023,985,11,0,24,0,0,982,894,11,0,75,0,0,771,703,8,0,68,0,0,1393,1295,7,21,50,18,1,1076,1010,5,11,35,12,1,1076,1010,5,8,6,9,0,3,35
01009000007,4039,3435,502,23,56,14,19,2993,2622,300,8,43,11,11,4390,3843,447,63,51,35,3,3168,2844,258,32,29,10,0,4651,3903,631,62,58,17,0,3294,2950,266,37,36,10,0,3924,3353,409,104,75,6,0,2994,2703,257,53,20,1,0,4222,3364,645,53,126,33,3,3151,2631,367,31,103,24,3,3151,2631,367,19,20,16,0,5,93
01009000009,853,816,20,6,10,0,1,657,634,14,0,8,0,1,734,659,67,1,0,7,0,551,531,16,0,0,3,0,882,679,194,1,0,11,0,666,543,122,0,0,3,0,876,674,192,0,1,11,0,648,538,45,0,1,5,0,885,791,43,14,13,3,1,700,647,22,5,4,2,1,700,647,22,3,1,1,1,3,22
01111000008,1086,699,38,345,3,1,2,863,571,29,260,2,1,2,1100,702,80,317,0,0,0,782,547,15,220,0,0,0,1028,698,12,315,2,0,0,797,547,10,235,4,0,0,1104,733,17,303,16,30,0,869,615,15,217,12,3,0,955,635,21,270,16,10,0,780,535,15,204,16,10,0,780,535,15,201,9,3,0,0,17
01051000111,979,868,11,90,7,7,1,705,629,9,62,6,3,0,785,666,0,118,0,0,0,638,569,0,68,0,0,0,713,704,0,9,0,1,0,620,612,0,7,0,1,0,994,891,0,102,0,2,0,869,786,0,56,0,0,0,953,831,14,65,22,10,1,757,676,6,46,19,4,0,757,676,6,44,1,1,0,1,28
01111000005,1524,1420,21,65,14,4,0,1137,1063,11,47,12,4,0,1464,1314,11,95,24,0,10,1154,1041,12,65,24,0,4,1594,1462,21,77,17,9,0,1252,1147,21,51,18,9,0,1505,1282,18,114,53,17,0,1138,1038,18,32,52,0,0,1502,1383,24,71,19,2,1,1140,1071,11,40,15,1,1,1140,1071,11,37,1,2,1,0,17
01097000080,3965,3486,86,299,67,24,5,2896,2560,52,218,45,18,5,3657,3447,42,170,0,14,0,2570,2481,0,84,0,6,0,3714,3351,159,205,0,16,0,2511,2377,25,100,0,7,0,3586,3059,138,455,0,0,0,2489,2374,23,25,0,0,0,3711,3197,81,272,86,39,4,2869,2501,57,188,63,33,3,2869,2501,57,174,19,15,1,2,100
01009000001,3922,3826,29,18,43,9,2,2928,2861,18,9,35,7,1,4183,3890,50,76,167,0,0,3035,2920,0,65,50,0,0,4268,3948,45,85,190,0,0,3090,2945,0,70,80,0,0,3750,3512,48,50,140,0,0,2621,2480,4,50,77,0,0,4166,3867,55,63,154,22,0,3187,2975,27,43,118,14,0,3187,2975,27,31,3,16,0,6,129
01101000304,6353,4228,486,1506,48,138,7,4794,3456,317,929,33,97,4,6698,3764,511,1923,107,380,7,4919,3154,105,1385,55,226,0,6507,3302,572,2156,60,431,4,4724,2825,169,1409,30,278,0,6076,3228,767,1802,44,349,0,4257,2640,196,1211,34,184,0,6448,3368,743,2038,143,209,15,4859,2834,435,1366,114,143,10,4859,2834,435,1317,93,11,4,16,149
01111000014,726,637,13,54,19,2,0,546,489,6,33,16,2,0,653,605,9,35,0,0,0,542,502,8,32,0,0,0,698,666,14,16,0,0,0,582,557,14,16,0,0,0,604,574,16,10,0,0,0,482,483,14,6,1,0,0,770,666,31,57,18,5,0,602,531,17,41,13,5,0,602,531,17,32,0,2,0,2,18
01111000003,1099,921,93,67,10,8,0,861,757,50,41,8,5,0,966,875,53,29,0,8,0,727,699,3,18,0,8,0,946,844,63,21,0,5,0,725,686,17,14,0,5,0,944,883,46,16,6,1,0,772,734,17,11,4,1,0,1273,1104,58,62,45,3,1,1035,927,24,38,32,3,0,1035,927,24,34,2,0,0,3,45
010110004-1,363,90,11,264,4,0,0,294,79,10,205,4,0,0,442,151,4,260,27,0,0,394,137,3,233,20,0,0,431,153,56,224,0,0,0,386,145,39,202,0,0,0,381,147,76,162,0,0,0,325,85,40,204,0,0,0,357,98,5,253,1,0,0,302,89,1,210,1,0,0,302,89,1,210,0,0,0,1,1
010110006-2,113,71,0,39,3,0,0,93,59,0,31,3,0,0,130,29,0,83,17,0,0,114,27,0,75,13,0,0,83,26,0,54,0,0,0,78,26,0,50,0,0,0,73,28,0,46,0,0,0,72,51,0,12,0,0,0,92,74,1,13,4,0,0,87,70,0,13,4,0,0,87,70,0,12,0,0,0,1,4
01067000010,3182,1558,83,1511,12,29,3,2471,1324,48,1081,9,16,1,3099,1584,126,1389,2,0,0,2493,1361,70,1064,2,0,0,3035,1484,144,1366,26,0,17,2450,1303,75,1044,27,0,0,2982,1504,155,1269,19,0,36,2434,1347,88,981,22,0,0,2731,1282,71,1318,35,29,3,2183,1079,42,1023,25,23,2,2183,1079,42,1003,11,7,0,1,40
01093000010,515,497,7,4,4,4,0,408,396,4,2,3,3,0,473,460,7,5,4,1,0,355,343,3,3,4,1,0,460,435,7,7,3,4,0,351,340,5,5,3,1,0,553,504,7,1,1,1,0,445,431,7,2,1,0,0,467,428,9,6,26,1,0,386,356,4,5,24,1,0,386,356,4,1,0,0,0,0,25
01093000002,438,413,4,16,5,0,0,341,326,2,9,4,0,0,315,288,0,28,0,0,0,234,229,0,10,0,0,0,294,272,0,22,0,0,0,202,194,0,10,0,0,0,245,231,0,14,0,0,0,168,162,0,9,0,0,0,384,352,1,17,14,0,0,298,276,1,10,11,0,0,298,276,1,7,0,0,0,0,14
01101000207,1409,449,419,535,20,2,2,1052,387,275,384,16,2,2,1336,285,859,180,0,12,0,430,265,30,135,0,0,0,1232,271,774,194,0,13,0,475,265,75,135,0,0,0,1122,279,606,291,0,0,0,540,265,89,180,0,0,0,1167,320,419,420,39,6,0,862,278,242,335,24,4,0,862,278,242,320,3,3,0,1,15
01101000103,6835,2934,157,3426,63,322,11,5459,2498,113,2615,45,231,6,7109,2211,146,4422,32,324,0,5297,1808,83,3324,34,54,0,6836,1801,132,4527,33,394,0,5126,1542,83,3374,32,87,0,5321,1501,213,3509,30,115,6,4410,1318,144,2830,24,83,0,6774,1972,234,4256,77,312,14,5460,1766,166,3251,59,259,13,5460,1766,166,3151,231,10,10,23,103
01061000004,1577,1453,88,25,12,1,0,1220,1149,47,14,11,1,0,1291,1202,51,33,9,0,0,1022,969,9,34,8,1,0,1569,1465,42,45,12,1,0,1243,1180,10,39,12,1,0,1515,1355,40,85,31,1,0,1214,1106,35,21,40,0,0,1615,1385,127,47,57,4,3,1263,1106,83,35,43,1,1,1263,1106,83,25,1,14,0,1,33
01061000015,947,861,19,16,45,6,3,762,701,13,7,37,4,1,846,745,49,6,51,10,1,671,594,34,6,38,0,1,885,766,48,5,54,10,7,708,628,34,6,42,1,6,837,731,34,7,67,1,6,705,625,10,0,88,0,0,868,802,20,6,40,3,1,715,671,13,2,28,0,1,715,671,13,2,0,15,0,0,14
01101000503,578,355,4,214,7,0,0,449,285,2,159,5,0,0,589,409,4,175,0,0,0,488,356,5,130,0,0,0,559,398,4,158,0,0,0,474,346,1,126,0,0,0,578,468,4,106,1,0,0,501,378,4,105,0,0,0,493,338,5,139,11,1,0,401,276,2,110,11,1,0,401,276,2,105,1,0,0,3,14
01051000231,5849,3578,352,1774,44,97,14,4347,2784,224,1231,35,76,7,6665,4035,442,1796,161,252,0,4820,3249,110,1213,125,106,0,6846,3918,620,1987,120,199,0,4879,3143,123,1436,94,80,0,7446,4159,474,2484,142,177,0,5468,3280,157,1825,92,78,0,6494,3457,340,2408,140,146,7,5067,2855,225,1751,106,108,4,5067,2855,225,1704,87,18,0,22,156
01127000003,885,860,9,5,9,2,0,667,653,5,2,5,2,0,733,697,3,12,21,0,0,634,616,3,0,14,0,0,734,694,4,3,35,0,0,598,572,3,3,15,0,0,968,911,3,19,32,0,0,707,683,1,10,12,0,0,800,739,15,25,17,2,0,642,602,8,14,12,2,0,642,602,8,11,0,4,0,1,16
01127000012,3466,3063,25,330,36,15,0,2720,2450,17,216,30,8,0,3365,3051,0,303,12,0,0,2706,2442,0,256,13,0,0,3351,3017,4,319,14,0,0,2700,2466,3,216,15,0,0,3078,2781,4,288,7,1,0,2568,2370,0,172,6,0,0,3062,2672,43,254,76,6,0,2470,2176,31,189,61,3,0,2470,2176,31,167,3,4,0,3,86
01121000012,840,705,0,131,5,0,0,651,551,0,96,3,0,0,785,700,24,59,1,0,0,673,595,20,53,1,0,0,808,736,9,62,1,0,0,730,669,5,56,1,0,0,900,810,12,69,0,0,0,813,725,0,74,0,0,0,827,667,9,131,18,3,1,674,551,0,103,17,2,1,674,551,0,100,0,3,0,0,20
01111000006,3538,2714,26,763,30,8,1,2833,2226,14,566,26,4,1,3381,2535,35,809,6,0,0,2650,2133,27,489,8,0,0,3547,2632,28,881,9,0,0,2784,2237,23,517,8,0,0,3746,2937,50,696,6,4,4,3006,2508,22,478,0,0,0,3402,2680,60,596,45,15,3,2811,2263,43,451,42,7,2,2811,2263,43,439,3,4,0,5,54
01053000180,252,239,0,0,9,0,0,180,172,0,0,6,0,0,304,280,0,17,5,0,0,223,208,0,12,5,0,0,237,200,0,15,22,0,0,168,145,0,11,12,0,0,271,240,1,15,14,0,0,200,177,0,2,5,0,0,238,213,9,2,15,0,0,194,177,5,1,10,0,0,194,177,5,1,0,7,0,1,3
01067000009,540,252,3,284,2,1,0,434,208,3,222,1,0,0,447,231,0,211,5,0,0,379,197,0,186,3,0,0,396,210,0,174,12,0,0,326,164,0,157,3,0,0,435,164,41,223,8,0,0,393,150,0,224,2,0,0,448,245,7,185,8,3,0,385,208,2,167,5,1,0,385,208,2,165,1,0,0,0,9
01053000010,1050,583,58,382,21,8,1,804,490,40,252,16,7,1,645,377,94,173,0,0,0,529,304,48,173,0,0,0,821,544,67,211,0,0,0,574,361,33,182,0,0,0,901,468,43,391,0,0,0,590,327,10,239,0,0,0,1045,554,39,421,25,9,3,801,455,33,287,20,9,3,801,455,33,276,3,8,0,0,26
01027001102,698,679,11,7,1,0,0,536,524,4,7,1,0,0,556,519,0,25,8,0,0,421,390,0,25,7,0,0,458,421,0,28,6,0,0,396,363,0,25,7,0,0,448,445,0,4,0,0,0,389,392,0,0,0,0,0,672,636,6,19,11,4,2,556,529,2,15,9,3,2,556,529,2,12,0,0,1,0,12
01089000088,7508,4393,495,2032,70,581,17,5179,3188,332,1271,49,363,11,8686,5158,598,2153,159,750,3,6159,3865,296,1560,90,291,2,8379,5319,482,2024,83,474,1,5992,3997,216,1541,74,159,0,9774,6166,731,2134,63,742,2,6513,4328,258,1587,44,267,2,10148,5532,790,2593,245,1062,44,7185,4078,479,1783,154,708,34,7185,4078,479,1640,612,19,24,40,293
01089000071,4933,3744,200,561,71,371,6,3605,2783,133,384,55,253,4,5561,3950,100,751,156,609,0,3881,2922,98,579,96,208,0,5986,4232,135,630,175,808,0,4178,3117,132,485,112,358,0,6256,4591,268,900,240,317,0,4253,3291,116,608,112,104,0,6113,4148,286,842,209,638,31,4444,3092,177,592,140,435,20,4444,3092,177,513,372,17,11,26,236
01055001701,958,895,31,15,11,5,0,718,684,16,6,9,2,0,944,862,40,38,5,0,0,701,674,0,25,5,0,0,1124,1066,28,27,5,0,0,818,806,0,11,5,0,0,996,940,44,14,4,0,0,718,719,4,2,3,0,0,891,791,42,11,29,8,10,700,626,25,4,28,6,6,700,626,25,3,5,1,6,2,32
01081000021,3396,2626,39,692,14,34,0,2410,1892,24,469,9,22,0,3663,2788,152,682,11,15,0,2602,2162,4,417,11,15,0,3969,2929,135,851,13,18,0,2883,2233,8,613,13,18,0,4691,3075,182,1378,34,4,0,3015,2304,2,672,13,0,0,3991,2650,102,1121,99,28,2,2899,2011,60,734,74,28,2,2899,2011,60,681,21,5,0,4,117
01089000040,811,210,19,569,9,7,1,620,166,10,432,7,7,1,975,105,0,870,0,0,0,753,95,0,658,0,0,0,1052,29,0,1023,0,0,0,768,30,0,743,0,0,0,929,16,0,913,0,0,0,694,15,0,680,0,0,0,883,167,50,642,18,19,2,670,146,19,479,14,13,2,670,146,19,458,8,4,2,6,27
