GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
28049000222,296,15,0,278,3,3,0,237,9,0,225,1,3,0,221,11,0,210,0,0,0,176,9,0,168,0,0,0,199,11,0,188,0,0,0,165,10,0,153,0,0,0,169,9,0,162,0,0,0,127,8,0,118,0,0,0,250,25,4,216,1,5,0,197,8,1,184,0,3,0,197,8,1,173,3,0,0,0,12
28049000221,3445,1817,60,1393,14,161,5,2540,1402,33,981,10,112,3,3562,1669,262,1526,0,216,0,2578,1390,101,973,0,115,0,3533,1848,144,1425,0,234,0,2515,1445,43,898,0,136,0,3449,1826,6,1578,4,37,0,2447,1290,6,1054,1,52,0,4205,2004,81,1755,31,320,1,3089,1487,55,1266,25,243,1,3089,1487,55,1257,238,4,1,13,34
28049000227,461,24,0,436,0,0,0,347,19,0,327,0,0,0,590,177,3,405,0,4,0,437,145,4,286,0,4,0,675,169,2,503,0,2,0,511,139,2,368,0,2,0,559,130,4,422,0,2,0,441,11,10,492,0,3,0,449,20,10,408,5,3,0,362,17,9,330,5,3,0,362,17,9,323,0,2,0,1,10
28049000106,1476,199,35,1243,4,5,0,1013,180,22,811,4,3,0,1511,353,14,1145,4,0,0,1055,276,14,762,3,0,0,1617,361,11,1245,4,0,0,1175,284,11,878,1,0,0,1806,381,0,1426,0,0,0,1141,163,0,924,0,0,0,1383,128,56,1184,17,8,0,997,108,31,846,14,7,0,997,108,31,820,4,0,0,1,33
28049000229,1378,670,37,671,2,0,6,1067,554,22,485,2,0,2,1436,531,38,847,0,4,0,1156,474,5,673,0,4,0,1352,487,33,814,2,6,1,1091,420,7,662,0,0,0,1372,387,21,953,1,4,0,1078,367,1,679,1,0,0,1230,551,44,629,9,1,2,1008,477,35,492,9,1,2,1008,477,35,474,1,1,2,3,15
28049000224,420,151,3,263,0,0,0,318,122,2,197,0,0,0,476,185,12,278,0,2,0,387,165,2,218,0,2,0,480,190,12,276,0,1,0,381,161,2,219,0,0,0,498,145,4,344,0,1,0,369,101,0,281,0,0,0,383,124,4,251,2,0,1,315,114,4,196,1,0,1,315,114,4,196,0,0,1,0,0
28049000412,1389,168,15,1202,17,7,0,882,148,9,721,9,2,0,1462,72,0,1390,0,0,0,823,72,0,751,0,0,0,1324,64,0,1260,0,0,0,769,63,0,706,0,0,0,1417,292,0,1124,0,0,0,910,273,0,625,0,0,0,1109,98,2,1002,11,3,1,795,91,0,699,7,0,0,795,91,0,688,0,1,0,0,15
28049000220,3144,709,62,2366,9,13,0,2329,590,45,1689,3,8,0,2962,660,60,2209,13,0,0,2280,554,17,1714,0,0,0,2749,648,54,2003,11,0,0,2235,538,17,1685,0,0,0,3024,691,53,2240,10,0,0,2406,586,20,1768,2,0,0,2796,631,32,2113,22,11,2,2231,541,24,1650,13,9,2,2231,541,24,1619,3,2,0,5,37
28049000112,3651,1215,99,2290,23,50,2,2658,1033,70,1519,17,36,2,3537,969,85,2388,0,101,0,2292,844,17,1385,0,44,0,3657,799,87,2637,0,134,0,2377,742,20,1545,0,60,0,2994,631,76,2233,0,56,0,1865,562,16,1265,0,24,0,2837,576,95,2122,39,23,2,2129,521,54,1511,33,19,2,2129,521,54,1481,18,5,0,6,44
28049000115,2610,1392,88,1088,13,37,3,2124,1227,63,798,10,31,3,2788,656,0,2105,0,25,0,2272,613,0,1647,0,6,0,2610,760,0,1834,0,16,0,2264,718,0,1538,0,5,0,3295,574,0,2712,0,8,0,2774,548,0,2226,0,0,0,3114,800,102,2175,17,38,1,2510,722,82,1677,17,31,0,2510,722,82,1634,21,4,0,2,45
28049000104,1673,587,43,1031,17,8,0,1271,515,26,722,11,7,0,1944,665,0,1279,0,0,0,1546,510,0,1041,0,0,0,1767,531,0,1236,0,0,0,1476,450,0,1021,0,0,0,1643,352,0,1291,0,0,0,1346,337,0,1010,0,0,0,1576,398,31,1116,12,18,3,1255,358,23,854,10,11,2,1255,358,23,824,6,0,1,5,38
28049000422,2987,1046,32,1872,13,36,1,2089,813,23,1225,8,29,1,3172,863,22,2262,46,0,0,2341,723,0,1571,46,0,0,2943,524,16,2367,26,26,0,2120,427,0,1638,26,26,0,2878,478,36,2372,0,29,0,1972,390,0,1563,0,30,0,3153,623,16,2482,13,25,0,2327,541,10,1740,13,24,0,2327,541,10,1727,19,1,0,3,26
28049000418,5431,1904,59,3396,20,67,1,3797,1474,36,2228,12,54,0,5318,1369,9,3947,0,0,0,4129,1242,1,2884,0,0,0,5636,1317,15,4240,31,63,0,4315,1145,2,3113,12,55,0,5890,1184,134,4608,32,78,0,4472,1094,78,3268,16,64,0,5773,1032,53,4634,30,40,3,4337,925,37,3323,16,34,2,4337,925,37,3279,24,2,2,7,61
28049000407,3307,1708,30,1568,7,1,0,2450,1365,21,1060,7,1,0,3789,1950,33,1798,3,4,0,2910,1415,26,1469,2,2,0,3562,1702,35,1810,4,2,0,2772,1241,23,1501,2,1,0,3558,1556,38,1941,2,2,0,2687,1291,9,1384,6,0,0,2861,1539,32,1251,23,11,1,2317,1290,22,968,17,8,1,2317,1290,22,957,7,0,1,7,33
28049000421,2685,1776,31,731,15,143,2,1976,1377,16,480,11,99,1,2768,1417,134,1090,18,148,0,1912,1045,87,688,13,69,0,2878,1309,108,1244,15,237,0,1867,986,63,758,9,50,0,2531,1168,69,1149,11,149,0,1630,865,11,716,0,9,0,2927,1587,60,1064,36,184,0,2193,1237,44,758,23,134,0,2193,1237,44,741,123,3,0,2,43
28049000402,3958,2619,40,1076,21,212,3,2910,2029,23,706,10,144,2,4030,2143,252,1401,12,291,0,2867,1702,65,962,9,119,0,3942,2242,227,1283,22,249,0,2880,1753,78,923,16,109,0,4276,2203,450,1429,22,272,0,2880,1801,121,801,30,104,0,4155,2305,93,1314,57,379,3,3117,1844,55,914,38,257,2,3117,1844,55,893,240,0,0,9,76
28085000401,1384,1298,3,68,13,4,0,1014,951,2,51,7,2,0,1424,1137,72,212,0,0,0,1103,876,47,187,0,0,0,1391,1141,2,249,0,0,0,1099,875,0,225,0,0,0,1389,1156,3,220,0,10,0,1132,1024,2,86,0,5,0,1621,1458,23,113,24,2,2,1215,1089,15,91,19,2,1,1215,1089,15,86,2,3,0,0,20
28017000103,663,396,38,224,5,0,3,498,314,22,155,5,0,3,608,393,8,202,4,5,3,487,301,4,176,1,0,0,640,421,29,189,3,3,3,469,310,3,151,0,0,0,652,426,24,200,0,1,0,452,286,5,150,2,0,0,685,369,67,232,20,7,0,537,300,42,183,17,5,0,537,300,42,177,4,4,0,0,10
28017000112,1278,1067,82,117,7,3,1,941,801,49,83,5,2,1,1223,860,50,298,10,16,4,924,655,12,249,5,1,0,1098,810,14,260,8,7,5,811,598,2,195,3,1,0,1281,828,13,428,18,14,12,976,738,3,196,6,0,0,1225,1012,32,163,10,8,0,966,828,20,103,8,8,0,966,828,20,94,5,0,0,0,19
28075000109,3713,2131,40,1486,10,51,3,2847,1835,25,940,8,41,2,4258,2206,79,1932,5,28,0,3297,1905,37,1336,0,10,0,4306,2043,67,2110,5,62,0,3220,1767,33,1398,0,24,0,4314,1645,109,2333,18,103,0,3091,1402,31,1580,37,44,0,3679,1336,89,2171,42,61,9,2706,1189,47,1399,30,47,7,2706,1189,47,1374,28,1,3,7,57
28075000509,1079,904,8,160,6,2,0,903,755,7,133,5,2,0,1001,677,10,312,7,2,0,875,586,7,270,7,1,0,1039,693,6,335,6,2,0,879,600,3,267,6,1,0,958,666,8,285,2,3,0,783,626,2,148,7,1,0,931,647,19,235,25,3,1,784,563,15,183,20,3,1,784,563,15,179,0,0,0,0,27
28077000016,652,482,7,160,5,0,0,508,391,4,111,3,0,0,757,405,0,347,23,0,0,536,301,0,221,2,0,0,728,356,0,359,25,0,0,509,253,0,247,2,0,0,643,323,0,311,29,0,0,497,343,0,108,9,0,0,547,402,15,117,11,2,0,434,326,9,88,10,1,0,434,326,9,87,1,2,0,0,9
28067000309,1575,1514,37,14,6,4,1,1162,1133,15,9,3,2,1,1680,1543,73,56,0,9,0,1199,1137,5,50,0,9,0,1694,1466,167,54,0,8,0,1173,1097,30,43,0,7,0,1632,1454,120,58,1,0,0,1138,1134,24,4,1,0,0,1502,1407,32,23,19,9,0,1144,1094,17,7,15,3,0,1144,1094,17,6,2,1,0,1,23
28067000205,423,281,1,137,0,1,3,330,225,1,102,0,1,2,338,211,11,116,0,0,0,246,147,0,99,0,0,0,379,205,6,168,0,0,0,312,166,0,146,0,0,0,346,203,0,140,0,2,0,276,211,0,73,0,0,0,495,368,9,116,1,0,0,375,282,4,87,1,0,0,375,282,4,85,0,0,0,0,4
28067000102,4570,2334,423,1790,22,42,1,3379,1976,280,1101,17,25,0,5029,2284,235,2370,59,147,0,3527,1861,60,1593,3,7,0,5293,2139,222,2794,51,131,0,3691,1733,53,1886,8,8,0,5763,2481,344,2814,16,106,0,4149,2351,56,1811,6,1,0,4809,2141,444,2136,61,69,4,3568,1837,251,1420,36,45,3,3568,1837,251,1375,35,6,0,10,54
28067000104,3793,2844,165,752,5,34,1,2860,2250,102,493,5,19,1,3217,1984,12,1119,34,41,16,2325,1620,2,676,16,0,14,3400,2183,10,1132,17,36,23,2434,1752,2,645,9,0,23,3746,2520,16,1136,4,52,20,2846,2246,9,584,1,0,19,3928,2357,224,1292,44,31,2,2939,1927,123,856,28,13,2,2939,1927,123,825,9,1,0,2,52
28049000312,1388,24,12,1362,5,4,0,979,23,6,954,5,3,0,1452,133,0,1320,0,0,0,1094,110,0,985,0,0,0,1388,38,0,1351,0,0,0,1049,36,0,1015,0,0,0,1294,31,0,1259,0,0,0,985,39,0,936,0,0,0,1130,31,12,1082,19,3,0,887,28,10,842,19,3,0,887,28,10,795,2,4,0,4,44
28067000402,1175,890,15,264,1,4,0,959,725,8,219,1,3,0,1200,884,64,248,0,1,0,866,679,5,182,0,1,0,1062,804,44,214,0,0,0,797,644,3,151,0,0,0,1085,838,38,207,0,0,0,768,573,5,147,0,0,0,1344,996,51,255,27,9,3,1007,754,29,193,24,5,3,1007,754,29,176,2,2,2,0,42
28067000404,2714,1945,31,715,12,13,1,2215,1602,21,573,9,10,1,2676,1482,31,1141,0,24,7,2119,1289,25,797,0,4,3,2641,1428,116,1075,0,27,7,1993,1212,23,749,0,4,3,2539,1323,182,1021,0,20,0,1985,1257,12,832,0,8,0,2770,1689,97,931,28,26,4,2369,1493,71,764,27,14,4,2369,1493,71,755,10,9,2,1,28
28067000406,1991,1601,105,276,6,10,0,1461,1192,58,201,6,7,0,2061,1905,63,100,0,0,0,1656,1567,0,100,0,0,0,2017,1873,66,79,0,0,0,1618,1539,6,77,0,0,0,1777,1705,63,11,0,0,0,1433,1333,0,13,0,0,0,2165,1609,203,292,38,13,1,1658,1253,133,222,31,7,1,1658,1253,133,214,3,3,0,5,47
28067000407,940,847,16,74,2,0,0,749,663,14,70,1,0,0,890,777,32,74,0,9,2,712,640,0,74,0,2,0,1040,927,40,64,0,11,2,814,751,4,61,0,2,0,1089,1008,32,44,0,9,0,792,835,0,12,0,0,0,1300,1233,35,18,10,3,0,955,906,26,10,10,3,0,955,906,26,8,0,0,0,0,15
28029000502,1597,861,22,713,7,2,0,1228,695,16,515,6,1,0,1793,699,58,1032,0,0,0,1324,595,0,730,0,0,0,1639,727,19,888,0,0,0,1348,624,1,726,0,0,0,2012,737,2,1276,0,0,0,1509,731,0,872,0,0,0,1778,906,27,836,13,2,3,1392,766,16,606,11,2,1,1392,766,16,577,0,0,1,1,31
28067000303,1728,1518,59,139,11,4,2,1344,1205,34,92,11,3,2,1680,1056,104,512,0,7,0,1232,838,8,384,0,7,0,1756,1116,169,466,0,7,0,1264,898,20,342,0,7,0,2283,1398,145,727,0,15,0,1583,1284,16,85,2,4,0,1803,1616,58,96,26,13,4,1385,1282,34,44,15,10,4,1385,1282,34,35,9,1,4,1,19
28067000304,1977,1916,26,27,2,4,6,1477,1437,19,14,2,4,4,1878,1878,0,0,0,0,0,1399,1399,0,0,0,0,0,2109,2074,35,0,0,0,0,1719,1707,13,0,0,0,0,1954,1909,46,0,0,0,0,1580,1554,22,0,0,0,0,1981,1861,39,45,18,9,0,1516,1445,21,20,15,5,0,1516,1445,21,14,4,1,0,2,29
28067000208,1127,1033,72,20,4,0,0,858,793,49,13,3,0,0,1113,893,51,107,24,35,9,826,736,2,60,17,5,0,1126,870,49,105,65,36,9,815,693,4,64,48,5,0,1149,857,36,151,81,26,0,810,631,3,110,71,6,0,1248,1056,66,91,24,7,2,907,802,29,49,15,5,2,907,802,29,49,4,7,0,0,16
28067000202,2954,2742,156,38,18,3,1,2282,2146,95,29,13,2,0,3130,2441,418,277,30,7,2,2146,1925,62,146,15,0,0,2924,2291,364,220,70,7,2,2126,1913,50,122,48,0,0,2665,2185,229,209,74,3,0,2018,1945,19,37,61,0,0,2744,2446,118,126,43,10,3,2141,1950,61,82,37,10,3,2141,1950,61,79,6,6,1,1,37
28147000301,820,569,29,229,3,14,1,638,460,12,168,1,9,1,669,443,0,224,0,0,0,573,388,0,185,0,0,0,898,662,0,238,0,0,0,763,569,0,194,0,0,0,852,685,0,164,0,0,0,801,678,0,132,0,0,0,734,557,6,162,7,0,4,572,432,4,132,2,0,3,572,432,4,130,0,0,2,0,4
28147000402,261,170,4,86,1,3,0,194,139,2,52,1,1,0,176,82,0,94,0,0,0,131,75,0,56,0,0,0,182,109,0,71,0,0,0,119,92,0,27,0,0,0,222,140,0,83,0,0,0,143,101,0,35,0,0,0,246,171,7,58,0,5,0,176,127,6,36,0,2,0,176,127,6,35,1,0,0,5,2
28147000302,1336,867,28,432,16,2,0,1000,671,22,300,14,2,0,1259,689,19,567,0,0,0,1002,580,15,406,0,0,0,1440,892,0,545,0,0,0,1100,745,0,351,0,0,0,1381,781,0,602,0,0,0,1068,813,0,277,0,0,0,1180,794,9,363,11,1,1,942,655,6,274,5,1,1,942,655,6,263,1,2,1,1,13
28147000104,532,312,2,208,11,0,0,366,230,1,130,6,0,0,548,274,6,271,0,0,0,435,227,6,206,0,0,0,470,208,4,257,0,0,0,402,189,5,207,0,0,0,474,232,9,230,0,0,0,414,263,3,137,0,0,0,447,276,2,160,6,0,3,359,237,1,115,4,0,2,359,237,1,108,0,2,1,0,10
28147000102,876,364,8,502,6,1,1,642,285,6,349,5,1,1,890,438,7,443,0,0,0,711,364,7,343,0,0,0,718,289,9,421,0,0,0,635,268,10,358,0,0,0,775,382,18,378,0,0,0,656,245,24,403,0,0,0,753,285,13,446,9,0,1,556,221,8,318,7,0,1,556,221,8,317,0,2,0,0,8
28067000308,1557,1180,17,160,213,8,4,1166,927,9,112,118,5,1,1363,1188,1,94,79,0,2,1014,895,0,90,26,0,2,1329,1196,2,73,52,0,3,935,833,3,60,34,0,3,1301,1101,9,106,78,0,2,1034,848,8,69,131,0,2,1404,929,33,165,278,10,5,1064,755,16,119,166,8,3,1064,755,16,113,2,138,0,3,37
28121000301,1776,1360,16,390,8,0,0,1342,1046,11,277,8,0,0,1572,1070,62,440,0,0,0,1208,776,21,406,0,0,0,1790,1251,72,458,0,11,0,1368,894,21,452,0,0,0,1827,1337,67,402,0,21,0,1380,1005,46,332,0,0,0,1787,1392,25,348,12,8,0,1362,1060,22,270,7,1,0,1362,1060,22,266,0,1,0,0,13
28055000102,182,98,1,80,0,3,0,144,84,1,58,0,2,0,190,68,1,119,0,0,0,157,54,2,101,0,0,0,184,79,1,106,0,0,0,153,60,2,91,0,0,0,117,52,0,63,0,0,0,98,89,0,36,0,0,0,122,74,2,45,2,4,2,107,69,0,37,1,2,0,107,69,0,35,1,0,0,0,2
28055000101,240,118,0,123,0,0,0,173,97,0,75,0,0,0,258,95,1,160,0,0,0,215,74,1,139,0,0,0,246,105,1,139,0,0,0,207,82,1,122,0,0,0,99,44,0,51,0,0,0,74,79,0,19,0,0,0,101,70,4,27,3,2,1,79,58,2,19,1,0,1,79,58,2,19,0,0,0,0,0
28089000106,475,29,0,444,2,0,0,383,27,0,354,2,0,0,454,127,45,294,0,0,0,327,90,9,228,0,0,0,461,132,51,293,0,0,0,327,98,9,220,0,0,0,426,141,13,284,0,0,0,345,51,3,274,0,0,0,442,42,41,355,3,4,1,327,31,21,272,3,3,1,327,31,21,267,0,1,0,0,7
28089000104,2656,975,144,1522,15,6,8,1981,822,95,1052,10,5,6,2757,778,208,1777,6,7,0,1932,686,21,1211,5,7,0,3016,882,221,1833,6,69,0,2119,755,31,1293,5,35,0,2755,822,145,1728,6,52,0,2101,786,8,1303,12,28,0,2555,799,209,1528,47,7,2,1948,692,114,1121,20,6,2,1948,692,114,1086,4,3,0,3,46
28089000404,409,293,0,107,1,6,2,342,254,0,79,1,6,2,498,308,0,178,0,3,0,362,219,0,141,0,0,0,531,330,0,186,0,6,0,392,243,0,145,0,0,0,586,499,0,86,0,0,0,540,985,0,4,0,0,0,573,454,5,101,5,5,2,472,386,4,73,2,2,1,472,386,4,71,0,0,0,0,11
28089000405,2079,26,33,2040,0,3,0,1362,19,23,1335,0,2,0,2497,0,118,2377,0,0,0,1548,0,0,1548,0,0,0,2463,20,104,2340,0,0,0,1621,21,0,1603,0,0,0,2337,18,134,2187,0,0,0,1510,0,0,1515,0,0,0,1849,2,41,1827,7,4,0,1417,2,23,1401,4,2,0,1417,2,23,1376,1,1,0,1,13
28089000408,2086,10,94,1987,13,0,1,1258,6,66,1187,11,0,1,1233,0,175,1109,0,0,0,745,0,35,710,0,0,0,1446,0,138,1338,0,0,0,825,0,0,825,0,0,0,1284,0,119,1182,0,0,0,670,0,0,667,0,0,0,1791,12,46,1728,11,12,0,1129,12,32,1083,8,12,0,1129,12,32,1069,1,1,0,1,13
28121000409,1119,641,9,465,1,4,1,809,467,3,336,1,1,1,1301,876,5,392,18,13,0,941,628,1,298,12,0,0,1434,948,9,427,26,17,0,1003,666,5,310,20,0,0,1358,1000,12,317,13,11,0,1024,678,10,338,9,0,0,1191,788,22,355,16,8,0,888,585,13,267,13,8,0,888,585,13,262,4,0,0,1,23
28103000401,692,245,10,425,13,0,1,517,193,6,305,13,0,1,596,304,0,294,0,0,0,455,224,0,224,0,0,0,538,225,0,313,0,0,0,397,170,0,224,0,0,0,340,145,0,195,0,0,0,228,92,0,153,0,0,0,610,302,11,293,6,0,0,466,236,7,219,5,0,0,466,236,7,216,0,5,0,0,2
28077000011,110,56,6,48,0,0,0,83,42,4,37,0,0,0,125,51,0,75,0,0,0,94,37,0,56,0,0,0,115,48,0,67,0,0,0,90,39,0,48,0,0,0,158,79,0,76,0,0,0,103,77,0,17,0,0,0,108,88,2,16,2,1,0,71,58,2,10,0,0,0,71,58,2,10,0,0,0,0,1
28077000025,80,41,4,35,0,0,0,62,32,3,27,0,0,0,92,37,0,54,0,0,0,69,28,0,40,0,0,0,84,36,0,47,0,1,0,66,29,0,35,0,1,0,150,76,0,74,0,1,0,105,15,0,105,0,0,0,103,17,1,86,0,0,0,73,11,1,62,0,0,0,73,11,1,61,0,0,0,0,0
28077000006,336,100,0,235,1,1,1,262,82,0,180,1,0,1,243,138,0,103,1,0,0,186,112,0,74,2,0,0,277,155,0,120,2,0,0,220,134,0,85,2,0,0,261,171,1,89,1,0,0,215,82,0,90,1,0,0,292,92,2,193,2,0,0,237,84,2,146,2,0,0,237,84,2,146,0,0,0,3,2
28077000005,429,294,13,117,2,2,0,324,232,7,80,2,2,0,320,202,0,116,0,0,0,247,163,0,84,1,0,0,354,225,0,128,0,0,0,283,195,0,91,1,0,0,441,306,1,133,0,1,0,302,281,2,49,1,0,0,412,303,3,100,3,0,1,296,220,2,71,2,0,1,296,220,2,71,0,0,0,0,3
28077000023,1039,564,15,456,10,3,0,755,429,9,314,6,2,0,1142,526,0,611,0,1,0,844,391,0,455,1,0,0,1080,529,0,544,0,7,0,827,418,0,406,0,6,0,1269,725,0,541,0,6,0,950,488,0,466,0,2,0,981,518,5,442,10,4,0,737,407,3,315,6,4,0,737,407,3,311,2,3,0,0,11
28133000402,401,124,9,266,3,0,0,294,102,5,185,3,0,0,395,106,1,290,0,0,0,266,83,1,183,0,0,0,452,98,0,353,0,0,0,313,81,0,231,0,0,0,349,95,4,254,0,0,0,258,64,0,197,0,0,0,369,107,0,262,0,0,1,273,72,0,201,0,0,1,273,72,0,198,0,0,0,0,3
28063000012,317,152,0,163,2,0,0,254,129,0,123,2,0,0,145,24,0,121,0,0,0,143,24,0,120,0,0,0,139,48,0,89,0,0,0,122,38,0,88,0,0,0,70,9,0,63,0,0,0,60,10,0,38,0,0,0,259,108,11,147,2,0,0,216,101,9,112,2,0,0,216,101,9,100,0,1,0,0,5
28063000011,414,35,1,376,2,0,0,314,28,1,283,2,0,0,190,31,0,159,0,0,0,187,31,0,155,0,0,0,179,64,0,117,0,0,0,163,47,0,112,0,0,0,116,13,0,101,0,0,0,93,7,0,93,0,0,0,406,72,0,333,7,1,0,317,57,0,259,5,1,0,317,57,0,254,1,0,0,0,5
28125000101,716,228,5,480,2,2,0,518,184,4,327,2,2,0,791,233,4,539,0,13,0,503,136,4,351,0,13,0,902,200,4,697,0,0,0,569,120,4,447,0,0,0,627,158,13,457,0,0,11,506,135,2,355,0,0,0,514,136,25,347,4,9,1,398,111,19,260,3,7,0,398,111,19,241,3,0,0,0,24
28075000107,3530,2658,183,601,29,93,15,2724,2036,155,456,25,77,10,2924,2137,155,539,36,65,8,2130,1620,90,389,15,10,0,3032,2227,75,580,51,103,19,2154,1699,25,371,20,17,0,3134,2286,97,549,35,156,34,2210,1837,13,277,20,53,25,2922,2104,179,524,45,90,7,2196,1649,116,352,40,59,7,2196,1649,116,319,42,5,3,2,60
28075000206,1983,1331,30,608,10,6,1,1519,1074,21,416,6,3,0,2095,1493,29,488,23,62,1,1575,1164,31,328,22,25,0,2095,1575,22,464,27,10,2,1690,1277,21,363,27,0,0,1803,1287,27,473,0,8,9,1524,1089,21,398,0,0,0,1976,1289,53,605,21,16,4,1608,1103,35,449,17,8,4,1608,1103,35,433,6,7,0,1,23
28123000304,1342,1255,26,55,5,1,0,1029,967,22,34,5,1,0,1206,1037,0,167,0,0,0,950,820,0,131,0,0,0,1142,1013,0,131,0,0,0,857,764,0,94,0,0,0,866,763,5,97,0,0,0,773,765,1,19,0,0,0,1280,1151,45,69,10,4,1,993,915,29,38,10,1,0,993,915,29,37,1,1,0,1,9
28123000505,1374,504,64,783,36,0,0,964,382,34,532,23,0,0,1650,430,147,1019,54,0,0,1140,340,16,732,54,0,0,1164,372,17,715,51,0,0,967,302,16,603,50,0,0,1154,380,17,748,0,0,0,957,257,18,675,0,0,0,1293,477,51,756,13,1,0,946,372,28,537,11,1,0,946,372,28,530,1,3,0,3,9
28123000501,855,729,30,94,0,2,0,631,550,20,59,0,2,0,959,697,16,240,6,0,0,712,562,0,138,6,0,0,1088,868,3,210,6,0,0,803,683,0,114,6,0,0,1061,762,13,287,1,1,0,755,600,4,74,0,0,0,887,759,21,105,7,1,0,629,552,9,64,6,1,0,629,552,9,58,1,3,0,0,6
28125000107,723,257,8,455,1,3,3,532,206,6,317,1,2,3,638,202,0,424,0,8,0,492,171,0,320,0,0,0,597,213,0,383,0,0,0,479,186,0,297,0,0,0,682,223,0,459,0,0,0,557,247,0,328,0,0,0,521,169,0,347,5,3,0,425,144,0,276,5,3,0,425,144,0,273,3,0,0,0,5
28029000204,1137,886,30,223,3,2,0,818,649,16,155,1,1,0,1022,676,78,259,2,5,0,743,514,24,200,0,3,0,1031,694,73,248,2,5,0,733,526,16,194,2,3,0,959,607,83,242,2,17,0,677,478,16,189,0,3,0,1146,866,40,219,7,9,1,858,649,17,182,2,9,0,858,649,17,178,8,0,0,0,6
28029000203,1902,1447,61,377,7,11,0,1459,1107,36,307,4,9,0,2138,1499,63,530,12,24,0,1614,1130,21,436,4,17,0,2166,1517,64,516,6,30,0,1655,1165,17,454,8,17,0,2220,1552,93,436,9,80,0,1612,1177,18,371,8,47,0,1817,1313,81,389,22,9,3,1423,1028,48,328,16,9,1,1423,1028,48,327,8,3,1,1,7
28147000401,435,239,0,192,3,0,0,315,190,0,122,2,0,0,290,152,0,138,0,0,0,218,135,0,82,0,0,0,310,179,0,131,0,0,0,217,150,0,69,0,0,0,348,197,0,149,0,3,0,255,148,0,124,0,0,0,374,237,2,132,1,1,0,295,189,2,104,0,0,0,295,189,2,104,0,0,0,0,0
28123000201,3246,944,937,1353,67,10,36,2345,760,664,913,50,7,25,3285,1175,1246,888,2,0,0,1813,912,173,723,3,0,0,3177,1046,1328,830,3,0,0,1594,809,134,651,3,0,0,3503,1149,1334,1046,2,0,0,2054,695,261,907,0,0,0,3182,602,1441,1126,64,31,6,2167,491,848,809,34,19,5,2167,491,848,781,12,8,0,2,25
28123000103,1955,435,257,1272,6,3,8,1334,348,169,819,3,0,8,1814,415,240,1133,0,24,0,1269,336,33,883,0,13,0,2066,543,287,1206,0,30,0,1428,461,19,930,0,16,0,1797,502,234,1030,0,32,0,1263,214,42,966,0,11,0,1851,212,326,1306,33,22,1,1217,164,180,857,15,16,1,1217,164,180,835,12,4,0,2,20
28123000302,399,124,117,157,8,2,4,284,96,79,105,8,2,3,558,286,252,29,0,0,0,241,212,12,18,0,0,0,506,267,219,30,0,0,0,235,202,15,18,0,0,0,600,317,179,121,0,0,0,349,280,9,104,0,0,0,396,193,102,97,7,0,0,282,163,59,58,3,0,0,282,163,59,57,0,1,0,0,2
28021000501,1166,39,8,1126,1,0,0,829,36,7,792,1,0,0,1526,112,0,1416,0,0,0,1098,102,0,993,0,0,0,1327,59,0,1265,0,0,0,989,52,0,938,0,0,0,1278,38,0,1240,0,0,0,982,34,0,960,0,0,0,1157,33,3,1120,2,1,0,852,25,2,825,0,0,0,852,25,2,819,0,0,0,1,5
28021000402,1413,123,7,1288,6,0,0,1000,110,7,888,6,0,0,1240,293,0,947,6,6,0,969,228,0,734,0,0,0,1317,217,0,1099,5,5,0,1010,172,0,835,0,0,0,1475,282,0,1193,9,9,0,1063,77,0,1039,0,0,0,1618,111,15,1495,5,3,1,1200,97,11,1094,4,1,1,1200,97,11,1077,0,2,0,2,11
