GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
3504345,2005,1055,45,778,61,47,19,0,78,106,26,4,1475,862,36,500,40,21,16,0,47,64,19,4,1836.9,817.6,154.0,826.4,6.9,13.9,18.0,0.0,154.0,10.7,18.0,5.9
3504346,1776,861,29,789,45,40,12,0,49,72,22,6,1264,669,18,506,33,28,10,0,27,53,16,2,1274.1,656.4,14.0,496.6,74.1,21.1,12.0,0.0,14.0,86.3,12.0,5.1
3504347,3099,1522,66,1302,77,95,37,0,123,142,75,17,2132,1152,49,801,57,46,27,0,72,90,46,7,3870.7,1838.2,105.1,1769.7,92.7,40.8,24.1,0.0,122.0,144.3,117.1,5.1
3504348,1333,755,36,437,51,23,26,5,55,71,36,8,1033,634,28,302,30,13,22,4,37,40,25,5,1247.7,581.2,45.8,522.8,49.2,42.8,5.8,0.0,70.6,67.2,44.3,0.0
3504349,1247,702,18,454,24,27,17,5,36,45,33,6,956,565,16,325,21,10,15,4,24,33,18,4,856.4,391.6,0.0,448.2,0.0,0.0,16.6,0.0,16.6,11.7,16.6,0.0
3504350,3282,1635,46,1342,104,89,58,8,88,157,126,14,2392,1277,37,907,68,51,45,7,51,102,79,9,3941.7,2005.2,106.8,1655.9,27.6,81.9,60.1,4.2,144.1,136.2,95.4,26.0
3504351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504352,590,361,8,190,11,14,6,0,13,20,22,0,451,292,7,129,11,7,5,0,8,17,11,0,626.2,375.2,7.3,190.2,3.6,32.4,17.5,0.0,11.3,3.6,45.9,0.0
3504353,1744,1080,29,538,21,48,28,0,43,58,58,0,1349,901,21,372,16,21,18,0,27,41,28,0,1505.9,994.3,9.8,402.7,40.5,31.7,27.0,0.0,9.9,99.0,47.6,0.0
3504354,1182,746,11,374,28,8,15,0,16,38,22,0,990,657,9,281,24,5,14,0,13,32,17,0,1035.6,729.3,4.4,223.3,26.9,29.5,22.3,0.0,4.4,62.9,36.2,0.0
3504355,2480,2059,27,342,13,17,21,1,33,32,34,1,2265,1943,22,256,12,13,18,1,27,26,23,1,2377.2,1448.8,0.0,377.0,500.0,43.0,5.7,2.7,0.6,565.3,6.4,2.7
3504356,408,331,2,57,5,3,10,0,2,6,12,0,361,307,2,39,4,3,6,0,2,5,7,0,319.7,206.7,0.0,94.7,4.4,11.0,2.8,0.0,0.0,15.5,2.8,0.0
3504357,735,574,5,139,6,4,7,0,8,7,13,0,611,504,4,87,6,3,7,0,5,7,8,0,820.1,542.3,10.4,237.6,12.2,2.1,15.5,0.0,10.4,31.7,20.8,0.0
3504358,2628,1620,30,849,45,53,27,4,46,90,42,13,1942,1302,21,540,27,28,23,1,28,49,28,4,3651.2,2008.0,61.3,1341.9,134.6,69.4,32.2,3.8,83.8,237.5,120.5,23.1
3504359,503,316,13,150,7,14,3,0,20,17,4,0,382,256,11,99,4,10,2,0,14,12,3,0,356.5,211.6,15.8,125.3,0.4,3.3,0.0,0.0,19.1,3.2,0.0,0.0
3504360,1522,724,77,588,46,48,39,0,99,80,66,7,1046,549,48,362,27,29,31,0,62,45,47,3,1369.0,531.0,0.0,765.0,0.0,57.0,16.0,0.0,49.0,0.0,83.0,0.0
3504361,2913,1543,37,1099,98,88,48,0,71,173,90,5,2049,1161,29,708,73,37,41,0,38,118,53,2,4228.5,2032.6,50.2,1813.6,34.3,177.3,55.3,65.1,197.8,206.2,66.0,96.1
3504362,3176,2181,99,689,38,86,82,1,125,76,116,1,2486,1792,67,493,23,48,62,1,79,41,83,1,3368.0,2191.0,41.0,921.0,77.0,55.0,83.0,0.0,110.0,77.0,114.0,0.0
3504363,743,433,6,261,24,11,8,0,10,37,11,2,535,339,5,171,10,7,3,0,7,18,6,2,1076.9,544.1,49.5,429.5,21.9,21.5,8.9,1.5,60.3,55.4,20.4,9.4
3504364,1938,1246,47,529,27,34,53,2,70,57,65,3,1528,1025,42,375,20,19,45,2,56,44,49,2,2053.4,1166.7,12.7,767.4,6.4,66.6,33.6,0.0,19.7,33.9,83.2,0.0
3504365,2825,1105,74,1336,210,64,25,11,124,278,46,20,1960,855,52,843,153,32,20,5,71,191,28,7,2821.0,1077.0,17.0,1577.0,30.0,83.0,37.0,0.0,100.0,100.0,37.0,0.0
3504366,3625,1719,102,1501,136,85,69,13,135,198,115,25,2407,1219,71,915,92,47,55,8,88,130,81,12,3842.0,1984.4,0.0,1533.0,0.0,89.8,205.9,28.8,0.0,124.4,301.5,28.8
3504367,2913,1384,74,1285,56,83,28,3,128,114,74,8,2094,1113,55,807,42,50,24,3,79,74,45,7,2822.5,1171.2,140.7,1294.4,79.7,129.8,6.7,0.0,180.7,131.2,158.8,98.0
3504368,6395,3140,247,2622,124,156,97,9,360,274,187,53,4045,2164,175,1473,84,65,77,7,209,160,113,25,7886.2,3774.6,657.2,2979.4,180.8,139.6,115.5,39.0,801.1,181.2,264.0,119.0
3504369,3412,1737,97,1343,102,86,45,2,155,204,89,9,2179,1204,61,775,65,40,32,2,80,118,50,5,3880.4,1527.1,7.0,2266.4,78.0,0.7,1.3,0.0,7.4,152.0,1.9,0.0
3504370,1703,751,29,811,56,48,7,1,64,99,25,4,1220,577,24,545,43,25,5,1,31,71,16,2,2609.4,999.0,3.7,1401.1,46.6,119.5,39.5,0.0,30.1,125.4,140.2,0.4
3504371,1418,677,76,558,45,44,13,5,111,78,30,15,976,520,53,336,35,20,7,5,64,48,14,11,1561.5,721.8,104.3,668.6,12.3,40.2,14.3,0.0,136.3,19.8,23.2,0.0
3504372,5325,2768,215,1779,92,145,322,4,318,184,421,10,3363,1859,143,1036,53,53,217,2,174,97,246,4,6336.7,2609.2,238.6,2887.8,0.0,409.5,191.6,0.0,322.5,263.1,463.5,0.0
3504373,1016,678,15,273,6,18,20,6,27,9,30,6,720,503,11,168,6,10,17,5,16,9,19,5,816.3,522.9,49.6,220.4,7.9,15.1,0.2,0.2,50.2,19.2,0.2,0.4
3504374,1759,996,42,574,85,34,25,3,56,112,44,9,1532,896,37,476,80,20,20,3,44,95,30,6,2514.3,1345.1,9.0,741.4,390.0,6.0,22.9,0.0,9.0,406.5,22.9,0.0
3504375,926,478,28,360,26,13,21,0,34,41,32,1,622,359,19,205,19,7,13,0,22,27,16,0,1043.1,538.0,5.5,421.0,2.7,24.3,45.0,6.6,8.0,38.0,67.9,8.7
3504377,267,174,3,82,4,3,1,0,3,8,2,0,241,169,3,61,4,3,1,0,3,8,2,0,213.4,138.0,0.0,63.2,3.0,7.4,1.9,0.0,0.0,10.3,1.9,0.0
3504378,351,291,0,43,12,2,3,0,0,13,4,1,296,253,0,31,7,2,3,0,0,8,4,1,318.2,157.6,2.1,94.8,51.8,5.3,6.6,0.0,5.2,54.8,8.0,0.0
3504379,308,261,0,31,5,5,6,0,0,12,6,0,252,211,0,25,5,5,6,0,0,11,6,0,273.4,135.1,2.6,78.8,46.1,5.6,5.1,0.0,6.0,51.9,6.2,0.0
3504380,2604,1298,84,1022,67,85,43,5,142,143,87,11,1684,945,53,569,42,42,29,4,72,81,48,7,3307.5,1593.9,83.4,1500.8,53.2,54.5,18.4,3.1,110.6,137.1,83.3,21.6
3504381,1256,847,55,304,12,18,19,1,62,33,28,3,1079,768,48,226,8,10,18,1,51,21,23,3,1303.2,607.1,47.8,546.1,51.4,44.7,6.1,0.0,73.7,70.2,46.3,0.0
350451,1682,7,2,23,1618,30,2,0,11,1667,4,1,1213,7,2,10,1180,13,1,0,7,1199,2,0,2142.4,21.4,1.2,55.6,2034.1,18.5,1.6,10.0,2.0,2106.4,1.6,10.0
350452,2083,59,1,18,1966,29,10,0,7,2011,15,0,1413,45,1,9,1333,15,10,0,4,1355,13,0,1345.7,52.0,10.8,15.3,1267.7,0.0,0.0,0.0,10.8,1267.7,0.0,0.0
350453,1407,7,0,11,1374,15,0,0,1,1399,1,0,983,7,0,5,962,9,0,0,1,975,0,0,1472.3,11.7,0.9,32.0,1422.6,4.0,0.9,0.0,0.9,1455.1,0.9,0.0
350454,2762,46,5,72,2575,57,7,0,24,2692,9,2,1924,39,5,33,1815,26,6,0,12,1865,6,1,3427.7,18.9,0.0,63.2,3306.9,28.3,10.4,0.0,0.2,3391.9,10.4,0.0
350455,3304,14,0,43,3205,39,2,1,4,3277,6,3,2141,14,0,15,2095,14,2,1,0,2118,3,2,3220.2,62.7,10.0,11.1,3095.4,3.0,38.0,0.0,10.0,3098.3,41.0,3.0
350456,552,4,0,1,544,3,0,0,0,548,0,0,390,4,0,0,386,0,0,0,0,386,0,0,511.7,2.4,0.0,2.0,507.3,0.0,0.0,0.0,0.0,509.3,0.0,0.0
350457,611,8,1,1,594,7,0,0,2,601,0,0,470,8,1,1,459,1,0,0,1,460,0,0,612.6,2.8,0.0,2.5,607.3,0.0,0.0,0.0,0.0,609.7,0.0,0.0
350458,1927,6,0,19,1895,7,0,0,0,1912,2,1,1362,6,0,9,1342,5,0,0,0,1349,2,1,1664.3,0.3,0.3,12.3,1635.2,15.1,1.0,0.0,15.4,1654.9,5.0,0.0
350459,436,8,0,18,407,3,0,0,0,421,0,0,326,8,0,9,308,1,0,0,0,314,0,0,416.5,12.6,0.0,11.5,368.6,22.9,0.8,0.0,0.0,402.7,0.8,0.0
3504510,990,11,0,26,937,16,0,0,4,973,0,2,681,11,0,12,654,4,0,0,2,664,0,0,957.2,14.1,9.4,17.8,888.1,9.4,18.4,0.0,11.7,911.5,18.4,0.0
3504511,864,21,4,20,806,7,6,0,9,824,7,0,645,21,2,14,602,2,4,0,4,612,4,0,906.0,12.6,6.2,20.7,835.7,10.2,20.6,0.0,8.5,862.4,20.6,0.0
3504512,755,3,0,9,730,13,0,0,1,747,0,2,513,3,0,4,503,3,0,0,0,508,0,0,702.1,2.4,0.1,11.6,673.4,14.5,0.1,0.0,3.5,699.5,0.1,0.0
3504513,1409,3,1,23,1362,20,0,0,4,1400,1,0,1001,3,1,15,975,7,0,0,2,992,1,0,1290.2,21.0,0.0,19.4,1215.9,32.9,1.1,0.0,0.0,1264.6,1.1,0.0
3504514,494,11,0,12,463,2,6,0,2,471,6,0,365,10,0,6,342,1,6,0,0,344,6,0,519.7,1.4,0.0,45.7,471.7,0.9,0.0,0.0,0.9,488.1,0.0,0.0
3504515,1016,10,0,40,955,11,0,0,0,1004,0,0,677,6,0,13,651,7,0,0,0,669,0,0,933.9,21.5,0.0,65.3,841.1,5.9,0.0,0.0,1.1,873.5,0.0,0.0
3504516,1904,27,1,69,1770,36,1,0,2,1857,4,4,1331,22,1,37,1257,13,1,0,1,1295,3,1,1843.2,46.8,0.0,67.9,1656.6,72.0,0.0,0.0,0.0,1780.3,0.0,0.0
3504517,298,0,0,1,297,0,0,0,0,297,0,0,233,0,0,1,232,0,0,0,0,232,0,0,303.3,0.3,0.0,19.7,273.3,10.0,0.0,0.0,3.9,301.4,0.0,0.0
3504518,1777,19,1,58,1675,22,2,0,9,1742,4,1,1193,13,1,27,1145,6,1,0,1,1172,1,1,1650.8,15.9,7.1,36.6,1582.7,8.5,0.0,0.0,8.4,1627.3,0.0,0.0
3504519,792,12,0,24,740,16,0,0,6,778,0,0,491,9,0,10,470,2,0,0,1,480,0,0,873.3,12.4,6.6,85.4,765.5,3.3,0.0,0.0,6.6,792.9,0.0,0.0
3504520,2664,30,1,113,2476,44,0,0,13,2620,1,0,1799,21,1,46,1712,19,0,0,4,1770,1,0,2561.5,34.9,0.8,58.0,2434.9,32.9,0.0,0.0,8.6,2510.9,0.0,0.0
3504521,1726,750,12,174,748,38,2,2,20,823,16,10,1182,552,8,96,508,15,1,2,11,533,6,2,1535.9,596.1,66.3,128.2,714.3,31.0,0.0,0.0,66.3,745.3,0.0,0.0
3504522,2677,515,5,340,1709,97,10,1,20,1876,24,4,1770,398,3,193,1132,35,8,1,11,1191,14,1,2198.2,261.7,8.8,244.0,1559.3,50.4,74.0,0.0,8.8,1699.2,85.0,0.3
3504523,1846,719,6,194,847,58,4,18,18,926,15,19,1289,573,3,111,564,28,4,6,6,600,6,7,1673.3,566.4,37.7,258.4,808.1,2.7,0.0,0.0,37.7,936.8,0.0,2.7
3504524,994,596,3,104,270,16,5,0,3,289,10,0,735,462,3,69,187,9,5,0,3,199,6,0,809.2,653.5,0.0,0.0,143.0,12.7,0.0,0.0,0.0,155.7,0.0,0.0
3504525,1169,652,12,153,323,28,0,1,22,374,0,3,850,521,9,85,225,9,0,1,11,243,0,1,1004.5,615.4,0.0,76.8,301.9,8.8,1.6,0.0,0.6,359.1,3.4,0.0
3504526,1204,225,3,105,833,37,1,0,9,897,10,0,785,173,1,60,530,20,1,0,3,563,5,0,964.5,363.5,3.2,101.6,477.1,17.9,1.2,0.0,3.2,529.0,5.1,0.0
3504527,3068,538,29,869,1551,72,9,0,54,1662,29,3,1932,421,22,483,965,36,5,0,31,1019,14,0,3065.8,514.9,0.0,820.2,1580.7,115.9,34.1,0.0,46.7,1942.6,102.3,0.0
3504528,1078,723,10,199,108,26,12,0,12,142,16,1,830,589,8,119,89,13,12,0,9,104,15,0,1026.8,604.5,11.0,89.2,285.8,27.7,8.6,0.0,17.1,321.6,14.7,9.0
3504529,1123,547,14,267,254,33,8,0,19,320,12,0,838,451,10,163,183,24,7,0,12,218,10,0,1021.3,269.9,81.2,312.4,334.6,20.9,2.3,0.0,92.5,347.6,2.3,19.2
3504530,2165,1187,7,387,510,68,6,0,31,598,14,1,1474,964,7,242,229,27,5,0,12,267,7,1,1894.2,1067.7,54.2,413.9,267.1,66.4,25.0,0.0,68.4,331.5,50.2,22.1
3504531,2389,1873,15,305,125,46,23,2,22,163,30,5,1818,1495,7,190,84,27,14,1,11,101,19,4,2691.2,1680.1,80.3,481.2,287.7,81.2,80.6,0.0,121.6,338.8,111.6,8.6
3504532,919,401,3,193,287,28,7,0,14,325,13,1,624,314,3,118,168,14,7,0,7,189,11,0,1013.9,426.7,32.0,177.9,303.9,49.7,23.7,0.0,51.9,366.4,23.7,0.0
3504533,1500,817,34,294,303,41,9,2,50,351,13,3,1135,662,31,196,220,20,5,1,36,247,7,2,1235.9,575.8,32.3,248.2,370.1,6.2,3.3,0.0,35.7,493.0,3.3,5.7
3504534,1858,679,36,410,674,49,9,1,52,758,21,4,1396,582,29,258,486,32,8,1,36,527,15,1,1763.2,643.4,0.0,233.7,761.5,115.9,8.8,0.0,0.0,877.4,15.6,0.0
3504535,1341,624,12,393,262,31,17,2,25,301,20,3,1004,541,10,235,184,18,14,2,15,203,16,2,1132.6,475.4,2.5,384.5,236.5,4.4,29.3,0.0,3.9,259.9,29.3,0.0
3504536,1077,615,5,264,177,14,2,0,7,197,5,5,780,472,5,169,124,8,2,0,6,132,3,3,1061.9,591.4,0.0,204.1,172.2,61.7,32.5,0.0,1.3,236.5,44.2,0.0
3504537,1103,809,1,208,57,21,6,1,10,87,9,2,817,625,1,135,41,11,3,1,3,57,4,2,1271.3,792.3,0.0,190.3,185.6,93.3,9.8,0.0,6.3,291.5,25.1,0.0
3504538,1770,1136,11,337,245,33,7,1,19,286,15,2,1294,891,8,213,165,10,6,1,10,177,9,2,1532.0,818.0,36.0,438.0,197.0,32.0,11.0,0.0,51.0,214.0,28.0,0.0
3504539,1793,1372,16,213,128,39,25,0,27,153,38,7,1332,1077,10,122,84,19,20,0,11,98,25,3,1983.6,1199.1,0.0,296.7,394.8,80.6,12.3,0.0,66.1,483.3,30.8,11.8
3504540,1654,874,12,367,343,55,2,1,31,410,9,1,1139,655,8,227,224,22,2,1,14,249,4,1,1243.6,590.7,0.0,267.2,377.5,5.6,2.6,0.0,0.0,405.5,2.6,0.0
3504541,1703,1359,5,236,56,40,5,2,17,82,8,3,1293,1076,3,152,38,19,4,1,8,49,5,1,1586.6,1132.9,27.8,319.6,36.3,63.4,0.0,6.6,27.8,69.5,15.7,6.6
3504542,1418,1095,7,183,83,41,9,0,11,125,11,0,1041,841,4,117,56,17,6,0,5,74,6,0,1429.1,802.3,22.0,499.9,54.9,1.2,48.7,0.1,31.4,64.9,48.9,0.1
3504543,1425,671,14,332,348,54,6,0,42,416,10,2,1025,548,11,200,242,19,5,0,19,265,6,0,1889.0,908.0,0.0,241.0,663.0,77.0,0.0,0.0,36.0,704.0,0.0,0.0
3504544,2314,1290,14,618,328,48,13,3,32,397,24,6,1639,1004,12,367,227,19,9,1,19,253,12,2,2048.9,1072.5,0.0,586.5,354.9,30.0,3.0,2.0,25.0,406.9,3.0,2.0
3504545,2278,856,16,629,722,44,10,1,33,780,20,3,1577,673,12,400,459,23,9,1,21,483,16,1,2085.4,873.4,0.0,461.7,680.2,9.4,60.8,0.0,0.0,680.2,60.8,0.0
3504546,1395,903,23,254,175,25,13,2,37,200,24,5,1016,724,18,150,102,7,13,2,21,108,18,4,1046.9,695.4,0.0,224.7,93.8,0.0,33.0,0.0,22.0,163.8,33.0,0.0
3504547,411,303,2,57,38,9,2,0,3,44,5,0,332,241,2,45,37,5,2,0,2,43,2,0,438.5,337.2,0.0,55.6,33.6,9.3,2.8,0.0,10.8,41.4,7.0,2.7
3504548,1135,811,2,221,67,23,11,0,9,103,15,0,834,634,0,137,45,10,8,0,2,59,12,0,1023.8,732.2,17.7,206.1,23.2,40.4,0.0,4.2,17.7,44.4,10.0,4.2
3504549,2257,1489,27,420,239,46,35,1,39,306,46,1,1602,1126,13,257,150,25,30,1,16,181,36,1,2301.7,1205.5,24.5,556.0,363.3,84.0,68.3,0.0,83.1,401.9,68.3,0.0
3504550,2066,794,9,441,776,37,3,6,23,832,14,11,1550,664,7,270,583,18,3,5,13,607,9,7,2260.0,718.8,31.5,584.7,888.7,32.7,3.5,0.0,31.5,1130.5,3.7,0.0
3504551,2121,659,14,863,554,25,4,2,29,619,8,5,1526,547,5,570,387,14,2,1,11,417,4,4,1986.0,612.0,0.0,586.0,763.0,19.0,6.0,0.0,0.0,771.0,6.0,0.0
3504552,1238,604,14,376,215,29,0,0,32,244,0,2,900,475,13,248,149,15,0,0,21,166,0,2,1419.2,493.8,33.0,598.6,293.7,0.1,0.0,0.0,54.0,294.3,0.0,0.0
3504553,2904,1180,21,1046,589,63,5,0,38,704,23,4,2045,923,16,680,393,28,5,0,20,450,12,3,2791.1,1078.2,0.0,855.3,805.6,47.0,5.0,0.0,0.0,945.7,5.0,0.0
3504554,2405,1032,20,974,326,48,5,0,38,393,14,0,1689,837,14,597,209,28,4,0,21,245,8,0,2054.0,821.0,17.0,1047.0,155.0,14.0,0.0,0.0,21.0,252.0,71.0,0.0
3504555,1809,1219,1,303,235,45,6,0,6,282,16,3,1298,950,1,173,152,16,6,0,1,164,15,2,2289.6,1343.5,0.0,291.9,638.9,15.3,0.0,0.0,0.0,686.1,0.0,0.0
3504556,4002,1289,30,1134,1445,99,4,1,64,1639,18,16,2785,1000,25,685,1022,49,3,1,37,1112,14,12,4927.7,1797.8,0.0,998.8,2022.9,108.3,0.0,0.0,75.0,2166.4,0.0,8.0
3504557,1868,1465,4,285,75,32,7,0,9,114,8,0,1485,1214,3,189,56,19,4,0,5,72,5,0,1961.9,1495.1,0.0,370.9,56.1,0.0,12.3,27.6,0.0,56.1,12.3,27.6
3504558,1412,965,0,384,36,19,5,3,9,70,6,4,1052,765,0,238,32,13,2,2,3,55,3,3,1183.4,833.3,0.0,259.7,90.4,0.0,0.0,0.0,0.0,96.8,0.0,0.0
3504559,2350,1679,10,343,261,47,7,3,18,330,10,6,1663,1258,7,201,161,26,7,3,11,192,7,5,2201.2,1374.5,0.0,375.5,374.4,70.7,6.2,0.0,9.6,478.3,11.3,0.0
3504560,854,662,6,144,17,20,5,0,10,36,14,2,639,508,3,98,15,10,5,0,4,26,10,1,728.0,574.3,0.2,88.4,54.9,5.1,5.1,0.0,1.1,59.8,8.4,0.0
3504561,2171,1750,5,321,62,28,5,0,13,102,9,1,1585,1332,3,192,38,15,5,0,6,52,8,1,2247.5,1836.6,0.0,360.8,35.3,14.0,0.8,0.0,0.0,55.8,0.8,0.0
3504562,1429,968,3,349,66,36,7,0,15,120,13,0,1046,762,3,211,44,21,5,0,7,74,8,0,1303.1,897.5,0.0,300.4,68.0,29.1,8.1,0.1,14.3,103.9,8.9,3.8
3504563,1672,945,5,434,258,25,4,1,16,297,7,1,1143,733,3,247,141,14,4,1,8,164,5,1,1824.3,733.7,12.6,367.8,675.5,34.8,0.0,0.0,59.1,711.5,0.0,0.0
3504564,1166,823,2,267,58,16,0,0,6,83,0,0,872,629,1,184,45,13,0,0,2,63,0,0,1000.3,598.0,0.0,265.4,107.2,25.7,3.9,0.0,0.0,132.9,3.9,0.0
3504565,1135,988,1,112,28,4,0,2,2,34,4,4,892,794,0,74,20,4,0,0,1,24,4,2,1000.5,838.3,0.0,103.4,52.0,3.3,3.5,0.0,0.0,55.4,5.9,0.0
3504566,1108,793,2,225,68,13,6,1,3,92,11,2,837,628,2,150,43,7,6,1,2,59,8,2,1041.8,613.4,0.0,333.1,68.6,24.4,2.3,0.0,0.2,89.3,2.3,0.1
3504567,2713,1791,9,673,180,51,8,1,28,239,16,1,1910,1349,4,396,126,27,7,1,10,155,11,1,2779.7,1705.1,0.2,819.6,218.6,11.8,14.0,10.4,7.8,259.2,14.2,10.4
3504568,1386,725,14,383,242,20,1,1,22,306,3,2,909,531,9,214,144,9,1,1,14,171,1,2,1093.8,570.8,0.0,250.0,239.8,13.1,17.7,2.5,15.7,242.3,40.4,6.2
3504569,2239,1500,7,436,234,53,9,0,24,295,26,1,1583,1140,7,260,134,34,8,0,12,171,18,1,2255.4,1488.7,0.0,567.7,110.1,61.0,16.5,11.4,74.8,123.7,121.1,29.0
3504570,1886,846,5,685,320,26,4,0,9,388,10,0,1359,678,5,423,234,17,2,0,8,266,8,0,2333.9,851.4,0.0,890.8,559.0,32.5,0.2,0.0,0.0,748.4,0.2,0.0
3504571,2070,1103,1,453,459,51,3,0,6,521,9,0,1430,845,0,250,303,30,2,0,5,340,5,0,1744.7,1170.8,0.0,359.7,198.5,6.4,9.3,0.0,42.7,207.0,9.3,0.0
3504572,1757,919,3,764,37,24,10,0,7,88,16,1,1347,767,2,526,27,15,10,0,3,57,14,0,1553.3,815.4,0.0,679.5,29.6,22.1,6.6,0.0,30.3,71.0,6.6,0.0
3504573,1609,573,8,934,74,17,3,0,14,108,8,0,1135,450,2,612,57,11,3,0,3,76,5,0,1738.3,596.8,0.0,1085.0,56.6,0.0,0.0,0.0,0.0,58.1,0.0,0.0
3504574,3509,1699,12,1099,622,68,9,0,29,740,13,7,2435,1281,9,679,426,35,5,0,16,477,7,3,3371.8,1175.1,0.0,1273.4,840.4,44.5,38.4,0.0,0.0,923.9,38.4,0.0
3504575,1802,782,13,654,313,36,3,1,33,371,6,1,1261,612,7,418,201,19,3,1,17,228,4,1,1536.4,715.6,13.9,317.1,418.7,66.7,4.3,0.0,51.4,460.8,4.3,0.0
3504576,2736,1482,11,794,379,53,17,0,25,451,30,1,1932,1157,8,494,236,24,13,0,10,271,17,1,3143.9,1131.5,12.1,1373.7,574.6,48.3,3.7,0.0,44.6,709.1,3.7,0.0
3504577,2110,1284,14,573,193,45,1,0,29,249,9,0,1551,1005,8,374,141,22,1,0,15,175,5,0,2356.4,1019.0,0.5,1043.8,249.8,40.3,3.0,0.0,0.5,292.0,3.0,0.0
350471,748,206,26,460,26,10,18,2,32,35,19,4,592,175,26,341,23,7,18,2,29,31,19,4,717.5,166.4,26.9,485.1,15.7,7.6,15.7,0.0,45.0,20.5,16.6,1.8
350472,1449,367,116,840,64,34,21,7,135,90,40,9,1291,344,114,715,59,32,20,7,128,83,37,9,1370.7,366.7,103.2,733.0,39.6,46.9,81.3,0.0,161.8,77.6,86.5,8.6
350473,936,111,5,796,9,7,7,1,14,26,11,4,766,98,5,644,9,5,4,1,10,24,6,3,887.6,144.5,0.6,734.1,6.4,0.0,2.1,0.0,0.6,27.3,2.1,0.0
350474,2072,301,15,1726,12,11,5,2,20,46,23,3,1586,269,14,1280,8,8,5,2,16,33,15,2,1722.0,268.0,0.0,1433.0,21.0,0.0,0.0,0.0,0.0,61.0,12.0,13.0
350475,1886,240,16,1601,6,16,7,0,40,35,14,2,1413,219,13,1162,6,6,7,0,16,27,14,2,1840.3,203.6,3.5,1621.5,6.1,5.6,0.0,0.0,14.1,35.4,3.0,0.0
350476,779,118,0,637,4,7,13,0,2,32,15,0,583,87,0,475,4,5,12,0,0,27,13,0,564.5,105.0,0.0,447.2,12.2,0.0,0.0,0.0,0.0,29.5,0.0,0.0
350477,958,114,4,821,5,10,4,0,7,25,6,2,720,101,2,602,3,8,4,0,3,20,5,1,862.0,162.3,13.6,664.7,14.7,1.1,5.5,0.0,24.0,18.7,5.5,0.5
350478,2161,222,6,1915,8,7,3,0,17,53,7,1,1678,181,6,1473,8,7,3,0,11,44,5,1,2181.4,147.5,0.1,2018.3,11.6,0.0,3.9,0.0,0.1,49.7,3.9,0.0
350479,387,170,0,209,0,6,2,0,1,7,9,0,320,159,0,154,0,6,1,0,1,4,7,0,444.4,175.5,2.5,259.5,4.3,1.0,1.6,0.0,4.1,4.9,2.5,1.7
3504710,732,251,0,470,1,7,2,1,1,14,3,1,575,231,0,336,1,5,1,1,1,12,1,1,783.7,334.8,0.2,441.7,6.8,0.1,0.1,0.0,0.4,6.8,0.2,0.1
3504711,847,259,35,502,0,16,34,1,38,9,50,3,657,197,19,409,0,11,20,1,21,7,29,3,926.7,248.6,12.6,612.2,11.1,34.3,7.9,0.0,20.7,43.4,12.6,8.8
3504712,1109,220,9,856,6,12,4,2,15,23,22,8,830,187,9,617,5,7,3,2,12,17,12,5,1334.8,215.5,59.6,976.3,22.3,23.9,37.4,0.0,97.8,36.6,59.6,41.3
3504713,742,110,0,625,4,1,2,0,2,10,4,0,545,93,0,447,3,0,2,0,1,7,3,0,704.1,66.2,4.4,609.6,4.6,19.3,0.0,0.0,23.7,13.1,15.5,0.0
3504714,228,87,4,135,0,2,0,0,6,2,0,0,198,78,2,116,0,2,0,0,4,2,0,0,140.9,46.5,0.0,94.4,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0
3504715,253,186,1,63,0,1,2,0,1,3,3,0,231,175,1,52,0,1,2,0,1,3,3,0,164.4,54.2,0.0,110.2,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0
3504716,1407,446,2,934,6,13,6,0,13,40,9,4,1096,402,2,669,6,12,5,0,10,32,8,4,1330.7,218.5,11.0,1025.9,12.7,62.6,0.0,0.0,59.8,44.5,0.0,0.0
3504717,215,23,0,192,0,0,0,0,0,2,0,0,153,15,0,138,0,0,0,0,0,1,0,0,192.5,12.9,0.0,175.7,3.9,0.0,0.0,0.0,0.0,11.1,0.0,0.0
3504718,743,93,2,643,1,4,0,0,6,58,3,0,598,89,1,503,1,4,0,0,1,36,2,0,802.5,58.7,0.0,742.3,1.4,0.0,0.0,0.0,0.0,2.9,42.1,0.0
