GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
26049049134,2531,2316,72,92,30,21,1,1899,1768,42,55,17,18,1,2904,2413,372,102,16,0,25,2106,1798,189,104,14,0,0,2961,2401,385,157,19,0,32,2136,1792,179,146,19,0,0,2411,2180,50,181,0,0,32,1898,1683,50,173,0,0,0,2362,2067,97,109,41,35,5,1855,1656,53,77,25,24,5,1855,1656,53,66,19,0,0,6,55
26049049027,1507,1400,45,44,19,9,1,1199,1136,28,20,11,6,1,1298,1175,94,0,29,0,0,1012,935,64,0,17,0,0,1380,1243,85,0,52,0,0,1130,1039,50,0,32,0,0,1582,1451,75,0,56,0,0,1281,1202,36,0,30,0,0,1606,1387,67,90,56,10,3,1340,1169,45,67,45,10,3,1340,1169,45,44,6,9,2,1,64
26049049025,1187,1122,28,20,12,5,0,901,863,15,14,7,3,0,1153,1107,18,0,6,28,0,865,820,20,0,0,30,0,1048,999,18,0,8,31,0,800,755,20,0,0,30,0,1071,1025,21,0,11,22,0,836,786,21,0,4,20,0,1215,1054,54,32,51,21,3,909,816,22,22,24,14,3,909,816,22,16,12,0,1,4,38
26093093037,1209,1141,41,10,9,8,0,952,908,27,7,7,4,0,1126,1085,8,13,0,22,0,1014,976,10,15,0,25,0,1084,1020,9,32,0,23,0,981,927,10,20,0,20,0,1362,1178,9,34,0,27,0,1259,1203,10,22,0,24,0,1292,1144,62,18,56,14,1,1067,968,36,10,41,11,1,1067,968,36,6,5,3,1,1,47
26093093034,2446,2356,45,8,16,24,0,1855,1795,27,5,10,19,0,2650,2555,65,5,23,9,0,1949,1916,27,0,1,1,0,2743,2595,72,23,13,41,0,2074,2024,33,11,0,9,0,2612,2546,18,3,0,39,0,2058,2027,9,3,0,7,0,2535,2332,48,15,60,39,0,2027,1881,32,14,43,24,0,2027,1881,32,5,10,12,0,11,76
26111111003,1056,1024,20,2,11,2,0,844,823,11,1,9,1,0,932,891,21,0,23,0,0,754,729,10,0,19,0,0,968,921,38,0,13,0,0,784,769,10,0,4,0,0,859,846,13,0,0,0,0,701,701,5,0,0,0,0,1065,999,28,5,24,4,1,843,801,15,2,15,3,1,843,801,15,0,0,2,0,1,24
26163163048,2564,1761,47,102,25,649,0,1739,1236,27,66,16,406,0,2571,1700,0,120,0,682,0,1680,1260,0,75,0,345,0,2327,1590,0,113,0,624,0,1545,1165,0,75,0,305,0,2567,1720,101,131,0,615,9,1785,1315,84,101,0,294,0,2435,1493,112,176,44,611,11,1842,1185,69,115,36,436,7,1842,1185,69,83,430,3,1,5,66
26163163942,2586,1753,159,609,53,29,4,1814,1306,98,364,40,18,3,2431,1162,80,1085,89,13,0,1666,878,40,649,90,15,0,2511,1552,81,782,83,15,0,1684,1105,45,444,83,15,0,2660,1572,342,707,20,21,0,1596,1058,27,509,20,20,0,2466,1141,165,1020,105,47,6,1817,918,97,697,72,28,6,1817,918,97,650,22,13,0,6,111
26163163181,1380,265,12,1082,17,8,0,1000,228,8,749,12,7,0,1085,156,1,928,0,0,0,761,138,3,626,0,0,0,1129,136,1,995,0,0,0,799,132,3,667,0,0,0,1090,106,0,983,0,0,0,715,99,0,616,0,0,0,991,129,23,834,23,4,0,773,106,18,643,20,4,0,773,106,18,613,3,2,0,3,28
26089089008,1609,1565,18,8,11,6,0,1249,1226,9,2,8,3,0,1547,1470,41,20,11,11,0,1275,1227,27,8,8,2,0,1537,1456,36,28,10,18,0,1301,1249,27,8,8,8,0,1530,1406,48,26,8,29,0,1277,1218,28,4,2,8,0,1647,1519,40,31,22,17,3,1330,1242,28,14,18,14,0,1330,1242,28,7,7,5,0,6,35
26093093042,3053,2959,37,16,19,33,0,2245,2186,26,8,10,15,0,3086,2972,56,70,56,0,0,2525,2430,55,19,20,0,0,3155,3074,12,48,21,0,0,2545,2480,10,29,20,0,0,3189,3091,14,52,21,0,0,2553,2486,11,38,20,0,0,3192,2906,80,28,91,57,4,2514,2333,51,18,61,35,3,2514,2333,51,8,10,7,0,4,101
26049049190,1626,141,47,1437,22,7,0,1038,106,32,900,18,4,0,1641,223,22,1316,103,2,0,1196,165,22,960,73,0,0,1626,243,13,1269,173,16,0,1191,176,13,945,140,15,0,2224,318,22,1764,185,10,0,1393,152,29,1137,101,10,0,1372,114,69,1209,23,1,1,931,84,39,813,21,1,0,931,84,39,785,1,0,0,0,22
26049049016,1313,1231,51,16,11,11,0,1018,969,31,6,6,8,0,1434,1311,36,62,22,1,1,1031,947,34,35,14,1,0,1377,1215,66,74,19,2,1,1001,892,53,40,11,2,0,1359,1114,102,116,27,1,2,991,849,70,32,18,0,0,1213,1071,42,40,30,20,2,964,859,31,24,25,13,0,964,859,31,17,9,5,0,5,38
26163163986,2195,2025,99,28,28,16,1,1733,1626,58,15,20,12,1,2008,1837,66,77,18,20,0,1623,1538,66,13,0,10,0,1865,1750,70,32,3,20,0,1495,1403,72,17,0,10,0,2101,1856,158,72,1,2,0,1521,1416,56,18,5,2,0,2118,1794,144,68,77,16,1,1699,1481,91,41,62,11,1,1699,1481,91,22,5,11,0,1,88
26099099131,2028,1808,37,109,4,75,0,1356,1225,21,64,3,47,0,2384,2080,57,56,4,187,0,1512,1385,16,30,4,72,0,2468,2141,46,59,9,214,0,1575,1417,15,32,7,99,0,1857,1622,56,84,10,85,0,1259,1130,18,50,10,57,0,2253,1953,41,82,31,104,0,1582,1384,27,61,19,66,0,1582,1384,27,58,59,0,0,5,49
26099099143,1254,1177,20,50,4,7,0,1082,1023,15,35,3,7,0,1610,1443,1,91,8,67,0,1215,1097,0,84,4,35,0,1515,1327,6,103,5,75,0,1156,1028,0,94,4,35,0,1565,1405,6,50,0,104,0,1247,1166,0,44,0,36,0,1711,1538,53,51,18,46,2,1420,1294,37,36,17,33,1,1420,1294,37,30,29,0,0,1,29
26099099190,3415,3234,51,58,28,41,10,2813,2696,31,36,18,33,3,3413,3136,64,129,33,49,0,2700,2580,37,33,17,27,0,3346,3089,43,115,42,53,0,2718,2585,17,52,25,37,0,3380,3003,64,203,21,80,0,2801,2579,34,97,16,54,0,3359,3045,99,75,57,66,3,2814,2585,58,56,45,55,2,2814,2585,58,42,37,2,0,1,89
26099099320,2467,1925,45,273,36,196,4,1902,1571,25,162,18,128,1,2122,1335,20,492,29,282,0,1530,1100,7,302,11,113,0,2121,1348,25,556,30,190,0,1514,1094,11,314,11,83,0,1877,1311,27,335,56,167,0,1403,1104,15,208,6,73,0,2496,1376,85,485,53,483,4,1915,1160,57,319,37,315,4,1915,1160,57,284,299,3,1,11,100
26099099173,3584,3169,94,239,31,57,1,2726,2486,61,124,22,39,1,4052,3216,76,700,93,19,5,3003,2518,39,412,90,14,0,3982,3026,117,792,73,25,3,3048,2498,75,443,72,19,0,4268,2998,529,716,71,16,3,3012,2399,224,363,70,11,0,3534,2615,119,601,117,85,6,2747,2166,88,342,84,57,6,2747,2166,88,295,47,5,1,5,140
26099099205,1720,1430,36,64,12,173,1,1272,1089,22,42,10,108,0,2510,1755,0,0,1,754,19,1332,1251,0,0,0,60,0,2386,1654,0,0,0,733,34,1327,1227,0,0,0,65,0,2147,1439,0,0,4,704,37,1160,1007,0,0,0,116,0,2472,1818,48,111,27,449,2,1844,1382,31,85,16,320,2,1844,1382,31,75,298,4,0,1,53
26099099230,2079,1731,42,79,17,210,1,1537,1318,27,52,11,131,1,2480,2139,23,84,33,208,0,1900,1660,20,85,30,105,0,2716,2509,21,115,32,47,0,2020,1845,20,80,24,45,0,2832,2547,59,138,32,72,0,2135,1910,57,111,12,39,0,2258,1975,41,84,39,108,0,1850,1625,33,70,31,87,0,1850,1625,33,59,70,1,0,5,57
26099099114,2331,2128,38,27,11,127,2,1782,1653,26,21,4,77,2,2335,2118,1,130,1,76,0,1866,1688,1,128,0,48,0,2322,2127,7,132,1,49,0,1862,1692,7,130,0,36,0,2276,2070,18,132,3,44,0,1780,1617,36,122,3,29,0,2282,2041,52,79,21,79,0,1851,1674,36,55,19,56,0,1851,1674,36,46,44,3,0,3,45
26099099112,2036,1921,26,38,4,46,0,1682,1598,20,30,2,31,0,2213,1994,0,173,0,39,0,1845,1646,0,169,0,23,0,2229,2004,0,192,0,24,0,1857,1643,0,192,0,20,0,2219,2003,0,188,1,21,0,1819,1608,0,199,1,19,0,1994,1778,44,107,26,44,4,1731,1566,25,79,20,37,3,1731,1566,25,69,27,1,3,1,39
26111111021,2438,2378,27,6,12,11,7,1905,1868,17,2,9,8,3,2797,2626,66,20,13,61,33,2207,2124,42,0,0,27,0,2644,2482,45,49,12,44,34,2101,2017,37,10,0,24,0,2478,2310,55,28,16,34,59,1984,1904,36,6,0,5,0,2490,2295,57,20,66,16,2,2026,1888,36,10,47,14,1,2026,1888,36,7,5,3,0,2,85
26111111034,1983,1757,49,39,20,125,1,1459,1303,28,27,11,91,1,2087,1899,26,71,0,92,0,1462,1361,25,40,0,40,0,1932,1823,16,2,0,87,0,1471,1422,18,0,0,30,0,2067,1910,34,0,1,121,0,1592,1497,30,0,0,42,0,2272,1962,44,61,36,146,2,1652,1444,25,43,29,95,2,1652,1444,25,36,92,6,0,7,42
26111111016,1801,1697,31,19,1,53,3,1316,1262,15,9,1,30,3,1809,1692,23,23,0,62,4,1317,1261,24,7,0,23,0,1820,1716,23,23,0,50,4,1332,1273,23,7,0,25,0,1882,1788,21,8,2,59,0,1383,1314,24,3,0,57,0,2059,1816,59,28,34,96,3,1566,1422,35,15,26,56,1,1566,1422,35,10,52,0,0,5,42
26111111033,1692,1550,35,15,18,77,1,1344,1250,25,11,10,46,1,1806,1613,34,0,23,125,6,1203,1133,11,0,24,35,6,1688,1510,28,0,0,138,6,1153,1097,8,0,0,42,6,1813,1566,72,0,3,169,0,1269,1085,30,0,1,141,0,2062,1706,80,55,41,166,6,1606,1359,51,41,35,112,5,1606,1359,51,32,99,4,1,5,55
26163163658,2708,2440,95,106,21,40,3,2062,1899,57,62,15,23,3,2595,2334,65,137,107,60,0,2040,1885,47,84,63,31,0,2635,2369,46,162,127,60,0,2005,1853,30,85,70,36,0,2517,2296,11,192,180,18,0,1807,1677,10,105,101,21,0,2568,2189,92,184,59,35,1,2093,1819,67,124,43,29,1,2093,1819,67,101,21,10,0,2,73
26163163723,2127,329,92,1708,28,7,9,1462,270,55,1133,19,7,4,1503,168,35,885,176,0,0,1277,368,35,822,59,0,0,1482,143,39,914,218,0,0,1191,281,40,814,70,0,0,1314,204,55,935,165,0,0,962,155,62,710,85,0,0,2042,293,74,1636,38,23,3,1492,245,47,1169,25,17,2,1492,245,47,1101,6,10,1,14,68
26163163989,1818,1669,78,50,31,10,4,1498,1392,52,35,26,8,3,1908,1656,113,120,20,24,0,1544,1399,84,42,15,0,0,1900,1630,129,121,21,27,0,1498,1340,93,53,15,0,0,1761,1515,117,78,9,4,0,1408,1358,13,56,7,2,0,1790,1534,102,62,67,23,3,1471,1298,62,47,48,11,3,1471,1298,62,43,8,7,1,1,51
26033033011,1370,1189,14,10,143,19,1,977,875,7,4,78,12,0,1350,1113,68,4,187,7,4,1015,865,39,0,100,4,1,1364,1165,39,24,130,12,5,1005,896,10,15,79,4,0,1141,907,27,31,133,20,5,851,784,12,20,63,10,0,1289,1063,39,9,189,3,2,964,840,16,2,103,1,0,964,840,16,0,1,57,0,2,48
26123123027,2111,2013,40,28,20,8,1,1625,1565,24,13,15,5,1,2273,2196,38,12,15,3,0,1789,1746,12,6,15,3,0,2278,2174,38,27,23,6,0,1783,1729,16,17,23,3,0,2367,2231,60,27,12,3,0,1831,1767,30,16,17,2,0,2105,1945,56,21,44,11,3,1675,1567,32,8,33,8,2,1675,1567,32,2,5,3,0,9,57
26063063007,472,455,10,4,3,0,0,360,349,8,0,3,0,0,488,473,8,1,3,0,0,368,359,3,0,3,0,0,463,443,13,0,5,0,0,353,345,3,0,3,0,0,388,384,2,1,2,0,0,303,295,1,0,5,0,0,454,418,12,0,14,2,0,344,324,7,0,7,2,0,344,324,7,0,2,0,0,0,11
26155155009,755,723,24,3,5,0,0,579,556,18,2,3,0,0,698,654,12,5,24,4,0,568,528,11,4,19,5,0,669,626,15,2,24,4,0,564,524,16,4,19,4,0,628,568,31,3,23,3,0,509,461,18,4,21,0,0,652,610,24,3,2,1,0,509,484,16,1,1,0,0,509,484,16,0,0,0,0,2,7
26155155025,2072,2000,34,6,20,17,0,1531,1486,23,1,15,9,0,2553,2438,66,35,8,4,1,1855,1794,21,23,7,3,0,2667,2561,63,30,16,9,3,1933,1875,26,23,3,3,0,2754,2600,79,31,37,13,7,2002,1910,33,36,3,14,0,2096,1885,50,32,58,22,3,1637,1480,21,21,45,15,3,1637,1480,21,12,7,12,2,12,91
26163163279,1326,11,6,1310,11,2,2,992,10,6,977,10,1,1,1270,1,0,1269,32,0,0,969,4,0,937,0,0,0,1314,10,8,1296,0,0,0,1046,14,8,1028,0,0,0,1310,31,15,1262,0,0,0,1091,24,24,1029,0,0,0,1266,37,21,1177,18,4,0,987,36,21,908,11,3,0,987,36,21,864,2,1,0,24,39
26163163263,928,0,11,922,7,1,0,715,0,7,710,7,1,0,1241,10,0,1231,25,0,0,915,10,0,894,16,0,0,1136,12,0,1124,15,0,0,808,12,0,787,7,0,0,1153,81,4,1048,20,0,0,871,17,0,785,18,0,0,946,4,10,928,8,4,1,724,4,6,710,6,3,0,724,4,6,683,0,1,0,2,28
26163163655,1910,1604,72,181,34,28,6,1331,1154,41,98,29,14,5,1758,1487,135,106,30,0,0,1285,1065,80,105,30,0,0,1704,1373,140,161,30,0,0,1235,980,85,145,30,0,0,1420,1135,128,127,30,0,0,1015,849,63,70,31,0,0,1928,1480,85,246,65,28,0,1447,1143,55,157,54,20,0,1447,1143,55,143,18,10,0,6,72
26163163644,1694,15,17,1665,11,0,1,1280,14,9,1258,5,0,1,872,9,6,864,0,0,0,710,0,3,706,0,0,0,731,7,5,722,0,0,0,604,0,3,596,0,0,0,978,20,0,952,38,0,0,740,0,1,720,3,0,0,1065,20,26,1016,8,4,1,784,14,19,745,7,3,1,784,14,19,730,2,0,0,3,16
26163163822,1865,1090,62,645,41,42,0,1369,900,36,390,26,28,0,2341,731,51,1494,6,65,0,1525,610,24,845,0,40,0,2219,758,58,1311,87,0,0,1530,665,35,755,70,0,0,2050,713,39,1206,70,0,0,1380,656,15,643,53,0,0,1947,767,56,1057,67,22,1,1469,669,45,709,38,18,1,1469,669,45,674,7,7,0,10,57
26139139058,3077,1954,470,134,25,527,4,2390,1687,270,76,10,355,2,3075,1980,447,64,11,581,0,2217,1686,179,36,10,302,0,3045,2097,239,181,149,510,0,2307,1729,132,115,108,300,0,2844,1855,450,137,96,400,0,2296,1553,382,89,56,285,0,3540,2145,661,197,74,502,7,2896,1906,456,130,58,363,3,2896,1906,456,96,334,10,0,17,77
26159159015,3726,3185,310,134,106,25,3,2759,2416,184,88,71,16,2,3738,2894,493,175,401,33,0,2663,2301,118,118,124,25,0,3732,2901,489,178,446,45,0,2671,2339,94,114,111,34,0,3665,2908,401,150,343,32,0,2789,2365,127,116,182,26,0,3575,2849,393,131,179,29,4,2760,2268,251,94,143,19,4,2760,2268,251,52,14,33,0,4,138
26159159001,2892,2706,63,48,39,36,8,2201,2079,33,33,32,23,6,2873,2580,136,83,47,24,0,2130,2021,32,28,32,11,0,2973,2636,146,88,60,33,0,2182,2037,47,39,37,19,0,3019,2808,56,70,74,0,0,2342,2239,29,9,73,0,0,3187,2839,119,57,95,53,6,2432,2220,63,35,60,33,6,2432,2220,63,25,24,14,2,3,81
26077077083,2457,2278,29,47,17,91,0,1942,1826,21,28,9,58,0,2764,2442,245,42,11,38,0,2061,1857,133,29,0,30,0,2894,2578,114,49,14,153,0,2121,2006,49,28,0,23,0,2932,2809,96,24,0,0,0,2580,2542,19,28,0,0,0,2595,2344,72,68,40,68,0,2071,1907,44,43,28,40,0,2071,1907,44,31,33,2,0,7,47
26077077088,2212,2047,56,56,14,42,1,1670,1560,38,33,13,31,1,2120,1941,0,19,0,160,0,1670,1525,0,20,0,125,0,1979,1886,1,0,0,92,0,1520,1480,0,0,0,35,0,2039,1893,0,0,0,146,0,1648,1566,0,0,0,83,0,2263,1991,73,64,47,83,1,1752,1580,59,34,22,51,1,1752,1580,59,27,48,4,0,0,34
26077077045,1905,1606,39,190,16,60,1,1562,1387,21,95,9,49,1,2034,1666,94,156,23,97,0,1600,1358,43,109,15,61,0,2070,1675,95,170,24,107,0,1626,1364,53,119,15,74,0,1991,1565,65,173,33,158,0,1564,1302,22,112,10,100,0,2025,1640,74,201,22,71,2,1709,1454,42,141,13,48,1,1709,1454,42,116,38,0,1,9,49
26069069014,448,437,3,1,6,1,0,377,367,3,1,5,1,0,452,439,1,7,4,0,0,370,363,1,1,1,0,0,457,439,1,7,2,0,0,373,367,1,1,1,1,0,459,447,2,1,5,3,1,359,351,3,0,5,8,0,431,404,5,4,10,5,1,352,335,3,2,5,4,0,352,335,3,2,4,1,0,0,7
26093093001,2342,2174,70,38,25,32,5,1997,1873,52,23,22,25,5,2456,2274,41,38,0,126,0,2108,1994,39,35,0,41,0,2504,2287,78,60,1,109,0,2239,2071,74,55,1,36,0,2393,2274,43,51,2,41,0,2225,2096,46,46,2,19,0,2335,2074,91,43,35,48,10,2005,1809,60,27,30,36,6,2005,1809,60,18,28,5,6,4,75
26093093006,1893,1832,29,9,15,8,2,1448,1405,19,6,12,7,1,2002,1909,48,11,39,9,0,1590,1530,22,10,22,7,0,2000,1913,40,10,35,9,0,1652,1595,20,10,21,8,0,1878,1791,27,8,25,9,0,1561,1517,5,3,15,4,0,1974,1799,36,18,47,33,2,1619,1499,24,3,35,30,0,1619,1499,24,1,18,4,0,13,60
26093093008,1683,1620,31,2,19,10,1,1279,1234,22,1,13,8,1,1807,1779,16,11,8,1,0,1352,1328,17,2,0,2,0,1818,1779,15,15,21,1,0,1390,1352,17,2,9,2,0,2013,1853,113,62,65,0,0,1515,1452,32,0,4,1,0,1616,1518,31,14,32,16,3,1295,1227,18,8,28,9,1,1295,1227,18,2,5,4,0,5,34
26077077025,2358,1804,74,407,25,58,2,1942,1555,54,277,19,47,1,2076,1796,51,179,0,42,2,1743,1541,18,172,0,15,0,2098,1741,50,190,26,83,0,1740,1566,24,130,20,4,0,2571,1980,124,171,91,171,0,2150,1824,45,145,63,34,0,2588,1765,161,516,43,93,6,2160,1541,114,384,34,76,6,2160,1541,114,340,59,10,3,7,86
26077077021,6471,4907,401,852,81,319,13,6323,4816,391,823,76,301,12,6507,4507,352,1150,68,510,10,5911,4345,282,1059,45,198,0,5912,4053,274,1174,74,400,6,5418,3959,218,1058,43,155,0,5886,3923,234,1355,34,290,5,5587,3910,179,1333,25,121,0,6013,4028,569,863,31,336,15,5874,3971,551,825,21,311,13,5874,3971,551,797,286,13,7,193,56
26077077070,1564,1505,16,21,11,11,0,1200,1167,8,9,8,8,0,1534,1430,0,37,15,50,0,1209,1156,0,33,16,4,0,1688,1589,0,38,17,13,0,1430,1365,0,33,18,12,0,1531,1394,0,32,61,17,0,1327,1203,0,30,92,66,0,1589,1406,72,23,55,16,2,1261,1135,40,20,40,10,2,1261,1135,40,13,10,5,1,2,55
26077077071,2265,1960,118,134,55,19,1,1608,1448,62,62,34,15,0,2285,2053,41,125,11,36,18,1815,1629,41,105,12,7,17,2295,2041,46,115,18,25,45,1871,1646,44,95,19,17,43,1963,1751,39,102,13,17,38,1588,1377,40,72,19,14,36,2505,1895,183,251,121,34,4,1799,1440,106,106,93,26,3,1799,1440,106,72,15,18,0,6,142
26077077107,1301,1256,24,6,7,10,0,1005,973,20,2,7,5,0,1387,1332,24,7,20,0,0,1077,1045,11,8,18,0,0,1299,1227,30,6,19,0,0,998,959,16,5,18,0,0,1257,1212,13,4,11,0,0,981,951,3,3,20,0,0,1341,1226,56,15,25,11,0,1022,946,34,11,18,8,0,1022,946,34,7,2,5,0,0,28
26087087035,2850,2736,59,10,33,16,0,2227,2148,39,5,22,15,0,2837,2760,45,11,9,9,5,2252,2195,38,8,4,10,0,2882,2813,39,10,10,8,5,2303,2239,37,8,8,10,0,3025,2821,188,120,6,127,0,2499,2305,175,4,6,10,0,2813,2599,39,18,98,44,3,2231,2083,24,13,69,28,3,2231,2083,24,3,17,9,0,1,94
26087087036,2936,2803,70,24,29,17,2,2283,2200,41,5,24,14,1,2929,2699,131,8,24,65,67,2313,2210,62,0,25,0,0,2874,2645,109,5,19,92,73,2292,2186,43,0,14,20,0,2706,2443,117,0,39,153,48,2165,1997,46,0,21,70,0,2899,2666,84,21,69,45,6,2357,2187,62,10,59,34,2,2357,2187,62,0,13,9,0,5,81
26087087005,2468,2347,80,11,19,11,2,1877,1802,52,4,17,3,0,2368,2273,82,6,6,0,0,1780,1718,54,2,6,0,0,2353,2235,109,6,6,0,0,1837,1755,77,2,3,0,0,2110,1993,100,7,12,0,0,1745,1663,70,0,9,0,0,2453,2243,76,13,58,13,2,1954,1821,47,3,44,11,2,1954,1821,47,0,6,10,0,1,69
26017017039,1392,1329,43,3,17,2,0,1115,1077,25,1,12,1,0,1365,1303,21,0,37,0,0,1063,1025,6,0,24,0,0,1331,1294,7,0,21,0,0,1050,1021,4,0,14,0,0,1332,1292,12,11,11,0,0,1137,1103,13,6,13,0,0,1399,1328,20,9,32,3,1,1146,1102,10,5,22,1,0,1146,1102,10,1,0,5,0,1,27
26087087020,2195,1346,787,35,19,25,0,1502,1014,457,13,12,13,0,2557,1552,985,14,6,0,0,1295,1115,165,15,4,0,0,2470,1603,862,4,2,0,0,1385,1200,175,4,4,0,0,2394,1423,967,1,1,2,0,1345,1142,195,5,3,3,0,2333,1338,874,30,78,29,6,1749,1095,577,17,58,16,5,1749,1095,577,11,14,3,2,8,39
26069069004,787,743,17,5,24,6,0,617,594,7,2,14,4,0,796,746,10,2,39,1,0,622,575,9,0,36,2,0,728,695,7,0,25,1,0,576,551,8,0,22,2,0,681,632,7,0,41,1,0,574,509,15,0,71,0,0,726,670,20,5,31,3,2,581,544,16,2,20,1,0,581,544,16,0,0,5,0,0,16
26069069017,384,358,12,5,7,2,0,311,297,5,3,6,0,0,389,364,5,1,19,0,0,303,282,5,0,19,1,0,355,340,5,0,10,0,0,284,267,4,0,9,1,0,388,361,5,0,20,0,0,315,293,0,0,11,3,0,414,401,1,1,4,3,0,319,310,0,1,3,3,0,319,310,0,1,0,2,0,0,6
26085085011,1581,1203,63,300,34,6,1,1223,981,36,187,27,3,1,1562,1038,26,455,46,1,0,1343,929,22,357,36,0,0,1471,1017,37,368,47,1,0,1239,887,30,285,35,0,0,1789,1314,55,382,77,1,0,1468,1104,27,255,28,0,0,1603,1164,41,323,64,9,5,1285,982,26,208,52,7,4,1285,982,26,173,5,5,2,3,89
26085085010,717,695,2,8,12,0,0,567,554,0,3,9,0,0,913,858,23,12,15,0,0,655,631,11,5,13,0,0,861,825,20,5,13,0,0,629,613,14,0,10,0,0,830,795,23,5,12,0,0,610,591,9,2,8,0,0,757,694,15,15,28,3,3,554,512,8,9,20,2,1,554,512,8,6,1,2,0,4,21
26161161148,3490,1992,127,1144,40,217,5,2315,1378,69,721,25,137,4,3607,2096,143,1191,35,154,30,2365,1425,47,821,0,65,0,3581,2054,133,1207,51,138,39,2411,1376,43,896,19,59,0,3927,2380,308,1123,34,173,0,2445,1483,107,766,25,72,0,3581,1779,163,1237,72,336,9,2655,1324,122,904,51,239,4,2655,1324,122,846,203,4,0,31,125
26161161118,1911,1849,17,8,13,24,0,1398,1365,11,2,6,12,0,1958,1898,40,0,21,0,0,1507,1470,12,0,21,0,0,1985,1885,40,0,28,32,0,1531,1470,16,0,28,21,0,1867,1742,53,0,0,52,0,1444,1396,23,0,0,31,0,2052,1890,46,10,26,55,1,1605,1480,36,9,19,45,0,1605,1480,36,3,40,3,0,0,43
26161161076,2512,2414,45,15,29,13,2,1920,1868,23,8,15,7,1,2743,2528,139,51,3,21,0,2212,2055,85,50,1,21,0,2779,2525,152,50,30,20,0,2217,2030,91,50,26,21,0,2707,2435,164,64,57,0,0,2203,2017,84,42,50,3,0,2639,2411,81,29,62,30,0,2108,1953,48,18,51,18,0,2108,1953,48,15,11,12,0,13,56
26161161063,1907,1723,53,31,18,81,2,1336,1225,33,19,11,44,2,2057,1839,143,38,5,29,0,1450,1369,37,33,3,3,0,1957,1734,103,41,26,44,0,1402,1302,31,34,27,7,0,1833,1625,58,0,40,73,0,1155,1095,10,0,38,3,0,1834,1606,86,10,18,95,1,1334,1195,52,5,9,59,0,1334,1195,52,2,43,2,0,4,36
26161161045,2363,2058,104,75,27,106,1,1835,1628,67,56,21,71,1,2566,2109,97,171,48,188,0,1894,1609,60,88,11,122,0,2587,2136,81,182,46,183,0,1946,1689,51,94,10,116,0,2575,2057,86,246,85,153,0,1946,1675,40,64,0,137,0,2428,1980,115,112,31,174,4,1934,1651,66,60,22,123,3,1934,1651,66,28,83,0,1,17,88
26139139019,3055,2872,76,32,24,49,7,2229,2126,42,19,16,27,6,3792,3423,145,176,33,59,5,2800,2648,68,57,25,11,0,3724,3416,182,99,19,70,5,2723,2600,83,28,13,5,0,3613,3250,178,108,23,44,4,2559,2428,84,35,7,2,0,3199,2828,147,83,65,59,2,2294,2085,80,27,46,35,2,2294,2085,80,15,23,5,0,2,84
26139139045,2545,1403,590,205,43,351,4,1859,1127,371,112,25,240,3,2723,1514,820,97,0,324,0,1945,1206,531,59,0,146,0,2770,1450,969,169,0,272,0,1969,1210,550,74,0,135,0,2629,1120,1149,253,3,187,0,1996,897,857,173,0,121,0,2509,1362,682,211,47,236,1,1947,1139,470,127,35,181,0,1947,1139,470,105,169,1,0,2,61
26139139050,2575,1307,1096,128,47,58,5,1781,998,678,65,29,38,4,2468,1347,853,184,42,56,42,1734,1069,483,109,24,43,0,2583,1329,823,378,12,61,38,1806,1107,494,161,3,46,0,2784,1292,1104,336,21,52,30,1870,1110,530,186,10,37,0,2625,1264,1077,183,98,105,2,1894,1013,686,109,68,59,1,1894,1013,686,69,50,12,0,9,55
