GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
26091091024,1896,1800,62,14,24,5,0,1475,1416,39,6,16,3,0,1730,1514,153,55,50,39,0,1286,1136,107,33,6,3,0,1728,1524,148,47,48,39,0,1300,1163,107,23,4,2,0
26091091002,3367,2161,947,255,53,14,0,2400,1689,562,129,42,9,0,3080,1999,660,330,56,9,0,2091,1550,283,201,43,8,0,2772,1572,878,174,47,8,0,1887,1305,353,190,38,8,0
26091091039,1842,1722,69,9,17,33,0,1394,1325,37,1,13,20,0,1736,1621,80,4,41,2,0,1385,1307,52,4,23,2,0,1816,1687,92,0,42,1,0,1394,1305,61,0,23,2,0
26115115038,2572,2490,45,6,23,12,0,1927,1872,29,3,17,7,0,2255,2127,107,7,17,0,0,1780,1724,45,2,15,0,0,2479,2418,27,8,28,0,0,1961,1911,13,2,28,0,0
26067067024,987,954,25,1,6,1,0,753,731,14,1,6,1,0,1154,807,37,314,0,9,2,910,695,29,173,0,1,1,1256,840,35,379,0,8,4,972,708,29,222,0,1,4
26067067026,2280,2216,35,6,11,16,0,1716,1670,21,2,8,14,0,1956,1851,50,2,35,17,0,1563,1507,23,0,21,11,0,2029,1934,47,15,18,13,0,1620,1568,23,10,10,5,0
26067067001,2618,2401,135,28,28,24,3,1876,1745,78,15,22,16,2,2575,2519,14,0,32,0,7,1836,1786,8,3,30,0,0,2659,2590,14,0,44,0,8,1871,1805,11,0,44,0,0
26067067002,1601,1475,98,11,9,5,3,1150,1080,55,3,9,2,1,1685,1567,20,62,28,6,0,1166,1104,4,23,24,4,0,1576,1406,75,58,29,6,0,1119,1041,17,20,28,7,0
26125125248,1822,1107,36,594,23,78,3,1363,903,25,373,16,52,3,1622,940,85,555,52,42,0,1246,757,83,386,1,21,0,1620,961,78,555,47,26,0,1235,795,76,335,1,26,0
26125125085,1735,1653,38,19,16,18,0,1330,1279,22,12,9,10,0,1814,1660,92,0,50,8,0,1341,1277,27,0,27,10,0,1711,1479,164,0,53,12,0,1248,1186,24,0,19,10,0
26125125075,2577,2409,67,26,26,55,0,2052,1939,44,17,21,37,0,2654,2540,72,9,21,16,0,2113,2018,67,7,18,4,0,2583,2430,95,15,25,38,0,2083,1979,78,5,16,8,0
26125125507,3130,2952,77,45,47,24,1,2312,2215,37,21,27,19,0,3529,3327,95,58,72,0,0,2595,2505,30,15,43,0,0,3242,3117,113,0,37,0,0,2430,2380,45,0,8,0,0
26125125456,3487,3103,213,82,61,42,1,2691,2470,113,47,37,31,1,3612,2956,162,348,124,147,0,2812,2384,127,164,4,104,0,3406,2972,146,244,10,45,0,2736,2454,99,133,4,36,0
26125125460,3741,3177,261,170,62,91,0,2801,2448,151,98,43,72,0,3588,3021,195,174,9,225,0,2519,2284,62,96,4,78,0,3768,3245,153,192,4,217,0,2668,2428,56,109,4,72,0
26161161085,1756,993,67,109,12,585,7,1244,757,40,76,10,369,5,1779,730,28,140,76,881,0,910,480,20,115,50,295,0,1746,614,30,181,107,921,0,865,480,20,135,70,230,0
26161161027,2136,1277,134,577,33,143,1,1677,1122,88,355,23,105,1,1884,1232,214,315,3,124,18,1415,1087,79,180,4,58,0,1726,1262,266,130,3,72,16,1367,1116,98,110,4,44,0
26161161039,2706,1635,123,278,26,667,1,2451,1535,104,237,23,568,1,3155,1913,109,236,139,841,0,2181,1652,94,179,98,194,0,3044,2031,83,143,0,790,0,2189,1761,68,124,0,230,0
26161161084,3524,1546,469,987,63,555,9,2788,1337,318,712,44,420,6,3834,1909,164,805,11,975,22,2774,1573,79,575,0,493,24,3866,1945,326,709,13,914,0,2740,1557,137,560,4,469,0
26161161005,1697,1263,51,139,15,233,6,1493,1128,42,116,12,197,5,1746,1105,86,209,53,228,1,1329,912,74,197,40,96,2,1845,1115,104,231,60,255,5,1389,912,91,210,52,115,6
26161161149,3705,2222,177,1061,46,229,8,2411,1528,101,627,26,143,6,3859,2255,221,1166,101,224,9,2556,1625,90,724,11,100,0,3820,2380,211,966,122,260,10,2571,1723,90,633,20,102,0
26117117017,2172,2020,82,23,22,28,4,1640,1559,41,9,11,19,2,2312,2128,133,4,3,42,0,1647,1581,52,3,3,13,0,2183,1983,169,4,4,19,0,1603,1502,70,3,4,16,0
26161161078,3371,3116,74,80,48,43,1,2594,2432,51,46,35,26,1,3776,3457,195,80,39,3,0,2726,2574,93,19,34,2,0,3742,3334,249,116,37,6,0,2892,2671,144,38,29,4,0
26161161080,2570,2422,70,27,24,28,2,1967,1878,46,10,16,18,1,2481,2407,11,1,63,0,0,2058,2027,4,0,21,0,0,2468,2358,32,2,77,0,0,1996,1950,28,2,16,0,0
26161161087,2525,1676,107,148,16,577,4,1965,1350,78,122,13,399,4,2481,1644,69,215,6,553,6,1763,1366,37,138,2,214,2,2476,1641,59,198,0,585,6,1830,1420,31,134,0,239,2
26161161036,2111,1540,111,202,25,244,3,1802,1339,90,153,23,212,1,2116,1499,67,269,3,284,7,1663,1309,41,229,3,79,7,2216,1539,80,336,6,265,0,1609,1177,49,280,7,100,0
26125125331,3909,2284,110,478,30,1036,3,3041,1952,69,317,18,704,3,4936,2393,441,574,28,1558,0,2574,1978,35,374,19,177,0,4843,2267,471,579,6,1532,0,2492,1868,60,395,5,173,0
26125125329,943,749,40,55,3,92,2,744,602,34,38,3,65,2,1060,685,56,48,12,258,0,636,517,0,26,11,83,0,1219,694,59,58,6,402,0,688,547,0,30,5,107,0
26125125206,2410,1330,104,482,21,497,2,1854,1116,76,307,16,353,1,2740,1280,152,534,14,806,0,1515,930,40,380,4,149,0,2582,1331,277,325,37,666,0,1450,1005,35,215,29,160,0
26125125047,2480,2112,24,144,4,187,4,1908,1635,20,107,3,135,4,2762,2286,81,94,0,237,8,1871,1607,46,59,0,156,0,2618,2193,31,75,0,264,8,1794,1534,20,64,0,168,0
26125125130,2262,1893,75,216,57,54,2,1865,1615,48,138,39,42,1,2331,2176,62,59,7,29,0,1999,1843,62,58,5,30,0,2128,2014,25,54,28,10,0,1769,1655,27,50,25,8,0
26125125422,2692,2219,37,123,14,294,1,2115,1787,25,84,9,208,1,2824,2079,31,49,27,670,0,1891,1633,23,30,16,197,0,2856,2079,30,101,22,651,0,1940,1619,21,71,13,227,0
26125125461,3658,3102,222,211,32,99,1,2957,2561,151,151,27,76,0,3417,2772,340,181,12,94,18,2753,2485,113,81,6,50,0,3241,2748,238,150,12,92,20,2782,2510,102,82,6,50,0
26125125464,3461,2919,204,228,32,91,3,2789,2408,137,159,20,71,2,3779,3061,220,454,26,54,0,3143,2646,144,307,26,14,0,3727,3039,250,462,26,32,0,3155,2628,165,320,26,10,0
26125125326,2654,2342,57,50,17,193,2,2028,1826,32,29,10,132,2,2557,2183,65,117,36,156,0,1925,1735,35,70,20,70,0,2491,2116,23,134,29,189,0,1905,1700,15,80,15,95,0
26055055003,1870,1645,106,24,78,25,1,1398,1262,62,12,52,15,1,2672,2270,193,0,90,119,0,1386,1296,0,0,90,0,0,2266,1798,242,0,87,139,0,1252,1167,0,0,85,0,0
26091091029,2084,1898,145,30,22,9,0,1632,1523,83,13,17,4,0,2103,1784,222,37,119,8,0,1632,1443,150,4,28,4,0,2012,1723,171,36,114,23,0,1604,1417,127,4,33,18,0
26091091028,973,920,37,7,6,5,0,775,745,21,2,6,1,0,884,835,22,17,7,4,0,698,671,11,1,4,0,0,886,845,26,9,4,3,0,688,666,14,1,4,0,0
26091091010,3276,3037,171,21,43,16,1,2439,2296,105,9,29,6,1,3130,2915,73,85,69,0,0,2369,2265,28,10,67,0,0,3246,3059,72,88,34,4,0,2440,2369,23,20,27,0,0
26091091018,1764,1668,52,19,17,7,0,1351,1291,35,10,15,1,0,1651,1505,84,74,7,0,0,1249,1165,55,23,4,0,0,1667,1508,105,79,3,0,0,1285,1179,84,23,0,0,0
26091091022,1482,1343,32,92,12,1,5,1073,1043,17,4,9,1,1,1370,1220,13,55,59,11,0,1020,941,5,13,48,7,0,1397,1263,26,46,51,9,0,1015,955,5,1,40,7,0
26091091034,1406,1344,51,1,11,6,0,1085,1044,36,0,8,4,0,1124,1063,60,0,2,0,0,932,904,26,0,2,0,0,1189,1112,69,5,2,6,6,1002,955,36,2,2,0,0
26149149015,1436,1371,26,15,19,4,3,1124,1088,13,8,12,3,2,1335,1266,40,3,18,6,0,1069,1037,13,0,14,5,0,1497,1368,60,46,62,8,0,1172,1114,27,0,10,6,0
26127127014,826,746,58,10,13,1,0,606,556,32,6,12,1,0,825,708,99,1,15,1,0,623,574,38,1,7,0,0,829,715,100,2,15,1,0,631,574,42,2,7,0,0
26117117024,1834,1772,28,14,10,6,4,1381,1342,20,6,6,4,3,2125,2029,65,13,1,17,0,1575,1505,62,4,1,10,0,2178,2090,44,14,1,30,0,1621,1564,39,4,1,14,0
26125125144,2588,2493,32,12,18,33,0,2001,1941,19,5,14,22,0,2886,2764,43,3,0,76,0,2270,2210,45,4,0,15,0,2769,2645,46,6,0,72,0,2210,2145,45,4,0,15,0
26125125266,2906,2666,127,47,34,41,1,2139,2005,64,27,20,26,0,2783,2530,155,32,34,38,0,2047,1865,103,12,23,36,0,2785,2598,153,12,27,0,0,1939,1842,74,4,18,0,0
26125125384,2531,634,34,1773,23,84,0,2006,570,22,1336,15,69,0,2240,678,0,1358,53,193,0,1724,537,0,1155,52,24,0,2037,613,82,1197,48,137,0,1697,459,34,1180,55,14,0
26125125388,1996,285,24,1616,18,70,0,1544,267,17,1195,12,59,0,2344,202,96,1951,22,170,0,1750,162,20,1553,0,15,0,2384,224,56,1963,2,194,0,1769,191,0,1568,0,15,0
26125125365,2400,1125,34,1130,18,118,4,1843,950,24,791,17,82,3,2528,935,8,1510,0,77,0,1870,758,9,1066,0,29,0,2554,1079,6,1414,0,56,13,1947,844,6,1058,0,42,0
26125125366,1498,628,27,768,16,82,4,1152,531,18,545,10,59,4,1467,648,1,758,0,58,0,1095,537,1,528,0,24,0,1595,744,5,814,0,31,9,1173,586,4,552,0,27,0
26125000019,2798,1976,53,75,4,688,2,1948,1421,33,50,4,437,2,2251,1389,71,20,0,752,16,1321,1091,18,20,0,174,0,2064,1211,43,18,0,777,16,1186,954,0,16,0,194,0
26125125321,2532,2093,43,70,8,326,1,1901,1616,28,49,5,206,1,2415,2044,82,115,6,189,0,1816,1609,24,82,3,95,0,2391,1961,80,126,14,233,0,1794,1556,24,85,3,117,0
26159159026,2949,2808,48,48,53,2,0,2246,2167,29,26,26,2,0,3042,2867,85,57,40,3,27,2200,2102,53,10,22,1,15,3044,2935,37,16,27,3,28,2249,2194,8,5,23,1,10
26091091004,3049,2594,269,109,17,74,4,2503,2175,194,76,16,52,2,3102,2639,375,67,4,0,0,2418,2172,197,51,3,0,0,3141,2697,349,58,3,10,10,2407,2174,184,44,3,0,0
26115115056,3327,2896,161,182,59,48,0,2423,2192,86,87,33,31,0,2930,2510,22,259,8,132,0,2222,1991,24,154,4,50,0,2990,2621,53,234,0,85,0,2162,1940,36,154,0,40,0
26109109004,420,385,4,0,29,2,0,329,305,2,0,20,2,0,420,316,6,5,88,6,0,328,262,2,2,56,4,0,431,334,6,5,83,6,0,331,269,1,3,51,4,0
26109109006,335,324,1,4,4,2,0,279,271,1,3,2,2,0,314,306,7,2,3,1,0,268,264,4,0,2,0,0,301,291,6,3,3,1,0,259,252,4,2,2,0,0
26061061012,1694,1568,29,36,23,42,2,1491,1375,24,36,20,40,2,1955,1799,57,23,18,70,9,1579,1487,32,4,16,43,0,1899,1770,44,21,12,63,9,1593,1512,18,4,11,49,0
26103103025,2055,1978,36,3,33,10,0,1581,1537,19,0,23,2,0,1976,1907,26,12,31,0,0,1482,1450,4,4,22,0,0,1893,1847,12,0,33,0,0,1435,1408,4,0,25,0,0
26103103018,2519,2326,65,49,58,26,5,2245,2088,53,36,52,19,5,2620,2452,44,44,69,11,0,2385,2239,41,27,68,6,1,2751,2532,96,41,63,5,5,2543,2348,92,33,56,5,5
26061061008,116,116,0,0,0,0,0,102,102,0,0,0,0,0,88,88,0,0,0,0,0,72,71,0,0,0,0,0,94,94,0,0,0,0,0,72,72,0,0,0,0,0
26157157011,1466,1407,34,12,17,3,0,1091,1058,18,3,13,2,0,1358,1306,39,14,0,4,0,1039,1012,30,0,0,4,0,1418,1339,50,14,0,14,0,1062,1021,32,0,0,10,0
26157157012,2062,1964,45,12,28,15,2,1610,1544,29,4,17,11,1,2029,1934,63,11,15,0,0,1610,1561,31,4,14,0,0,1919,1813,61,23,17,6,0,1548,1478,34,10,14,4,0
26157157018,2772,2462,138,107,47,23,8,2201,1971,86,100,29,14,5,2408,2187,121,76,11,15,1,1956,1804,69,59,12,9,0,2427,2239,120,69,1,5,1,1970,1826,81,53,1,4,0
26125125253,2696,2509,68,36,13,74,1,1921,1802,40,20,10,47,1,2994,2732,165,46,11,53,0,2298,2145,84,34,4,35,0,3023,2709,199,43,10,73,0,2342,2165,93,29,4,52,0
26125125254,2948,2699,100,66,17,72,0,1943,1802,57,39,11,40,0,2857,2492,143,20,8,196,0,1966,1730,71,10,10,146,0,2929,2522,151,35,7,215,0,2046,1759,95,16,4,163,0
26083083001,1571,1549,9,11,7,0,0,1215,1202,5,4,5,0,0,1518,1486,7,28,0,0,0,1220,1202,4,15,0,0,0,1508,1477,11,10,19,0,0,1238,1215,10,4,8,0,0
26059059016,1469,1419,22,8,14,2,0,1130,1099,14,6,7,2,0,1520,1438,29,1,52,0,0,1150,1116,3,0,28,0,0,1478,1394,49,0,32,0,0,1120,1083,14,0,23,0,0
26165165014,163,163,0,0,0,0,0,141,141,0,0,0,0,0,149,144,0,0,4,0,0,119,116,0,0,0,0,0,162,156,0,0,4,0,0,126,121,0,0,2,0,0
26083083002,217,210,4,1,2,1,0,212,205,4,1,2,1,0,228,217,2,6,4,0,0,210,199,1,4,1,0,0,226,209,3,7,7,1,1,203,189,1,6,4,0,0
26083083004,82,82,0,0,0,0,0,79,79,0,0,0,0,0,84,81,0,2,0,0,0,69,66,0,4,0,0,0,83,80,0,1,0,0,0,71,68,0,4,0,0,0
26157157008,1848,1736,25,67,16,8,0,1421,1340,13,52,15,5,0,1810,1691,34,59,25,6,0,1427,1352,16,43,6,3,0,1821,1666,38,92,28,6,0,1437,1332,12,66,3,3,0
26157157016,3312,3186,53,15,49,15,1,2537,2448,33,11,41,7,1,3063,2962,80,17,1,4,0,2442,2394,37,15,1,1,0,3045,2871,102,25,0,43,0,2397,2304,43,28,0,26,0
26157157028,4080,3896,104,26,51,6,1,3119,3013,57,17,31,5,0,4051,3708,159,179,43,2,6,2957,2776,86,67,23,0,0,4011,3658,190,175,34,3,8,2988,2815,99,51,15,0,0
26157157014,1207,1124,60,11,10,4,1,908,852,40,6,9,2,1,1007,956,25,3,10,12,0,836,791,24,4,10,2,0,1036,992,27,3,11,3,0,841,801,29,4,11,2,0
26117117023,3216,3046,77,17,54,20,8,2376,2278,39,5,40,12,5,3173,2991,42,15,24,27,72,2390,2296,16,12,16,29,0,3219,2891,169,20,28,26,81,2485,2299,92,15,27,29,0
26025025018,2468,1840,84,489,50,34,3,1888,1507,48,292,29,25,2,2363,1602,151,600,62,6,0,1745,1289,65,366,18,6,0,2191,1570,127,488,29,3,0,1674,1243,42,364,19,4,0
26023023014,1780,1714,24,13,20,16,0,1412,1367,18,5,16,6,0,1497,1449,36,0,5,11,0,1182,1152,18,0,5,3,0,1646,1501,105,10,2,39,0,1230,1176,26,0,2,22,0
26117117006,2689,2571,62,16,28,12,0,2033,1973,23,10,18,9,0,2751,2592,79,60,14,22,0,2016,1913,47,44,13,6,0,2756,2646,70,26,10,20,0,2081,2015,47,9,10,3,0
26117117005,2735,2599,83,11,25,18,2,2081,2006,47,2,19,8,2,2751,2587,116,31,25,0,0,2080,1992,66,4,16,0,0,2663,2517,102,28,23,0,0,2022,1946,61,4,14,0,0
26117117001,2209,2103,47,13,43,6,1,1719,1651,30,8,29,2,1,2054,1896,28,50,91,0,0,1654,1519,15,29,88,0,0,2163,2014,29,48,82,0,0,1715,1596,12,24,74,0,0
26117117008,2180,2091,44,15,28,8,0,1722,1652,37,12,20,7,0,2239,2157,51,12,31,1,0,1694,1625,37,2,18,0,0,2185,2059,86,11,37,2,0,1689,1587,67,2,24,0,0
26003003005,554,522,7,2,22,3,0,437,418,5,2,12,2,0,533,403,11,110,7,1,0,464,341,5,111,6,1,0,554,429,5,111,7,1,0,487,368,1,112,6,1,0
26003003002,522,494,7,2,11,4,4,480,460,4,2,11,3,0,479,447,0,0,27,2,0,419,392,0,0,21,2,0,529,507,3,3,16,1,0,436,416,0,3,16,2,0
26153153005,733,654,10,0,66,3,2,602,550,5,0,46,1,2,711,627,4,5,71,1,0,604,544,0,3,50,3,0,687,601,10,6,64,3,0,590,531,8,3,42,3,0
26059059024,1351,1280,46,4,19,2,0,1037,1002,19,2,13,1,0,1159,1071,43,2,42,4,0,922,857,14,0,38,4,0,1169,1079,34,1,54,3,0,955,881,14,0,52,4,0
26059059017,1603,1532,34,14,14,10,0,1228,1189,18,6,9,8,0,1381,1266,36,32,43,0,0,1052,1006,15,4,30,0,0,1465,1384,21,11,50,0,0,1112,1076,15,0,24,0,0
26003003001,1138,1025,21,6,96,1,0,955,877,11,3,68,1,0,1142,925,8,99,101,1,0,959,761,5,96,86,2,0,1137,932,5,98,95,2,0,957,767,2,97,90,2,0
26009009013,2204,2072,49,3,76,6,0,1770,1676,33,3,53,5,0,2427,2160,195,19,87,0,0,1922,1822,57,11,27,0,0,2415,2170,201,9,70,0,0,1912,1814,77,3,21,0,0
26103103011,3542,3394,19,20,96,15,1,2793,2705,9,8,61,7,0,3446,3277,23,43,62,33,4,2763,2643,16,13,62,33,4,3531,3335,29,65,74,32,0,2883,2732,22,26,74,33,0
26117117002,3902,2548,63,1253,30,10,0,3478,2149,52,1245,24,10,0,3575,2198,203,1101,68,22,33,3165,1868,174,1063,52,14,4,3542,2206,204,1068,62,25,12,3163,1911,166,1028,45,18,4
26117117004,1095,1029,46,16,3,6,0,829,793,24,6,2,4,0,1156,1085,50,18,4,5,0,824,776,31,5,4,4,0,1098,1020,62,26,0,4,0,811,765,35,5,0,2,0
26117117016,2186,2055,71,10,28,20,0,1604,1535,38,2,16,11,0,2057,2012,25,8,1,2,9,1535,1503,13,7,1,2,8,2135,1952,138,26,2,2,13,1599,1470,88,26,2,2,15
26165165012,1564,1493,27,11,26,4,6,1129,1088,12,8,19,2,2,1624,1554,36,12,9,14,2,1187,1160,23,0,9,0,0,1603,1537,25,10,10,22,2,1174,1148,14,0,9,3,0
26103103010,2928,2780,44,30,58,20,3,2272,2198,20,11,38,7,3,2969,2854,14,33,58,13,1,2367,2269,9,11,56,13,0,2914,2732,17,96,54,13,0,2362,2210,13,82,54,13,0
26103103032,832,775,5,5,41,8,3,660,629,1,2,27,1,1,981,892,3,20,55,6,0,853,787,4,7,53,0,0,834,768,2,1,46,17,0,707,665,4,4,43,4,0
26103103015,3918,3034,29,743,80,31,2,3553,2708,27,732,62,23,2,3629,2830,147,547,145,28,2,3062,2370,120,448,98,34,2,3547,2879,101,421,156,27,2,2986,2430,65,370,92,27,2
26165165016,1287,1220,30,17,30,1,0,901,864,12,11,20,1,0,1209,1116,43,7,38,8,0,858,804,20,3,22,8,0,1213,1140,28,7,30,15,0,877,817,24,4,23,11,0
26009009016,416,406,2,1,5,0,2,291,284,2,0,3,0,2,416,390,11,2,9,3,0,320,308,8,0,2,2,0,358,334,11,0,9,3,0,282,264,8,0,4,2,0
26083083005,67,62,2,0,3,0,0,62,58,2,0,3,0,0,71,67,0,1,1,0,0,64,61,0,1,0,0,0,69,65,0,0,0,0,0,61,58,0,3,1,0,0
26009009006,2631,2510,46,18,37,18,11,2144,2071,31,9,22,9,6,2612,2532,50,11,31,0,6,2222,2152,45,4,20,0,0,2610,2544,34,11,19,0,17,2176,2120,30,0,20,0,0
26003003004,438,415,6,2,14,1,0,346,337,4,0,5,0,0,423,407,6,0,6,1,0,340,330,2,0,4,2,0,489,477,4,0,8,1,0,397,389,2,0,6,2,0
26165165017,2093,2009,27,25,16,12,0,1647,1598,17,8,10,9,0,2203,2080,43,11,16,53,0,1722,1649,34,1,16,16,0,2154,1999,39,17,27,69,18,1676,1574,29,6,27,31,10
26165165021,1068,1032,17,3,13,3,0,776,757,6,2,9,2,0,904,850,7,14,21,13,1,700,665,2,10,17,2,0,957,906,4,7,24,18,2,734,710,2,0,17,2,0
26103103003,2820,2623,22,9,161,11,1,2216,2083,13,7,111,9,1,2580,2397,23,23,145,11,0,2071,1947,11,12,95,8,0,2766,2522,23,33,186,22,0,2243,2064,15,19,125,18,0
26103103002,3083,2918,16,27,109,18,4,2457,2345,10,14,76,11,4,3307,3115,37,28,92,43,1,2632,2497,26,18,72,22,0,3170,2963,32,30,84,65,1,2458,2330,23,27,57,26,0
26119119007,396,386,1,2,6,3,1,361,353,1,0,4,2,0,398,368,0,2,26,0,0,358,345,0,2,13,0,2,411,369,0,5,40,0,2,338,318,0,3,13,0,2
26119119005,293,288,0,1,2,0,0,261,256,0,1,2,0,0,293,271,8,10,0,0,0,250,241,7,0,0,0,0,303,278,12,6,6,0,0,250,235,8,0,5,0,0
26139139056,3070,1168,1542,110,65,233,5,2024,917,878,57,36,158,4,3530,1231,2212,0,0,87,0,1655,1015,620,0,0,20,0,3727,1102,2539,122,0,86,0,1640,905,710,0,0,25,0
26139139066,2500,2040,235,37,18,185,3,1673,1413,131,17,10,109,1,2738,1912,493,93,6,267,3,1768,1390,207,60,5,109,0,2612,1818,468,109,9,233,2,1611,1238,199,49,2,114,0
26139139064,2871,1929,485,123,29,344,3,2063,1471,284,64,16,245,1,3318,2060,861,108,44,290,3,2152,1567,384,48,3,142,0,3104,1907,717,98,35,612,3,2052,1443,388,46,3,167,0
26139139060,3513,1704,1018,109,36,702,1,2487,1332,623,55,25,474,1,4124,1626,1165,377,46,991,0,2853,1364,623,207,45,623,0,4264,1522,1513,343,33,902,0,2793,1305,718,167,35,559,0
26139139072,2612,2489,69,16,11,34,1,1654,1609,27,4,5,13,0,3158,2901,196,10,14,42,0,1943,1895,38,0,0,9,0,3374,3046,258,19,13,76,3,2071,2000,57,0,5,7,0
26001001009,722,701,6,1,6,7,0,623,608,4,1,6,3,0,726,704,9,0,7,2,0,634,618,7,0,6,4,0,744,731,6,0,6,0,0,646,638,7,0,6,0,0
26047047019,581,534,14,1,32,1,0,467,441,5,0,21,1,0,590,541,6,1,37,7,0,500,468,7,1,24,3,0,576,523,9,1,37,8,0,490,450,8,1,24,4,0
26005005027,3297,3121,82,28,44,23,3,2298,2205,37,9,31,15,0,3535,3365,79,32,4,55,0,2476,2364,52,31,2,23,0,3477,3320,79,21,2,58,0,2455,2355,53,18,3,22,0
26005005028,1637,1530,64,17,13,16,0,1146,1090,38,7,6,7,0,1843,1598,89,4,0,153,0,1179,1128,38,4,0,12,0,2032,1774,88,3,0,164,0,1328,1279,38,3,0,13,0
26005005026,4015,2553,1121,255,121,15,4,2719,1880,609,165,77,7,3,4028,2473,1280,270,10,0,0,2235,1949,174,106,8,0,0,4003,2539,1401,53,13,0,0,2125,1944,157,17,11,0,0
26081081201,2160,2055,55,19,7,29,0,1574,1513,32,12,3,18,0,2149,2063,46,29,0,48,0,1704,1659,26,4,0,12,0,2279,2110,129,31,0,47,0,1720,1641,52,4,0,6,0
26011011016,550,528,1,4,10,1,3,447,434,1,1,6,1,1,569,514,40,11,11,0,0,461,438,19,0,5,0,0,543,516,5,5,15,5,0,461,453,0,0,5,0,0
26081081015,1712,1514,100,73,42,18,5,1371,1247,55,42,26,13,3,1548,1366,46,126,0,30,0,1279,1187,28,38,0,20,0,1643,1434,49,151,0,30,0,1281,1172,31,55,0,20,0
26081081005,2220,2090,32,24,17,58,0,1486,1420,15,11,10,28,0,2586,2336,43,84,15,131,0,1812,1691,32,67,7,16,0,2595,2311,80,78,21,120,0,1821,1677,49,63,13,12,0
26081081016,2876,2637,133,66,27,23,6,2177,2059,68,30,11,12,3,2859,2556,121,55,41,102,0,2164,1992,60,25,40,40,0,2765,2446,138,1,72,108,0,2127,1937,82,0,74,40,0
26081081032,1439,1352,21,22,11,37,5,1026,973,11,11,9,20,2,1615,1543,29,18,0,26,0,1191,1149,23,6,0,14,0,1636,1579,37,20,0,0,0,1197,1156,30,10,0,0,0
26081081033,2664,2506,53,33,23,57,7,1854,1766,33,18,14,27,3,3160,2989,52,29,23,69,0,2173,2106,20,1,21,28,0,3238,3061,53,35,1,89,0,2188,2125,28,2,2,35,0
26081081163,1503,1439,22,21,12,12,2,1166,1127,14,14,6,3,1,1722,1698,0,7,0,16,0,1294,1287,0,9,0,0,0,1700,1678,0,6,0,16,0,1290,1284,0,4,0,3,0
26081081128,2604,1813,132,620,16,64,5,2030,1489,83,429,11,33,2,2698,2050,87,429,9,107,0,2207,1772,72,276,9,81,0,2690,2020,85,477,13,96,0,2164,1714,67,303,12,67,0
26081081085,5307,808,3845,716,184,47,17,3277,666,2227,399,112,34,11,5948,570,4858,606,207,60,0,1891,513,1020,344,10,4,0,6676,687,5391,616,169,66,2,2256,603,1284,324,25,4,4
26081081029,1513,1426,46,10,9,24,2,1003,958,28,5,5,8,1,1486,1411,9,24,17,26,0,1044,1010,5,0,14,13,0,1557,1480,15,29,1,32,0,1069,1040,11,0,2,16,0
26081081077,1512,1359,80,25,18,34,1,1222,1125,47,16,12,25,1,1455,1292,0,163,59,0,0,1175,1040,0,70,0,0,0,1748,1540,25,183,79,0,0,1430,1250,0,105,0,0,0
26081081200,1998,1891,48,14,14,28,0,1525,1469,27,5,9,12,0,2564,2280,190,14,84,50,0,1799,1691,48,15,30,14,0,2570,2229,201,67,95,44,0,1814,1695,38,40,30,4,0
26001001012,352,344,2,1,5,0,0,325,318,1,1,5,0,0,306,287,12,0,2,1,0,274,261,9,0,2,1,0,315,295,14,0,3,1,0,284,269,9,0,3,1,0
26001001002,1161,1124,21,5,6,7,0,982,963,8,3,6,4,0,1016,991,4,12,2,5,5,908,890,5,0,1,3,3,1030,999,7,12,2,8,4,912,896,5,0,1,7,3
26137137002,2734,2615,37,28,42,14,0,2105,2030,24,11,27,13,0,2677,2556,20,12,56,35,0,2099,2012,9,9,55,19,0,2704,2587,17,13,72,10,0,2200,2103,8,11,70,10,0
26081081073,2432,1400,432,589,14,26,16,1687,1065,258,354,7,21,7,2876,1294,831,772,8,63,8,1602,942,173,480,8,3,0,3033,1448,851,732,8,58,8,1751,1049,193,500,8,0,0
26081081070,3877,2274,1006,547,108,36,4,2846,1922,554,306,72,31,3,3445,2308,650,496,52,45,0,2595,2005,280,249,38,18,0,3480,2414,467,594,70,35,0,2640,2095,190,299,48,10,0
26081081094,1874,967,462,429,43,23,8,1379,843,252,252,24,20,3,2041,1264,294,412,11,61,28,1726,1187,144,388,10,3,0,1823,1208,251,275,18,69,17,1533,1153,86,258,18,20,0
