GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
51107811,4997,3150,401,590,6,192,651,7,489,29,767,9,3326,2145,278,362,4,98,435,4,308,23,492,6,5581.0,3130.0,377.0,534.0,13.0,217.0,1310.0,0.0,473.0,13.0,1468.0,0.0
51107812,5376,3166,484,644,4,173,903,2,582,19,1018,14,4066,2548,342,436,4,87,647,2,382,10,712,9,6212.0,3389.0,786.0,774.0,5.0,290.0,953.0,15.0,926.0,90.0,1215.0,15.0
51107813,7254,3642,886,1126,11,315,1270,4,1038,82,1463,18,5510,2918,658,809,7,174,942,2,739,48,1049,13,8696.7,3761.0,958.3,1587.1,45.2,465.0,1847.2,32.9,1175.9,69.2,2201.5,32.9
51107814,8269,5177,514,497,19,289,1768,5,626,52,1998,15,5427,3470,354,310,11,125,1152,5,393,30,1246,12,9416.0,5410.0,331.0,1225.0,16.0,320.0,2110.0,4.0,455.0,35.0,2410.0,24.0
51107815,7092,4877,527,384,8,270,1025,1,611,27,1214,13,4976,3556,359,252,5,108,695,1,382,19,774,6,7177.3,5078.0,398.7,495.9,5.8,192.0,1005.8,1.1,498.1,25.8,1101.5,1.1
51107816,4475,2568,387,477,12,173,858,0,456,41,977,7,3420,2076,277,359,5,88,615,0,314,21,676,4,6681.0,4097.0,344.0,743.0,20.0,163.0,1314.0,0.0,411.0,24.0,1475.0,24.0
51109101,2788,2206,379,117,0,59,26,1,417,15,43,3,2138,1756,272,68,0,20,21,1,283,8,27,1,3180.3,2786.7,219.6,86.8,0.0,52.5,34.7,0.0,270.5,8.7,35.4,0.0
51109102,2846,2236,451,61,3,81,14,0,504,25,24,5,2195,1770,345,34,3,30,13,0,359,17,14,2,3290.4,2670.5,327.0,35.3,0.0,255.7,1.9,0.0,549.9,121.1,17.7,0.0
51109201,2507,1759,544,124,1,55,24,0,597,27,28,0,1962,1406,428,87,1,23,17,0,445,22,18,0,2846.6,1968.3,598.7,88.8,30.6,153.5,6.6,0.0,729.7,58.7,20.5,9.0
51109202,2050,1612,318,47,2,58,13,0,360,22,17,0,1587,1283,244,28,2,20,10,0,255,15,11,0,2743.6,2376.0,250.6,11.9,0.0,101.1,4.0,0.0,328.6,23.3,17.4,0.0
51109301,4514,2800,1498,82,12,94,28,0,1568,35,39,4,3481,2167,1205,50,9,33,17,0,1227,24,20,1,4787.9,3124.4,1149.8,161.6,9.5,324.6,18.1,0.0,1429.8,84.8,24.8,12.8
51109401,3461,2828,442,87,16,78,9,1,497,51,13,6,2794,2340,340,55,12,40,6,1,360,42,10,5,3985.2,3213.5,471.8,130.5,26.0,67.1,76.3,0.0,532.2,84.3,77.9,0.0
51109402,1135,832,259,14,8,18,4,0,278,9,4,0,882,653,210,10,5,0,4,0,210,6,4,0,1069.6,710.2,211.9,35.7,13.1,90.4,8.3,0.0,270.9,51.5,13.3,3.2
51109501,2096,1583,406,33,5,53,13,3,444,11,23,7,1704,1301,346,18,4,19,13,3,356,9,16,5,2234.3,1754.8,311.8,127.5,3.8,10.7,25.8,0.0,322.1,9.7,25.8,0.0
51109502,2590,1951,498,49,13,76,3,0,561,31,12,0,1927,1477,383,26,12,26,3,0,404,27,7,0,2535.7,1739.1,530.0,180.0,0.0,48.5,38.2,0.0,559.8,18.6,38.2,0.0
51109601,2324,2099,136,40,5,27,12,5,151,17,20,7,1878,1713,103,29,5,12,11,5,107,15,16,5,2607.0,2091.0,428.3,39.7,0.0,32.4,15.6,0.0,448.5,12.1,15.6,0.0
51109602,2548,2103,331,40,21,50,1,2,363,48,1,4,1928,1610,262,18,13,22,1,2,270,34,1,4,2430.8,2152.1,223.9,29.6,0.0,25.2,0.0,0.0,241.3,16.5,0.0,0.0
51109701,2616,2172,352,36,12,38,5,1,382,33,10,2,2025,1677,289,26,7,21,4,1,304,20,6,1,2232.8,1720.6,237.6,48.1,0.0,226.5,0.0,0.0,284.0,44.8,0.0,0.0
51109702,1678,1381,218,32,8,31,6,2,245,20,7,3,1314,1094,185,15,7,7,4,2,190,14,4,3,1431.3,1026.9,245.8,10.3,0.0,125.8,22.4,0.0,272.3,19.9,22.4,0.0
51111101,1151,886,227,2,1,33,2,0,237,18,4,6,909,718,168,1,1,19,2,0,172,13,4,2,1590.1,1121.1,429.0,20.8,0.0,19.0,0.0,0.0,438.8,3.0,15.0,0.0
51111201,1305,911,314,52,6,17,4,1,335,8,8,1,1004,715,242,36,2,7,2,0,251,4,4,0,1228.0,698.3,403.6,69.8,0.0,15.2,41.2,0.0,414.0,12.5,42.9,0.0
51111301,1304,901,339,34,3,18,9,0,354,7,12,0,1050,730,280,23,3,6,8,0,285,5,9,0,1179.0,602.5,317.3,184.8,0.0,0.0,74.4,0.0,317.3,0.0,74.4,0.0
51111302,536,319,198,9,1,8,0,1,207,1,2,1,439,252,175,7,1,3,0,1,178,1,1,1,564.7,266.3,158.6,46.8,0.0,1.1,91.9,0.0,159.3,0.3,91.9,0.0
51111401,520,395,98,21,3,3,0,0,103,6,0,0,431,334,78,15,1,3,0,0,82,4,0,0,452.0,238.0,214.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0
51111402,1300,940,313,26,2,18,1,0,331,8,1,0,1023,760,239,14,2,7,1,0,243,6,1,0,1186.5,800.4,295.3,18.9,0.0,25.9,46.0,0.0,320.1,7.4,46.0,0.0
51111501,812,457,315,14,7,15,3,1,330,14,6,1,643,374,248,6,3,8,3,1,256,9,5,1,713.3,465.3,202.6,12.5,0.0,8.4,24.5,0.0,208.5,2.5,24.5,0.0
51111502,932,328,566,20,0,16,2,0,578,11,4,0,748,272,449,17,0,8,2,0,455,6,2,0,1049.7,624.7,323.2,29.4,0.0,41.2,31.3,0.0,349.0,3.1,56.4,0.0
51111601,1889,822,817,205,7,36,2,0,852,24,5,4,1445,634,661,129,5,14,2,0,676,16,3,4,1658.0,961.6,564.9,105.6,0.0,25.2,0.6,0.0,582.6,21.4,2.4,0.0
51111701,743,511,223,6,2,1,0,0,223,3,0,0,595,400,187,6,2,0,0,0,187,3,0,0,643.8,398.1,179.1,16.3,1.6,12.2,36.4,0.0,192.7,5.5,36.4,0.0
51111702,2422,1260,1041,81,5,33,2,0,1068,14,6,1,2133,1083,961,63,5,19,2,0,971,14,6,1,2013.0,1166.8,687.5,44.1,12.4,51.6,50.6,0.0,725.6,21.2,78.9,0.0
51113001,1491,1206,192,37,1,21,32,2,205,3,34,5,1146,922,152,30,1,12,27,2,158,3,28,4,1344.9,1088.0,47.7,27.9,0.0,149.5,31.8,0.0,156.9,43.5,32.4,0.0
51113002,2357,1908,351,46,2,45,3,2,387,21,10,3,1800,1454,287,31,2,21,3,2,301,13,7,3,2278.6,1913.4,130.0,18.4,0.0,167.3,49.5,0.0,255.9,41.4,49.5,0.0
51113003,1137,982,103,18,1,30,3,0,123,15,4,2,881,775,78,11,1,13,3,0,84,10,3,2,1264.1,1111.3,105.4,0.1,0.0,29.6,17.8,0.0,135.0,0.0,17.8,0.0
51113004,94,94,0,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,0,0,0,0,0,0,100.2,91.7,5.6,0.1,0.0,2.8,0.0,0.0,8.0,0.0,0.0,0.0
51113005,2633,2226,289,33,7,65,13,0,339,21,24,3,2008,1720,234,15,7,23,9,0,242,19,15,1,1884.6,1597.8,159.2,18.9,0.0,97.7,11.0,0.0,255.4,0.0,11.0,0.0
51113006,1299,1168,68,17,8,27,11,0,78,24,13,0,1050,950,64,8,8,10,10,0,64,18,11,0,1664.7,1390.0,162.2,94.0,0.0,18.5,0.0,0.0,177.9,0.0,0.0,0.0
51113007,2414,2146,173,45,2,44,4,0,199,15,9,0,1899,1728,128,23,2,16,2,0,132,12,3,0,2675.3,2271.2,154.1,104.0,0.0,146.0,0.0,0.0,293.7,38.1,6.3,0.0
51113008,1186,1030,91,33,0,24,8,0,104,5,13,0,933,819,85,15,0,8,6,0,89,5,6,0,1222.5,1076.6,87.0,43.3,0.0,15.6,0.0,0.0,100.3,0.0,0.0,0.0
51113009,697,634,25,7,1,30,0,0,37,21,0,0,546,504,20,5,1,16,0,0,23,15,0,0,704.1,600.0,58.9,45.2,0.0,0.0,0.0,0.0,58.9,0.0,0.0,0.0
511151,2041,1843,137,19,8,27,7,0,148,25,8,0,1696,1550,106,12,6,17,5,0,111,19,5,0,1768.1,1598.6,151.3,0.0,0.0,18.2,0.0,0.0,161.3,18.2,0.0,0.0
511152,3262,2815,328,45,7,56,9,2,363,36,14,2,2674,2323,278,28,7,28,8,2,289,27,12,2,3444.8,2810.8,547.4,13.7,0.0,54.8,16.3,2.0,547.4,65.4,19.3,2.0
511153,3675,3177,357,40,3,84,14,0,383,50,34,8,2974,2599,283,25,2,54,11,0,291,38,20,8,3583.0,3124.6,207.3,65.3,0.0,176.0,8.7,1.0,217.3,183.3,8.7,1.0
51117101,963,450,476,17,4,13,3,0,496,9,3,0,822,401,395,11,4,10,1,0,409,7,1,0,834.0,396.7,414.0,9.0,0.0,14.3,0.0,0.0,414.8,0.0,14.3,0.0
51117102,295,254,34,2,0,5,0,0,37,2,1,0,272,237,29,2,0,4,0,0,31,2,1,0,276.0,131.3,137.0,3.0,0.0,4.7,0.0,0.0,137.2,0.0,4.7,0.0
51117103,2142,945,1128,33,4,29,3,0,1156,9,7,1,1652,799,812,20,3,16,2,0,824,8,5,1,1900.5,1104.8,681.0,104.1,0.0,1.6,9.1,0.0,688.1,2.7,11.7,0.0
51117201,1113,541,552,12,1,5,2,0,558,1,3,1,921,444,462,9,1,3,2,0,466,1,3,1,993.7,513.4,399.8,47.9,0.0,27.4,5.2,0.0,415.4,11.0,24.8,0.9
51117202,479,189,281,0,0,9,0,0,290,0,0,0,374,157,216,0,0,1,0,0,217,0,0,0,467.3,306.5,154.0,0.0,0.5,5.7,0.5,0.2,159.6,0.5,0.5,0.2
51117203,945,206,708,8,1,13,9,0,720,5,10,0,706,168,518,6,1,6,7,0,525,4,8,0,887.8,367.7,504.6,0.0,0.0,15.5,0.0,0.0,514.8,0.0,0.0,0.0
51117301,2207,1746,356,34,11,33,26,1,376,35,29,2,1772,1441,263,23,10,19,15,1,268,27,17,2,2373.5,1946.2,371.1,48.9,5.9,1.4,0.0,0.0,372.5,7.3,0.0,0.0
51117302,1927,1160,560,173,1,27,6,0,586,13,8,0,1510,929,448,113,1,16,3,0,462,12,4,0,1883.8,1105.8,656.0,99.7,0.0,22.2,0.0,0.0,680.1,7.1,0.0,0.0
51117401,3327,1266,1867,112,6,55,19,2,1906,32,24,4,2560,1000,1433,79,5,26,16,1,1453,20,20,3,3256.0,1771.4,1416.1,57.4,0.0,11.1,0.0,0.0,1428.1,9.8,0.0,0.0
51117402,397,155,225,10,1,5,1,0,231,1,2,0,316,111,191,10,1,2,1,0,195,1,1,0,507.1,250.6,254.8,1.7,0.0,0.0,0.0,0.0,254.8,0.0,0.0,0.0
51117501,3603,2098,1255,90,10,58,88,4,1308,20,106,4,2759,1742,860,62,8,17,68,2,876,16,74,2,3327.7,1921.6,1263.5,41.1,0.0,101.5,0.0,0.0,1365.2,40.9,0.0,0.0
51117601,2358,1293,949,86,4,25,1,0,980,15,2,1,2004,1084,832,74,1,12,1,0,851,9,1,1,1619.8,1106.9,473.0,9.7,0.0,29.2,0.9,0.0,489.7,15.9,4.2,10.7
51117602,1553,869,630,42,0,10,1,1,638,4,1,1,1342,720,585,31,0,4,1,1,588,3,1,1,1620.8,746.6,684.5,189.8,0.0,0.0,0.0,0.0,684.5,0.0,0.0,0.0
51117603,500,314,169,12,0,3,2,0,177,1,2,0,395,259,126,8,0,0,2,0,127,0,2,0,607.6,307.3,287.1,12.5,0.0,0.8,0.0,0.0,287.9,0.8,0.0,0.0
51117604,794,682,71,17,3,15,5,1,80,8,6,1,702,610,59,16,3,8,5,1,61,8,6,1,539.9,498.0,34.7,0.0,7.1,0.0,0.0,0.0,34.7,7.1,0.0,0.0
51117701,2133,1243,792,33,4,52,9,0,843,25,11,2,1608,1004,560,16,4,19,5,0,580,20,7,0,1906.1,1203.7,634.8,12.1,22.7,32.0,0.7,0.0,664.3,24.0,3.4,0.0
51117702,983,672,287,1,2,18,3,0,304,7,5,2,811,558,242,1,0,7,3,0,248,5,4,0,916.1,510.8,312.7,70.8,7.9,12.3,1.8,0.0,320.7,11.9,8.6,0.4
51117801,549,375,146,16,0,4,8,0,148,2,10,2,445,316,109,12,0,3,5,0,110,1,7,2,554.6,323.3,225.0,3.8,0.0,2.0,0.4,0.0,226.2,0.8,2.0,0.0
51117802,1642,1157,438,23,4,16,4,0,452,7,16,2,1363,970,361,17,3,8,4,0,367,5,10,1,1515.4,999.9,487.5,0.0,6.0,14.6,5.3,2.0,500.4,6.0,5.3,2.0
51117803,1377,735,595,28,1,12,6,0,617,1,8,0,1101,593,480,17,1,4,6,0,489,1,8,0,1295.6,641.2,624.2,2.6,10.5,17.2,0.0,0.0,634.5,10.5,0.0,0.0
51117901,413,377,26,4,0,3,2,1,27,2,2,1,331,300,22,4,0,2,2,1,22,2,2,1,393.6,229.5,156.0,8.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0
51117902,727,613,77,16,11,4,6,0,80,13,6,0,599,508,69,11,6,2,3,0,70,8,3,0,943.1,556.0,257.9,128.9,0.0,0.4,0.0,0.0,257.9,0.0,0.4,0.0
51117903,2300,1875,336,37,5,38,9,0,362,23,10,0,1986,1648,281,31,5,17,4,0,287,21,4,0,2227.2,1606.9,553.7,37.0,2.5,16.0,10.2,0.8,558.7,4.8,27.1,0.8
51119101,1725,1132,516,30,10,35,2,0,546,23,4,3,1484,973,461,23,7,18,2,0,471,20,3,3,1690.9,1158.5,397.9,25.0,11.1,93.0,5.4,0.0,490.9,11.1,5.4,0.0
51119102,1052,902,109,16,0,19,6,0,119,5,7,0,900,795,83,11,0,7,4,0,84,4,4,0,916.5,645.4,233.7,0.0,12.1,19.6,0.6,5.1,250.4,14.9,0.6,5.1
51119103,1369,1010,297,29,1,28,4,0,309,14,7,2,1099,831,243,10,1,10,4,0,244,10,4,1,1430.4,1135.2,295.2,0.0,0.0,0.0,0.0,0.0,295.2,0.0,0.0,0.0
51119201,2202,1938,200,19,6,31,8,0,226,19,10,1,1800,1588,169,15,6,16,6,0,180,16,7,0,1869.5,1672.3,129.2,6.0,8.0,49.4,4.6,0.0,134.8,8.0,6.1,0.0
51119202,2374,2235,61,43,8,13,13,1,67,13,16,1,2100,1990,52,29,5,10,13,1,55,10,16,1,2485.2,2011.0,58.7,45.0,18.9,351.6,0.0,0.0,94.1,47.9,19.5,0.0
51119301,1054,720,306,13,2,12,1,0,314,9,2,0,830,565,246,9,2,7,1,0,249,9,2,0,1160.6,882.1,243.7,1.1,0.0,31.7,1.9,0.0,266.6,19.1,1.9,0.0
51119302,1183,667,467,16,8,22,3,0,490,22,7,0,985,562,383,13,6,18,3,0,402,20,7,0,1146.9,781.5,294.6,1.9,0.9,52.7,4.5,10.9,332.9,32.0,4.5,10.9
51121101,2437,2282,23,23,3,40,66,0,31,13,78,3,1916,1815,18,13,2,19,49,0,20,9,52,2,2833.4,2429.2,134.4,101.7,0.0,23.0,145.0,0.0,149.9,0.0,145.0,0.0
51121102,5948,4948,193,185,9,143,468,2,230,34,565,11,5479,4585,179,168,9,120,416,2,207,29,500,11,6557.2,5584.0,135.4,173.4,2.4,176.0,484.8,1.2,177.5,4.5,633.1,9.4
51121103,4609,3646,313,205,15,119,310,1,364,37,366,3,3859,3094,256,158,10,71,269,1,282,28,308,2,5476.5,4083.0,470.7,226.1,0.0,94.7,589.5,12.5,480.8,0.0,679.3,12.5
51121201,2440,2272,59,58,7,22,21,1,72,22,27,3,1916,1799,43,39,6,15,13,1,46,19,18,3,2980.9,2624.9,122.9,98.8,0.0,33.3,97.0,4.0,135.1,1.2,120.3,4.0
51121202,5483,4812,368,145,9,122,26,1,447,64,51,9,4311,3850,282,88,6,65,19,1,310,43,32,1,5713.2,5265.4,277.3,116.4,6.0,42.9,5.2,0.0,298.2,20.9,16.2,11.0
51121203,3281,2904,168,94,8,53,54,0,199,24,62,2,2489,2250,106,66,6,19,42,0,112,14,46,1,3256.8,2774.5,219.5,114.3,0.1,9.9,138.5,0.0,283.2,0.1,138.6,0.0
51121204,4297,3752,258,69,3,91,122,2,309,24,150,8,3264,2887,181,50,3,41,100,2,201,19,113,4,4465.8,3578.4,410.7,140.2,11.9,13.9,310.7,0.0,410.7,11.9,324.5,0.0
51121301,4523,4229,105,131,9,39,9,1,121,22,12,1,3490,3285,86,84,8,21,5,1,90,19,8,1,4697.6,4361.6,103.6,187.7,0.0,0.0,44.7,0.0,115.3,0.0,44.7,0.0
51121302,3165,2946,87,67,3,32,28,2,102,24,38,3,2422,2270,65,45,3,17,20,2,68,21,26,3,3198.6,2989.3,119.9,7.6,34.1,36.7,10.8,0.0,124.2,53.2,18.3,0.0
51121303,1400,1359,4,15,1,15,6,0,12,8,13,0,1123,1094,4,11,1,7,6,0,7,7,9,0,1324.1,1257.0,14.1,22.4,0.0,15.8,14.8,0.0,15.7,15.8,14.8,0.0
51121304,3756,3351,207,65,7,77,49,0,256,36,60,2,2809,2536,150,47,7,31,38,0,161,26,46,1,3673.4,3473.7,76.8,43.8,28.9,42.0,8.3,0.0,94.0,55.2,8.3,0.0
51121401,2082,1934,78,31,3,19,17,0,90,7,28,0,1637,1536,54,25,2,9,11,0,61,5,15,0,2191.5,2030.5,128.7,20.5,0.8,4.4,6.6,0.0,130.7,14.8,7.4,0.0
51121402,2927,2805,38,39,3,37,5,0,57,12,12,5,2236,2155,29,23,3,21,5,0,37,9,11,2,3195.6,3117.6,0.0,13.8,0.0,36.1,28.1,0.0,0.3,20.3,44.1,0.0
51121404,1562,1539,5,12,0,5,1,0,10,1,1,1,1206,1191,2,8,0,4,1,0,5,1,1,1,1516.6,1428.3,4.7,35.3,0.0,44.5,3.9,0.0,33.6,16.8,48.1,0.0
51121405,3382,3065,187,57,6,50,17,0,220,26,18,3,2643,2430,139,32,5,24,13,0,149,20,14,3,3772.2,3182.8,268.0,151.0,23.8,115.3,31.3,0.0,332.9,24.8,31.3,0.0
51121501,11394,9560,469,443,18,294,605,5,575,81,788,27,10299,8643,423,371,15,260,582,5,503,74,753,24,11599.0,9618.9,611.7,566.5,15.6,294.3,483.8,8.2,742.8,34.8,558.1,69.9
51121502,1347,1263,52,13,7,9,3,0,56,12,3,0,1066,999,44,10,5,5,3,0,45,9,3,0,1355.3,1344.2,11.1,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0
51121601,7824,5962,285,236,11,221,1109,0,359,56,1253,11,7008,5356,250,215,10,180,997,0,304,49,1119,11,8338.1,6086.8,276.6,140.4,198.3,256.1,1377.2,2.7,286.1,215.9,1467.1,19.1
51121602,5588,4151,192,174,10,118,941,2,213,23,1032,9,5063,3815,175,149,9,102,811,2,192,18,891,8,5604.1,3787.2,203.0,311.7,19.0,177.2,1106.0,0.0,254.0,19.2,1262.0,79.0
51121701,5222,4237,224,170,11,132,447,1,255,36,527,6,4591,3778,198,144,9,87,374,1,217,26,434,6,5540.0,4187.1,359.6,319.4,4.7,126.3,542.6,0.3,403.4,5.5,595.7,2.0
51121702,8132,6621,281,243,10,204,770,3,345,49,896,17,7673,6283,253,222,9,179,724,3,299,37,840,17,7534.1,5644.3,353.9,277.8,0.0,205.5,1052.6,0.0,487.9,28.0,1167.1,0.0
511214031,3590,3450,35,61,1,28,15,0,51,13,19,0,2774,2688,24,33,1,15,13,0,29,7,15,0,3181.1,3074.2,0.0,41.4,8.4,26.5,30.6,0.0,0.0,23.3,42.1,0.0
511214032,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3.3,3.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51125101,2962,2595,218,87,13,39,10,0,255,26,15,1,2399,2129,180,59,7,17,7,0,191,17,9,1,2661.0,2390.1,131.9,61.8,0.0,49.4,27.9,0.0,189.5,9.1,32.6,0.0
51125201,1458,1181,166,54,5,32,20,0,200,13,25,3,1167,970,141,27,5,13,11,0,152,11,16,3,1390.6,1116.7,195.6,74.0,4.3,0.0,0.0,0.0,195.6,4.3,0.0,0.0
51125202,1361,1180,115,30,1,30,2,3,138,19,3,3,1082,951,95,15,1,17,1,2,102,11,1,2,1282.9,986.5,166.2,130.2,0.0,0.0,0.0,0.0,166.2,0.0,0.0,0.0
51125301,2795,1989,685,57,6,46,12,0,715,37,19,0,2181,1580,537,24,6,25,9,0,546,24,15,0,2335.8,1666.8,539.8,94.4,22.6,12.2,0.0,0.0,552.0,22.6,0.0,0.0
51125302,489,356,115,6,4,6,1,1,115,6,1,4,373,278,83,3,3,4,1,1,83,5,1,3,433.5,341.7,86.4,2.7,0.0,2.7,0.0,0.0,89.1,0.0,0.0,0.0
51125401,2560,1946,406,153,7,42,6,0,438,25,7,2,2051,1566,346,111,5,19,4,0,355,18,5,2,2635.0,1970.7,536.6,75.1,20.1,24.6,7.9,0.0,556.7,24.6,7.9,0.0
51125402,244,240,0,3,0,1,0,0,0,1,0,0,193,191,0,1,0,1,0,0,0,1,0,0,336.8,295.2,0.0,35.0,0.0,2.4,4.2,0.0,0.0,2.4,4.2,0.0
51125501,1141,1019,77,30,6,6,3,0,82,7,3,0,932,836,68,21,4,1,2,0,69,5,2,0,1089.6,910.8,142.5,36.3,0.0,0.0,0.0,0.0,142.5,0.0,0.0,0.0
51125502,2010,1777,159,39,1,22,12,0,165,5,15,0,1750,1574,123,27,1,13,12,0,124,5,13,0,2646.7,2408.5,88.1,97.5,0.0,38.7,14.0,0.0,101.5,17.0,22.3,0.0
51127102,1043,883,110,13,14,16,7,0,112,24,14,3,806,686,90,8,9,6,7,0,91,14,10,1,1166.1,990.1,105.7,1.9,14.6,19.3,34.5,0.0,105.7,22.9,45.5,0.0
51127103,2428,2100,183,48,26,61,10,0,199,59,30,0,1838,1610,143,30,18,29,8,0,151,36,15,0,2762.6,2224.6,345.4,62.2,39.5,58.1,32.9,0.0,352.7,75.8,54.6,0.0
51127201,1843,1584,179,30,5,24,21,0,190,11,33,0,1404,1220,139,16,5,9,15,0,143,9,19,0,2188.7,1886.8,238.9,19.8,0.0,11.3,31.8,0.0,247.4,0.0,34.6,7.8
51127202,1548,1345,118,25,19,26,15,0,129,35,18,0,1230,1073,103,13,16,10,15,0,107,24,16,0,1727.8,1395.6,222.1,12.9,35.9,35.4,26.0,0.0,224.9,62.5,32.0,2.5
51127301,1790,1169,535,30,6,31,19,0,551,20,23,0,1326,858,418,18,6,16,10,0,423,18,11,0,1947.7,1501.8,325.1,62.6,14.2,33.5,10.5,0.0,346.8,25.1,22.3,0.0
51127302,1705,1004,611,38,7,34,10,1,631,17,23,3,1397,808,532,26,7,15,8,1,540,14,13,2,1784.7,1402.1,237.2,100.1,10.7,33.7,0.9,0.0,256.1,23.9,15.2,2.0
51127402,1468,1295,83,21,11,47,11,0,92,51,26,1,1176,1049,60,15,8,35,9,0,66,41,16,1,1756.5,1614.3,19.5,15.1,12.9,94.1,0.6,0.0,50.3,104.4,1.2,0.0
51127403,1453,1276,81,27,21,39,8,1,99,45,12,3,1138,1013,58,17,19,23,7,1,66,36,10,2,1714.0,1379.0,139.6,72.5,7.2,55.6,60.1,0.0,194.5,12.7,77.5,0.7
51127501,1672,1281,247,81,6,42,15,0,273,29,21,3,1313,1016,202,49,6,26,14,0,214,21,19,3,1471.8,1086.5,276.4,55.5,15.1,38.2,0.0,0.0,294.0,25.4,20.6,3.0
51127503,3479,2867,327,77,70,95,43,0,364,135,66,5,2700,2282,243,39,53,49,34,0,260,88,42,1,4583.0,3255.3,481.2,262.1,53.8,503.9,26.7,0.0,923.7,441.2,51.6,0.0
51131101,2067,964,934,128,3,24,12,2,950,8,22,4,1621,794,732,69,3,14,7,2,739,8,13,4,1832.4,899.5,693.2,229.2,0.0,10.5,0.0,0.0,699.4,3.3,4.3,4.3
51131201,1916,1256,505,126,6,17,6,0,517,8,7,9,1578,1086,388,87,6,5,6,0,389,8,7,9,2055.6,1355.8,487.1,129.6,4.0,75.1,4.0,0.0,549.5,19.9,4.7,0.7
51131301,1814,800,818,161,7,22,6,0,840,20,6,2,1402,643,631,106,7,12,3,0,641,17,3,2,1628.3,877.4,654.6,62.6,0.0,10.5,17.0,6.3,660.4,6.1,23.0,12.0
51131401,2350,1427,637,228,3,31,24,0,662,15,32,5,1895,1188,515,150,3,18,21,0,534,12,24,4,2177.2,1166.8,733.1,226.4,0.0,21.1,23.0,6.7,766.3,7.0,28.1,11.9
51131501,2137,1326,652,103,5,32,19,0,686,14,21,0,1722,1114,517,67,2,9,13,0,527,7,14,0,2029.6,1198.7,652.8,77.1,0.0,86.3,14.7,0.0,666.6,70.9,23.8,2.5
51131601,2105,982,945,128,2,34,14,0,971,12,15,0,1735,881,746,81,2,13,12,0,754,12,12,0,2233.8,970.8,780.2,312.0,0.0,124.5,46.3,0.0,899.7,9.8,47.1,0.6
51133101,2629,1776,598,198,4,47,6,0,639,27,8,2,2116,1525,427,132,3,25,4,0,448,20,6,2,2488.8,1880.0,562.7,23.8,0.0,22.4,0.0,0.0,579.9,16.8,0.0,5.6
51133201,2449,1819,526,62,2,37,3,0,551,18,3,1,2020,1555,404,39,2,17,3,0,412,15,3,0,2287.8,1534.7,710.9,23.8,0.0,14.0,4.5,0.0,727.7,8.2,4.8,5.4
51133301,1547,642,845,30,5,17,8,0,862,12,8,0,1232,549,645,15,5,10,8,0,654,11,8,0,1362.4,806.3,498.1,8.3,0.0,47.4,2.2,0.0,538.1,5.5,4.2,0.0
51133302,866,281,562,9,1,13,0,0,572,10,1,0,681,232,433,7,0,9,0,0,438,7,1,0,882.8,540.2,306.6,4.1,6.3,19.1,6.4,0.0,320.3,13.1,10.7,0.0
51133401,2636,2283,292,29,2,22,8,0,300,17,9,1,2335,2058,226,22,2,21,6,0,234,17,7,1,2758.7,1812.7,827.4,15.9,21.5,64.3,16.9,0.0,870.6,44.1,34.6,0.0
51133501,2203,1837,283,54,6,10,11,2,289,14,12,2,1925,1636,230,38,6,5,8,2,233,10,9,2,2437.5,1949.1,432.5,15.1,0.0,40.7,0.0,0.0,464.5,0.0,8.7,0.0
51135101,2983,1433,1421,88,2,25,13,1,1434,10,19,1,2629,1218,1330,64,2,6,8,1,1336,6,8,1,3459.3,2154.5,1047.7,212.6,4.7,22.8,16.9,0.0,1084.3,18.8,18.2,5.4
51135102,1112,785,292,24,1,7,3,0,296,2,7,5,864,606,233,18,1,3,3,0,233,2,5,2,1103.9,670.3,426.0,0.0,0.0,0.0,7.6,0.0,426.0,0.0,7.6,0.0
51135201,2464,1570,697,156,9,32,0,0,733,37,2,0,1797,1215,459,98,7,18,0,0,477,27,2,0,2507.5,1357.6,1024.8,84.8,7.5,27.4,5.4,0.0,1052.4,12.4,5.4,0.1
51135202,814,641,145,10,8,10,0,0,158,15,0,4,618,490,112,6,5,5,0,0,119,9,0,3,737.3,610.3,121.2,0.0,0.0,2.2,0.0,3.6,123.4,0.0,0.0,3.6
