GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
471035264,1235,1154,38,24,1,17,1,0,48,13,3,0,927,873,28,14,1,10,1,0,33,8,1,0,1132.3,1079.4,22.8,0.5,0.0,29.7,0.0,0.0,28.7,23.7,0.0,0.0
471035268,2201,1707,353,83,7,43,8,0,394,19,14,0,1783,1436,273,41,7,20,6,0,289,19,8,0,2842.7,2123.7,424.1,173.8,2.8,118.0,0.4,0.0,467.9,84.0,0.4,0.0
471035276,1266,1173,17,52,2,20,2,0,29,10,2,0,951,896,14,31,1,8,1,0,15,9,1,0,1325.2,1247.8,23.8,44.5,0.0,9.2,0.0,0.0,35.3,9.2,0.0,0.0
471055284,2427,2129,74,176,3,33,12,0,91,12,17,6,1846,1663,58,102,2,14,7,0,61,9,8,3,3029.9,2605.3,56.6,324.3,7.0,36.7,0.0,0.0,87.9,16.4,18.1,0.0
471055288,1113,1059,0,41,2,6,5,0,4,4,6,0,867,835,0,24,2,3,3,0,1,4,4,0,995.0,912.0,0.0,65.2,0.0,17.9,0.0,0.0,17.9,0.0,5.0,0.0
471055292,7400,7005,38,183,15,66,93,0,52,43,112,3,5997,5737,30,113,13,38,66,0,34,38,74,2,8762.4,8000.3,27.3,496.5,7.5,64.0,166.9,0.0,45.3,13.4,166.9,40.0
471055296,1998,1965,3,10,9,9,2,0,5,16,3,0,1619,1591,3,8,8,7,2,0,4,15,2,0,1817.6,1763.6,0.0,23.0,0.0,0.0,31.0,0.0,0.0,0.0,31.0,0.0
471055300,2721,2631,12,42,9,21,6,0,21,22,11,3,2125,2073,6,24,6,14,2,0,10,16,4,2,3071.4,3063.4,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
471055304,4691,4492,27,106,7,41,16,2,37,28,23,7,3723,3579,24,76,5,27,10,2,27,21,14,7,4827.9,4494.4,25.7,242.2,43.7,0.0,22.0,0.0,25.7,43.7,22.0,0.0
471055312,1971,1795,15,121,11,25,4,0,25,20,12,3,1554,1433,12,80,11,14,4,0,14,18,9,2,2295.8,1972.1,10.7,248.7,2.0,30.8,31.4,0.0,33.1,13.8,39.6,0.0
471055316,7788,6005,93,1526,22,95,37,10,165,73,48,25,5650,4571,74,918,17,30,32,8,95,44,36,17,8374.6,6230.8,72.0,1533.1,0.9,481.1,56.7,0.0,322.8,266.7,124.7,0.0
471055324,3208,2981,56,128,4,23,12,4,64,13,18,5,2488,2336,35,87,4,14,10,2,38,11,13,3,3308.5,2780.3,62.8,430.1,1.8,32.2,1.2,0.0,79.7,5.0,13.0,2.5
471055328,5315,4157,152,869,11,63,63,0,191,33,74,9,4063,3368,124,498,6,27,40,0,136,25,43,6,5487.2,4357.0,157.7,845.5,0.0,125.5,1.5,0.0,203.9,51.9,5.6,3.8
471055332,1040,987,0,44,1,6,1,1,2,8,1,1,790,759,0,24,1,4,1,1,0,5,1,1,825.5,809.9,0.0,0.0,7.1,8.5,0.0,0.0,0.0,12.8,0.0,0.0
471055334,4582,4508,10,18,11,17,18,0,10,24,20,1,4448,4378,9,16,11,16,18,0,9,24,20,0,4600.9,4554.3,27.0,19.6,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0
471055336,2318,2149,27,92,6,28,11,5,45,16,13,10,1751,1653,25,44,6,16,6,1,29,15,8,3,2415.4,2101.1,62.2,155.5,3.0,33.4,60.2,0.0,80.6,24.3,68.0,7.8
471055338,1984,1913,10,39,0,18,4,0,12,6,14,0,1767,1718,7,29,0,11,2,0,7,6,7,0,1797.8,1791.5,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471075896,1772,1423,127,147,7,44,24,0,163,22,35,2,1292,1093,80,77,5,18,19,0,91,17,25,2,1619.5,1323.1,159.4,89.3,0.0,34.0,13.6,0.0,178.8,20.6,19.5,0.0
471075900,3069,2207,390,284,10,122,56,0,482,51,66,0,2356,1780,285,190,10,42,49,0,304,39,55,0,2851.8,1954.0,509.5,144.3,26.1,205.3,12.6,0.0,667.7,73.0,12.6,0.0
471075904,4549,4104,176,113,13,84,57,2,216,54,65,3,3688,3369,140,78,10,41,49,1,151,41,56,1,4587.3,4136.9,79.4,254.2,13.0,47.9,37.1,18.8,96.1,50.6,42.1,22.4
471075908,4050,3342,359,173,12,98,61,5,411,39,81,6,3066,2609,254,100,9,42,50,2,265,29,62,3,4518.8,3620.3,400.8,333.8,19.0,75.6,69.4,0.0,420.7,43.7,96.4,0.0
471075912,1952,1855,11,37,6,40,3,0,24,37,6,0,1499,1433,7,22,6,28,3,0,11,30,6,0,1681.2,1642.4,27.9,0.3,0.0,10.7,0.0,0.0,38.7,0.2,0.0,0.0
471075920,3049,2907,28,51,8,49,6,0,45,41,8,2,2315,2226,22,32,7,24,4,0,23,25,6,2,2810.1,2650.6,32.5,91.8,0.0,29.5,5.6,0.0,37.0,25.1,5.6,0.0
471075928,2889,2566,196,43,26,52,6,0,227,50,6,0,2267,2017,161,30,22,31,6,0,171,46,6,0,3096.6,2897.9,115.4,42.7,19.5,21.2,0.0,0.0,133.9,22.1,0.0,0.0
471075932,4840,4497,118,108,7,59,51,0,144,32,61,1,3864,3623,91,73,6,33,38,0,102,27,44,1,4485.9,4278.5,95.7,69.8,18.6,20.6,2.7,0.0,121.6,29.6,2.7,0.0
471075940,5542,5120,176,93,13,122,18,0,221,76,28,6,4326,4045,137,54,10,66,14,0,146,57,22,6,5191.2,4667.2,178.6,197.8,15.8,131.9,0.0,0.0,298.2,28.1,0.0,0.0
471075942,1208,1148,3,18,6,31,2,0,15,33,2,0,944,906,1,9,6,20,2,0,4,27,2,0,1116.9,999.1,59.4,33.5,0.0,24.9,0.0,0.0,84.3,0.0,0.0,0.0
471075948,4001,3791,24,97,18,65,6,0,37,73,6,0,3044,2908,15,60,10,47,4,0,22,54,4,0,4162.8,3875.8,15.0,187.1,5.8,41.2,30.8,7.2,34.9,22.7,30.8,8.6
471075952,3338,3213,33,52,3,25,12,0,49,13,16,2,2565,2480,25,35,3,12,10,0,29,13,12,0,3213.4,2956.9,18.5,194.4,1.4,42.2,0.0,0.0,62.7,38.4,5.2,0.0
471075956,4064,3786,83,88,11,48,48,0,101,34,55,2,3131,2931,72,54,6,32,36,0,77,29,39,2,3971.0,3554.5,130.4,222.7,15.5,36.2,11.7,0.0,185.6,29.0,12.3,0.0
471075960,1365,1199,71,61,4,27,3,0,82,22,3,3,1044,963,46,26,3,6,0,0,46,9,0,1,1755.4,1694.0,3.1,46.3,0.3,11.6,0.0,0.0,5.5,9.3,0.2,0.0
471075964,6578,6115,226,117,14,73,32,1,265,42,53,1,5070,4753,164,76,14,36,26,1,176,35,37,1,7711.1,6925.9,137.3,133.0,0.0,302.4,212.4,0.0,171.4,234.5,249.6,0.0
471095972,1722,1523,156,18,2,19,4,0,161,15,8,0,1310,1165,117,11,2,11,4,0,117,12,6,0,1555.1,1323.5,131.2,21.5,37.7,41.2,0.1,0.0,131.2,77.2,0.1,0.0
471095984,414,393,4,6,1,10,0,0,9,7,0,0,319,307,3,3,1,5,0,0,4,6,0,0,359.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471095992,838,789,35,6,2,4,2,0,38,3,2,0,651,615,26,5,2,1,2,0,26,3,2,0,942.3,836.0,52.8,0.5,0.0,53.2,0.0,0.0,103.2,2.8,0.0,0.0
471095996,1065,1010,12,35,1,6,1,0,17,3,2,1,803,769,10,18,1,4,1,0,13,2,2,1,1340.5,1175.6,65.5,85.3,0.0,14.1,0.0,0.0,65.5,5.1,9.0,0.0
471096000,550,414,123,3,0,5,5,0,125,2,5,0,430,321,103,2,0,2,2,0,103,2,2,0,609.3,453.8,106.7,17.6,0.0,31.3,0.0,0.0,133.2,1.2,0.0,0.0
471096004,863,820,30,6,0,6,1,0,33,2,1,0,663,633,23,3,0,3,1,0,24,2,1,0,1014.2,978.2,17.1,17.9,0.0,0.3,0.7,0.0,17.3,0.0,0.8,0.0
471096008,970,940,6,15,1,7,1,0,10,7,1,0,737,721,4,8,1,2,1,0,5,5,1,0,963.7,913.8,14.2,29.2,0.0,5.8,0.8,0.0,20.0,0.0,0.8,0.0
471096012,1098,1055,10,15,7,10,1,0,12,15,1,0,817,785,6,12,5,8,1,0,7,12,1,0,940.2,904.8,10.0,3.3,1.5,20.6,0.0,0.0,10.0,22.0,0.0,0.0
471096016,2863,2717,82,29,3,28,4,0,90,28,4,1,2194,2095,55,18,3,21,2,0,58,25,2,0,2747.2,2512.2,165.8,55.4,0.0,13.8,0.0,0.0,172.3,13.8,0.0,0.0
471096024,2234,1709,403,53,2,57,10,0,432,30,10,0,1693,1342,290,24,2,30,5,0,302,18,5,0,2302.2,1774.9,334.6,177.2,0.1,5.9,9.4,0.0,334.6,0.1,15.3,0.0
471096028,1873,1632,135,51,7,43,4,1,156,28,11,3,1430,1289,86,27,6,19,2,1,90,23,5,1,1696.6,1581.5,79.1,0.0,0.0,21.1,14.9,0.0,79.1,2.9,33.2,0.0
471096032,611,581,25,0,0,4,1,0,27,1,2,0,452,429,21,0,0,1,1,0,21,1,1,0,582.9,484.6,58.0,22.9,6.8,10.2,0.4,0.0,61.1,13.6,0.4,0.0
471096036,1781,1649,97,25,1,7,2,0,104,2,3,0,1350,1263,69,13,1,2,2,0,72,2,2,0,1783.4,1549.5,151.6,18.8,0.0,63.5,0.0,0.0,208.2,1.0,0.0,0.0
471096040,1591,1483,31,46,3,26,2,0,40,27,2,0,1208,1128,26,32,3,19,0,0,30,25,0,0,1297.4,1287.1,9.2,0.0,0.0,0.9,0.3,0.0,9.2,0.2,1.0,0.0
471096044,3706,3268,333,43,7,45,10,0,359,21,12,0,2861,2560,241,29,5,18,8,0,245,18,9,0,3707.9,3446.5,135.1,23.0,0.0,94.0,9.3,0.0,178.9,35.7,24.5,0.0
471096048,826,802,11,9,1,3,0,0,11,3,0,0,667,652,4,7,1,3,0,0,4,3,0,0,1112.8,948.5,142.5,9.0,0.0,2.3,10.4,0.0,142.7,0.4,12.3,0.0
471096052,3070,2931,48,36,9,45,1,0,70,38,3,0,2372,2286,31,24,8,22,1,0,37,29,2,0,2948.1,2776.4,46.5,47.4,0.0,74.0,3.7,0.0,73.5,47.0,3.7,0.0
471115340,2434,2241,6,137,18,20,12,0,9,35,18,0,1788,1666,2,90,11,10,9,0,2,24,9,0,2467.7,2366.0,0.0,57.3,0.7,31.8,12.0,0.0,0.0,32.5,12.0,0.0
471115344,2174,2059,7,59,12,32,3,2,15,40,8,3,1615,1545,3,31,12,21,2,1,4,33,5,1,2035.5,1876.9,1.4,102.4,15.2,19.9,19.7,0.0,14.8,21.7,19.7,0.0
471115348,2127,2034,19,44,4,23,2,1,30,16,3,1,1547,1490,12,24,4,14,2,1,15,15,3,1,2204.4,2018.4,20.5,94.0,1.7,1.5,68.1,0.0,22.1,1.7,68.1,0.0
471115352,3248,3100,14,104,10,19,1,0,20,31,2,1,2443,2361,8,53,8,12,1,0,11,21,2,1,3431.5,3339.1,10.9,32.2,18.3,17.7,13.2,0.0,12.7,34.2,13.2,0.0
471115356,957,908,3,38,0,6,2,0,11,3,2,0,723,692,3,25,0,3,0,0,8,3,0,0,934.0,843.1,0.0,45.4,0.0,24.7,20.7,0.0,0.0,33.0,20.7,0.0
471115360,3085,2855,11,191,4,20,4,0,12,23,9,0,2364,2213,8,119,4,16,4,0,8,20,8,0,2874.9,2468.5,20.0,355.9,8.0,19.8,0.0,2.7,36.0,11.8,0.0,2.7
471115364,1027,969,0,42,1,14,1,0,5,14,1,4,797,759,0,26,1,10,1,0,1,12,1,3,1119.4,1025.1,0.0,69.8,0.0,5.4,0.0,19.1,0.0,5.4,0.0,19.1
471115368,2482,2359,5,89,7,15,7,0,14,15,8,1,1840,1757,5,59,5,11,3,0,10,13,4,1,2804.5,2590.9,17.0,137.1,10.1,25.6,13.6,10.2,36.7,32.2,13.6,10.2
471115372,1057,1025,0,26,0,5,1,0,0,6,1,0,792,769,0,18,0,4,1,0,0,5,1,0,1201.6,998.6,0.0,157.9,0.0,9.6,35.5,0.0,0.0,50.9,35.5,0.0
471115392,3657,3411,14,189,5,27,11,0,23,18,20,0,2772,2616,7,117,5,20,7,0,8,17,16,0,4413.6,4116.4,2.2,159.8,1.9,128.0,5.3,0.0,107.6,24.4,5.3,0.0
471135440,1901,603,1189,68,10,29,2,0,1212,22,9,4,1578,535,965,48,10,18,2,0,976,18,5,2,1900.4,731.9,1072.2,18.8,5.8,50.7,21.2,0.0,1100.3,23.5,36.4,0.0
471135442,3755,337,3336,36,4,40,2,0,3375,17,3,2,2658,284,2332,24,2,14,2,0,2347,9,2,1,3276.0,473.3,2716.8,69.2,0.0,16.4,0.3,0.0,2746.7,13.1,0.3,0.0
471135450,3630,888,2588,81,1,53,19,0,2642,19,26,0,2538,753,1707,37,0,28,13,0,1728,13,17,0,3189.5,854.9,2324.3,2.9,0.0,0.0,7.3,0.0,2324.3,0.0,7.3,0.0
471135452,2148,1572,474,51,2,24,25,0,490,3,31,0,1718,1315,348,28,1,10,16,0,352,2,19,0,2085.3,1564.5,418.4,38.5,0.0,19.2,44.7,0.0,437.7,0.0,44.7,0.0
471135454,5239,3307,1688,121,4,98,19,2,1762,28,38,5,4238,2841,1249,88,3,44,11,2,1282,20,20,4,4986.9,2535.8,2094.2,42.4,0.0,118.6,195.8,0.0,2146.1,45.2,250.9,0.0
471135460,3293,1585,1448,187,7,43,23,0,1489,13,29,2,2473,1363,940,127,6,17,20,0,953,12,25,1,2767.9,1257.2,1348.3,6.4,0.0,156.0,0.0,0.0,1446.0,91.0,109.3,0.0
471135462,675,612,32,18,0,6,7,0,37,1,7,0,531,488,27,10,0,2,4,0,28,1,4,0,609.8,558.6,46.9,0.0,0.0,2.4,2.0,0.0,49.2,2.4,2.0,0.0
471135470,2516,816,1537,116,4,34,9,0,1565,15,14,0,1796,661,1053,60,4,10,8,0,1058,12,10,0,2526.1,749.1,1496.7,214.7,0.0,11.8,53.9,0.0,1508.5,0.0,53.9,0.0
471135472,2898,1086,1454,255,10,36,56,1,1492,20,65,3,2253,953,1053,178,10,19,39,1,1070,18,42,3,3179.2,975.7,1379.8,813.0,0.0,10.7,0.0,0.0,1580.8,0.0,10.7,0.0
471135476,4722,2917,1395,230,5,90,85,0,1449,32,115,3,3676,2457,968,145,5,39,62,0,985,25,74,3,5177.8,3269.1,1739.5,92.7,0.0,37.0,39.5,0.0,1767.0,90.0,39.5,0.0
471135480,3452,171,3205,28,9,37,2,0,3258,22,6,1,2592,152,2391,16,9,22,2,0,2425,20,6,1,3414.3,435.4,2754.7,130.2,17.0,69.6,7.3,0.0,2819.9,28.9,7.3,0.0
471135482,4873,285,4490,47,2,43,4,2,4540,13,6,3,3421,241,3127,26,2,19,4,2,3152,11,6,2,4471.1,683.1,3655.3,66.0,0.0,41.0,25.7,0.0,3695.3,6.0,32.7,0.0
471135490,4872,3763,908,123,2,62,13,1,956,24,23,9,3758,2987,665,67,2,28,9,0,676,18,16,6,4462.1,2907.6,1384.6,99.7,2.2,67.9,0.0,0.0,1438.9,15.9,0.0,0.0
471135492,1781,1553,194,12,5,17,0,0,207,16,1,0,1387,1226,137,9,5,10,0,0,145,13,1,0,1656.2,1546.8,74.9,15.0,0.0,19.6,0.0,0.0,75.5,19.0,0.0,0.0
471135494,873,812,30,27,1,3,0,0,32,1,0,0,707,662,26,17,1,1,0,0,27,1,0,0,816.3,679.0,121.5,2.9,0.0,13.0,0.0,0.0,127.2,7.3,0.0,0.0
471135496,2142,1790,271,40,3,37,1,0,297,16,1,0,1656,1419,195,25,2,14,1,0,201,14,1,0,1882.6,1493.9,315.0,56.3,0.0,17.4,0.0,0.0,317.8,14.5,1.3,0.0
471135498,1089,832,242,5,6,2,1,1,244,7,1,1,883,658,211,5,6,1,1,1,212,7,1,1,1113.5,759.5,345.0,0.0,0.0,9.1,0.0,0.0,354.1,0.0,5.7,0.0
471135500,1219,294,900,6,4,15,0,0,911,6,6,2,973,237,724,2,3,7,0,0,727,4,2,0,1231.7,537.9,681.0,0.3,0.0,12.6,0.0,0.0,693.3,0.0,9.2,0.0
471135502,2821,1771,859,147,5,37,2,0,881,16,6,0,2216,1411,693,87,5,18,2,0,699,16,5,0,2761.0,2099.3,576.9,8.5,5.0,71.3,0.0,0.0,580.9,47.5,25.0,0.0
471135504,2313,429,1639,206,3,34,2,0,1669,10,9,0,1616,370,1105,127,3,9,2,0,1111,7,4,0,2309.3,466.1,1757.5,77.7,0.0,8.0,0.0,0.0,1759.8,0.0,5.7,0.0
471135506,806,625,152,25,1,2,0,1,154,1,0,2,627,483,133,10,0,0,0,1,134,0,0,1,867.3,298.1,553.0,0.0,0.0,16.1,0.0,0.0,569.2,0.0,12.8,0.0
471135510,1190,1080,88,7,3,9,3,0,91,8,7,0,938,857,71,3,2,5,0,0,72,6,3,0,1113.9,1010.7,30.2,2.9,0.0,70.0,0.0,0.0,103.2,0.0,0.0,0.0
471135512,3808,3166,501,63,5,56,17,0,529,28,17,3,2988,2577,344,35,4,17,11,0,349,16,11,0,4479.3,3028.4,1153.3,172.6,0.0,60.9,64.1,0.0,1219.1,23.4,64.1,0.0
471135514,1819,1713,40,26,3,22,7,8,47,16,12,10,1436,1372,27,14,3,11,4,5,27,12,6,5,1536.6,1480.6,50.8,5.2,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0
471135516,1474,1116,288,22,3,34,11,0,314,8,14,0,1142,891,214,16,3,9,9,0,217,7,11,0,1441.4,1081.0,298.8,15.9,0.0,39.1,6.5,0.0,346.5,0.0,6.5,0.0
471135520,3702,2389,1028,111,8,56,110,0,1059,21,122,1,2762,1904,698,58,5,21,76,0,706,14,85,0,3709.9,2390.2,1064.8,64.3,0.3,72.6,117.7,0.0,1135.9,6.3,127.4,0.0
471135522,6973,5588,963,204,6,87,119,6,989,29,164,6,5148,4220,677,119,6,39,84,3,684,21,102,3,7744.7,6090.2,1093.8,354.9,3.5,110.7,91.6,0.0,1141.6,46.6,115.0,0.0
471135524,6281,4194,1179,616,6,76,207,3,1227,15,242,3,4378,3019,812,372,5,23,146,1,821,13,160,1,7043.9,3897.0,1827.2,1010.0,7.5,189.9,112.4,0.0,1860.5,63.5,213.0,0.0
471135526,3952,2897,814,161,5,45,29,1,831,23,40,2,3190,2460,581,98,4,26,20,1,587,19,24,2,3940.0,2863.0,811.0,26.0,0.0,155.0,85.0,0.0,858.0,21.0,123.0,0.0
471135528,3436,2404,804,107,2,42,76,1,836,13,88,2,2908,2181,558,77,2,26,63,1,571,11,72,2,3189.5,2271.7,708.7,110.5,9.0,44.0,45.5,0.0,750.8,25.5,47.5,0.0
471135530,732,669,39,4,0,17,3,0,39,10,4,1,587,534,34,2,0,14,3,0,34,10,4,1,866.3,686.3,133.6,37.9,0.0,8.4,0.0,0.0,137.9,4.1,0.0,0.0
471135532,5509,3683,1527,133,13,124,28,1,1614,48,45,4,4044,2909,997,71,8,41,18,0,1014,34,25,2,5685.0,3331.7,1970.5,131.9,5.7,231.5,13.6,0.0,2190.3,39.2,29.9,0.0
471135534,2400,2113,228,23,4,19,13,0,238,9,19,0,1844,1642,168,15,4,8,7,0,169,9,10,0,2247.4,1934.5,271.6,5.0,0.0,15.3,21.0,0.0,281.0,6.0,21.0,0.0
471155580,3530,2902,501,49,17,58,3,0,548,37,7,0,2749,2307,383,25,10,21,3,0,394,25,4,0,3594.7,2938.0,319.5,66.0,7.0,186.1,78.2,0.0,372.0,153.6,78.2,0.0
471155584,1169,1133,9,5,3,14,5,0,16,8,7,0,900,877,7,4,3,6,3,0,8,8,3,0,914.3,865.0,0.0,18.4,0.0,30.0,0.9,0.0,0.0,26.0,0.9,0.0
471155590,376,352,3,14,1,2,4,0,3,3,4,0,290,273,1,12,1,1,2,0,1,3,2,0,411.0,405.9,0.0,0.0,0.0,5.1,0.0,0.0,0.0,5.1,0.0,0.0
471155592,248,239,4,1,0,0,4,0,4,0,4,0,198,190,4,1,0,0,3,0,4,0,3,0,269.3,256.7,5.6,0.0,0.0,4.9,2.1,0.0,6.6,4.6,2.1,0.0
471155594,503,475,8,12,4,3,1,0,8,7,1,0,402,380,8,8,2,3,1,0,8,4,1,0,558.5,533.2,0.0,4.4,8.4,12.5,0.0,0.0,0.0,20.9,0.0,0.0
471155596,1209,1164,2,6,10,14,13,0,3,22,13,0,981,947,2,6,9,9,8,0,3,16,8,0,1345.3,1255.0,0.0,17.6,33.6,39.1,0.0,0.0,0.0,72.7,0.0,0.0
471155598,1434,1323,13,32,1,25,40,0,21,11,44,0,1157,1087,10,19,1,14,26,0,10,11,30,0,1566.5,1384.7,24.4,75.0,0.0,56.7,25.7,0.0,46.9,44.5,35.7,0.0
471155600,1024,925,50,32,5,12,0,0,58,9,1,5,782,712,43,18,4,5,0,0,44,8,1,2,934.6,823.9,36.9,27.9,0.0,45.9,0.0,0.0,36.9,37.9,0.0,0.0
471155602,1154,1085,19,23,4,14,9,0,22,15,10,0,977,925,14,16,4,10,8,0,15,13,9,0,1084.9,1028.7,0.0,44.7,0.0,0.0,11.6,0.0,0.0,0.0,11.6,0.0
471155620,3450,3073,265,50,12,33,16,1,278,28,21,1,2704,2442,193,30,8,17,13,1,194,22,15,1,3554.3,3326.4,121.6,0.6,0.1,105.5,0.0,0.0,152.5,80.0,0.7,0.0
471155624,2093,1953,53,31,16,39,1,0,76,37,3,1,1639,1552,35,19,16,16,1,0,42,27,2,1,2446.7,2302.1,11.8,30.5,6.9,95.4,0.0,0.0,11.8,58.0,44.3,0.0
471155630,1023,987,9,8,6,11,2,0,12,11,4,1,775,750,6,6,5,7,1,0,6,10,2,1,1170.2,1090.4,5.9,0.0,0.0,74.0,0.0,0.0,24.3,55.6,0.0,0.0
471155636,1104,1089,1,4,3,6,1,0,2,6,1,1,858,848,1,4,2,2,1,0,1,4,1,0,988.4,965.1,23.3,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0
471155640,2476,2384,34,20,11,24,3,0,44,25,11,0,1879,1807,31,15,11,12,3,0,33,20,6,0,2417.4,2287.4,17.2,0.0,0.0,112.8,0.0,0.0,33.9,96.0,0.0,0.0
471155649,335,321,1,4,0,8,1,0,3,7,2,0,281,271,0,3,0,6,1,0,0,5,2,0,288.4,268.4,0.0,7.1,0.0,12.9,0.0,0.0,0.0,3.7,9.2,4.7
471155650,629,616,0,10,0,3,0,0,0,2,0,0,486,474,0,10,0,2,0,0,0,2,0,0,498.8,464.1,0.0,12.3,0.0,22.3,0.0,0.0,0.0,6.4,15.9,8.2
471155652,248,244,0,1,1,1,1,0,0,1,2,0,215,213,0,1,1,0,0,0,0,1,0,0,238.8,226.4,0.0,9.8,0.0,0.0,2.5,0.0,0.0,0.0,2.5,0.0
471155654,363,355,0,2,2,4,0,0,0,6,0,0,300,293,0,1,2,4,0,0,0,6,0,0,307.9,286.5,0.0,7.6,0.0,13.8,0.0,0.0,0.0,3.9,9.8,5.1
471155672,2741,2663,15,35,9,17,2,0,17,23,3,0,2151,2100,12,20,6,12,1,0,12,18,1,0,2711.9,2442.3,23.0,101.6,1.8,143.2,0.0,0.0,34.5,132.7,0.0,0.8
471155674,3128,3045,20,22,6,30,5,0,31,24,7,0,2356,2295,20,11,6,21,3,0,23,24,4,0,3115.2,2967.9,13.9,74.4,0.2,58.8,0.0,0.0,15.3,57.3,0.0,0.2
471175700,3442,2842,309,218,6,43,24,0,327,15,36,9,2608,2183,249,133,5,17,21,0,253,14,26,6,3585.6,2972.7,340.6,196.4,0.0,60.8,15.2,0.0,363.2,10.6,26.1,4.4
471175704,3087,2814,118,105,14,28,8,0,132,26,12,1,2374,2191,99,55,11,12,6,0,101,20,9,1,3000.3,2896.6,67.6,12.6,0.0,20.3,3.1,0.0,70.3,3.3,5.7,0.6
471175708,4028,3742,85,138,19,38,6,0,105,37,9,2,2937,2767,59,73,14,19,5,0,65,26,5,1,4497.2,4179.0,117.7,111.3,0.0,78.3,10.8,0.0,167.7,19.7,10.8,9.0
471175716,4238,3956,94,106,17,48,10,7,118,51,16,9,3166,2977,77,62,16,24,7,3,85,35,11,4,4611.4,4290.1,91.0,60.3,0.0,168.1,1.9,0.0,174.5,8.2,85.0,0.0
471175720,2924,2769,44,58,13,26,7,7,47,34,16,7,2185,2082,34,34,7,19,7,2,34,25,14,2,2964.2,2818.4,73.5,21.3,0.0,48.8,2.1,0.0,94.1,22.4,4.5,0.0
471175724,2926,2529,197,136,11,40,13,0,226,19,15,0,2284,2030,147,77,7,15,8,0,152,15,10,0,3201.6,2822.3,192.3,116.2,0.0,66.5,4.4,0.0,202.1,0.5,16.2,0.0
471175732,3183,2218,587,280,9,80,8,1,657,26,11,2,2363,1719,440,164,5,27,7,1,457,19,9,2,3460.5,1948.6,880.4,515.0,0.0,114.1,2.3,0.0,911.0,13.6,2.3,2.0
471175740,3493,2797,330,250,10,96,10,0,394,31,33,0,2547,2132,223,143,6,35,8,0,239,25,18,0,3652.3,2638.1,494.9,459.4,0.0,21.8,38.0,0.0,494.9,8.8,51.0,0.0
471175752,3296,2898,221,95,1,37,44,0,247,16,47,1,2603,2321,178,57,0,19,28,0,186,9,30,0,3296.0,2929.2,109.0,150.5,0.0,82.3,25.1,0.0,116.2,0.0,52.4,0.0
471195768,3760,2667,702,291,6,67,26,1,747,22,39,2,2850,2136,491,170,5,30,17,1,504,17,24,2,4330.3,3040.8,678.1,532.0,0.0,71.7,7.8,0.0,757.9,0.0,15.2,0.0
471195769,3204,2801,260,95,6,31,10,1,278,19,13,1,2601,2321,196,56,5,13,9,1,198,14,12,1,3494.9,2705.1,577.6,180.6,0.0,9.3,22.2,0.0,587.0,0.0,23.4,0.0
471195770,2026,1519,243,213,2,41,8,0,274,15,10,1,1462,1155,172,121,2,6,6,0,172,6,7,1,2440.7,1603.6,326.9,472.0,0.0,30.8,7.3,0.0,355.0,2.0,18.9,0.0
471195772,2409,2267,67,42,11,14,8,0,70,15,17,0,1837,1738,48,26,9,9,7,0,49,12,13,0,2450.1,2341.0,45.1,17.3,0.1,35.8,10.8,0.0,56.3,33.2,13.5,0.0
471195780,5862,2176,3066,388,24,173,35,0,3212,103,45,2,4292,1694,2257,227,19,67,28,0,2306,69,35,2,5913.3,2722.3,2591.7,380.5,0.0,190.1,20.9,7.9,2690.4,26.4,20.9,15.0
471195792,2911,2769,39,63,19,18,3,0,49,31,5,4,2218,2118,34,39,12,12,3,0,35,21,4,2,2326.7,2194.8,40.5,52.6,4.9,33.8,0.0,0.0,42.3,18.0,20.8,0.0
471195796,5265,4174,763,193,19,81,32,3,822,44,45,4,3960,3213,570,109,13,29,23,3,584,30,30,4,5673.0,4369.0,870.5,338.2,10.6,65.6,19.1,0.0,943.3,10.6,21.0,0.0
471195808,2132,1928,111,56,7,20,8,2,118,18,13,3,1590,1451,90,28,7,9,4,1,92,14,5,2,2512.0,2245.4,66.3,109.2,0.4,75.4,15.2,0.0,84.3,40.4,50.7,0.0
