GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
1312110A,3389,14,3296,31,3,31,13,1,3328,22,20,3,2493,13,2431,16,2,21,9,1,2451,11,13,1,3991.8,127.3,3818.5,19.4,0.0,8.9,17.7,0.0,3829.5,6.9,20.1,0.0
1312110C,3402,15,3303,32,4,44,4,0,3362,24,10,3,2372,13,2308,22,3,23,3,0,2343,13,6,1,4159.5,70.5,4040.7,33.9,0.0,0.0,14.4,0.0,4061.0,0.0,14.4,0.0
1312110D,6588,45,5619,874,5,40,4,1,5714,38,24,12,4377,33,3757,553,5,24,4,1,3813,26,16,9,7282.9,22.3,6916.1,246.1,0.0,86.0,12.3,0.0,7026.1,13.3,18.3,0.0
1312110E,1570,17,1216,314,1,21,1,0,1251,4,3,0,1141,16,919,191,1,13,1,0,944,4,3,0,1855.7,6.5,1800.9,34.6,0.0,13.7,0.0,0.0,1818.3,6.2,7.6,4.3
1312110F,1229,12,1183,17,2,13,2,0,1201,10,5,0,1001,8,972,7,2,11,1,0,984,10,3,0,1562.9,7.0,1536.6,7.0,0.0,12.3,0.0,0.0,1548.9,0.0,12.3,12.3
1312110G,1513,6,1459,31,0,17,0,0,1485,9,3,0,1173,5,1136,22,0,10,0,0,1152,7,3,0,1778.8,3.4,1750.5,2.4,0.0,4.5,18.0,0.0,1753.0,4.5,18.0,0.0
1312110H,3126,39,2909,114,8,54,2,0,2989,38,17,4,2395,34,2236,85,6,32,2,0,2285,27,6,2,3528.2,2.5,3058.9,452.3,0.0,14.5,0.0,0.0,3063.4,10.0,4.5,4.5
1312110J,1031,12,984,16,1,18,0,0,1007,10,3,2,804,12,774,7,1,10,0,0,786,7,1,0,907.4,7.3,851.5,0.0,0.0,0.6,48.0,0.0,851.5,0.6,48.0,0.0
1312110L,3079,34,2952,35,6,47,2,3,3021,28,10,3,2576,33,2467,28,4,39,2,3,2523,24,8,3,3542.6,122.9,3411.2,0.0,8.5,0.0,0.0,0.0,3411.2,8.5,0.0,0.0
1312110P,1663,10,1603,34,2,14,0,0,1638,11,0,0,1217,6,1178,21,2,10,0,0,1199,9,0,0,1919.3,52.4,1840.9,26.0,0.0,0.0,0.0,0.0,1854.9,0.0,0.0,0.0
1312110R,1059,0,871,174,2,11,1,0,894,7,3,0,767,0,640,119,0,7,1,0,647,2,3,0,1718.5,0.0,1630.3,88.3,0.0,0.0,0.0,0.0,1630.3,0.0,0.0,0.0
1312111C,3990,48,3795,54,13,59,15,6,3878,45,22,10,2887,42,2749,32,12,36,14,2,2798,32,18,6,4183.5,50.5,4078.6,2.3,1.8,50.3,0.0,0.0,4118.8,20.5,2.4,0.0
1312111G,4179,102,3989,43,6,39,0,0,4056,18,5,3,3123,101,2958,33,4,27,0,0,3003,15,4,3,4882.0,54.8,4712.6,57.7,5.8,3.1,48.0,0.0,4720.5,8.9,51.1,0.0
1312111J,2244,18,2188,15,2,20,1,0,2219,14,2,1,1753,17,1706,11,2,16,1,0,1729,13,2,1,2809.4,52.2,2723.9,0.0,0.0,33.2,0.0,0.0,2752.4,33.2,0.0,0.0
1312111K,765,23,720,6,3,8,5,0,730,4,7,0,603,22,565,4,3,5,4,0,570,4,6,0,861.4,68.5,747.6,6.2,0.0,39.2,0.0,0.0,793.0,32.3,6.9,0.0
1312111L,1374,15,1328,13,9,9,0,0,1343,17,1,1,1060,14,1022,8,7,9,0,0,1031,14,0,0,1554.1,21.4,1510.6,22.1,0.0,0.0,0.0,0.0,1532.7,0.0,0.0,0.0
1312111M,3835,29,3677,81,4,37,7,0,3753,16,16,1,2668,28,2552,59,3,20,6,0,2600,11,12,1,5325.1,73.6,5079.0,119.2,0.0,53.2,0.0,0.0,5114.5,10.0,0.0,0.0
1312111N,2605,30,2507,34,1,28,5,0,2549,9,8,0,2017,27,1943,26,1,15,5,0,1969,8,6,0,3133.1,75.1,3019.4,2.4,1.6,34.5,0.0,0.0,3054.7,10.6,10.6,0.0
1312111P,2172,29,2093,18,1,27,4,0,2127,14,5,0,1859,26,1791,14,1,23,4,0,1819,12,5,0,2165.7,38.9,2086.8,4.5,18.4,15.8,1.3,0.0,2101.1,34.2,2.2,0.0
1312111R,2864,20,2785,28,6,21,4,0,2830,16,9,0,2048,19,1987,19,6,15,2,0,2017,12,5,0,2630.2,26.0,2343.2,225.0,0.0,0.0,36.0,0.0,2522.2,0.0,188.0,152.0
1312112A,914,118,762,9,2,18,5,0,783,9,6,0,712,101,586,8,2,10,5,0,599,6,5,0,810.4,233.6,531.3,27.0,0.0,18.5,0.0,0.0,544.8,5.9,5.9,0.0
1312112B,2764,328,2315,72,5,34,9,1,2360,16,16,9,2091,301,1702,52,5,21,9,1,1732,12,14,5,3468.6,643.4,2604.7,7.0,8.0,205.5,0.0,0.0,2759.2,79.1,45.1,0.0
1312112C,1889,275,1545,40,0,20,9,0,1561,11,13,2,1450,254,1133,39,0,15,9,0,1145,9,12,2,1762.0,282.0,1413.0,16.0,0.0,28.0,23.0,0.0,1439.0,28.0,23.0,5.0
1312112D,1719,81,1525,58,6,38,7,4,1574,19,8,5,1302,80,1147,41,5,20,7,2,1181,14,8,3,1295.0,80.5,1131.5,11.6,0.0,71.3,0.0,0.0,1170.8,15.0,10.0,27.0
1312112F,1175,96,962,94,1,22,0,0,987,10,2,0,809,87,656,48,1,17,0,0,674,9,1,0,1345.0,46.5,1257.1,33.6,1.0,6.7,0.0,0.0,1291.8,1.5,4.3,0.0
1312112G,906,71,784,28,0,16,6,1,809,7,12,2,755,71,648,21,0,8,6,1,662,3,6,2,1299.1,91.5,1152.7,0.0,0.0,25.0,29.9,0.0,1177.8,0.0,29.9,0.0
1312112H,4604,178,4073,221,24,69,39,0,4150,60,52,4,3258,170,2857,144,17,38,32,0,2906,40,42,2,5852.4,181.1,4846.1,639.2,1.0,184.9,0.0,0.0,5004.4,67.8,31.5,0.0
1312112J,4073,35,3840,120,22,33,23,0,3881,40,23,0,2822,35,2655,79,15,22,16,0,2682,30,16,0,3951.0,66.0,3732.0,101.0,0.0,52.0,0.0,0.0,3811.0,0.0,0.0,0.0
1312112L,1027,244,680,44,0,39,18,2,704,10,40,4,769,193,515,30,0,17,12,2,530,6,19,3,789.7,22.9,746.6,13.2,5.2,1.9,0.0,0.0,746.6,7.1,1.9,0.0
1312112M,380,4,360,13,0,3,0,0,364,2,0,0,277,4,260,11,0,2,0,0,263,2,0,0,358.0,16.0,342.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0
1312112S,2151,40,1951,107,6,31,16,0,2015,13,20,0,1632,39,1479,76,5,18,15,0,1525,12,19,0,2775.9,89.6,2613.7,43.4,0.0,24.2,5.0,0.0,2644.2,0.0,19.6,0.0
1312112T,2866,48,2700,74,4,36,4,0,2760,18,8,0,1914,47,1797,45,3,18,4,0,1828,11,8,0,3806.8,86.8,3469.6,16.0,0.0,234.4,0.0,0.0,3600.5,83.5,38.0,0.0
1312101P1,1649,14,1588,34,2,11,0,0,1611,11,3,0,1159,13,1114,21,1,10,0,0,1131,10,2,0,1690.9,92.9,1515.6,80.5,0.0,2.0,0.0,0.0,1517.6,2.0,0.0,0.0
1312101P2,14,0,12,1,0,1,0,0,13,0,0,0,13,0,12,1,0,0,0,0,12,0,0,0,15.4,0.0,15.4,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0
1312102F1,2921,2291,310,150,7,76,85,2,349,21,135,6,2667,2119,275,120,6,63,82,2,308,18,120,5,3257.2,2629.7,305.0,91.4,0.0,77.0,154.0,0.0,352.4,0.0,195.5,4.6
1312102F2,979,440,451,42,3,25,18,0,464,13,28,1,824,425,320,39,3,19,18,0,331,12,25,0,970.0,468.7,352.4,16.1,0.0,53.5,79.3,0.0,370.4,12.7,100.3,8.8
1312102L1,5828,3690,1094,320,21,179,522,2,1200,59,607,5,5680,3619,1066,301,21,159,512,2,1153,51,589,4,7024.1,4689.6,1153.0,413.4,29.9,247.3,490.8,0.0,1205.7,79.7,589.5,0.0
1312102L2,789,538,94,52,1,16,88,0,104,2,97,0,760,524,85,49,1,14,87,0,94,2,95,0,1154.0,833.0,56.0,43.0,3.0,56.0,163.0,0.0,105.0,34.0,173.0,0.0
1312103A1,2310,34,2206,36,2,28,3,1,2245,15,11,1,1779,28,1700,21,2,24,3,1,1728,13,7,1,1707.9,196.5,1439.5,38.3,0.2,7.4,26.0,0.0,1455.8,29.0,30.0,9.0
1312103A2,173,3,161,3,0,5,1,0,164,2,2,0,136,3,124,3,0,5,1,0,127,2,2,0,176.1,1.7,173.1,1.3,0.0,0.0,0.0,0.0,173.1,0.0,0.0,0.0
1312103B1,655,7,636,5,0,5,2,0,643,2,2,0,522,5,509,3,0,3,2,0,514,2,2,0,763.1,57.5,675.5,15.1,0.0,15.1,0.0,0.0,705.6,0.0,0.0,0.0
1312103B2,310,4,294,1,0,11,0,0,306,8,1,0,240,4,226,1,0,9,0,0,235,5,0,0,350.9,26.5,310.6,6.9,0.0,6.9,0.0,0.0,324.4,0.0,0.0,0.0
1312103P1,4847,2072,1425,248,15,157,929,1,1549,50,1009,8,4582,2024,1270,232,13,139,903,1,1377,43,976,8,6834.2,3292.1,1166.9,405.3,1.6,233.1,1723.1,12.2,1306.6,58.8,1854.0,22.6
1312103P2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312104X1,2227,43,2138,21,3,19,1,2,2170,15,2,3,1719,41,1639,17,3,16,1,2,1664,11,2,3,2326.5,49.7,2106.8,106.0,0.0,49.0,15.0,0.0,2164.8,20.0,15.0,0.0
1312104X2,805,26,747,15,1,15,1,0,774,13,6,0,646,21,601,9,0,14,1,0,622,12,5,0,1041.5,60.4,933.8,25.3,0.0,11.1,11.0,0.0,951.9,0.0,18.2,0.0
1312107K1,2700,1681,732,100,6,81,98,2,802,36,121,13,2292,1339,698,85,4,69,95,2,754,28,108,8,2355.0,1568.0,403.0,128.0,0.0,88.0,168.0,0.0,421.0,28.0,199.0,0.0
1312107K2,703,316,257,60,1,24,45,0,284,10,58,1,677,313,241,58,1,21,43,0,267,10,54,1,893.5,433.7,247.3,63.0,0.0,60.2,89.4,0.0,280.7,10.3,116.2,9.1
1312107M1,1659,742,430,197,4,60,225,1,489,8,256,1,1485,683,390,165,4,47,195,1,432,8,220,1,2106.2,927.6,651.6,408.7,3.1,20.9,94.3,0.0,651.7,149.9,115.2,0.0
1312107M2,1769,1323,178,81,1,44,142,0,200,7,168,1,1593,1221,142,70,1,33,126,0,161,5,145,1,1699.9,1187.4,94.0,66.4,24.9,35.0,292.2,0.0,106.0,24.9,327.3,0.0
1312110M1,1741,62,1621,25,10,19,4,0,1650,19,11,0,1303,58,1204,16,10,11,4,0,1225,18,7,0,1621.6,166.4,1378.2,37.5,0.0,28.4,11.0,0.0,1406.2,0.9,12.4,0.0
1312110M2,1317,27,1263,4,7,15,1,0,1278,15,2,1,1005,25,954,3,7,15,1,0,969,15,2,1,1174.1,31.6,1097.4,32.5,0.0,12.6,0.0,0.0,1106.5,8.1,12.6,0.0
1312111A1,584,9,562,5,0,5,3,0,567,7,7,0,484,9,465,5,0,3,2,0,468,5,6,0,672.8,20.5,649.6,0.0,2.7,0.0,0.0,0.0,649.6,2.7,0.0,0.0
1312111A2,299,1,295,3,0,0,0,0,298,0,0,0,250,1,246,3,0,0,0,0,249,0,0,0,309.9,0.0,309.9,0.0,0.0,0.0,0.0,0.0,309.9,0.0,0.0,0.0
1312111A3,49,0,49,0,0,0,0,0,49,0,0,0,45,0,45,0,0,0,0,0,45,0,0,0,76.1,5.7,69.7,0.0,0.8,0.0,0.0,0.0,69.7,0.8,0.0,0.0
1312111B1,2509,37,2392,27,4,37,12,0,2437,19,21,1,1784,35,1701,16,4,19,9,0,1727,12,13,0,3073.6,17.1,2997.6,0.3,2.5,56.1,0.0,0.0,3046.6,24.3,0.0,0.0
1312111B2,2989,16,2902,17,4,29,21,0,2942,22,27,1,2291,15,2227,13,1,19,16,0,2254,14,18,1,3848.5,28.0,3720.9,31.3,12.3,54.5,1.4,0.0,3806.0,21.8,10.1,0.0
1312111E1,1536,20,1429,50,0,28,8,1,1483,9,8,6,1055,19,987,26,0,16,6,1,1016,6,6,4,1850.6,21.0,1796.3,0.0,17.9,15.4,0.0,0.0,1811.7,17.9,0.0,0.0
1312111E2,5252,125,4824,165,11,74,53,0,4968,34,63,5,3731,114,3406,108,10,47,46,0,3492,20,50,4,6344.9,131.9,5974.2,134.5,66.6,0.0,37.7,0.0,5995.5,66.6,66.8,0.0
1312111E3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312111E4,93,10,76,3,0,4,0,0,82,0,1,0,75,9,59,3,0,4,0,0,65,0,1,0,131.6,1.5,127.7,0.0,1.3,1.1,0.0,0.0,128.8,1.3,0.0,0.0
1312111H1,1692,25,1615,22,1,26,3,0,1658,12,7,0,1335,23,1279,13,1,16,3,0,1303,10,6,0,2067.9,26.5,2010.2,21.7,0.0,9.5,0.0,0.0,2041.4,7.8,1.7,0.0
1312111H2,796,12,743,14,7,20,0,0,770,15,0,1,611,11,574,10,4,12,0,0,591,12,0,1,820.9,9.4,793.5,15.7,0.0,2.3,0.0,0.0,811.5,1.9,0.4,0.0
1312112E1,2657,188,2074,358,5,15,17,0,2106,10,22,3,2100,173,1648,249,4,10,16,0,1667,9,20,3,2891.0,239.8,2406.4,211.8,0.0,20.8,12.1,0.0,2434.1,14.2,12.1,0.0
1312112E2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13121AP02,7270,4982,817,634,9,207,614,7,926,55,700,15,5484,3949,584,395,6,116,430,4,636,37,479,8,9249.7,5221.8,1494.0,997.3,2.2,439.4,1089.5,5.4,1686.1,19.1,1122.7,89.5
13121AP03,2002,271,647,971,3,74,35,1,718,30,53,4,1319,235,393,614,3,40,33,1,422,23,42,2,2018.9,431.6,939.3,454.0,0.0,34.6,159.5,0.0,978.7,0.0,180.2,0.0
13121AP04,2305,1932,110,100,0,23,139,1,119,10,152,2,1723,1475,81,64,0,11,91,1,83,4,97,1,3356.2,2602.1,244.8,123.4,0.0,142.2,239.3,4.3,315.8,3.5,365.0,4.3
13121AP05,5913,4418,413,226,9,129,717,1,446,29,806,1,3973,3042,251,145,6,60,468,1,264,22,507,1,6871.7,4348.7,369.1,434.0,10.0,219.8,1490.2,0.0,498.9,84.8,1571.3,0.0
13121AP06,2268,1929,77,100,0,54,108,0,98,15,133,3,1441,1267,47,47,0,19,61,0,53,4,67,2,2725.4,2229.3,158.9,184.3,0.0,42.2,106.8,4.0,166.8,0.0,129.1,4.0
13121AP10,1325,1149,48,55,0,23,48,2,56,0,66,12,967,859,29,33,0,9,35,2,31,0,42,8,1609.7,1279.8,105.7,28.3,0.0,70.6,125.3,0.0,127.3,0.0,174.3,0.0
13121AP12,4832,2038,861,638,8,137,1147,3,974,47,1185,9,3774,1824,610,409,3,77,848,3,659,23,875,5,6239.0,2555.2,786.6,375.3,48.2,148.0,2325.6,0.0,893.5,48.6,2444.4,75.0
13121AP13,3962,2471,359,306,5,105,716,0,392,17,779,7,2591,1593,269,201,2,59,467,0,285,9,494,3,4257.8,2324.9,464.4,136.3,0.0,76.9,1252.4,2.8,511.7,0.9,1281.1,29.7
13121CH01,144,72,72,0,0,0,0,0,72,0,0,0,114,58,56,0,0,0,0,0,56,0,0,0,189.0,38.4,122.8,21.6,0.0,1.2,5.0,0.0,129.2,0.1,5.1,0.0
13121CH02,821,351,376,81,1,12,0,0,391,2,0,0,585,278,252,49,1,5,0,0,259,2,0,0,847.3,479.2,287.9,74.8,0.0,4.1,1.3,0.0,299.7,3.8,5.1,0.0
13121CH03,652,495,120,28,2,4,3,0,124,6,4,1,542,429,90,17,2,3,1,0,91,4,1,0,778.7,458.4,249.2,67.4,0.0,3.7,0.0,0.0,259.1,3.7,3.7,0.0
13121CH04,377,294,60,15,2,6,0,0,65,6,5,0,313,251,48,9,1,4,0,0,51,3,4,0,477.7,302.9,127.6,43.0,0.0,2.2,1.9,0.0,135.4,5.5,5.3,0.0
13121CH05,384,350,24,8,0,2,0,0,25,2,0,0,337,309,22,4,0,2,0,0,23,2,0,0,499.0,333.0,120.7,43.0,0.0,2.2,0.0,0.0,127.3,5.2,3.5,0.0
13121CP04,279,7,255,0,0,11,6,0,266,10,6,1,172,6,151,0,0,11,4,0,162,10,4,1,278.9,4.6,258.0,10.3,0.0,5.9,0.0,0.0,274.3,0.0,5.9,0.0
13121CP06,763,23,601,102,5,26,6,0,636,5,8,0,601,17,487,71,4,17,5,0,513,4,6,0,784.6,31.8,751.8,0.9,0.0,0.0,0.1,0.0,751.8,0.4,0.3,0.0
13121EP01,2052,242,1663,82,8,40,16,1,1706,22,17,1,1622,216,1309,46,5,30,15,1,1336,17,16,1,2096.8,252.8,1444.5,270.9,2.7,7.3,118.6,0.0,1459.6,12.7,119.5,0.0
13121EP03,1662,256,1277,92,1,31,5,0,1321,10,9,3,1246,233,933,59,1,16,4,0,956,8,8,3,1891.9,353.3,1479.6,6.6,3.9,48.5,0.0,0.0,1486.4,7.9,23.6,0.0
13121EP04,2007,755,990,180,9,38,35,0,1035,28,48,1,1631,686,779,105,7,27,27,0,797,19,35,1,2001.1,882.5,999.8,53.6,0.0,32.2,32.9,0.0,1008.4,0.0,56.6,0.0
13121EP06,4470,216,3170,992,4,47,41,0,3257,32,47,2,3175,210,2353,547,2,31,32,0,2409,23,36,2,4732.7,233.0,3841.5,538.3,1.1,76.2,40.6,1.9,3941.4,4.9,50.0,1.9
13121EP07,6215,1292,3728,1012,32,111,40,0,3871,86,66,15,4626,1157,2717,621,25,72,34,0,2800,60,52,8,5598.4,1611.8,3153.6,621.4,1.1,134.5,76.0,0.0,3294.8,88.1,82.4,0.0
13121EP09,2678,378,1781,458,2,42,16,1,1822,17,26,2,2088,369,1395,279,2,27,15,1,1418,15,22,2,2557.0,180.5,1944.2,364.4,2.2,18.7,43.9,3.1,2005.3,4.7,62.6,3.1
13121EP10,1653,80,1452,90,4,25,2,0,1484,14,12,0,1335,73,1186,53,4,17,2,0,1207,10,10,0,1874.5,108.3,1595.7,63.5,0.0,11.9,95.1,0.0,1620.0,11.9,95.1,0.0
13121EP11,1911,160,1599,87,4,29,32,0,1649,10,45,0,1531,146,1279,56,4,19,27,0,1308,7,36,0,1924.6,78.4,1739.6,39.4,0.0,17.0,50.3,0.0,1765.0,17.0,50.3,9.5
13121HP01,6373,1843,1804,2240,6,112,365,3,1919,69,390,7,4827,1663,1363,1446,6,63,285,1,1423,40,298,3,6581.0,1826.0,2588.0,1291.0,0.0,684.0,192.0,0.0,2719.0,188.0,290.0,0.0
13121JC01,7988,3584,447,218,12,213,3514,0,496,48,3663,6,5107,2394,288,126,9,106,2184,0,314,27,2256,3,8658.8,3012.8,866.7,491.1,104.8,230.5,3952.8,0.0,1118.2,149.0,4114.1,31.6
13121JC02,2683,1109,302,155,5,69,1043,0,333,19,1081,1,1786,819,178,96,2,23,668,0,186,8,680,0,3311.3,1365.1,226.3,182.1,97.2,107.8,1332.8,0.0,265.0,116.0,1386.0,29.4
13121JC03,3363,1642,403,187,0,73,1058,0,455,6,1107,1,2137,1091,245,113,0,30,658,0,260,3,683,1,3970.5,1787.5,296.7,398.7,0.0,114.9,1372.6,0.0,339.4,1.6,1497.8,0.0
13121JC05,3638,2066,460,205,3,96,806,2,506,19,846,6,2389,1428,281,130,3,38,507,2,294,14,520,5,4597.4,2212.6,1000.2,146.0,0.0,114.8,1123.8,0.0,1141.4,24.4,1232.1,0.0
13121JC06,4169,2164,447,190,3,87,1278,0,503,26,1330,0,3081,1693,312,120,1,44,911,0,338,17,937,0,4884.0,1898.0,354.0,137.0,0.0,184.0,2311.0,0.0,376.0,0.0,2363.0,0.0
13121JC07,6899,3100,554,259,1,154,2826,5,627,17,2922,6,4700,2192,387,166,1,72,1878,4,412,11,1929,5,7794.9,3886.8,526.7,90.9,20.0,170.5,3099.9,0.0,526.7,20.0,3123.9,0.0
13121JC08,4094,2564,413,278,4,86,746,3,448,19,787,10,2834,1832,269,177,1,40,512,3,284,10,536,6,3966.8,2153.8,393.0,574.0,0.0,166.0,680.0,0.0,507.0,0.0,790.0,86.0
13121JC09,4320,2482,553,286,2,130,867,0,622,26,942,9,3116,1868,372,188,2,66,620,0,403,15,655,4,4637.4,2592.4,454.3,482.1,0.0,160.5,948.1,0.0,454.3,0.0,989.1,27.0
13121JC10,3955,2226,518,406,9,142,652,2,582,28,722,10,2976,1802,345,267,7,84,469,2,365,19,515,5,4056.7,1630.7,388.7,843.9,27.7,81.6,1084.1,0.0,448.2,48.2,1151.1,0.0
13121JC11,6065,3501,709,419,7,163,1262,4,794,46,1355,4,4275,2634,432,265,7,99,837,1,470,30,887,1,6724.7,3351.6,1230.2,435.0,28.0,51.0,1628.9,0.0,1290.2,121.0,1680.0,0.0
13121JC14,3779,2538,233,130,1,69,807,1,246,13,849,1,2472,1669,161,89,0,36,516,1,170,6,534,1,4349.9,2712.1,396.6,223.2,0.0,47.9,970.1,0.0,396.6,0.0,1018.0,0.0
13121JC15,1320,690,175,279,3,45,128,0,199,7,150,0,923,531,124,161,1,14,92,0,130,4,98,0,1442.8,927.1,108.7,269.2,0.0,28.8,109.0,0.0,129.0,2.6,146.3,8.2
13121JC16,2508,2051,120,153,1,43,139,1,142,12,154,5,1835,1525,88,105,1,12,103,1,94,10,105,3,2847.9,1952.7,125.2,235.1,0.0,231.8,303.2,0.0,298.2,150.5,308.1,0.0
13121JC17,463,320,53,34,4,9,43,0,60,5,45,0,326,236,31,22,3,4,30,0,34,4,31,0,513.2,298.5,28.9,110.5,0.0,27.0,48.2,0.0,43.7,2.8,50.8,0.0
13121JC18,3758,3037,227,105,4,67,318,0,245,8,358,0,2659,2173,151,66,3,39,227,0,157,5,251,0,3480.0,2696.8,390.4,179.9,34.0,0.0,178.9,0.0,390.4,34.0,178.9,0.0
13121JC19,5068,3706,490,288,3,134,443,4,543,26,519,10,3852,2914,323,210,3,72,327,3,345,16,369,8,5758.1,3387.1,1455.2,233.9,0.0,66.7,615.2,0.0,1531.8,40.8,641.1,0.0
13121ML03,4793,4229,190,147,3,64,159,1,229,20,198,3,3096,2770,113,88,2,22,100,1,130,13,116,3,5152.9,4639.5,121.3,170.4,0.0,3.0,218.8,0.0,121.3,0.0,221.8,0.0
13121ML04,3669,3101,212,131,2,55,168,0,229,14,199,0,2453,2093,142,72,2,26,118,0,148,8,135,0,4327.5,3450.1,217.7,180.2,1.3,125.0,353.1,0.0,247.6,1.5,406.7,0.0
13121ML05,6796,4538,761,489,19,213,775,1,863,55,875,20,4763,3269,515,345,12,101,520,1,557,29,560,8,7462.6,4884.8,917.4,731.1,3.0,173.1,741.0,12.3,1001.8,3.0,782.9,55.2
13121ML06,7800,3728,1386,780,24,270,1606,6,1547,76,1705,11,5967,3100,966,553,16,147,1180,5,1044,55,1237,8,9076.0,3531.9,1408.1,1601.6,10.6,215.8,2297.3,10.7,1939.5,164.9,2319.7,109.8
13121ML07,2407,2092,86,121,2,28,78,0,101,4,96,1,1650,1465,52,69,2,9,53,0,57,4,58,1,2285.1,2014.4,72.3,67.0,0.0,9.9,121.5,0.0,72.3,0.0,131.3,0.0
13121MP01,526,497,4,17,2,4,2,0,4,6,3,0,430,404,4,14,2,4,2,0,4,6,3,0,560.4,473.2,61.0,16.9,0.0,2.8,5.6,0.9,62.3,0.4,6.9,1.1
13121PA01,4188,1090,2457,500,4,103,33,1,2568,33,39,5,2949,933,1639,307,3,46,20,1,1686,26,21,3,4077.5,1123.3,2475.4,373.0,2.0,20.2,83.6,0.0,2584.2,10.2,88.7,0.0
13121RW01,5672,4736,331,213,5,106,279,2,373,26,327,6,4363,3715,239,147,5,48,208,1,264,17,222,3,5800.0,4611.0,480.0,257.0,72.0,157.0,223.0,0.0,480.0,72.0,345.0,0.0
13121RW02,4852,3886,346,287,19,77,235,2,385,37,269,4,3603,2962,232,205,11,24,168,1,246,21,182,1,5002.0,4026.0,277.0,247.0,0.0,303.0,141.0,8.0,430.0,11.0,286.0,8.0
13121RW04,2051,1769,106,78,3,25,68,2,117,7,83,2,1616,1414,78,59,2,12,49,2,83,6,56,2,2147.1,1712.9,119.6,93.4,0.0,56.5,164.7,0.0,157.2,2.4,164.7,0.0
13121RW05,5187,1557,881,2386,8,95,252,8,985,52,291,18,3724,1308,616,1532,8,51,201,8,670,32,225,13,5872.6,1853.1,1126.9,2365.1,13.4,260.5,253.6,0.0,1293.4,20.2,332.9,17.4
13121RW06,3560,2684,375,318,2,70,110,1,427,27,129,2,2680,2090,275,205,2,31,76,1,294,17,85,2,3620.4,2565.0,422.3,405.3,33.0,23.4,171.4,0.0,440.3,33.0,176.8,0.0
13121RW08,2694,2267,135,192,2,33,65,0,150,10,78,2,2209,1919,90,129,2,17,52,0,97,8,60,2,3156.5,2582.9,99.0,261.8,0.0,193.3,19.5,0.0,287.0,2.0,23.4,1.4
13121RW09,3564,3114,143,112,1,72,122,0,176,15,149,1,2419,2137,101,74,1,29,77,0,118,12,83,1,3077.3,2607.9,315.0,41.9,0.0,62.9,47.5,2.1,346.3,32.1,78.6,2.7
13121RW10,4067,3466,198,194,7,89,113,0,222,19,154,4,3179,2763,154,120,7,45,90,0,166,16,104,2,4404.0,4034.0,219.0,140.0,0.0,2.0,9.0,0.0,221.0,2.0,9.0,0.0
13121RW13,4551,3253,430,607,7,89,162,3,479,22,210,11,3477,2604,304,387,4,47,128,3,333,14,150,7,4544.2,3498.8,373.3,126.0,39.0,0.0,507.0,0.0,373.3,39.0,507.0,0.0
13121RW15,3768,3273,175,138,4,75,103,0,206,17,144,3,2739,2419,117,88,3,37,75,0,127,11,96,2,3959.4,3423.2,156.9,175.1,5.9,123.9,73.6,0.9,253.4,103.3,108.0,1.1
13121RW16,2275,1840,129,112,7,36,151,0,155,19,168,0,1642,1345,98,71,4,14,110,0,109,12,116,0,2678.0,2118.6,137.9,133.3,0.2,50.0,237.9,0.0,171.5,0.3,273.8,13.0
13121RW17,4484,2558,747,919,8,127,122,3,852,32,170,7,3378,2104,492,597,5,69,108,3,533,18,137,5,5139.0,2746.3,948.8,1417.3,0.0,26.5,0.0,0.0,1226.1,27.5,9.0,0.0
13121RW18,2740,2281,153,143,1,47,114,1,170,15,136,4,2056,1730,118,99,1,26,81,1,125,10,94,4,3122.7,2332.7,147.8,329.6,31.1,38.8,242.6,0.0,186.6,31.1,281.3,0.0
13121RW19,2661,2174,167,99,2,69,150,0,199,11,185,5,1727,1426,119,57,1,24,100,0,130,4,109,2,2464.2,2019.7,205.8,94.6,0.0,32.6,111.5,0.0,212.8,10.0,137.1,0.0
