GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
45045301,3132,2842,82,98,4,27,78,1,90,11,92,2,2156,1958,64,60,4,10,59,1,65,10,63,1,3252.1,2837.3,79.2,150.1,0.0,118.6,66.8,0.0,151.6,18.6,85.1,5.6
45045302,3620,2583,530,387,4,71,45,0,591,19,59,1,2947,2190,405,281,3,29,39,0,430,15,49,1,3817.4,2682.2,571.2,388.9,12.1,96.7,66.3,0.0,609.8,46.6,113.3,0.0
45045303,2538,1560,592,173,3,68,140,2,623,12,166,5,1950,1331,367,118,1,32,99,2,378,6,110,5,2715.0,1542.0,582.0,468.0,0.0,0.0,115.0,8.0,629.0,0.0,127.0,8.0
45045304,1827,1667,64,23,2,28,43,0,68,5,53,8,1454,1346,45,17,2,14,30,0,47,5,36,5,2196.8,2089.9,0.0,79.2,0.0,0.0,27.7,0.0,0.0,0.0,27.7,0.0
45045305,2088,430,1469,150,6,31,1,1,1512,21,2,2,1648,363,1154,106,5,18,1,1,1178,18,2,1,2313.7,332.3,1715.9,129.0,1.6,122.2,12.7,0.0,1850.2,73.6,37.7,25.0
45045306,2212,1528,383,233,8,45,14,1,414,17,22,3,1681,1232,263,146,7,21,11,1,274,15,15,3,2243.3,1655.8,450.8,78.5,0.0,58.2,0.0,0.0,484.7,33.0,0.0,0.0
45045307,3902,3543,150,129,3,57,15,5,184,28,24,8,2902,2653,109,92,2,28,13,5,118,22,16,6,4129.1,3593.2,344.8,91.3,0.0,97.2,2.4,0.0,437.9,4.9,3.6,0.0
45045308,3687,2992,212,356,3,43,74,7,233,30,80,11,2808,2332,154,235,3,27,51,6,163,23,54,9,4038.1,3351.4,89.5,529.1,0.0,59.0,9.1,0.0,98.0,14.0,54.1,0.0
45045309,2611,2362,77,54,8,24,82,4,92,17,87,4,1923,1753,54,37,5,12,58,4,60,12,61,4,2653.8,2237.8,229.2,90.8,9.1,29.7,57.3,0.0,238.5,23.3,57.3,3.1
45045310,3451,2247,703,385,4,82,26,4,758,33,41,9,2607,1812,476,251,4,39,22,3,499,27,28,7,4753.3,3156.7,1215.7,212.7,0.0,48.7,119.5,0.0,1254.6,7.0,131.1,5.2
45045311,2557,1820,487,157,7,54,24,8,532,16,34,11,1871,1398,325,103,4,21,15,5,340,10,22,6,2645.4,2029.1,414.3,132.2,0.5,66.9,2.4,0.1,414.3,4.1,5.5,0.3
45045312,3215,2753,271,138,3,35,15,0,296,19,18,1,2609,2282,204,92,3,15,13,0,213,12,14,1,3540.4,2765.4,455.8,224.1,5.6,40.2,49.2,0.0,475.6,5.6,67.8,0.0
45045313,3137,2042,643,333,13,81,20,5,700,28,43,9,2311,1588,453,212,8,30,17,3,466,15,28,4,3163.0,2050.0,309.0,633.0,0.0,35.0,136.0,0.0,328.0,0.0,171.0,0.0
45045314,2509,1595,581,223,11,50,48,1,628,29,59,1,1754,1159,410,129,8,17,30,1,424,18,36,1,3334.0,2114.5,886.0,268.9,8.7,27.5,28.5,0.0,904.2,60.8,35.0,0.0
45045315,3288,2330,504,334,8,76,36,0,556,34,63,0,2393,1733,368,221,8,36,27,0,389,23,42,0,3936.0,2460.0,1119.0,261.0,0.0,85.0,11.0,0.0,1297.0,14.0,11.0,0.0
45045316,3456,3293,35,80,3,37,8,0,51,25,13,4,2589,2482,29,49,3,22,4,0,35,15,4,0,3882.0,3568.5,44.1,156.3,4.3,98.9,10.0,0.0,52.1,27.9,43.0,0.0
45045317,5410,4809,193,308,20,66,14,0,225,50,24,1,4122,3742,117,209,16,27,11,0,124,36,15,1,5273.8,4612.5,200.4,387.7,1.9,57.3,13.9,0.1,243.5,28.0,27.5,1.1
45045318,3221,1845,1089,230,4,41,12,0,1125,23,15,0,2416,1441,815,135,3,14,8,0,825,13,10,0,3254.4,1837.0,1095.0,281.4,7.0,33.9,0.0,0.0,1117.6,7.0,0.0,0.0
45045319,3928,3252,157,165,2,64,288,0,180,6,322,8,2484,2090,100,90,2,28,174,0,108,3,188,8,4161.3,3174.2,369.0,153.9,7.0,184.8,271.9,0.4,453.7,100.7,390.5,0.4
45045320,3084,2050,493,383,7,48,98,5,538,14,114,14,2656,1865,383,297,4,23,81,3,405,11,91,10,3190.0,2254.0,304.0,414.0,0.0,82.0,136.0,0.0,351.0,7.0,190.0,44.0
45045321,2688,1688,655,233,8,65,37,2,692,10,59,4,1946,1300,433,156,5,23,27,2,441,6,35,4,3636.4,2382.6,837.2,288.8,0.0,73.9,53.8,0.1,844.9,42.7,76.5,0.4
45045322,2304,2016,117,68,3,37,63,0,134,5,83,2,1581,1401,68,46,3,14,49,0,73,4,58,2,2798.8,2302.3,87.2,245.7,0.0,31.0,132.5,0.0,87.2,0.0,161.9,13.4
45045323,3572,2789,229,460,3,25,66,0,251,9,73,0,2641,2106,164,311,2,12,46,0,179,7,51,0,4542.8,2553.8,702.2,735.2,1.3,108.2,442.1,0.0,771.1,41.3,444.2,1.1
45045324,2838,2630,37,82,2,16,71,0,44,7,85,2,2050,1907,24,53,2,9,55,0,24,4,59,0,2833.4,2624.7,95.3,86.6,14.0,0.0,12.8,0.0,99.3,14.0,12.8,0.0
45045325,3871,2876,501,406,3,52,33,0,536,35,44,4,3043,2385,358,251,3,20,26,0,368,26,32,2,3918.9,2417.2,894.3,449.6,0.0,121.2,36.7,0.0,1034.5,22.8,41.2,0.0
45045326,2014,1713,183,90,3,16,9,0,190,9,14,0,1492,1293,123,60,2,7,7,0,125,8,8,0,2841.7,2262.4,379.4,106.0,3.8,53.2,36.9,0.0,402.0,15.8,57.1,0.5
45045327,4299,2215,1287,699,8,70,20,0,1330,40,34,15,3183,1823,872,441,4,26,17,0,890,22,23,8,4757.1,2177.5,1659.4,689.7,0.0,230.3,0.2,0.0,1835.7,54.1,0.2,0.0
45045328,3535,1858,1182,363,5,78,48,1,1265,20,61,4,2505,1438,740,252,3,35,36,1,774,15,46,3,4027.9,2486.1,988.5,393.6,7.1,40.4,112.1,0.0,1005.8,13.6,128.8,5.8
45045329,4432,3129,355,359,5,67,516,1,389,35,545,2,3505,2534,282,259,3,35,391,1,297,28,407,2,4530.8,3557.9,125.6,212.6,57.8,261.4,315.5,0.0,160.1,57.8,468.8,0.0
45045330,4192,3922,136,42,11,65,16,0,142,22,18,0,3662,3416,133,32,11,57,13,0,136,18,15,0,4896.5,4395.2,193.8,173.0,14.9,78.5,34.6,6.4,220.6,57.8,74.7,61.0
45045331,3203,2606,300,178,9,40,64,6,321,25,74,7,2652,2201,226,142,7,25,48,3,243,22,54,4,3144.8,2815.4,64.0,108.2,9.0,20.1,128.0,0.0,76.0,17.0,128.0,0.1
45045332,3806,2462,759,490,10,62,22,1,831,21,29,4,2923,2016,545,317,5,20,19,1,566,15,23,1,4374.9,2676.6,799.9,720.5,0.0,53.3,124.7,0.0,847.2,44.2,133.2,0.6
45045333,3317,2538,505,158,10,58,48,0,548,25,64,3,2351,1914,284,88,7,24,34,0,297,18,43,3,4037.3,3257.9,562.6,119.8,0.0,29.8,67.2,0.0,579.3,39.5,68.6,0.0
45045334,2966,2700,135,79,10,29,13,0,152,20,20,0,2262,2094,102,37,10,11,8,0,106,15,12,0,3234.3,2853.5,260.2,81.0,0.0,39.2,0.4,0.0,324.2,17.1,4.4,0.0
45045335,2424,2127,84,172,2,27,11,1,98,15,18,1,1856,1661,59,107,2,17,10,0,64,12,14,0,2420.5,1775.3,279.7,285.7,0.0,77.2,2.7,0.0,406.6,0.0,5.3,0.0
45045336,4068,2277,467,1076,18,65,152,13,509,56,180,16,3108,1891,358,700,13,23,112,11,369,37,121,13,4045.0,2331.2,406.0,920.8,0.0,15.0,371.0,1.0,407.0,47.0,386.0,1.0
45045337,3838,3073,333,257,4,61,110,0,366,11,139,2,2712,2214,240,161,4,18,75,0,251,7,82,2,6168.4,5133.6,579.0,257.0,28.4,53.6,116.8,0.0,595.1,45.2,156.6,0.0
45045338,3041,2589,320,64,9,54,5,0,346,29,19,0,2368,2038,250,40,7,28,5,0,263,21,11,0,3103.4,2464.0,435.8,172.9,2.4,26.6,1.3,0.3,439.6,26.5,1.3,0.3
45045339,4181,1881,1573,647,7,67,6,0,1636,49,12,0,3135,1594,1124,378,6,27,6,0,1147,38,10,0,4122.9,1685.6,1359.0,947.9,6.7,71.7,52.0,0.0,1436.7,9.7,52.0,0.0
45045340,1683,1541,63,42,1,7,28,1,66,2,30,1,1342,1241,43,32,1,3,21,1,44,2,23,1,2063.1,1912.5,61.4,33.3,5.5,4.1,46.2,0.0,65.1,7.8,46.2,1.9
45045341,3455,2241,527,597,5,63,22,0,577,34,34,5,2659,1864,351,397,5,26,16,0,370,22,24,4,3176.5,2217.5,360.8,538.1,0.0,24.1,36.0,0.0,377.1,7.0,42.0,0.0
45045342,4646,2510,861,1141,15,67,51,1,912,42,63,6,3457,2062,557,755,9,29,44,1,574,27,50,3,5310.0,2232.7,1056.5,1990.9,0.0,19.9,10.0,0.0,1088.2,76.8,12.0,0.0
45045343,3679,1958,1520,91,7,77,26,0,1604,36,39,5,2727,1521,1092,57,4,31,22,0,1128,21,26,2,4348.2,1912.0,1866.8,505.4,0.0,42.1,22.0,0.0,1900.7,15.6,22.0,0.0
45045344,3647,2967,252,148,11,57,211,1,272,28,253,4,2704,2239,189,100,7,28,140,1,195,18,160,3,3708.8,2734.2,288.1,311.2,0.0,92.5,282.8,0.0,381.5,0.0,321.9,0.0
45045345,3808,814,1878,1039,8,56,11,2,1942,43,14,7,2690,687,1369,601,6,17,8,2,1388,29,11,6,3732.2,891.5,1460.0,1311.0,0.0,64.9,4.8,0.0,1508.5,157.5,4.8,0.0
45045346,1968,1765,120,48,0,29,6,0,128,7,24,3,1588,1445,88,36,0,13,6,0,91,4,13,2,2056.4,1824.4,108.1,98.0,0.0,25.9,0.0,0.0,124.7,0.0,18.6,0.0
45045347,2003,1734,108,60,2,30,69,0,119,5,87,0,1511,1336,84,35,2,11,43,0,88,4,50,0,2194.7,1826.1,149.2,125.3,0.0,42.5,51.6,0.0,158.2,20.7,67.9,3.6
45045348,2154,1567,414,94,6,46,19,8,442,13,37,12,1560,1171,286,63,4,16,17,3,292,7,25,5,2656.3,1798.6,586.6,205.8,2.8,37.5,24.9,0.0,632.9,26.7,58.6,0.0
45045349,2977,2347,256,201,5,46,122,0,270,17,146,1,1887,1487,178,122,4,18,78,0,183,12,85,1,4260.3,3327.1,404.2,292.1,6.8,60.4,169.6,0.0,422.0,25.1,224.3,0.0
45045350,1935,1713,123,57,2,19,21,0,135,7,29,2,1349,1199,89,37,2,7,15,0,91,3,18,0,2062.7,1423.2,265.9,168.3,12.1,44.2,149.1,0.0,299.1,43.5,162.9,0.0
45045351,1784,1516,146,78,1,24,19,0,155,9,26,2,1210,1040,93,51,1,13,12,0,99,5,15,2,2186.4,1454.1,465.3,211.3,0.0,24.3,31.4,0.0,486.9,6.8,36.6,0.0
45045352,3181,2956,65,121,7,24,8,0,72,15,18,1,2367,2220,39,85,5,11,7,0,41,11,9,0,3824.8,3387.0,76.3,277.4,38.7,40.5,4.9,0.0,76.3,73.2,10.9,0.0
45045353,3094,2302,222,311,4,55,197,3,249,20,216,11,2257,1727,159,211,3,23,131,3,169,11,140,6,3485.8,2194.1,153.4,690.1,0.0,110.1,338.2,0.0,322.4,59.0,379.4,0.0
45045354,2356,1764,352,178,2,30,28,2,373,7,44,3,1737,1350,230,126,2,9,20,0,235,5,27,1,2758.1,2204.7,306.8,157.8,12.7,57.9,18.2,0.0,306.8,70.6,76.1,0.0
45045355,2414,1992,254,102,5,56,5,0,281,22,6,0,1739,1480,170,64,5,18,2,0,174,16,3,0,2107.7,1792.3,293.0,0.0,0.0,22.3,0.0,0.0,315.3,22.3,0.0,0.0
45045356,2450,1593,517,220,3,87,28,2,580,28,47,3,1787,1258,324,144,3,32,24,2,335,15,38,3,2480.5,1812.7,292.3,305.3,0.0,65.8,4.3,0.0,383.4,0.0,8.7,0.0
45045357,2366,2019,209,72,8,52,5,1,242,24,7,1,1855,1616,164,43,4,22,5,1,172,18,6,1,2090.2,1501.5,336.5,161.7,1.8,87.6,1.1,0.0,354.8,69.5,3.1,0.0
45047001,1947,268,1169,460,5,39,3,3,1200,30,11,14,1522,246,944,299,4,24,3,2,965,26,6,10,2160.1,360.1,1411.7,363.6,0.0,24.8,0.0,0.0,1458.7,0.0,0.0,0.0
45047002,2403,126,1385,876,3,13,0,0,1404,19,3,1,1769,107,1102,548,2,10,0,0,1114,12,3,1,2735.9,196.1,1791.1,724.4,0.0,24.2,0.0,0.0,1987.1,0.0,0.0,0.0
45047003,3113,1852,1100,80,8,28,44,1,1114,12,61,3,2586,1581,881,58,7,21,37,1,893,10,47,3,2686.9,1736.3,604.4,138.1,0.0,75.8,132.2,0.0,678.8,0.0,163.1,0.0
45047004,1523,889,575,27,7,17,8,0,592,11,8,0,1198,742,418,21,4,5,8,0,423,7,8,0,1427.9,930.3,340.4,37.0,0.4,84.2,35.6,0.0,352.8,0.4,43.3,0.0
45047005,1483,347,974,143,2,14,3,0,989,4,6,0,1134,281,764,82,0,5,2,0,768,2,4,0,1118.8,417.8,666.3,24.1,0.0,10.6,0.0,0.0,667.3,6.0,0.0,0.0
45047006,3392,1692,1436,197,8,42,17,0,1476,18,22,3,2458,1407,901,113,4,19,14,0,915,12,18,3,3486.3,1399.7,1479.5,593.0,14.0,0.0,0.0,0.0,1492.6,33.0,0.0,0.0
45047007,2562,910,1430,180,0,26,16,0,1452,7,19,3,1981,807,1031,113,0,17,13,0,1042,5,15,1,2882.7,842.9,1592.3,404.5,0.0,11.3,31.8,0.0,1606.1,0.0,42.0,0.0
45047008,1370,912,395,35,4,6,18,0,398,6,22,0,1161,828,286,25,4,4,14,0,288,6,16,0,1454.3,735.2,515.1,180.6,0.0,23.3,0.0,0.0,531.8,0.0,16.0,7.3
45047009,1873,1747,65,21,1,8,30,1,67,5,30,1,1394,1308,47,15,1,2,20,1,47,3,20,1,1750.2,1571.9,104.0,74.2,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0
45047010,882,658,185,9,0,5,25,0,189,1,25,0,711,558,128,7,0,1,17,0,128,1,17,0,984.8,760.2,199.5,4.5,0.0,2.3,18.4,0.0,201.8,0.0,18.4,0.0
45047011,2215,1430,639,111,2,26,7,0,656,5,17,0,1640,1103,452,65,2,11,7,0,461,4,12,0,2347.4,1333.9,937.7,73.3,0.0,2.5,0.0,0.0,938.0,18.7,0.2,0.0
45047012,1360,763,554,19,8,12,4,0,567,15,4,0,1022,590,410,10,6,4,2,0,413,10,2,0,1218.9,768.5,416.0,32.0,0.0,2.4,0.0,0.0,416.0,2.4,0.0,0.0
45047013,2409,1927,414,36,3,20,9,0,424,4,16,2,1705,1386,285,19,1,7,7,0,287,1,11,2,2132.6,1900.3,197.1,25.6,0.0,8.7,1.0,0.0,200.1,1.2,4.8,0.0
45047014,1154,754,365,11,1,20,3,0,376,3,5,0,916,606,287,11,1,9,2,0,289,3,4,0,1353.3,777.7,486.9,44.7,0.0,44.0,0.0,0.0,520.3,12.0,10.7,0.0
45047015,1950,1593,304,33,2,13,5,0,311,6,5,0,1511,1230,249,20,2,5,5,0,249,6,5,0,1857.0,1236.0,373.8,179.7,0.0,43.6,23.8,0.0,547.8,50.2,30.1,0.0
45047016,1746,857,834,28,4,17,4,2,839,12,6,7,1338,644,662,17,3,7,4,1,662,9,5,4,1784.2,1178.1,582.9,9.1,3.6,7.2,3.3,0.0,587.1,3.6,9.6,0.0
45047017,1870,1691,136,22,0,13,8,0,144,5,12,0,1486,1363,100,10,0,7,6,0,101,5,8,0,2221.0,1896.2,279.1,1.1,1.6,10.8,32.3,0.0,281.5,8.7,34.0,0.0
45047018,1503,1077,263,131,3,9,20,0,273,4,20,0,1119,829,186,81,3,4,16,0,189,4,16,0,1494.4,1303.6,150.5,39.2,0.0,1.1,0.0,0.0,156.5,0.0,4.9,0.0
45047019,1461,881,482,44,2,19,33,0,496,6,36,0,1072,699,312,27,2,10,22,0,317,6,25,0,1415.4,862.6,340.3,4.5,0.0,208.0,0.0,0.0,489.6,41.6,58.6,42.9
45047020,1074,935,115,13,3,6,2,0,115,7,4,0,813,702,92,8,3,6,2,0,92,7,4,0,1014.1,879.7,115.6,8.5,0.0,10.0,0.3,0.0,120.8,0.2,4.7,0.0
45047021,1540,1212,251,51,11,13,2,0,255,17,4,0,1144,917,191,26,3,6,1,0,192,8,1,0,1466.8,945.9,376.3,61.5,0.0,83.1,0.0,0.0,377.8,80.1,1.5,0.0
45047022,318,203,91,21,1,2,0,0,91,2,2,0,232,148,71,11,1,1,0,0,71,1,1,0,301.1,174.3,89.8,15.9,0.0,21.1,0.0,0.0,89.8,21.1,0.0,0.0
45047023,215,153,46,15,1,0,0,0,46,2,0,0,171,123,40,7,1,0,0,0,40,2,0,0,221.9,128.5,66.2,11.7,0.0,15.6,0.0,0.0,66.2,15.6,0.0,0.0
45047024,983,797,146,15,1,20,4,0,154,11,11,1,771,624,120,10,1,12,4,0,123,8,9,1,932.8,798.9,104.6,22.1,0.0,7.3,0.0,0.0,107.7,0.0,4.2,0.0
45047025,1817,980,796,33,1,4,3,0,798,3,3,0,1399,739,636,16,1,4,3,0,636,3,3,0,1694.6,1272.0,379.3,24.2,0.0,19.1,0.0,0.0,379.3,19.1,0.0,0.0
45047026,1616,921,584,78,2,30,1,0,617,7,6,0,1174,717,406,41,2,7,1,0,417,4,3,0,1508.9,921.8,496.6,55.7,0.0,34.8,0.0,0.0,520.7,1.1,23.1,10.6
45047027,2256,703,1459,66,4,22,2,0,1491,12,4,0,1633,562,1022,38,2,7,2,0,1033,8,3,0,2297.5,772.4,1210.2,305.1,0.0,9.8,0.0,0.0,1210.2,9.8,0.0,0.0
45047028,1723,1284,365,35,9,11,17,2,374,10,18,2,1458,1059,349,28,6,2,13,1,350,7,14,1,1757.8,1060.1,496.2,27.9,2.4,171.1,0.0,0.0,601.7,26.8,77.7,25.1
45047029,706,537,137,24,0,2,6,0,139,0,6,0,575,466,88,16,0,1,4,0,89,0,4,0,762.8,675.7,59.8,24.9,0.0,2.4,0.0,0.0,62.2,0.0,0.0,0.0
45047030,2155,878,1179,34,9,25,29,1,1210,12,29,1,1531,697,775,25,9,4,20,1,784,12,20,1,2119.7,1072.0,830.1,164.5,1.7,36.2,15.2,0.0,843.1,2.5,46.1,0.0
45047031,372,236,133,2,0,1,0,0,133,1,0,0,300,183,114,2,0,1,0,0,114,1,0,0,422.9,299.4,100.0,0.0,0.6,23.0,0.0,0.0,105.4,11.3,6.8,0.0
45047032,481,415,56,2,0,7,1,0,59,2,3,0,375,326,43,2,0,3,1,0,43,1,3,0,507.5,413.0,38.9,0.0,0.0,55.6,0.0,0.0,52.1,26.1,16.3,0.0
45047033,1228,1010,150,30,3,25,10,0,170,20,14,0,999,838,114,22,2,15,8,0,125,15,9,0,1306.5,690.1,593.7,13.1,0.0,9.5,0.0,0.0,594.6,5.4,0.0,0.0
45047034,1880,1647,168,27,7,23,7,1,181,11,10,1,1501,1346,118,17,5,10,5,0,122,8,7,0,2489.3,1360.6,1064.6,25.9,0.0,7.9,30.3,0.0,1070.1,1.1,30.3,0.0
45047035,2329,1711,463,57,1,38,59,0,482,8,81,0,1867,1435,338,33,1,18,42,0,345,4,53,0,2290.9,1536.8,506.4,37.6,0.0,95.9,114.1,0.0,549.3,0.0,114.1,0.0
45047036,1072,1048,4,7,0,5,8,0,8,1,10,0,929,916,4,4,0,3,2,0,6,1,2,0,1362.1,1067.1,220.3,54.4,0.0,16.3,3.8,0.0,231.7,2.2,3.8,0.0
45047037,1474,1033,330,38,3,27,43,0,337,11,65,0,1076,799,209,23,1,12,32,0,210,6,43,0,1426.7,999.0,268.4,22.3,0.0,46.6,90.3,0.0,291.3,0.0,90.3,0.0
45047038,1049,961,59,21,0,6,2,0,62,0,4,0,859,796,49,12,0,0,2,0,49,0,2,0,1145.5,1000.2,100.1,42.4,0.0,2.8,0.0,0.0,102.9,0.0,0.0,0.0
45047039,1298,1122,142,22,0,8,4,0,145,3,4,0,1012,884,105,14,0,7,2,0,108,3,2,0,1102.6,948.0,131.6,15.1,0.0,0.0,7.9,0.0,135.3,0.0,7.9,0.0
45047040,1241,987,219,16,3,14,2,0,228,15,7,0,960,780,159,9,3,8,1,0,161,11,4,0,1386.0,885.1,413.0,25.3,0.7,61.8,0.0,0.0,440.7,24.8,16.9,0.0
45047041,1677,689,667,298,5,16,2,0,693,18,3,0,1184,552,447,171,4,8,2,0,462,11,3,0,1405.4,795.5,476.7,133.1,0.0,0.0,0.0,0.0,489.4,0.0,0.0,0.0
45047042,1613,1220,305,28,3,22,35,0,311,11,40,0,1220,951,215,15,3,9,27,0,216,9,28,0,1740.3,1132.8,534.9,24.9,0.0,0.0,47.6,0.0,538.8,0.0,51.5,0.0
45047043,1769,277,1079,377,8,28,0,0,1102,30,2,2,1060,217,631,195,5,12,0,0,641,18,1,2,1550.8,552.2,864.5,121.2,0.0,13.0,0.0,0.0,882.9,0.0,8.9,4.1
45047044,1559,1376,79,16,1,15,72,0,82,6,79,0,1188,1056,62,13,1,5,51,0,62,3,54,0,1537.7,1454.3,55.6,18.4,0.0,9.4,0.0,0.0,65.0,0.0,0.0,0.0
45049001,1113,634,456,18,1,4,0,0,464,2,0,0,840,490,342,6,1,1,0,0,344,1,0,0,1129.0,697.0,427.4,0.0,0.0,4.6,0.0,0.0,431.1,0.0,0.0,0.0
45049002,1816,916,834,37,4,20,5,0,850,18,8,0,1366,724,607,23,4,5,3,0,610,11,4,0,1713.8,1170.7,521.4,3.1,2.7,11.4,4.4,0.0,528.8,2.7,4.4,2.5
45049003,2048,1228,717,25,4,21,52,1,733,11,56,3,1564,1001,496,10,4,14,38,1,505,8,42,3,1964.4,1310.1,505.6,35.1,0.0,56.0,57.6,0.0,505.6,3.0,57.6,33.5
45049004,3234,1324,1814,34,4,39,19,0,1842,20,28,1,2337,1032,1253,24,4,12,12,0,1262,14,15,0,2916.6,1318.3,1564.5,18.7,15.1,0.0,0.0,0.0,1564.5,15.1,0.0,0.0
45049005,766,352,386,8,1,14,5,0,400,9,8,1,558,268,274,5,1,7,3,0,279,8,4,1,621.2,141.8,450.2,0.0,0.0,29.1,0.0,0.0,479.3,0.0,0.0,0.0
45049006,477,50,417,5,0,5,0,0,426,0,1,0,335,44,289,1,0,1,0,0,290,0,1,0,391.8,57.7,330.9,0.0,0.0,3.2,0.0,0.0,334.1,0.0,0.0,0.0
45049007,4747,822,3333,509,26,45,7,5,3427,59,20,9,3833,730,2590,450,24,28,6,5,2652,52,18,9,5097.6,669.9,3805.2,541.0,16.0,65.5,0.0,0.0,3841.7,41.5,35.5,11.0
45049009,983,761,197,15,1,9,0,0,202,3,3,0,736,576,143,11,1,5,0,0,146,3,1,0,703.4,575.5,100.5,7.2,0.0,0.2,20.0,0.0,100.8,0.2,20.2,0.0
45049010,534,176,341,7,1,9,0,0,346,2,4,0,419,146,257,6,1,9,0,0,262,2,4,0,666.7,155.2,433.4,75.9,0.0,2.3,0.0,0.0,435.7,2.3,2.3,0.0
45049011,441,79,347,14,0,1,0,0,353,0,0,0,306,62,237,6,0,1,0,0,239,0,0,0,357.8,52.7,302.2,0.0,0.0,2.9,0.0,0.0,305.2,0.0,0.0,0.0
45049013,1602,551,979,29,3,23,16,1,1007,16,19,1,1160,407,705,18,3,13,13,1,720,14,14,1,1418.3,499.7,853.0,33.0,2.0,24.7,6.0,0.0,894.6,2.0,6.0,0.0
45049014,124,113,6,2,0,2,1,0,6,0,3,0,95,89,3,2,0,0,1,0,3,0,1,0,87.3,76.5,8.1,0.0,0.0,0.0,2.7,0.0,8.1,0.0,2.7,0.0
45049015,112,54,57,1,0,0,0,0,58,0,0,0,89,46,43,0,0,0,0,0,43,0,0,0,118.6,76.1,41.9,0.0,0.0,0.6,0.0,0.0,42.4,0.0,0.0,0.0
45049016,460,374,82,3,0,1,0,0,83,1,0,0,337,277,57,2,0,1,0,0,58,1,0,0,380.4,199.5,160.7,9.0,0.0,6.9,4.3,0.0,167.6,0.0,4.3,0.0
45049017,808,452,331,14,0,11,0,0,343,6,1,0,600,349,241,5,0,5,0,0,245,2,1,0,744.7,561.6,179.7,0.0,0.0,3.4,0.0,0.0,183.1,0.0,0.0,0.0
45049018,1015,471,520,9,0,14,1,0,530,12,4,0,801,375,409,8,0,8,1,0,414,9,3,0,687.4,278.6,361.3,35.1,0.2,12.2,0.0,0.0,373.5,0.2,0.0,0.0
45049019,388,287,85,14,0,2,0,0,96,0,0,0,297,222,68,7,0,0,0,0,72,0,0,0,385.2,125.0,235.0,14.3,0.0,10.9,0.0,0.0,245.9,0.0,0.0,0.0
45049021,422,55,362,0,0,5,0,0,366,0,0,0,326,47,278,0,0,1,0,0,279,0,0,0,422.8,137.2,258.0,15.6,0.0,12.0,0.0,0.0,270.0,0.0,0.0,0.0
45051101,3841,2636,848,269,14,58,15,1,897,32,29,6,2996,2139,638,176,12,19,11,1,652,22,18,5,4593.7,3366.9,902.4,250.7,0.3,52.2,5.4,15.8,902.4,52.5,5.4,15.8
45051102,1105,937,105,29,7,23,4,0,119,19,4,0,857,736,83,19,5,10,4,0,86,11,4,0,1269.6,870.6,392.9,0.2,3.0,1.6,1.4,0.0,393.1,4.3,1.4,0.0
45051103,369,110,181,63,3,11,1,0,191,8,5,2,275,85,133,46,2,8,1,0,138,7,4,1,309.6,231.5,46.4,26.7,0.0,4.9,0.0,0.0,49.2,3.0,1.0,0.0
45051104,2167,1751,350,20,27,17,2,0,360,34,5,1,1632,1321,263,17,20,9,2,0,267,26,5,0,2372.5,2098.1,206.1,8.6,0.1,59.6,0.0,0.0,212.5,17.2,0.0,18.9
45051105,2013,1267,597,106,16,26,0,1,618,27,1,4,1441,936,425,57,12,10,0,1,432,20,1,2,1952.0,1250.7,594.5,21.4,70.2,6.8,8.3,0.0,594.5,77.0,8.3,0.0
45051106,3816,2982,628,104,31,36,34,1,665,41,38,3,3139,2542,476,64,21,12,23,1,489,28,24,3,4778.5,3737.8,755.1,256.8,8.4,5.7,14.6,0.0,788.9,14.1,14.6,0.0
45051107,2147,1911,130,50,25,20,11,0,137,40,15,0,1616,1463,90,26,18,14,5,0,93,31,9,0,2302.9,2057.3,126.8,50.0,6.2,56.1,6.5,0.0,183.0,6.2,6.5,0.0
45051108,4138,3772,200,56,6,58,45,1,227,22,61,3,3458,3196,156,40,4,25,36,1,166,15,41,2,5357.8,4905.5,334.4,0.0,0.0,36.5,81.4,0.0,334.4,0.0,112.9,0.0
45051109,3206,2888,116,86,6,57,29,24,147,18,42,27,2579,2385,82,53,5,19,23,12,89,13,26,12,4535.8,4290.0,125.5,77.5,0.0,27.3,15.5,0.0,143.2,9.6,15.5,20.7
45051110,3634,2968,173,249,18,93,129,4,228,31,156,9,2614,2192,124,155,7,34,99,3,137,16,106,8,3959.6,3244.2,401.2,164.7,0.3,47.0,102.2,0.0,454.7,7.9,103.8,0.0
