GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
1808901280,573,160,352,25,1,28,7,0,377,7,10,0,467,150,285,19,0,9,4,0,294,3,4,0,707.8,322.1,224.1,51.2,0.0,97.5,12.9,0.0,247.2,17.8,20.5,0.0
1808901290,460,19,371,63,2,5,0,0,386,7,1,0,355,19,278,52,2,4,0,0,289,7,0,0,517.3,54.1,406.3,50.4,0.0,2.4,4.1,0.0,432.6,10.7,8.1,0.0
1808901300,412,10,386,14,0,2,0,0,394,1,2,2,290,7,272,9,0,2,0,0,275,1,1,1,354.9,0.2,340.7,10.6,0.0,3.4,0.0,0.0,347.9,0.0,3.4,0.0
1808901310,392,5,364,22,0,1,0,0,371,1,2,0,265,5,244,16,0,0,0,0,247,0,1,0,344.1,3.1,319.1,19.2,0.0,2.7,0.0,0.0,332.5,3.2,2.7,0.0
1808901320,664,5,608,29,6,16,0,0,642,19,0,0,458,5,424,13,6,10,0,0,440,13,0,0,480.9,0.0,470.7,3.1,0.0,7.1,0.0,0.0,480.9,7.1,0.0,0.0
1808901330,351,3,331,10,0,5,2,0,344,0,3,0,277,3,264,5,0,3,2,0,270,0,2,0,496.1,24.3,386.0,85.7,0.0,0.0,0.0,0.0,446.4,25.3,0.0,0.0
1808901340,333,4,289,32,2,5,1,0,299,4,1,0,217,4,195,14,2,2,0,0,198,4,0,0,373.2,17.3,307.7,45.2,0.0,3.0,0.0,0.0,340.9,15.5,0.6,0.0
1808901350,219,4,204,3,3,5,0,0,211,3,1,0,118,4,104,2,3,5,0,0,110,3,1,0,181.9,5.3,167.1,4.7,1.1,3.6,0.0,0.0,170.0,1.9,0.0,0.0
1808901360,358,5,341,4,3,5,0,0,348,8,0,0,251,5,238,4,2,2,0,0,242,5,0,0,197.8,0.0,186.2,7.9,0.0,0.0,3.7,0.0,186.2,0.0,3.7,0.0
1808901370,541,15,483,34,0,9,0,0,501,1,3,0,415,11,373,24,0,7,0,0,382,1,2,0,358.5,0.0,358.5,0.0,0.0,0.0,0.0,0.0,358.5,0.0,0.0,0.0
1808901380,799,7,771,11,1,9,0,0,782,8,1,0,607,6,584,9,1,7,0,0,592,7,0,0,478.4,0.0,450.3,19.2,0.0,0.0,9.0,0.0,450.3,0.0,9.0,0.0
1808901390,581,0,554,21,3,3,0,0,576,3,3,0,462,0,445,12,3,2,0,0,457,3,2,0,521.6,0.0,437.8,77.8,0.0,6.0,0.0,0.0,446.4,6.0,0.0,0.0
1808901400,496,4,476,12,1,2,1,0,480,1,1,0,397,4,380,10,1,1,1,0,383,1,1,0,409.2,0.0,366.2,41.6,0.0,0.0,1.3,0.0,366.2,0.0,1.3,0.0
1808901410,430,6,387,26,0,11,0,0,401,7,0,0,307,6,280,17,0,4,0,0,284,3,0,0,466.1,23.3,420.3,14.0,0.0,8.4,0.0,0.0,427.1,6.8,4.5,0.0
1808901420,788,18,656,78,1,33,2,0,697,12,13,0,499,18,416,53,1,9,2,0,430,5,6,0,704.2,71.6,594.7,20.6,0.0,11.4,5.9,0.0,603.8,7.9,11.8,0.0
1808901430,669,1,641,17,1,9,0,0,659,3,0,0,442,1,426,11,1,3,0,0,432,2,0,0,701.3,0.0,683.8,5.4,0.0,12.1,0.0,0.0,701.3,12.1,0.0,0.0
1808901440,760,9,733,11,0,7,0,0,745,2,1,1,563,7,544,6,0,6,0,0,552,2,0,1,924.3,0.0,908.6,4.8,0.0,10.8,0.0,0.0,924.3,10.8,0.0,0.0
1808901450,597,5,575,10,1,6,0,0,591,5,1,0,459,5,448,1,1,4,0,0,453,3,1,0,642.4,1.1,553.5,85.7,0.0,2.0,0.0,0.0,553.5,4.4,0.0,0.0
1808901460,417,20,375,21,0,1,0,0,378,1,1,0,316,16,282,18,0,0,0,0,284,1,0,0,453.0,1.7,437.8,10.3,0.0,3.2,0.0,0.0,437.8,6.9,0.0,0.0
1808901470,848,23,736,81,0,8,0,0,748,8,0,0,589,9,509,68,0,3,0,0,513,5,0,0,915.3,19.8,738.0,151.7,0.0,5.8,0.0,0.0,780.6,21.9,0.0,0.0
1808901480,642,16,557,61,1,7,0,0,586,9,6,1,456,10,398,43,1,4,0,0,415,4,1,1,752.5,0.6,605.8,146.1,0.0,0.0,0.0,0.0,605.8,0.0,0.0,0.0
1808901490,560,9,485,47,0,12,7,0,501,2,10,0,420,9,371,33,0,2,5,0,374,0,5,0,576.9,0.0,489.1,87.8,0.0,0.0,0.0,0.0,489.1,0.0,0.0,0.0
1808901500,973,35,705,216,1,13,3,0,747,10,6,1,727,32,512,169,1,10,3,0,533,10,5,1,1053.0,92.3,786.4,174.2,0.0,0.0,0.0,0.0,812.8,5.7,0.0,0.0
1808901510,706,7,629,57,5,8,0,0,646,9,1,0,489,7,436,36,4,6,0,0,445,6,1,0,757.6,34.8,689.0,18.0,0.0,15.7,0.0,0.0,702.6,13.6,5.8,0.0
1808901520,108,8,97,3,0,0,0,0,98,0,0,0,88,5,81,2,0,0,0,0,81,0,0,0,128.8,36.2,87.3,3.4,0.0,1.9,0.0,0.0,87.8,1.3,0.0,0.0
1808901530,664,421,18,208,1,13,3,0,28,10,6,1,491,335,15,133,1,5,2,0,19,5,2,1,543.8,333.4,3.9,143.4,7.1,56.0,0.0,0.0,44.9,22.1,0.0,7.9
1808901540,794,591,22,153,4,23,0,1,34,25,3,2,600,470,13,100,4,12,0,1,15,18,0,1,689.9,492.2,14.0,172.7,0.0,11.0,0.0,0.0,24.3,0.2,0.4,0.4
1808901550,544,3,534,7,0,0,0,0,540,0,0,0,454,3,445,6,0,0,0,0,450,0,0,0,750.1,8.8,737.8,0.0,0.0,3.5,0.0,0.0,737.8,0.0,0.0,0.0
1808901560,407,6,389,3,1,8,0,0,395,4,0,0,285,5,273,3,1,3,0,0,277,1,0,0,482.5,1.1,477.9,0.0,0.0,3.4,0.0,0.0,481.3,0.0,0.0,0.0
1808901570,551,4,512,32,1,2,0,0,525,3,0,0,415,4,383,25,1,2,0,0,392,3,0,0,543.0,11.2,521.1,10.0,0.0,0.7,0.0,0.0,521.8,0.0,0.0,0.0
1808901580,671,5,649,8,3,4,2,0,658,5,2,0,530,4,513,4,3,4,2,0,519,5,2,0,767.4,5.9,712.3,39.3,0.0,9.9,0.0,0.0,722.3,0.0,0.0,0.0
1808901590,318,1,305,6,0,6,0,0,315,4,0,0,229,1,219,3,0,6,0,0,226,4,0,0,308.4,0.0,236.3,62.1,0.0,10.0,0.0,0.0,299.3,0.0,0.0,0.0
1808901600,398,4,371,3,1,17,2,0,388,1,4,0,312,4,296,2,1,7,2,0,302,1,3,0,384.5,15.7,328.5,37.4,0.0,2.9,0.0,0.0,346.6,0.0,0.0,0.0
1808901610,623,6,595,9,0,13,0,0,612,7,1,0,474,2,460,6,0,6,0,0,467,4,1,0,578.1,29.7,511.5,36.9,0.0,0.0,0.0,0.0,511.5,0.0,0.0,0.0
1808901620,457,0,437,18,0,2,0,0,445,1,0,0,327,0,313,13,0,1,0,0,316,1,0,0,415.6,0.0,411.8,0.0,0.0,3.9,0.0,0.0,415.6,3.9,0.0,0.0
1808901630,555,4,511,28,0,12,0,0,528,4,4,0,426,4,392,24,0,6,0,0,403,4,1,0,591.7,0.0,497.0,81.8,2.7,4.2,6.0,0.0,516.5,2.7,10.2,0.0
1808901640,565,367,46,129,4,18,1,0,66,11,4,0,402,279,37,74,4,7,1,0,40,9,4,0,477.9,375.2,9.5,65.8,1.9,25.4,0.0,0.0,20.5,16.3,0.0,2.1
1808901650,665,5,644,4,0,11,1,0,658,3,1,0,501,4,488,2,0,6,1,0,495,3,1,0,707.8,14.4,679.3,11.4,0.0,2.7,0.0,0.0,682.0,0.0,0.0,0.0
1808901660,789,6,767,8,1,7,0,0,780,3,0,0,612,6,596,5,1,4,0,0,603,3,0,0,855.3,13.0,780.0,48.6,0.0,13.7,0.0,0.0,793.7,0.0,0.0,0.0
1808901670,664,1,651,3,0,9,0,0,662,8,0,0,518,1,511,3,0,3,0,0,516,2,0,0,899.8,11.3,884.1,0.0,0.0,4.4,0.0,0.0,884.1,0.0,0.0,0.0
1808901680,501,0,476,12,7,6,0,0,492,11,0,0,349,0,339,5,2,3,0,0,345,4,0,0,463.9,38.3,415.0,0.0,0.0,10.6,0.0,0.0,415.8,0.0,9.8,0.0
1808901690,550,2,529,2,0,12,5,0,543,11,5,0,372,1,361,0,0,8,2,0,369,8,2,0,647.9,0.0,641.9,5.2,0.2,0.3,0.4,0.0,643.1,0.2,0.6,0.0
1808901700,449,19,367,48,1,14,0,0,380,7,1,1,332,19,267,36,1,9,0,0,275,7,1,1,461.1,0.0,387.3,63.7,2.1,3.3,4.7,0.0,402.5,2.1,7.9,0.0
1808901710,394,15,354,23,0,2,0,0,357,1,0,0,267,9,243,14,0,1,0,0,244,1,0,0,339.4,0.0,336.2,0.0,0.0,3.1,0.0,0.0,339.4,3.1,0.0,0.0
1808901720,328,0,313,12,0,3,0,0,322,3,0,0,263,0,252,8,0,3,0,0,257,3,0,0,334.8,3.0,254.9,66.7,0.0,10.1,0.0,0.0,318.8,0.0,0.0,0.0
1808901730,1067,3,1039,12,0,13,0,0,1058,8,0,0,682,3,670,5,0,4,0,0,678,4,0,0,964.3,0.0,822.8,122.3,4.0,6.3,9.0,0.0,851.9,4.0,15.2,0.0
1808901740,427,4,407,7,0,9,0,0,421,4,0,0,295,4,280,5,0,6,0,0,289,2,0,0,366.2,39.9,316.0,0.0,0.0,10.2,0.0,0.0,316.0,0.0,10.2,0.0
1808901750,1187,8,1137,19,2,21,0,0,1169,8,2,1,609,6,585,10,1,7,0,0,597,6,0,0,1030.9,2.4,1021.3,0.0,0.0,7.3,0.0,0.0,1028.5,0.0,0.0,0.0
1808901760,405,3,390,7,0,5,0,0,401,3,0,0,320,3,307,6,0,4,0,0,316,3,0,0,347.3,23.8,321.2,1.5,0.2,0.4,0.1,0.0,323.0,0.2,0.1,0.0
1808901770,610,6,590,6,1,6,1,0,598,2,1,0,409,6,395,3,1,3,1,0,398,2,1,0,529.8,22.9,492.9,5.4,1.0,1.0,6.5,0.0,498.2,1.0,6.5,0.0
1808901780,804,5,772,10,3,14,0,0,794,14,0,0,635,2,618,4,3,8,0,0,628,8,0,0,696.6,2.8,692.7,0.0,0.0,1.1,0.0,0.0,692.7,0.0,0.0,0.0
1808901790,408,6,395,0,0,7,0,0,402,1,3,0,307,3,301,0,0,3,0,0,304,1,1,0,411.1,0.0,367.7,0.0,0.0,34.2,9.2,0.0,401.9,0.0,9.2,0.0
1808901800,588,6,571,4,5,2,0,0,575,5,0,2,525,6,512,4,2,1,0,0,515,2,0,2,731.3,18.1,689.5,7.7,1.5,2.0,12.5,0.0,697.4,1.5,12.5,0.0
1808901810,827,38,782,4,0,2,1,0,784,2,1,0,645,37,601,4,0,2,1,0,603,2,1,0,881.7,15.7,864.0,2.1,0.0,0.0,0.0,0.0,864.0,0.0,0.0,0.0
1808901820,492,7,463,14,2,6,0,0,478,3,2,0,405,7,384,7,2,5,0,0,391,3,2,0,445.3,38.8,381.3,16.4,8.9,0.0,0.0,0.0,381.3,8.9,0.0,0.0
1808901830,750,7,735,3,2,3,0,0,741,2,0,0,569,3,563,0,2,1,0,0,564,2,0,0,666.6,18.2,617.1,0.0,0.0,24.6,6.6,0.0,641.7,0.0,6.6,0.0
1808901840,312,8,295,6,1,2,0,0,301,1,1,0,231,6,219,4,1,1,0,0,222,1,1,0,214.5,12.9,184.2,14.2,3.2,0.0,0.0,0.0,191.8,3.2,0.0,2.7
1808901850,346,3,312,30,0,1,0,0,323,2,0,0,256,3,232,20,0,1,0,0,236,2,0,0,291.9,13.2,244.6,32.9,1.2,0.0,0.0,0.0,253.9,1.2,0.0,3.3
1808901860,580,0,578,2,0,0,0,0,578,0,0,0,350,0,348,2,0,0,0,0,348,0,0,0,426.3,0.0,400.5,21.5,0.0,4.3,0.0,0.0,420.7,0.8,0.0,5.6
1808901870,363,3,343,7,2,8,0,0,355,6,0,1,264,3,248,5,2,6,0,0,256,6,0,0,451.2,24.9,369.8,56.5,0.0,0.0,0.0,0.0,369.8,0.0,0.0,0.0
1808901880,496,6,484,6,0,0,0,0,486,0,0,0,359,6,349,4,0,0,0,0,350,0,0,0,451.4,12.3,398.6,29.4,0.0,11.3,0.0,0.0,411.0,0.0,0.0,0.4
1808901890,650,3,637,2,0,8,0,0,644,1,0,0,392,2,387,0,0,3,0,0,389,1,0,0,663.7,1.6,653.8,0.0,0.0,8.3,0.0,0.0,662.1,1.6,0.0,0.0
1808901900,711,4,691,7,0,9,0,0,706,2,1,1,528,4,514,2,0,8,0,0,523,2,1,1,537.2,0.0,509.5,0.0,0.0,27.7,0.0,0.0,537.2,0.0,0.0,0.0
1808901910,250,0,245,2,0,3,0,0,249,3,0,0,184,0,179,2,0,3,0,0,183,3,0,0,272.0,1.9,268.3,0.0,0.0,1.8,0.0,0.0,270.1,0.3,0.0,0.0
1808901920,384,5,375,2,0,2,0,0,378,0,1,0,315,5,308,1,0,1,0,0,309,0,0,0,468.4,30.5,433.6,1.7,0.0,2.6,0.0,0.0,437.9,1.4,0.0,0.0
1808901930,459,2,450,4,1,2,0,0,455,2,1,0,254,0,251,2,1,0,0,0,252,1,0,0,426.8,42.1,381.0,0.0,0.0,3.7,0.0,0.0,384.7,0.0,0.0,0.0
1808901940,202,2,196,3,0,1,0,0,199,1,0,0,158,2,154,1,0,1,0,0,156,1,0,0,267.3,26.5,237.2,0.8,0.0,2.7,0.0,0.0,240.1,0.0,0.0,0.0
1808901950,495,0,468,7,6,14,0,0,489,18,0,0,373,0,359,4,4,6,0,0,368,8,0,0,601.3,102.4,488.7,6.3,0.0,3.9,0.0,0.0,498.9,3.9,0.0,0.0
1808901960,380,5,340,10,0,25,0,0,370,12,1,1,279,5,253,4,0,17,0,0,271,8,1,1,322.4,14.7,302.6,5.1,0.0,0.0,0.0,0.0,302.6,0.0,0.0,0.0
1808901970,282,1,268,7,0,6,0,0,278,4,0,0,209,1,201,1,0,6,0,0,205,4,0,0,230.4,20.8,207.6,1.9,0.0,0.0,0.0,0.0,209.5,0.0,0.0,0.0
1808901980,384,38,334,10,1,1,0,0,337,2,0,0,312,38,262,10,1,1,0,0,265,2,0,0,352.0,27.7,316.9,2.6,0.0,3.8,1.0,0.0,323.2,0.0,1.0,0.0
1808901990,622,17,589,11,0,5,0,0,604,2,1,0,456,9,439,5,0,3,0,0,446,1,0,0,611.3,13.1,596.7,1.6,0.0,0.0,0.0,0.0,596.7,0.0,0.0,0.0
1808902000,874,2,830,36,2,4,0,0,843,4,2,1,622,2,596,18,2,4,0,0,604,4,1,1,901.0,8.0,886.0,0.0,0.0,7.0,0.0,0.0,893.0,0.0,0.0,0.0
1808902010,98,50,21,26,0,1,0,0,22,1,0,0,77,38,17,21,0,1,0,0,18,1,0,0,197.2,23.8,124.7,32.0,0.0,16.6,0.0,0.0,148.0,0.0,0.0,0.0
1808902020,862,17,798,29,3,13,2,0,820,9,3,0,651,16,605,19,2,7,2,0,615,7,2,0,1061.0,46.7,964.1,38.5,0.0,11.7,0.0,0.0,979.2,0.0,0.0,0.0
1808902030,972,45,878,36,1,9,2,1,897,7,2,1,747,42,665,29,1,7,2,1,675,6,2,1,1187.3,54.7,1094.5,29.8,0.0,8.3,0.0,0.0,1107.8,0.0,0.0,0.0
1808902040,795,628,41,93,6,22,4,1,65,16,4,2,572,481,26,51,4,5,4,1,26,9,4,2,643.3,472.9,34.2,136.2,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0
1808902050,1108,766,90,188,7,41,15,1,124,32,24,1,815,615,64,99,6,18,12,1,77,18,13,1,1132.7,800.1,58.8,273.8,0.0,0.0,0.0,0.0,124.5,0.0,0.0,0.0
1808902060,457,3,429,16,0,9,0,0,452,3,5,0,330,3,315,7,0,5,0,0,325,2,1,0,433.5,3.9,422.9,3.1,3.5,0.0,0.0,0.0,426.1,3.5,0.0,0.0
1808902070,830,4,801,14,2,9,0,0,824,2,0,0,454,2,442,4,2,4,0,0,450,2,0,0,596.4,5.4,581.9,4.3,4.8,0.0,0.0,0.0,586.2,4.8,0.0,0.0
1808902080,257,13,237,3,0,4,0,0,243,0,0,0,182,4,174,2,0,2,0,0,177,0,0,0,135.5,3.8,115.7,13.5,0.0,0.0,2.4,0.0,115.7,0.0,2.4,0.0
1808902090,880,699,16,152,1,12,0,0,23,13,1,0,629,521,12,89,1,6,0,0,14,11,1,0,763.7,587.3,3.5,108.6,0.0,64.3,0.0,0.0,22.2,16.1,20.6,20.6
1808902100,260,0,255,0,3,2,0,0,257,4,0,0,201,0,196,0,3,2,0,0,198,4,0,0,211.4,3.4,195.9,10.3,0.6,0.0,1.1,0.0,196.5,0.6,1.1,0.0
1808902110,285,7,256,7,0,12,3,0,265,6,3,0,225,4,203,5,0,11,2,0,211,5,2,0,280.7,3.9,263.2,13.6,0.0,0.0,0.0,0.0,263.2,0.0,0.0,0.0
1808902120,344,1,333,8,0,2,0,0,341,0,0,0,254,1,248,4,0,1,0,0,251,0,0,0,300.7,19.4,278.1,3.2,0.0,0.0,0.0,0.0,278.1,0.0,0.0,0.0
1808902130,480,15,449,8,1,5,2,0,458,1,4,0,365,15,339,5,1,3,2,0,344,1,4,0,313.4,13.7,277.3,19.1,0.0,0.0,3.4,0.0,277.3,0.0,3.4,0.0
1808902140,750,19,676,39,0,15,1,0,695,2,7,1,502,16,454,22,0,9,1,0,463,2,4,0,582.8,15.1,543.0,19.7,0.0,4.9,0.0,0.0,560.6,0.0,0.0,0.0
1808902150,270,2,245,16,0,7,0,0,264,1,1,0,206,2,196,6,0,2,0,0,203,1,1,0,246.9,12.8,229.1,4.9,0.0,0.0,0.0,0.0,229.1,0.0,0.0,0.0
1808902160,392,4,379,0,0,9,0,0,387,0,0,0,294,4,286,0,0,4,0,0,289,0,0,0,244.0,12.0,220.9,6.8,0.0,4.3,0.0,0.0,227.8,4.3,0.0,0.0
1808902170,248,5,235,8,0,0,0,0,239,2,0,0,185,3,175,7,0,0,0,0,179,1,0,0,153.5,7.5,139.0,4.3,0.0,2.7,0.0,0.0,143.3,2.7,0.0,0.0
1808902180,300,4,281,8,4,3,0,0,290,4,0,0,209,4,198,3,4,0,0,0,199,4,0,0,173.5,8.5,157.1,4.9,0.0,3.0,0.0,0.0,161.9,3.0,0.0,0.0
1808902190,522,9,464,36,0,13,0,0,480,10,0,0,338,8,303,23,0,4,0,0,309,3,0,0,308.0,23.4,230.6,50.3,3.6,0.0,0.0,0.0,238.7,3.6,5.0,0.0
1808902200,952,38,863,44,1,6,0,0,875,3,1,0,670,36,596,35,1,2,0,0,598,2,0,0,753.5,141.8,555.3,53.5,2.8,0.0,0.0,0.0,558.1,2.8,3.9,0.0
1808902210,466,19,394,40,0,13,0,0,412,6,2,0,323,19,268,30,0,6,0,0,274,3,1,0,368.7,60.8,279.6,26.8,1.5,0.0,0.0,0.0,281.8,1.5,2.1,0.0
1808902220,668,14,608,28,4,13,1,0,636,10,6,0,476,11,436,17,2,9,1,0,451,7,6,0,422.8,31.8,349.4,34.4,0.0,7.2,0.0,0.0,365.7,0.0,0.0,0.0
1808902230,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1.1,0.1,0.8,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
1808902240,523,41,447,21,0,13,1,0,460,5,2,0,395,38,328,17,0,11,1,0,336,5,1,0,513.7,35.7,403.6,74.4,0.0,0.0,0.0,0.0,441.5,0.0,0.0,0.0
1808902250,746,43,649,50,1,3,0,0,667,1,2,0,541,39,466,33,1,2,0,0,474,1,2,0,737.7,31.5,651.3,46.6,0.0,8.3,0.0,0.0,659.5,0.0,0.0,0.0
1808902260,779,26,705,38,2,8,0,0,729,10,3,2,524,23,468,28,1,4,0,0,479,5,1,0,713.7,35.7,641.9,26.2,0.0,9.9,0.0,0.0,641.9,0.0,0.0,0.0
1808902270,587,19,527,32,0,8,1,0,547,5,1,0,361,17,324,16,0,3,1,0,330,3,1,0,478.1,26.8,428.8,14.7,0.0,7.8,0.0,0.0,428.8,0.0,0.0,0.0
1808902280,614,19,540,29,0,13,13,0,564,0,19,0,433,19,378,22,0,5,9,0,390,0,14,0,309.1,73.1,176.5,49.3,0.0,10.2,0.0,0.0,186.7,0.0,0.0,0.0
1808902290,677,51,559,57,1,9,0,0,581,5,0,0,483,46,402,31,1,3,0,0,412,5,0,0,722.0,25.1,636.9,60.0,0.0,0.0,0.0,0.0,636.9,0.0,0.0,0.0
1808902300,765,35,667,45,1,17,0,0,695,10,0,0,515,29,447,28,1,10,0,0,461,7,0,0,627.8,92.1,478.5,46.0,0.0,11.1,0.0,0.0,497.7,19.6,0.0,0.0
1808902310,581,59,475,23,2,22,0,0,500,16,3,0,400,57,312,19,1,11,0,0,322,5,2,0,456.1,111.3,258.3,63.3,0.0,23.2,0.0,0.0,290.7,22.3,0.0,0.0
1808902320,581,28,502,42,0,9,0,0,514,7,0,0,410,25,344,32,0,9,0,0,349,5,0,0,483.0,85.7,325.2,53.7,0.0,18.4,0.0,0.0,352.8,14.8,0.0,0.0
1808902330,552,36,471,30,6,4,5,0,487,7,5,0,373,32,313,19,2,2,5,0,318,3,5,0,547.9,25.1,442.8,79.9,0.0,0.0,0.0,0.0,466.4,0.0,0.0,0.0
1808902340,513,14,443,51,0,1,4,0,451,1,4,0,377,13,315,44,0,1,4,0,320,1,4,0,454.3,88.0,291.4,62.8,0.0,12.0,0.0,0.0,321.0,21.3,0.0,0.0
1808902350,678,34,605,35,1,3,0,0,622,2,0,0,474,32,413,28,0,1,0,0,422,1,0,0,597.6,55.6,476.1,63.9,0.0,2.0,0.0,0.0,514.7,0.0,0.0,0.0
1808902360,551,25,492,27,1,6,0,0,505,3,0,0,395,24,349,20,0,2,0,0,356,2,0,0,518.4,49.7,422.8,43.1,0.0,2.8,0.0,0.0,444.7,0.0,0.0,0.0
1808902370,836,36,733,46,0,21,0,0,769,12,4,6,591,36,517,24,0,14,0,0,537,9,2,2,826.3,82.6,697.6,38.9,0.0,7.2,0.0,0.0,704.8,0.0,0.0,0.0
1808902380,677,65,560,26,1,16,9,0,579,3,10,1,496,62,401,19,1,6,7,0,407,2,8,1,566.1,69.5,395.2,75.1,5.8,17.2,3.2,0.0,412.5,24.0,7.7,0.0
1808902390,659,37,560,39,3,15,5,0,580,14,7,2,469,30,403,23,3,5,5,0,409,9,7,2,714.4,75.4,469.0,141.4,12.2,9.5,6.8,0.0,478.5,51.0,16.3,0.0
1808902400,753,35,675,36,0,7,0,0,694,0,6,5,481,29,425,25,0,2,0,0,432,0,1,0,480.1,47.0,394.5,11.9,7.0,19.7,0.0,0.0,415.3,7.0,0.0,0.0
1808902410,561,49,487,17,1,7,0,0,491,1,0,0,386,41,326,17,1,1,0,0,328,1,0,0,511.5,10.6,470.7,30.2,0.0,0.0,0.0,0.0,479.7,0.0,0.0,0.0
1808902420,850,50,737,42,1,20,0,0,769,13,6,1,611,46,532,24,0,9,0,0,540,6,1,1,773.0,62.8,646.2,47.0,0.0,17.1,0.0,0.0,685.9,0.0,0.0,0.0
1808902430,530,39,448,36,0,7,0,0,461,4,0,1,369,35,316,16,0,2,0,0,322,2,0,1,270.0,19.5,223.4,27.1,0.0,0.0,0.0,0.0,242.3,0.0,0.0,0.0
1808902440,512,25,453,25,2,6,1,0,463,2,2,0,336,21,297,16,1,0,1,0,297,1,1,0,439.6,16.2,394.9,25.9,0.0,2.5,0.0,0.0,406.5,0.0,0.0,0.0
1808902450,501,15,453,23,0,9,1,0,474,1,2,0,335,14,306,13,0,1,1,0,311,1,2,0,426.0,30.9,369.1,20.2,0.0,5.9,0.0,0.0,386.8,0.0,0.0,0.0
1808902460,861,689,19,127,1,6,19,0,28,1,22,0,674,570,14,71,1,3,15,0,16,1,17,0,988.7,616.0,150.5,200.6,1.0,0.0,20.6,0.0,150.5,1.0,20.6,0.0
1808902470,1736,330,1221,140,2,42,0,1,1283,24,3,1,1181,261,799,89,2,29,0,1,832,22,2,1,1099.1,340.6,570.7,170.1,0.0,0.0,17.7,0.0,582.3,0.0,17.7,0.0
1808902480,1373,1029,86,231,2,18,7,0,96,7,18,3,1027,824,49,139,2,8,5,0,53,5,12,3,1265.8,1041.9,40.6,166.0,4.0,10.2,3.1,0.0,47.4,6.3,8.9,0.0
1808902490,888,687,43,135,0,20,3,0,61,2,5,0,662,549,27,75,0,9,2,0,31,1,2,0,921.7,683.3,42.7,169.6,0.7,7.8,17.6,0.0,50.5,2.5,21.5,0.0
1808902500,889,753,29,84,4,12,7,0,39,7,10,0,681,601,13,53,4,6,4,0,17,7,4,0,848.0,720.2,31.3,58.6,0.0,8.6,29.4,0.0,39.9,0.0,38.0,0.0
1808902510,901,766,8,104,4,12,7,0,19,10,8,0,683,616,7,53,1,2,4,0,8,4,4,0,867.5,693.6,0.0,134.4,0.0,4.4,35.1,0.0,4.4,0.0,41.8,0.0
1808902520,1025,852,25,132,3,8,5,0,34,9,5,0,791,676,20,85,2,5,3,0,25,6,3,0,1166.6,946.1,153.8,51.3,0.0,9.1,6.3,0.0,163.3,0.9,9.1,0.0
1808902530,822,711,22,72,0,9,8,0,27,3,14,0,644,559,14,56,0,9,6,0,19,3,11,0,846.9,655.2,10.7,114.2,0.0,43.5,23.4,0.0,56.4,4.6,34.4,0.0
1808902540,1038,881,2,146,0,4,5,0,6,2,6,0,836,738,2,89,0,3,4,0,5,2,5,0,1063.7,850.2,1.9,180.8,1.3,0.0,29.6,0.0,1.9,1.3,33.0,0.0
1808902550,1244,964,30,211,5,18,16,0,36,20,16,4,944,779,25,117,4,6,13,0,27,8,13,2,1529.8,989.5,117.3,390.5,0.0,13.1,19.5,0.0,130.3,5.1,21.7,0.0
1808902560,1135,898,44,175,5,7,6,0,49,13,7,0,855,713,25,106,2,3,6,0,26,5,7,0,1101.8,792.9,86.1,155.4,0.0,63.0,4.4,0.0,121.6,9.8,50.6,0.0
1808902570,1503,278,1077,103,10,29,6,0,1123,25,6,1,1062,236,737,62,8,13,6,0,759,16,6,1,1108.0,210.2,846.3,51.5,0.0,0.0,0.0,0.0,871.7,0.0,0.0,0.0
1808902580,858,606,62,156,0,21,10,3,82,7,20,8,644,494,41,89,0,10,7,3,48,5,9,5,548.9,226.2,171.0,135.4,0.0,0.0,16.3,0.0,171.0,0.0,16.3,0.0
1808902590,828,642,22,139,1,12,12,0,27,6,17,0,677,544,16,99,1,8,9,0,19,4,12,0,890.9,688.7,10.7,122.8,0.0,43.6,25.0,0.0,56.6,4.6,36.2,0.0
1808902600,785,508,74,183,1,19,0,0,84,7,4,0,603,413,52,129,1,8,0,0,53,5,3,0,963.0,527.3,183.9,226.4,0.0,0.0,25.4,0.0,183.9,0.0,25.4,0.0
1808902610,909,779,10,102,0,8,10,0,13,0,16,0,730,640,8,72,0,2,8,0,9,0,10,0,950.4,743.1,20.6,83.6,0.0,83.6,19.6,0.0,108.4,8.9,37.8,0.0
