GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
38015000805,1976,1919,17,9,25,5,8,1400,1374,8,2,14,2,3,2101,2061,24,0,12,0,0,1432,1401,21,0,12,0,0,2188,2167,17,0,12,0,0,1478,1452,16,0,9,0,0
38015000705,1138,1111,9,5,9,4,2,792,776,6,3,6,1,1,1474,1385,17,0,63,8,0,1107,1038,16,0,48,7,0,1633,1504,16,0,76,39,0,1224,1141,15,0,46,24,0
38015000708,1627,1541,17,14,48,13,3,1206,1161,11,6,25,9,2,2189,1863,63,137,127,18,0,1722,1515,30,83,77,12,0,2245,1906,43,147,134,34,0,1791,1574,34,87,76,20,0
38035001703,4360,4048,86,73,97,64,7,3300,3111,51,41,62,41,3,4467,4334,31,0,102,7,0,3332,3265,12,0,54,4,0,4419,4232,22,5,145,29,0,3311,3216,8,0,78,4,0
38035001807,3075,2865,73,33,83,36,4,2393,2255,46,17,56,26,3,3222,2852,51,129,149,64,1,2538,2285,38,64,110,36,0,3149,2778,77,124,145,52,1,2458,2212,43,43,114,31,0
38017024-02,664,655,2,3,4,0,0,514,506,2,1,3,0,0,611,611,0,0,0,0,0,495,495,0,0,0,0,0,633,633,0,0,0,0,0,490,490,0,0,0,0,0
38017024-01,360,350,2,3,4,1,0,275,274,1,1,4,1,0,377,371,3,0,4,0,0,282,277,3,0,4,0,0,391,380,3,0,5,0,0,304,297,3,0,7,0,0
38017022-03,496,488,1,2,7,0,0,382,374,1,0,4,0,0,535,519,1,0,3,0,0,392,385,1,0,4,0,0,523,511,5,0,7,0,0,401,389,1,0,7,0,0
38017022-08,2655,2575,21,16,44,9,0,1809,1763,12,6,25,6,0,3408,3101,182,37,32,58,0,2581,2462,51,13,28,23,0,3795,3483,145,50,40,83,0,2776,2628,66,20,38,23,0
38017027-03,6472,6003,106,158,67,132,8,4798,4528,64,67,38,89,5,11386,10413,131,291,137,414,0,8193,7681,70,162,89,192,0,12500,11405,134,352,164,480,0,8929,8348,64,228,107,192,0
38017025-01,781,762,13,0,3,0,0,558,549,6,0,1,0,0,874,858,15,2,0,2,0,615,600,15,0,0,3,0,824,806,16,2,0,0,0,585,567,15,0,0,0,0
38017020-01,742,719,8,1,12,3,0,577,562,5,0,8,1,0,726,716,3,4,8,0,0,561,552,1,1,6,0,0,761,745,4,5,6,0,0,569,560,1,1,5,0,0
38017045-04,883,866,1,1,10,2,0,617,608,0,1,5,1,0,922,898,0,6,13,0,0,658,648,0,3,9,0,0,957,939,0,10,8,0,0,658,655,0,3,6,0,0
38017027-02,4410,4030,99,124,51,99,4,3366,3147,62,59,31,69,2,7989,7224,71,328,62,300,0,5733,5389,46,134,27,141,0,8424,7640,79,361,72,297,0,6102,5728,33,177,28,130,0
38017016-02,5501,4801,127,255,117,215,5,4358,3919,76,139,74,153,3,5814,5063,34,484,89,144,0,4485,4145,35,115,70,120,0,5804,4947,29,571,83,174,0,4420,4065,30,125,60,140,0
38017016-01,7004,6084,170,341,166,260,10,5602,5026,103,188,102,188,6,7556,4900,495,938,512,808,10,4804,4045,208,180,306,40,0,7402,4800,398,1076,447,738,0,4712,3874,167,267,306,104,0
38017013-03,5792,5277,110,172,102,147,4,4251,3971,58,79,57,92,2,6787,6098,125,367,113,198,0,4834,4499,93,111,76,58,0,6332,5805,77,297,74,177,0,4597,4337,59,92,46,68,0
38017022-05,1277,1205,30,31,10,6,1,898,864,14,13,6,3,0,1658,1411,33,91,38,77,0,1089,999,21,34,25,4,0,1759,1530,43,83,31,79,0,1196,1096,26,40,20,8,0
38017045-03,2016,1943,13,10,30,20,2,1440,1393,6,5,17,13,2,2089,2008,12,68,8,3,2,1493,1462,12,15,7,0,0,2207,2121,21,65,6,3,1,1532,1497,15,14,2,0,0
38017016-04,304,288,3,5,3,4,0,212,204,1,1,1,2,0,589,539,5,16,5,20,0,417,392,2,7,1,8,0,629,574,5,18,5,24,0,460,423,1,11,1,8,0
38017022-06,5132,4850,72,89,67,80,3,3534,3375,41,44,41,55,2,9892,9039,97,271,89,396,0,7062,6634,57,153,43,181,0,10623,9702,109,329,101,422,0,7674,7194,45,215,45,181,0
38017016-03,2088,1924,46,38,29,33,0,1630,1533,27,18,16,21,0,4020,3678,35,116,33,168,0,2872,2703,18,57,14,71,0,4319,3946,36,138,34,172,0,3121,2926,16,91,16,71,0
38097002010,946,896,28,4,14,7,0,728,702,15,1,9,4,0,902,833,32,11,33,10,0,685,670,4,0,8,4,0,931,839,41,14,32,26,0,700,668,4,4,8,14,0
38097002009,704,647,24,26,8,3,1,584,533,19,24,8,3,1,643,567,18,31,14,5,7,509,452,17,30,4,2,7,651,562,33,33,2,4,11,501,434,20,30,2,2,11
38071001504,1264,1199,13,6,43,9,2,949,911,6,4,26,7,1,1629,1541,48,0,73,0,0,1091,1048,29,0,20,0,0,1693,1579,66,0,97,1,0,1023,958,44,0,26,0,0
38097002007,394,384,3,0,7,0,0,285,278,3,0,4,0,0,374,364,3,0,8,0,0,278,268,3,0,6,0,0,374,367,3,0,9,0,0,275,266,3,0,4,0,0
38097002006,760,730,16,6,5,1,0,586,565,9,5,5,0,0,861,824,3,0,40,2,4,638,619,5,0,28,0,0,846,809,3,0,34,2,3,631,605,5,0,24,0,0
38017021-02,7161,5977,233,343,337,339,12,6327,5408,151,238,245,312,7,7696,6098,165,976,233,284,131,6785,5716,86,598,133,187,0,7729,6016,235,970,267,268,123,6910,5682,135,661,176,213,0
38017021-01,7376,6538,214,262,243,123,4,6040,5499,115,156,166,92,4,7461,6177,263,479,259,379,9,5719,5135,97,258,134,53,0,7113,5901,306,397,232,377,9,5507,4970,97,200,139,52,0
38017045-02,1383,1324,10,11,18,17,0,1007,970,5,5,13,11,0,1798,1530,58,194,13,31,2,1273,1155,56,35,2,21,0,1898,1602,87,185,13,41,2,1344,1206,68,31,2,29,0
38017044-01,8290,7555,189,125,198,256,7,6995,6434,125,76,144,219,3,7767,7030,131,220,179,220,14,6214,5817,96,82,128,67,0,7580,6748,166,344,121,211,20,6191,5708,103,159,78,99,0
38017013-01,4772,4550,79,45,65,50,1,3512,3369,44,24,42,35,1,5330,4903,174,37,152,119,0,3973,3683,122,33,73,62,0,5362,4953,116,34,206,100,0,3935,3633,115,28,73,52,0
38017046-03,3425,3179,44,81,37,85,5,2548,2406,29,36,23,57,3,6537,5970,62,184,61,266,0,4665,4384,36,106,27,119,0,7019,6414,72,220,66,280,0,5069,4754,30,147,29,119,0
38013000204,276,265,0,7,1,3,0,228,221,0,3,1,3,0,293,282,7,0,0,0,0,196,192,1,0,0,0,0,307,306,1,0,0,1,0,221,218,1,0,0,0,0
38017025-02,1025,978,26,5,18,6,0,726,697,18,2,10,4,0,1086,1048,8,1,8,5,17,775,750,9,0,4,1,15,1048,1002,14,1,8,5,22,740,708,9,0,4,4,20
38017022-07,946,914,16,1,10,2,0,693,678,11,0,5,0,0,957,895,53,0,6,9,0,698,670,28,0,0,4,0,1094,1026,56,3,1,7,0,797,756,36,0,4,4,0
38017045-01,10292,9001,171,182,179,780,13,8933,7821,129,146,140,717,11,10467,8631,448,468,263,649,49,8266,7527,237,251,134,70,19,10206,8400,528,381,304,561,48,7969,7316,241,172,132,73,15
38017044-02,5923,5569,65,53,80,163,7,4696,4441,40,33,54,127,3,5612,5196,45,37,215,100,28,4451,4247,25,16,128,15,11,5550,5084,56,28,271,94,27,4264,4064,20,5,137,20,10
38017046-02,6512,6007,91,170,79,177,8,4802,4502,57,84,49,118,5,6673,6019,191,274,153,187,1,5013,4681,115,89,39,96,0,6483,5677,213,369,170,230,1,4753,4427,129,69,34,91,0
38017022-01,435,413,18,3,1,3,0,315,310,7,0,0,1,0,502,483,9,3,16,2,0,356,333,10,0,15,4,0,460,435,13,4,10,1,0,330,314,10,0,10,4,0
38017027-01,3179,2654,94,201,88,145,4,2687,2343,61,115,61,111,4,4153,1739,231,1344,110,729,0,2237,1502,176,340,74,140,0,4454,1800,221,1367,125,941,0,2337,1564,172,363,84,153,0
38017011-02,8563,7212,258,533,316,290,11,6912,6044,158,302,213,208,9,8578,7447,381,427,318,194,0,6697,6018,240,197,117,115,0,8563,6819,296,655,179,680,0,6419,5716,272,78,173,185,0
38017022-02,962,931,6,2,18,5,2,732,716,3,0,10,3,1,934,921,12,1,6,0,0,745,739,3,0,6,0,0,961,946,14,2,4,0,0,751,743,6,0,6,0,0
38101003802,2005,1900,25,19,47,21,0,1436,1384,13,5,26,11,0,2311,2064,31,26,28,165,0,1562,1446,19,23,19,68,0,2319,2176,60,32,24,31,0,1600,1521,26,27,9,17,0
38101000406,798,775,3,2,10,1,0,570,557,2,1,4,1,0,836,794,37,0,3,3,0,608,578,31,0,4,0,0,945,860,23,33,24,4,0,651,632,19,0,4,0,0
38101000301,1178,1133,15,7,26,2,0,901,873,9,5,14,2,0,1170,1134,21,6,9,2,0,877,847,16,2,12,0,0,1177,1120,13,21,22,3,0,849,830,9,2,12,0,0
38101000302,1890,1739,31,28,89,15,3,1430,1343,16,15,52,10,2,2899,2360,199,106,67,188,7,1956,1817,27,43,42,20,8,2905,2389,203,54,79,176,8,1919,1808,20,22,54,6,8
38101000402,950,933,8,3,7,1,0,665,657,4,2,3,1,0,832,771,60,4,11,5,0,633,601,30,2,9,4,0,893,832,47,6,9,8,0,677,647,19,2,9,4,0
38101003801,2506,1818,229,318,41,154,20,1853,1365,158,233,33,91,11,2412,1650,368,307,142,78,21,1758,1272,240,184,17,25,0,2352,1645,348,278,134,88,23,1780,1289,254,201,33,28,0
38101000403,339,324,2,0,14,0,0,248,241,2,0,5,0,0,317,301,2,0,8,3,0,237,225,0,0,5,3,0,353,341,0,0,7,3,0,255,245,0,0,7,3,0
38101003803,476,466,2,0,5,4,0,353,349,1,0,2,1,0,528,470,9,11,3,33,0,369,346,5,3,0,9,0,538,499,9,9,5,1,0,374,365,2,0,0,0,0
38101000405,536,525,7,2,3,1,1,374,368,5,1,3,0,0,563,536,9,7,9,4,0,406,387,7,2,6,4,0,609,579,8,6,15,6,0,431,417,5,0,6,4,0
38025000404,154,143,2,0,9,0,0,131,120,2,0,9,0,0,241,212,15,0,19,1,0,174,156,6,0,4,1,0,222,190,18,2,17,0,0,156,145,8,0,4,0,0
38061000402,1143,479,62,9,646,1,5,823,421,23,4,392,0,1,1582,882,63,14,632,25,0,1136,722,45,8,354,8,0,1577,816,72,15,690,28,0,1121,679,59,8,364,8,0
38061000203,232,226,4,2,0,0,0,159,156,3,0,0,0,0,271,253,5,0,1,0,0,195,189,0,0,0,0,0,232,208,13,0,5,0,0,167,157,4,0,5,0,0
38025003902,245,235,2,0,4,1,0,193,188,1,0,3,1,0,288,226,5,7,55,2,0,210,172,1,4,30,0,0,292,224,3,6,52,3,0,224,172,3,4,37,0,0
38025003604,38,37,1,0,1,0,0,30,29,1,0,1,0,0,45,41,0,0,2,1,1,37,35,0,0,1,1,1,47,46,0,0,0,1,1,37,36,0,0,0,1,1
38025003903,752,697,7,1,37,11,0,595,562,5,1,23,4,0,867,662,21,33,163,10,0,620,496,6,21,100,0,0,877,646,16,29,172,10,0,653,504,16,18,119,0,0
38105000103,882,795,29,5,56,8,0,653,599,20,1,32,5,0,2294,1673,298,233,1,53,42,1519,1259,138,106,1,11,0,2923,1815,458,364,143,89,19,1784,1372,216,126,42,24,0
38105000204,189,184,1,0,4,0,0,167,162,1,0,4,0,0,200,191,0,0,7,0,0,136,128,0,0,7,0,0,209,202,0,0,4,0,0,149,140,0,1,3,0,0
38089003602,1224,1201,8,3,11,2,0,922,907,4,2,8,2,0,1780,1699,44,29,35,20,0,1271,1227,20,0,1,4,0,1928,1821,64,28,37,21,0,1353,1284,40,0,1,4,0
38003002402,1613,1517,30,29,20,21,1,1294,1235,16,15,14,15,1,1306,1268,5,6,13,13,3,1146,1114,4,3,12,9,0,1346,1169,139,17,60,11,0,1181,1048,104,16,9,7,0
38065003304,94,94,0,0,0,0,0,73,73,0,0,0,0,0,102,91,0,0,6,1,0,86,72,0,0,6,0,0,98,91,1,0,2,2,0,74,70,0,0,0,1,0
38065003306,351,338,3,0,7,3,0,256,251,3,0,1,1,0,378,344,9,12,5,14,0,257,239,10,12,6,1,0,409,366,15,3,0,32,0,286,259,10,1,1,14,0
38053003907,154,152,0,0,1,1,0,119,117,0,0,1,1,0,175,170,4,2,1,2,0,116,114,4,0,0,0,0,181,184,4,4,2,4,0,125,119,4,4,0,0,0
38053003904,258,252,2,0,3,2,0,193,188,2,0,2,2,0,410,350,2,0,14,42,0,283,255,1,0,6,19,0,363,305,7,1,16,27,0,267,253,2,1,7,2,0
38053003901,417,396,7,3,13,0,0,325,314,4,0,7,0,0,478,461,8,2,1,2,1,305,300,4,1,0,1,0,518,493,5,14,1,6,1,327,314,4,11,0,1,0
38025000405,222,26,4,5,187,0,2,159,21,3,2,132,0,2,257,198,6,10,47,4,0,183,147,0,6,29,0,0,261,193,6,10,51,6,0,193,151,6,6,37,0,0
38025003603,134,133,0,0,0,1,0,118,117,0,0,0,1,0,203,177,11,0,12,0,0,146,133,5,0,4,0,0,189,162,3,2,3,0,0,138,127,6,0,4,0,0
38051002803,149,148,0,0,0,1,0,130,129,0,0,0,1,0,150,150,0,0,0,0,0,115,114,0,0,0,0,0,154,154,0,0,0,0,0,117,115,0,0,0,0,0
38017013-02,4299,3786,126,213,105,73,2,3297,3021,65,91,73,45,2,4298,3533,88,547,95,35,0,3141,2824,88,146,59,32,0,4246,3480,118,445,131,106,0,3163,2818,114,105,69,72,0
38057003305,454,425,5,1,23,3,0,357,340,3,1,11,3,0,474,397,33,0,45,1,0,335,303,25,0,19,2,0,509,430,37,0,47,1,0,371,327,26,0,22,2,0
38057003301,562,547,4,3,9,2,1,461,451,3,1,7,1,0,540,520,0,0,6,3,0,462,450,2,0,4,3,0,532,509,2,0,3,16,0,443,433,2,0,3,7,0
38057003306,390,380,5,0,3,2,0,322,314,4,0,2,2,0,405,346,26,0,35,0,0,284,256,18,0,12,0,0,427,369,28,0,23,0,0,317,275,20,0,16,0,0
38037003102,218,213,0,3,1,1,0,187,185,0,1,1,0,0,240,238,0,0,0,0,0,180,179,1,1,1,1,1,241,224,6,0,1,3,0,173,173,1,1,3,1,1
38021002602,2730,2602,74,18,14,25,0,2076,2014,29,9,11,15,0,2821,2647,118,33,10,12,0,2051,1989,56,0,9,0,0,2847,2646,136,47,17,0,0,2038,1976,43,2,15,0,0
38007003902,417,416,1,0,0,0,0,329,328,1,0,0,0,0,504,472,30,6,2,0,0,384,360,13,6,2,0,0,496,486,16,0,0,0,0,384,377,9,0,0,0,0
38015000801,482,464,1,1,12,1,1,379,369,1,0,4,1,0,478,451,7,0,15,3,0,376,360,3,0,12,2,0,430,406,2,0,11,1,0,338,325,1,0,9,2,0
38015002803,985,935,6,7,23,5,0,704,677,5,5,12,2,0,1453,1324,16,57,54,2,0,1034,959,12,12,47,2,0,1457,1273,53,69,105,2,0,1002,931,12,12,46,0,0
38049000606,349,346,0,3,0,0,0,266,266,0,0,0,0,0,386,379,4,0,5,0,0,299,293,2,0,3,2,0,385,372,4,0,4,1,0,290,286,2,0,3,2,0
38081002603,521,501,5,1,8,3,1,408,396,5,0,4,2,1,460,406,10,28,13,0,0,366,350,1,0,11,0,0,459,403,13,19,15,0,0,364,344,4,0,11,0,0
38057003302,312,307,1,0,3,1,0,276,273,0,0,3,0,0,301,294,0,0,5,5,0,256,248,1,0,5,4,0,291,278,1,0,4,5,0,247,237,1,0,4,5,0
38015003202,1327,1235,15,16,43,17,0,1072,1017,9,6,31,9,0,1239,1112,57,6,40,20,4,979,909,24,5,36,5,3,1402,1273,50,27,36,18,3,1059,979,23,13,36,5,3
38015004703,2427,2271,25,31,82,16,5,1986,1892,14,14,53,13,2,2419,1960,70,315,86,0,0,1775,1595,70,80,30,0,0,2282,1881,29,296,90,0,0,1710,1575,30,60,50,0,0
38015003206,2357,2295,14,7,30,10,0,1789,1756,5,3,20,5,0,2845,2732,77,0,37,3,0,2154,2096,34,0,18,3,0,2970,2817,111,0,78,3,0,2209,2129,52,0,24,3,0
38015003004,3268,3012,39,9,184,22,1,2468,2331,19,4,100,11,1,3490,3186,71,5,202,35,0,2527,2424,12,1,71,20,0,3341,3150,91,5,28,75,0,2582,2498,30,1,6,45,0
38049000608,339,333,0,3,4,0,0,275,272,0,2,2,0,0,376,370,2,0,2,0,0,291,286,0,0,1,0,0,357,353,2,0,2,0,0,274,270,0,0,1,0,0
38067001002,1544,1387,21,7,126,3,2,1195,1098,12,2,80,3,2,1543,1310,37,7,181,12,0,1171,1005,5,0,152,10,0,1604,1342,40,9,201,17,0,1235,1047,11,0,161,15,0
38013000201,120,108,12,0,0,0,0,96,88,8,0,0,0,0,141,127,3,1,1,2,0,99,93,1,0,0,1,0,128,123,1,0,3,1,0,95,89,0,0,1,0,0
38013000206,150,140,5,2,3,0,0,120,112,4,1,3,0,0,173,163,6,1,4,5,0,120,117,4,1,1,1,0,166,154,1,1,4,4,0,118,111,1,1,5,1,0
38059003407,1805,1606,30,14,157,13,3,1337,1243,15,6,71,6,2,2005,1683,26,3,291,0,0,1588,1496,25,1,68,0,0,1927,1517,47,1,361,0,0,1552,1382,45,0,125,0,0
38017022-04,2853,2738,58,6,48,5,3,1986,1931,27,0,25,3,1,3026,2927,24,18,51,0,0,2059,2009,0,15,40,0,0,3186,3096,42,20,25,0,0,2231,2201,5,15,15,0,0
38017011-01,6409,5964,128,140,108,104,4,5011,4750,80,65,77,68,3,6029,5214,122,358,99,215,0,4531,4178,77,197,58,24,0,5939,5193,153,347,127,116,0,4657,4247,85,222,64,24,0
38035004304,2290,1944,68,154,84,47,1,1951,1746,40,79,59,31,1,2495,1761,106,351,109,208,2,1667,1419,107,72,71,0,0,2065,1438,86,242,89,234,0,1479,1216,84,89,63,25,0
38035004301,3496,3151,56,82,82,135,1,2784,2569,41,45,48,86,1,4689,3922,40,280,236,157,0,3625,3342,40,80,104,55,0,5054,4142,114,397,128,199,49,3704,3366,60,130,88,65,0
38047002803,470,458,4,1,5,3,0,404,393,4,1,5,2,0,428,413,14,1,4,0,0,363,343,14,4,4,4,0,398,382,9,1,4,0,0,329,320,10,4,5,4,0
38075000604,129,129,0,0,0,0,0,105,105,0,0,0,0,0,149,129,11,0,0,0,0,101,93,2,0,0,0,0,141,129,11,0,0,0,0,106,98,2,0,0,0,0
38053000402,656,24,46,0,629,0,0,387,21,22,0,363,0,0,622,26,45,1,583,0,0,358,23,15,2,316,0,0,540,23,21,1,514,0,0,274,21,6,2,246,0,0
38017041-02,6281,5780,77,109,48,260,17,4634,4330,49,50,27,168,11,5675,4815,228,344,186,218,0,3980,3730,105,130,19,4,0,6183,5328,201,482,241,25,0,4510,4160,105,180,68,0,0
38035004204,3121,2836,75,46,136,39,1,2650,2448,58,27,93,30,1,2904,2402,184,178,60,86,0,2193,1989,66,46,44,53,0,2681,2209,125,171,100,84,0,2029,1863,35,13,63,50,0
38035004202,4483,3720,102,158,199,327,13,4027,3436,73,106,128,294,12,4259,3141,154,261,337,374,43,3687,2975,135,178,205,143,28,4135,2948,225,239,406,359,47,3548,2808,195,130,213,134,28
38035004201,2842,2308,105,107,253,92,5,2105,1794,63,53,138,68,4,3066,2237,142,105,363,140,0,2000,1740,45,0,170,40,0,2963,2087,149,82,346,246,0,1890,1620,60,0,145,60,0
38035004203,3555,2937,77,117,151,292,8,3323,2804,59,93,102,270,7,3486,2747,88,252,125,281,40,3006,2571,74,155,92,62,27,3436,2670,115,252,160,267,42,3002,2516,92,137,119,81,27
38077002507,402,388,5,1,0,7,0,305,294,4,1,0,5,0,373,363,1,3,4,4,0,279,273,3,0,4,4,0,415,400,4,3,5,4,0,302,297,3,0,4,4,0
38077002601,295,295,0,0,0,0,0,224,224,0,0,0,0,0,304,302,0,2,1,0,0,234,232,0,0,1,0,0,311,306,0,2,3,0,0,237,236,0,0,1,0,0
38059003101,446,440,0,0,4,1,1,338,335,0,0,2,0,1,469,424,34,2,17,0,0,346,309,25,2,3,0,0,405,381,2,2,1,0,0,302,296,0,2,1,0,0
38059003405,2033,1899,29,29,72,4,5,1579,1497,20,11,49,3,2,2650,2418,28,71,132,5,0,1806,1687,29,17,77,5,0,2563,2286,136,17,125,0,0,1848,1616,134,19,80,0,0
38059003102,466,460,0,1,4,1,0,364,358,0,1,4,1,0,470,429,27,6,13,0,0,350,325,17,5,2,0,0,404,398,2,4,2,0,0,312,305,1,5,2,0,0
38035001705,2870,2751,39,19,10,47,1,2111,2033,23,10,7,33,1,3409,3207,16,76,35,74,0,2420,2322,13,21,9,32,0,3614,3391,31,88,49,77,0,2557,2455,14,23,9,22,0
38017046-01,4728,4254,112,182,96,108,3,3861,3553,65,105,62,77,3,4736,4100,246,177,67,223,9,3604,3438,14,65,40,39,0,4631,3848,373,230,55,213,10,3426,3189,61,121,23,29,0
38017041-01,8387,7386,176,425,164,258,3,6583,6018,98,200,89,178,1,9654,7876,324,928,228,286,0,6872,6311,142,216,139,65,0,9387,7477,385,1241,177,98,0,6636,6090,158,266,104,21,0
38025003901,161,153,1,0,5,1,1,127,119,1,0,5,1,1,186,142,4,6,33,3,0,133,107,1,4,20,0,0,189,138,4,6,37,4,0,142,107,4,4,26,0,0
38003002401,703,648,9,23,9,19,0,540,507,4,12,5,14,0,631,523,6,47,34,22,0,427,393,0,0,33,0,0,655,528,3,29,75,20,0,470,400,0,0,70,0,0
38105000205,700,368,18,1,315,5,2,500,281,7,0,214,2,2,642,422,23,24,182,2,0,490,334,9,0,148,0,0,725,502,25,22,173,3,0,585,414,13,0,158,0,0
38007003903,147,144,3,2,0,0,0,126,123,3,2,0,0,0,173,159,11,1,1,0,0,132,125,1,1,1,0,0,170,162,3,0,0,0,0,132,129,1,0,0,0,0
38015003505,2740,2563,30,19,116,19,1,2133,2021,21,9,69,13,1,2630,2561,6,52,13,0,0,2031,1984,5,27,15,0,0,2580,2383,63,49,128,16,0,1980,1824,65,22,67,0,0
38015003502,3196,2912,66,49,164,16,3,2709,2505,44,35,125,13,1,3472,3064,121,102,145,55,0,2768,2540,48,49,130,1,0,3478,3083,142,146,117,22,0,2835,2608,60,62,102,1,0
38015003503,2394,2292,21,18,53,14,0,1954,1894,13,9,28,11,0,2402,2201,26,76,99,0,0,1900,1810,15,10,65,0,0,2438,2207,36,87,108,0,0,1940,1860,20,10,55,0,0
38047002805,162,162,0,0,0,0,0,121,121,0,0,0,0,0,151,146,3,0,0,0,0,123,120,3,0,0,0,0,140,135,2,0,1,0,0,114,110,2,0,2,0,0
38003002410,162,161,1,1,0,0,1,124,124,0,0,0,0,0,164,162,1,0,0,0,0,119,119,1,0,0,0,0,165,163,0,0,1,0,0,124,124,1,0,1,0,0
38035001803,1126,1025,53,11,31,11,2,924,859,30,5,23,6,2,984,826,95,25,26,17,0,827,712,76,6,19,8,0,874,756,49,24,32,20,0,744,665,35,6,19,14,0
38059003404,1589,1502,11,4,69,5,5,1232,1186,5,2,37,2,2,1477,1367,44,1,51,13,0,1065,1043,25,0,0,0,0,1439,1299,65,1,54,23,0,1045,998,48,0,0,0,0
38085003101,889,32,12,2,854,0,0,540,25,4,1,513,0,0,898,93,28,7,793,0,0,571,70,18,0,477,0,0,904,78,36,6,805,0,0,546,59,28,0,465,0,0
38045002901,367,362,0,4,1,0,0,311,309,0,1,1,0,0,392,380,5,0,10,0,0,294,285,0,0,9,0,0,393,391,6,0,4,2,0,293,283,1,0,0,3,0
38035004302,4142,3494,126,191,237,130,7,3219,2822,73,108,132,96,3,4327,3512,136,419,201,155,11,3251,2721,63,325,100,50,0,4060,3404,119,280,168,149,0,3074,2562,56,275,111,70,0
38035004303,2903,2544,65,104,98,81,11,2482,2244,48,62,67,52,7,3147,2563,331,0,121,133,0,2485,2281,120,0,66,15,0,3035,2319,275,51,52,101,239,2656,2254,115,45,47,65,135
38057000401,62,5,2,0,57,0,0,43,5,1,0,38,0,0,65,56,4,0,5,0,0,47,40,4,0,3,1,0,68,58,4,0,5,0,0,50,45,4,0,4,1,0
38015003205,3099,2771,45,32,243,26,0,2409,2214,30,12,138,23,0,3282,2949,176,11,144,16,0,2665,2450,100,10,93,16,0,3730,3281,244,12,244,12,0,2916,2636,130,10,128,12,0
38059003303,292,292,0,0,0,0,0,229,229,0,0,0,0,0,285,280,1,0,1,2,0,224,220,2,0,2,2,0,241,237,2,0,2,2,0,193,187,2,0,2,2,0
38059003406,1316,1215,41,14,56,2,1,1055,999,19,3,35,2,1,1570,1353,127,10,81,0,0,1327,1140,110,0,80,0,0,1577,1372,104,0,88,13,0,1342,1147,93,0,85,13,0
38059003106,1224,1162,8,9,41,5,1,1040,998,4,5,29,3,1,1509,1308,107,58,37,0,0,1170,1043,94,2,36,0,0,1352,1204,96,0,40,14,0,1094,957,86,2,41,12,0
38015003501,1826,1739,25,8,47,13,1,1506,1441,20,4,36,10,0,2463,2164,16,37,102,92,59,1737,1560,10,16,76,32,42,2246,1954,12,45,106,79,55,1641,1472,10,16,77,27,37
38025000401,213,20,6,1,189,0,0,143,19,3,1,120,0,0,246,187,9,10,48,5,0,178,141,2,9,28,0,0,248,183,6,10,49,5,0,185,144,6,8,34,0,0
38015003207,1740,1523,21,36,158,14,1,1417,1269,14,18,109,11,1,1406,1212,93,31,57,21,18,1168,1034,63,19,38,0,0,1304,1147,99,28,37,8,8,1113,988,65,19,30,0,0
38035001806,357,341,2,6,7,3,0,264,253,2,3,4,3,0,385,308,0,73,0,3,0,285,226,0,54,0,4,0,470,342,34,73,39,4,0,312,249,4,56,0,4,0
38065003302,208,199,2,0,7,0,0,179,170,2,0,7,0,0,225,202,5,5,5,9,0,155,145,5,6,5,3,0,241,215,13,2,3,22,0,168,154,5,3,3,9,0
38035004305,1075,913,44,47,54,25,0,883,781,23,26,37,16,0,1159,723,246,61,39,89,24,907,645,153,48,43,23,0,1157,693,272,70,31,93,25,940,664,158,52,28,29,0
