GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
2917914,1048,1022,0,10,4,12,0,0,1,14,1,0,777,763,0,2,2,10,0,0,1,11,0,0,1051.4,991.2,31.4,17.4,0.0,5.3,4.2,1.8,31.4,7.7,4.2,1.8
291812,3667,3552,13,20,22,43,17,0,16,53,27,1,2824,2738,7,13,20,32,14,0,10,43,21,0,3729.1,3561.0,29.1,15.6,7.4,86.4,8.8,20.6,70.2,48.5,17.3,20.6
291813,1935,1852,3,34,11,20,15,0,10,20,23,0,1460,1410,0,23,9,8,10,0,1,15,12,0,1954.5,1884.8,2.5,15.6,12.6,30.8,8.2,0.0,2.5,23.7,14.8,0.0
291814,681,664,0,5,8,4,0,0,0,12,0,0,520,508,0,2,8,2,0,0,0,10,0,0,653.1,616.8,0.0,1.0,20.5,14.7,0.0,0.0,2.1,26.0,0.0,0.0
291815,899,864,0,10,9,14,2,0,4,18,2,0,698,679,0,4,7,8,0,0,0,14,0,0,906.7,856.0,2.6,12.5,0.0,35.6,0.0,0.0,2.6,35.6,16.6,0.0
291816,771,731,19,7,3,11,0,0,20,13,0,1,605,589,0,4,3,9,0,0,0,12,0,1,666.1,656.8,0.0,7.0,0.0,2.2,0.0,0.0,0.5,1.2,0.0,0.0
291817,747,718,0,3,15,10,1,0,1,24,2,0,577,554,0,3,13,6,1,0,1,18,2,0,780.6,736.9,13.2,0.0,0.0,30.5,0.0,0.0,41.3,2.4,0.0,0.0
291818,1326,1280,0,21,14,8,3,0,0,21,4,1,983,953,0,11,10,6,3,0,0,13,3,1,1111.0,1074.6,4.5,0.0,0.0,15.9,15.9,0.0,4.5,15.9,15.9,0.0
291819,221,206,5,4,0,6,0,0,5,6,0,0,175,166,2,1,0,6,0,0,2,6,0,0,169.2,160.2,0.0,0.4,0.0,8.6,0.0,0.0,1.8,4.7,0.0,0.0
2918110,513,503,2,4,1,3,0,0,4,4,0,0,407,401,2,1,1,2,0,0,2,3,0,0,572.0,542.0,0.0,1.2,23.5,5.3,0.0,0.0,0.0,23.5,0.0,0.0
2918111,772,746,0,10,3,8,5,0,3,9,5,0,569,550,0,7,3,8,1,0,1,9,1,0,538.6,506.1,0.0,0.4,0.0,32.1,0.0,0.0,6.7,17.5,0.0,0.0
2918112,871,807,2,10,15,37,0,0,8,47,6,1,671,635,2,6,8,20,0,0,2,28,3,1,948.6,906.3,0.0,2.9,0.0,39.4,0.0,0.0,26.8,12.6,0.0,0.0
2918113,708,676,0,8,18,6,0,0,0,22,0,0,547,523,0,7,12,5,0,0,0,15,0,0,761.5,744.0,0.0,5.7,0.0,2.1,0.0,9.8,0.0,2.1,0.3,9.8
2918114,989,964,5,6,3,10,1,0,6,11,2,0,757,744,1,3,3,5,1,0,1,8,1,0,902.0,768.5,0.1,121.7,0.0,9.2,0.0,2.5,0.1,9.2,4.1,2.5
29183001,3350,3055,106,71,9,56,53,0,137,29,68,5,2481,2283,73,50,8,26,41,0,81,25,47,2,5229.8,4563.8,167.5,268.7,0.8,156.0,73.0,0.0,307.3,8.7,81.0,0.0
29183004,912,873,20,11,2,5,1,0,21,4,3,0,721,696,14,5,2,3,1,0,14,4,2,0,957.5,945.3,0.0,1.7,4.6,5.9,0.0,0.0,0.1,9.6,0.0,0.0
29183005,1245,1209,3,14,2,15,2,0,4,10,5,1,972,948,2,7,2,11,2,0,2,10,3,0,1059.0,999.9,12.0,20.7,5.5,20.9,0.0,0.0,12.9,15.6,0.0,0.0
29183014,8706,6758,624,912,19,230,161,2,754,73,204,17,7388,5950,507,636,14,130,149,2,560,58,182,15,6561.5,5509.8,326.6,330.0,14.0,302.7,66.5,12.0,432.6,211.7,107.5,12.0
29183015,4318,3502,362,127,10,133,179,5,428,37,242,11,3414,2839,266,87,5,66,146,5,292,24,177,7,4477.5,3494.9,286.6,91.3,3.2,339.6,261.7,0.0,525.5,21.6,337.4,9.0
29183016,3556,2671,181,117,17,82,487,1,217,29,530,5,2786,2166,131,84,10,42,352,1,142,18,373,3,4212.5,3159.1,385.8,73.9,2.8,338.9,251.9,0.0,540.5,6.4,405.7,18.0
29183021,1968,1682,116,61,6,32,57,14,140,15,64,15,1663,1422,100,54,6,20,51,10,110,12,57,11,2033.8,1678.8,165.4,72.3,0.0,72.7,40.3,4.4,219.9,0.0,54.4,4.4
29183022,2395,1951,132,61,1,32,218,0,143,5,232,1,1858,1557,96,40,0,14,151,0,100,2,156,1,2312.7,1874.6,200.1,21.9,0.0,61.4,154.7,0.0,228.5,19.6,186.3,0.0
29183024,4533,3862,243,223,10,83,112,0,304,41,125,1,3494,3088,157,128,8,27,86,0,168,27,96,1,4550.7,3512.8,333.9,472.5,10.9,131.0,89.6,0.0,347.3,84.2,118.2,6.7
29183025,3592,3319,104,61,2,38,68,0,120,17,83,5,2763,2593,76,31,1,9,53,0,77,8,60,4,3448.3,3143.5,165.7,73.2,0.0,40.1,25.8,0.0,198.4,8.8,49.9,0.0
29183028,4776,4180,251,154,4,97,88,2,299,41,113,9,3820,3412,187,108,2,45,66,0,207,23,79,4,4872.2,4030.1,439.1,156.3,38.7,207.9,0.0,0.0,535.4,97.9,93.8,41.3
29183031,1870,1680,91,46,3,32,16,2,112,9,17,2,1645,1501,71,36,3,17,15,2,79,8,15,2,4938.5,4125.2,266.3,241.0,0.0,69.0,229.0,8.0,274.3,5.0,265.0,8.0
29183033,2130,1972,52,58,6,22,17,3,59,24,20,3,1724,1618,39,30,5,12,17,3,40,14,20,3,2022.0,1816.9,78.7,20.5,5.4,55.1,45.5,0.0,133.8,60.5,45.5,0.0
29183034,2713,2479,64,112,7,34,17,0,81,20,24,0,2183,2041,43,67,5,14,13,0,45,17,15,0,2576.8,2300.0,114.1,65.1,13.2,14.9,69.6,0.0,129.0,28.1,69.6,0.0
29183036,2305,2020,132,63,7,27,54,2,151,15,60,2,2009,1794,106,47,7,16,37,2,114,13,41,2,2871.0,2422.0,228.0,69.0,0.0,129.0,23.0,0.0,277.0,74.0,44.0,0.0
29183041,5300,4503,498,153,24,95,27,0,555,60,52,6,4216,3697,325,99,19,52,24,0,349,46,38,3,4975.0,4339.2,348.4,175.9,7.0,84.1,20.5,0.0,358.3,91.6,20.5,3.3
29183043,1328,1210,60,16,5,28,9,0,68,17,15,0,1091,1017,41,8,4,14,7,0,41,12,10,0,1525.4,1413.7,31.2,14.9,0.0,38.7,27.0,0.0,46.9,25.7,27.0,0.0
29183045,2267,2174,26,30,7,14,16,0,34,16,16,0,1696,1633,21,18,7,8,9,0,26,13,9,0,2472.0,2227.3,12.3,62.0,0.0,80.3,90.0,0.0,29.0,72.8,90.0,0.0
29183047,2170,1718,175,175,2,67,27,6,217,31,41,10,1777,1463,139,118,2,30,19,6,153,21,26,10,1959.2,1520.5,212.5,127.1,4.3,56.0,38.8,0.0,217.7,84.3,49.8,0.0
29183051,1702,1602,24,22,2,39,13,0,40,20,20,1,1369,1308,18,15,2,16,10,0,23,9,12,1,1502.5,1358.5,57.2,29.7,0.0,57.1,0.0,0.0,77.9,31.7,0.0,4.7
29183054,2092,1829,157,44,3,54,5,0,197,13,11,3,1633,1496,91,24,3,14,5,0,97,10,7,1,1923.2,1804.7,25.8,46.1,0.0,46.6,0.0,0.0,69.9,9.6,0.0,0.0
29183056,2659,2501,54,50,5,37,9,3,75,23,13,3,2182,2085,44,33,5,7,7,1,47,11,7,1,2733.1,2426.9,211.1,41.2,0.0,53.9,0.0,0.0,258.9,35.0,6.0,0.0
29183057,1724,1639,33,20,1,12,18,1,35,7,23,1,1341,1277,30,15,1,7,10,1,30,5,14,1,1607.5,1469.3,55.0,59.3,5.4,13.6,4.9,0.0,55.0,5.6,10.5,0.0
29183062,4567,3949,272,180,10,104,51,1,355,37,62,2,3499,3143,168,104,10,30,43,1,184,25,50,2,4153.3,3336.2,173.1,431.6,0.0,192.7,19.7,0.0,270.0,83.4,43.6,13.4
29183063,2656,2287,177,99,4,26,56,7,193,11,63,11,2129,1880,129,65,2,10,40,3,133,7,42,7,2618.0,2164.6,169.5,127.3,0.0,104.0,48.1,4.6,248.0,6.4,63.5,11.3
29183071,5281,4250,526,302,10,116,77,0,601,47,106,4,4254,3580,365,193,10,50,56,0,394,35,67,1,5701.7,3657.6,786.2,578.0,14.0,277.6,388.3,0.0,953.4,38.0,440.3,0.0
29183080,4766,4228,144,113,3,92,186,0,186,25,239,3,3737,3366,112,81,2,46,130,0,131,18,158,2,4885.2,4329.8,131.5,149.5,0.0,71.8,202.6,0.0,140.2,5.7,270.3,0.0
29183083,1800,1676,28,49,1,19,27,0,36,15,38,1,1393,1313,22,31,0,8,19,0,24,11,24,1,1784.6,1730.9,43.6,0.0,0.0,5.8,4.2,0.0,49.5,0.0,4.2,0.0
29183084,4084,3674,168,123,7,61,50,1,200,25,63,3,3086,2841,95,73,7,29,40,1,100,20,50,3,4387.8,3979.1,66.7,179.8,4.8,23.7,133.7,0.0,78.6,48.7,134.1,0.0
29183085,5270,4700,158,176,10,81,145,0,184,39,179,3,3690,3347,103,92,7,38,103,0,111,22,120,3,5409.0,4894.1,60.6,100.2,0.2,75.0,278.9,0.0,77.9,38.8,299.5,0.0
29183086,4203,3680,173,100,4,72,173,1,200,26,203,1,3083,2747,115,57,4,27,132,1,121,19,139,1,4399.1,3988.2,136.2,112.3,0.0,48.2,114.2,0.0,166.6,16.2,128.0,0.0
29183091,4914,4535,114,146,7,42,68,2,129,23,83,2,3893,3643,84,84,7,21,52,2,87,19,60,2,5233.3,4645.7,166.5,177.0,0.0,114.4,129.6,0.0,234.2,49.2,155.6,0.0
29183100,3650,3201,156,82,11,82,118,0,195,28,150,0,2964,2637,134,51,6,47,89,0,152,21,108,0,3936.3,3301.9,168.3,58.9,0.0,70.4,336.7,0.0,191.0,19.6,384.4,0.0
29183101,1728,1619,45,31,0,14,19,0,49,7,24,1,1291,1212,36,16,0,9,18,0,38,5,22,1,1994.5,1742.1,56.1,74.3,0.0,122.0,0.0,0.0,166.0,73.5,12.1,0.0
29183102,3095,2862,103,40,1,43,46,0,118,23,57,1,2377,2207,80,29,1,26,34,0,86,19,38,1,2669.9,2336.0,133.3,88.9,2.1,109.5,0.0,0.0,186.9,68.0,12.7,0.0
29183103,1415,1277,58,47,0,29,4,0,80,4,13,0,1100,1007,45,33,0,11,4,0,50,3,9,0,1751.7,1328.9,73.8,31.2,0.0,36.2,281.7,0.0,97.9,0.0,310.3,0.0
29183104,1952,1824,32,44,1,36,15,0,42,11,34,0,1549,1473,25,23,1,16,11,0,26,8,18,0,2021.1,1847.7,63.0,21.8,0.0,81.9,6.7,0.0,88.5,17.4,61.5,0.0
29183106,2870,2572,118,73,5,69,33,0,144,20,64,8,2256,2073,85,49,3,24,22,0,90,14,35,2,2826.1,2422.0,121.1,108.5,0.0,62.8,111.7,0.0,121.1,0.0,174.5,0.0
29183107,3643,3274,141,101,1,63,60,3,158,24,85,11,2825,2579,98,67,1,34,44,2,106,15,58,7,3525.5,3025.1,141.4,125.0,0.0,90.6,143.3,0.0,220.4,3.9,151.1,0.0
29183111,4080,3712,157,76,7,79,44,5,196,29,60,6,3086,2863,105,40,7,35,35,1,115,22,42,2,3789.2,3375.0,155.9,149.3,13.3,58.4,37.2,0.0,181.3,31.7,64.1,0.0
29183113,3613,3334,105,64,9,64,37,0,143,30,50,1,2715,2553,64,43,6,23,26,0,69,21,32,0,3573.6,3234.0,79.6,103.7,3.9,152.6,0.0,0.0,203.3,96.3,5.1,0.0
29183121,1588,1507,24,30,0,20,7,0,31,3,15,0,1321,1269,19,23,0,5,5,0,20,3,6,0,1701.7,1522.2,117.7,9.7,0.0,42.2,10.0,0.0,150.1,0.0,20.2,10.2
29183122,2461,2202,85,108,6,43,17,0,109,26,22,1,1951,1783,58,72,6,16,16,0,62,18,19,1,2539.9,2203.6,136.3,101.1,0.0,80.0,19.0,0.0,186.9,18.1,30.8,11.8
29183124,2655,2375,93,95,2,28,58,4,107,15,68,5,1893,1725,53,57,2,10,45,1,53,11,51,2,2759.0,2461.2,140.8,40.2,0.0,7.2,109.5,0.0,148.1,0.0,109.5,0.0
29183126,3060,2771,84,81,3,59,60,2,114,26,75,4,2247,2066,58,47,3,27,44,2,67,19,54,4,3156.2,2991.8,34.2,34.2,11.6,78.8,5.6,0.0,71.8,17.0,30.5,0.0
29183128,2671,2373,133,76,4,51,32,2,165,30,46,2,1979,1791,86,47,3,26,24,2,98,21,33,2,2748.2,2372.0,156.4,83.1,15.5,121.2,0.0,0.0,186.7,76.0,71.5,0.0
29183129,2170,2023,62,35,6,28,16,0,75,15,30,0,1655,1567,42,18,4,12,12,0,46,8,19,0,2411.5,2258.2,25.2,39.0,1.7,76.1,11.3,0.0,77.3,1.7,35.4,0.0
29183130,1477,1366,47,28,1,18,17,0,60,3,23,0,1139,1076,32,15,1,5,10,0,34,2,12,0,1500.8,1395.2,10.4,41.6,5.9,47.6,0.0,0.0,26.2,8.1,29.7,0.0
29183131,2152,1956,85,43,6,39,20,3,108,12,32,6,1571,1445,66,25,4,15,14,2,70,6,22,5,2154.8,1860.4,89.9,150.7,16.1,29.4,8.3,0.0,106.9,44.1,32.8,0.0
29183132,3002,2705,120,80,3,43,51,0,131,20,69,2,2435,2228,86,54,3,25,39,0,91,13,50,1,3871.2,3162.6,269.1,295.3,17.9,54.6,71.7,0.0,288.1,41.9,123.2,0.0
29183139,2116,1954,39,35,2,49,36,1,62,20,45,1,1463,1369,29,25,1,15,23,1,33,12,24,1,1939.2,1755.7,18.4,36.1,0.0,117.8,11.2,0.0,94.2,7.2,24.4,7.6
29183140,3693,3277,116,108,7,63,121,1,147,24,145,1,2672,2431,68,62,5,29,76,1,77,17,87,1,3902.0,3461.0,238.0,47.0,0.0,39.0,117.0,0.0,244.0,33.0,117.0,0.0
29183143,1642,1487,49,32,0,14,59,1,54,6,61,2,1106,1007,34,15,0,6,43,1,36,3,45,2,1616.9,1356.8,62.7,28.7,0.0,30.7,137.9,0.0,63.9,5.8,164.6,11.8
29183144,2242,1847,156,52,4,57,126,0,184,18,146,0,1617,1365,113,30,4,22,83,0,120,13,91,0,2370.8,2080.8,128.5,34.8,0.4,44.5,81.8,0.0,155.7,1.9,97.6,0.0
29183145,2076,1867,80,38,5,31,51,4,93,13,65,7,1594,1455,49,26,5,15,40,4,53,12,47,4,2197.9,1898.5,93.4,105.4,0.0,55.8,44.8,0.0,149.2,0.0,44.8,0.0
29183146,2891,2649,121,40,1,28,52,0,131,14,61,0,1950,1797,79,28,1,13,32,0,81,10,37,0,2930.5,2631.3,87.0,99.0,0.0,60.3,53.1,0.0,87.0,42.5,113.3,0.0
29183147,2525,2244,114,59,15,36,57,0,134,28,72,0,1775,1593,76,36,8,19,43,0,85,17,48,0,2922.3,2586.5,42.9,107.2,4.2,33.0,148.4,0.0,43.1,11.0,168.5,0.0
29183148,2066,1874,57,67,2,30,36,0,64,18,49,5,1581,1445,43,46,2,14,31,0,44,13,34,1,1903.0,1544.7,46.2,201.9,0.0,0.0,110.2,0.0,46.2,0.0,110.2,0.0
29183149,2994,2711,86,91,6,69,31,0,131,34,45,2,2262,2095,62,55,4,20,26,0,71,23,30,0,3224.0,3058.9,40.4,76.4,0.0,30.2,18.0,0.0,70.6,0.0,18.0,0.0
29183150,1409,1338,20,19,1,19,12,0,24,10,19,0,1071,1031,12,10,1,6,11,0,12,6,13,0,1461.7,1281.0,33.7,103.5,0.0,32.5,11.0,0.0,39.2,14.7,23.3,0.0
29183151,2738,2365,104,194,11,55,8,1,138,36,16,4,1956,1739,61,114,11,22,8,1,67,31,11,4,2705.2,2275.6,155.0,106.0,0.0,168.7,0.0,0.0,323.7,0.0,0.0,0.0
29183152,2715,2429,125,51,6,53,51,0,136,20,88,1,1874,1698,86,29,5,24,32,0,90,17,44,1,3211.6,2861.7,99.8,91.1,0.0,85.4,73.5,0.0,129.7,16.5,119.7,0.0
29183153,2233,2070,46,58,1,46,12,0,65,19,24,0,1615,1520,26,37,1,21,10,0,33,11,15,0,2159.6,1973.0,72.7,66.4,3.6,27.8,16.1,0.0,80.8,16.1,23.3,0.0
29183154,3879,3448,98,72,4,52,205,0,117,19,241,3,2751,2505,60,39,2,22,123,0,65,10,141,2,4002.7,3504.0,78.6,100.4,0.0,22.9,296.8,0.0,78.6,8.8,311.3,0.0
29183155,3069,2808,87,55,3,44,65,7,103,17,85,7,2335,2168,69,26,3,17,47,5,72,12,51,5,4602.0,4050.8,334.2,23.8,0.0,155.8,37.5,0.0,411.9,42.0,68.5,3.0
29183156,1823,1646,83,42,8,36,8,0,93,30,18,0,1372,1268,50,22,7,20,5,0,52,21,8,0,2029.6,1756.2,144.8,19.8,0.0,36.7,72.1,0.0,170.5,0.0,83.0,0.0
29183157,2141,1943,54,35,5,41,63,0,55,13,79,4,1529,1403,37,22,4,18,45,0,37,10,50,1,2359.6,2143.9,0.0,122.2,0.0,93.5,0.0,0.0,72.0,0.0,0.0,0.0
29183159,3273,2823,163,106,11,67,103,0,203,25,129,6,2220,1960,108,60,6,25,61,0,120,17,71,5,3239.0,2877.4,85.1,62.1,0.0,123.4,91.1,0.0,129.0,13.1,164.4,25.9
29183160,1615,1490,42,48,3,25,7,0,51,17,15,0,1223,1152,24,31,3,10,3,0,25,14,6,0,1992.0,1806.4,21.7,116.5,0.0,47.2,0.1,0.0,68.8,37.1,0.3,0.0
29183161,1959,1700,88,81,4,49,21,16,125,15,29,16,1529,1358,68,58,4,18,14,9,78,10,19,9,1928.6,1749.7,22.7,107.2,0.0,0.0,49.0,0.0,22.7,0.0,49.0,0.0
29183162,4212,3749,199,96,16,80,65,7,242,48,81,7,3090,2839,113,52,9,27,44,6,124,27,49,6,4630.5,4332.2,133.3,67.9,3.0,63.6,30.5,0.0,156.5,39.9,62.7,0.0
29183163,3914,3617,92,107,8,48,42,0,114,33,51,3,3044,2846,68,68,8,21,33,0,73,24,37,3,4476.7,4163.2,78.2,80.7,1.0,16.2,137.5,0.0,82.8,11.1,138.8,0.0
29183165,2409,2363,7,24,4,8,3,0,8,8,6,0,1855,1820,7,16,4,6,2,0,7,8,4,0,3173.9,2821.1,117.1,150.1,7.0,57.3,21.3,0.0,171.2,7.0,28.1,0.0
29183166,2125,1947,74,57,1,31,12,3,87,6,17,8,1489,1382,54,25,1,15,9,3,58,5,10,4,2336.4,1967.7,144.0,84.8,11.3,100.8,27.7,0.0,244.8,11.3,37.0,0.0
29183167,2163,1982,60,68,4,28,16,5,72,9,26,6,1537,1429,41,40,4,9,11,3,43,8,15,4,2152.8,2018.7,47.3,9.2,2.8,41.6,33.2,0.0,58.3,29.3,41.1,0.0
29183169,5371,4885,192,122,20,70,81,1,222,37,116,3,3854,3559,129,67,11,28,59,1,141,19,75,2,5707.6,5094.3,258.8,79.6,19.8,184.1,71.1,0.0,388.0,61.2,103.5,0.0
29183170,3195,2853,102,60,8,52,120,0,117,18,154,0,2027,1826,70,33,5,16,77,0,74,12,87,0,2949.4,2491.2,116.5,48.8,0.0,56.8,236.2,0.0,116.5,10.3,289.4,24.8
29183173,4609,4011,221,130,8,78,156,5,257,24,187,8,3463,3073,158,85,3,33,107,4,169,16,122,6,4581.3,3827.6,448.4,93.2,0.0,94.0,118.1,0.0,480.4,0.0,170.2,0.0
29183181,7021,6143,395,258,20,129,76,0,466,53,101,6,4954,4419,273,155,13,41,53,0,291,31,63,3,8368.1,7668.8,184.5,312.7,3.7,135.5,62.9,0.0,236.7,61.4,107.4,0.6
29183182,4018,3075,620,127,4,161,31,0,746,29,39,4,2564,2111,322,65,4,36,26,0,343,15,28,2,4978.8,4152.4,350.3,123.4,147.9,179.6,25.0,0.0,450.3,206.8,39.4,5.8
29183183,1783,1671,26,39,0,20,27,0,32,8,29,0,1352,1282,20,22,0,12,16,0,20,8,16,0,2714.6,2537.2,37.9,81.8,0.0,16.8,40.9,0.0,53.2,0.0,46.2,0.0
29183184,4607,4152,212,94,5,83,61,0,277,23,79,0,3124,2881,131,51,2,19,40,0,144,13,47,0,5526.8,4989.5,267.4,168.9,0.0,39.5,61.5,0.0,282.6,7.1,75.6,5.2
29183185,1885,1843,6,12,2,10,11,1,9,7,12,2,1397,1369,6,9,2,5,5,1,8,4,5,2,2482.1,2308.4,91.7,37.3,3.1,22.5,19.0,0.0,106.1,3.1,26.4,0.0
29183186,4638,4252,155,99,15,66,51,0,195,20,71,2,2889,2681,100,46,9,16,37,0,106,12,43,1,5879.4,5450.2,317.5,63.9,0.0,25.7,22.0,0.0,317.5,0.0,47.8,0.0
29183187,5797,5330,169,139,15,58,86,0,188,29,103,5,4008,3728,122,71,9,23,55,0,124,20,61,3,6542.4,5894.3,266.6,169.8,9.3,106.6,95.8,0.0,278.7,74.3,150.9,1.4
29183189,2607,2433,69,52,6,30,17,0,78,15,30,4,1835,1721,53,33,3,13,12,0,55,8,17,4,3940.4,3623.0,54.3,151.9,0.0,76.7,34.5,0.0,76.9,33.2,56.8,0.0
29183190,3669,3384,116,77,8,45,38,1,129,15,57,1,2350,2181,81,43,5,16,23,1,84,10,28,1,4404.2,4020.9,172.0,119.1,0.0,13.4,78.7,0.0,184.2,0.0,83.0,0.0
29183193,2067,1835,98,55,3,32,44,0,108,9,62,2,1412,1265,70,28,3,14,32,0,71,6,38,1,2117.3,1991.3,45.0,7.0,0.0,25.0,48.9,0.0,45.0,0.0,58.8,1.6
29183194,2560,2294,99,45,0,31,91,0,108,10,100,1,1709,1566,58,24,0,12,49,0,60,6,52,1,2440.2,2305.5,0.0,59.9,0.0,74.8,0.0,0.0,33.3,0.0,0.0,0.0
29183196,2028,1839,58,45,1,28,55,2,71,13,60,2,1460,1339,39,31,1,12,37,1,42,7,38,1,2183.4,1811.9,161.4,42.2,3.8,44.7,119.3,0.0,184.1,10.3,134.9,0.0
29183197,4704,4091,206,138,14,102,153,0,249,38,192,4,3115,2747,146,85,9,34,94,0,159,20,109,1,4649.2,4199.7,135.0,63.3,0.0,116.0,135.2,0.0,235.4,0.0,141.3,0.0
29183198,2119,1864,124,51,4,30,46,0,134,14,55,2,1594,1422,86,35,3,19,29,0,92,11,35,1,2064.1,1944.4,8.7,96.9,0.0,14.0,0.0,0.0,17.5,5.3,0.0,0.0
29183199,4573,4279,102,84,5,40,57,6,118,12,80,12,3358,3180,68,51,5,14,38,2,71,12,47,5,4793.1,4392.9,104.6,168.5,0.0,27.0,100.1,0.0,104.6,34.2,131.7,15.8
29183200,3763,3433,162,66,9,56,33,4,188,40,43,7,3033,2806,118,46,9,27,26,1,127,27,31,2,3914.9,3526.6,25.3,131.1,0.0,219.0,13.0,0.0,237.5,6.7,13.0,0.0
29183202,3161,2789,125,95,16,23,111,2,137,29,119,4,2416,2170,82,62,6,11,84,1,84,16,86,2,3668.0,3069.3,209.4,270.2,0.0,76.7,42.4,0.0,245.0,18.8,85.9,3.2
29183203,2964,2709,78,60,2,41,74,0,93,9,91,2,1995,1840,59,33,2,15,46,0,63,9,53,1,3146.0,2611.7,180.3,85.5,9.3,44.8,214.4,0.0,191.4,25.3,232.2,0.0
29183205,2218,1999,68,63,4,50,33,1,79,19,57,1,1594,1459,45,41,4,20,24,1,47,13,36,1,2353.8,2018.3,129.3,45.9,0.0,82.4,77.9,0.0,177.1,11.7,107.5,0.0
29183206,5529,4578,310,142,7,109,383,0,356,46,431,3,3739,3134,200,87,5,38,275,0,215,26,289,3,5852.0,4768.6,266.4,215.2,27.5,214.3,360.0,0.0,445.8,53.1,380.4,0.0
29183207,3604,3063,103,67,4,56,311,0,125,17,337,2,2615,2243,68,43,4,17,240,0,74,14,247,1,4025.4,3497.6,160.2,87.4,6.4,67.8,206.1,0.0,195.7,20.9,228.0,0.0
29183208,3151,2878,117,60,3,54,39,0,143,18,59,0,2091,1934,73,31,3,24,26,0,85,12,34,0,3358.9,2934.7,109.5,150.0,0.0,47.9,116.8,0.0,147.0,0.0,127.2,0.0
29183210,3081,2801,133,62,8,23,53,1,140,14,67,2,2207,2024,94,30,7,10,41,1,96,11,44,2,3921.8,3622.4,108.5,97.3,0.0,44.3,49.2,0.0,146.8,18.8,65.4,0.0
29183211,2236,2066,38,45,6,30,51,0,55,11,61,2,1617,1518,26,30,4,6,33,0,28,6,37,0,2425.1,2129.9,108.7,52.8,0.9,112.0,20.9,0.0,193.8,11.6,48.8,0.0
29183212,2574,2310,122,49,1,37,55,0,136,13,70,2,1645,1473,84,33,0,19,36,0,88,9,44,1,2705.6,2379.2,89.7,75.6,0.0,64.3,96.8,0.0,112.8,58.6,135.6,0.0
29183213,2797,2394,166,88,7,88,52,2,239,32,64,3,1965,1722,107,56,7,35,38,0,127,23,45,1,2925.1,2332.2,467.6,44.8,0.0,33.2,47.3,0.0,467.6,0.0,61.1,19.4
29183214,4333,3781,213,127,8,80,124,0,249,35,155,5,3045,2680,157,86,7,35,80,0,174,23,91,3,7407.9,6264.9,326.7,452.6,0.0,197.7,166.0,0.0,429.8,33.4,238.3,0.0
29183215,2860,2500,98,71,12,49,128,2,116,27,138,2,2006,1790,61,39,3,20,92,1,64,11,99,1,2924.4,2389.7,50.1,96.4,9.7,69.8,308.6,0.0,50.1,22.1,349.7,0.0
29183217,3068,2698,71,189,14,46,50,0,94,26,56,3,2173,1964,50,97,9,18,35,0,56,17,38,0,5347.8,4458.6,265.3,330.4,1.5,144.8,147.2,0.0,333.5,23.8,201.5,0.0
29183218,1819,1595,45,49,2,27,98,3,60,8,109,5,1221,1093,32,29,2,6,58,1,35,4,62,1,1959.1,1727.3,35.5,65.1,0.0,53.1,78.2,0.0,86.0,0.0,80.8,0.0
29183219,2612,2409,88,31,4,21,59,0,103,6,63,1,1592,1473,58,20,2,8,31,0,60,4,35,1,2444.1,2086.3,97.3,63.4,5.6,112.3,79.1,0.0,188.9,15.2,98.4,0.0
29183220,1588,1489,36,11,1,17,34,0,42,10,35,0,1135,1062,28,9,1,9,26,0,30,6,27,0,1486.1,1341.5,44.7,5.9,0.0,46.3,47.7,0.0,85.1,0.0,53.6,0.0
29183221,1648,1529,33,31,4,19,32,0,38,12,42,0,1304,1222,25,19,4,12,22,0,28,9,28,0,1949.3,1768.1,89.8,45.4,0.0,27.2,18.7,0.0,96.5,8.1,38.2,0.0
29183222,2557,2454,38,26,7,16,15,1,45,15,16,3,1959,1892,27,18,5,10,7,0,29,10,8,2,2554.2,2402.8,87.7,51.1,0.0,4.2,8.4,0.0,91.9,0.0,8.4,0.0
29183225,1493,1451,5,19,3,5,10,0,7,12,10,0,1186,1159,3,11,1,3,9,0,4,4,9,0,1284.6,1267.8,0.7,16.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
29183226,1533,1405,73,23,4,19,8,1,82,9,14,2,1185,1094,59,16,1,6,8,1,60,5,10,1,1718.7,1576.6,69.2,49.3,0.0,11.3,12.3,0.0,76.1,1.2,15.5,0.0
29183227,4159,3892,80,55,3,40,89,0,85,6,114,5,3130,2948,61,35,3,20,63,0,64,5,77,1,4241.8,4018.4,33.1,43.7,0.0,37.8,108.8,0.0,36.0,0.7,144.3,0.0
