GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
2200541,1372,1308,7,27,5,21,4,0,16,12,4,2,1050,1007,5,21,4,11,2,0,8,9,2,1,1433.0,1276.7,75.4,53.9,2.0,13.7,1.3,9.8,75.4,11.6,5.4,12.0
2200542,912,333,544,14,2,9,10,0,553,3,10,0,622,271,330,7,1,4,9,0,335,2,9,0,1077.8,574.3,423.3,39.0,0.0,34.3,6.8,0.0,446.2,6.8,6.8,0.0
2200543,1193,972,67,133,3,12,6,0,76,13,10,0,881,744,44,84,2,4,3,0,46,6,5,0,1442.0,858.7,377.2,105.4,0.0,95.7,4.9,0.0,463.5,65.6,4.9,0.0
2200544,1451,349,1027,52,1,21,1,0,1052,9,5,2,990,234,716,31,1,7,1,0,723,4,3,2,1965.5,1108.9,736.1,0.0,0.0,120.5,0.0,0.0,852.0,4.6,0.0,0.0
2200545,330,47,251,27,0,5,0,0,257,7,0,0,241,40,176,20,0,5,0,0,181,6,0,0,307.3,86.7,164.6,55.9,0.0,0.0,0.0,0.0,164.6,0.0,0.6,0.0
2200547,2251,182,2025,36,3,5,0,0,2037,6,1,0,1417,157,1232,21,2,5,0,0,1243,5,1,0,2801.3,242.2,2498.4,51.8,0.0,9.0,0.0,0.0,2498.4,0.0,0.6,0.0
2200548,292,194,89,3,0,5,1,0,93,1,2,0,213,138,71,2,0,1,1,0,72,1,1,0,280.0,121.1,150.5,8.4,0.0,0.0,0.0,0.0,150.5,0.0,0.0,0.0
2200549,571,351,206,5,3,0,6,0,206,3,6,0,447,290,145,5,3,0,4,0,145,3,4,0,587.6,254.1,315.8,17.6,0.0,0.0,0.0,0.0,315.8,0.0,0.0,0.0
2200550,1281,609,659,5,0,8,0,0,666,3,0,0,1065,527,528,5,0,5,0,0,532,3,0,0,1263.0,461.0,690.0,64.0,11.0,22.0,15.0,0.0,690.0,43.0,15.0,0.0
2200551,1441,71,1358,9,0,3,0,0,1367,0,0,0,1023,65,952,4,0,2,0,0,956,0,0,0,1363.9,366.1,984.3,13.4,0.0,0.0,0.0,0.0,984.3,0.0,0.0,0.0
2200552,644,426,204,3,1,4,6,0,205,1,6,0,505,370,124,2,1,3,5,0,124,1,5,0,656.0,470.2,126.5,59.3,0.0,0.0,0.0,0.0,126.5,0.0,0.0,0.0
2200553,940,503,320,113,1,3,0,0,320,7,0,0,684,400,219,61,1,3,0,0,219,5,0,0,881.3,463.8,302.5,115.0,0.0,0.0,0.0,0.0,302.5,0.0,0.8,0.0
2200554,1332,534,766,14,6,9,3,0,773,10,6,0,975,438,513,10,6,5,3,0,516,9,6,0,1437.8,386.1,1051.7,0.0,0.0,0.0,0.0,0.0,1051.7,0.0,0.0,0.0
2200555,926,158,749,13,1,5,0,0,755,2,1,0,699,142,542,12,0,3,0,0,548,1,1,0,1027.9,273.6,754.3,0.0,0.0,0.0,0.0,0.0,754.3,0.0,0.0,0.0
2200556,120,4,106,6,0,4,0,0,116,0,0,0,92,4,82,3,0,3,0,0,88,0,0,0,120.9,52.3,65.0,3.6,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0
2200557,797,127,663,2,1,4,0,0,668,2,0,0,557,119,432,2,1,3,0,0,436,2,0,0,660.9,45.6,615.3,0.0,0.0,0.0,0.0,0.0,615.3,0.0,0.0,0.0
2200558,1258,729,361,131,0,31,6,0,382,11,8,9,933,592,244,78,0,13,6,0,249,8,7,2,1209.2,701.7,426.5,39.1,1.9,39.9,0.0,0.0,434.9,33.5,0.0,0.0
2200560,6,5,0,0,0,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6.0,3.4,2.2,0.0,0.0,0.4,0.0,0.0,2.6,0.0,0.0,0.0
2200561,155,65,54,33,0,2,1,0,56,0,1,0,98,44,34,18,0,1,1,0,35,0,1,0,171.4,112.6,18.3,33.0,0.5,7.0,0.0,0.0,22.6,0.8,1.6,0.0
220071-1,1078,280,760,31,3,4,0,0,769,3,0,0,782,218,536,24,3,1,0,0,541,3,0,0,1140.0,63.0,1027.0,50.0,0.0,0.0,0.0,0.0,1027.0,0.0,0.0,0.0
220071-2,1681,701,948,19,0,13,0,0,961,8,0,1,1226,553,645,19,0,9,0,0,655,8,0,0,1413.0,866.0,493.0,38.0,16.0,0.0,0.0,0.0,517.0,16.0,0.0,0.0
220072-1,551,478,66,5,1,1,0,0,66,2,0,0,413,362,45,5,1,0,0,0,45,1,0,0,551.9,509.6,5.2,0.0,4.5,32.7,0.0,0.0,5.2,4.5,32.7,0.0
220072-2,806,434,327,25,10,6,4,0,337,12,5,2,600,352,218,19,5,5,1,0,225,7,2,2,664.6,442.6,206.8,15.2,0.0,0.0,0.0,0.0,206.8,0.0,0.0,0.0
220072-3,1140,821,288,8,11,11,1,0,294,19,1,0,869,660,189,6,8,6,0,0,192,12,0,0,817.7,807.1,4.9,0.0,0.0,5.7,0.0,0.0,4.9,5.7,0.0,0.0
220073-1,1032,904,71,44,7,1,0,5,72,8,0,5,806,720,50,27,7,1,0,1,51,8,0,1,1830.6,1451.3,272.7,90.0,15.0,1.6,0.0,0.0,272.9,16.4,0.0,0.0
220073-2,2063,1794,49,114,47,31,25,3,70,68,31,3,1511,1343,30,70,29,18,21,0,38,43,22,0,1609.0,1223.0,44.0,192.0,46.0,65.0,39.0,0.0,44.0,111.0,39.0,0.0
220074-1,708,379,291,25,7,6,0,0,296,8,0,0,537,307,205,21,2,2,0,0,206,3,0,0,782.4,342.8,420.2,5.8,0.0,13.6,0.0,0.0,428.0,5.8,0.0,0.0
220074-2,1453,400,996,45,6,4,2,0,1005,8,4,0,1070,319,714,29,5,1,2,0,719,6,3,0,1832.7,605.3,1180.4,0.0,0.0,47.1,0.0,0.0,1207.4,20.1,0.0,0.0
220075-1,660,118,534,1,0,7,0,0,538,0,0,2,494,99,388,1,0,6,0,0,391,0,0,2,684.2,126.2,556.1,2.0,0.0,0.0,0.0,0.0,556.1,0.0,0.0,0.0
220075-2,1388,913,417,26,5,23,4,0,432,15,7,1,1058,700,316,24,2,13,3,0,324,8,6,0,1472.4,888.5,565.9,5.2,1.5,11.3,0.0,0.0,565.9,1.5,11.3,0.0
220075-3,480,354,109,9,0,8,0,0,109,10,0,0,377,297,68,9,0,3,0,0,68,5,0,0,534.4,515.7,15.9,2.8,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0
220075-4,153,148,1,1,3,0,0,0,1,3,0,0,123,118,1,1,3,0,0,0,1,3,0,0,153.8,63.4,89.6,0.7,0.0,0.0,0.0,0.0,89.6,0.0,0.0,0.0
220076-1,1278,679,552,38,1,5,3,0,569,1,3,0,968,534,402,28,1,0,3,0,410,1,3,0,1206.1,724.3,429.0,43.9,0.0,8.9,0.0,0.0,431.9,6.0,0.0,0.0
220076-2,1014,222,783,6,0,2,1,0,785,0,1,0,755,190,556,6,0,2,1,0,558,0,1,0,943.8,389.3,550.2,4.2,0.0,0.0,0.0,0.0,550.2,0.0,0.0,0.0
220077-1,1780,860,893,10,3,8,4,2,901,7,6,2,1351,681,651,10,1,4,2,2,655,5,4,2,1727.9,814.9,799.5,94.4,0.0,19.1,0.0,0.0,818.5,0.0,0.0,0.0
220077-2,524,490,7,23,4,0,0,0,7,4,0,0,410,388,6,13,3,0,0,0,6,3,0,0,499.4,312.1,97.2,90.1,0.0,0.0,0.0,0.0,97.2,0.0,0.0,0.0
220078-1,2740,2652,17,23,18,18,12,0,23,29,14,0,2076,2021,12,15,10,8,10,0,12,17,12,0,2545.7,2495.4,25.5,24.8,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0
220079-1,2892,2815,2,45,6,23,0,1,15,15,0,1,2239,2186,0,36,4,12,0,1,2,13,0,1,2304.5,2267.5,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,37.0,0.0
220091-1,1249,1198,27,8,7,8,1,0,29,12,2,0,909,876,18,4,6,4,1,0,18,9,2,0,1425.0,1265.6,1.7,42.9,2.0,112.8,0.0,0.0,36.4,76.1,33.0,0.0
220091-2,1486,1448,13,11,2,7,5,0,17,5,8,3,1112,1087,8,7,2,4,4,0,10,5,5,1,1665.0,1537.4,5.3,34.1,6.0,82.2,0.0,0.0,30.5,62.9,24.0,0.0
220092-7,1015,154,679,39,81,57,5,0,741,115,7,0,656,128,429,21,54,21,3,0,453,79,3,0,716.4,276.5,324.4,12.2,32.1,44.8,26.0,0.4,358.5,46.4,35.4,0.4
220092-8,1137,303,723,21,18,65,7,0,795,49,10,5,795,260,469,15,13,32,6,0,503,35,9,2,791.1,208.8,485.5,46.4,33.0,17.3,0.0,0.0,543.7,33.0,0.0,0.0
220094-1,809,670,100,19,10,5,5,0,103,17,5,0,607,516,67,12,7,2,3,0,67,11,3,0,827.4,720.4,79.0,21.0,0.0,7.1,0.0,0.0,83.7,0.0,0.0,0.0
220094-2,2177,1955,132,23,13,48,6,0,162,39,8,1,1644,1516,78,16,11,20,3,0,84,25,4,0,1942.3,1759.3,134.0,30.8,0.1,17.2,0.9,0.0,136.7,0.1,0.9,0.0
220095-1,1112,1028,42,9,18,12,3,0,51,28,3,0,852,799,28,6,9,7,3,0,32,16,3,0,1259.2,1135.5,62.9,15.4,5.5,24.0,16.0,0.0,86.9,23.7,16.0,0.0
220095-2,771,699,45,8,8,8,3,0,51,10,5,0,560,520,24,5,5,4,2,0,26,7,3,0,877.5,832.6,0.0,12.6,4.5,14.8,13.0,0.0,14.8,19.3,13.0,0.0
220097-1,1311,716,565,5,11,9,5,0,571,14,5,0,899,533,347,4,7,4,4,0,350,7,4,0,1022.4,364.8,653.0,1.4,0.0,3.3,0.0,0.0,656.3,2.3,1.7,0.0
220097-2,884,381,485,6,4,8,0,0,492,9,0,1,623,275,333,6,3,6,0,0,339,8,0,1,689.5,354.3,332.5,2.1,0.0,0.7,0.0,0.0,333.1,1.2,0.3,0.0
220097-3,607,380,203,16,0,8,0,0,219,4,0,0,508,311,173,16,0,8,0,0,189,4,0,0,556.1,321.6,232.4,2.1,0.0,0.0,0.0,0.0,232.4,0.9,0.0,0.0
220098-1,248,228,2,4,8,5,1,0,2,13,1,0,201,187,2,4,5,2,1,0,2,7,1,0,266.9,234.4,26.9,0.0,1.2,4.3,0.0,0.0,26.9,5.5,0.0,0.0
220099-2,310,230,76,2,1,1,0,0,77,2,0,0,251,181,66,2,1,1,0,0,67,2,0,0,334.2,242.4,61.0,30.8,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0
2200910-4,1226,136,1057,8,12,11,2,0,1071,24,6,2,891,109,762,8,6,5,1,0,769,13,2,0,1035.5,388.1,643.6,3.7,0.0,0.0,0.0,0.0,643.6,0.0,0.0,0.0
2200911-1,929,535,335,9,20,29,1,0,363,45,2,0,704,416,254,5,12,16,1,0,266,25,2,0,863.8,622.7,158.7,16.0,2.9,51.0,2.3,10.3,197.6,53.8,14.3,10.3
220092-1A,1452,1049,332,15,16,35,5,0,363,32,5,1,1071,821,202,13,12,18,5,0,216,21,5,1,2047.0,1480.0,353.5,55.8,0.1,157.7,0.0,0.0,518.7,10.9,0.0,0.0
220092-2A,502,415,62,10,7,8,0,0,63,13,3,0,383,318,43,9,5,8,0,0,44,11,3,0,424.1,264.7,145.9,0.0,0.0,13.5,0.0,0.0,159.4,0.0,0.0,0.0
220092-2B,580,259,293,3,14,11,0,0,303,22,1,0,411,180,210,3,10,8,0,0,217,17,1,0,455.2,284.1,156.6,0.0,0.0,14.5,0.0,0.0,171.1,0.0,0.0,0.0
220092-2C,1079,807,237,12,6,17,0,0,254,10,0,1,794,603,169,6,6,10,0,0,177,10,0,0,1050.9,671.4,276.3,14.0,0.1,89.1,0.0,0.0,366.7,51.8,0.0,0.0
220092-3A,621,606,3,5,3,2,2,0,4,5,2,0,480,472,1,2,1,2,2,0,2,3,2,0,574.2,534.8,37.5,0.0,2.0,0.0,0.0,0.0,37.5,2.0,0.0,0.0
220092-4A,994,763,166,13,25,11,16,0,173,29,18,1,767,616,115,4,16,5,11,0,115,19,13,0,945.6,595.8,277.3,6.3,0.0,66.1,0.0,0.0,343.4,66.1,0.0,0.0
220092-4B,479,371,76,10,6,16,0,0,89,26,0,0,374,293,56,6,6,13,0,0,66,19,0,0,481.1,338.7,94.7,6.1,0.0,41.6,0.0,0.0,136.7,34.2,0.0,0.0
220092-4D,855,386,418,14,11,17,9,0,435,26,9,1,726,327,364,10,8,11,6,0,374,19,6,1,800.7,286.2,368.1,20.4,37.2,50.6,37.8,0.5,406.7,53.3,48.4,0.5
220092-5A,725,625,66,13,9,10,2,0,78,17,2,0,608,538,53,8,5,3,1,0,56,7,1,0,763.3,556.1,146.0,10.8,11.7,21.5,17.2,0.1,157.2,16.3,27.1,0.1
220092-5B,75,39,36,0,0,0,0,0,36,0,0,0,56,30,26,0,0,0,0,0,26,0,0,0,78.2,72.4,4.4,0.0,0.0,1.4,0.0,0.0,4.4,0.0,1.4,0.0
220092-5C,895,396,420,15,32,23,9,0,437,45,10,0,665,309,314,8,18,9,7,0,320,23,7,0,906.1,399.6,433.9,6.4,0.0,66.3,0.0,0.0,500.2,66.3,0.0,0.0
220093-1A,482,357,107,2,7,9,0,0,114,15,1,0,363,271,80,2,4,6,0,0,84,9,1,0,445.5,312.9,71.5,25.3,3.4,0.0,32.4,0.0,71.5,3.4,32.4,0.0
220093-1B,867,724,97,3,22,19,2,0,110,33,2,0,628,540,62,2,14,9,1,0,66,22,1,0,762.3,565.0,114.9,34.1,4.6,0.0,43.6,0.0,114.9,4.6,43.6,0.0
220093-1C,778,277,455,13,10,23,0,0,479,29,0,0,588,236,323,8,9,12,0,0,336,21,0,0,876.8,230.8,446.6,48.1,111.4,34.7,5.1,0.0,481.3,112.7,5.1,0.0
220093-3A,445,142,260,5,12,23,1,2,282,30,1,2,312,109,177,4,7,12,1,2,187,17,1,2,441.0,199.5,216.1,6.1,8.4,3.0,7.9,0.0,219.1,10.6,7.9,0.0
220093-3D,425,291,109,6,9,9,1,0,116,15,1,0,326,240,76,2,5,2,1,0,77,7,1,0,435.0,232.0,166.0,8.4,10.2,9.4,5.8,3.3,173.7,17.5,7.1,3.3
220096-1A,902,829,42,12,4,12,3,0,46,12,7,0,682,622,33,11,4,9,3,0,37,11,5,0,933.8,836.3,69.8,2.6,0.5,22.8,0.4,1.6,76.0,8.6,16.9,1.6
220096-2A,469,459,0,3,3,4,0,0,4,3,0,0,345,343,0,0,2,0,0,0,0,2,0,0,412.7,384.4,26.9,0.0,1.4,0.0,0.0,0.0,26.9,1.4,0.0,0.0
220097-3A,488,457,13,4,4,8,2,0,16,12,2,0,364,344,10,3,1,5,1,0,12,6,1,0,402.5,249.7,151.3,1.4,0.2,0.0,0.0,0.0,151.3,0.7,0.0,0.0
220098-2A,922,846,38,21,2,15,0,0,44,9,2,0,684,630,34,11,2,7,0,0,35,8,0,0,846.3,785.3,54.1,0.0,1.5,5.4,0.0,0.0,54.1,6.8,0.0,0.0
220098-2B,434,412,5,9,1,0,6,1,5,1,6,1,320,308,3,4,1,0,3,1,3,1,3,1,379.3,364.0,15.2,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0
220098-3A,1290,1217,37,20,10,6,0,0,38,14,1,0,924,880,23,12,5,4,0,0,24,7,1,0,1223.7,1070.1,127.8,0.0,5.3,19.5,0.0,0.9,127.8,24.8,0.0,0.9
220099-1A,850,362,443,9,8,27,1,0,467,31,2,0,644,282,334,7,6,14,1,0,346,20,1,0,866.8,388.0,365.0,23.4,53.9,21.9,2.5,12.2,384.4,59.9,3.2,12.2
220099-1C,2598,733,1820,26,3,5,11,0,1827,7,11,0,2307,682,1586,24,2,4,9,0,1591,5,9,0,2949.8,1082.4,1746.2,51.2,8.0,53.1,0.0,9.0,1815.9,16.4,0.0,9.0
220099-3A,978,844,102,26,1,1,4,0,102,3,4,0,752,663,70,15,1,1,2,0,70,3,2,0,880.1,606.0,228.9,40.7,0.0,4.5,0.0,0.0,231.8,0.0,0.0,0.0
220099-4A,1096,917,145,11,3,19,1,0,157,9,1,0,836,716,100,6,3,10,1,0,106,5,1,0,1029.3,685.1,269.5,25.8,7.8,6.4,8.3,26.4,271.6,12.1,8.3,26.4
220099-5C,545,278,251,4,10,2,0,0,253,10,0,0,383,216,156,3,8,0,0,0,156,8,0,0,360.2,142.5,205.7,6.6,0.0,5.4,0.0,0.0,214.4,0.0,0.0,0.0
220099-6A,132,60,72,0,0,0,0,0,72,0,0,0,104,44,60,0,0,0,0,0,60,0,0,0,138.5,100.4,25.3,12.8,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0
220099-6B,287,197,75,11,1,1,2,0,78,1,3,0,225,163,49,10,1,0,2,0,50,1,3,0,266.6,188.1,64.1,14.4,0.0,0.0,0.0,0.0,64.1,0.0,0.0,0.0
2200910-2B,718,261,424,17,7,5,4,0,435,11,4,0,506,206,282,8,4,2,4,0,285,6,4,0,525.2,295.1,228.0,2.1,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0
2200910-2C,1036,813,179,25,3,7,9,0,183,8,11,0,791,641,124,12,1,5,8,0,128,5,8,0,931.1,618.3,297.2,15.6,0.0,0.0,0.0,0.0,297.2,0.0,0.0,0.0
2200910-3A,758,330,379,32,0,11,6,0,384,8,6,0,578,274,268,24,0,6,6,0,272,4,6,0,1088.6,365.8,722.8,0.0,0.0,0.0,0.0,0.0,722.8,0.0,0.0,0.0
2200910-3D,852,568,244,27,1,12,0,0,250,5,0,0,626,445,151,23,1,6,0,0,154,3,0,0,715.0,484.4,223.0,7.6,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0
2200910-5C,703,279,401,15,0,8,0,0,408,1,3,1,608,244,351,9,0,4,0,0,354,1,2,1,741.8,396.9,307.2,37.8,0.0,0.0,0.0,0.0,307.2,0.0,0.0,0.0
2200911-2A,490,447,27,7,8,1,0,0,27,9,0,0,347,316,19,7,4,1,0,0,19,5,0,0,431.2,320.8,75.0,6.7,1.2,22.2,1.0,4.3,91.2,22.4,7.0,4.3
220111,604,576,7,3,9,9,0,0,7,18,4,0,466,442,6,3,8,7,0,0,6,15,4,0,564.4,487.0,8.3,20.9,37.4,11.0,0.0,0.0,8.3,48.4,0.0,0.0
220112,123,107,16,0,0,0,0,0,16,0,0,0,91,78,13,0,0,0,0,0,13,0,0,0,110.8,95.5,1.6,4.1,7.4,2.2,0.0,0.0,1.6,9.6,0.0,0.0
220113,384,366,1,5,3,7,1,1,5,8,4,1,301,291,0,1,3,4,1,1,1,6,1,1,378.0,319.4,12.4,12.8,23.9,9.5,0.0,0.0,15.3,33.3,0.0,0.2
220114,1103,886,161,20,15,15,6,0,169,23,9,0,808,649,126,10,11,8,4,0,127,17,7,0,1369.0,968.7,250.2,6.3,46.2,97.6,0.0,0.0,344.2,140.3,0.0,6.0
220115,1049,998,4,26,8,12,1,0,11,17,4,2,816,779,4,14,8,10,1,0,7,15,3,2,944.6,892.8,32.4,0.8,5.9,12.6,0.0,0.0,44.6,18.1,0.0,0.8
220116,609,561,9,16,5,17,1,0,14,13,9,2,475,445,6,12,4,7,1,0,9,8,4,1,802.5,646.7,15.5,57.9,6.0,71.1,5.3,0.0,15.5,43.1,39.3,29.5
220117,1368,1129,103,81,6,38,11,0,121,35,19,0,971,826,70,44,6,17,8,0,74,26,11,0,1385.1,1037.8,189.2,68.2,11.3,69.7,7.8,1.0,207.5,46.4,33.9,20.7
220119,950,880,12,28,9,16,5,0,16,18,11,1,710,662,11,14,9,11,3,0,12,16,7,1,630.7,593.5,3.7,13.8,1.7,16.8,1.2,0.0,3.7,10.5,9.3,7.0
2201110,1875,1226,599,21,9,19,1,0,613,18,3,0,1601,974,594,16,5,11,1,0,600,13,3,0,1178.1,1178.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201111,1057,1021,22,6,4,3,1,0,23,5,2,0,767,741,15,5,3,2,1,0,15,4,2,0,1153.2,1100.0,21.9,23.2,5.0,3.1,0.0,0.0,21.9,8.1,0.0,0.0
2201112,1995,1907,13,31,8,35,1,0,26,31,8,0,1412,1362,6,20,8,15,1,0,7,22,3,0,2640.5,2484.5,66.2,70.2,12.9,6.7,0.0,0.0,66.2,19.6,0.0,0.0
2201113,488,466,13,1,5,3,0,0,16,5,0,0,339,322,11,1,5,0,0,0,11,5,0,0,474.9,468.7,0.0,0.0,3.0,3.2,0.0,0.0,0.0,6.2,0.0,0.0
2201114,855,811,11,14,5,13,1,0,15,10,4,3,605,577,4,8,5,11,0,0,6,10,3,1,836.5,821.7,4.3,0.0,2.6,7.9,0.0,0.0,4.3,5.3,5.2,0.0
2201115,685,619,34,9,9,12,2,0,39,12,5,1,478,432,24,6,7,7,2,0,24,10,3,1,672.9,654.9,7.7,0.3,0.1,9.9,0.0,0.0,7.7,1.9,8.1,0.0
2201116,1143,1024,29,39,16,34,1,0,38,49,2,0,848,775,19,22,12,19,1,0,22,33,2,0,1362.7,1155.7,155.7,26.7,0.7,23.9,0.0,0.0,155.7,18.2,0.0,0.0
2201117,1051,943,25,25,25,26,7,0,37,39,12,2,787,710,20,17,18,15,7,0,22,29,9,2,1037.4,902.0,10.0,61.8,2.1,61.5,0.0,0.0,37.3,11.2,32.8,0.1
2201118,457,380,20,19,16,17,5,0,25,29,9,0,333,289,13,12,4,11,4,0,16,12,6,0,437.3,383.9,0.0,26.2,0.9,26.2,0.0,0.0,11.5,4.8,14.2,0.0
2201119,379,357,6,5,3,4,4,0,7,7,4,0,290,274,3,5,3,3,2,0,4,6,2,0,434.7,423.7,0.0,7.0,1.7,2.3,0.0,0.0,0.0,4.0,0.0,0.0
2201120,1531,1431,12,34,9,43,1,1,25,48,3,9,1089,1037,4,19,6,21,1,1,7,26,1,4,1400.0,1272.1,36.5,15.0,6.2,70.2,0.0,0.0,39.2,76.4,0.0,0.0
2201121,548,533,3,2,4,5,1,0,7,5,1,0,427,416,3,2,3,2,1,0,4,4,1,0,529.9,469.8,18.7,5.1,2.5,33.7,0.0,0.0,18.7,36.3,0.0,0.0
2201122,628,586,1,11,18,10,2,0,2,26,3,0,460,434,1,6,10,7,2,0,2,16,2,0,519.0,492.1,0.0,0.0,0.0,26.9,0.0,0.0,26.9,26.9,0.0,0.0
2201125,2621,1779,555,119,21,76,69,2,610,46,88,7,1988,1414,397,74,13,34,54,2,420,28,61,5,2684.8,1496.2,676.4,345.7,11.7,112.2,42.2,0.4,728.3,49.4,104.3,2.3
2201126,1712,583,998,55,14,54,7,1,1051,18,12,11,1168,413,687,34,9,17,7,1,702,12,10,4,1911.3,779.1,963.9,106.0,1.2,55.3,5.6,0.1,1017.4,9.0,15.7,4.2
2201127,908,694,160,32,4,16,2,0,175,8,5,2,668,536,100,23,2,6,1,0,103,6,4,2,970.3,773.2,33.2,114.7,10.4,38.9,0.0,0.0,43.6,75.8,0.0,0.0
2201128,685,65,588,10,2,18,1,1,603,8,1,1,512,48,450,6,2,4,1,1,453,5,1,1,747.5,348.1,346.2,36.6,4.2,12.4,0.0,0.0,357.4,5.5,0.0,0.3
2201130,993,799,98,39,11,27,18,1,110,23,26,1,775,655,64,30,3,12,10,1,67,11,16,1,1012.4,783.8,163.0,19.7,6.8,27.1,11.8,0.3,187.8,19.4,19.1,1.8
2201112A,446,419,10,1,5,5,6,0,10,8,8,0,331,318,4,0,2,3,4,0,4,5,4,0,489.4,481.9,0.0,0.0,3.2,4.4,0.0,0.0,1.0,7.5,0.0,0.0
2201112B,912,872,9,8,2,19,2,0,13,15,5,0,614,588,8,5,2,9,2,0,9,10,2,0,1141.3,1075.1,27.9,29.6,5.6,3.0,0.0,0.0,27.9,8.6,0.0,0.0
2201113A,293,286,1,5,0,1,0,0,1,1,0,0,190,185,1,3,0,1,0,0,1,1,0,0,284.5,280.6,0.0,0.0,1.9,2.0,0.0,0.0,0.0,4.0,0.0,0.0
2201114A,627,573,13,15,6,17,3,0,19,16,8,0,442,409,8,5,3,14,3,0,8,13,7,0,640.4,628.1,3.9,0.0,1.8,6.6,0.0,0.0,3.9,3.7,4.7,0.0
2201115A,170,163,0,3,0,4,0,0,4,2,2,0,115,112,0,3,0,0,0,0,0,0,0,0,142.7,126.5,5.0,1.4,0.7,9.1,0.0,0.0,5.0,9.8,0.0,0.0
2201116A,632,502,75,42,5,7,1,0,87,9,8,1,430,357,51,15,3,3,1,0,54,5,3,1,624.1,289.6,289.9,31.0,3.7,9.8,0.0,0.0,298.6,4.8,0.0,0.0
2201116B,427,362,25,21,7,11,1,0,29,15,2,1,328,279,20,18,6,4,1,0,21,9,2,1,515.8,361.1,128.5,18.3,0.0,7.8,0.0,0.0,132.3,2.5,0.0,0.0
2201116C,260,236,9,6,1,8,0,0,12,4,1,0,185,172,4,2,1,6,0,0,5,4,1,0,307.4,259.4,37.8,6.4,0.0,3.8,0.0,0.0,37.8,2.2,0.0,0.0
2201117A,203,191,1,6,0,5,0,0,2,3,0,1,143,136,1,2,0,4,0,0,1,3,0,1,214.3,208.9,0.0,3.4,0.8,1.1,0.0,0.0,0.0,2.0,0.0,0.0
2201118A,124,115,2,0,0,7,0,0,7,0,2,0,96,93,2,0,0,1,0,0,2,0,1,0,151.6,76.6,64.1,6.5,0.0,4.5,0.0,0.0,68.7,0.0,0.0,0.8
2201119A,457,423,3,4,7,16,4,0,12,14,8,0,332,314,3,2,2,7,4,0,5,6,6,0,497.6,485.1,0.0,8.0,1.9,2.7,0.0,0.0,0.0,4.6,0.0,0.0
2201119C,531,503,6,3,11,8,0,0,6,19,0,2,399,380,6,2,5,6,0,0,6,11,0,2,598.1,582.9,0.0,9.6,2.3,3.2,0.0,0.0,0.0,5.5,0.0,0.0
2201122A,239,222,0,10,0,7,0,0,9,4,1,0,178,168,0,7,0,3,0,0,3,3,1,0,200.8,190.4,0.0,0.0,0.0,10.4,0.0,0.0,10.4,10.4,0.0,0.0
2201125A,590,387,144,26,4,21,4,4,162,6,13,10,449,311,107,17,4,7,2,1,111,5,6,5,569.9,399.9,117.8,18.5,5.8,22.2,5.6,0.0,136.4,15.6,10.7,1.3
2201125B,1155,665,291,112,14,38,35,0,311,27,48,1,793,471,192,72,10,20,28,0,203,19,34,1,1078.9,753.6,227.1,63.7,7.0,23.2,2.2,2.2,236.8,17.3,9.7,2.2
2201127A,757,691,17,19,10,12,7,1,19,21,9,2,561,517,12,12,7,8,4,1,12,14,6,2,876.5,723.3,37.0,47.9,4.4,55.3,8.7,0.0,40.4,32.8,36.6,21.4
2201127B,1105,856,157,45,8,31,4,4,185,15,12,4,840,678,111,31,8,7,4,1,117,13,7,1,1161.1,994.4,96.7,29.9,0.6,17.2,22.3,0.0,113.0,10.1,37.3,0.0
2201127D,415,366,12,16,8,12,1,0,16,17,2,0,319,286,7,8,8,9,1,0,9,14,2,0,470.2,229.2,207.4,18.9,6.2,8.2,0.3,0.0,210.2,9.5,2.1,1.6
2201128A,510,171,322,10,0,7,0,0,331,2,0,0,429,160,261,6,0,2,0,0,262,0,0,0,616.1,259.4,314.6,27.2,7.2,7.7,0.0,0.0,321.0,8.6,0.0,0.0
