GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
540039718023,1048,999,16,15,8,9,2,788,752,11,11,8,7,1,949,903,0,18,0,26,26,815,770,0,19,0,0,0,986,943,0,26,0,17,17,845,803,0,26,0,0,0
540039719023,1053,808,49,158,9,43,1,786,630,27,103,7,27,1,1165,886,80,154,0,48,0,852,676,53,101,0,24,0,1305,962,64,187,0,92,0,906,717,43,87,0,63,0
540039719022,1609,1417,94,80,13,9,2,1214,1106,46,46,8,7,1,1939,1763,125,35,26,51,0,1460,1380,25,0,0,25,0,1593,1435,136,38,22,22,0,1195,1140,30,0,0,0,0
540990203006,1085,1061,9,5,10,2,0,914,901,2,2,6,1,0,963,943,13,7,0,0,0,809,801,6,0,0,0,0,944,929,4,7,0,0,0,802,798,3,0,0,0,0
540990203001,697,680,9,3,6,3,2,542,532,4,2,4,1,0,513,402,82,29,0,0,0,468,356,83,30,0,0,0,537,401,109,31,0,0,0,487,346,107,30,0,0,0
540990051001,2068,1997,16,25,14,18,0,1670,1622,8,16,12,14,0,1904,1792,0,0,23,89,0,1500,1465,0,0,25,10,0,1915,1734,0,60,26,95,0,1505,1430,0,30,25,14,0
540990203002,977,966,3,5,2,1,1,763,751,3,3,2,1,0,615,615,0,0,0,0,0,563,563,0,0,0,0,0,907,907,0,0,0,0,0,761,761,0,0,0,0,0
540759602021,636,621,4,1,8,1,1,521,509,4,1,5,1,1,616,610,0,7,0,0,0,545,535,0,4,0,0,0,641,634,0,5,0,0,0,556,551,0,4,0,0,0
540759601012,619,605,5,3,6,2,1,515,500,5,1,6,2,1,543,533,7,0,0,0,0,413,401,8,0,0,0,0,550,538,7,0,0,4,0,430,418,7,0,0,5,0
540759602012,1316,1282,9,15,11,1,1,1059,1031,8,13,10,1,1,1476,1438,3,34,0,0,0,1128,1118,4,4,0,0,0,1502,1461,5,38,0,0,0,1187,1172,4,10,0,0,0
540039712064,1436,1233,54,112,8,35,0,1099,962,35,72,6,30,0,1133,911,28,114,23,57,0,881,731,30,70,25,25,0,1122,949,4,100,0,69,0,896,796,4,60,0,40,0
540039713012,1200,953,49,178,11,21,0,926,754,31,121,8,19,0,1573,1177,90,300,2,6,0,1139,915,12,207,2,5,0,1383,999,99,305,2,8,0,973,775,17,173,2,8,0
540039718022,1670,1581,52,9,22,6,0,1265,1216,27,4,17,4,0,1534,1463,0,30,0,43,43,1320,1245,0,31,0,0,0,1593,1525,0,43,0,25,25,1370,1302,0,44,0,0,0
540039712061,1739,1486,73,133,7,44,1,1210,1056,42,80,4,26,0,2122,1672,297,150,16,32,0,1363,1129,113,113,17,0,0,2075,1707,274,67,20,44,0,1407,1222,130,28,19,10,0
540759601021,678,660,9,0,4,1,0,547,531,6,0,3,1,0,548,546,2,0,0,0,0,435,435,4,0,0,0,0,619,617,2,0,0,0,0,475,475,4,0,0,0,0
540759601022,575,559,8,3,3,1,0,477,472,7,0,2,1,0,697,697,0,0,0,0,0,575,575,0,0,0,0,0,691,691,0,0,0,0,0,575,575,0,0,0,0,0
540479539002,1466,1455,0,4,4,2,2,1165,1158,0,2,4,1,1,901,901,0,0,0,0,0,850,850,0,0,0,0,0,971,971,0,0,0,0,0,870,870,0,0,0,0,0
540479545031,1860,1441,16,384,18,4,1,1562,1231,14,307,10,3,0,1830,1548,0,282,0,0,0,1595,1335,0,260,0,0,0,1666,1451,29,186,0,0,0,1470,1255,30,185,0,0,0
540479545032,810,678,4,126,6,1,0,657,551,3,99,6,1,0,1780,998,225,533,24,0,0,1400,815,65,495,25,0,0,1726,942,215,541,28,0,0,1385,775,70,510,30,0,0
540570106002,1695,1531,20,130,21,9,0,1327,1213,17,89,16,4,0,2281,1813,0,437,0,19,0,1730,1465,0,265,0,0,0,1887,1412,6,464,0,0,0,1500,1215,4,280,0,0,0
540570106003,2613,2186,34,362,21,21,1,2172,1829,26,289,19,17,0,2069,1770,23,224,15,0,0,1805,1580,10,215,15,0,0,2176,1983,0,162,0,0,0,1805,1650,0,155,0,0,0
540490205003,622,492,9,115,8,2,0,474,387,5,74,6,2,0,483,285,26,165,0,0,0,353,247,3,101,0,0,0,562,409,47,98,0,0,0,390,312,3,69,0,0,0
540490206002,663,627,9,23,2,4,0,531,508,5,13,0,4,0,540,494,15,21,9,0,0,482,439,14,19,10,0,0,596,535,13,40,10,0,0,512,468,14,19,10,0,0
540490214001,1142,1065,13,51,11,7,2,904,852,6,35,5,4,2,1192,1101,86,5,0,0,0,950,905,40,4,0,0,0,1179,1125,47,7,0,0,0,955,905,45,4,0,0,0
540490205001,680,404,6,270,6,1,0,498,316,4,176,5,1,0,723,566,9,142,5,0,0,495,387,1,106,2,0,0,588,459,18,109,4,0,0,465,365,1,93,2,0,0
540039721041,1662,1469,53,109,13,18,1,1192,1083,33,65,8,7,1,1666,1449,9,195,12,7,0,1330,1171,9,137,13,0,0,1780,1315,35,411,21,0,0,1495,1097,13,366,21,0,0
540039721043,955,845,29,64,9,11,0,685,622,17,37,5,4,0,1389,1325,0,46,0,0,0,995,950,0,45,0,0,0,1461,1385,0,59,0,0,0,1005,945,0,60,0,0,0
540039721042,898,782,31,65,7,14,1,652,581,18,39,4,9,1,888,770,7,105,7,6,0,710,624,6,73,7,0,0,947,700,18,218,9,0,0,795,583,7,194,9,0,0
540959620002,1252,1235,5,3,8,0,0,977,965,5,0,5,0,0,1072,1072,0,0,0,0,0,825,825,0,0,0,0,0,920,920,0,0,0,0,0,700,700,0,0,0,0,0
540959619003,553,547,2,0,2,0,0,442,436,1,0,2,0,0,483,482,0,0,0,0,0,477,477,0,0,0,0,0,439,439,0,0,0,0,0,427,427,0,0,0,0,0
540259501024,1166,1036,16,98,10,5,0,943,847,11,74,10,3,0,988,945,0,24,0,8,0,823,800,0,23,0,0,0,1101,997,0,65,15,13,0,869,790,0,66,0,0,0
540259501021,656,567,10,72,6,4,0,531,460,6,59,6,3,0,556,533,0,12,0,5,0,462,450,0,12,0,0,0,622,564,0,38,8,8,0,491,445,0,39,0,0,0
540259501012,832,695,14,117,9,4,0,682,574,11,94,6,4,0,1114,814,0,295,0,5,0,741,578,0,163,0,0,0,1050,794,0,249,0,7,0,741,583,0,158,0,0,0
540259504022,1824,1728,14,41,18,28,4,1425,1360,10,23,13,19,2,1986,1766,0,0,130,0,0,1595,1535,0,0,60,0,0,1789,1665,12,0,0,0,0,1540,1540,0,0,0,0,0
540259504023,1103,1009,9,59,12,14,2,877,809,6,43,11,12,1,1170,1144,0,26,0,0,0,1000,970,0,25,0,0,0,1312,1264,0,29,0,19,0,1105,1060,0,30,0,20,0
540259505003,1046,946,15,72,15,2,0,821,759,8,44,12,1,0,1089,959,7,114,52,0,0,840,755,4,45,0,0,0,975,841,6,117,46,0,0,760,680,4,45,0,0,0
540259505001,1038,984,20,18,10,3,2,821,791,12,7,6,2,2,1033,1033,0,0,0,0,0,850,850,0,0,0,0,0,918,874,44,0,0,0,0,825,780,45,0,0,0,0
540259507014,654,613,11,22,7,2,0,513,486,4,15,5,2,0,826,826,0,0,0,0,0,660,660,0,0,0,0,0,1054,1054,0,0,0,0,0,835,835,0,0,0,0,0
540259505002,1311,1270,10,23,7,3,1,1058,1026,6,15,6,2,1,1530,1508,0,0,0,0,22,1190,1180,0,0,0,0,0,1631,1583,0,0,0,0,48,1245,1225,0,0,0,0,0
540259507011,1071,996,23,46,11,6,1,850,792,17,34,10,5,1,984,946,21,0,0,17,0,830,795,20,0,0,15,0,1041,990,23,3,0,25,0,940,890,25,4,0,25,0
540259507012,1490,1364,32,69,14,7,0,1175,1093,22,46,12,4,0,1271,1168,22,81,0,0,0,1000,925,0,75,0,0,0,1275,1170,0,106,0,0,0,1030,930,0,100,0,0,0
540259507022,736,709,2,18,5,0,0,575,556,2,13,5,0,0,667,646,0,21,0,0,0,560,560,0,0,0,0,0,714,694,0,20,0,0,0,560,560,0,0,0,0,0
540259507013,1174,1074,24,65,12,6,1,910,841,16,45,9,4,1,1219,1082,0,116,21,0,0,950,855,0,75,20,0,0,1121,973,5,134,14,0,0,870,780,0,74,15,0,0
540259507021,1500,1421,8,59,10,1,0,1185,1127,5,43,7,1,0,1043,1043,0,0,0,0,0,915,915,0,0,0,0,0,936,936,0,0,0,0,0,745,745,0,0,0,0,0
541030308002,714,701,3,3,5,3,1,568,562,2,2,4,2,0,857,839,18,0,0,0,0,685,685,0,0,0,0,0,800,800,0,0,0,0,0,685,685,0,0,0,0,0
541030307001,1149,1129,8,5,1,1,1,927,913,4,1,1,1,1,701,657,0,0,0,44,0,615,600,0,0,0,15,0,704,667,0,0,0,37,0,579,569,0,0,0,10,0
541030307002,595,581,5,4,3,3,0,459,451,4,1,2,1,0,602,588,14,0,0,0,0,450,435,15,0,0,0,0,432,421,11,0,0,0,0,361,351,10,0,0,0,0
540259504021,1240,1205,16,7,5,6,0,969,945,9,6,5,4,0,1304,1210,93,1,0,0,0,1055,985,65,0,0,0,0,1425,1335,89,1,0,0,0,1135,1070,65,0,0,0,0
540259506001,971,869,20,67,15,12,0,800,718,15,52,14,11,0,1077,946,0,131,0,0,0,985,855,0,130,0,0,0,968,835,0,133,0,0,0,850,720,0,135,0,0,0
540259506004,1251,1153,31,50,17,11,0,1027,951,23,41,13,10,0,1248,1186,0,62,0,0,0,1025,965,0,60,0,0,0,1292,1198,0,68,0,26,0,1050,955,0,70,0,25,0
540259506003,680,628,8,27,2,10,0,562,526,6,19,2,8,0,768,597,0,171,0,0,0,625,515,0,110,0,0,0,616,535,0,80,0,0,0,520,440,0,80,0,0,0
540259506002,1941,1794,29,68,10,42,2,1583,1473,17,52,9,30,2,2114,1748,146,0,0,220,0,1510,1430,35,0,0,45,0,2158,1837,165,0,0,156,0,1630,1545,35,0,0,50,0
540259502003,897,852,4,32,13,1,0,697,672,3,14,11,1,0,710,694,0,16,1,0,0,540,520,0,15,0,0,0,725,707,0,18,0,0,0,570,550,0,20,0,0,0
540259503001,910,866,4,26,13,0,0,713,688,2,16,10,0,0,752,752,0,0,0,0,0,455,455,0,0,0,0,0,632,632,0,0,0,0,0,435,435,0,0,0,0,0
541030305001,1175,1170,2,0,3,0,0,889,885,2,0,3,0,0,1411,1411,0,0,0,0,0,1150,1150,0,0,0,0,0,1167,1167,0,0,0,0,0,950,950,0,0,0,0,0
540259501023,962,900,10,40,7,2,0,790,743,5,28,7,2,0,1048,936,25,66,22,28,25,953,854,27,51,21,0,0,988,854,29,89,19,32,29,874,768,30,55,18,0,0
541030305004,1374,1359,4,0,9,0,0,1074,1065,2,0,6,0,0,902,899,0,0,3,0,0,775,775,0,0,4,0,0,1012,1000,0,8,4,0,0,790,780,0,10,4,0,0
541030305002,873,865,4,2,4,1,0,696,690,4,0,4,1,0,782,782,0,0,0,0,0,670,670,0,0,0,0,0,722,722,0,0,0,0,0,640,640,0,0,0,0,0
541030305003,793,786,2,3,2,0,0,616,610,2,2,2,0,0,685,541,0,144,0,0,0,550,480,0,70,0,0,0,794,527,121,146,0,0,0,515,445,0,70,0,0,0
540990204004,530,522,0,0,2,1,0,416,411,0,0,1,1,0,457,457,0,0,0,0,0,393,393,0,0,0,0,0,472,472,0,0,0,0,0,415,415,0,0,0,0,0
540319703002,850,689,84,54,6,24,2,650,533,51,41,5,19,2,1162,778,56,326,0,0,0,830,604,35,192,0,0,0,1268,837,55,380,0,0,0,899,637,41,223,0,0,0
540319702011,899,699,82,81,5,40,0,716,558,55,68,5,37,0,1237,814,20,187,0,217,0,833,664,20,50,0,100,0,1346,993,0,144,0,210,0,923,783,0,35,0,110,0
540039721031,1557,1348,58,116,12,26,3,1132,1006,34,67,6,19,1,2241,1854,82,241,0,0,0,1555,1365,80,110,0,0,0,2432,1838,201,384,0,13,13,1590,1280,135,160,0,0,0
540039721011,1652,1486,50,88,12,21,2,1218,1123,27,52,7,14,1,2380,2024,5,290,48,13,0,1825,1565,4,240,0,15,0,2655,2086,143,356,60,10,0,1855,1565,50,230,0,10,0
540810011004,817,808,2,2,4,0,0,617,610,2,1,4,0,0,488,488,0,0,0,0,0,315,315,0,0,0,0,0,409,409,0,0,0,0,0,265,265,0,0,0,0,0
540810013002,1418,1364,7,34,4,5,2,1131,1090,5,22,4,4,1,1352,1312,0,0,40,0,0,1135,1095,0,0,40,0,0,1123,1102,0,0,21,0,0,900,875,0,0,20,0,0
540919647004,1093,1057,14,11,11,6,0,856,832,10,6,10,5,0,1440,1329,22,66,0,23,0,1045,980,20,35,0,10,0,1367,1245,13,109,0,0,0,1045,980,15,50,0,0,0
540919647002,828,801,10,6,7,4,0,649,630,5,4,5,2,0,755,744,11,0,0,11,0,677,668,10,0,0,0,0,780,771,9,0,0,9,0,688,677,10,0,0,0,0
540919647003,826,795,6,4,3,19,0,675,649,5,2,3,17,0,981,969,0,12,0,0,0,718,702,0,10,0,0,0,939,904,0,35,0,0,0,697,663,0,35,0,0,0
540090311042,1251,1210,9,11,7,22,0,1008,979,7,6,5,17,0,1126,1068,0,27,0,32,0,971,912,0,25,0,33,0,1018,937,0,1,36,42,0,850,773,0,1,38,43,0
540939652002,1061,1044,3,2,8,0,2,868,853,3,1,6,0,2,1064,1018,0,0,16,30,0,880,840,0,0,10,30,0,1056,1008,0,0,13,35,0,870,830,0,0,4,35,0
540939654002,880,867,3,3,3,0,0,685,678,1,1,2,0,0,802,796,0,6,0,0,0,720,720,0,0,0,0,0,690,685,0,5,0,0,0,620,620,0,0,0,0,0
540090314011,1313,1279,11,17,2,1,1,1097,1074,5,11,2,1,1,1148,1148,0,0,0,0,0,980,980,0,0,0,0,0,912,912,0,0,0,0,0,895,895,0,0,0,0,0
540090314012,825,769,8,36,3,3,0,670,626,4,29,2,3,0,789,789,0,0,0,0,0,670,670,0,0,0,0,0,670,670,0,0,0,0,0,598,598,0,0,0,0,0
540090314021,1507,1460,15,28,9,4,1,1222,1192,10,21,5,3,1,1596,1572,0,9,8,8,3,1271,1265,0,1,7,5,0,1751,1729,0,8,4,8,1,1374,1369,0,1,1,5,0
540939653001,727,714,3,1,2,6,1,630,618,3,1,2,4,1,949,949,0,0,0,0,0,820,820,0,0,0,0,0,913,913,0,0,0,0,0,800,800,0,0,0,0,0
540479540001,729,723,2,2,3,0,0,574,570,1,0,3,0,0,674,674,0,0,0,0,0,550,550,0,0,0,0,0,576,576,0,0,0,0,0,450,450,0,0,0,0,0
540479540002,636,631,1,1,2,0,0,504,501,1,0,2,0,0,294,294,0,0,0,0,0,250,250,0,0,0,0,0,362,362,0,0,0,0,0,315,315,0,0,0,0,0
540479540003,903,896,1,5,2,0,0,712,709,0,1,1,0,0,980,928,0,52,0,0,0,750,750,0,0,0,0,0,1115,1044,0,71,0,0,0,785,785,0,0,0,0,0
541030308001,704,691,3,4,0,4,0,528,518,2,2,0,3,0,548,518,0,30,0,0,0,395,395,0,0,0,0,0,670,630,0,40,0,0,0,470,470,0,0,0,0,0
541030049002,1457,1432,6,10,4,9,1,1163,1146,5,6,4,6,1,1349,1295,0,0,12,41,0,1039,1026,0,0,13,0,0,1424,1411,0,0,11,0,0,1132,1117,0,0,13,0,0
540939653002,888,867,8,6,7,1,0,726,715,5,1,6,1,0,888,844,11,22,5,0,0,725,720,0,0,4,0,0,971,933,8,20,4,0,0,780,775,0,4,4,0,0
540759602011,748,732,4,5,4,2,0,612,597,4,4,4,2,0,642,642,0,0,0,0,0,555,555,0,0,0,0,0,577,577,0,0,0,0,0,485,485,0,0,0,0,0
540759603001,868,842,9,10,11,0,0,700,682,9,8,9,0,0,879,866,13,0,0,0,0,675,660,15,0,0,0,0,948,931,17,0,0,0,0,680,665,15,0,0,0,0
540990052001,1032,998,10,12,20,0,0,811,789,5,9,14,0,0,1079,1031,0,47,0,0,0,829,799,0,30,0,0,0,946,926,0,19,0,0,0,779,764,0,20,0,0,0
540990201002,1293,1263,11,5,9,5,1,1017,1001,6,3,7,4,0,1675,1533,0,142,0,0,0,1340,1255,0,80,0,0,0,1544,1332,0,212,0,0,0,1205,1075,0,135,0,0,0
540990052002,977,951,4,6,10,2,0,764,744,2,2,8,0,0,772,754,0,6,0,13,0,616,606,0,4,0,4,0,807,796,0,0,0,12,0,616,611,0,0,0,4,0
540990207002,1427,1404,9,2,9,4,1,1082,1065,4,1,6,3,1,1055,1055,0,0,0,0,0,860,860,0,0,0,0,0,1043,1043,0,0,0,0,0,770,770,0,0,0,0,0
540990207003,792,784,2,1,3,0,0,598,594,1,0,2,0,0,848,848,0,0,0,0,0,655,655,0,0,0,0,0,972,972,0,0,0,0,0,720,720,0,0,0,0,0
540039711013,1034,861,46,101,8,25,1,775,665,28,62,6,15,1,1580,1269,24,156,0,130,0,1122,989,25,109,0,0,0,1506,1250,16,128,0,110,0,1104,977,16,96,0,19,0
540039711014,1690,1403,74,167,14,41,2,1266,1084,49,103,10,25,2,2087,1741,210,171,0,0,0,1477,1311,124,44,0,0,0,2365,1656,273,458,0,0,0,1475,1240,139,94,0,0,0
540039711011,825,684,39,83,7,16,0,614,530,26,50,4,10,0,1017,851,101,85,0,0,0,723,639,61,21,0,0,0,1155,809,130,223,0,0,0,720,605,71,46,0,0,0
540039713021,1133,1011,31,69,10,12,1,850,779,18,43,6,7,1,1228,1050,136,42,0,0,0,840,785,40,15,0,0,0,1080,951,129,0,0,0,0,730,695,35,0,0,0,0
540139627003,1656,1620,8,13,13,4,1,1294,1268,6,6,13,3,0,2125,2121,0,0,4,0,0,1572,1572,0,0,4,0,0,2147,2140,0,0,7,0,0,1612,1607,0,0,4,0,0
540139627002,1485,1447,17,5,15,1,1,1159,1135,10,3,10,1,1,1123,1112,0,0,11,0,0,1028,1018,0,0,10,0,0,1082,1061,0,0,21,0,0,978,958,0,0,20,0,0
540039711051,1431,1326,36,50,14,14,0,1096,1029,18,32,11,11,0,1453,1395,0,58,0,0,0,1080,1025,0,60,0,0,0,1688,1606,27,65,0,1,0,1205,1170,10,25,0,0,0
540039711052,1535,1424,36,52,15,15,0,1176,1104,19,34,11,10,0,1902,1606,150,268,0,28,0,1495,1285,80,100,0,25,0,1964,1579,260,286,0,15,0,1635,1340,175,105,0,15,0
540039711042,2023,1874,48,69,18,18,1,1550,1455,29,45,14,12,1,2199,1960,153,86,0,0,0,1790,1610,95,90,0,0,0,2159,1943,145,42,0,29,0,1725,1560,105,40,0,15,0
540039713014,667,514,25,117,5,7,1,507,408,15,77,3,4,0,655,537,32,83,0,8,3,508,432,17,54,0,3,0,872,713,36,124,0,8,3,670,573,17,74,0,3,0
540319701021,902,844,21,26,1,10,0,696,652,14,19,1,10,0,872,854,15,0,0,0,0,666,665,0,0,0,0,0,962,943,16,0,0,0,0,734,725,11,0,0,0,0
540319703001,1204,1165,10,15,9,4,0,870,846,3,8,6,4,0,1331,1093,5,233,0,0,0,875,741,4,129,0,0,0,1398,1186,5,206,0,0,0,957,840,4,113,0,0,0
540779639004,941,919,6,7,5,0,0,741,724,5,4,5,0,0,966,963,0,0,3,0,0,735,730,0,0,4,0,0,1169,1165,0,0,4,0,0,930,925,0,0,4,0,0
540779639003,1077,1058,2,7,3,1,0,841,830,0,2,2,0,0,1289,1262,0,4,23,0,0,950,925,0,4,25,0,0,1260,1220,0,4,24,0,0,910,885,0,4,25,0,0
540779639002,883,870,4,8,2,2,1,685,677,3,2,2,2,1,756,735,0,0,0,11,0,655,645,0,0,0,10,0,599,588,0,0,0,11,0,505,495,0,0,0,10,0
540779641031,809,795,4,5,5,0,0,654,640,4,4,5,0,0,976,968,0,0,8,0,0,780,775,0,0,10,0,0,996,984,0,0,12,0,0,810,800,0,0,10,0,0
540779642003,917,900,3,5,6,1,0,728,717,1,3,5,0,0,835,822,0,8,5,0,0,665,650,0,10,4,0,0,1022,1004,0,12,4,0,2,755,740,0,10,4,0,0
540779641012,803,787,3,4,4,1,0,625,614,1,2,3,0,0,678,678,0,0,0,0,0,570,570,0,0,0,0,0,590,590,0,0,0,0,0,500,500,0,0,0,0,0
540779641032,772,755,4,3,7,0,0,618,606,3,2,6,0,0,647,647,0,0,0,0,0,607,607,0,0,0,0,0,574,574,0,0,0,0,0,526,526,0,0,0,0,0
541030049003,1444,1416,3,9,6,12,0,1164,1150,3,2,2,7,0,1420,1390,0,0,7,24,0,1116,1109,0,0,7,0,0,1529,1524,0,0,7,0,0,1213,1208,0,0,7,0,0
540939652001,836,830,3,1,3,2,0,707,703,2,0,3,2,0,671,664,0,0,7,0,0,595,590,0,0,4,0,0,636,633,0,0,0,3,0,560,560,0,0,0,0,0
540959620001,891,881,1,0,3,7,0,725,717,0,0,3,7,0,848,844,0,0,4,0,0,730,730,0,0,4,0,0,905,901,0,0,4,0,0,800,800,0,0,4,0,0
540090316004,1065,1045,5,4,9,5,0,850,835,5,2,9,3,0,1047,1012,14,0,0,21,5,790,770,15,0,0,10,0,958,896,39,0,0,23,3,800,745,40,0,0,15,0
540090314022,1083,1052,5,19,6,6,0,882,862,4,9,4,5,0,1049,1049,0,0,0,0,0,800,800,0,0,0,0,0,1333,1333,0,0,0,0,0,988,988,0,0,0,0,0
540090316002,1262,1145,26,79,10,11,1,1153,1041,23,77,10,11,1,1162,1001,35,101,19,6,0,1088,958,35,75,20,8,0,1171,927,47,171,21,6,0,1087,878,45,140,20,8,0
540090316001,695,674,2,12,5,2,0,566,551,2,9,5,2,0,568,568,0,0,0,0,0,544,544,0,0,0,0,0,626,626,0,0,0,0,0,569,569,0,0,0,0,0
540759602022,1026,999,2,12,9,3,3,827,805,2,9,8,1,1,1018,991,6,18,3,0,0,872,857,0,14,4,0,0,1063,1037,10,12,4,0,0,867,862,0,4,4,0,0
540759603002,1630,1569,12,26,20,2,0,1383,1330,8,25,14,2,0,1569,1524,3,25,0,0,0,1395,1375,4,20,0,0,0,1305,1262,0,22,0,0,0,1250,1235,0,15,0,0,0
540479538004,707,673,2,27,4,0,0,567,539,2,18,2,0,0,756,701,0,55,0,0,0,490,460,0,30,0,0,0,600,590,0,10,0,0,0,385,375,0,10,0,0,0
540090317003,880,855,1,11,11,4,0,703,683,1,8,10,4,0,887,847,31,0,0,9,0,697,687,0,0,0,10,0,731,708,0,0,22,0,0,582,566,0,0,15,0,0
540090312002,2397,2357,17,8,10,2,2,1947,1924,13,2,8,2,1,2301,2177,42,120,4,0,0,1850,1765,35,45,4,0,0,2220,2082,48,133,3,1,0,1780,1705,35,40,4,0,0
540090311022,460,451,2,2,0,5,0,376,371,1,1,0,2,0,437,434,2,0,0,0,0,373,371,1,0,0,0,0,514,509,2,0,2,0,0,428,423,3,0,1,0,0
540919646004,890,849,7,14,11,7,1,645,625,5,7,7,6,1,642,544,0,33,50,15,0,485,420,0,15,50,0,0,618,545,0,0,43,30,0,440,395,0,0,45,0,0
540990204001,1928,1903,4,4,10,5,0,1494,1478,3,2,9,2,0,2024,1969,10,0,41,0,0,1585,1530,10,0,40,0,0,2080,2042,11,0,27,0,0,1610,1570,10,0,25,0,0
540479538002,648,603,3,42,3,0,0,518,485,3,33,1,0,0,546,427,0,119,0,0,0,410,370,0,40,0,0,0,457,375,0,82,0,0,0,340,315,0,20,0,0,0
540479538003,955,931,1,18,3,0,0,758,745,0,10,3,0,0,837,837,0,0,0,0,0,620,620,0,0,0,0,0,859,859,0,0,0,0,0,615,615,0,0,0,0,0
540479545043,844,755,4,74,7,1,0,682,611,3,58,6,1,0,811,793,0,18,0,0,0,570,560,0,15,0,0,0,851,809,0,42,0,0,0,600,570,0,30,0,0,0
540479542001,1914,1807,12,77,18,0,0,1532,1447,8,62,16,0,0,2016,1996,0,20,0,0,0,1525,1520,0,4,0,0,0,1897,1846,0,32,19,0,0,1470,1445,0,4,20,0,0
540479545044,929,902,7,14,5,0,0,733,715,5,9,4,0,0,736,689,0,47,0,0,0,510,510,0,0,0,0,0,862,862,0,0,0,0,0,540,540,0,0,0,0,0
540570102002,2128,2095,0,15,9,11,4,1679,1660,0,10,5,3,0,2675,2664,2,0,0,8,0,2118,2112,1,0,0,10,0,2596,2583,5,0,0,7,0,2073,2067,1,0,0,4,0
540570102001,1310,1290,5,7,4,2,0,1046,1030,3,4,4,2,0,1318,1318,0,0,0,0,0,1020,1020,0,0,0,0,0,1208,1208,0,0,0,0,0,930,930,0,0,0,0,0
541019701022,1007,997,2,3,6,3,0,801,793,1,1,6,2,0,935,935,0,0,0,0,0,700,700,0,0,0,0,0,1001,1001,0,0,0,0,0,750,750,0,0,0,0,0
541019701012,1488,1461,9,7,8,4,0,1160,1144,5,4,6,3,0,1121,1121,0,0,0,0,0,738,738,0,0,0,0,0,1523,1523,0,0,0,0,0,1058,1058,0,0,0,0,0
540139626003,1566,1541,7,4,10,7,0,1290,1265,6,2,10,7,0,1696,1613,56,8,20,0,0,1227,1202,4,4,15,0,0,1565,1518,18,18,11,0,0,1132,1122,4,4,4,0,0
540139626002,833,813,9,1,8,3,0,688,676,4,0,8,2,0,665,665,0,0,0,0,0,553,553,0,0,0,0,0,721,721,0,0,0,0,0,588,588,0,0,0,0,0
540139626001,1154,1132,9,4,5,2,0,931,918,4,2,3,2,0,841,738,96,0,6,0,0,695,665,20,0,4,0,0,856,729,118,0,10,0,0,635,600,25,0,10,0,0
540139627001,933,912,7,3,4,1,4,751,739,6,0,4,1,1,946,942,0,4,4,0,0,800,800,0,0,0,0,0,924,918,0,6,6,0,0,865,860,0,0,0,0,0
540110014002,875,515,15,322,13,16,3,675,429,13,217,10,14,0,825,576,0,160,23,66,0,720,515,0,150,25,30,0,734,473,0,169,20,72,0,620,395,0,165,20,40,0
540110013003,827,657,20,123,13,22,0,705,583,15,83,8,20,0,766,667,36,40,15,11,0,668,567,36,39,15,8,0,770,642,37,60,18,15,0,655,537,36,52,18,8,0
540110013001,938,733,23,150,13,25,1,799,655,16,102,9,22,1,870,754,43,46,18,6,0,757,643,44,46,20,6,0,872,729,44,68,22,18,0,745,608,44,63,22,6,0
540110012001,785,682,15,69,6,14,0,653,579,11,46,5,9,0,770,687,58,16,0,9,0,610,525,60,15,0,10,0,777,707,44,20,0,6,0,570,500,45,20,0,4,0
540110109001,764,642,11,75,7,26,2,680,580,10,60,7,21,1,648,468,0,115,8,58,0,553,454,0,80,10,10,0,527,409,0,95,13,10,0,509,409,0,80,15,10,0
540110109002,1277,1078,23,122,14,44,2,1137,968,19,101,13,37,1,983,725,158,68,0,156,0,750,630,65,40,0,20,0,1032,783,173,44,0,169,0,765,640,75,14,0,30,0
540110006002,812,654,14,90,4,50,1,778,633,13,81,4,48,1,814,605,37,66,45,57,4,736,588,35,63,32,10,0,722,556,32,74,17,43,0,670,540,32,72,14,7,0
540110009002,642,579,7,47,3,2,0,500,459,3,29,3,0,0,640,555,1,83,0,0,0,482,446,0,40,0,0,0,692,617,3,72,0,0,0,511,466,0,44,0,0,0
540110012002,778,696,11,48,9,14,1,640,579,7,34,6,9,1,803,665,0,138,0,0,0,640,600,0,40,0,0,0,799,744,0,55,0,0,0,695,660,0,35,0,0,0
