GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
541030305001,1175,1170,2,0,3,0,0,889,885,2,0,3,0,0,1411,1411,0,0,0,0,0,1150,1150,0,0,0,0,0,1167,1167,0,0,0,0,0,950,950,0,0,0,0,0,1036,1036,0,0,0,0,0,843,843,0,0,0,0,0,878,827,8,0,33,2,0,710,676,5,0,21,0,0,710,676,5,0,0,0,0,0,29
540259501023,962,900,10,40,7,2,0,790,743,5,28,7,2,0,1048,936,25,66,22,28,25,953,854,27,51,21,0,0,988,854,29,89,19,32,29,874,768,30,55,18,0,0,580,517,37,26,0,37,37,545,479,36,24,0,0,0,1011,924,9,43,26,5,0,831,769,9,23,23,5,0,831,769,9,16,5,0,0,0,32
541030305004,1374,1359,4,0,9,0,0,1074,1065,2,0,6,0,0,902,899,0,0,3,0,0,775,775,0,0,4,0,0,1012,1000,0,8,4,0,0,790,780,0,10,4,0,0,1284,1205,0,9,70,0,0,1020,942,0,9,70,0,0,1068,1035,6,6,20,1,0,852,830,2,3,14,0,0,852,830,2,1,0,0,0,1,18
541030305002,873,865,4,2,4,1,0,696,690,4,0,4,1,0,782,782,0,0,0,0,0,670,670,0,0,0,0,0,722,722,0,0,0,0,0,640,640,0,0,0,0,0,631,631,0,0,0,0,0,556,554,0,0,0,0,0,732,705,3,4,17,1,0,586,563,3,3,14,1,0,586,563,3,1,0,0,0,0,19
541030305003,793,786,2,3,2,0,0,616,610,2,2,2,0,0,685,541,0,144,0,0,0,550,480,0,70,0,0,0,794,527,121,146,0,0,0,515,445,0,70,0,0,0,999,790,107,102,0,0,0,682,630,0,55,0,0,0,547,514,5,4,22,3,0,450,425,4,3,16,2,0,450,425,4,1,0,0,0,0,20
540990204004,530,522,0,0,2,1,0,416,411,0,0,1,1,0,457,457,0,0,0,0,0,393,393,0,0,0,0,0,472,472,0,0,0,0,0,415,415,0,0,0,0,0,306,306,0,0,0,0,0,269,270,0,0,0,0,0,515,480,7,7,8,10,1,415,395,7,3,4,3,0,415,395,7,1,0,0,0,0,12
540319703002,850,689,84,54,6,24,2,650,533,51,41,5,19,2,1162,778,56,326,0,0,0,830,604,35,192,0,0,0,1268,837,55,380,0,0,0,899,637,41,223,0,0,0,1061,659,87,315,0,0,0,763,533,64,171,0,0,0,829,651,91,68,8,3,0,622,501,57,51,4,1,0,622,501,57,37,0,0,0,6,21
540319702011,899,699,82,81,5,40,0,716,558,55,68,5,37,0,1237,814,20,187,0,217,0,833,664,20,50,0,100,0,1346,993,0,144,0,210,0,923,783,0,35,0,110,0,1449,971,0,115,0,363,0,989,761,0,13,0,220,0,934,605,136,170,18,14,3,755,501,106,131,16,12,3,755,501,106,121,10,1,0,1,15
540039721031,1557,1348,58,116,12,26,3,1132,1006,34,67,6,19,1,2241,1854,82,241,0,0,0,1555,1365,80,110,0,0,0,2432,1838,201,384,0,13,13,1590,1280,135,160,0,0,0,2034,1480,132,353,0,27,27,1300,1039,88,139,0,0,0,2062,1687,94,178,42,65,8,1513,1263,63,108,32,45,7,1513,1263,63,83,25,2,4,3,70
540039721011,1652,1486,50,88,12,21,2,1218,1123,27,52,7,14,1,2380,2024,5,290,48,13,0,1825,1565,4,240,0,15,0,2655,2086,143,356,60,10,0,1855,1565,50,230,0,10,0,2494,1923,136,411,14,10,0,1662,1480,51,120,9,10,0,2290,1816,132,250,62,53,2,1656,1355,86,149,49,33,1,1656,1355,86,122,16,3,1,7,66
540810011004,817,808,2,2,4,0,0,617,610,2,1,4,0,0,488,488,0,0,0,0,0,315,315,0,0,0,0,0,409,409,0,0,0,0,0,265,265,0,0,0,0,0,419,419,0,0,0,0,0,277,274,0,0,0,0,0,682,647,3,6,21,1,1,513,490,1,0,16,1,1,513,490,1,0,0,0,0,0,22
540810013002,1418,1364,7,34,4,5,2,1131,1090,5,22,4,4,1,1352,1312,0,0,40,0,0,1135,1095,0,0,40,0,0,1123,1102,0,0,21,0,0,900,875,0,0,20,0,0,1305,1275,0,0,30,0,0,968,942,0,0,30,0,0,1393,1275,16,44,26,12,2,1107,1024,4,34,20,10,2,1107,1024,4,22,5,1,2,0,49
540919647004,1093,1057,14,11,11,6,0,856,832,10,6,10,5,0,1440,1329,22,66,0,23,0,1045,980,20,35,0,10,0,1367,1245,13,109,0,0,0,1045,980,15,50,0,0,0,1141,1046,9,86,0,0,0,809,759,10,35,0,0,0,1206,1126,25,15,29,12,2,970,915,14,9,25,11,2,970,915,14,4,6,1,0,0,30
540919647002,828,801,10,6,7,4,0,649,630,5,4,5,2,0,755,744,11,0,0,11,0,677,668,10,0,0,0,0,780,771,9,0,0,9,0,688,677,10,0,0,0,0,556,549,7,0,0,7,0,536,523,6,0,0,0,0,881,810,7,9,33,4,1,691,633,6,7,27,4,1,691,633,6,3,4,0,0,0,45
540919647003,826,795,6,4,3,19,0,675,649,5,2,3,17,0,981,969,0,12,0,0,0,718,702,0,10,0,0,0,939,904,0,35,0,0,0,697,663,0,35,0,0,0,956,918,0,38,0,0,0,745,706,0,40,0,0,0,789,716,13,13,21,5,0,662,599,12,9,18,5,0,662,599,12,3,3,2,0,0,43
540090311042,1251,1210,9,11,7,22,0,1008,979,7,6,5,17,0,1126,1068,0,27,0,32,0,971,912,0,25,0,33,0,1018,937,0,1,36,42,0,850,773,0,1,38,43,0,761,703,0,0,40,18,0,595,532,0,0,40,20,0,1144,1066,21,6,30,17,3,917,872,12,0,21,4,2,917,872,12,0,0,1,0,0,32
540939652002,1061,1044,3,2,8,0,2,868,853,3,1,6,0,2,1064,1018,0,0,16,30,0,880,840,0,0,10,30,0,1056,1008,0,0,13,35,0,870,830,0,0,4,35,0,1151,1133,0,0,10,8,0,927,911,0,0,11,0,0,1008,980,4,1,20,0,0,814,793,2,1,15,0,0,814,793,2,0,0,0,0,0,19
540939654002,880,867,3,3,3,0,0,685,678,1,1,2,0,0,802,796,0,6,0,0,0,720,720,0,0,0,0,0,690,685,0,5,0,0,0,620,620,0,0,0,0,0,709,708,0,0,1,0,0,691,684,0,0,3,0,0,729,706,1,7,12,1,0,587,571,1,2,9,0,0,587,571,1,1,0,2,0,0,12
540090314011,1313,1279,11,17,2,1,1,1097,1074,5,11,2,1,1,1148,1148,0,0,0,0,0,980,980,0,0,0,0,0,912,912,0,0,0,0,0,895,895,0,0,0,0,0,699,699,0,0,0,0,0,687,687,0,0,0,0,0,1180,1092,22,30,17,3,0,1003,943,12,21,14,2,0,1003,943,12,16,2,0,0,4,26
540090314012,825,769,8,36,3,3,0,670,626,4,29,2,3,0,789,789,0,0,0,0,0,670,670,0,0,0,0,0,670,670,0,0,0,0,0,598,598,0,0,0,0,0,712,712,0,0,0,0,0,623,611,0,0,0,0,0,808,717,13,52,11,2,0,655,607,8,25,7,2,0,655,607,8,20,1,0,0,0,19
540090314021,1507,1460,15,28,9,4,1,1222,1192,10,21,5,3,1,1596,1572,0,9,8,8,3,1271,1265,0,1,7,5,0,1751,1729,0,8,4,8,1,1374,1369,0,1,1,5,0,1817,1817,0,0,0,0,0,1349,1354,0,0,0,0,0,1270,1201,6,28,10,2,1,1041,1000,4,12,7,2,1,1041,1000,4,4,1,1,0,3,28
540939653001,727,714,3,1,2,6,1,630,618,3,1,2,4,1,949,949,0,0,0,0,0,820,820,0,0,0,0,0,913,913,0,0,0,0,0,800,800,0,0,0,0,0,665,665,0,0,0,0,0,590,596,0,0,0,0,0,752,708,9,10,13,6,0,637,609,5,5,8,5,0,637,609,5,2,4,0,0,0,17
540479540001,729,723,2,2,3,0,0,574,570,1,0,3,0,0,674,674,0,0,0,0,0,550,550,0,0,0,0,0,576,576,0,0,0,0,0,450,450,0,0,0,0,0,498,492,0,0,0,6,0,393,388,0,0,0,2,0,507,489,2,1,11,0,0,389,377,1,1,5,0,0,389,377,1,0,0,0,0,0,11
540479540002,636,631,1,1,2,0,0,504,501,1,0,2,0,0,294,294,0,0,0,0,0,250,250,0,0,0,0,0,362,362,0,0,0,0,0,315,315,0,0,0,0,0,629,629,0,0,0,0,0,394,394,0,0,0,0,0,474,465,2,1,6,0,0,380,375,0,0,4,0,0,380,375,0,0,0,0,0,0,5
540479540003,903,896,1,5,2,0,0,712,709,0,1,1,0,0,980,928,0,52,0,0,0,750,750,0,0,0,0,0,1115,1044,0,71,0,0,0,785,785,0,0,0,0,0,1104,1021,0,83,0,0,0,763,764,0,0,0,0,0,949,899,1,9,37,0,1,732,698,0,4,28,0,0,732,698,0,2,0,0,0,0,32
541030308001,704,691,3,4,0,4,0,528,518,2,2,0,3,0,548,518,0,30,0,0,0,395,395,0,0,0,0,0,670,630,0,40,0,0,0,470,470,0,0,0,0,0,693,693,0,0,0,0,0,526,527,0,0,0,0,0,603,556,16,5,12,17,0,487,449,9,3,12,14,0,487,449,9,2,11,1,0,0,15
541030049002,1457,1432,6,10,4,9,1,1163,1146,5,6,4,6,1,1349,1295,0,0,12,41,0,1039,1026,0,0,13,0,0,1424,1411,0,0,11,0,0,1132,1117,0,0,13,0,0,1331,1331,0,0,0,0,0,1073,1076,0,0,0,0,0,1441,1393,12,9,18,9,0,1151,1121,8,3,13,6,0,1151,1121,8,3,5,2,0,1,11
540939653002,888,867,8,6,7,1,0,726,715,5,1,6,1,0,888,844,11,22,5,0,0,725,720,0,0,4,0,0,971,933,8,20,4,0,0,780,775,0,4,4,0,0,1078,1051,6,12,1,0,0,905,909,0,4,0,0,0,903,856,11,9,20,1,1,752,722,8,3,17,1,1,752,722,8,1,0,0,0,0,21
540759602011,748,732,4,5,4,2,0,612,597,4,4,4,2,0,642,642,0,0,0,0,0,555,555,0,0,0,0,0,577,577,0,0,0,0,0,485,485,0,0,0,0,0,662,662,0,0,0,0,0,602,605,0,0,0,0,0,622,597,1,2,18,0,0,530,513,1,2,10,0,0,530,513,1,1,0,0,0,1,14
540759603001,868,842,9,10,11,0,0,700,682,9,8,9,0,0,879,866,13,0,0,0,0,675,660,15,0,0,0,0,948,931,17,0,0,0,0,680,665,15,0,0,0,0,862,862,0,0,0,0,0,695,700,0,0,0,0,0,657,640,7,2,9,0,0,541,527,4,2,8,0,0,541,527,4,2,0,1,0,0,7
540990052001,1032,998,10,12,20,0,0,811,789,5,9,14,0,0,1079,1031,0,47,0,0,0,829,799,0,30,0,0,0,946,926,0,19,0,0,0,779,764,0,20,0,0,0,877,868,0,9,0,0,0,753,738,0,11,0,0,0,1026,942,4,31,42,2,0,837,782,4,17,27,0,0,837,782,4,10,0,10,0,2,29
540990201002,1293,1263,11,5,9,5,1,1017,1001,6,3,7,4,0,1675,1533,0,142,0,0,0,1340,1255,0,80,0,0,0,1544,1332,0,212,0,0,0,1205,1075,0,135,0,0,0,1076,968,0,108,0,0,0,899,837,0,69,0,0,0,1191,1107,25,13,28,14,1,937,875,17,11,25,5,1,937,875,17,10,2,2,0,2,29
540990052002,977,951,4,6,10,2,0,764,744,2,2,8,0,0,772,754,0,6,0,13,0,616,606,0,4,0,4,0,807,796,0,0,0,12,0,616,611,0,0,0,4,0,851,835,0,4,0,12,0,673,663,0,4,0,4,0,930,866,13,15,25,9,1,738,698,9,4,17,6,0,738,698,9,1,1,2,0,3,24
540990207002,1427,1404,9,2,9,4,1,1082,1065,4,1,6,3,1,1055,1055,0,0,0,0,0,860,860,0,0,0,0,0,1043,1043,0,0,0,0,0,770,770,0,0,0,0,0,1216,1216,0,0,0,0,0,871,873,0,0,0,0,0,1263,1218,10,11,17,5,1,922,895,6,6,13,1,1,922,895,6,0,0,0,0,0,21
540990207003,792,784,2,1,3,0,0,598,594,1,0,2,0,0,848,848,0,0,0,0,0,655,655,0,0,0,0,0,972,972,0,0,0,0,0,720,720,0,0,0,0,0,887,887,0,0,0,0,0,650,649,0,0,0,0,0,728,702,3,7,10,3,2,556,539,2,3,9,2,2,556,539,2,2,2,1,0,0,10
540039711013,1034,861,46,101,8,25,1,775,665,28,62,6,15,1,1580,1269,24,156,0,130,0,1122,989,25,109,0,0,0,1506,1250,16,128,0,110,0,1104,977,16,96,0,19,0,2489,2237,11,43,0,198,0,1800,1706,9,43,0,41,0,2457,1879,102,361,58,66,2,1785,1386,67,242,53,45,2,1785,1386,67,202,39,2,1,1,87
540039711014,1690,1403,74,167,14,41,2,1266,1084,49,103,10,25,2,2087,1741,210,171,0,0,0,1477,1311,124,44,0,0,0,2365,1656,273,458,0,0,0,1475,1240,139,94,0,0,0,2372,1622,322,402,33,59,0,1324,1071,139,78,33,0,0,2216,1586,183,330,56,88,1,1547,1185,102,186,41,49,0,1547,1185,102,136,41,3,0,10,70
540039711011,825,684,39,83,7,16,0,614,530,26,50,4,10,0,1017,851,101,85,0,0,0,723,639,61,21,0,0,0,1155,809,130,223,0,0,0,720,605,71,46,0,0,0,1311,1168,143,0,0,0,0,744,671,80,0,0,0,0,1210,950,85,111,26,29,0,892,733,47,65,11,21,0,892,733,47,59,13,0,0,8,32
540039713021,1133,1011,31,69,10,12,1,850,779,18,43,6,7,1,1228,1050,136,42,0,0,0,840,785,40,15,0,0,0,1080,951,129,0,0,0,0,730,695,35,0,0,0,0,692,692,0,0,0,0,0,549,549,0,0,0,0,0,1186,980,81,56,52,8,0,911,780,46,37,41,5,0,911,780,46,20,2,4,0,6,53
540139627003,1656,1620,8,13,13,4,1,1294,1268,6,6,13,3,0,2125,2121,0,0,4,0,0,1572,1572,0,0,4,0,0,2147,2140,0,0,7,0,0,1612,1607,0,0,4,0,0,2209,2209,0,0,0,0,0,1629,1639,0,0,0,0,0,1398,1357,5,6,17,2,3,1093,1070,1,3,12,1,0,1093,1070,1,3,1,0,0,0,18
540139627002,1485,1447,17,5,15,1,1,1159,1135,10,3,10,1,1,1123,1112,0,0,11,0,0,1028,1018,0,0,10,0,0,1082,1061,0,0,21,0,0,978,958,0,0,20,0,0,838,823,0,0,15,0,0,725,710,0,0,15,0,0,1088,1046,6,1,25,4,0,881,847,6,0,19,4,0,881,847,6,0,2,1,0,0,25
540039711051,1431,1326,36,50,14,14,0,1096,1029,18,32,11,11,0,1453,1395,0,58,0,0,0,1080,1025,0,60,0,0,0,1688,1606,27,65,0,1,0,1205,1170,10,25,0,0,0,2171,1958,136,77,0,0,0,1690,1631,14,45,0,0,0,2219,1692,143,235,60,69,3,1652,1294,95,150,48,47,2,1652,1294,95,141,35,7,0,13,67
540039711052,1535,1424,36,52,15,15,0,1176,1104,19,34,11,10,0,1902,1606,150,268,0,28,0,1495,1285,80,100,0,25,0,1964,1579,260,286,0,15,0,1635,1340,175,105,0,15,0,2074,1611,93,332,7,15,0,1530,1290,76,139,3,17,0,2002,1703,76,139,39,41,0,1604,1393,54,95,18,30,0,1604,1393,54,83,21,4,0,0,49
540039711042,2023,1874,48,69,18,18,1,1550,1455,29,45,14,12,1,2199,1960,153,86,0,0,0,1790,1610,95,90,0,0,0,2159,1943,145,42,0,29,0,1725,1560,105,40,0,15,0,2458,2301,110,29,0,18,0,1798,1683,81,30,0,3,0,2264,2003,57,87,25,50,5,1696,1542,35,46,20,28,2,1696,1542,35,35,14,2,1,5,62
540039713014,667,514,25,117,5,7,1,507,408,15,77,3,4,0,655,537,32,83,0,8,3,508,432,17,54,0,3,0,872,713,36,124,0,8,3,670,573,17,74,0,3,0,980,860,36,79,0,5,5,773,724,21,29,0,0,0,1141,895,51,150,35,12,2,813,664,22,102,21,5,2,813,664,22,85,3,2,0,1,36
540319701021,902,844,21,26,1,10,0,696,652,14,19,1,10,0,872,854,15,0,0,0,0,666,665,0,0,0,0,0,962,943,16,0,0,0,0,734,725,11,0,0,0,0,1120,1120,0,0,0,0,0,863,866,0,0,0,0,0,975,924,14,19,5,2,1,755,722,11,15,1,1,0,755,722,11,10,1,0,0,0,11
540319703001,1204,1165,10,15,9,4,0,870,846,3,8,6,4,0,1331,1093,5,233,0,0,0,875,741,4,129,0,0,0,1398,1186,5,206,0,0,0,957,840,4,113,0,0,0,1439,1200,0,239,0,0,0,830,744,0,85,0,0,0,1289,1194,29,38,24,10,0,946,885,18,20,18,4,0,946,885,18,10,0,1,0,0,32
540779639004,941,919,6,7,5,0,0,741,724,5,4,5,0,0,966,963,0,0,3,0,0,735,730,0,0,4,0,0,1169,1165,0,0,4,0,0,930,925,0,0,4,0,0,1417,1380,0,0,37,0,0,1032,1012,0,0,21,0,0,1216,1164,7,9,22,3,2,945,908,6,6,14,3,1,945,908,6,4,1,0,0,0,26
540779639003,1077,1058,2,7,3,1,0,841,830,0,2,2,0,0,1289,1262,0,4,23,0,0,950,925,0,4,25,0,0,1260,1220,0,4,24,0,0,910,885,0,4,25,0,0,939,897,0,5,23,0,0,766,741,0,2,26,0,0,1156,1084,7,16,24,7,2,901,854,4,8,20,6,1,901,854,4,5,2,0,0,0,36
540779639002,883,870,4,8,2,2,1,685,677,3,2,2,2,1,756,735,0,0,0,11,0,655,645,0,0,0,10,0,599,588,0,0,0,11,0,505,495,0,0,0,10,0,914,904,0,0,0,10,0,724,713,0,0,0,10,0,805,780,9,1,7,2,0,657,645,3,1,6,2,0,657,645,3,1,2,0,0,0,6
540779641031,809,795,4,5,5,0,0,654,640,4,4,5,0,0,976,968,0,0,8,0,0,780,775,0,0,10,0,0,996,984,0,0,12,0,0,810,800,0,0,10,0,0,894,876,0,0,18,0,0,746,724,0,0,20,0,0,718,696,5,6,8,0,0,575,559,4,1,7,0,0,575,559,4,1,0,1,0,2,8
540779642003,917,900,3,5,6,1,0,728,717,1,3,5,0,0,835,822,0,8,5,0,0,665,650,0,10,4,0,0,1022,1004,0,12,4,0,2,755,740,0,10,4,0,0,1105,1080,0,11,9,0,2,783,764,0,10,11,0,0,929,881,12,9,16,2,0,747,708,8,5,15,2,0,747,708,8,3,1,0,0,3,24
540779641012,803,787,3,4,4,1,0,625,614,1,2,3,0,0,678,678,0,0,0,0,0,570,570,0,0,0,0,0,590,590,0,0,0,0,0,500,500,0,0,0,0,0,574,574,0,0,0,0,0,484,486,0,0,0,0,0,871,837,6,8,17,0,0,707,684,6,4,10,0,0,707,684,6,1,0,1,0,1,14
540779641032,772,755,4,3,7,0,0,618,606,3,2,6,0,0,647,647,0,0,0,0,0,607,607,0,0,0,0,0,574,574,0,0,0,0,0,526,526,0,0,0,0,0,719,719,0,0,0,0,0,671,666,0,0,0,0,0,795,759,10,5,6,5,1,688,669,7,1,0,5,1,688,669,7,1,3,0,0,0,8
541030049003,1444,1416,3,9,6,12,0,1164,1150,3,2,2,7,0,1420,1390,0,0,7,24,0,1116,1109,0,0,7,0,0,1529,1524,0,0,7,0,0,1213,1208,0,0,7,0,0,1551,1551,0,0,0,0,0,1255,1258,0,0,0,0,0,1510,1411,15,23,42,20,2,1239,1168,14,10,35,12,0,1239,1168,14,6,9,3,0,2,37
540939652001,836,830,3,1,3,2,0,707,703,2,0,3,2,0,671,664,0,0,7,0,0,595,590,0,0,4,0,0,636,633,0,0,0,3,0,560,560,0,0,0,0,0,586,582,0,0,0,4,0,527,530,0,0,0,0,0,806,776,5,1,15,1,1,670,645,3,0,12,1,1,670,645,3,0,0,0,0,0,22
540959620001,891,881,1,0,3,7,0,725,717,0,0,3,7,0,848,844,0,0,4,0,0,730,730,0,0,4,0,0,905,901,0,0,4,0,0,800,800,0,0,4,0,0,887,883,0,0,4,0,0,788,783,0,0,2,0,0,720,695,5,2,16,1,0,596,571,5,2,16,1,0,596,571,5,0,0,3,0,0,17
540090316004,1065,1045,5,4,9,5,0,850,835,5,2,9,3,0,1047,1012,14,0,0,21,5,790,770,15,0,0,10,0,958,896,39,0,0,23,3,800,745,40,0,0,15,0,975,917,47,0,0,11,2,844,790,45,0,0,4,0,962,900,21,3,24,7,1,767,727,13,0,19,3,1,767,727,13,0,2,7,0,0,18
540090314022,1083,1052,5,19,6,6,0,882,862,4,9,4,5,0,1049,1049,0,0,0,0,0,800,800,0,0,0,0,0,1333,1333,0,0,0,0,0,988,988,0,0,0,0,0,1075,1075,0,0,0,0,0,834,835,0,0,0,0,0,993,934,2,16,23,4,3,805,769,2,10,14,1,0,805,769,2,9,1,2,0,0,22
540090316002,1262,1145,26,79,10,11,1,1153,1041,23,77,10,11,1,1162,1001,35,101,19,6,0,1088,958,35,75,20,8,0,1171,927,47,171,21,6,0,1087,878,45,140,20,8,0,1088,822,32,206,22,5,0,985,751,31,180,20,9,0,992,813,29,125,7,10,0,894,737,23,121,6,5,0,894,737,23,119,5,0,0,1,9
540090316001,695,674,2,12,5,2,0,566,551,2,9,5,2,0,568,568,0,0,0,0,0,544,544,0,0,0,0,0,626,626,0,0,0,0,0,569,569,0,0,0,0,0,755,702,0,49,4,0,0,619,615,0,0,4,0,0,698,677,3,7,6,0,0,575,563,1,0,6,0,0,575,563,1,0,0,0,0,0,11
540759602022,1026,999,2,12,9,3,3,827,805,2,9,8,1,1,1018,991,6,18,3,0,0,872,857,0,14,4,0,0,1063,1037,10,12,4,0,0,867,862,0,4,4,0,0,1134,1112,9,13,0,0,0,905,897,0,4,0,0,0,1024,976,14,18,11,1,0,826,806,5,5,8,1,0,826,806,5,1,1,2,0,3,8
540759603002,1630,1569,12,26,20,2,0,1383,1330,8,25,14,2,0,1569,1524,3,25,0,0,0,1395,1375,4,20,0,0,0,1305,1262,0,22,0,0,0,1250,1235,0,15,0,0,0,1193,1156,0,16,0,0,0,1162,1149,0,16,0,0,0,1433,1338,20,39,23,3,1,1224,1155,13,31,14,0,1,1224,1155,13,28,0,4,0,5,19
540479538004,707,673,2,27,4,0,0,567,539,2,18,2,0,0,756,701,0,55,0,0,0,490,460,0,30,0,0,0,600,590,0,10,0,0,0,385,375,0,10,0,0,0,474,459,0,15,0,0,0,347,329,0,13,0,0,0,690,618,1,60,9,0,0,547,500,1,37,8,0,0,547,500,1,33,0,1,0,1,11
540090317003,880,855,1,11,11,4,0,703,683,1,8,10,4,0,887,847,31,0,0,9,0,697,687,0,0,0,10,0,731,708,0,0,22,0,0,582,566,0,0,15,0,0,610,589,0,0,21,0,0,509,496,0,0,16,0,0,863,813,5,8,20,0,0,703,662,4,7,18,0,0,703,662,4,2,0,7,0,5,23
540090312002,2397,2357,17,8,10,2,2,1947,1924,13,2,8,2,1,2301,2177,42,120,4,0,0,1850,1765,35,45,4,0,0,2220,2082,48,133,3,1,0,1780,1705,35,40,4,0,0,1943,1747,42,119,3,37,0,1601,1533,30,36,3,0,0,2338,2189,21,31,33,5,1,1913,1794,13,22,28,5,1,1913,1794,13,13,0,4,0,14,75
540090311022,460,451,2,2,0,5,0,376,371,1,1,0,2,0,437,434,2,0,0,0,0,373,371,1,0,0,0,0,514,509,2,0,2,0,0,428,423,3,0,1,0,0,367,367,0,0,0,0,0,326,324,0,0,0,0,0,563,520,8,6,13,7,0,473,438,6,5,11,5,0,473,438,6,0,2,0,0,4,23
540919646004,890,849,7,14,11,7,1,645,625,5,7,7,6,1,642,544,0,33,50,15,0,485,420,0,15,50,0,0,618,545,0,0,43,30,0,440,395,0,0,45,0,0,525,479,0,0,46,0,0,439,390,0,0,45,0,0,757,684,13,24,18,4,2,557,515,5,11,14,2,2,557,515,5,7,2,0,0,6,22
540990204001,1928,1903,4,4,10,5,0,1494,1478,3,2,9,2,0,2024,1969,10,0,41,0,0,1585,1530,10,0,40,0,0,2080,2042,11,0,27,0,0,1610,1570,10,0,25,0,0,1837,1807,0,0,30,0,0,1433,1404,0,0,28,0,0,1914,1843,22,13,28,6,0,1453,1408,8,5,27,3,0,1453,1408,8,1,3,5,0,0,28
540479538002,648,603,3,42,3,0,0,518,485,3,33,1,0,0,546,427,0,119,0,0,0,410,370,0,40,0,0,0,457,375,0,82,0,0,0,340,315,0,20,0,0,0,665,545,23,97,0,0,0,443,394,24,24,0,0,0,467,426,3,27,11,1,1,384,353,2,22,6,0,0,384,353,2,22,0,0,0,0,7
540479538003,955,931,1,18,3,0,0,758,745,0,10,3,0,0,837,837,0,0,0,0,0,620,620,0,0,0,0,0,859,859,0,0,0,0,0,615,615,0,0,0,0,0,691,691,0,0,0,0,0,499,504,0,0,0,0,0,642,593,3,28,17,3,2,490,458,2,13,17,2,2,490,458,2,3,0,0,0,0,27
540479545043,844,755,4,74,7,1,0,682,611,3,58,6,1,0,811,793,0,18,0,0,0,570,560,0,15,0,0,0,851,809,0,42,0,0,0,600,570,0,30,0,0,0,825,783,0,42,0,0,0,586,553,0,26,0,0,0,626,520,2,84,17,0,0,494,418,2,61,12,0,0,494,418,2,60,0,0,0,0,14
540479542001,1914,1807,12,77,18,0,0,1532,1447,8,62,16,0,0,2016,1996,0,20,0,0,0,1525,1520,0,4,0,0,0,1897,1846,0,32,19,0,0,1470,1445,0,4,20,0,0,1783,1658,0,111,14,0,0,1438,1373,0,58,15,0,0,1527,1406,4,81,25,9,6,1256,1168,2,57,21,3,3,1256,1168,2,53,3,0,3,0,27
540479545044,929,902,7,14,5,0,0,733,715,5,9,4,0,0,736,689,0,47,0,0,0,510,510,0,0,0,0,0,862,862,0,0,0,0,0,540,540,0,0,0,0,0,959,959,0,0,0,0,0,630,633,0,0,0,0,0,784,763,0,3,15,0,0,625,611,0,0,13,0,0,625,611,0,0,0,0,0,0,14
540570102002,2128,2095,0,15,9,11,4,1679,1660,0,10,5,3,0,2675,2664,2,0,0,8,0,2118,2112,1,0,0,10,0,2596,2583,5,0,0,7,0,2073,2067,1,0,0,4,0,2418,2318,27,92,1,7,0,1852,1818,0,26,3,5,0,2134,2017,22,33,30,10,0,1685,1623,8,12,22,6,0,1685,1623,8,7,5,3,0,0,39
540570102001,1310,1290,5,7,4,2,0,1046,1030,3,4,4,2,0,1318,1318,0,0,0,0,0,1020,1020,0,0,0,0,0,1208,1208,0,0,0,0,0,930,930,0,0,0,0,0,1170,1170,0,0,0,0,0,956,958,0,0,0,0,0,1388,1320,10,13,23,11,1,1070,1026,6,8,16,10,1,1070,1026,6,5,3,2,0,0,28
541019701022,1007,997,2,3,6,3,0,801,793,1,1,6,2,0,935,935,0,0,0,0,0,700,700,0,0,0,0,0,1001,1001,0,0,0,0,0,750,750,0,0,0,0,0,1023,1023,0,0,0,0,0,765,756,0,0,0,0,0,889,857,7,5,18,0,0,768,745,7,0,14,0,0,768,745,7,0,0,4,0,0,12
