GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
121070083,2079,1864,37,132,6,33,7,0,48,42,15,1,1597,1458,24,83,5,20,7,0,31,27,13,1,1962.7,1707.0,11.0,193.7,22.7,28.3,0.0,0.0,15.4,34.9,0.0,11.6
121070084,607,564,6,23,5,8,1,0,19,9,1,0,490,466,0,16,2,5,1,0,5,6,1,0,583.7,562.3,0.4,6.1,0.3,14.7,0.0,0.0,0.7,14.5,0.1,0.4
121070085,1206,1058,52,58,13,23,2,0,61,32,2,0,953,844,39,43,12,13,2,0,40,27,2,0,1060.2,1036.1,3.0,12.7,0.0,4.0,4.5,0.0,5.9,2.3,5.6,0.0
121070086,2423,2103,69,189,12,42,7,1,87,41,10,8,1880,1674,52,106,11,29,7,1,61,34,9,4,2511.1,2087.0,109.2,166.1,18.6,129.5,0.7,0.0,205.7,89.1,33.7,0.0
121070087,1603,1378,42,113,14,53,3,0,60,50,4,1,1225,1059,32,85,12,34,3,0,40,39,4,1,1517.4,1326.3,74.1,83.0,2.7,20.8,10.5,0.0,91.2,6.7,14.1,0.0
121070088,1574,1288,68,176,4,32,4,2,84,24,8,2,1252,1054,48,123,0,22,4,1,55,18,5,1,1221.6,968.1,131.3,95.1,3.9,22.5,0.6,0.0,152.8,3.9,1.7,0.0
121070089,779,572,151,42,5,7,2,0,156,9,2,0,644,476,127,30,4,5,2,0,129,7,2,0,1022.8,798.1,133.8,43.7,0.0,43.4,3.9,0.0,162.3,12.8,5.9,0.0
121070090,3116,2718,135,186,18,49,10,0,159,41,15,0,2509,2232,112,117,16,22,10,0,118,36,13,0,3683.5,2849.1,568.6,129.0,0.0,105.9,30.9,0.0,629.0,27.2,49.1,0.0
121070091,1085,623,321,86,9,33,12,1,355,24,16,1,833,502,249,44,7,20,10,1,259,17,12,1,941.1,704.2,177.5,38.7,0.0,7.7,13.0,0.0,177.5,0.0,20.6,0.0
121070092,3462,2728,554,88,17,60,13,2,580,49,21,3,2834,2306,408,58,13,36,11,2,416,38,16,3,3423.5,2736.3,435.0,159.2,0.0,75.1,18.0,0.0,455.1,47.0,26.0,0.0
121070093,1403,928,92,350,8,21,3,1,114,23,5,4,1084,750,66,247,4,14,2,1,73,18,4,4,1348.9,1102.2,65.9,162.0,0.8,18.0,0.0,0.0,70.1,12.7,1.8,0.0
121070094,1738,1282,59,349,3,37,8,0,68,30,23,2,1317,1000,35,254,3,18,7,0,37,24,10,1,1537.3,1185.4,41.4,292.2,0.0,18.3,0.0,0.0,57.3,0.0,2.3,0.0
121070095,833,712,13,88,5,11,4,0,16,10,7,0,642,570,9,52,5,5,1,0,11,7,3,0,846.4,730.2,25.3,63.5,0.0,27.4,0.0,0.0,25.3,27.4,0.0,0.0
121070096,925,815,45,46,2,8,5,4,52,4,5,4,698,623,36,28,1,2,5,3,38,3,5,3,896.6,790.8,23.3,57.5,0.0,25.0,0.0,0.0,34.7,13.7,0.0,0.0
121070097,202,192,0,7,0,3,0,0,2,0,0,0,169,166,0,3,0,0,0,0,0,0,0,0,210.5,189.6,4.7,11.3,0.0,5.0,0.0,0.0,9.6,0.0,0.0,0.0
121070098,531,498,9,9,0,3,12,0,10,1,13,0,396,375,6,5,0,3,7,0,7,1,8,0,481.3,396.5,61.5,11.4,2.3,9.1,0.5,0.0,61.6,6.9,0.5,4.5
121070099,815,685,86,29,0,5,10,0,88,3,12,0,608,529,55,15,0,4,5,0,55,3,7,0,899.4,557.3,131.4,210.7,0.0,0.0,0.0,0.0,324.9,0.0,0.0,0.0
121070100,2534,2360,82,48,4,34,6,0,109,21,10,4,1979,1859,56,39,4,16,5,0,64,16,6,1,2370.8,2197.2,55.6,87.0,0.0,31.1,0.0,0.0,86.7,0.0,0.0,0.0
121070101,298,268,7,7,1,6,9,0,12,2,10,0,218,209,2,0,1,2,4,0,2,2,5,0,203.8,194.7,1.5,6.2,0.0,1.6,0.0,0.0,3.0,0.0,0.0,0.0
121070102,2437,1119,1048,168,8,53,41,0,1109,15,53,2,1711,949,603,97,6,21,35,0,623,13,41,2,2192.5,1210.7,797.4,148.2,29.2,0.7,6.3,0.0,798.1,29.2,6.3,0.7
121070103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121070104,12,2,10,0,0,0,0,0,10,0,0,0,10,2,8,0,0,0,0,0,8,0,0,0,12.8,7.1,4.7,0.9,0.2,0.0,0.0,0.0,4.7,0.2,0.0,0.0
121070105,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3.8,2.1,1.4,0.3,0.1,0.0,0.0,0.0,1.4,0.1,0.0,0.0
121070106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121070107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121070108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121090001,6870,5504,343,518,14,172,318,1,427,44,402,11,4518,3687,225,311,10,67,217,1,252,26,249,3,7695.0,5841.6,303.3,866.0,0.0,157.1,527.1,0.0,515.2,146.2,612.9,0.0
121090002,4678,4007,127,342,12,69,119,2,157,28,173,6,2946,2551,83,193,8,24,85,2,92,15,102,4,5670.0,4788.4,438.8,165.6,0.0,149.8,127.4,0.0,475.1,0.0,243.1,0.0
121090003,3228,3074,29,55,6,41,23,0,35,26,38,3,2667,2553,24,41,5,25,19,0,25,18,29,1,3791.4,3308.7,76.7,217.6,0.0,70.9,99.4,18.0,117.8,13.8,128.5,18.0
121090004,5142,4515,141,278,17,75,116,0,169,29,166,4,3529,3147,104,159,9,26,84,0,113,16,101,2,6080.9,5110.2,328.4,292.6,10.9,135.4,178.4,25.0,350.8,42.2,270.8,30.7
121090005,619,575,11,25,0,0,8,0,11,2,8,0,460,435,6,13,0,0,6,0,6,2,6,0,891.6,776.9,11.1,81.8,0.0,21.8,0.0,0.0,16.6,0.0,16.3,0.0
121090006,8421,6618,329,600,22,210,635,7,400,58,769,11,5452,4354,222,376,15,71,409,5,248,35,447,7,11393.7,8917.6,301.5,833.0,0.0,533.9,770.6,37.1,519.5,187.4,1200.5,148.0
121090007,4195,3732,99,192,5,80,84,3,146,31,125,7,3097,2825,71,106,4,28,60,3,86,19,72,4,5908.4,5149.1,109.9,553.2,0.0,54.2,42.0,0.0,121.4,0.0,84.7,0.0
121090008,5669,4729,272,367,7,121,172,1,310,44,227,4,3843,3248,188,221,7,63,115,1,205,30,146,2,7280.6,5890.1,462.4,398.4,38.1,291.6,199.6,0.4,485.7,148.1,358.4,20.7
121090009,3742,3317,109,170,7,61,75,3,130,14,113,5,2751,2472,83,108,4,28,53,3,92,8,69,4,7470.9,6104.4,178.1,463.7,10.0,203.5,472.7,38.5,273.9,69.5,572.6,47.1
121090010,1083,908,118,37,5,10,4,1,128,6,10,1,884,752,92,25,5,6,3,1,97,6,6,1,1454.3,1147.4,35.2,107.4,0.0,86.1,78.2,0.0,66.0,37.9,157.9,24.0
121090011,6551,5496,260,457,14,117,200,7,317,32,268,22,4682,4020,174,294,13,45,131,5,198,23,156,10,7580.6,5969.6,185.5,591.4,7.0,421.6,405.5,0.0,347.8,192.9,793.5,116.6
121090012,3035,2754,29,99,2,65,84,2,38,8,136,5,1971,1808,16,61,1,21,62,2,17,5,80,2,3651.2,3184.7,68.8,135.4,4.6,53.3,199.7,4.6,82.4,4.6,230.0,4.6
121090013,7102,5876,270,470,7,206,260,13,326,52,377,26,4882,4118,181,279,3,102,192,7,202,30,249,16,16860.1,14488.4,495.4,1358.0,47.0,67.5,403.9,0.0,532.4,141.0,537.3,0.0
121090014,3018,2751,43,160,11,40,13,0,58,37,24,4,2393,2208,27,108,11,27,12,0,33,28,19,3,3734.3,3365.9,58.6,123.4,0.0,131.1,55.3,0.0,156.5,0.0,88.6,0.0
121090015,4903,4103,199,351,6,70,171,3,223,27,208,11,3172,2701,117,206,2,27,116,3,126,16,130,7,5753.7,4677.8,144.5,602.6,0.0,46.2,282.5,0.0,169.8,0.0,282.5,0.0
121090016,1014,742,45,112,3,27,85,0,60,12,104,2,702,525,35,75,1,8,58,0,42,7,63,2,1624.1,1249.6,97.2,185.8,0.4,21.1,70.0,0.0,107.1,0.5,96.9,3.4
121090017,8632,7377,473,529,30,141,81,1,556,88,117,7,6757,5891,330,361,26,86,62,1,365,70,79,5,10938.3,8135.9,1419.6,839.9,52.6,221.6,268.7,0.0,1584.0,79.9,430.3,113.0
121090018,2292,2090,94,52,10,35,9,2,106,28,14,6,1810,1678,67,34,10,13,6,2,72,17,7,3,2139.2,1936.0,42.1,79.5,0.0,38.8,42.7,0.0,56.0,17.0,78.4,10.8
121090019,6536,5484,240,492,7,138,166,9,303,42,228,19,4671,3997,162,320,7,63,114,8,189,31,144,14,9750.8,7851.0,436.8,986.2,0.0,99.6,377.2,0.0,482.2,0.0,482.4,13.5
121090020,2996,1921,810,179,6,56,24,0,875,22,30,0,2370,1627,565,126,5,26,21,0,591,17,27,0,3515.8,2316.4,797.0,363.3,0.0,36.4,2.8,0.0,800.3,27.6,12.5,0.0
121090021,2463,2127,111,181,6,23,11,4,137,18,14,14,2014,1778,83,121,4,13,11,4,94,15,12,9,3196.8,2079.5,515.4,431.4,33.3,104.8,32.3,0.0,596.6,40.1,33.9,1.1
121090022,4275,1389,2640,164,9,59,12,2,2708,17,15,6,3070,1104,1820,105,9,19,11,2,1848,17,14,5,4675.8,2618.2,1515.5,316.1,41.3,142.3,42.4,0.0,1577.7,51.8,105.5,69.7
121090023,1729,1255,234,174,4,48,13,1,281,21,17,5,1308,1025,142,110,3,17,10,1,151,14,13,4,1857.7,1073.5,565.0,154.8,31.3,33.1,0.0,0.0,582.6,42.6,0.0,21.2
121090024,2112,1520,391,155,10,20,12,4,401,24,13,7,1678,1227,301,120,7,10,10,3,307,15,11,4,2255.1,1847.1,100.9,140.1,46.0,101.0,20.0,0.0,189.9,135.0,32.0,3.6
121090025,2054,1060,846,83,8,51,6,0,896,29,9,1,1508,819,595,59,6,23,6,0,617,22,7,0,2163.6,1078.0,950.5,111.2,0.7,23.2,0.0,0.0,984.2,17.1,5.7,0.0
121090026,3300,2787,232,201,30,38,8,4,247,51,20,8,2412,2064,169,128,21,21,7,2,171,35,15,6,3372.5,2789.0,201.3,238.2,4.3,139.7,0.0,0.0,331.6,102.8,34.3,0.0
121090027,1311,1133,71,62,5,22,17,1,81,12,22,1,1005,895,47,37,5,8,12,1,49,9,15,1,1729.0,1446.3,52.6,176.7,0.0,4.9,48.5,0.0,52.6,0.0,53.4,0.0
121090028,5375,4854,137,237,18,71,56,2,184,45,73,4,4207,3835,103,175,15,32,47,0,115,33,59,2,5851.6,5245.8,28.8,370.3,63.0,74.7,69.0,0.0,70.6,96.0,69.0,0.0
121090029,6409,5416,304,402,19,136,112,20,360,99,146,26,5248,4535,234,277,14,81,93,14,259,73,111,16,7653.1,6205.4,373.3,733.8,0.0,61.8,278.8,0.0,388.4,67.6,323.4,0.0
121090030,2198,1994,23,95,4,39,43,0,33,16,55,6,1801,1664,18,62,2,15,40,0,20,12,40,2,2723.9,2448.2,53.6,49.5,0.0,0.1,172.5,0.0,53.6,0.1,172.5,0.0
121090031,6437,5837,149,304,6,65,75,1,186,35,97,7,5401,4937,117,243,5,39,59,1,134,30,68,4,7798.0,7082.7,88.5,376.5,110.0,14.4,125.8,0.0,88.9,165.0,128.3,0.0
121090032,4750,4246,98,272,20,57,49,8,124,50,67,12,3883,3537,70,183,15,33,38,7,79,37,48,10,6042.7,5399.9,227.3,272.7,0.0,22.7,120.1,0.0,231.4,6.6,134.8,0.0
121090033,2621,2497,11,61,7,16,29,0,14,16,36,2,2332,2237,8,47,7,9,24,0,8,13,27,2,2947.8,2785.4,17.9,80.7,0.0,34.0,29.8,0.0,22.3,3.6,47.0,0.0
121090034,2419,2167,65,112,4,33,38,0,72,7,47,0,2030,1852,48,82,4,15,29,0,48,7,33,0,2853.3,2062.1,594.3,196.6,0.0,0.3,0.0,0.0,594.5,0.0,0.0,21.4
121090035,7262,6568,125,325,7,115,118,4,177,37,178,9,5836,5323,101,240,6,73,89,4,132,33,122,7,8497.3,7230.5,367.6,327.5,22.2,124.0,403.2,22.2,415.1,39.2,479.7,22.2
121090036,7773,7244,52,248,13,95,120,1,82,40,160,5,6535,6161,40,175,12,56,90,1,56,30,117,2,8230.2,7448.4,89.0,602.9,0.0,0.0,89.9,0.0,89.0,100.0,89.9,0.0
121090037,2841,2684,24,77,2,15,39,0,29,4,49,0,2335,2221,21,60,2,5,26,0,21,4,29,0,2994.6,2746.8,34.6,116.1,4.1,16.6,72.1,4.1,39.5,4.1,82.2,4.1
121090038,2982,2844,8,67,5,23,27,8,10,6,41,11,2281,2184,5,47,5,13,22,5,7,6,27,8,3132.8,2888.6,13.0,96.1,8.0,24.0,103.1,0.0,29.0,8.0,111.1,0.0
121090039,3247,3031,30,114,2,21,47,2,37,8,60,4,2646,2497,22,82,2,9,32,2,24,6,34,2,3440.0,3115.0,0.0,113.0,0.0,182.0,30.0,0.0,54.0,64.0,94.0,0.0
121090040,889,835,2,22,4,5,21,0,4,6,25,0,734,696,1,16,2,3,16,0,1,2,19,0,1084.0,1037.6,0.0,24.2,0.0,22.3,0.0,0.0,0.0,22.3,0.0,0.0
121090041,4078,3805,16,151,13,39,49,5,35,37,61,6,3537,3333,14,116,10,22,38,4,23,25,46,5,4322.3,4023.0,1.2,187.1,1.2,84.9,24.9,0.0,1.2,64.9,46.1,0.0
121090042,2436,2191,56,112,9,34,33,1,65,22,42,6,2177,1974,52,95,9,21,25,1,58,19,31,5,2592.2,2251.2,94.8,108.3,48.8,43.2,45.9,0.0,98.9,59.8,84.9,0.0
121090043,2166,1902,69,129,6,39,16,5,88,20,28,6,2062,1825,56,122,5,35,14,5,74,17,26,6,2015.8,1725.9,108.9,133.3,0.0,28.2,19.6,0.0,127.0,9.0,20.7,0.0
121090044,1642,1012,491,85,11,38,5,0,526,27,13,1,1465,936,410,74,11,29,5,0,433,27,13,1,1866.0,1336.0,389.0,84.0,0.0,37.0,11.0,9.0,426.0,0.0,11.0,9.0
121090045,3813,3487,33,157,15,40,77,4,42,38,93,7,3280,3026,26,124,11,25,64,4,28,26,77,7,4244.5,3896.7,49.7,217.1,0.0,62.9,14.1,4.0,86.1,8.5,32.2,4.0
121090046,5208,4766,70,214,9,64,79,6,103,42,92,11,4552,4210,62,156,9,48,64,3,81,35,74,7,5828.5,5429.2,12.1,268.0,0.0,88.2,21.3,9.7,67.9,31.5,22.1,9.7
121090047,6176,5734,43,232,15,78,72,2,67,46,107,4,5203,4879,36,172,13,47,54,2,52,40,72,4,6635.8,6032.6,4.3,557.6,0.0,39.0,0.0,2.3,11.3,17.0,14.2,2.3
121090048,2347,2236,16,51,5,16,23,0,20,8,30,1,2091,2002,14,41,5,10,19,0,16,8,23,1,2313.4,2273.7,5.0,20.6,0.0,14.2,0.0,0.0,13.8,0.0,8.8,0.0
121110001,3646,2918,281,302,13,74,56,2,314,35,76,10,2859,2377,195,203,8,34,40,2,208,23,52,8,4344.1,2892.2,844.0,392.8,0.0,185.0,30.2,0.0,1029.0,0.0,52.2,0.0
121110002,3016,1370,1000,513,6,75,52,0,1091,30,65,6,2223,1124,661,349,6,40,43,0,700,16,53,6,3269.0,1690.0,876.7,615.9,0.9,12.2,73.3,0.0,905.4,1.8,82.4,0.0
121110003,6755,2179,2057,2314,17,111,73,4,2154,109,101,19,4981,1882,1467,1498,12,66,53,3,1513,69,71,13,7728.7,2189.6,2338.0,3124.1,23.0,54.0,0.0,0.0,2370.0,86.8,0.0,0.0
121110004,2289,1931,57,232,8,24,37,0,66,24,40,0,1799,1565,40,145,7,17,25,0,44,20,28,0,2318.9,1961.1,71.6,231.0,0.0,8.8,46.4,0.0,80.1,1.8,49.3,1.2
121110005,3417,3246,24,102,3,18,24,0,28,16,26,0,3252,3107,14,93,3,13,22,0,16,13,24,0,3667.0,3373.0,0.0,234.0,0.0,31.0,29.0,0.0,0.0,0.0,60.0,27.0
121110006,1208,574,218,377,1,20,18,0,235,6,29,0,920,501,129,264,1,10,15,0,136,5,21,0,880.3,485.5,101.9,292.2,0.0,0.0,0.7,0.0,102.0,0.0,0.7,0.0
121110007,254,228,1,18,4,1,1,1,2,4,1,1,228,205,1,15,4,1,1,1,2,4,1,1,212.8,187.5,4.8,7.5,0.0,0.0,12.9,0.0,4.8,0.0,12.9,0.0
121110008,4678,4172,110,298,20,53,22,3,136,43,39,3,3911,3570,79,200,15,29,16,2,89,32,23,2,5407.8,4871.0,214.3,312.8,0.0,0.0,9.6,0.0,214.3,0.0,9.6,0.0
121110009,4280,2418,586,1119,13,77,66,1,649,32,81,12,3236,2050,386,689,9,48,53,1,417,25,62,7,4151.0,1888.2,904.9,1153.1,12.8,14.4,177.6,0.0,917.9,12.8,184.6,0.9
121110010,2789,335,2081,315,8,40,7,3,2139,13,17,6,2036,280,1517,207,3,21,5,3,1550,7,11,6,3518.5,459.2,2467.9,396.4,64.0,131.1,0.0,0.0,2503.9,76.1,0.0,10.0
121110011,3857,3740,3,73,2,12,27,0,7,6,31,1,3802,3691,3,67,2,12,27,0,7,6,31,1,3334.6,3152.0,0.0,152.0,0.0,30.6,0.0,0.0,10.2,21.3,6.0,0.0
121110012,3769,3428,71,196,5,24,37,8,85,15,38,12,3465,3190,55,165,4,13,31,7,63,13,32,10,3840.7,3546.8,49.8,80.3,47.0,42.2,74.6,0.0,49.8,79.0,84.8,0.0
121110013,5707,115,5184,286,16,98,7,1,5307,57,16,9,3776,96,3410,190,15,57,7,1,3484,41,12,7,6326.8,391.0,5146.5,730.3,0.0,59.0,0.0,0.0,5193.5,156.3,0.0,0.0
121110014,3881,279,3234,291,21,49,7,0,3328,44,28,15,2858,253,2343,207,15,35,5,0,2407,27,22,15,4304.4,547.6,3050.4,615.3,0.0,86.0,5.1,0.0,3174.2,28.0,63.1,0.0
121110015,3624,509,1626,1395,8,76,10,0,1705,59,22,11,2512,443,1098,920,7,38,6,0,1133,38,11,11,2758.3,688.4,1064.0,900.9,0.0,82.0,23.0,0.0,1139.0,18.2,58.0,0.0
121110016,1313,1183,46,62,2,13,4,3,54,9,7,3,1244,1138,34,55,2,8,4,3,35,9,7,3,1571.4,1431.6,36.6,87.3,10.0,0.0,5.9,0.0,36.6,10.0,5.9,0.0
121110017,4427,3311,467,522,8,88,30,1,552,30,49,7,3912,3099,352,384,7,41,28,1,384,25,37,2,4529.8,3601.6,265.2,514.7,61.0,28.0,59.3,0.0,278.2,71.6,103.3,0.0
121110018,5516,3846,592,826,6,100,146,0,700,31,174,8,4319,3100,453,584,6,66,110,0,516,28,130,7,5853.0,3428.6,994.4,1355.3,6.5,55.4,12.8,0.0,1118.4,11.2,26.4,0.0
121110019,5402,3348,817,975,6,137,108,11,946,43,142,22,4047,2688,558,641,5,63,84,8,625,32,97,16,6116.2,3805.8,780.6,1415.3,0.0,10.1,104.4,0.0,894.7,0.0,104.4,24.3
121110020,4093,672,3091,262,9,54,4,1,3193,44,8,6,3068,592,2272,163,9,27,4,1,2331,30,5,6,4021.0,758.6,2996.3,217.4,7.9,37.9,2.8,0.0,3072.2,24.5,2.8,0.0
121110021,3828,1292,765,1685,5,50,31,0,837,58,49,2,2614,1072,474,1020,4,22,22,0,505,29,33,2,4337.0,1231.0,756.0,2283.0,0.0,52.0,15.0,0.0,823.0,0.0,39.0,0.0
121110022,3277,2151,452,533,3,89,48,1,538,26,70,18,2547,1775,316,378,3,41,33,1,352,17,47,11,3388.6,2510.6,581.3,203.3,0.0,38.3,55.1,0.0,590.2,0.0,73.4,0.0
121110023,2879,1999,591,195,4,63,25,2,636,28,41,6,2469,1912,360,139,3,34,21,0,376,17,31,2,3109.8,2137.6,507.0,311.9,0.0,40.2,113.1,0.0,507.0,0.0,171.1,0.0
121110024,3462,2450,655,312,12,19,14,0,666,16,19,1,2995,2091,623,247,7,13,14,0,628,11,19,1,3027.1,2147.6,457.7,353.1,27.8,9.6,31.2,0.0,464.4,33.2,35.4,0.0
121110025,980,643,113,191,1,25,7,0,129,9,25,1,703,483,71,127,1,15,6,0,75,5,17,1,964.1,864.2,56.1,33.0,0.6,6.5,3.8,0.0,57.7,1.2,4.3,0.0
121110026,2617,2507,25,61,4,14,6,0,27,14,8,2,2543,2460,19,48,1,9,6,0,21,7,7,1,3104.7,3072.5,0.9,25.4,0.0,5.9,0.0,0.0,1.8,0.0,0.0,0.0
121110027,1142,861,111,105,38,23,4,0,122,54,15,2,890,710,70,68,22,16,4,0,75,32,10,2,1182.2,772.8,49.6,294.1,42.8,22.9,0.0,0.0,69.2,46.8,2.5,2.5
121110028,907,808,11,79,0,5,4,0,13,4,11,0,833,762,9,55,0,3,4,0,10,4,8,0,948.9,666.3,167.6,96.6,1.8,5.2,11.4,0.0,170.3,3.7,13.0,0.0
121110029,2962,1737,480,620,9,49,65,2,534,17,80,20,2224,1412,315,412,9,28,46,2,338,13,55,12,3438.0,2310.8,374.7,701.7,0.0,28.2,22.6,0.0,374.7,28.2,22.6,0.0
121110030,3342,2317,347,535,9,74,60,0,428,40,73,9,2631,1915,246,372,8,38,52,0,281,24,57,7,3581.8,2068.8,707.7,695.2,14.0,12.0,84.0,0.0,760.7,14.0,84.0,0.0
121110031,7115,3660,1416,1746,7,169,113,4,1588,77,175,13,5025,2772,947,1119,4,94,85,4,1029,43,123,12,9066.6,4594.0,2551.0,1568.9,0.0,272.3,80.4,0.0,2769.5,158.8,170.2,5.7
121110032,2359,1784,199,317,5,35,16,3,252,12,20,3,2108,1685,155,234,5,15,13,1,180,11,17,1,2304.3,1871.1,70.3,336.7,0.0,6.3,19.9,0.0,70.3,8.3,26.2,0.0
121110033,2522,1993,264,167,4,33,61,0,296,13,76,2,2219,1863,162,122,4,22,46,0,180,11,55,1,2659.8,2247.9,67.6,222.3,0.0,50.5,71.6,0.0,124.6,0.0,84.0,0.0
121110034,3156,1245,721,1083,5,75,21,6,783,47,35,12,2146,1000,456,624,2,42,18,4,479,26,30,8,3666.3,1417.9,636.4,1327.3,13.4,61.2,0.0,210.0,695.2,29.4,6.5,216.5
121110035,3258,2150,406,575,3,76,48,0,479,28,69,4,2465,1756,270,360,3,38,38,0,301,25,51,4,4146.7,2531.9,939.2,546.3,23.6,20.9,84.7,0.0,960.0,23.6,112.0,27.4
121110036,2745,2287,121,264,4,33,31,5,149,20,40,7,2310,1972,89,191,4,23,26,5,106,18,32,7,2911.3,2585.5,79.0,198.7,0.0,48.0,0.0,0.0,127.0,48.0,0.0,0.0
121110037,3011,2490,148,158,9,44,162,0,169,12,186,4,2707,2315,125,117,5,25,120,0,137,7,132,4,4931.7,3499.4,417.7,816.1,0.0,82.2,112.3,4.0,474.6,45.7,128.4,4.0
121110038,1858,1563,104,146,3,22,20,0,116,15,25,5,1501,1302,67,97,3,18,14,0,74,15,19,3,1653.7,1206.9,160.3,229.3,0.0,19.1,38.1,0.0,160.3,0.0,57.2,0.0
121110039,3530,2603,274,514,9,66,64,0,309,28,84,11,2719,2115,186,340,7,29,42,0,195,21,52,5,3894.5,2691.6,603.5,517.3,12.9,60.2,8.8,0.0,655.2,21.6,31.3,0.0
121110040,5221,2929,922,1107,13,153,95,2,1089,51,135,15,3938,2390,645,740,7,78,76,2,711,29,97,13,6226.8,2303.2,1635.4,1928.0,77.0,271.2,12.0,0.0,1789.8,372.9,23.0,6.3
121110041,5010,2670,1125,992,5,136,79,3,1311,58,123,9,3665,2127,749,654,5,69,58,3,841,41,73,9,4691.0,2121.0,1073.0,1331.0,0.0,0.0,166.0,0.0,1073.0,0.0,166.0,0.0
121110042,2656,1919,238,398,20,38,42,1,286,31,49,8,2131,1622,175,262,14,25,32,1,202,22,35,5,2985.8,1940.1,173.4,577.9,0.0,126.3,168.1,0.0,196.7,121.5,172.1,0.0
121110043,6941,4253,1003,1388,12,181,104,0,1187,79,151,23,5003,3234,681,891,10,106,81,0,781,50,111,17,7673.2,4918.1,1139.8,1252.2,0.0,261.4,101.7,0.0,1372.2,1.0,198.7,0.0
121110044,11068,5697,2429,2377,32,317,210,6,2753,139,293,25,7764,4255,1646,1511,22,172,154,4,1814,93,201,18,12368.4,4732.4,2775.8,4172.1,0.0,385.9,302.1,0.0,3261.0,7.9,325.5,0.0
121110045,5699,3032,1043,1313,30,154,127,0,1218,71,183,23,4106,2354,685,866,17,87,97,0,788,42,125,15,6181.2,3282.8,2012.9,654.0,26.1,137.5,67.9,0.0,2160.0,26.1,103.9,0.0
121110046,811,463,218,97,2,26,5,0,232,8,7,0,595,390,138,50,2,10,5,0,142,8,5,0,766.6,310.3,371.6,48.7,0.0,36.0,0.0,0.0,407.6,0.0,0.0,0.0
121110047,5789,3524,920,1077,10,133,122,3,1072,49,163,18,4405,2876,633,730,8,62,94,2,718,35,120,13,5401.2,3306.2,688.0,1256.1,0.0,0.0,151.0,0.0,688.0,22.0,151.0,0.0
121110048,1344,1286,3,42,1,8,4,0,4,5,8,3,1308,1255,3,40,1,6,3,0,4,5,5,1,1879.4,1748.0,0.0,104.0,0.0,27.4,0.0,0.0,23.8,3.7,1.0,0.0
121110049,535,470,4,38,0,13,10,0,6,3,11,3,436,383,3,31,0,10,9,0,5,3,10,1,460.3,261.7,5.1,161.3,28.6,3.5,0.0,0.0,7.7,31.6,0.1,0.1
121110050,1974,1531,134,256,2,27,24,0,160,19,34,2,1670,1349,111,174,2,13,21,0,117,14,26,2,2628.0,2007.7,55.7,417.4,0.0,147.1,0.0,0.0,179.6,23.2,0.0,0.0
121110051,2487,1682,232,463,5,66,39,0,292,33,54,7,1957,1420,161,313,3,26,34,0,185,18,39,6,3219.7,2026.0,630.1,530.8,0.0,0.8,8.9,23.1,633.1,0.8,8.9,23.8
121110052,1588,890,166,482,4,33,13,0,189,32,17,4,1120,702,110,280,1,18,9,0,119,20,12,4,1470.3,738.3,301.6,296.6,0.0,46.2,87.6,0.0,314.5,4.0,121.8,0.0
121110053,470,443,3,19,0,3,2,0,4,1,5,0,392,372,3,14,0,1,2,0,4,1,3,0,535.3,476.5,39.3,16.6,0.0,2.8,0.1,0.0,42.1,2.7,0.1,0.0
121110054,2929,2272,242,342,6,43,24,0,270,19,41,1,2413,1984,175,205,6,25,18,0,191,18,28,1,3282.1,2010.9,586.7,403.3,6.1,113.7,161.5,0.0,714.8,7.3,189.1,0.0
121110055,2968,2523,223,140,8,44,30,0,244,26,40,5,2327,2060,125,92,6,30,14,0,135,23,21,5,2913.6,2551.3,34.2,281.2,0.0,0.0,46.8,0.0,34.2,0.0,46.8,0.0
