GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
39055055ADG,915,888,11,5,2,7,2,0,15,3,3,0,684,668,10,3,0,2,1,0,10,1,1,0,799.6,799.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39055055ADH,908,875,3,13,0,4,13,0,7,2,13,0,658,637,2,7,0,2,10,0,4,2,10,0,1016.4,1016.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39055055ADI,802,770,0,11,0,7,14,0,2,1,18,0,537,519,0,7,0,3,8,0,2,1,9,0,715.3,715.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39055055ADJ,963,947,0,7,1,6,2,0,1,7,2,0,748,736,0,7,1,2,2,0,0,4,2,0,956.4,907.9,10.1,0.0,0.0,35.6,2.8,0.0,20.9,5.3,24.9,0.0
39055055ADK,694,689,0,0,0,5,0,0,0,5,0,0,554,551,0,0,0,3,0,0,0,3,0,0,759.3,742.0,2.8,0.1,0.0,14.4,0.1,0.0,13.4,6.8,0.5,0.4
39055055ADL,619,606,5,1,2,4,1,0,6,4,1,0,476,465,5,1,2,2,1,0,5,3,1,0,548.0,494.1,12.1,0.0,0.0,37.5,4.2,0.0,15.7,0.0,38.1,0.0
39055055ADM,1699,1661,10,3,1,9,15,0,13,3,17,0,1052,1023,10,3,1,7,8,0,11,3,9,0,1546.6,1535.1,4.4,2.8,0.0,4.3,0.0,0.0,4.4,3.6,0.8,0.0
39055055ADN,1102,1072,6,12,0,7,5,0,7,4,8,0,909,890,5,7,0,3,4,0,5,3,4,0,1274.4,1244.9,9.6,15.2,0.0,4.7,0.0,0.0,9.6,0.4,4.2,0.0
39055055ADO,116,115,0,0,0,0,1,0,0,0,1,0,94,94,0,0,0,0,0,0,0,0,0,0,137.1,135.4,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,1.6,0.0
39055055ADP,1078,1046,5,8,0,11,8,0,6,2,11,1,804,780,5,5,0,7,7,0,5,2,9,1,1074.6,1030.5,0.2,0.2,0.0,18.1,25.6,0.0,3.1,0.0,40.8,0.0
39055055ADQ,1093,1069,11,8,0,5,0,0,13,0,0,0,789,770,9,8,0,2,0,0,10,0,0,0,950.2,949.0,0.6,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0
39055055ADR,1332,1304,6,9,0,8,5,0,6,8,6,0,999,980,5,4,0,5,5,0,5,6,5,0,1336.1,1182.9,61.9,59.6,0.0,26.9,4.9,0.0,73.1,15.7,4.9,0.0
39055055ADS,967,948,6,5,0,5,3,0,6,0,6,0,761,749,3,3,0,3,3,0,3,0,6,0,1109.9,1051.0,10.4,35.3,0.0,4.9,8.3,0.0,17.0,0.0,11.2,0.0
39057057AAA,1330,1024,48,60,2,23,173,0,57,8,186,1,1095,822,42,46,2,16,167,0,48,7,175,1,1053.0,812.8,58.1,21.3,0.0,23.3,137.4,0.0,71.2,0.0,147.7,0.0
39057057AAB,1153,1066,26,23,0,15,23,0,29,9,30,1,873,817,16,16,0,9,15,0,18,6,17,0,1233.4,1103.6,52.9,25.5,0.0,51.3,0.0,0.0,80.8,0.0,17.2,6.2
39057057AAC,1255,1036,19,24,2,23,150,1,28,6,161,4,996,848,14,16,2,8,107,1,17,4,110,2,1367.4,1184.5,38.0,4.3,0.0,42.7,97.8,0.0,46.2,3.6,122.0,0.0
39057057AAD,1257,1166,25,17,4,11,34,0,28,4,42,0,982,915,20,11,4,4,28,0,21,4,33,0,1106.7,989.2,39.9,0.8,0.0,37.4,39.5,0.0,62.4,1.5,49.9,0.0
39057057AAE,866,824,9,11,0,11,11,0,14,4,13,0,704,668,9,11,0,6,10,0,11,3,11,0,877.4,842.7,0.8,2.0,27.0,0.0,4.8,0.0,0.8,27.0,4.8,0.0
39057057AAF,992,914,9,24,1,19,25,0,12,5,40,4,705,665,4,11,0,8,17,0,5,2,23,2,889.7,849.6,4.3,10.7,0.0,0.0,25.1,0.0,4.3,0.0,25.1,0.0
39057057AAG,1161,1052,12,28,2,26,41,0,23,6,51,0,879,809,7,18,2,12,31,0,12,6,36,0,1105.4,1007.7,7.2,62.5,0.0,9.5,18.4,0.0,8.2,7.8,20.2,1.0
39057057AAH,762,708,4,24,1,13,12,0,9,11,15,0,591,555,4,10,1,9,12,0,7,8,14,0,726.9,633.1,0.0,76.2,0.0,10.2,7.4,0.0,0.0,10.2,7.4,0.0
39057057AAI,1078,955,31,19,1,25,47,0,38,5,68,0,829,743,21,11,1,16,37,0,25,4,50,0,1156.6,983.2,37.0,1.8,0.0,42.7,91.9,0.0,45.2,3.6,116.1,0.0
39057057AAJ,1100,1029,16,13,11,8,23,0,17,11,29,0,874,824,12,7,6,7,18,0,12,6,24,0,1245.2,966.9,68.0,0.7,0.0,16.2,193.4,0.0,71.1,1.3,202.6,0.0
39057057AAK,1130,969,27,26,3,22,80,3,34,11,96,5,852,743,17,14,3,10,62,3,19,8,69,4,1227.9,904.5,82.1,0.0,0.0,0.0,241.4,0.0,82.1,0.0,241.4,0.0
39057057AAL,2786,1949,190,140,4,74,427,2,220,18,483,4,2241,1636,150,100,4,42,308,1,169,13,339,2,2988.5,2118.6,91.1,210.2,0.0,231.9,336.7,0.0,155.7,0.0,535.3,0.0
39057057AAM,929,896,0,9,4,12,8,0,1,8,14,1,742,721,0,6,1,6,8,0,0,5,9,1,832.9,832.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39057057AAN,1608,1354,87,52,0,55,60,0,114,15,76,5,1266,1083,66,41,0,23,53,0,74,11,60,2,1387.5,1186.9,70.0,20.4,0.0,100.9,9.3,0.0,70.0,0.0,110.2,0.0
39057057AAO,1792,1334,76,73,1,61,247,0,101,13,283,2,1376,1060,61,53,1,34,167,0,75,12,188,2,1596.4,1188.7,6.4,139.6,0.0,59.3,202.4,0.0,16.9,0.0,202.4,0.0
39057057AAP,1217,1060,26,28,2,19,82,0,35,4,90,5,952,845,23,19,1,10,54,0,28,3,58,4,1104.5,822.4,4.4,96.6,0.0,41.0,140.0,0.0,11.7,0.0,140.0,0.0
39057057AAQ,1108,1011,18,22,1,16,40,0,22,9,53,0,862,789,18,16,1,6,32,0,20,4,37,0,999.2,819.2,17.3,7.4,0.0,26.5,128.8,0.0,40.4,2.2,152.2,0.0
39057057AAR,763,701,14,10,1,17,20,0,16,6,31,1,602,551,11,8,1,12,19,0,13,6,25,1,800.7,680.5,24.2,59.1,0.0,29.0,7.9,0.0,24.2,25.0,11.9,0.0
39057057AAS,890,828,11,22,1,13,15,0,13,7,22,0,711,668,10,11,1,8,13,0,11,6,17,0,945.7,803.7,28.6,69.8,0.0,34.2,9.4,0.0,28.6,29.5,14.1,0.0
39057057AAT,701,617,15,13,2,23,31,0,21,7,39,2,540,479,13,7,2,11,28,0,15,7,30,1,654.9,604.5,13.2,17.2,10.5,8.3,1.1,0.0,13.2,13.9,6.0,0.0
39057057AAU,845,778,6,9,0,20,32,0,12,6,37,3,656,620,4,4,0,7,21,0,4,4,22,1,945.5,911.9,2.8,26.6,0.0,3.3,0.9,0.0,2.8,2.9,1.4,0.0
39057057AAV,895,823,7,13,5,31,16,0,13,20,27,0,682,638,7,7,2,13,15,0,9,9,19,0,918.3,859.2,4.5,14.3,0.0,23.0,17.2,0.0,4.5,11.4,28.8,11.6
39057057AAW,1382,1062,65,54,1,53,147,0,81,6,176,1,1048,824,46,41,1,26,110,0,51,4,128,1,1397.5,990.7,42.6,98.3,0.0,108.5,157.4,0.0,72.8,0.0,250.3,0.0
39057057AAX,956,850,14,25,3,31,33,0,28,5,46,1,699,644,10,13,2,8,22,0,12,4,26,1,952.2,812.4,0.0,0.0,0.0,80.0,59.8,0.0,0.0,39.6,100.2,40.4
39057057AAY,953,858,20,14,8,19,34,0,23,10,41,0,727,664,16,9,7,7,24,0,18,8,27,0,818.8,783.0,19.5,16.2,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0
39057057AAZ,1243,1145,22,33,3,16,24,0,25,13,32,0,995,936,10,17,3,10,19,0,10,9,22,0,1132.9,1051.0,25.9,17.2,27.3,11.5,0.0,0.0,25.9,27.3,11.5,0.0
39057057ABA,948,877,23,15,0,20,13,0,27,7,20,0,737,694,12,8,0,11,12,0,14,5,15,0,995.9,940.7,33.7,0.0,0.0,11.2,10.4,0.0,39.7,0.0,21.6,6.0
39057057ABB,742,613,10,26,0,11,82,0,10,0,90,0,548,458,8,16,0,6,60,0,8,0,64,0,770.3,690.6,10.9,41.0,0.0,0.9,27.0,0.0,10.9,0.0,27.0,0.0
39057057ABC,783,678,20,25,0,15,45,0,24,1,53,0,639,566,15,15,0,9,34,0,17,1,39,0,898.3,805.2,12.7,47.8,0.0,1.0,31.5,0.0,12.7,0.0,31.5,0.0
39057057ABD,771,695,15,8,0,12,40,1,16,5,47,1,599,545,11,7,0,4,31,1,11,2,34,1,761.1,713.2,6.3,14.5,0.0,5.1,22.2,0.0,6.4,2.4,27.1,0.0
39057057ABE,668,625,3,9,0,9,22,0,7,0,28,0,540,508,3,4,0,4,21,0,5,0,23,0,674.9,651.0,0.0,9.6,0.0,0.0,14.4,0.0,0.0,2.9,14.4,0.0
39057057ABF,921,863,8,7,0,7,36,0,8,6,39,0,694,652,6,6,0,3,27,0,6,2,29,0,867.4,836.7,0.0,12.3,0.0,0.0,18.4,0.0,0.0,3.7,18.4,0.0
39057057ABG,434,410,3,10,1,3,1,6,3,4,4,6,330,316,2,7,1,1,1,2,2,2,2,2,326.9,313.9,0.0,0.0,0.0,13.0,0.0,0.0,7.5,5.5,0.0,0.0
39057057ABH,1003,912,9,26,1,13,42,0,10,2,52,3,766,704,9,17,1,5,30,0,10,2,33,2,1282.1,1198.4,0.0,24.3,0.0,37.3,22.0,0.0,31.4,0.0,26.9,5.9
39057057ABS,917,843,5,21,2,32,14,0,10,20,22,3,729,684,5,10,2,16,12,0,7,16,13,1,1165.8,1053.0,29.5,3.2,0.0,24.3,55.9,0.0,41.7,0.0,80.1,0.0
39057057ACD,1437,1262,21,40,5,44,65,0,30,24,80,0,976,873,17,18,3,19,46,0,17,12,55,0,1295.0,1106.0,29.9,67.1,0.0,56.8,35.2,0.0,30.5,43.1,48.3,0.0
39057057ACO,854,772,28,25,3,16,10,0,34,13,15,2,662,614,15,12,3,8,10,0,16,8,12,2,903.4,770.9,25.8,43.6,0.0,36.8,26.3,0.0,25.8,36.8,26.3,0.0
39057057ACP,1110,1049,5,16,8,14,17,1,13,14,21,1,854,806,5,14,6,5,17,1,7,10,19,1,949.7,859.2,5.2,30.3,0.0,43.4,11.6,0.0,16.2,15.5,28.6,0.0
39057057ACQ,989,906,9,26,0,20,28,0,17,5,39,1,750,695,8,18,0,10,19,0,10,5,26,1,993.7,868.1,55.6,23.0,0.0,45.1,2.0,0.0,73.2,0.0,25.6,3.9
39057057ACR,817,780,3,7,6,18,2,1,6,14,10,1,598,580,1,6,3,6,1,1,2,5,5,1,831.4,657.7,135.8,11.1,0.0,23.3,3.7,0.0,159.0,0.0,3.7,0.0
39057057ACS,1517,1426,17,40,0,18,16,0,22,8,25,0,1115,1060,10,25,0,7,13,0,11,4,17,0,1827.4,1706.4,50.3,11.6,0.0,20.9,38.2,0.0,59.0,0.0,50.4,0.0
39057057ACT,1048,997,4,28,2,12,5,0,10,5,12,0,777,749,1,15,1,6,5,0,3,3,8,0,1188.6,1086.6,2.4,60.4,0.0,21.4,17.8,0.0,33.0,0.0,37.0,0.0
39057057ACU,924,884,1,24,3,2,10,0,1,4,11,0,683,657,1,13,3,2,7,0,1,4,8,0,1080.2,1031.0,1.7,10.5,0.0,10.9,26.2,0.0,1.7,0.0,37.4,0.0
39057057ACV,813,778,11,13,3,8,0,0,12,6,1,0,644,620,8,11,2,3,0,0,8,4,1,0,812.6,777.6,0.5,11.7,0.0,4.6,18.1,0.0,0.5,0.0,22.2,0.0
39057057ACW,1131,1026,47,25,1,18,13,1,61,2,15,3,907,841,30,17,1,7,10,1,36,2,12,1,1074.1,1020.3,16.4,2.3,0.0,35.1,0.0,0.0,16.4,0.0,17.0,0.0
39057057ACX,693,665,2,10,1,11,4,0,6,3,9,0,558,546,1,5,1,1,4,0,1,2,4,0,683.4,651.9,4.8,6.2,0.0,11.9,8.6,0.0,4.8,0.0,15.2,0.0
39057057ADF,1091,972,57,18,1,34,9,0,68,16,16,1,871,791,39,14,1,18,8,0,44,12,12,0,1150.5,858.7,146.9,31.1,0.0,87.8,25.9,0.0,249.8,1.5,28.1,0.0
39057057ADG,1392,1214,88,9,5,62,13,1,134,21,18,4,965,877,49,7,3,16,12,1,57,11,16,1,1222.9,1022.8,110.9,42.9,0.0,46.3,0.0,0.0,176.1,0.0,2.8,0.0
39057057ADH,987,878,24,23,7,29,24,2,37,14,45,3,802,716,20,16,7,20,21,2,30,13,34,2,958.8,939.2,0.0,17.3,0.0,0.5,1.9,0.0,0.5,0.0,1.9,0.0
39057057ADI,1009,920,26,17,2,21,23,0,42,3,30,0,824,763,22,13,2,7,17,0,26,3,20,0,901.4,782.8,31.7,0.5,0.0,85.6,0.7,0.1,51.4,0.3,66.1,0.4
39057057ADJ,556,491,45,4,7,9,0,0,50,9,0,0,411,369,30,3,5,4,0,0,31,7,0,0,559.6,509.8,20.7,0.0,0.0,24.7,4.5,0.0,23.9,6.8,19.0,2.1
39057057ADK,1255,1124,59,31,1,23,17,0,63,9,26,0,1062,971,43,19,1,12,16,0,47,7,20,0,1382.6,1337.9,3.9,17.8,0.0,10.4,12.6,0.0,3.9,0.0,23.0,0.0
39057057ADL,1219,1072,57,16,6,39,28,1,75,20,38,2,1005,902,40,12,6,17,27,1,42,13,35,1,1282.8,1089.0,85.1,3.0,4.6,67.0,34.0,0.0,152.1,6.6,34.0,0.0
39057057ADM,1138,1016,49,23,2,39,9,0,73,20,20,2,861,790,28,12,2,20,9,0,38,11,15,0,863.0,777.2,34.2,6.1,2.3,35.3,7.8,0.0,58.0,30.6,7.8,0.0
39057057ADN,1683,1450,98,41,6,58,25,5,131,14,36,5,1213,1073,65,25,6,21,22,1,71,14,27,1,1474.4,1351.7,11.1,50.0,0.1,12.0,49.6,0.0,73.1,0.1,49.6,0.0
39057057ADO,1138,995,47,32,4,43,17,0,66,27,25,3,838,753,25,22,1,25,12,0,33,19,16,1,1220.2,967.0,94.3,54.8,0.0,66.8,37.3,0.0,151.8,40.7,37.3,0.0
39057057ADP,1208,1105,28,32,0,34,6,3,47,14,14,7,883,829,15,16,0,15,6,2,22,6,12,2,1563.9,1231.4,166.8,87.9,0.0,32.1,45.7,0.0,212.6,0.0,45.7,0.0
39057057ADQ,1066,958,38,33,2,10,25,0,41,3,32,0,883,804,30,21,2,3,23,0,30,3,26,0,1300.4,1147.8,57.7,72.0,0.0,0.4,22.4,0.0,80.4,0.0,22.4,0.0
39057057ADR,906,808,32,13,4,13,33,3,34,7,45,3,736,661,25,13,2,7,26,2,27,4,34,2,984.4,902.2,35.8,15.2,0.0,13.4,17.8,0.0,58.1,0.0,17.8,0.0
39057057ADS,825,667,61,15,1,29,51,1,69,8,69,3,654,529,52,13,1,18,40,1,57,6,49,3,1075.2,883.7,57.4,46.8,0.0,43.7,40.1,3.5,61.3,10.6,65.1,15.8
39057057ADT,1162,977,84,37,3,19,41,1,99,16,49,3,1037,892,65,29,1,14,35,1,74,11,43,3,1309.2,968.3,122.4,61.4,0.0,132.8,24.3,0.0,220.4,76.4,24.3,0.0
39057057ADU,1283,950,213,27,1,54,35,3,254,14,41,8,938,765,111,13,1,13,32,3,119,9,35,3,1183.9,870.7,112.7,56.6,0.0,121.8,22.1,0.0,202.4,70.6,22.1,0.0
39057057ADV,1048,946,30,16,10,22,24,0,37,17,28,0,832,766,21,10,5,9,21,0,22,10,24,0,979.3,750.3,143.8,32.1,0.0,41.9,11.2,0.0,168.9,16.8,34.2,0.0
39057057ADW,1210,1030,71,35,3,53,17,1,98,18,31,1,938,816,53,27,2,25,14,1,64,10,22,1,1241.6,1018.0,61.5,76.0,0.0,74.1,12.0,0.0,83.9,49.1,12.0,0.0
39057057ADX,1169,905,153,32,6,42,26,5,184,20,30,10,919,733,116,20,2,22,23,3,128,15,27,5,973.1,661.4,197.8,36.6,0.0,59.4,17.8,0.0,247.1,19.0,36.4,0.0
39057057ADY,1211,864,227,42,0,46,29,3,269,8,38,4,1067,772,207,25,0,31,29,3,233,7,36,4,1332.3,1028.8,135.3,9.1,0.0,75.9,83.3,0.0,194.2,9.5,100.0,9.0
39057057ADZ,1197,966,122,38,6,45,18,2,145,21,30,4,968,785,103,28,5,28,17,2,117,17,24,3,1323.0,1063.2,87.5,64.8,0.0,91.5,15.8,0.0,145.5,32.6,23.9,0.0
39057057AEA,1390,1049,210,32,3,53,39,4,248,15,51,5,1093,853,162,20,3,17,35,3,173,11,41,4,1125.3,715.8,260.7,41.2,0.0,84.1,23.6,0.0,334.4,30.5,39.1,0.0
39057057AEB,1183,1004,78,34,6,48,13,0,96,23,24,0,904,798,50,19,6,18,13,0,54,16,17,0,1390.6,1141.6,123.8,41.1,0.0,81.6,2.5,0.0,156.1,81.6,2.5,0.0
39057057AEC,3242,2207,429,130,2,99,375,0,487,17,426,6,2832,1974,352,104,2,62,338,0,384,13,367,4,2831.7,1778.0,387.5,185.4,37.3,171.4,272.0,0.0,451.5,80.5,375.8,43.7
39057057AED,903,817,40,20,3,13,9,1,47,5,14,1,716,656,30,11,3,8,7,1,33,5,10,1,875.0,825.3,30.8,0.6,0.0,12.1,6.1,0.0,42.9,0.4,6.1,0.0
39057057AEY,772,628,88,18,11,25,2,0,105,27,8,0,637,528,69,15,11,12,2,0,75,21,4,0,864.6,657.6,172.8,24.9,0.0,9.4,0.0,0.0,172.8,9.4,0.0,0.0
39057057AEZ,911,801,62,23,6,15,4,0,69,9,10,0,709,633,47,16,5,5,3,0,50,6,4,0,1143.0,1047.6,59.9,26.2,0.0,9.4,0.0,0.0,59.9,9.4,0.0,0.0
39057057AFA,1125,996,72,14,3,33,7,0,104,10,8,0,839,751,58,8,3,12,7,0,66,9,8,0,1232.4,1016.4,154.5,5.8,0.0,55.7,0.0,0.0,210.2,0.0,0.0,0.0
39057057AFB,1174,1052,68,24,3,22,4,1,87,9,4,2,892,830,40,9,3,6,3,1,44,6,3,2,1164.1,952.4,138.1,0.0,0.0,73.5,0.0,0.0,211.7,0.0,0.0,0.0
39057057AFC,1649,1338,173,39,3,78,13,5,229,23,16,7,1224,1032,126,25,3,23,12,3,137,15,12,3,1739.3,1422.3,227.0,0.0,0.0,90.0,0.0,0.0,289.6,27.5,0.0,0.0
39057057AFD,1240,1098,91,23,2,22,3,1,113,3,9,5,959,875,66,8,2,5,2,1,71,2,3,2,1584.0,1323.6,184.7,32.7,0.0,43.1,0.0,0.0,228.3,8.1,0.0,0.0
39057057AFE,1107,974,64,23,2,44,0,0,89,16,5,3,820,736,49,11,2,22,0,0,54,14,3,3,1107.7,834.3,214.1,0.0,0.0,59.3,0.0,0.0,262.7,10.7,0.0,0.0
39057057AFF,743,586,113,9,2,30,3,0,139,9,10,1,559,464,76,8,0,8,3,0,85,5,5,1,749.1,708.7,40.4,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0
39057057AFG,1430,1283,94,13,2,34,3,1,112,11,10,2,1131,1031,73,9,1,13,3,1,75,7,7,2,1497.7,1249.1,185.0,37.5,0.0,26.1,0.0,0.0,203.9,9.6,0.0,0.0
39057057AFH,1029,829,131,17,8,40,4,0,164,15,7,9,713,606,80,10,6,8,3,0,85,11,3,3,1149.3,1005.9,58.1,27.8,0.0,52.5,5.1,0.0,110.6,0.0,5.1,0.0
39057057AFI,1099,952,84,14,0,40,9,0,118,4,14,0,799,709,61,9,0,11,9,0,71,2,11,0,1288.0,1127.2,65.1,31.1,0.0,58.8,5.7,0.0,123.9,0.0,5.7,0.0
39057057AFJ,992,883,68,16,2,16,7,0,78,8,8,0,726,660,40,13,1,5,7,0,43,4,7,0,1028.1,927.5,41.4,6.1,0.0,45.7,7.3,0.0,57.6,9.5,27.4,2.9
39057057AFK,1026,819,133,32,0,40,2,0,160,8,10,0,730,619,78,17,0,14,2,0,86,4,7,0,994.0,905.6,36.7,0.0,0.0,43.8,7.9,0.0,42.5,12.1,33.8,3.7
39057057AFL,1118,783,282,22,6,23,2,0,308,14,2,0,853,601,223,14,3,11,1,0,234,9,1,0,937.0,617.7,232.8,27.9,0.0,58.6,0.0,0.0,291.4,1.0,0.0,0.0
39057057AFM,1285,1126,87,21,5,39,7,0,111,22,12,2,951,859,56,7,5,18,6,0,63,17,7,1,1180.0,1050.1,85.7,3.2,0.0,40.9,0.0,0.0,117.0,0.0,0.0,0.0
39057057AFN,1047,829,126,14,7,64,7,0,168,31,17,0,787,643,89,9,7,32,7,0,104,28,13,0,791.3,644.5,119.4,2.4,1.1,23.3,0.7,0.0,134.9,6.9,0.9,0.0
39057057AFO,772,180,535,9,4,42,0,2,576,8,2,5,533,122,386,4,4,16,0,1,400,8,0,4,786.9,275.4,300.3,29.9,0.0,180.2,1.2,0.0,481.1,0.0,1.6,0.0
39057057AFP,279,243,23,1,0,12,0,0,34,3,0,0,210,190,17,1,0,2,0,0,18,2,0,0,281.8,223.9,38.4,10.7,0.0,7.8,1.0,0.0,43.0,5.8,2.4,0.0
39057057AFQ,1212,655,487,10,2,52,6,0,529,19,11,0,947,561,348,6,2,24,6,0,367,12,8,0,860.5,502.9,291.9,20.4,2.9,39.2,3.2,0.0,331.8,25.5,3.9,0.0
39057057AFR,1208,1001,157,16,5,24,5,0,175,9,9,3,1068,901,139,9,5,12,2,0,147,9,4,1,1405.1,1090.6,194.7,68.2,0.0,44.1,7.4,0.0,226.8,36.4,12.7,0.0
39057057AFS,1622,1298,243,19,4,47,11,0,285,11,22,0,1179,982,167,8,2,11,9,0,176,5,11,0,1576.2,1328.8,192.2,24.4,0.0,30.8,0.0,0.0,198.1,13.9,11.0,0.0
39057057AFT,956,843,72,9,0,27,5,0,86,17,8,0,768,687,60,6,0,12,3,0,66,11,4,0,1029.0,788.0,201.0,28.9,0.0,11.2,0.0,0.0,201.1,11.0,0.0,0.0
39057057AGJ,5320,3643,1172,219,9,180,94,3,1303,46,168,9,4832,3313,1106,175,9,135,91,3,1206,41,135,9,5696.2,3697.9,1066.3,428.1,10.6,256.8,236.4,0.0,1297.0,118.9,320.9,68.9
39057057AGK,1084,1019,15,14,2,27,7,0,24,14,13,3,861,819,9,8,2,17,6,0,12,12,11,3,1066.1,1046.8,6.0,3.3,0.1,7.7,2.2,0.0,7.6,0.1,8.3,0.0
39057057AGL,961,906,15,8,0,12,18,2,18,5,20,4,789,750,12,7,0,4,14,2,12,4,14,2,904.8,855.7,13.4,5.3,0.0,20.5,9.3,0.6,13.4,1.9,26.3,2.7
39057057AGM,862,810,23,9,2,11,7,0,30,5,7,0,708,671,17,5,2,7,6,0,22,5,6,0,916.6,720.0,48.7,74.6,0.0,39.8,33.5,0.0,70.9,13.8,42.9,5.3
39057057AGQ,596,514,17,20,0,8,37,0,23,3,44,0,557,493,17,16,0,6,25,0,20,1,30,0,604.6,481.2,43.0,12.6,0.0,62.1,5.7,0.0,43.0,0.0,67.8,0.0
39057057AGR,1445,1274,39,37,0,19,76,0,53,0,88,0,979,876,28,19,0,4,52,0,31,0,55,0,1666.5,1428.3,28.7,80.8,0.0,11.1,117.5,0.0,48.6,19.9,145.2,19.9
39057057AGS,1109,1007,14,27,0,19,41,1,23,3,47,1,838,770,13,18,0,5,31,1,14,2,33,1,1348.0,1175.6,28.0,91.3,0.0,12.3,40.7,0.0,39.4,0.0,54.3,0.0
39057057AGT,1643,1385,66,23,1,22,146,0,68,8,157,0,1220,1052,40,15,1,7,105,0,40,5,107,0,1554.5,1254.2,84.1,18.8,0.0,86.3,111.1,0.0,86.2,0.5,196.7,0.1
39057057AGW,300,295,2,0,0,3,0,0,2,1,2,0,240,236,2,0,0,2,0,0,2,1,1,0,271.8,265.2,0.5,2.8,0.0,3.3,0.0,0.0,1.3,0.0,2.6,0.0
39057057AGX,837,811,4,10,1,5,1,5,8,8,2,5,695,676,2,7,1,4,1,4,4,5,2,4,787.2,767.8,1.5,8.2,0.0,9.7,0.0,0.0,3.7,0.0,7.4,0.0
39057057AGY,863,820,18,6,3,10,6,0,20,8,6,0,625,595,14,5,2,7,2,0,15,7,2,0,894.8,814.2,11.2,38.3,3.6,19.7,7.8,0.0,12.7,11.9,9.7,1.3
39057057AGZ,618,581,17,7,3,9,1,0,26,3,3,0,451,420,17,4,3,6,1,0,22,3,2,0,652.2,594.4,6.9,28.5,2.7,14.3,5.4,0.0,7.9,8.9,6.4,1.0
39057057AHA,2952,2748,44,72,3,45,40,0,66,14,64,2,2839,2651,38,71,3,38,38,0,53,13,59,0,3062.1,2544.2,322.9,49.8,1.3,50.7,93.2,0.0,352.2,14.2,110.7,0.5
39057057AHB,1067,981,47,17,1,18,3,0,62,4,6,0,809,755,32,15,1,5,1,0,36,4,3,0,1077.9,977.3,20.0,37.4,3.4,29.3,10.6,0.0,21.3,11.1,23.2,1.2
39057057AHD,944,916,2,1,1,23,1,0,2,11,8,6,712,691,2,0,1,17,1,0,2,11,5,3,941.4,926.3,3.1,0.0,3.0,9.1,0.0,0.0,3.1,9.1,3.0,0.0
39057057AHE,312,298,2,7,0,5,0,0,4,1,3,0,231,222,2,4,0,3,0,0,2,1,2,0,305.4,300.5,1.0,0.0,1.0,2.9,0.0,0.0,1.0,2.9,1.0,0.0
39057057AHF,673,629,10,10,0,12,12,0,22,8,14,0,519,491,8,4,0,6,10,0,11,4,10,0,641.9,604.3,14.4,2.3,0.0,14.8,6.0,0.0,30.1,5.6,6.0,1.4
39057057AHG,643,590,19,11,1,15,7,0,25,7,12,1,522,482,15,9,1,9,6,0,18,7,8,1,677.2,617.5,29.3,6.0,0.0,18.1,6.4,0.0,47.0,8.3,7.2,1.1
39057057AHH,995,747,111,17,10,95,15,0,170,47,34,0,792,614,94,12,5,54,13,0,120,31,23,0,1018.9,789.8,86.7,80.3,0.0,47.9,14.2,0.0,112.0,17.4,30.6,0.5
39057057AHI,764,526,161,14,2,55,6,0,207,28,12,0,619,432,139,10,2,30,6,0,165,22,7,0,746.5,573.9,132.6,12.7,0.0,20.7,6.5,0.0,152.3,8.2,7.2,0.0
39057057AHJ,857,713,45,18,7,64,10,0,85,25,32,0,668,577,39,13,5,26,8,0,52,18,16,0,857.7,732.9,86.8,5.3,0.0,8.0,24.5,0.0,94.9,2.1,24.5,0.0
39057057AHK,858,673,93,22,2,47,21,0,129,18,36,0,707,571,81,14,2,25,14,0,96,15,19,0,1100.8,903.5,150.2,3.3,0.0,35.5,8.3,0.0,185.7,25.6,8.3,0.0
39057057AHQ,637,622,1,5,3,5,1,0,3,5,2,0,488,476,1,5,3,2,1,0,1,5,1,0,644.6,642.6,0.0,0.0,0.7,1.3,0.0,0.0,0.0,2.0,0.0,0.0
