GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
010759S,799,611,157,8,1,22,0,0,170,16,0,1,636,493,126,5,1,11,0,0,132,11,0,0,729.6,583.1,120.7,21.7,0.0,4.1,0.0,0.0,124.5,0.3,0.0,0.0
010771,2211,2158,6,14,10,21,2,0,10,25,5,0,1697,1661,3,7,8,17,1,0,3,21,3,0,1913.9,1885.8,0.0,21.4,0.9,5.8,0.0,0.0,3.7,0.9,2.1,0.0
010772,4646,4209,308,39,30,42,17,1,326,46,21,4,3660,3357,227,24,23,19,9,1,231,36,11,4,4776.5,4268.1,279.6,95.5,60.1,59.3,14.0,0.0,306.4,89.0,17.6,0.0
010773,2739,2681,5,18,15,15,5,0,8,24,8,0,2085,2043,5,11,11,10,5,0,5,19,7,0,2578.7,2447.5,14.9,21.2,17.2,77.8,0.0,0.0,82.6,34.7,3.5,0.0
010774,3190,3053,62,37,12,19,7,0,69,28,7,0,2528,2419,54,29,6,14,6,0,57,21,6,0,3253.1,3012.4,124.8,27.3,17.3,68.3,3.0,0.0,137.9,76.2,6.8,0.0
010775,7052,6859,38,79,12,55,8,1,58,39,16,2,5361,5243,24,48,12,29,4,1,25,37,8,1,6756.1,6565.0,71.3,69.2,5.2,22.8,22.6,0.0,71.3,19.5,29.3,0.0
010776,4767,4388,200,74,20,62,23,0,231,50,25,0,3600,3347,157,38,18,28,12,0,165,41,12,0,5314.2,5048.3,58.5,123.8,38.5,26.5,18.6,0.0,68.1,59.7,18.6,0.0
010777,4666,4440,69,68,10,50,28,1,82,34,36,4,3596,3435,55,42,10,30,23,1,59,32,24,3,4496.5,4142.0,117.9,136.6,4.8,77.4,17.8,0.0,142.0,42.0,29.1,0.0
010778,2382,2309,9,29,7,23,4,1,15,15,14,5,1821,1778,6,20,5,9,3,0,6,10,6,1,2127.9,2039.1,51.0,8.6,0.0,28.7,0.4,0.0,79.8,0.0,0.4,0.0
010779,2238,2110,53,37,3,29,6,0,70,18,8,0,1795,1709,46,16,3,16,5,0,52,17,5,0,2541.3,2290.7,170.8,19.6,0.0,47.9,10.7,1.6,216.7,1.1,11.7,1.6
0107711,2512,2334,85,48,11,26,7,1,96,25,12,1,2004,1893,64,25,6,12,3,1,67,16,6,1,2207.7,2060.1,48.3,19.5,60.3,15.1,3.4,0.9,57.4,60.3,9.5,0.9
0107712,4671,4248,283,55,8,49,28,0,311,25,38,2,3643,3346,207,31,8,27,24,0,215,21,31,2,4512.3,4032.1,266.4,28.9,0.0,135.3,49.4,0.2,370.1,19.9,54.0,0.2
0107713,3691,3592,55,9,9,24,1,1,65,22,2,2,2800,2727,46,7,9,9,1,1,47,16,2,2,3519.2,3341.6,29.0,117.7,0.0,31.0,0.0,0.0,29.0,31.0,0.0,0.0
0107714,3293,3066,78,73,12,59,4,1,102,40,15,1,2515,2366,64,35,11,37,2,0,67,37,12,0,3379.2,3201.9,102.1,53.2,0.0,13.6,8.4,0.0,115.7,0.0,8.4,0.0
0107715,2394,1898,399,50,7,38,2,0,428,25,3,0,1922,1533,328,32,6,22,1,0,341,24,2,0,2514.0,2218.6,254.1,16.1,0.0,12.7,12.5,0.0,265.9,0.0,17.7,0.0
0107716,2561,2451,31,45,7,23,4,0,37,24,4,0,1964,1895,23,28,3,11,4,0,25,13,4,0,2435.9,2289.6,8.6,85.1,5.7,6.9,39.9,0.0,8.8,12.4,39.9,0.0
0107717,821,805,3,1,4,8,0,0,4,7,6,6,655,642,2,1,3,7,0,0,2,3,3,3,740.8,707.6,0.4,24.3,0.3,1.1,7.1,0.0,1.2,0.6,7.1,0.0
0107710-1,1108,858,202,33,5,10,0,0,209,13,3,0,917,718,161,27,4,7,0,0,166,10,2,0,1325.9,1184.6,124.3,1.8,9.9,4.1,1.3,0.0,124.6,9.9,5.2,0.0
0107710-3,2417,1487,803,52,12,47,16,0,848,29,18,0,1909,1231,615,24,10,16,13,0,623,24,15,0,2805.1,1600.7,748.2,300.8,20.9,125.2,9.3,0.0,850.0,40.3,21.5,0.0
0107710-4,1782,1369,206,76,13,27,90,1,222,23,97,1,1522,1197,155,49,9,23,88,1,164,19,94,1,2330.9,1440.5,666.0,65.8,116.0,38.1,4.5,0.0,683.1,156.1,4.5,0.0
0107710-6,2827,1829,626,237,25,91,19,0,692,65,24,11,1999,1353,428,140,16,47,15,0,450,46,17,9,2374.1,1373.5,648.3,311.2,10.4,18.8,11.9,0.0,653.4,10.4,25.4,0.0
0107710-7,2098,1656,308,61,5,47,21,0,349,18,27,0,1653,1347,227,38,4,19,18,0,238,13,22,0,1938.8,1407.1,347.5,102.6,20.0,58.7,2.8,0.0,370.7,20.1,40.7,0.0
0107710-8,1968,1469,413,47,3,24,10,2,432,10,12,3,1573,1244,283,29,1,7,7,2,284,7,7,3,1738.5,1442.0,200.2,31.3,4.8,60.2,0.0,0.0,234.8,14.8,0.0,0.0
0107711-A,53,53,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,99.1,73.1,25.9,0.1,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0
0107710-11,4152,3677,324,72,12,41,24,2,346,36,34,6,3289,2947,242,45,11,20,23,1,249,28,27,4,4008.8,3502.1,412.1,22.8,0.0,51.0,20.8,0.0,439.0,45.2,26.6,0.0
0107710-100,4684,3488,923,122,13,100,36,2,989,25,61,4,3705,2925,626,71,13,40,28,2,648,22,44,2,4706.9,3564.4,789.5,114.9,3.3,168.6,44.9,21.2,914.6,41.2,51.4,21.2
0107710-121,1299,931,91,254,4,13,6,0,98,11,18,1,986,764,61,146,4,5,6,0,63,9,13,0,1409.1,1128.9,208.3,25.1,0.0,0.0,36.0,10.8,208.3,0.0,36.0,10.8
0107710-122,2930,2361,430,58,11,46,22,2,452,34,29,2,2452,2064,303,39,7,21,16,2,310,23,20,2,2900.4,2042.6,608.7,230.1,0.0,8.0,0.0,11.0,732.7,0.0,8.0,19.0
0107710-123,4748,4268,257,76,16,46,83,2,276,34,92,4,3906,3552,196,50,13,27,66,2,201,29,70,4,5529.1,4601.1,590.1,85.1,0.0,88.5,152.0,12.3,608.8,33.1,159.9,12.3
0107710-2-1,2571,1569,752,34,5,54,157,0,797,23,165,1,2354,1447,679,32,5,38,153,0,708,22,161,1,2594.3,1811.5,619.5,57.0,0.0,30.2,76.1,0.0,641.7,0.3,85.4,0.0
0107710-2-2,1979,316,1557,54,5,40,4,3,1594,18,7,3,1466,273,1137,37,3,13,2,1,1147,10,4,1,1541.1,364.1,1097.7,44.6,2.8,19.1,12.9,0.0,1117.2,9.8,14.5,0.0
0107710-9-1,1811,1598,95,65,9,12,31,1,108,14,32,1,1466,1320,77,39,6,5,18,1,83,11,18,1,1900.2,1574.9,227.8,11.5,18.7,52.2,12.1,3.1,258.7,18.7,33.0,3.1
0107710-9-2,2448,1698,519,165,8,47,10,1,555,24,13,2,1836,1357,342,102,7,17,10,1,349,19,13,2,2315.2,1839.4,271.0,139.4,0.0,45.9,19.6,0.0,297.9,0.0,29.1,0.0
0107919-1,2201,1791,161,38,98,106,7,0,185,195,13,4,1742,1454,137,22,66,57,6,0,145,120,7,0,2069.6,1646.6,171.2,62.6,147.0,41.9,0.3,0.0,171.2,188.9,0.3,0.0
010791-1-1,850,228,568,10,20,20,2,2,579,33,5,5,671,187,456,7,8,10,1,2,460,16,2,4,954.2,263.3,678.2,4.8,0.0,8.0,0.0,0.0,686.2,4.0,0.0,0.0
010791-2-1,1007,138,848,1,2,17,1,0,855,15,1,1,767,117,637,1,2,10,0,0,642,11,0,1,974.0,269.9,655.8,31.8,9.6,6.9,0.0,0.0,667.7,12.0,4.2,0.0
010791-3-1,664,205,446,3,2,8,0,0,449,7,0,0,531,174,349,1,2,5,0,0,350,6,0,0,546.1,156.4,361.6,19.9,7.2,1.0,0.0,0.0,364.2,7.2,1.0,0.0
010791-4-1,821,452,340,3,10,16,0,0,347,21,0,0,667,364,277,2,10,14,0,0,282,21,0,0,766.4,393.3,315.8,2.0,0.4,54.8,0.0,0.0,325.3,54.2,0.4,0.0
010791-5-1,1006,434,459,58,15,38,1,1,480,41,1,1,752,349,343,32,7,19,1,1,349,25,1,1,758.4,349.6,330.0,38.3,9.9,30.6,0.0,0.0,339.4,36.0,0.0,0.0
010791-6-1,735,554,122,15,14,28,2,0,133,30,3,2,588,454,95,7,12,18,2,0,101,23,3,1,773.3,471.8,222.8,33.8,8.8,36.2,0.0,0.0,223.8,44.6,0.4,0.0
010791-7-1,613,407,132,50,8,16,0,0,135,26,0,0,449,315,88,30,7,9,0,0,88,19,0,0,680.5,465.2,65.6,106.6,27.1,16.1,0.0,0.0,66.8,42.6,0.0,0.0
010792-8-1,463,360,33,11,20,39,0,0,33,55,4,0,369,308,21,5,16,19,0,0,21,34,1,0,460.2,300.3,75.8,46.5,10.5,27.1,0.0,0.0,83.0,34.1,0.0,0.0
010792-9-1,1155,955,40,10,105,44,1,0,47,141,2,0,853,727,34,6,60,25,1,0,34,86,1,0,1104.5,823.0,58.0,0.0,89.8,131.6,2.2,0.0,69.0,214.1,2.2,0.0
010792-10-1,897,763,2,7,85,40,0,0,3,126,0,0,686,598,2,2,58,26,0,0,2,85,0,0,876.9,671.6,8.6,0.9,103.4,92.4,0.0,0.0,9.7,195.3,0.0,0.0
010792-11-1,415,335,4,9,29,38,0,0,4,73,6,1,308,260,3,2,18,25,0,0,3,43,1,0,354.9,249.1,0.0,0.0,28.6,77.2,0.0,0.0,1.5,100.2,0.0,0.0
010792-12-1,813,618,36,11,100,46,1,1,37,149,1,2,622,494,28,6,65,27,1,1,29,93,1,1,740.3,542.6,43.0,0.0,71.4,80.6,2.7,0.0,49.1,150.8,2.7,0.0
010792-13-1,1788,1476,10,3,206,93,0,0,12,294,1,2,1392,1181,6,3,141,61,0,0,7,201,0,0,1645.5,1282.6,9.2,27.8,112.2,213.5,0.1,0.0,13.4,293.5,0.1,0.0
010792-14-1,49,43,1,0,5,0,0,0,1,5,0,0,41,37,1,0,3,0,0,0,1,3,0,0,57.8,45.5,2.3,0.0,3.4,6.5,0.0,0.0,2.9,9.3,0.0,0.0
010792-15-1,451,381,2,12,28,28,0,0,4,56,1,0,340,293,2,7,20,18,0,0,2,38,0,0,490.6,408.7,0.0,1.4,70.3,10.1,0.0,0.0,0.2,79.6,0.0,0.0
010792-16-1,686,590,2,3,56,35,0,0,3,91,0,0,526,464,1,2,34,25,0,0,2,59,0,0,732.9,644.0,5.4,21.6,44.1,17.8,0.0,0.0,5.6,55.7,0.0,0.0
010793-17-1,1884,1680,7,13,116,61,6,1,11,172,9,3,1445,1306,5,8,81,39,5,1,7,119,6,1,2444.8,2250.7,11.1,148.1,30.7,4.2,0.0,0.0,11.1,34.8,0.0,0.0
010793-18-1,1371,1208,6,17,90,48,2,0,12,126,6,1,1014,902,6,14,59,31,2,0,6,87,4,1,1030.0,787.6,5.4,12.0,10.9,190.0,0.0,24.0,193.4,201.0,0.0,24.0
010793-20-1,395,336,12,1,31,15,0,0,15,44,2,0,319,276,8,1,23,11,0,0,10,33,2,0,378.4,278.3,74.9,0.0,25.2,0.0,0.0,0.0,74.9,25.2,0.0,0.0
010793-21-1,876,764,8,13,33,56,2,0,15,84,4,0,663,587,7,7,24,36,2,0,9,59,3,0,990.4,892.9,7.2,28.3,59.4,2.7,0.0,0.0,7.2,62.1,0.0,0.0
010793-22-1,182,143,0,28,5,6,0,0,0,11,0,0,122,100,0,15,3,4,0,0,0,7,0,0,145.5,106.5,21.1,7.9,8.2,1.7,0.0,0.0,21.1,9.9,0.0,0.0
010794-23-1,386,334,0,1,32,19,0,0,1,52,0,0,303,265,0,1,23,14,0,0,1,38,0,0,504.7,394.1,0.0,0.0,90.1,20.5,0.0,0.0,0.0,110.6,0.0,0.0
010794-24-1,592,488,2,11,59,32,0,0,2,92,3,0,436,365,2,4,47,18,0,0,2,65,1,0,640.9,531.9,0.0,0.0,109.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0
010794-25-1,2483,2107,84,38,131,114,9,0,104,228,15,0,1925,1667,65,22,92,74,5,0,70,163,9,0,2364.6,2009.7,247.8,25.6,57.0,20.0,4.5,0.0,247.8,77.0,4.5,0.0
010794-26-1,419,109,294,3,1,12,0,0,301,8,0,0,312,71,229,2,1,9,0,0,233,7,0,0,420.4,308.1,98.2,0.0,6.0,5.8,2.1,0.0,98.2,11.8,2.1,0.0
010794-27-1,278,237,1,2,34,4,0,0,1,40,0,0,220,192,1,0,24,3,0,0,1,27,0,0,366.4,286.1,0.0,0.0,65.4,14.9,0.0,0.0,0.0,80.3,0.0,0.0
010794-28-1,1841,1459,121,31,131,99,0,0,129,221,3,1,1421,1133,104,15,100,69,0,0,106,167,2,1,1707.7,1423.9,74.0,17.5,86.1,83.7,22.5,0.0,82.0,161.8,22.5,0.0
010794-29-1,755,680,25,19,13,16,2,0,27,31,2,2,566,520,17,7,8,12,2,0,17,20,2,0,816.9,703.8,33.0,0.0,15.6,64.6,0.0,0.0,33.0,80.1,0.0,0.0
010794-30-1,395,324,24,9,20,18,0,0,25,37,0,0,300,250,18,5,14,13,0,0,18,27,0,0,433.0,373.1,17.5,0.0,8.3,34.2,0.0,0.0,17.5,42.5,0.0,0.0
010794-31-1,113,86,12,0,15,0,0,0,12,15,0,0,90,73,9,0,8,0,0,0,9,8,0,0,132.7,104.7,0.0,0.9,16.7,8.6,1.9,0.0,0.0,25.2,1.9,0.0
010794-32-1,238,205,2,4,18,9,0,0,2,27,0,0,188,162,2,2,15,7,0,0,2,22,0,0,244.2,194.9,0.0,3.6,15.5,22.6,7.6,0.0,0.0,38.1,7.6,0.0
010795-33-1,2498,2214,29,52,97,104,2,0,41,174,15,1,1936,1744,26,29,72,63,2,0,28,126,8,1,2175.0,1729.3,0.0,28.9,340.6,76.2,0.0,0.0,0.0,363.0,53.7,0.0
010795-34-1,2955,2556,60,52,179,107,1,0,75,278,1,0,2236,1963,51,25,125,71,1,0,54,195,1,0,2399.7,2290.2,0.0,7.6,68.9,33.0,0.0,0.0,0.0,101.9,0.0,0.0
010795-35-1,795,673,8,17,50,46,1,0,17,89,7,0,600,528,5,8,30,28,1,0,10,57,2,0,709.3,584.2,9.9,2.6,57.5,55.2,0.0,0.0,9.9,87.4,25.3,0.0
010795-36-1,1269,1087,16,19,70,76,1,0,26,133,9,0,975,857,8,7,50,52,1,0,13,94,7,0,1280.1,1156.5,11.7,25.9,63.2,22.8,0.0,0.0,11.7,86.0,0.0,0.0
010810010,2050,1923,70,27,2,20,7,1,82,8,9,1,1566,1480,49,19,1,10,6,1,51,7,8,1,3231.0,2945.0,286.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0
010810020,29939,15687,12084,1250,67,339,492,20,12369,188,564,63,22346,12482,8460,831,48,147,362,16,8565,121,406,49,34075.7,18162.2,13505.8,832.8,67.1,592.2,915.6,0.0,14164.8,189.3,966.4,16.7
010810030,1718,1324,183,52,3,29,126,1,189,18,131,1,1205,934,141,38,1,13,78,0,144,9,81,0,2371.4,1535.9,400.9,62.1,0.0,30.8,341.7,0.0,400.9,0.0,375.4,0.0
010810040,469,230,223,12,0,3,1,0,235,1,3,0,382,189,181,8,0,3,1,0,190,1,2,0,421.6,166.8,253.0,0.3,0.0,0.1,1.4,0.0,253.0,0.0,1.6,0.0
010810050,3326,1404,1709,125,11,52,23,2,1754,28,43,4,2593,1199,1251,87,10,29,15,2,1274,23,28,3,3333.4,1206.1,1840.3,141.3,4.0,27.1,114.6,0.0,1840.3,20.7,125.9,0.0
010810060,53877,39409,9061,1728,142,825,2699,13,9445,385,3041,56,44842,33790,6890,1361,112,548,2128,13,7120,306,2381,44,61778.1,42460.1,11116.3,2791.0,59.0,571.3,4780.4,0.0,11422.3,271.8,5027.5,49.2
010810070,4786,3526,1059,92,22,64,23,0,1089,54,38,2,3482,2603,745,69,14,30,21,0,761,43,25,1,4889.8,3392.8,1256.1,86.6,0.0,76.2,78.1,0.0,1271.7,36.4,78.1,17.1
010810080,1940,1573,283,37,14,27,3,3,287,39,16,5,1431,1148,231,16,12,20,2,2,232,30,10,3,2249.9,1802.7,204.6,177.2,1.8,39.7,23.9,0.0,223.1,12.9,29.0,0.0
010810090,2105,1359,699,21,1,24,1,0,716,13,2,0,1597,1000,570,14,1,11,1,0,577,11,1,0,2128.6,1562.5,462.0,37.3,0.0,66.8,0.0,0.0,475.0,40.9,0.0,0.0
010810100,663,360,287,4,2,10,0,0,294,6,3,0,494,263,224,1,1,5,0,0,225,2,3,0,681.9,353.8,300.9,22.8,0.0,4.4,0.0,0.0,305.3,0.0,0.0,0.0
010810110,2591,2358,165,33,5,20,9,1,175,15,13,3,2048,1881,119,20,4,14,9,1,125,14,10,3,2399.8,2251.5,31.4,20.2,9.0,8.7,78.9,0.0,32.5,17.7,79.0,0.0
010810120,6885,5357,1202,201,32,80,13,0,1256,51,42,3,4881,3831,873,113,18,35,11,0,889,32,29,2,7195.0,5710.7,794.2,370.1,37.5,273.9,8.7,0.0,812.0,274.0,57.0,0.0
010810130,3396,2626,662,39,8,41,20,0,692,14,34,0,2410,1892,461,24,6,12,15,0,469,9,22,0,3667.0,2791.8,596.1,152.5,0.0,112.7,13.9,0.0,679.7,9.6,13.9,0.0
010810140,19098,14726,3063,755,72,371,98,13,3308,202,236,57,13798,10898,2144,444,50,173,80,9,2224,133,145,33,22255.4,15949.0,4455.0,891.7,32.8,819.6,107.3,0.0,5002.2,122.4,387.0,17.0
010810160,7404,6038,924,195,16,119,100,12,993,49,148,28,5581,4615,665,137,13,60,82,9,690,36,112,16,8608.3,7104.1,886.5,279.1,14.9,313.4,10.4,0.0,1054.3,180.3,78.4,0.0
010831,25651,18449,4044,2397,127,419,209,6,4320,332,287,36,19716,14818,3024,1408,96,211,157,2,3111,247,203,22,28079.1,20130.4,4329.2,2631.1,149.8,590.7,248.0,0.0,4757.3,328.9,314.6,145.5
010832,18009,13831,3043,540,137,271,177,10,3203,215,259,28,13841,10620,2505,344,96,141,130,5,2568,153,178,17,22575.2,16561.3,3634.7,1100.7,301.9,560.1,416.5,0.0,3827.5,510.5,646.8,27.3
010833,9517,8898,166,225,60,116,51,1,199,129,74,2,7119,6729,123,122,40,66,38,1,130,89,49,2,9357.0,8882.2,258.0,86.6,24.0,89.6,16.6,0.0,305.8,66.4,19.2,4.3
010834,3224,2994,129,68,14,14,4,1,137,22,4,1,2403,2242,100,36,12,11,2,0,104,20,2,0,3425.2,3169.2,93.6,91.5,5.8,43.1,21.9,0.0,159.6,5.8,21.9,0.0
010835,681,639,22,7,2,11,0,0,23,13,1,0,524,491,18,4,2,9,0,0,18,11,1,0,819.4,758.7,43.5,0.0,0.0,16.4,0.8,0.0,45.5,0.0,0.8,14.4
010836,1559,1516,15,12,4,11,1,0,17,11,3,0,1170,1142,8,6,4,9,1,0,9,11,2,0,1594.6,1507.3,62.5,0.0,0.0,23.6,1.2,0.0,65.5,0.0,1.2,20.6
010837,1343,1301,7,10,11,12,2,0,9,23,3,0,1038,1006,6,4,10,10,2,0,6,20,3,0,1401.0,1344.0,57.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0
010838,6538,5821,255,299,35,107,18,3,287,101,26,8,4820,4389,187,158,28,41,14,3,190,67,17,5,7459.7,6526.0,186.6,640.2,0.9,25.9,80.2,0.0,232.5,0.9,80.2,0.0
010839,3624,3209,237,89,10,68,11,0,258,57,17,3,2865,2555,192,53,10,49,6,0,205,49,9,3,2862.9,2438.2,275.1,46.8,102.9,0.0,0.0,0.0,275.1,102.9,0.0,0.0
0108310,5913,4382,772,578,45,118,15,3,816,119,22,9,4440,3377,601,343,40,68,9,2,614,95,12,2,5678.7,4067.1,963.0,459.9,68.1,41.2,79.3,0.0,985.8,86.6,79.3,0.0
0108311,1503,737,662,39,16,40,9,0,685,34,24,0,1171,585,517,33,8,20,8,0,527,22,15,0,2492.0,1312.1,986.4,55.2,107.6,15.5,15.1,0.0,986.4,111.5,29.8,0.0
0108313,3506,2376,501,121,14,83,409,2,524,37,456,3,2485,1750,349,82,12,39,251,2,355,28,272,3,5569.4,3664.4,1188.8,196.6,46.7,189.5,283.4,0.0,1196.1,73.4,460.6,0.0
0108314,1714,959,497,206,12,35,5,0,517,25,6,0,1331,801,388,115,10,14,3,0,391,22,3,0,1737.8,1193.1,326.6,170.5,13.1,34.4,0.0,0.0,345.9,27.1,13.5,0.0
010850011,1487,181,1282,10,2,11,1,0,1299,13,13,0,1123,158,950,5,2,7,1,0,961,10,8,0,1225.9,331.4,866.1,24.9,0.0,3.6,0.0,0.0,879.7,9.2,0.0,0.0
010850021,535,423,100,2,2,8,0,0,101,6,1,0,428,346,74,2,2,4,0,0,74,6,1,0,445.6,293.7,130.2,16.4,0.0,5.3,0.0,0.0,130.2,13.5,0.0,0.0
010850022,106,70,26,0,4,5,1,0,30,7,3,0,83,57,20,0,2,3,1,0,22,5,1,0,66.3,26.3,37.4,1.2,1.5,0.0,0.0,0.0,37.4,1.5,0.0,0.0
010850031,786,130,651,5,0,0,0,0,653,0,0,0,576,98,474,4,0,0,0,0,475,0,0,0,573.9,119.4,453.2,1.3,0.0,0.0,0.0,0.0,454.5,0.0,0.0,0.0
010850041,1454,47,1387,19,0,1,0,0,1401,0,0,0,1087,33,1045,8,0,1,0,0,1054,0,0,0,1329.9,51.0,1262.2,0.0,0.0,16.7,0.0,0.0,1278.9,2.6,0.0,0.0
010850051,965,190,754,12,1,4,4,0,756,4,5,0,679,142,525,8,1,1,2,0,526,1,2,0,552.7,29.3,488.4,0.0,0.0,35.0,0.0,0.0,523.4,33.1,0.0,0.0
010850061,1298,212,1078,4,0,4,0,0,1085,0,1,0,1006,172,830,3,0,1,0,0,834,0,1,0,1392.8,278.9,1103.3,8.4,2.1,0.1,0.0,0.0,1103.3,2.4,0.0,0.0
010850071,915,322,572,14,4,2,1,0,580,5,4,1,690,255,419,11,2,2,1,0,427,3,4,1,628.5,255.2,354.6,9.2,9.4,0.0,0.0,0.0,354.6,9.4,0.0,0.0
010850081,292,132,156,1,2,0,1,0,156,2,1,0,235,108,123,1,2,0,1,0,123,2,1,0,321.1,107.0,212.3,1.8,0.0,0.0,0.0,0.0,212.3,0.0,0.0,0.0
010850091,396,9,386,1,0,0,0,0,386,0,0,0,314,6,307,1,0,0,0,0,307,0,0,0,458.9,19.1,438.4,0.0,0.0,1.3,0.0,0.0,439.7,1.3,0.0,0.0
010850092,102,5,95,2,0,0,0,0,97,0,0,0,85,5,78,2,0,0,0,0,80,0,0,0,127.0,5.3,121.7,0.0,0.0,0.0,0.0,0.0,121.7,0.0,0.0,0.0
010850101,33,28,4,0,0,1,0,0,4,1,0,0,28,23,4,0,0,1,0,0,4,1,0,0,41.1,7.5,33.4,0.2,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0
010850111,82,2,80,0,0,0,0,0,80,0,0,0,58,2,56,0,0,0,0,0,56,0,0,0,86.7,3.6,83.1,0.0,0.0,0.0,0.0,0.0,83.1,0.0,0.0,0.0
010850112,41,0,41,0,0,0,0,0,41,0,0,0,30,0,30,0,0,0,0,0,30,0,0,0,44.8,1.9,43.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0
010850121,961,55,895,5,1,4,1,0,901,1,1,0,631,44,582,3,0,1,1,0,585,0,1,0,942.8,39.2,903.6,0.0,0.0,0.0,0.0,0.0,903.6,0.0,0.0,0.0
010850131,478,284,188,1,0,4,1,0,191,1,2,0,393,238,150,1,0,3,1,0,152,1,2,0,482.5,202.3,280.2,0.0,0.0,0.0,0.0,0.0,280.2,0.0,0.0,0.0
010850141,575,299,266,6,0,4,0,0,267,3,0,0,469,257,206,2,0,4,0,0,207,3,0,0,661.8,369.1,291.4,1.3,0.0,0.0,0.0,0.0,291.4,0.0,0.0,0.0
010850151,614,314,282,4,9,1,4,0,283,9,5,0,505,274,216,3,7,1,4,0,217,7,5,0,661.3,282.6,374.6,4.1,0.0,0.0,0.0,0.0,374.6,0.0,0.0,0.0
0108510A1,179,138,40,1,0,0,0,0,40,0,0,0,147,111,35,1,0,0,0,0,35,0,0,0,192.5,82.3,109.0,1.2,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0
010870101,2673,96,2511,20,3,35,8,0,2547,19,12,1,2143,85,2003,15,3,29,8,0,2029,18,12,1,2170.1,98.5,2037.8,10.3,10.6,8.5,4.5,0.0,2040.8,16.8,6.0,0.0
010870102,600,293,266,26,5,10,0,0,274,10,0,0,499,257,210,22,5,5,0,0,217,8,0,0,605.2,221.1,340.0,32.5,0.0,11.5,0.0,0.0,342.5,6.0,0.0,0.0
010870103,867,237,617,6,2,3,2,0,625,3,2,0,695,199,487,6,2,1,0,0,493,3,0,0,888.6,314.4,499.6,55.2,0.0,19.4,0.0,0.0,503.2,10.3,0.0,0.0
010870104,1762,28,1664,47,2,21,0,0,1715,12,6,2,1745,27,1649,46,2,21,0,0,1698,11,5,2,2116.0,30.5,2022.0,21.2,0.0,0.0,42.4,0.0,2033.0,0.0,42.4,0.0
010870204,743,33,699,5,1,5,0,0,708,5,0,0,587,32,551,3,0,1,0,0,555,1,0,0,561.3,20.0,541.3,0.0,0.0,0.0,0.0,0.0,541.3,0.0,0.0,0.0
010870205,669,61,604,0,0,4,0,0,605,3,0,0,512,48,460,0,0,4,0,0,461,3,0,0,530.5,7.7,522.8,0.0,0.0,0.0,0.0,0.0,522.8,0.0,0.0,0.0
010870211,3339,104,3144,45,5,33,7,1,3190,26,10,2,2600,84,2451,34,5,20,5,1,2485,19,7,2,2686.3,61.9,2479.7,140.6,0.0,4.0,0.0,0.0,2599.9,3.8,0.0,0.0
010870306,742,121,604,7,0,10,0,0,614,1,1,0,551,100,442,5,0,4,0,0,449,1,1,0,591.5,97.7,493.8,0.0,0.0,0.0,0.0,0.0,493.8,0.0,0.0,0.0
010870307,1587,349,1211,8,0,12,7,0,1224,5,9,2,1224,278,924,6,0,10,6,0,933,4,8,2,1883.5,443.6,1422.9,11.0,0.0,6.0,0.0,0.0,1439.9,0.0,0.0,0.0
010870312,3606,49,3488,29,1,33,6,0,3539,20,19,3,2658,45,2565,22,1,21,4,0,2596,11,11,3,2851.5,122.3,2716.7,8.4,1.4,2.3,0.4,0.0,2722.1,3.0,0.4,0.0
010870408,1384,333,1022,5,1,13,10,0,1037,7,10,1,1076,269,788,3,1,7,8,0,795,7,8,0,1192.5,206.6,958.1,19.8,4.2,3.8,0.0,0.0,969.0,7.1,2.0,0.0
010870409,1031,564,429,14,4,16,4,0,447,5,4,0,797,459,318,8,4,5,3,0,322,4,3,0,842.2,551.9,245.3,18.9,24.6,1.5,0.0,0.0,245.3,45.0,0.0,0.0
010870410,1851,988,824,20,4,12,2,1,839,6,6,5,1451,810,614,15,4,5,2,1,622,6,4,2,1577.1,744.7,807.4,5.7,0.0,19.4,0.0,0.0,809.8,17.8,0.0,0.0
