GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
23031011464,4473,4326,9,43,8,46,41,0,27,31,55,3,3259,3158,8,32,7,28,26,0,17,23,33,3,4583.1,4005.6,47.0,65.4,70.4,256.1,138.6,0.0,122.8,106.4,318.2,0.0
23031011484,2747,2675,6,14,4,29,19,0,12,12,27,6,2042,1992,5,10,3,19,13,0,9,11,15,4,2836.9,2527.4,0.0,72.6,64.6,50.9,121.4,0.0,43.2,64.6,156.8,0.0
23031011485,6204,5967,38,75,9,81,32,2,66,51,52,4,4836,4701,23,42,7,43,18,2,30,37,25,2,6484.0,6245.0,16.0,173.0,0.0,35.0,15.0,0.0,32.0,0.0,50.0,0.0
23031011495,7259,6953,21,93,10,93,88,1,50,58,117,4,5810,5613,20,57,9,47,63,1,31,40,73,4,8946.3,8765.7,65.0,75.0,0.1,12.2,28.3,0.0,68.1,0.2,37.4,0.0
23031011505,7698,7472,34,71,6,62,53,0,44,36,73,3,6229,6084,21,48,4,37,35,0,26,28,47,2,6987.7,6740.3,37.0,24.0,25.9,93.8,66.7,0.0,74.9,52.8,110.6,0.0
23031011515,7954,7479,73,225,10,94,70,3,102,54,102,12,6546,6223,61,142,9,50,58,3,68,46,73,9,7891.0,7179.0,69.0,348.0,22.0,80.0,181.0,12.0,120.0,60.0,201.0,12.0
23031013434,8043,7456,65,136,41,183,162,0,129,149,207,2,6153,5781,38,79,34,92,129,0,61,108,140,0,8497.8,7720.8,61.1,106.0,84.3,328.0,197.6,0.0,207.5,280.5,220.1,0.2
23031020971,1898,1831,3,20,6,31,7,0,12,26,8,0,1473,1432,3,11,4,16,7,0,5,17,8,0,1904.0,1865.0,17.0,3.0,10.0,9.0,0.0,0.0,17.0,19.0,0.0,0.0
23031020991,1403,1371,6,16,4,5,1,0,6,7,1,0,1113,1090,4,9,4,5,1,0,4,7,1,0,1278.0,1268.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0,0.0
23031021381,4414,4275,12,41,26,53,7,0,29,58,15,4,3372,3288,6,22,22,28,6,0,9,44,9,2,4453.0,4268.0,24.0,78.0,0.0,68.0,15.0,0.0,28.0,0.0,66.0,0.0
23031021384,2668,2557,9,22,13,47,19,1,13,37,38,1,2109,2046,5,14,7,25,11,1,7,27,14,1,2706.0,2676.0,0.0,0.0,0.0,24.0,6.0,0.0,0.0,8.0,6.0,0.0
23031021441,5889,5701,19,59,19,49,42,0,30,41,54,1,4517,4397,14,34,14,30,28,0,18,30,34,1,6164.5,6006.9,12.0,21.0,38.0,84.0,2.6,0.0,37.0,97.0,27.6,0.0
23031021451,9835,9388,53,121,22,141,108,2,100,95,147,6,7354,7093,34,63,18,65,79,2,44,65,95,3,10254.5,9967.1,0.0,47.0,0.0,191.0,49.4,0.0,23.0,105.0,112.4,0.0
23031021464,4576,4393,24,65,15,45,34,0,32,39,42,2,3536,3430,14,32,12,26,22,0,17,30,23,1,4664.0,4477.0,12.0,82.0,0.0,54.0,39.0,0.0,42.0,0.0,110.0,0.0
23031021475,8363,8072,36,97,13,96,48,1,66,79,63,2,6750,6556,31,53,12,57,40,1,42,59,48,2,8822.9,8253.9,71.0,319.0,0.0,47.4,131.6,0.0,85.0,14.3,164.6,0.0
23031021495,1226,1172,7,14,1,21,11,0,14,11,15,0,1057,1025,5,10,1,8,8,0,5,9,8,0,1412.1,1379.1,0.0,0.0,0.0,32.6,0.4,0.0,22.9,9.7,0.4,0.0
23031030991,3713,3561,8,44,12,65,18,5,19,54,28,7,2815,2735,7,20,8,31,12,2,10,32,14,3,3800.0,3670.0,0.0,44.0,31.0,55.0,0.0,0.0,14.0,53.0,0.0,0.0
23031031384,3019,2930,21,22,12,28,6,0,31,32,9,0,2491,2424,17,15,12,18,5,0,22,28,7,0,3107.0,3008.0,21.0,28.0,5.0,21.0,24.0,0.0,21.0,36.0,24.0,0.0
23031031393,10366,10063,34,87,16,108,57,1,65,76,89,6,7697,7505,22,52,13,61,43,1,32,57,54,3,10631.5,10378.3,45.0,86.2,0.0,121.0,1.0,0.0,45.0,90.0,1.0,0.0
23031031403,1671,1607,5,10,5,33,11,0,16,23,18,0,1273,1241,1,4,5,15,7,0,6,14,9,0,1594.5,1514.7,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23031031424,8944,8416,34,127,22,135,210,0,80,99,247,1,7002,6642,26,82,17,75,160,0,41,75,176,1,8976.2,8425.3,29.6,128.2,0.0,99.5,293.6,0.0,77.9,33.0,311.9,0.0
23031031444,3811,3606,20,75,10,53,47,0,45,30,71,1,2937,2821,7,40,7,26,36,0,14,18,49,1,3541.0,3325.0,8.3,23.8,58.6,66.4,48.8,10.0,24.7,98.5,61.0,16.8
23031041352,6335,6007,51,89,36,73,77,2,84,73,105,3,5149,4933,33,61,24,42,55,1,50,53,67,2,5565.5,5031.5,99.3,149.8,10.8,91.7,182.4,0.0,181.4,57.5,202.0,5.3
23031041362,7621,6972,106,169,48,180,145,1,180,144,176,5,6004,5572,70,113,39,106,103,1,102,112,121,4,8873.9,7300.2,420.7,521.9,95.2,163.4,372.6,0.0,519.1,128.7,488.2,0.0
23031041372,8803,8480,27,94,15,70,113,4,51,48,137,6,7536,7278,27,70,15,48,94,4,41,36,109,5,8733.0,8443.0,27.8,46.8,30.0,74.5,101.9,9.0,52.5,55.8,114.9,9.0
23031041402,5966,5717,27,55,24,79,64,0,47,73,80,0,4600,4456,15,29,21,44,35,0,22,55,42,0,6200.6,5773.5,160.5,30.4,20.0,30.0,186.2,0.0,165.5,38.0,193.2,0.0
23031041412,8854,8524,30,91,20,107,78,4,53,72,108,10,7086,6897,18,55,17,47,48,4,25,45,58,6,9378.4,9047.5,21.5,97.6,14.0,57.0,140.8,0.0,35.5,53.0,144.8,0.0
23031051301,3296,3161,15,25,6,60,29,0,40,46,37,1,2506,2438,9,12,5,25,17,0,15,24,21,0,3558.3,3329.8,70.6,113.9,0.0,44.0,0.0,0.0,142.6,35.6,8.4,0.0
23031051311,4738,4568,28,29,8,62,43,0,46,46,56,0,3705,3596,23,16,8,32,30,0,25,33,36,0,4643.7,4488.2,45.4,59.1,0.0,44.0,7.0,0.0,66.4,29.4,21.6,0.0
23031051323,8624,8201,66,147,33,96,80,1,104,88,108,2,7394,7090,51,101,26,61,64,1,74,65,77,1,8809.0,8204.0,104.0,94.0,213.0,160.0,34.0,0.0,120.0,363.0,44.0,10.0
23031051333,8732,8230,75,129,21,122,154,1,127,74,193,6,7005,6678,48,74,18,70,116,1,67,57,140,3,9664.4,8993.5,30.6,240.0,0.0,318.3,82.0,0.0,239.9,51.6,161.9,0.0
23031051343,9750,9322,40,108,13,106,158,3,87,52,192,6,7429,7179,24,58,13,52,100,3,40,40,118,6,9677.6,9261.5,138.4,90.0,31.0,68.7,88.0,0.0,202.1,34.4,90.1,0.0
23031051352,1992,1885,12,30,6,21,38,0,21,14,42,1,1456,1390,8,18,3,7,30,0,8,7,32,1,1861.6,1707.4,3.2,79.5,0.0,39.3,32.1,0.0,8.0,8.0,85.9,21.7
23031051403,1965,1903,16,16,10,18,2,0,20,20,4,0,1460,1423,10,9,6,10,2,0,11,11,4,0,2047.0,1981.0,0.0,16.0,21.0,19.0,10.0,0.0,12.0,27.0,17.0,0.0
23031121311,4281,4181,6,19,16,43,16,0,23,39,26,3,3339,3272,5,12,13,24,13,0,8,30,18,3,4553.0,4387.0,11.0,35.0,0.0,120.0,0.0,0.0,19.0,110.0,0.0,10.0
23031ZZZZZZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
