GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
12105000223,2704,2246,193,205,14,49,5,2380,2001,163,166,14,45,4,2703,2339,184,144,9,32,0,2298,1960,179,117,9,28,0,2548,2134,220,162,13,22,0,2213,1843,206,137,11,20,0
12086000327,6267,192,6018,229,11,27,7,4799,69,4692,179,9,22,7,8120,18,8102,238,0,0,0,3695,0,3695,0,0,0,0,8514,52,8462,270,0,10,0,3940,10,3930,0,0,0,0
12086000214,4108,135,300,3716,8,31,8,3033,121,239,2697,5,30,7,5001,119,694,4270,3,44,0,3405,103,457,2831,4,10,0,4694,208,518,4081,1,34,0,3189,93,324,2771,4,0,0
12099000681,1633,1029,271,269,10,72,3,1257,795,204,209,5,52,3,1702,1160,139,387,0,17,0,1263,950,86,221,0,2,0,1943,928,329,656,0,30,0,1393,762,212,387,0,30,0
12099000825,2379,231,114,2054,8,11,11,1815,210,78,1532,6,7,7,2885,597,235,2047,11,0,0,2215,525,120,1560,10,0,0,2888,585,235,1971,67,35,0,2250,510,120,1515,70,35,0
12099000450,2213,1905,154,76,8,64,1,1767,1545,114,56,5,42,0,2630,2125,306,50,0,149,14,1966,1640,189,48,0,75,0,3070,2393,440,55,0,181,0,2111,1764,198,53,0,97,0
12057000404,1548,711,587,228,11,58,5,1205,598,435,151,9,43,5,1785,1147,301,272,0,64,0,1317,913,175,195,0,30,0,1927,1036,348,506,0,37,0,1402,848,185,349,0,20,0
12057000808,2748,2067,312,284,25,67,17,1959,1502,211,189,14,53,8,2951,1736,578,588,0,49,0,2058,1334,332,377,0,12,0,3004,1756,601,599,0,59,0,2144,1402,347,381,0,18,0
12086007870,389,65,299,12,10,6,2,314,52,246,9,5,4,2,485,69,392,22,0,12,0,300,40,232,11,0,12,0,469,95,323,46,0,12,0,301,60,206,19,0,12,0
12086007871,6,1,5,0,0,0,0,5,1,4,0,0,0,0,5,1,4,0,0,0,0,3,1,2,0,0,0,0,4,1,2,1,0,0,0,3,1,2,0,0,0,0
12086000748,3135,741,2212,107,15,108,1,2456,606,1709,86,12,82,1,3229,579,2582,79,0,45,0,2122,434,1628,25,0,34,0,3347,573,2690,67,0,57,0,2187,414,1708,25,0,39,0
12099000715,1180,903,166,59,4,56,0,907,716,112,39,3,38,0,1318,1076,196,0,0,44,0,928,789,101,0,1,36,0,1231,945,198,31,0,73,0,862,673,114,32,0,40,0
12099000517,20,9,12,0,0,0,0,18,9,9,0,0,0,0,42,27,8,4,0,3,0,29,20,4,3,0,2,0,45,30,9,4,0,4,0,32,22,4,3,0,2,0
12099000711,147,86,38,1,3,14,0,128,78,30,1,3,14,0,109,104,1,1,1,1,0,73,72,0,1,1,0,0,120,115,2,1,0,2,0,80,79,0,1,0,0,0
12099000187,973,59,94,836,7,9,2,613,50,50,515,7,4,1,742,130,89,561,0,2,6,524,72,42,409,0,1,4,835,132,82,658,0,2,0,591,77,44,464,0,2,0
12099000197,269,110,51,96,2,9,0,188,95,34,52,1,8,0,310,198,19,85,0,7,0,241,174,18,43,0,7,0,357,183,26,140,0,9,0,257,162,24,62,0,9,0
12099000163,689,340,97,233,2,25,0,511,274,67,150,2,23,0,605,428,9,167,0,0,0,415,277,9,129,0,0,0,468,413,28,0,0,27,0,329,277,28,0,0,28,0
12113000003,1047,990,18,6,32,1,0,799,755,13,2,28,1,0,694,694,0,0,0,0,0,615,615,0,0,0,0,0,858,839,0,0,19,0,0,735,730,0,0,9,0,0
12031000041,3409,2837,196,174,13,191,14,2586,2173,132,123,12,145,8,3638,3014,177,141,31,263,0,2699,2355,119,107,19,100,0,3168,2467,317,230,42,105,15,2473,2062,189,153,18,35,0
12057000551,2363,1999,272,43,9,45,5,1811,1565,182,26,9,33,2,2622,1639,561,250,0,177,0,1950,1332,357,130,0,129,0,2697,1714,758,112,0,130,0,2046,1390,489,66,0,96,0
12091000065,3264,2943,111,82,33,106,9,2569,2354,74,52,22,75,4,3583,3092,206,107,41,167,16,2780,2431,161,45,40,88,0,3659,3085,245,161,50,119,16,2803,2413,202,83,53,55,0
12103000301,3661,3283,216,65,24,77,1,2935,2677,147,44,16,51,1,4721,4055,478,48,33,107,0,3713,3313,295,50,10,45,0,3919,3263,434,32,36,154,0,2909,2508,280,35,15,70,0
12103000113,1566,1206,135,163,20,59,2,1263,1004,96,105,19,48,2,1533,1282,88,140,18,17,0,1277,1118,70,59,17,10,0,1900,1464,122,316,39,5,0,1621,1282,98,223,35,7,0
12103000099,1785,1430,116,205,16,21,1,1471,1229,71,146,10,18,1,2010,1623,168,172,23,35,1,1641,1407,119,92,5,16,0,1946,1597,202,107,31,25,1,1626,1415,125,73,5,11,0
12103000103,1856,1444,151,173,19,81,3,1502,1205,110,112,17,64,2,2054,1510,244,144,16,145,0,1649,1294,177,102,13,64,0,2131,1470,362,235,12,67,0,1705,1269,276,123,9,38,0
12113000037,2681,2424,98,58,32,73,11,2092,1914,72,37,22,47,6,3051,2561,99,302,25,39,28,2219,1957,47,147,25,35,5,3054,2486,113,347,25,76,10,2307,2009,62,150,25,54,5
12125000009,139,114,1,24,0,0,0,103,87,0,16,0,0,0,147,132,8,5,2,0,0,114,101,8,2,2,0,0,130,123,1,5,2,0,0,89,86,1,2,2,0,0
12031000014,3607,1421,280,1837,27,103,7,2742,1163,193,1315,24,80,4,4708,1910,436,2377,37,46,0,3342,1466,323,1507,3,24,0,4989,1848,448,2706,37,41,0,3439,1471,326,1601,4,24,0
12035000219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035000310,2489,2242,93,104,3,53,2,2270,2063,67,94,3,47,2,2537,2473,6,56,0,0,0,2366,2302,4,55,0,0,0,2593,2467,46,64,0,16,0,2433,2329,27,65,0,19,0
12057000141,1665,1315,197,84,12,63,3,1418,1148,155,65,10,45,3,2129,1692,196,125,52,69,45,1772,1526,125,62,0,12,0,2132,1758,175,117,52,83,0,1738,1566,98,47,0,20,0
12057000524,2520,1284,869,288,27,114,8,1886,1019,615,181,20,85,6,2146,1497,515,73,6,62,0,1750,1301,347,63,0,41,0,2520,1683,510,175,0,56,0,2071,1460,331,122,0,38,0
12057000361,5067,3618,600,429,37,434,5,3689,2701,412,283,25,293,2,5488,3400,934,835,0,269,21,3868,2513,700,485,0,148,0,5761,3230,888,1199,0,370,25,4191,2458,644,856,0,209,0
12057000053,3497,2234,371,286,20,591,17,2385,1559,254,185,10,378,10,3630,2076,444,360,22,714,0,2614,1623,335,293,3,361,0,3872,2232,436,451,32,700,0,2720,1675,338,350,3,351,0
12057000832,4969,2575,1394,880,53,205,13,3648,2063,896,580,38,139,7,5087,2084,1669,1356,8,276,0,3294,1724,796,631,7,133,0,5305,2207,1648,1528,75,256,0,3490,1783,768,778,25,141,0
12057000705,1344,1188,121,15,20,1,0,991,898,70,10,13,0,0,1261,1115,147,21,21,0,0,1036,953,83,0,0,0,0,1304,1144,155,31,37,0,0,984,892,87,0,4,0,0
12086000222,3545,58,212,3361,13,20,6,2631,48,147,2491,9,16,3,3517,27,322,3207,3,36,0,2525,20,144,2322,0,35,0,3548,22,299,3245,2,32,0,2661,20,147,2460,0,30,0
12009000503,4484,3743,310,265,15,190,18,3724,3192,220,187,11,126,11,4392,3695,281,213,7,175,0,3415,2962,217,153,7,79,0,4425,3699,336,169,11,167,1,3496,3007,284,119,9,85,0
12009000530,1264,1082,69,40,29,55,2,1057,932,46,26,22,40,1,1247,1034,87,91,3,48,0,1019,864,76,54,3,25,0,1247,1031,133,58,4,24,0,1022,841,128,25,3,25,0
12113000018,5363,4773,170,171,132,133,14,4120,3722,110,110,94,89,10,5608,4785,223,251,207,133,54,4373,3744,156,192,158,107,0,5515,4752,195,278,149,115,52,4276,3715,133,206,109,96,0
12111000086,3222,2527,384,221,27,110,1,2819,2282,293,169,15,88,0,3819,2997,380,192,0,247,0,3256,2610,381,128,0,137,0,3786,2995,231,269,0,289,0,3115,2592,191,191,0,143,0
12099000649,33,21,4,7,1,0,0,18,12,3,2,1,0,0,30,16,7,7,0,1,0,24,13,4,5,0,1,0,28,16,7,4,0,1,0,24,13,5,3,0,1,0
12099000426,406,365,19,17,0,5,0,355,325,12,13,0,5,0,384,362,11,3,0,4,1,316,300,10,1,0,4,1,411,388,10,10,0,2,1,348,329,10,5,0,1,1
12099000663,2292,1317,483,424,20,92,4,1627,962,330,286,7,63,2,2306,1225,617,402,0,16,26,1789,870,550,345,0,0,0,2656,1158,908,510,24,11,0,2129,1005,725,405,25,0,0
12009000107,2775,2416,147,169,26,34,1,2300,2055,105,109,18,24,1,2294,2038,104,136,16,20,20,1975,1805,65,90,15,0,0,2180,1956,146,64,14,0,0,1895,1730,115,35,15,0,0
12086000542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086006560,29,11,6,13,0,0,0,27,11,6,11,0,0,0,41,4,30,8,0,0,0,26,3,19,4,0,0,0,44,4,32,8,1,1,0,28,4,19,5,0,0,0
12086006550,9,3,2,4,0,0,0,8,3,2,3,0,0,0,13,1,9,2,0,0,0,8,1,6,1,0,0,0,14,1,10,2,0,0,0,9,1,6,2,0,0,0
12086006551,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0
12086006561,686,21,582,139,6,1,0,646,19,554,125,6,1,0,969,89,708,180,8,8,0,617,77,452,88,0,0,0,1038,92,770,183,11,11,0,668,91,449,128,0,0,0
12095000338,4284,2648,1263,282,58,117,18,3287,2074,920,212,42,102,12,4068,2279,1223,334,52,197,0,3118,1897,801,223,28,169,0,4174,2252,1281,403,49,227,21,3150,1906,822,200,25,192,0
12009000442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086000306,2805,519,2094,173,15,55,1,2265,429,1686,128,12,46,0,4175,428,3556,170,0,98,0,2712,375,2263,80,0,0,0,4029,395,3402,176,0,149,0,2652,340,2182,65,0,65,0
12086000407,2324,95,2211,30,1,19,0,1956,46,1896,23,1,16,0,2478,47,2420,14,5,8,0,1940,45,1880,4,4,0,0,2455,69,2375,20,11,9,0,1895,70,1815,0,10,0,0
12099000635,4,0,1,3,0,0,0,3,0,1,2,0,0,0,4,0,2,1,0,0,0,2,0,1,1,0,0,0,3,0,2,1,0,0,0,2,0,1,1,0,0,0
12099000376,2096,1409,349,203,9,149,4,1560,1078,244,144,6,96,2,2786,1428,486,655,0,219,45,1831,1108,357,275,0,64,0,2744,1418,467,785,34,153,0,1834,1102,322,336,0,71,0
12086000319,2914,196,2708,63,4,5,0,2371,118,2245,49,3,5,0,2712,93,2603,21,0,23,0,1606,79,1505,5,0,12,0,2491,100,2375,8,0,21,0,1372,86,1270,2,0,16,0
12086000314,454,31,422,9,0,1,0,369,19,350,8,0,1,0,408,13,394,0,0,2,0,236,11,226,0,0,0,0,343,13,328,0,0,1,0,177,15,163,0,0,0,0
12009000317,8086,5411,973,1131,45,643,12,6821,4787,735,794,36,533,8,8048,5266,1249,1105,38,402,0,6120,4631,850,551,1,90,0,7933,5022,1269,1066,1,610,0,6021,4344,919,616,1,134,0
12083000088,973,931,12,25,2,4,0,972,931,12,24,2,4,0,1069,526,304,229,5,11,0,833,456,212,148,0,21,0,1178,540,304,314,3,19,3,925,456,228,226,0,14,0
120170102.1,1079,942,40,77,6,18,0,902,809,30,45,6,13,0,814,668,4,132,0,11,0,799,654,2,133,0,9,0,1192,976,81,123,0,13,0,984,851,0,119,0,14,0
12057000767,4447,2592,1483,317,23,58,5,3121,2016,841,213,19,45,2,4733,2994,1294,410,10,38,0,3038,2114,568,327,0,29,0,4706,2653,1522,477,0,53,0,3252,1976,838,395,0,44,0
12057000454,4874,1484,2713,713,53,108,7,3766,1269,1983,514,38,89,5,4891,1087,3002,1048,11,55,31,3156,957,1702,448,9,15,0,4799,968,3161,964,16,60,29,2911,842,1625,398,15,18,0
12099000059,186,150,21,6,2,8,0,152,125,15,4,1,6,0,284,246,30,8,0,0,0,220,212,6,2,0,0,0,343,290,43,10,0,2,0,261,245,12,2,0,2,0
12099000153,101,97,4,1,0,0,0,79,75,4,1,0,0,0,138,111,10,5,1,7,0,111,98,5,2,1,5,0,145,120,9,4,1,7,0,119,106,5,2,1,5,0
12099000NP6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120170102.2,202,73,4,124,0,1,0,164,64,2,96,0,1,0,145,128,6,10,0,0,0,116,106,0,10,0,0,0,137,127,1,10,0,0,0,119,109,0,10,0,0,0
12086000950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086000002,2919,1412,1428,59,6,34,4,2514,1245,1203,42,3,30,4,3163,1783,1074,144,31,160,0,2186,1250,766,57,30,76,0,3261,1636,1295,196,52,210,0,2185,1149,854,62,44,80,0
12083000057,4063,2886,839,308,60,27,1,3096,2297,568,203,44,17,1,4336,2839,1155,205,41,33,0,2921,2250,494,114,38,23,0,4586,2896,1096,399,63,51,0,2977,2213,483,198,65,18,0
12099000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099000747,1760,1702,41,12,2,4,0,1725,1679,30,11,2,3,0,2170,1338,370,358,6,137,0,1618,1060,254,195,8,98,0,2286,1322,488,395,7,120,2,1682,1081,313,193,13,76,0
12099000265,3776,1597,1829,312,19,65,1,2888,1326,1323,204,11,52,1,4176,1416,1954,619,152,118,0,2543,1123,948,276,140,56,0,4240,1417,2054,615,112,107,0,2472,1095,972,258,98,51,0
12009000431,2038,1677,178,112,16,76,5,1639,1399,116,68,14,51,2,2163,1736,266,72,15,74,0,1796,1494,200,46,12,45,0,2347,1787,278,113,12,159,0,1895,1510,223,74,12,79,0
1209500311A,2447,1731,554,109,16,59,1,2008,1451,434,76,12,46,1,2498,1401,617,218,18,267,0,1997,1094,525,142,18,219,0,2672,1363,738,318,32,273,0,2093,1062,599,198,10,216,0
12009000128,4,4,0,0,0,0,0,3,3,0,0,0,0,0,10,8,1,0,0,0,0,7,7,0,0,0,0,0,9,9,0,0,0,0,0,8,7,0,0,0,0,0
12095000117,4574,2971,963,322,51,297,44,3967,2680,779,245,41,237,32,5358,2847,1986,434,0,156,18,3538,2058,1182,158,0,110,20,5187,2710,2127,461,0,76,13,3695,2133,1323,178,0,46,15
12111000035,2960,1736,620,534,17,80,20,2223,1411,412,338,13,55,12,3444,2314,703,375,29,23,0,2766,1980,498,253,30,4,0,3417,2007,881,471,13,46,0,2619,1702,585,312,15,4,0
12103000134,3054,2357,275,203,39,199,4,2392,1926,200,116,23,134,0,3212,2508,458,129,24,82,4,2368,1994,237,68,26,43,3,3160,2436,405,173,58,61,4,2323,1928,205,97,51,38,3
12049000008,933,137,204,593,7,0,2,707,124,141,439,6,0,2,786,294,299,188,0,2,0,403,169,128,100,0,0,0,702,253,213,232,0,2,0,379,170,87,117,0,0,0
12091000003,1912,1743,32,94,31,12,1,1471,1370,17,50,24,10,1,1624,1603,3,0,17,2,0,1274,1255,2,0,17,0,0,1704,1675,3,16,12,2,0,1299,1288,2,0,13,0,0
12115000014,2770,2353,272,61,29,50,2,2242,1966,185,30,21,35,2,2551,2111,318,57,19,55,21,2026,1771,167,25,15,44,0,2606,2149,285,141,8,32,17,2049,1799,130,86,5,20,0
12115000109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095000118,3921,2535,777,224,29,380,23,3320,2221,617,174,23,307,17,3921,2664,625,212,0,501,0,3065,2245,485,155,0,185,0,4048,2682,702,312,0,425,0,3240,2315,510,235,0,180,0
12099000686,3737,1819,599,1063,10,292,13,2481,1238,380,696,9,183,8,3371,2280,392,474,0,224,0,2226,1639,254,319,0,17,0,4189,2010,925,922,0,331,0,2821,1508,618,663,0,40,0
12019011002,16,13,0,0,0,2,0,13,12,0,0,0,1,0,37,32,2,0,0,0,0,29,27,2,0,0,0,0,37,31,2,0,0,0,0,29,27,2,0,0,0,0
12041000003,656,311,112,226,6,4,0,453,231,66,150,4,3,0,686,506,55,121,10,0,0,522,407,18,92,6,0,0,732,544,37,141,11,0,0,563,441,11,101,7,0,0
12041000008,2120,1994,80,16,17,14,1,1679,1593,59,5,12,11,1,2122,2002,80,25,13,0,0,1739,1665,57,9,12,0,0,2135,2020,82,22,12,1,0,1729,1673,36,4,12,0,0
12065000016,215,86,2,124,2,2,1,174,73,2,98,2,1,1,131,83,14,34,2,0,0,110,73,5,29,2,0,0,128,72,21,32,2,0,0,103,58,9,30,2,0,0
12019020801,1997,1342,209,340,37,95,5,1630,1155,148,236,24,78,4,2118,1370,403,303,46,87,53,1723,1177,255,233,5,28,0,2208,1237,542,360,76,127,77,1800,1128,332,281,11,29,0
12019020800,50,33,5,8,1,3,0,41,29,4,6,1,2,0,54,31,13,10,1,3,1,42,25,8,7,0,1,0,57,27,17,11,3,4,2,45,24,10,9,0,1,0
12057000516,3115,2108,661,254,20,106,3,2524,1746,510,196,11,84,2,2985,1788,752,262,14,153,0,2360,1525,515,235,14,70,0,2829,1651,889,162,48,74,0,2275,1430,615,140,14,70,0
12057000534,4050,2596,887,379,46,215,5,3334,2229,674,272,33,165,3,4682,2121,1677,676,34,290,0,3394,1574,1096,499,0,227,0,4800,2241,1844,455,29,281,0,3681,1944,1087,417,0,232,0
12057000581,4083,2528,817,678,56,100,13,3325,2142,620,503,47,81,10,4426,2148,1218,805,67,250,16,3290,1845,631,607,56,170,0,4531,2053,1533,791,65,292,13,3247,1752,810,471,56,185,0
12073001304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019071001,749,675,8,52,7,8,0,717,661,8,38,5,6,0,555,484,55,44,0,0,0,496,465,14,14,0,0,0,558,485,62,42,0,0,0,485,461,14,7,0,0,0
12063000024,1140,898,58,175,10,1,1,846,679,35,124,9,1,1,803,687,11,71,40,0,0,672,579,6,65,25,0,0,973,747,4,180,48,0,0,805,641,4,127,36,0,0
12019050600,1915,1788,65,22,24,19,7,1455,1384,32,14,17,8,2,1831,1786,13,31,0,0,0,1298,1278,0,22,0,0,0,2015,1978,40,0,0,0,0,1385,1364,17,0,0,0,0
12015000078,1513,1269,85,150,8,15,1,1266,1099,58,100,6,13,1,1352,1275,21,61,0,1,0,1207,1134,19,54,0,1,0,1453,1286,36,137,0,1,0,1234,1168,31,34,0,1,0
12015000106,5940,4615,386,818,23,139,5,4815,3872,262,591,17,97,5,6431,5235,408,592,0,193,0,5370,4501,324,349,0,190,0,7074,5800,411,767,0,101,0,5755,4875,346,434,0,100,0
12015000013,1697,1337,187,157,12,23,5,1334,1098,128,89,11,19,3,2119,1452,416,210,16,40,3,1652,1248,209,165,15,15,0,1984,1469,230,285,9,50,18,1582,1233,147,175,9,13,0
12015000002,951,895,24,18,12,5,6,877,837,16,9,9,5,4,921,872,36,15,0,0,0,815,761,38,15,0,0,0,778,703,42,10,0,26,0,697,647,41,10,0,0,0
12049000009,3322,2230,974,49,46,56,0,2399,1748,573,24,29,36,0,2927,2109,816,1,3,1,0,2249,1730,518,0,1,0,0,3259,2034,1226,1,8,1,0,2423,1597,824,0,0,0,0
12103000075,2691,2594,47,16,7,28,1,2682,2589,44,16,7,26,1,3050,2564,117,250,17,101,0,2765,2419,98,162,15,67,0,3164,2701,105,237,10,112,0,2823,2518,81,142,10,73,0
12029000003,351,331,1,15,2,1,1,261,252,1,4,2,1,1,381,235,22,108,18,4,0,329,199,17,97,12,4,0,393,248,20,104,20,7,0,347,217,14,94,16,6,0
12099000222,2422,799,810,788,66,55,30,1795,698,567,505,42,44,21,3109,539,1354,1276,6,67,0,1340,480,410,440,4,10,0,2750,453,1381,1059,7,63,0,1295,370,460,450,4,10,0
12099000227,339,105,26,187,3,14,0,251,84,21,129,3,11,0,398,200,49,137,9,4,0,305,180,35,88,2,0,0,439,172,57,196,8,7,0,323,152,41,128,2,0,0
12099000605,1079,983,77,1,2,14,0,753,689,53,1,1,7,0,1206,1156,17,0,3,30,0,874,854,17,0,3,1,0,996,855,53,51,0,36,0,710,625,54,0,0,35,0
12071000294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103000209,2606,2355,126,73,26,29,2,2216,2050,87,35,20,25,0,2462,2316,48,84,0,4,8,2151,2029,43,67,0,4,6,2479,2292,6,161,0,7,8,2130,1997,4,117,0,4,4
12029000006,1790,1698,45,21,18,14,1,1362,1297,28,16,15,12,1,1686,1510,60,99,19,3,15,1375,1242,43,73,15,3,0,1810,1603,64,130,16,4,13,1474,1323,41,90,10,4,0
120170300.1,700,655,19,14,8,8,0,579,546,11,12,7,6,0,713,657,32,5,0,19,0,574,518,32,5,0,16,0,745,692,42,2,0,7,0,634,583,42,1,0,8,0
12099000408,1266,1073,87,106,1,6,0,1197,1053,75,67,1,5,0,1382,1127,188,22,0,45,0,1228,1009,169,21,0,24,0,1600,1276,218,66,0,41,0,1418,1148,199,51,0,16,0
12099000784,1597,691,298,595,22,28,8,1331,646,219,454,16,23,6,1538,932,249,350,0,9,2,1178,773,114,281,0,9,2,1391,851,171,361,2,14,2,1105,714,89,280,0,13,2
12099000568,798,752,32,10,1,4,0,797,751,32,10,1,4,0,876,684,103,65,13,6,0,820,660,105,50,15,0,0,951,715,167,49,0,16,0,885,680,165,35,0,10,0
12099000770,3811,382,295,3079,40,82,34,2859,364,206,2240,29,73,22,4066,501,138,3345,0,84,7,2919,449,46,2345,0,60,0,4203,537,240,3317,0,13,8,2904,466,90,2353,0,0,0
12099000077,766,724,32,5,2,4,0,630,599,23,3,2,2,0,726,613,89,25,0,0,0,642,538,81,24,0,0,0,817,751,36,21,34,26,0,685,633,24,24,10,0,0
12099000090,647,308,313,17,37,8,0,518,259,239,12,31,6,0,655,338,286,9,2,18,0,395,312,65,7,2,9,0,639,336,265,13,13,14,0,400,313,76,8,0,4,0
12099000098,4242,2662,1419,102,155,49,7,3430,2253,1066,70,131,36,7,4339,2260,1960,78,3,41,0,2523,2032,406,53,3,28,0,4222,2328,1740,100,14,40,0,2669,2118,452,72,0,26,0
12099000117,1757,1674,60,4,3,14,1,1644,1576,48,3,2,13,1,1733,1594,77,0,0,55,0,1483,1428,58,0,0,1,0,1770,1646,101,0,0,15,0,1479,1396,82,0,0,1,0
12103000153,2551,1849,260,130,33,291,12,1977,1507,182,74,24,202,6,2736,2129,192,288,18,122,0,1970,1655,160,90,20,45,0,2754,2047,196,319,16,191,0,2130,1785,180,95,15,55,0
12081000144,5330,1080,3212,1096,74,10,17,3406,890,1902,624,48,9,8,5491,1218,3252,1098,0,8,6,2393,932,844,610,0,10,0,5274,1243,2902,1180,0,8,5,2563,982,871,712,0,10,0
12081000050,1064,541,423,96,13,7,0,831,480,289,59,10,5,0,1161,436,480,257,0,1,0,720,413,112,194,0,1,0,1164,329,525,326,0,1,0,645,311,79,251,0,0,0
12133000017,680,360,11,265,40,6,0,536,289,10,204,31,2,0,766,541,11,178,19,19,0,583,446,9,112,13,2,0,721,524,9,154,19,16,0,545,417,4,107,14,2,0
12127000186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033000216,853,724,41,66,14,14,2,696,602,26,48,11,10,0,911,812,14,47,33,0,0,604,544,15,33,12,0,0,864,779,8,55,16,3,0,621,558,5,48,8,3,0
12033000264,913,823,20,25,42,5,0,732,663,13,17,38,3,0,417,397,7,0,14,1,0,356,350,3,0,3,0,0,838,815,0,0,6,1,0,652,649,0,0,3,0,0
12081000095,456,186,239,26,2,1,1,343,159,165,17,2,1,1,404,300,72,23,0,12,2,267,202,37,14,0,2,0,308,135,141,29,0,14,0,177,81,63,19,0,2,0
12073005113,32,24,2,5,0,2,0,17,12,1,2,0,1,0,37,23,5,9,0,0,0,30,18,5,7,0,0,0,39,25,6,10,0,0,0,32,20,6,6,0,0,0
12073004153,2180,1791,53,254,10,83,3,1849,1532,43,210,7,64,3,2736,1920,72,603,5,135,0,2386,1663,69,522,4,123,0,2794,1893,76,682,5,149,0,2416,1598,75,590,5,149,0
12073004115,8,4,0,4,3,0,0,8,4,0,4,3,0,0,10,7,0,2,0,0,0,8,6,0,2,0,0,0,10,7,1,2,0,0,0,8,6,1,2,0,0,0
12073004154,169,140,3,19,1,6,0,147,123,3,16,1,5,0,243,147,4,77,0,16,0,234,146,4,68,0,16,0,246,144,4,79,0,19,0,229,136,3,70,0,19,0
12073005212,138,106,5,19,2,9,1,75,56,2,11,2,5,1,158,115,4,31,0,13,0,121,94,2,20,0,3,0,156,113,3,29,0,16,0,118,92,1,20,0,4,0
12073004155,12,10,0,1,0,0,0,10,9,0,1,0,0,0,14,11,0,2,0,1,0,11,9,0,1,0,1,0,14,11,0,2,0,1,0,11,9,0,2,0,1,0
12073004111,2,0,0,2,0,0,0,2,0,0,2,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0,0,0
12073005228,15,12,1,2,0,1,0,11,9,0,1,0,1,0,15,11,2,2,0,1,0,11,9,1,1,0,0,0,16,11,2,2,0,1,0,12,9,1,1,0,0,0
12133000018,989,899,33,22,33,10,0,774,714,20,15,22,7,0,1055,869,80,92,16,0,4,784,693,28,65,4,0,4,964,815,0,136,16,0,3,771,679,0,86,8,0,4
12133000019,1023,959,14,32,15,3,3,816,771,7,22,14,1,1,1351,1294,56,0,0,0,0,906,906,0,0,0,0,0,1271,1216,55,0,0,0,0,887,887,0,0,0,0,0
12069000014,1407,1234,132,23,20,10,0,1169,1070,72,12,11,9,0,1282,1210,68,1,0,0,0,1108,1105,0,1,0,0,0,1280,1214,67,1,0,0,0,1087,1082,6,1,0,0,0
12041000001,1675,1442,60,139,30,13,0,1229,1087,38,81,23,8,0,1906,1491,255,129,32,3,0,1307,1107,73,93,26,2,0,1645,1362,183,66,39,0,0,1142,1014,58,34,31,0,0
12069000110,1388,1292,41,15,4,36,0,1279,1212,31,9,3,24,0,1453,1228,137,59,13,21,0,1304,1132,94,59,13,13,0,1465,1192,167,89,0,20,0,1276,1098,90,79,0,13,0
