GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
47037001825,5077,1683,380,3007,43,19,11,3823,1521,261,2022,34,15,8,4393,1916,214,2154,25,104,57,3478,1783,90,1482,21,52,0,4526,2077,190,2123,28,93,5,3488,1939,80,1374,25,41,0
47037001824,2255,241,59,1948,10,11,2,1399,198,41,1157,8,7,2,2732,692,63,1958,15,4,0,1680,511,6,1144,15,6,0,2566,702,42,1786,17,4,0,1735,518,12,1190,16,4,0
47037001880,2168,699,139,1278,21,43,1,1684,606,101,940,15,32,1,2309,1164,118,978,18,18,0,1995,1141,45,779,20,12,0,2459,1313,122,941,34,38,0,2203,1287,50,800,29,33,0
47037001801,4472,4109,78,220,40,30,3,3628,3374,43,162,30,21,3,4569,4324,47,152,32,21,5,3783,3586,35,111,22,20,2,4536,4295,16,142,29,41,1,3749,3560,15,107,31,36,2
47163008511,10314,9587,263,338,107,33,9,8109,7669,160,174,88,23,7,9927,8982,267,549,62,46,48,7949,7495,72,295,47,25,10,10015,9169,240,503,36,61,16,8088,7605,85,331,32,35,0
47149007673,6514,4852,511,947,91,162,15,4807,3764,303,590,69,104,7,8417,5377,988,1924,137,165,0,5673,4108,364,1094,50,61,0,8657,5361,1036,2155,124,127,41,5922,4228,368,1211,54,76,0
47149007676,5624,3709,1026,624,52,242,14,4067,2891,632,383,40,136,11,6067,4339,682,742,131,297,0,4212,3292,235,418,11,158,0,5964,4153,804,612,92,362,0,4062,3214,216,386,22,181,0
47149007674,6281,4676,418,841,69,298,8,4513,3499,239,532,50,202,5,7163,5652,228,1048,84,202,0,5068,4235,93,603,56,65,0,7198,5562,389,1101,53,144,10,5042,4202,88,648,39,56,0
47149007699,2927,1995,307,490,25,123,9,2067,1487,185,304,19,78,7,3480,2215,599,608,11,60,0,2232,1723,79,408,5,14,0,3198,1819,636,704,12,35,9,1982,1377,88,503,5,7,0
47149007691,6426,5466,340,411,54,159,2,4623,4030,201,264,38,106,1,6750,5751,327,378,84,209,18,4891,4351,105,179,58,178,0,6847,5566,555,338,94,285,21,4965,4314,111,195,64,253,0
47149007670,6233,5434,222,354,53,184,5,4469,3961,124,224,39,120,4,7220,5732,672,446,17,359,4,5068,4422,145,260,15,226,3,7522,5894,763,437,21,410,4,5243,4513,170,265,20,269,3
47149007692,6072,4811,315,675,43,244,3,4328,3538,183,422,30,163,2,7247,5513,604,755,25,397,0,5131,4246,157,548,21,137,0,7508,5631,489,908,40,483,0,5390,4402,135,661,36,135,0
47149007693,6250,5402,189,443,47,176,1,4369,3869,103,272,31,103,0,7713,6408,290,520,11,469,3,5460,4688,195,368,13,192,1,8664,7223,351,537,0,523,3,6123,5254,260,396,0,224,1
47149007683,7448,5288,583,1420,111,123,7,6148,4617,396,1004,76,99,6,7878,5280,723,1655,0,215,24,6170,4548,282,1232,0,77,0,7821,5625,581,1560,11,53,39,6366,4840,261,1209,13,1,0
47149007652,1745,1618,26,73,11,13,2,1306,1215,15,55,9,6,2,2023,1986,0,0,9,28,0,1709,1694,0,0,10,10,0,2219,2139,34,0,0,46,0,1740,1730,0,0,0,10,0
47149007653,6289,5503,193,469,45,89,7,4450,3942,115,318,28,54,6,6990,5958,174,696,14,73,0,5035,4385,136,483,16,20,0,7195,5843,236,766,2,283,0,5165,4288,158,625,2,93,0
47149007681,5025,3951,197,685,41,171,8,3754,3047,127,448,30,116,5,5354,4202,63,787,56,246,0,4050,3238,31,635,42,100,0,5283,4345,92,628,85,135,0,4112,3346,63,541,59,107,0
47149007698,4969,4376,132,364,31,80,2,3614,3234,77,242,21,46,1,5473,4531,399,447,44,31,0,4047,3566,157,238,44,30,0,5850,4883,385,499,62,0,0,4167,3668,155,281,63,0,0
47149007680,5990,5240,150,393,26,185,4,4456,3939,92,282,20,122,1,7837,6894,248,583,0,112,0,5753,5104,172,418,0,64,0,7742,6812,167,587,0,172,0,5942,5271,134,409,0,133,0
47149007658,4922,3904,184,682,33,131,4,3733,3050,115,454,21,91,3,5159,4213,129,472,19,161,0,3918,3448,61,351,9,39,0,4905,3879,148,674,32,60,0,3845,3269,85,429,19,42,0
47149007654,5337,4578,251,368,57,100,9,3882,3402,149,237,45,65,5,6547,6003,154,312,1,75,0,4894,4568,96,199,1,23,0,6437,5905,168,286,4,85,0,4684,4381,67,203,2,32,0
47033001602,1165,1019,90,45,11,5,2,871,774,51,37,8,3,2,1217,977,101,113,20,0,7,864,747,17,87,6,0,0,1108,898,72,112,16,0,9,809,696,30,67,3,0,0
47063003254,4590,3343,857,314,45,53,9,3508,2702,526,220,31,41,8,4166,3177,478,220,130,196,0,3135,2862,55,133,51,35,0,4407,3183,631,267,133,229,0,3169,2828,131,139,55,20,0
47063003257,4442,3971,242,158,35,52,18,3460,3172,144,93,26,33,8,4712,4026,297,332,2,101,0,3414,3082,58,221,2,56,0,5308,4627,329,284,25,94,0,3850,3508,85,174,25,61,0
47029001410,3332,3206,65,15,34,15,4,2596,2514,42,3,25,12,3,2784,2600,81,9,0,86,9,2425,2326,40,9,0,33,9,2835,2645,139,8,0,43,0,2324,2191,99,9,0,21,0
47029001406,2493,2286,31,138,26,10,8,1979,1830,23,101,19,8,6,2408,2095,83,206,12,13,0,1902,1683,77,121,10,5,0,2359,2192,58,66,19,14,8,1858,1718,44,56,20,11,8
47029001419,2303,2168,35,70,18,14,3,1807,1719,20,44,12,11,3,2415,2252,22,132,8,0,0,1880,1792,15,61,9,0,0,2493,2301,11,155,12,0,13,1961,1838,4,91,9,0,4
47187009999,1739,1630,43,34,6,23,0,1258,1187,25,24,4,12,0,3632,3179,104,169,64,145,10,2630,2330,95,125,25,45,0,4068,3169,101,632,62,126,10,2730,2295,90,270,30,35,0
47187009707,3039,2846,76,58,14,48,1,2207,2084,50,45,9,31,0,3374,3223,68,46,21,25,0,2409,2344,12,37,15,0,0,3431,3157,131,86,13,51,0,2495,2338,49,66,7,31,0
47187009741,798,737,20,30,1,9,1,593,547,14,20,1,2,0,1351,1312,23,3,0,12,0,848,817,16,2,0,11,0,1659,1612,22,7,0,23,0,1090,1058,14,6,0,13,0
47187009737,5299,4854,134,205,25,86,12,3676,3387,79,151,17,54,7,5687,5266,157,130,31,125,0,4027,3773,49,102,21,71,0,5853,5304,224,154,24,168,0,4272,3928,97,110,18,113,0
47187009705,3379,3194,74,85,13,18,0,2620,2496,47,63,11,7,0,4698,4463,33,132,16,47,10,3522,3396,14,83,15,5,0,5028,4723,20,145,28,107,10,3783,3611,15,86,30,34,0
47187009733,4280,2553,924,726,44,54,2,3110,1931,593,545,31,31,2,5285,2683,1638,906,20,72,0,3257,2129,262,826,15,35,0,4938,2764,1360,734,23,81,0,3203,2196,285,668,15,50,0
47187009738,5089,4101,366,302,33,286,9,3895,3229,249,202,22,195,7,5488,4194,363,229,45,627,0,3907,3345,156,190,22,183,0,5613,4538,371,127,65,491,0,4125,3648,124,113,31,189,0
47187009739,7016,5899,494,306,42,287,7,5360,4605,338,200,33,192,4,7489,6191,388,453,34,328,7,5647,5129,189,245,33,42,0,7630,6326,425,399,8,378,8,5654,5111,191,221,4,116,0
47187009715,4294,3357,137,278,37,501,2,2702,2154,78,154,20,299,2,5171,3713,388,401,25,641,2,3111,2368,210,271,25,241,0,5147,4043,382,119,30,573,4,3332,2862,175,63,31,201,0
47187009721,4273,3745,104,137,18,271,2,2784,2459,66,86,10,165,2,4872,3907,176,285,0,506,0,3387,2731,126,195,0,335,0,4934,4224,194,73,0,438,0,3403,2957,135,76,0,241,0
47187009718,3602,2963,100,198,23,323,2,2316,1941,54,110,18,190,1,5306,4412,227,324,0,311,64,3209,2882,90,167,0,58,0,5969,4747,269,382,38,477,73,3467,2997,88,213,38,116,0
47187009708,1325,1258,15,28,16,9,1,1017,967,13,19,13,4,1,1916,1749,18,127,0,18,0,1425,1306,10,99,0,10,0,1998,1852,30,90,5,18,0,1494,1402,20,57,4,10,0
47187009717,2946,2552,70,252,34,33,1,2253,1962,39,203,23,23,1,4733,4391,136,150,16,37,0,3527,3292,82,105,18,22,0,5215,4729,150,234,69,62,0,3857,3515,85,152,46,22,0
47149007660,6716,4129,783,1560,57,235,14,4628,3068,452,933,42,158,6,7725,3514,1538,2483,97,147,0,4795,2721,435,1524,22,71,0,7880,3655,1394,2615,130,274,0,5045,2764,434,1642,34,138,0
47149007659,5989,4058,642,1015,59,246,14,4218,3029,381,629,43,161,7,5454,3968,611,695,64,183,0,3752,3011,195,464,22,67,0,5818,3818,1007,895,69,82,16,3761,2893,208,598,25,32,0
47149007671,7729,5722,424,1139,55,435,9,5528,4226,257,738,44,283,5,8051,5202,646,1838,33,401,12,5440,3965,230,1031,33,199,0,8109,5222,838,1692,42,359,64,5431,3935,251,1000,39,223,0
47149007689,7901,4529,743,2386,74,230,14,6028,3722,495,1635,57,160,6,7903,4096,1201,2464,126,192,13,5625,3463,360,1659,51,81,0,8184,4130,1462,2450,146,200,16,5648,3409,386,1668,71,99,0
47149007690,4206,3221,175,568,43,211,9,3150,2488,118,378,30,137,5,4535,3567,232,447,76,248,0,3268,2627,66,354,55,162,0,4336,3343,235,551,46,188,0,3227,2590,68,419,35,124,0
47187009716,4442,3913,105,242,30,159,4,3108,2779,63,153,22,97,3,5497,4643,83,276,12,475,0,3471,3013,52,177,11,215,0,6095,4891,281,451,17,453,0,3914,3227,126,300,16,235,0
47187009713,3782,3471,95,121,33,81,0,2763,2567,60,78,20,48,0,5805,5215,110,208,18,254,22,4215,3900,66,131,19,105,0,6281,5542,97,303,37,300,20,4434,4020,57,202,31,116,0
47149007669,5271,4209,252,520,40,268,3,3764,3100,148,328,28,172,2,9032,6927,655,990,67,405,0,6374,5133,218,630,69,329,0,9170,6889,678,1161,45,412,0,6367,4937,230,799,48,356,0
47187009712,6206,5016,136,255,26,778,2,4571,3792,90,177,16,506,2,8445,6168,253,512,43,1511,0,5561,4868,145,314,0,225,0,7672,5064,254,539,80,1815,0,5198,4304,144,384,0,346,0
47187009714,5197,4444,180,135,23,405,8,3514,3062,102,80,18,249,3,6096,5199,219,107,0,569,0,3893,3569,100,68,0,152,0,6304,5323,251,77,0,650,0,3944,3604,105,44,0,180,0
47187009740,3300,2871,197,127,19,80,4,2496,2207,135,84,16,49,2,4536,3532,149,332,63,530,5,3112,2629,95,242,62,96,0,4912,3578,119,521,77,650,6,3373,2696,79,463,74,99,0
47187009726,7030,6250,212,228,50,300,8,5469,4942,143,150,38,204,4,8161,6957,237,215,19,734,0,6085,5581,125,151,20,205,0,8328,7014,224,339,16,728,0,6193,5564,115,228,18,276,0
47187009723,3626,3153,110,116,29,211,2,2692,2374,69,82,18,146,2,4418,3499,192,235,59,474,5,3020,2567,99,134,32,181,0,4478,3554,180,186,67,531,5,3147,2673,121,117,36,191,0
47187009731,2650,2458,68,86,13,27,3,2039,1906,42,69,11,13,1,3067,2884,27,103,3,37,0,2353,2212,21,93,3,24,0,3075,2953,24,65,0,34,0,2324,2238,15,56,0,16,0
47187009704,1270,1145,43,53,3,16,0,924,837,25,39,1,7,0,1222,1195,1,22,0,0,0,1029,1007,1,20,0,0,0,1292,1265,0,25,0,0,0,1081,1059,0,24,0,0,0
47187009735,4916,3586,551,699,30,56,2,3541,2678,333,483,17,33,1,5480,4540,43,793,3,79,10,4097,3480,24,551,7,21,0,5972,4571,303,951,8,114,11,4242,3525,25,659,10,14,0
47187009730,4732,4441,105,79,27,89,6,3204,3042,56,51,19,39,1,6099,5666,103,208,13,111,0,4285,4051,18,147,14,51,0,6888,6183,137,356,3,222,0,4907,4469,29,281,1,127,0
47187009703,2151,2076,33,14,15,7,3,1649,1600,26,7,14,3,2,2232,2191,29,11,4,0,0,1794,1770,20,1,3,0,0,2005,1977,11,11,5,0,0,1564,1553,4,4,4,0,0
47187009729,3579,3449,49,32,12,32,0,2654,2568,29,24,9,22,0,3636,3405,60,26,43,92,14,2709,2596,14,18,28,44,15,3746,3469,73,52,91,56,12,2753,2587,23,39,55,38,10
47173009009,1980,1934,16,3,24,4,1,1592,1558,12,2,17,2,1,1978,1835,40,13,88,0,0,1653,1508,40,15,88,0,0,1924,1876,0,3,31,15,0,1631,1595,0,4,33,0,0
47173009003,3993,3859,71,4,46,14,3,2983,2901,38,3,30,10,3,4472,4290,66,69,2,0,44,3328,3200,31,50,2,0,45,4395,4182,70,73,4,16,53,3319,3157,41,49,5,15,55
47173009002,2492,2403,41,7,30,4,7,1834,1775,21,2,23,2,2,1956,1866,26,8,54,0,0,1599,1530,6,2,55,0,0,1989,1950,29,1,7,0,0,1656,1643,7,0,5,0,0
47173009005,2422,2361,24,10,28,7,1,1845,1807,13,4,21,5,0,2246,2200,0,0,13,33,0,1738,1726,0,0,13,0,0,2119,2014,0,13,5,86,0,1616,1552,0,13,5,46,0
47173009006,3101,3030,27,9,33,2,2,2393,2346,19,3,23,1,1,3397,3287,109,0,29,0,0,2756,2688,67,0,0,0,0,3615,3446,127,8,23,34,0,2861,2754,66,8,0,34,0
47173009001,1275,1236,18,8,14,1,0,969,943,12,2,12,1,0,1577,1577,1,0,0,0,0,1105,1105,0,0,0,0,0,1467,1427,34,6,0,0,0,1046,1008,32,2,0,0,0
47009000429,3300,3120,90,50,25,16,0,2531,2417,49,38,22,8,0,3427,3164,182,26,39,18,0,2701,2628,15,26,20,11,0,3797,3509,198,37,40,14,0,3027,2931,32,39,20,9,0
47009000402,4557,4364,77,42,69,19,0,3481,3368,48,13,45,15,0,5198,4576,346,30,149,108,0,4029,3796,138,32,75,0,0,4966,4462,291,39,113,72,0,3984,3730,141,34,85,0,0
47163008512,4586,4462,34,42,28,21,4,3607,3518,23,30,24,18,2,4616,4507,26,59,22,20,5,3565,3490,16,29,21,6,0,4841,4605,126,75,34,21,5,3692,3613,17,34,30,4,0
47163008518,4785,4623,56,49,34,34,2,3707,3587,39,32,26,26,0,4643,4317,74,123,86,44,0,3731,3552,25,59,84,14,0,4899,4585,95,114,70,37,0,3946,3782,39,44,69,10,0
47163008519,5734,5454,66,90,35,87,1,4528,4351,41,51,29,57,1,5739,5610,30,58,26,20,0,4736,4624,31,42,24,12,0,5476,5324,36,31,30,55,0,4550,4436,36,11,28,32,0
47179009313,1853,1800,18,10,15,10,0,1505,1472,12,5,10,6,0,2193,2179,9,2,3,0,0,1832,1828,2,0,3,0,0,2178,2155,11,3,3,0,0,1843,1837,2,0,4,0,0
47167008706,6392,5510,86,703,72,21,12,4798,4166,58,503,61,16,9,6786,5267,217,1208,66,30,0,4989,4053,128,739,51,5,0,6700,5436,159,919,99,96,0,4966,4122,109,616,86,36,0
47009000405,3679,3553,57,33,13,31,6,2812,2737,38,12,7,20,4,4119,3861,103,146,115,8,0,3145,3078,0,22,20,10,0,3841,3635,90,108,85,7,0,3111,3043,20,12,10,7,0
47171008908,1097,1076,8,1,15,0,0,897,883,2,0,12,0,0,1021,997,18,2,3,0,0,819,799,16,2,2,0,0,986,976,9,0,1,0,0,808,799,7,0,2,0,0
47009000412,4033,3667,166,126,41,43,1,3113,2882,107,73,27,34,1,4261,3993,146,95,0,24,0,3166,3017,46,93,0,17,0,4539,4168,195,167,0,6,0,3331,3155,28,142,0,5,0
47009000416,2438,2348,33,20,27,10,1,1976,1916,23,7,23,8,1,2227,1981,99,85,42,18,38,1912,1730,54,79,41,1,0,2399,2173,93,92,29,10,29,2041,1860,57,89,30,0,0
47009000433,3084,2957,32,30,31,30,4,2402,2316,20,22,20,19,2,2969,2777,33,75,108,108,0,2255,2146,18,2,62,11,0,3156,2992,43,65,74,67,0,2305,2208,31,0,44,6,0
47009000413,3685,3285,183,162,23,31,1,2772,2531,101,98,22,21,1,3531,2832,333,198,23,77,72,2567,2289,76,108,18,33,25,3342,2611,361,201,26,73,79,2345,2100,68,100,18,28,30
47009000414,5105,4370,257,336,54,90,7,3784,3305,172,205,40,61,4,5772,5212,151,290,8,110,0,4163,3927,39,153,9,37,0,5757,5181,161,331,15,65,0,4241,4006,35,167,16,25,0
47009000436,1701,1588,36,27,17,26,2,1302,1229,23,19,14,19,2,1935,1899,0,0,14,24,0,1537,1500,0,0,16,23,0,1814,1760,18,0,10,29,0,1476,1434,8,0,8,27,0
47009000417,3593,3353,84,61,37,62,3,2744,2587,50,41,28,43,3,4308,4150,7,0,24,133,0,3249,3187,7,0,25,28,0,4095,3965,14,5,35,86,0,3151,3092,11,0,36,12,0
47009000421,2365,2267,27,25,36,11,6,1889,1820,19,17,26,7,4,2343,2203,74,39,17,9,9,1960,1857,48,38,14,6,0,2543,2378,91,42,9,22,7,2093,1962,64,42,9,21,0
47009000430,4294,3868,100,176,44,120,8,3176,2928,58,101,29,68,2,4313,3894,220,87,66,79,0,3129,2963,76,44,49,0,0,4435,3909,221,105,48,163,0,3248,3016,87,75,27,41,0
47009000423,3026,2843,52,87,31,19,4,2450,2318,38,61,21,12,1,2991,2672,63,219,8,29,0,2411,2160,58,159,6,28,0,3161,2750,99,256,7,51,0,2625,2298,89,182,6,51,0
47009000434,3462,3339,54,15,37,23,4,2685,2611,33,8,21,11,1,3693,3524,90,16,60,24,0,3091,2958,74,0,52,2,0,3677,3477,91,11,80,21,0,3081,2923,79,0,74,2,0
47009000401,2656,2551,18,16,44,25,5,2224,2139,13,6,41,21,5,2582,2459,14,5,18,89,0,2200,2119,10,4,11,56,0,2548,2474,17,3,18,39,0,2223,2169,11,3,11,30,0
47025001205,1234,1194,22,9,11,1,2,988,963,12,3,8,1,2,1126,1105,5,0,8,2,11,951,930,5,0,6,0,10,1217,1193,7,0,12,0,9,1007,983,6,0,10,0,10
47025001211,1094,1072,7,2,9,1,0,885,869,6,1,7,1,0,1228,1203,10,0,4,7,5,984,968,6,0,4,0,5,1317,1238,27,28,13,8,4,1044,989,18,16,13,0,5
47025001213,2436,2383,9,13,29,4,0,1838,1803,7,5,22,1,0,2357,2255,62,0,24,26,4,1844,1794,27,0,25,0,0,2272,2184,38,19,5,28,0,1756,1720,20,10,5,0,0
47173009007,2356,2265,46,11,35,4,5,1742,1685,27,7,27,4,3,1957,1864,61,22,14,0,0,1504,1457,20,8,13,0,0,2097,2020,66,1,14,0,0,1613,1573,17,0,13,0,0
47037001897,3451,2544,439,307,36,126,3,2697,2101,268,201,22,97,3,3013,2067,359,345,85,188,41,2370,1929,86,172,83,70,0,3257,2523,477,119,19,149,31,2608,2302,86,94,20,105,0
47037001868,5032,3994,278,589,50,119,5,4094,3381,183,410,39,81,3,5159,3788,254,1024,32,111,0,4226,3250,64,815,35,14,0,5412,3743,290,1222,35,186,0,4488,3280,84,960,35,59,0
47037001834,3094,2286,124,610,34,50,2,2525,1944,87,440,26,34,1,3123,2520,42,453,36,18,98,2588,2104,36,340,34,10,0,3258,2572,44,499,33,63,103,2666,2143,21,365,30,19,0
47037001820,6391,4459,241,1229,61,441,5,4886,3622,165,759,40,316,4,6807,5233,106,831,111,522,0,5360,4265,60,640,110,290,0,6874,5281,81,944,138,428,0,5340,4280,35,690,139,195,0
47037001818,3603,2514,136,692,32,250,4,2757,2040,95,429,21,179,4,3482,1922,411,634,60,483,0,2380,1590,190,345,60,195,0,3440,2071,315,636,39,407,0,2510,1770,115,415,40,170,0
47037001943,5647,3364,482,1421,34,386,7,4220,2697,303,945,18,274,5,7729,4893,367,1917,58,582,13,5368,3742,160,1237,35,183,0,8197,5373,367,1913,123,512,11,5785,4105,144,1270,21,180,0
47037001941,4591,2459,603,1235,48,307,3,3561,2051,385,906,33,224,2,5544,2474,1261,1296,41,546,0,3454,1994,231,1009,23,199,0,5448,2339,1180,1370,8,600,0,3486,1873,336,1060,9,208,0
47037001951,1895,1016,156,594,8,128,4,1368,794,98,386,5,91,3,2444,1299,156,760,4,232,1,1609,922,72,529,3,80,0,2638,1383,186,834,32,209,1,1640,957,65,524,9,79,0
47037001942,5323,3603,473,892,43,369,7,4162,2966,299,631,27,267,5,7547,5221,287,1590,81,479,23,5399,4116,111,954,47,144,0,7907,5801,239,1456,136,421,15,5986,4622,102,1014,13,138,0
47037001926,8772,3405,2441,1634,124,1316,17,6351,2846,1523,1116,81,856,9,9121,3725,2509,1659,26,1139,104,4506,2920,441,967,19,153,10,9207,3788,2437,1713,22,1298,15,4531,2971,461,884,18,192,0
47037001816,2079,831,187,1033,16,30,0,1600,728,113,738,11,19,0,2381,953,358,1036,0,35,0,1651,816,29,769,0,34,0,2201,761,398,1010,0,31,0,1538,674,61,769,0,34,0
47037001955,4812,4555,55,77,11,109,2,3588,3429,34,50,9,61,2,5063,4794,39,101,0,107,10,3789,3645,34,67,0,47,0,5052,4767,35,108,0,116,11,3773,3626,30,72,0,50,0
47037001883,3128,2159,370,541,50,43,4,2803,2023,243,478,45,35,1,3266,1863,579,673,57,131,3,2598,1750,120,614,26,84,0,3383,1975,586,664,52,131,3,2738,1872,107,637,26,85,0
47037001894,3766,385,218,3172,33,33,10,2168,347,116,1693,20,22,7,4200,406,303,3486,6,15,0,2113,356,57,1694,0,11,0,3916,339,406,3095,5,21,61,1978,301,177,1448,0,16,30
47037001953,4330,4064,68,70,12,114,2,3569,3379,50,56,9,72,1,4723,4020,16,236,135,319,0,3586,3263,0,121,68,134,0,4735,4124,33,84,136,360,0,3732,3453,25,76,15,159,0
47037001912,3635,3402,67,83,19,70,2,3174,2991,59,62,14,49,2,4389,3913,48,84,27,310,0,3539,3265,36,46,25,165,0,4355,3884,86,31,41,306,0,3492,3188,60,20,40,175,0
47037001902,2671,1864,128,278,23,403,1,2567,1820,118,273,21,354,1,3694,2945,151,293,25,304,0,3236,2818,122,279,25,14,0,3877,2754,136,406,25,578,0,3192,2631,107,393,25,61,0
47037001867,5503,4299,340,670,66,147,16,4627,3717,230,513,53,123,9,5408,4013,139,1017,39,143,4,4101,3231,110,656,36,70,0,5202,3815,135,937,65,150,6,4027,3181,98,606,40,78,0
47037001870,4923,3818,430,419,54,238,3,4020,3222,282,313,42,191,2,4940,4132,186,496,4,90,24,4014,3490,74,391,4,59,3,4710,4099,98,374,8,104,18,3916,3488,86,267,3,69,3
47047002455,2265,1334,41,858,12,25,5,1810,1103,26,656,11,17,4,2424,1454,35,907,9,34,0,1988,1240,4,717,13,15,0,2348,1442,34,839,12,41,0,1911,1228,5,646,16,15,0
47047002454,1447,909,16,506,6,12,0,1183,777,9,383,6,9,0,1805,1285,62,444,5,21,0,1517,1099,19,380,4,9,0,2053,1430,76,519,5,26,0,1693,1199,29,441,4,18,0
47167008709,7527,6267,186,878,75,139,19,5217,4408,106,576,53,87,10,8484,7130,143,837,105,162,90,6157,5218,89,605,97,113,34,8414,7331,153,773,30,103,0,6075,5317,107,548,30,76,0
47167008702,6644,5673,148,723,64,58,3,4683,4059,92,467,48,39,2,6592,5389,223,908,29,44,2,4680,3954,116,581,30,10,1,6446,5230,224,926,34,47,0,4558,3847,122,555,31,9,0
47167008701,6962,5496,204,1040,120,124,19,4999,4010,124,717,80,83,7,7200,5669,363,856,215,140,0,5181,4149,164,619,162,86,0,7042,5598,402,792,182,115,0,5197,4185,194,587,178,44,0
47139007156,2491,2422,29,5,27,9,0,1908,1863,17,4,18,8,0,2771,2613,46,6,103,0,1,2037,1898,43,3,91,0,0,2724,2551,47,5,121,0,1,2064,1907,46,3,107,0,0
47091004705,3501,3135,47,294,22,6,1,3016,2665,40,290,19,4,1,3503,2739,90,566,159,11,0,3134,2452,26,553,152,2,0,3565,2841,62,558,115,11,12,3276,2597,29,548,107,4,0
47091004708,1639,1568,25,28,7,9,1,1281,1229,14,22,7,6,0,1519,1422,74,19,0,3,0,1248,1200,33,10,1,1,0,1366,1316,29,16,0,6,0,1222,1204,5,5,0,4,0
47091004706,1250,1209,8,22,7,5,0,1039,1005,7,19,4,4,0,1152,1053,32,48,19,1,6,1047,949,28,47,18,0,0,1230,1127,24,48,29,1,6,1099,1003,23,47,29,0,0
47141007253,2789,2699,40,19,14,15,2,2136,2079,28,7,11,11,1,3341,3260,63,4,0,13,0,2537,2516,13,3,0,6,0,3716,3624,41,6,0,44,0,2854,2791,15,6,0,38,0
47141007267,2886,2723,66,42,24,32,1,2200,2098,43,20,15,24,0,3315,3008,271,32,0,2,0,2407,2268,109,33,0,1,0,3288,3084,167,14,15,1,0,2441,2347,68,13,17,1,0
47185009608,2807,2482,53,232,38,11,0,2200,1981,30,153,29,10,0,2970,2632,11,281,23,23,0,2219,1950,12,222,22,10,0,2919,2547,8,342,5,14,0,2198,1929,8,257,3,0,0
47091004709,1239,1203,8,3,22,3,0,1049,1025,4,1,17,2,0,1151,1127,22,22,26,0,0,977,949,23,0,8,0,0,1104,1078,10,10,26,0,0,923,895,9,0,18,0,0
47091004703,2328,2286,22,5,9,6,2,1834,1808,9,3,8,6,2,1935,1890,6,14,13,9,0,1604,1580,3,9,10,2,0,2136,2085,3,14,16,14,0,1706,1680,3,9,13,4,0
47033001607,1226,993,18,209,6,1,1,940,764,9,163,5,0,1,1085,894,45,129,12,1,0,855,707,28,105,12,1,0,1099,901,44,140,7,6,0,847,693,22,115,8,1,0
47033001605,1318,639,303,362,9,8,3,936,489,171,264,8,5,1,1147,666,223,243,0,19,0,774,527,78,161,0,3,0,1224,727,247,249,0,4,0,845,590,86,166,0,4,0
47187009728,3492,3315,64,60,10,49,0,2340,2244,38,31,6,24,0,3778,3599,30,52,36,60,6,2546,2427,26,33,36,26,0,3758,3576,24,65,35,58,8,2551,2429,18,49,34,25,0
47187009732,6458,5200,555,483,52,172,6,4593,3774,341,346,36,105,3,7129,5399,802,774,39,137,7,5013,4213,149,586,25,35,0,7296,5705,673,680,37,212,7,5176,4338,162,544,30,96,0
47061003162,923,910,0,0,13,0,0,693,684,0,0,9,0,0,917,814,37,0,68,0,0,703,650,3,0,47,0,0,945,906,25,0,18,2,0,739,716,3,0,16,0,0
47061003163,2234,2192,15,1,17,8,0,1663,1637,9,0,12,5,0,2340,2112,37,0,177,13,0,1805,1628,24,0,151,3,0,2514,2351,35,0,110,14,0,1892,1746,28,0,110,3,0
47015000705,2741,2568,51,89,25,8,0,2112,1987,30,72,17,4,0,2603,2384,22,163,46,17,9,2076,1938,9,90,18,0,0,2652,2447,17,159,18,11,10,2123,1970,5,124,17,0,0
47015000707,581,565,1,0,11,0,0,461,450,0,0,9,0,0,558,537,7,3,8,1,0,460,448,5,2,6,1,0,572,548,10,2,11,1,0,461,445,5,2,8,1,0
47015000701,2805,2699,27,34,32,8,0,2228,2155,17,26,23,6,0,2817,2691,49,46,4,23,0,2173,2085,45,26,3,9,0,3027,2881,70,49,3,21,1,2345,2231,68,34,2,14,0
47015000704,2147,2096,16,23,12,3,1,1673,1641,10,11,11,1,0,2089,2037,1,25,37,1,0,1664,1618,1,12,32,0,0,2089,2035,1,31,22,1,0,1674,1630,1,23,22,0,0
47061003153,2134,2054,43,7,20,9,0,1583,1535,20,6,17,6,0,1984,1487,0,5,460,25,12,1518,1192,0,0,323,0,4,1825,1493,0,13,293,26,0,1367,1174,0,10,180,0,0
