GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
47187009718,3602,2963,100,198,23,323,2,2316,1941,54,110,18,190,1,5306,4412,227,324,0,311,64,3209,2882,90,167,0,58,0,5969,4747,269,382,38,477,73,3467,2997,88,213,38,116,0,6776,5588,420,338,15,325,71,3910,3502,110,211,14,56,0,9459,7524,434,504,133,774,8,6084,4981,242,289,77,444,2,6084,4981,242,247,399,6,2,20,187
47187009708,1325,1258,15,28,16,9,1,1017,967,13,19,13,4,1,1916,1749,18,127,0,18,0,1425,1306,10,99,0,10,0,1998,1852,30,90,5,18,0,1494,1402,20,57,4,10,0,2374,2129,58,85,12,28,0,1876,1789,30,57,11,12,0,2258,2023,64,78,50,31,1,1777,1619,34,58,32,21,1,1777,1619,34,38,15,10,1,0,60
47187009717,2946,2552,70,252,34,33,1,2253,1962,39,203,23,23,1,4733,4391,136,150,16,37,0,3527,3292,82,105,18,22,0,5215,4729,150,234,69,62,0,3857,3515,85,152,46,22,0,5164,4572,247,212,96,31,0,3847,3483,116,117,53,2,0,5912,4986,240,355,139,172,11,4270,3681,150,236,99,90,6,4270,3681,150,206,62,11,4,12,144
47149007660,6716,4129,783,1560,57,235,14,4628,3068,452,933,42,158,6,7725,3514,1538,2483,97,147,0,4795,2721,435,1524,22,71,0,7880,3655,1394,2615,130,274,0,5045,2764,434,1642,34,138,0,8368,4103,1638,2551,88,156,0,5234,3178,528,1312,24,97,0,8072,3197,2005,2402,218,375,19,5788,2535,1315,1572,141,262,12,5788,2535,1315,1481,216,14,3,34,190
47149007659,5989,4058,642,1015,59,246,14,4218,3029,381,629,43,161,7,5454,3968,611,695,64,183,0,3752,3011,195,464,22,67,0,5818,3818,1007,895,69,82,16,3761,2893,208,598,25,32,0,6156,3690,990,1360,67,84,38,4087,3010,164,950,32,63,0,6951,3565,1591,1304,182,361,17,5127,2846,1019,910,138,230,11,5127,2846,1019,809,213,5,2,38,195
47149007671,7729,5722,424,1139,55,435,9,5528,4226,257,738,44,283,5,8051,5202,646,1838,33,401,12,5440,3965,230,1031,33,199,0,8109,5222,838,1692,42,359,64,5431,3935,251,1000,39,223,0,6366,3799,968,1439,40,198,0,4408,2820,371,1035,36,97,0,7849,4068,1350,1630,169,689,26,5669,3233,835,1059,106,447,18,5669,3233,835,988,372,6,9,20,206
47149007689,7901,4529,743,2386,74,230,14,6028,3722,495,1635,57,160,6,7903,4096,1201,2464,126,192,13,5625,3463,360,1659,51,81,0,8184,4130,1462,2450,146,200,16,5648,3409,386,1668,71,99,0,7766,3959,1331,2374,96,225,0,5200,3070,400,1571,28,146,0,8124,3868,1043,2919,221,174,18,6141,3228,704,1975,176,135,6,6141,3228,704,1842,88,16,2,25,236
47149007690,4206,3221,175,568,43,211,9,3150,2488,118,378,30,137,5,4535,3567,232,447,76,248,0,3268,2627,66,354,55,162,0,4336,3343,235,551,46,188,0,3227,2590,68,419,35,124,0,5486,4309,242,664,56,282,0,3916,2992,113,529,25,230,0,5563,3765,447,947,117,306,10,4298,3018,302,675,88,225,9,4298,3018,302,630,185,15,1,8,139
47187009716,4442,3913,105,242,30,159,4,3108,2779,63,153,22,97,3,5497,4643,83,276,12,475,0,3471,3013,52,177,11,215,0,6095,4891,281,451,17,453,0,3914,3227,126,300,16,235,0,6706,5536,328,363,24,411,0,4036,3397,157,241,19,205,0,8381,6563,380,573,157,665,10,5542,4407,222,364,112,399,5,5542,4407,222,326,362,8,0,19,198
47187009713,3782,3471,95,121,33,81,0,2763,2567,60,78,20,48,0,5805,5215,110,208,18,254,22,4215,3900,66,131,19,105,0,6281,5542,97,303,37,300,20,4434,4020,57,202,31,116,0,5645,4884,102,167,29,384,13,3872,3637,54,107,18,23,0,6348,5194,207,225,86,593,0,4548,3830,127,153,66,349,0,4548,3830,127,129,326,3,0,11,122
47149007669,5271,4209,252,520,40,268,3,3764,3100,148,328,28,172,2,9032,6927,655,990,67,405,0,6374,5133,218,630,69,329,0,9170,6889,678,1161,45,412,0,6367,4937,230,799,48,356,0,10728,8416,782,818,152,559,0,7088,5784,182,628,149,351,0,10797,7547,779,1610,206,683,13,7642,5483,478,1067,128,485,9,7642,5483,478,1003,432,9,7,21,209
47187009712,6206,5016,136,255,26,778,2,4571,3792,90,177,16,506,2,8445,6168,253,512,43,1511,0,5561,4868,145,314,0,225,0,7672,5064,254,539,80,1815,0,5198,4304,144,384,0,346,0,8807,5580,388,585,39,2257,0,5634,4510,286,452,16,381,0,8689,5332,398,442,96,2382,9,6639,4381,278,326,62,1547,3,6639,4381,278,278,1501,13,3,37,148
47187009714,5197,4444,180,135,23,405,8,3514,3062,102,80,18,249,3,6096,5199,219,107,0,569,0,3893,3569,100,68,0,152,0,6304,5323,251,77,0,650,0,3944,3604,105,44,0,180,0,6639,5438,150,25,0,894,0,3809,3718,30,17,0,87,0,6871,5382,318,249,98,784,12,4901,3912,196,187,64,517,4,4901,3912,196,152,457,3,1,8,172
47187009740,3300,2871,197,127,19,80,4,2496,2207,135,84,16,49,2,4536,3532,149,332,63,530,5,3112,2629,95,242,62,96,0,4912,3578,119,521,77,650,6,3373,2696,79,463,74,99,0,7603,5460,154,577,77,1165,16,4961,4133,75,507,78,165,0,8837,6840,378,336,147,1048,19,6276,4972,257,234,105,659,10,6276,4972,257,188,623,9,6,41,180
47187009726,7030,6250,212,228,50,300,8,5469,4942,143,150,38,204,4,8161,6957,237,215,19,734,0,6085,5581,125,151,20,205,0,8328,7014,224,339,16,728,0,6193,5564,115,228,18,276,0,9178,7566,422,350,21,816,89,7072,6035,262,313,17,349,0,8799,6988,452,393,135,786,12,7282,5960,339,285,125,540,10,7282,5960,339,228,508,15,3,28,201
47187009723,3626,3153,110,116,29,211,2,2692,2374,69,82,18,146,2,4418,3499,192,235,59,474,5,3020,2567,99,134,32,181,0,4478,3554,180,186,67,531,5,3147,2673,121,117,36,191,0,4607,3510,239,230,127,531,1,3418,2730,170,177,102,242,0,4364,3564,160,149,54,428,6,3243,2690,112,109,39,280,5,3243,2690,112,83,262,4,2,2,88
47187009731,2650,2458,68,86,13,27,3,2039,1906,42,69,11,13,1,3067,2884,27,103,3,37,0,2353,2212,21,93,3,24,0,3075,2953,24,65,0,34,0,2324,2238,15,56,0,16,0,2658,2491,54,73,1,45,0,2104,2052,30,19,2,3,0,2768,2507,109,58,57,25,6,2174,2006,63,32,49,9,3,2174,2006,63,24,7,4,0,4,66
47187009704,1270,1145,43,53,3,16,0,924,837,25,39,1,7,0,1222,1195,1,22,0,0,0,1029,1007,1,20,0,0,0,1292,1265,0,25,0,0,0,1081,1059,0,24,0,0,0,1135,1115,10,1,0,0,0,909,888,11,0,0,0,0,1362,1234,27,73,16,9,0,1046,955,15,58,12,3,0,1046,955,15,52,2,2,0,1,19
47187009735,4916,3586,551,699,30,56,2,3541,2678,333,483,17,33,1,5480,4540,43,793,3,79,10,4097,3480,24,551,7,21,0,5972,4571,303,951,8,114,11,4242,3525,25,659,10,14,0,5808,4455,431,723,2,191,12,4467,3661,75,610,1,126,0,5420,4129,442,631,93,102,8,4393,3453,305,486,54,71,3,4393,3453,305,461,55,1,0,20,98
47187009730,4732,4441,105,79,27,89,6,3204,3042,56,51,19,39,1,6099,5666,103,208,13,111,0,4285,4051,18,147,14,51,0,6888,6183,137,356,3,222,0,4907,4469,29,281,1,127,0,7200,6765,35,199,1,200,0,4756,4459,7,165,6,103,0,7780,7124,237,122,95,160,10,5625,5202,152,85,74,92,6,5625,5202,152,60,50,8,0,18,135
47187009703,2151,2076,33,14,15,7,3,1649,1600,26,7,14,3,2,2232,2191,29,11,4,0,0,1794,1770,20,1,3,0,0,2005,1977,11,11,5,0,0,1564,1553,4,4,4,0,0,2025,1981,8,30,4,1,0,1500,1484,1,17,2,0,0,2348,2084,93,39,95,20,2,1876,1718,44,21,66,9,2,1876,1718,44,15,5,14,0,2,78
47187009729,3579,3449,49,32,12,32,0,2654,2568,29,24,9,22,0,3636,3405,60,26,43,92,14,2709,2596,14,18,28,44,15,3746,3469,73,52,91,56,12,2753,2587,23,39,55,38,10,3806,3491,72,140,70,46,0,2861,2668,32,110,48,27,0,3991,3670,90,79,62,66,3,2987,2791,56,40,51,39,3,2987,2791,56,32,30,2,2,4,70
47173009009,1980,1934,16,3,24,4,1,1592,1558,12,2,17,2,1,1978,1835,40,13,88,0,0,1653,1508,40,15,88,0,0,1924,1876,0,3,31,15,0,1631,1595,0,4,33,0,0,1941,1814,100,111,9,6,0,1617,1488,81,4,7,0,0,2137,2012,22,6,64,12,1,1782,1664,20,5,62,10,1,1782,1664,20,0,7,6,0,4,81
47173009003,3993,3859,71,4,46,14,3,2983,2901,38,3,30,10,3,4472,4290,66,69,2,0,44,3328,3200,31,50,2,0,45,4395,4182,70,73,4,16,53,3319,3157,41,49,5,15,55,4201,4100,7,63,2,9,19,3150,3060,3,52,2,10,20,4081,3768,121,50,109,16,3,3051,2850,72,27,84,13,3,3051,2850,72,6,10,4,1,1,107
47173009002,2492,2403,41,7,30,4,7,1834,1775,21,2,23,2,2,1956,1866,26,8,54,0,0,1599,1530,6,2,55,0,0,1989,1950,29,1,7,0,0,1656,1643,7,0,5,0,0,2325,2305,9,1,7,2,0,1883,1849,2,0,13,0,0,2460,2276,70,28,71,9,10,1867,1736,44,17,53,7,7,1867,1736,44,10,4,3,0,4,66
47173009005,2422,2361,24,10,28,7,1,1845,1807,13,4,21,5,0,2246,2200,0,0,13,33,0,1738,1726,0,0,13,0,0,2119,2014,0,13,5,86,0,1616,1552,0,13,5,46,0,2024,1860,10,12,104,50,0,1521,1433,12,1,59,17,0,2439,2348,22,16,33,12,3,1924,1860,10,5,31,10,2,1924,1860,10,0,1,2,0,5,46
47173009006,3101,3030,27,9,33,2,2,2393,2346,19,3,23,1,1,3397,3287,109,0,29,0,0,2756,2688,67,0,0,0,0,3615,3446,127,8,23,34,0,2861,2754,66,8,0,34,0,3782,3581,109,1,94,20,0,2954,2840,65,1,26,33,0,3387,3200,57,37,68,13,6,2652,2527,31,14,53,11,4,2652,2527,31,7,5,10,2,7,63
47173009001,1275,1236,18,8,14,1,0,969,943,12,2,12,1,0,1577,1577,1,0,0,0,0,1105,1105,0,0,0,0,0,1467,1427,34,6,0,0,0,1046,1008,32,2,0,0,0,1545,1486,53,6,0,0,0,1175,1150,31,3,0,0,0,1432,1370,17,10,27,3,0,1058,1025,7,3,17,1,0,1058,1025,7,0,1,1,0,1,23
47009000429,3300,3120,90,50,25,16,0,2531,2417,49,38,22,8,0,3427,3164,182,26,39,18,0,2701,2628,15,26,20,11,0,3797,3509,198,37,40,14,0,3027,2931,32,39,20,9,0,3660,3352,231,19,42,27,0,2901,2802,47,12,16,16,0,3557,3283,96,32,118,18,0,2798,2618,59,10,94,12,0,2798,2618,59,4,5,7,0,3,102
47009000402,4557,4364,77,42,69,19,0,3481,3368,48,13,45,15,0,5198,4576,346,30,149,108,0,4029,3796,138,32,75,0,0,4966,4462,291,39,113,72,0,3984,3730,141,34,85,0,0,5385,4706,468,20,114,92,0,4038,3668,280,21,93,5,0,4939,4464,154,76,187,27,0,3970,3665,89,34,137,20,0,3970,3665,89,18,15,17,0,5,161
47163008512,4586,4462,34,42,28,21,4,3607,3518,23,30,24,18,2,4616,4507,26,59,22,20,5,3565,3490,16,29,21,6,0,4841,4605,126,75,34,21,5,3692,3613,17,34,30,4,0,4906,4569,187,91,22,51,5,3688,3570,39,34,26,29,0,4641,4286,68,68,169,38,4,3753,3479,51,45,140,27,4,3753,3479,51,31,19,15,0,5,153
47163008518,4785,4623,56,49,34,34,2,3707,3587,39,32,26,26,0,4643,4317,74,123,86,44,0,3731,3552,25,59,84,14,0,4899,4585,95,114,70,37,0,3946,3782,39,44,69,10,0,4909,4636,101,84,57,32,0,4005,3863,45,34,58,2,0,4556,4223,78,63,101,57,0,3720,3497,47,37,78,34,0,3720,3497,47,24,27,12,0,11,102
47163008519,5734,5454,66,90,35,87,1,4528,4351,41,51,29,57,1,5739,5610,30,58,26,20,0,4736,4624,31,42,24,12,0,5476,5324,36,31,30,55,0,4550,4436,36,11,28,32,0,5439,5302,58,4,35,41,0,4555,4449,48,3,32,16,0,5602,5168,116,101,103,95,1,4554,4261,69,57,79,64,0,4554,4261,69,38,41,8,0,11,126
47179009313,1853,1800,18,10,15,10,0,1505,1472,12,5,10,6,0,2193,2179,9,2,3,0,0,1832,1828,2,0,3,0,0,2178,2155,11,3,3,0,0,1843,1837,2,0,4,0,0,1728,1705,17,3,0,0,0,1528,1515,17,0,0,0,0,1791,1651,38,18,56,21,1,1483,1384,29,5,42,13,1,1483,1384,29,0,7,10,1,2,50
47167008706,6392,5510,86,703,72,21,12,4798,4166,58,503,61,16,9,6786,5267,217,1208,66,30,0,4989,4053,128,739,51,5,0,6700,5436,159,919,99,96,0,4966,4122,109,616,86,36,0,6939,4974,137,1628,79,120,1,5009,3833,139,930,68,35,0,6228,5089,205,622,220,64,10,4831,4003,126,454,185,36,8,4831,4003,126,418,20,17,4,8,235
47009000405,3679,3553,57,33,13,31,6,2812,2737,38,12,7,20,4,4119,3861,103,146,115,8,0,3145,3078,0,22,20,10,0,3841,3635,90,108,85,7,0,3111,3043,20,12,10,7,0,4163,3904,135,107,93,15,0,3341,3254,23,22,23,21,0,3921,3615,101,49,106,40,1,3167,2949,78,22,85,22,0,3167,2949,78,13,14,5,0,3,105
47171008908,1097,1076,8,1,15,0,0,897,883,2,0,12,0,0,1021,997,18,2,3,0,0,819,799,16,2,2,0,0,986,976,9,0,1,0,0,808,799,7,0,2,0,0,1127,1117,3,0,4,0,0,866,852,0,0,10,0,0,1041,967,23,10,34,9,1,881,833,19,2,25,3,0,881,833,19,1,2,0,0,3,23
47009000412,4033,3667,166,126,41,43,1,3113,2882,107,73,27,34,1,4261,3993,146,95,0,24,0,3166,3017,46,93,0,17,0,4539,4168,195,167,0,6,0,3331,3155,28,142,0,5,0,4659,4222,287,122,1,21,0,3419,3276,63,59,0,12,0,4820,4153,231,187,159,67,4,3719,3285,139,100,117,42,1,3719,3285,139,85,31,4,0,17,158
47009000416,2438,2348,33,20,27,10,1,1976,1916,23,7,23,8,1,2227,1981,99,85,42,18,38,1912,1730,54,79,41,1,0,2399,2173,93,92,29,10,29,2041,1860,57,89,30,0,0,2309,2098,80,63,52,10,35,1936,1777,47,42,42,0,0,2449,2236,69,33,71,22,1,2052,1896,47,19,54,14,1,2052,1896,47,9,11,7,1,5,76
47009000433,3084,2957,32,30,31,30,4,2402,2316,20,22,20,19,2,2969,2777,33,75,108,108,0,2255,2146,18,2,62,11,0,3156,2992,43,65,74,67,0,2305,2208,31,0,44,6,0,3195,3027,45,58,59,83,0,2367,2218,28,10,27,16,0,3117,2785,73,79,72,77,3,2493,2259,41,52,57,57,1,2493,2259,41,41,39,3,0,6,104
47009000413,3685,3285,183,162,23,31,1,2772,2531,101,98,22,21,1,3531,2832,333,198,23,77,72,2567,2289,76,108,18,33,25,3342,2611,361,201,26,73,79,2345,2100,68,100,18,28,30,3234,2585,230,238,38,79,68,2333,2023,67,136,19,33,20,3826,3013,394,214,152,57,5,2894,2388,219,147,100,34,4,2894,2388,219,113,25,12,0,9,128
47009000414,5105,4370,257,336,54,90,7,3784,3305,172,205,40,61,4,5772,5212,151,290,8,110,0,4163,3927,39,153,9,37,0,5757,5181,161,331,15,65,0,4241,4006,35,167,16,25,0,6012,5496,71,304,69,76,0,4595,4278,2,160,50,7,0,6383,5005,475,411,235,223,12,4734,3858,306,228,174,150,8,4734,3858,306,179,132,7,4,11,237
47009000436,1701,1588,36,27,17,26,2,1302,1229,23,19,14,19,2,1935,1899,0,0,14,24,0,1537,1500,0,0,16,23,0,1814,1760,18,0,10,29,0,1476,1434,8,0,8,27,0,1936,1906,19,0,0,13,0,1620,1609,3,0,0,12,0,1760,1620,31,33,37,23,1,1385,1296,14,18,29,18,0,1385,1296,14,12,15,2,0,2,44
47009000417,3593,3353,84,61,37,62,3,2744,2587,50,41,28,43,3,4308,4150,7,0,24,133,0,3249,3187,7,0,25,28,0,4095,3965,14,5,35,86,0,3151,3092,11,0,36,12,0,3772,3687,15,18,24,36,0,2916,2886,15,26,22,8,0,4362,3794,182,135,113,109,5,3418,3032,111,80,96,81,5,3418,3032,111,60,70,7,4,11,123
47009000421,2365,2267,27,25,36,11,6,1889,1820,19,17,26,7,4,2343,2203,74,39,17,9,9,1960,1857,48,38,14,6,0,2543,2378,91,42,9,22,7,2093,1962,64,42,9,21,0,2548,2385,68,40,18,43,9,2151,2007,69,54,20,35,0,2583,2365,55,31,77,32,4,2152,2007,34,22,49,14,2,2152,2007,34,19,8,4,2,15,63
47009000430,4294,3868,100,176,44,120,8,3176,2928,58,101,29,68,2,4313,3894,220,87,66,79,0,3129,2963,76,44,49,0,0,4435,3909,221,105,48,163,0,3248,3016,87,75,27,41,0,4040,3567,137,128,61,153,0,3110,2880,39,104,45,49,0,4656,4069,191,145,132,123,5,3558,3157,132,90,106,78,5,3558,3157,132,76,57,7,0,4,125
47009000423,3026,2843,52,87,31,19,4,2450,2318,38,61,21,12,1,2991,2672,63,219,8,29,0,2411,2160,58,159,6,28,0,3161,2750,99,256,7,51,0,2625,2298,89,182,6,51,0,3027,2664,109,177,14,54,11,2583,2278,80,137,20,49,0,3367,3065,74,97,80,38,3,2835,2595,52,71,72,34,1,2835,2595,52,52,24,9,0,4,99
47009000434,3462,3339,54,15,37,23,4,2685,2611,33,8,21,11,1,3693,3524,90,16,60,24,0,3091,2958,74,0,52,2,0,3677,3477,91,11,80,21,0,3081,2923,79,0,74,2,0,3624,3478,66,10,25,25,0,3019,2946,48,0,34,0,0,3748,3479,67,40,119,25,1,3037,2859,41,19,89,10,1,3037,2859,41,7,4,12,0,5,109
47009000401,2656,2551,18,16,44,25,5,2224,2139,13,6,41,21,5,2582,2459,14,5,18,89,0,2200,2119,10,4,11,56,0,2548,2474,17,3,18,39,0,2223,2169,11,3,11,30,0,2832,2751,16,2,38,25,0,2528,2482,12,2,23,14,0,3064,2886,51,21,59,19,6,2686,2546,39,6,51,14,5,2686,2546,39,3,9,0,1,11,77
47025001205,1234,1194,22,9,11,1,2,988,963,12,3,8,1,2,1126,1105,5,0,8,2,11,951,930,5,0,6,0,10,1217,1193,7,0,12,0,9,1007,983,6,0,10,0,10,1240,1216,13,0,15,0,0,965,939,4,0,13,0,0,1374,1252,33,22,55,7,1,1061,977,24,8,37,6,0,1061,977,24,8,4,2,0,1,45
47025001211,1094,1072,7,2,9,1,0,885,869,6,1,7,1,0,1228,1203,10,0,4,7,5,984,968,6,0,4,0,5,1317,1238,27,28,13,8,4,1044,989,18,16,13,0,5,1409,1334,22,28,14,10,0,1167,1111,22,20,13,0,0,1255,1187,17,9,28,3,1,1038,989,14,4,23,3,0,1038,989,14,2,3,5,0,4,21
47025001213,2436,2383,9,13,29,4,0,1838,1803,7,5,22,1,0,2357,2255,62,0,24,26,4,1844,1794,27,0,25,0,0,2272,2184,38,19,5,28,0,1756,1720,20,10,5,0,0,2498,2402,31,20,12,36,0,1887,1862,9,0,10,2,0,2559,2420,34,30,60,17,0,1979,1868,25,22,50,16,0,1979,1868,25,9,12,5,0,2,58
47173009007,2356,2265,46,11,35,4,5,1742,1685,27,7,27,4,3,1957,1864,61,22,14,0,0,1504,1457,20,8,13,0,0,2097,2020,66,1,14,0,0,1613,1573,17,0,13,0,0,2321,2270,33,2,13,5,0,1886,1867,18,0,9,4,0,2275,2147,57,17,31,6,4,1769,1678,32,13,26,4,3,1769,1678,32,10,2,7,2,8,30
47037001897,3451,2544,439,307,36,126,3,2697,2101,268,201,22,97,3,3013,2067,359,345,85,188,41,2370,1929,86,172,83,70,0,3257,2523,477,119,19,149,31,2608,2302,86,94,20,105,0,3272,2686,291,109,17,154,24,2763,2669,87,16,17,133,0,4672,3665,494,257,123,175,7,4037,3293,348,172,99,133,6,4037,3293,348,133,99,11,1,12,140
47037001868,5032,3994,278,589,50,119,5,4094,3381,183,410,39,81,3,5159,3788,254,1024,32,111,0,4226,3250,64,815,35,14,0,5412,3743,290,1222,35,186,0,4488,3280,84,960,35,59,0,5753,4024,514,1049,43,181,0,4718,3605,124,823,34,70,0,5101,3773,348,714,130,157,7,4292,3326,238,496,106,118,5,4292,3326,238,464,94,13,5,14,138
47037001834,3094,2286,124,610,34,50,2,2525,1944,87,440,26,34,1,3123,2520,42,453,36,18,98,2588,2104,36,340,34,10,0,3258,2572,44,499,33,63,103,2666,2143,21,365,30,19,0,3654,2447,58,897,45,190,72,3053,2127,42,735,41,46,0,3097,2430,139,332,81,95,1,2610,2089,98,260,64,71,1,2610,2089,98,246,45,6,0,15,111
47037001820,6391,4459,241,1229,61,441,5,4886,3622,165,759,40,316,4,6807,5233,106,831,111,522,0,5360,4265,60,640,110,290,0,6874,5281,81,944,138,428,0,5340,4280,35,690,139,195,0,6876,5516,64,798,136,347,0,5353,4402,31,591,140,188,0,6994,4895,426,869,117,700,11,5580,4043,300,615,99,526,6,5580,4043,300,552,447,5,0,23,210
47037001818,3603,2514,136,692,32,250,4,2757,2040,95,429,21,179,4,3482,1922,411,634,60,483,0,2380,1590,190,345,60,195,0,3440,2071,315,636,39,407,0,2510,1770,115,415,40,170,0,4138,2601,169,939,36,393,0,2819,1900,71,682,35,135,0,4278,2264,398,1170,73,371,2,3211,1885,276,740,60,244,2,3211,1885,276,688,175,0,1,18,168
47037001943,5647,3364,482,1421,34,386,7,4220,2697,303,945,18,274,5,7729,4893,367,1917,58,582,13,5368,3742,160,1237,35,183,0,8197,5373,367,1913,123,512,11,5785,4105,144,1270,21,180,0,9069,6110,575,1805,18,559,31,6263,4965,245,874,17,147,0,8939,5599,803,1763,135,661,14,7062,4675,549,1246,110,489,13,7062,4675,549,1159,396,10,0,27,246
47037001941,4591,2459,603,1235,48,307,3,3561,2051,385,906,33,224,2,5544,2474,1261,1296,41,546,0,3454,1994,231,1009,23,199,0,5448,2339,1180,1370,8,600,0,3486,1873,336,1060,9,208,0,5936,2577,1312,1391,0,672,0,3887,2057,541,1136,0,183,0,6037,2186,1622,1598,112,565,10,4516,1777,1037,1215,81,432,10,4516,1777,1037,1159,386,3,4,18,132
47037001951,1895,1016,156,594,8,128,4,1368,794,98,386,5,91,3,2444,1299,156,760,4,232,1,1609,922,72,529,3,80,0,2638,1383,186,834,32,209,1,1640,957,65,524,9,79,0,3022,1720,184,802,35,284,0,2125,1300,60,644,8,108,0,3381,1522,328,1176,56,344,5,2656,1289,223,893,49,237,4,2656,1289,223,843,191,4,0,2,104
47037001942,5323,3603,473,892,43,369,7,4162,2966,299,631,27,267,5,7547,5221,287,1590,81,479,23,5399,4116,111,954,47,144,0,7907,5801,239,1456,136,421,15,5986,4622,102,1014,13,138,0,7748,5283,473,1723,223,338,0,5503,3978,78,1174,0,156,0,7235,4652,475,1219,101,806,29,5736,3807,325,923,75,603,17,5736,3807,325,864,484,8,2,13,233
47037001926,8772,3405,2441,1634,124,1316,17,6351,2846,1523,1116,81,856,9,9121,3725,2509,1659,26,1139,104,4506,2920,441,967,19,153,10,9207,3788,2437,1713,22,1298,15,4531,2971,461,884,18,192,0,8193,3330,2307,1733,37,804,0,4006,2543,484,640,24,179,0,9462,3146,3687,1723,210,839,11,6797,2585,2374,1198,147,575,9,6797,2585,2374,1134,512,15,0,15,162
47037001816,2079,831,187,1033,16,30,0,1600,728,113,738,11,19,0,2381,953,358,1036,0,35,0,1651,816,29,769,0,34,0,2201,761,398,1010,0,31,0,1538,674,61,769,0,34,0,2322,749,363,1174,0,39,0,1681,673,78,903,0,34,0,2214,658,401,1079,59,51,4,1761,581,244,867,42,48,2,1761,581,244,845,37,3,1,2,48
47037001955,4812,4555,55,77,11,109,2,3588,3429,34,50,9,61,2,5063,4794,39,101,0,107,10,3789,3645,34,67,0,47,0,5052,4767,35,108,0,116,11,3773,3626,30,72,0,50,0,4886,4447,236,75,7,125,6,3747,3461,224,9,1,52,0,5038,4638,127,58,51,137,8,3788,3508,78,32,39,104,7,3788,3508,78,27,90,4,0,8,73
47037001883,3128,2159,370,541,50,43,4,2803,2023,243,478,45,35,1,3266,1863,579,673,57,131,3,2598,1750,120,614,26,84,0,3383,1975,586,664,52,131,3,2738,1872,107,637,26,85,0,3347,1986,474,700,60,150,2,2920,1954,194,672,35,77,0,3528,2166,657,545,88,75,7,3253,2075,509,520,74,68,7,3253,2075,509,487,50,13,0,40,79
47037001894,3766,385,218,3172,33,33,10,2168,347,116,1693,20,22,7,4200,406,303,3486,6,15,0,2113,356,57,1694,0,11,0,3916,339,406,3095,5,21,61,1978,301,177,1448,0,16,30,3301,460,155,2646,5,3,31,1917,283,25,1612,1,12,8,3405,384,243,2714,65,46,2,2100,333,136,1577,57,39,2,2100,333,136,1520,23,8,1,11,68
47037001953,4330,4064,68,70,12,114,2,3569,3379,50,56,9,72,1,4723,4020,16,236,135,319,0,3586,3263,0,121,68,134,0,4735,4124,33,84,136,360,0,3732,3453,25,76,15,159,0,4868,4168,36,99,126,445,0,3722,3430,22,66,25,235,0,4843,4297,114,111,47,249,7,3873,3476,83,97,36,162,7,3873,3476,83,72,135,7,0,13,87
47037001912,3635,3402,67,83,19,70,2,3174,2991,59,62,14,49,2,4389,3913,48,84,27,310,0,3539,3265,36,46,25,165,0,4355,3884,86,31,41,306,0,3492,3188,60,20,40,175,0,4532,4156,63,51,0,252,0,3854,3593,49,55,0,188,0,4436,3893,147,132,69,160,2,3661,3259,106,107,56,105,2,3661,3259,106,73,60,4,0,7,152
47037001902,2671,1864,128,278,23,403,1,2567,1820,118,273,21,354,1,3694,2945,151,293,25,304,0,3236,2818,122,279,25,14,0,3877,2754,136,406,25,578,0,3192,2631,107,393,25,61,0,4448,3016,190,606,21,610,0,3782,3032,165,414,15,110,0,4796,3383,265,480,87,603,4,4654,3305,241,455,81,579,2,4654,3305,241,400,473,8,1,7,219
