GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
18009000020,850,831,9,3,6,1,0,673,662,6,1,3,1,0,880,825,3,0,35,7,0,690,647,0,0,36,0,0,869,814,4,6,13,14,0,674,650,0,0,14,0,0,1060,963,9,53,21,7,0,833,816,1,0,21,0,0,826,784,12,4,21,2,0,649,620,12,4,14,0,0,649,620,12,0,0,0,0,0,17
18021000070,347,337,1,0,8,1,0,252,242,1,0,8,1,0,307,300,0,0,7,0,0,233,224,0,0,5,0,0,279,272,0,0,6,0,0,220,216,0,0,4,0,0,322,318,0,0,5,0,0,261,257,0,0,6,0,0,346,325,2,4,13,3,0,269,257,0,1,9,2,0,269,257,0,0,0,0,0,0,12
18021000030,1769,1693,28,19,11,18,2,1355,1304,18,10,9,15,2,1539,1520,0,0,19,0,0,1098,1093,0,0,4,0,0,1570,1570,0,0,0,0,0,1121,1121,0,0,0,0,0,1424,1347,0,0,0,0,0,1041,1046,0,0,0,0,0,1781,1622,38,43,35,30,2,1425,1295,33,33,33,19,0,1425,1295,33,20,17,7,0,6,47
18031000170,1179,1171,2,1,2,3,0,870,863,2,0,2,3,0,1221,1207,1,6,0,0,0,942,935,0,0,0,0,0,1336,1333,0,0,0,0,0,1002,997,0,0,0,0,0,1369,1366,0,0,0,0,0,1026,1016,4,0,1,0,0,1160,1104,13,6,29,5,1,873,839,5,1,18,3,1,873,839,5,0,0,1,0,1,27
18031000100,1277,1213,26,3,14,15,0,933,902,11,2,9,7,0,1125,1048,31,6,4,40,0,812,771,20,6,0,16,0,1086,1010,33,6,4,37,0,803,766,20,6,0,17,0,1052,931,44,4,12,45,0,852,798,1,2,2,15,0,1137,1060,17,20,35,4,5,902,849,11,8,29,4,1,902,849,11,3,2,0,1,0,36
18115000060,607,596,3,1,3,4,0,487,479,2,0,3,3,0,525,501,4,16,4,0,0,450,438,1,5,3,0,0,546,522,4,16,4,0,0,472,460,1,7,3,0,0,564,536,3,16,4,0,0,474,467,0,0,1,0,0,637,612,6,3,4,7,1,497,476,6,0,4,6,1,497,476,6,0,6,0,0,1,8
18115000070,1291,1259,13,7,2,8,0,987,973,5,4,2,3,0,1209,1186,14,6,2,3,0,927,920,4,2,2,0,0,1244,1205,20,9,7,3,0,961,945,8,4,5,0,0,1256,1218,16,11,7,3,0,959,953,7,24,4,0,0,1271,1215,15,10,16,9,5,1007,968,7,6,14,5,2,1007,968,7,4,4,2,0,4,18
18005000470,1012,874,90,12,29,5,2,861,738,86,8,25,5,2,1283,950,251,84,37,9,0,871,772,62,11,18,9,0,1255,914,246,114,55,8,0,827,742,50,10,21,8,0,1069,880,143,113,0,4,0,761,786,6,32,0,0,0,917,827,43,19,24,1,0,726,678,24,3,21,0,0,726,678,24,3,0,4,0,2,15
18095000150,999,827,79,75,14,4,6,732,640,44,35,11,1,6,894,691,123,82,9,7,0,574,504,27,31,4,2,0,840,560,159,125,8,8,0,552,464,49,41,0,0,0,930,561,154,150,8,4,0,619,450,81,97,5,0,0,912,620,142,125,25,3,0,684,499,79,83,24,1,0,684,499,79,67,0,3,0,6,30
18095000090,773,654,20,83,5,13,0,611,533,10,57,5,10,0,752,639,18,84,2,8,0,626,551,12,56,2,6,0,788,658,23,91,2,10,0,624,549,12,59,2,4,0,841,665,27,114,2,10,0,665,535,24,109,0,7,0,849,645,52,115,15,12,1,691,531,44,94,8,8,0,691,531,44,86,7,0,0,1,22
18005000540,1228,1203,7,5,11,7,0,965,948,5,2,7,4,0,1511,1438,12,8,3,50,0,1118,1091,3,7,3,16,0,1354,1239,19,9,0,88,0,944,922,4,7,0,14,0,1241,1160,16,5,0,58,0,907,908,0,3,0,4,0,1199,1129,29,15,16,11,2,957,906,25,8,13,10,1,957,906,25,3,6,0,1,1,15
18005000520,1473,1424,24,6,5,14,0,1091,1060,13,4,5,10,0,1533,1265,3,8,79,144,0,1021,976,0,8,28,9,0,1511,1283,7,2,88,101,0,987,950,1,1,38,0,0,1274,1145,3,2,42,60,0,909,952,0,0,25,0,0,1393,1285,35,13,32,7,1,1093,1012,27,12,21,5,0,1093,1012,27,7,4,0,0,1,42
18125000060,382,381,0,1,0,0,0,312,311,0,1,0,0,0,385,372,4,0,8,0,0,293,284,0,0,8,0,0,380,377,4,0,0,0,0,283,283,0,0,0,0,0,360,357,1,0,1,0,0,268,269,0,0,2,0,0,386,374,1,3,9,0,0,312,303,1,2,7,0,0,312,303,1,0,0,1,0,0,7
18125000140,630,626,1,2,0,0,1,473,471,1,0,0,0,1,652,623,5,23,1,4,0,526,497,4,20,0,5,0,657,634,3,18,3,5,0,515,494,3,14,3,5,0,642,611,1,12,12,4,0,525,493,0,0,6,5,0,585,553,13,5,8,2,4,459,435,11,3,5,2,4,459,435,11,0,2,2,0,0,9
18169000130,1173,1114,22,7,27,4,0,867,827,16,4,16,4,0,1237,1121,44,13,31,27,0,963,882,18,12,33,20,0,1209,1083,35,20,42,29,0,966,867,18,23,41,23,0,1006,930,37,5,19,14,0,787,731,26,3,19,12,0,1185,1061,47,18,41,9,4,947,854,38,8,28,8,1,947,854,38,7,5,5,0,10,28
18169000220,1002,973,15,6,12,0,0,769,745,10,3,11,0,0,810,798,0,0,10,0,0,682,670,0,0,11,0,0,810,810,0,0,0,0,0,664,664,0,0,0,0,0,787,787,0,0,0,0,0,656,659,0,0,0,0,0,937,881,20,8,22,8,4,753,713,15,4,16,6,2,753,713,15,2,4,2,0,2,15
18091000130,383,371,4,3,1,1,0,309,297,3,1,1,1,0,383,376,3,1,1,0,0,284,279,1,0,0,0,0,361,353,3,0,1,0,0,270,269,0,0,0,0,0,445,436,5,1,1,0,0,349,345,0,0,0,0,0,425,389,14,6,11,3,1,327,305,10,4,5,0,1,327,305,10,3,0,0,1,3,5
18091000240,552,535,10,6,0,2,0,436,428,9,3,0,2,0,552,537,10,4,1,0,0,408,406,4,0,0,0,0,513,505,6,5,0,0,0,392,389,0,0,0,0,0,604,591,8,3,1,0,0,460,453,0,2,0,0,0,575,519,31,12,9,5,0,426,396,13,9,7,2,0,426,396,13,7,0,0,0,1,9
18091000640,1272,1108,70,78,3,14,3,1041,946,40,42,1,12,1,1095,962,8,99,0,24,0,917,857,9,46,0,0,0,1107,935,29,118,0,19,0,937,851,29,61,0,0,0,1072,879,20,94,0,48,0,902,817,8,52,0,35,0,1182,965,81,102,23,11,0,995,856,45,67,13,9,0,995,856,45,55,9,0,0,3,27
18099000050,2582,2109,388,44,31,31,0,1852,1574,226,22,23,19,0,2185,1769,359,27,2,41,0,1499,1378,105,17,2,0,0,2463,1730,621,27,44,50,0,1492,1336,127,22,11,0,0,2422,1684,672,28,37,12,0,1469,1224,177,25,9,3,0,2531,1792,591,41,61,57,2,1893,1397,388,30,45,43,0,1893,1397,388,21,35,0,0,0,52
18099000060,2560,2192,291,42,31,19,0,1924,1696,182,19,26,9,0,2509,2137,231,100,0,43,0,1902,1784,75,14,0,27,0,2601,2212,201,149,0,34,0,2033,1913,82,14,0,26,0,2511,2168,209,111,1,24,0,1941,1786,110,19,0,9,0,2551,1990,459,48,78,20,1,1970,1613,285,30,55,8,0,1970,1613,285,15,3,5,0,0,49
18091000150,847,811,19,13,7,3,1,677,651,13,9,4,3,0,908,802,70,0,0,38,0,647,614,13,0,0,21,0,1024,900,57,0,0,66,0,667,617,12,0,0,39,0,983,880,67,0,0,37,0,760,758,16,0,0,0,0,835,781,28,14,13,1,0,684,645,18,8,11,0,0,684,645,18,3,0,0,0,0,18
18091000160,1052,1003,24,13,4,2,0,836,808,14,5,4,2,0,975,949,18,0,0,6,0,763,756,3,0,0,4,0,927,895,18,0,0,13,0,694,686,3,0,0,6,0,999,947,35,6,0,9,0,776,737,11,0,0,0,0,1145,1015,66,15,41,8,0,904,818,41,8,24,6,0,904,818,41,3,1,3,0,0,38
18091000200,1829,1735,49,31,5,10,0,1371,1313,30,20,4,6,0,1931,1660,229,12,2,28,0,1335,1234,70,11,2,16,0,1917,1695,162,14,2,48,0,1377,1288,46,13,2,27,0,1842,1673,114,24,0,28,0,1435,1418,22,31,0,30,0,1778,1623,60,33,26,10,1,1430,1305,40,28,25,9,1,1430,1305,40,21,6,0,0,3,55
18091000410,457,298,143,13,4,1,0,313,227,78,4,1,1,0,421,347,66,14,0,3,1,305,271,27,5,0,1,0,433,347,63,27,0,2,0,315,281,25,4,0,1,0,392,305,63,32,0,2,0,304,273,24,1,0,0,0,467,373,68,11,6,4,0,353,292,45,4,5,4,0,353,292,45,1,2,0,0,2,11
18091000210,1797,1699,77,10,5,7,0,1346,1294,40,5,4,4,0,1707,1567,136,3,0,0,0,1161,1121,33,2,0,0,0,1654,1554,91,3,0,1,0,1267,1242,24,2,0,0,0,1983,1850,52,79,0,1,0,1352,1306,11,57,0,0,0,1926,1758,72,26,22,16,1,1414,1308,41,14,16,9,0,1414,1308,41,7,6,1,0,2,49
18019000400,1234,1101,51,62,12,5,4,938,862,29,37,7,1,1,1358,1059,136,81,39,50,18,1091,974,20,48,39,0,0,1340,1101,108,59,41,37,13,1072,974,17,34,43,0,0,1440,1137,215,53,14,23,10,1098,1016,48,13,15,0,0,1327,1040,114,99,46,17,7,1022,840,76,55,35,11,6,1022,840,76,47,4,8,0,9,38
18019000080,2752,2577,83,59,10,26,0,1990,1890,40,37,6,18,0,3200,2864,148,128,37,20,5,2355,2190,47,79,19,5,0,3452,3078,159,164,85,6,6,2497,2331,48,88,25,4,0,3899,3305,132,391,127,12,2,2962,2682,37,247,42,19,0,3994,3535,120,172,72,80,10,3013,2729,80,103,40,52,1,3013,2729,80,95,44,4,0,4,57
18019000310,865,798,13,39,9,2,0,707,670,6,21,7,2,0,759,750,0,9,0,0,0,653,648,0,5,0,0,0,937,927,5,5,0,0,0,778,774,0,5,0,0,0,815,785,0,0,0,28,0,679,655,0,0,0,26,0,904,762,32,77,17,9,4,739,654,15,46,9,6,2,739,654,15,34,6,0,0,3,27
18019000440,1551,1455,34,56,6,5,1,1258,1207,17,29,3,5,1,1559,1435,28,44,42,9,0,1269,1167,26,24,34,9,0,1666,1397,58,127,79,7,0,1384,1173,53,71,69,9,0,1688,1463,55,134,43,6,0,1418,1225,62,77,29,5,0,1704,1378,106,146,63,26,1,1345,1114,79,93,46,18,0,1345,1114,79,68,9,7,0,4,64
18019000020,3452,3312,48,33,10,32,17,2618,2537,29,15,9,20,8,3654,3604,12,16,22,0,0,2744,2695,9,14,24,0,0,3725,3626,1,70,27,0,0,2738,2681,0,33,28,0,0,3872,3790,1,80,0,1,0,2926,2898,0,25,0,4,0,4830,4426,127,80,76,95,1,3619,3352,79,43,60,63,0,3619,3352,79,27,50,7,0,8,96
18139000190,765,750,3,10,6,0,1,572,561,3,6,4,0,1,683,677,0,0,0,7,0,541,536,0,0,0,5,0,595,595,0,0,0,0,0,478,478,0,0,0,0,0,681,681,0,0,0,0,0,570,562,0,0,0,0,0,734,721,5,7,4,2,1,572,562,3,6,3,2,1,572,562,3,0,0,1,1,0,5
18007000070,1056,916,123,7,8,1,1,785,702,71,4,7,0,1,1066,878,107,43,12,12,16,790,657,77,35,10,4,4,1038,839,122,49,10,7,16,773,645,73,40,4,4,4,1081,777,203,49,9,7,40,729,600,64,39,5,4,10,1085,807,249,11,13,2,2,808,628,156,7,11,2,2,808,628,156,7,2,0,2,4,9
18007000010,1252,1206,29,13,5,1,0,907,881,16,7,4,1,0,938,843,71,3,13,8,0,660,620,15,4,15,10,0,947,868,63,0,18,0,0,687,647,20,0,20,0,0,951,852,75,0,23,0,0,678,634,18,0,29,0,0,1179,1095,43,9,26,5,0,874,815,25,6,21,4,0,874,815,25,5,3,7,0,3,16
18019000700,808,790,9,3,1,1,0,595,585,7,1,1,0,0,972,956,12,3,0,0,0,639,637,0,3,0,0,0,1003,986,14,2,0,0,0,690,684,2,2,0,0,0,1112,1094,15,1,0,0,0,726,723,1,0,0,0,0,786,711,31,14,18,14,0,615,565,22,7,13,6,0,615,565,22,5,0,4,0,0,19
18019000610,2381,2200,94,33,12,47,3,1724,1614,51,21,11,33,1,2679,2308,178,107,0,93,0,1944,1796,42,61,0,43,0,2736,2369,167,151,0,54,0,1893,1748,41,75,0,31,0,3193,2964,135,43,5,42,0,2218,2195,31,20,3,29,0,3399,3032,115,78,82,92,3,2458,2217,65,55,56,66,2,2458,2217,65,41,46,2,1,1,85
18019000550,2606,2430,63,51,4,54,4,1808,1704,36,29,4,31,2,2716,2271,286,57,0,102,0,1931,1765,63,49,0,52,0,2933,2547,276,50,0,64,0,2018,1880,52,42,0,36,0,2473,2182,161,36,0,93,0,1723,1639,18,39,0,50,0,3149,2693,173,106,70,116,4,2356,2062,107,70,42,79,0,2356,2062,107,58,55,2,0,1,71
18163000960,408,319,18,64,1,5,0,320,267,12,37,1,3,0,259,228,17,15,0,2,0,194,180,0,14,0,2,0,325,280,20,11,0,13,0,244,227,0,7,0,9,0,359,306,31,13,0,9,0,266,259,0,7,0,9,0,341,249,24,56,3,6,1,296,228,14,47,2,6,0,296,228,14,42,3,2,0,0,7
18163001150,813,786,13,10,0,4,0,643,628,7,4,0,3,0,847,833,0,15,0,0,0,664,662,0,2,0,0,0,940,904,4,34,0,0,0,713,693,3,13,0,0,0,1184,1132,3,47,0,0,0,895,861,4,24,0,0,0,1148,1038,22,50,16,18,0,898,826,12,29,11,15,0,898,826,12,17,11,0,0,4,28
18163001170,1158,1108,9,23,3,15,0,894,865,6,8,3,12,0,1393,1335,15,40,0,0,0,1118,1093,7,13,0,0,0,1251,1226,24,0,0,0,0,978,961,17,1,0,0,0,1226,1191,35,0,0,0,0,966,932,20,0,0,0,0,1104,984,15,59,31,18,0,880,809,8,32,17,10,0,880,809,8,26,8,0,0,1,28
18163001130,1427,1264,51,95,13,6,1,1083,989,31,49,10,5,1,1448,1093,64,281,0,0,0,1090,922,44,118,0,0,0,1438,1135,66,225,0,0,0,1090,950,49,90,0,0,0,1365,1050,82,206,0,0,0,1021,884,58,84,0,0,0,1343,1130,42,113,44,7,3,1034,905,23,64,34,5,3,1034,905,23,41,5,2,0,1,57
18099000210,1594,1550,35,2,8,2,0,1211,1183,21,2,4,2,0,1482,1436,0,0,23,23,0,1226,1181,0,0,25,25,0,1423,1367,0,16,16,24,0,1188,1133,0,15,15,25,0,1603,1554,0,19,14,17,0,1313,1259,0,10,18,6,0,1552,1461,28,9,27,4,1,1219,1152,17,3,22,2,0,1219,1152,17,0,1,0,0,1,48
18163000840,1890,1687,56,112,18,13,2,1551,1439,26,61,11,10,2,1837,1659,16,101,25,31,3,1520,1416,11,50,27,9,3,1815,1657,6,74,24,55,0,1492,1403,4,41,25,23,0,1733,1598,2,67,0,52,0,1430,1353,4,51,0,27,0,1864,1561,62,151,40,32,2,1512,1304,45,95,34,22,1,1512,1304,45,77,12,2,0,2,70
18073000090,1837,1784,39,0,6,8,2,1359,1325,25,0,6,4,2,1875,1706,148,54,21,36,0,1445,1380,51,0,16,0,0,2037,1882,90,33,52,13,0,1659,1573,35,0,45,0,0,2013,1492,131,88,41,50,0,1638,1576,33,0,38,0,0,1810,1637,72,28,55,7,2,1392,1283,43,7,38,5,2,1392,1283,43,6,3,2,0,1,54
18073000110,1784,1624,118,14,15,10,7,1247,1160,63,8,8,5,4,1658,1466,100,91,0,0,0,1199,1115,36,47,0,0,0,1787,1611,100,67,9,0,0,1230,1168,42,12,8,0,0,1872,1562,254,108,11,0,0,1263,1105,138,6,13,0,0,1577,1328,177,12,43,11,1,1194,1033,114,7,28,5,1,1194,1033,114,6,3,3,0,1,34
18073000120,365,340,18,3,1,1,0,268,258,7,2,1,0,0,326,310,8,7,0,0,0,263,251,6,5,0,0,0,351,335,7,6,1,0,0,267,256,5,3,1,0,0,380,357,22,10,1,0,0,286,264,19,2,1,0,0,379,334,24,7,13,1,0,292,268,9,3,6,1,0,292,268,9,2,0,2,0,0,11
18127001250,785,693,52,12,6,22,0,517,464,28,6,5,14,0,872,745,83,7,7,26,0,638,568,55,6,5,4,0,959,820,87,11,15,28,0,691,609,60,7,6,5,0,1079,834,124,28,18,90,0,705,593,60,16,2,39,0,822,691,66,24,16,25,1,601,514,34,14,16,22,1,601,514,34,13,21,2,0,2,15
18127000020,960,916,42,1,0,1,0,755,735,18,1,0,1,0,973,923,46,0,0,0,0,734,695,38,0,0,0,0,944,868,61,0,24,1,0,742,677,53,0,16,0,0,964,883,56,0,33,1,0,775,699,51,0,32,0,0,978,869,50,9,23,8,0,790,713,37,5,20,3,0,790,713,37,4,1,2,0,3,30
18127000940,1470,1341,88,16,6,21,0,1111,1034,49,10,2,17,0,1509,1403,96,0,0,10,10,1131,1091,34,0,0,0,0,1620,1411,196,0,0,9,9,1197,1129,64,0,0,0,0,1380,1257,116,0,0,9,9,1085,1049,41,0,0,0,0,1639,1432,106,30,42,27,4,1258,1129,58,17,29,15,0,1258,1129,58,14,10,1,0,8,38
18127000990,520,474,30,4,3,6,0,393,366,15,4,1,4,0,530,498,32,0,0,0,0,376,366,10,0,0,0,0,579,503,75,0,0,0,0,401,377,22,0,0,0,0,1168,570,598,0,0,0,0,702,459,237,0,0,0,0,620,466,77,43,9,27,0,508,390,62,31,5,22,0,508,390,62,28,18,0,0,0,10
18073000040,988,900,41,37,8,3,1,729,690,22,8,8,3,0,1000,932,50,18,0,0,0,759,725,18,9,0,0,0,861,788,41,33,0,0,0,661,633,14,14,0,0,0,804,740,30,33,0,0,0,553,530,16,12,0,0,0,913,826,46,8,21,7,7,720,658,25,4,20,2,5,720,658,25,1,0,0,3,0,33
18127000030,1458,1327,116,3,8,9,0,1043,968,65,2,6,4,0,1470,1321,101,46,0,0,0,962,899,41,24,0,0,0,1495,1348,146,0,0,0,0,1013,943,69,0,0,0,0,1565,1394,162,0,0,0,0,1177,1127,84,0,0,0,0,1397,1226,123,18,14,4,0,1059,947,81,10,12,4,0,1059,947,81,9,1,4,0,3,14
18127001030,1662,1522,87,21,24,9,1,1323,1232,60,13,13,6,1,1689,1474,127,22,40,19,0,1406,1251,102,0,38,16,0,1608,1450,104,2,25,19,0,1313,1186,92,0,23,16,0,1565,1260,123,19,22,15,0,1382,1251,89,4,29,18,0,1586,1357,153,24,28,18,1,1277,1123,99,12,17,13,0,1277,1123,99,8,9,1,0,2,35
18099000290,1116,1058,45,7,2,5,0,906,877,22,3,2,3,0,1255,1230,23,0,0,0,0,944,932,12,0,0,0,0,1213,1181,32,0,0,0,0,905,895,12,0,0,0,0,1205,1170,34,0,0,0,0,871,856,14,0,0,0,0,1067,994,41,0,14,11,0,867,815,25,0,13,8,0,867,815,25,0,8,0,0,0,19
18005000390,986,925,13,28,7,12,0,767,729,8,16,3,11,0,1093,979,29,37,11,32,2,867,818,7,28,11,3,1,1101,966,34,24,26,48,3,889,812,13,9,27,31,1,997,870,11,7,42,65,0,827,765,3,0,52,2,0,901,834,16,18,21,5,7,717,675,11,12,16,2,1,717,675,11,9,2,4,0,2,14
18035000290,1546,1350,33,106,14,50,2,1379,1227,26,83,7,40,1,1718,1460,136,94,0,28,0,1436,1309,39,64,0,23,0,1698,1471,79,122,0,21,0,1462,1340,36,73,0,18,0,1580,1386,52,119,1,23,0,1443,1429,3,98,0,20,0,1469,1282,20,108,3,40,3,1259,1110,16,88,3,32,1,1259,1110,16,76,29,0,0,6,22
18035000420,1224,1070,14,75,3,66,0,1000,888,9,55,3,48,0,1257,1023,137,78,0,19,0,1038,930,35,61,0,13,0,1251,1074,75,87,0,17,0,1109,1015,28,58,0,10,0,1150,994,51,97,1,5,0,1005,874,23,57,3,6,0,1219,909,136,87,16,70,7,976,730,118,58,11,57,3,976,730,118,46,45,3,0,2,32
18035000280,1842,1523,55,224,17,18,1,1478,1265,32,152,12,18,1,1683,1254,215,121,66,27,0,1251,1085,10,67,70,26,0,1705,1289,175,132,90,19,0,1365,1165,0,99,90,18,0,1807,1410,221,93,77,9,0,1385,1241,0,71,74,6,0,1735,1361,65,233,31,46,0,1384,1119,52,160,23,31,0,1384,1119,52,135,28,1,0,8,41
18035000680,1809,1745,29,9,7,16,2,1425,1388,20,5,7,4,1,1486,1440,5,4,0,37,1,1215,1207,1,1,0,1,0,1515,1470,10,3,0,33,1,1128,1117,4,1,0,5,0,1538,1513,25,0,0,4,0,1195,1178,5,0,0,0,0,1794,1688,31,26,25,11,5,1428,1361,15,14,25,5,3,1428,1361,15,7,2,2,1,0,40
18073000230,355,351,3,0,1,0,0,279,277,1,0,1,0,0,345,331,8,3,0,2,0,283,263,4,3,0,0,0,336,313,10,3,0,1,0,279,268,8,1,0,0,0,454,426,3,9,0,4,0,390,371,0,26,0,1,0,326,301,11,5,7,2,1,258,244,7,3,3,1,1,258,244,7,2,1,0,1,0,3
18127001120,2077,1829,162,47,21,19,1,1517,1374,89,25,19,11,1,2296,1896,221,114,30,14,0,1649,1433,107,69,30,13,0,1927,1441,249,175,22,19,0,1358,1096,146,79,20,17,0,1457,1156,168,100,19,12,0,1087,900,115,49,19,4,0,1993,1660,189,69,56,18,5,1501,1275,125,40,45,15,3,1501,1275,125,25,10,2,0,8,56
18127001180,1461,1299,106,38,7,17,1,1059,960,64,26,4,10,1,1568,1364,54,78,17,58,0,1145,1041,53,38,5,5,0,1720,1466,99,78,31,61,0,1233,1094,82,38,5,8,0,1922,1566,152,17,40,183,0,1271,1115,108,25,2,6,0,1545,1281,139,68,21,29,2,1175,998,89,49,14,18,2,1175,998,89,46,12,0,0,3,27
18127001090,1402,1309,58,9,11,16,2,1027,968,38,5,7,11,2,1276,1101,124,30,0,20,0,959,896,24,28,0,6,0,1218,1114,51,36,0,19,0,993,926,26,35,0,6,0,1312,1277,12,0,4,22,0,1056,1031,8,0,0,25,0,2232,1914,129,63,35,80,3,1834,1590,90,50,26,65,3,1834,1590,90,38,47,4,0,1,64
18127001080,1976,1757,131,77,9,12,0,1609,1439,91,71,6,6,0,2056,1758,211,70,0,37,0,1546,1414,63,46,0,20,0,2009,1809,111,75,0,36,0,1603,1463,65,49,0,20,0,1978,1783,112,108,0,1,0,1487,1333,63,80,0,0,0,2092,1711,195,62,72,22,3,1567,1322,107,54,45,15,2,1567,1322,107,48,10,2,0,5,73
18127001070,1407,1316,64,8,9,12,1,1047,997,34,5,5,5,1,1583,1317,198,111,0,50,0,1200,990,138,21,0,49,0,1699,1430,198,117,0,46,0,1229,1031,129,26,0,44,0,1660,1424,216,109,0,0,0,1168,986,163,25,0,0,0,1475,1291,94,19,37,11,2,1135,1012,62,7,34,7,0,1135,1012,62,5,3,4,0,1,48
18127000650,1505,1210,176,94,11,16,0,1123,958,103,46,9,10,0,1246,1000,154,36,0,80,7,834,700,111,8,0,16,0,1156,885,183,38,0,78,7,849,706,126,7,0,11,0,1043,792,199,89,0,41,14,835,692,118,12,0,0,0,1393,997,231,112,39,18,2,1091,823,148,70,25,12,2,1091,823,148,65,10,2,1,7,35
18127001240,428,342,77,8,2,0,0,332,280,45,6,2,0,0,522,409,101,6,1,4,0,378,304,63,5,4,2,0,536,430,88,12,2,4,0,399,323,61,9,5,2,0,370,271,68,28,6,3,0,271,206,60,6,0,0,0,441,336,73,17,8,1,2,353,282,46,10,8,1,2,353,282,46,6,1,0,0,0,18
18127000330,1853,1520,122,138,35,61,3,1382,1187,64,78,20,39,3,1798,1529,60,161,9,19,20,1451,1266,49,85,9,20,20,1930,1600,78,132,0,99,21,1411,1233,70,63,0,30,20,1727,1467,89,129,0,56,0,1263,1085,77,97,0,16,0,1901,1396,149,248,51,52,0,1458,1136,94,141,41,40,0,1458,1136,94,128,31,6,0,4,59
18127000370,1097,985,42,35,10,28,1,851,785,23,19,6,20,0,1207,1097,34,47,0,23,0,943,878,11,30,0,23,0,1124,1026,18,58,0,21,0,878,808,17,32,0,19,0,1201,1083,24,63,7,26,0,932,859,16,39,3,29,0,1366,1167,83,33,18,53,1,1060,935,39,24,12,36,0,1060,935,39,18,35,3,0,1,29
18127001210,935,853,55,8,7,13,0,696,642,35,3,7,10,0,830,725,98,2,9,3,0,615,548,63,2,0,2,0,895,771,117,2,9,4,0,680,598,74,2,0,3,0,667,588,77,2,0,2,0,522,475,48,4,0,2,0,920,804,64,19,22,9,1,727,655,37,7,19,7,1,727,655,37,7,3,4,0,4,17
18127000550,1452,1341,62,33,18,2,2,1159,1095,35,11,16,2,2,1443,1269,33,79,29,38,0,1192,1049,20,73,25,20,0,1466,1309,23,81,22,35,0,1264,1130,20,77,22,11,0,1487,1355,20,72,38,0,0,1242,1135,3,73,34,0,0,1313,1142,90,17,19,21,4,1069,964,47,14,15,11,4,1069,964,47,11,7,0,0,4,36
18127000220,1038,973,29,12,7,22,3,775,736,19,5,3,14,2,875,763,86,26,0,23,0,668,595,54,13,0,1,0,909,804,62,25,0,32,0,672,614,36,13,0,8,0,1124,1003,10,0,17,92,0,927,869,2,0,2,23,0,1350,1125,119,24,18,45,5,1040,903,71,14,16,18,4,1040,903,71,13,13,2,3,3,32
18127000130,1644,1506,80,31,2,29,0,1222,1142,46,16,1,17,0,1642,1462,105,28,6,35,0,1286,1183,66,24,6,7,0,1626,1426,117,29,6,43,0,1310,1188,82,23,6,13,0,1528,1302,158,20,13,29,0,1114,1029,70,13,1,11,0,1544,1300,134,37,36,34,2,1172,1013,79,23,21,24,1,1172,1013,79,20,19,2,1,5,33
18127000120,1276,1166,54,22,12,24,1,987,920,32,10,8,19,1,1705,1644,40,0,21,0,0,1220,1183,16,0,22,0,0,1432,1282,117,1,20,11,0,1114,1012,71,0,22,12,0,1417,1289,113,0,0,14,0,1139,1070,61,0,0,7,0,1320,1131,84,52,33,10,1,1056,929,58,30,20,10,1,1056,929,58,26,9,0,1,5,28
18035000480,1400,1349,15,13,6,19,4,1180,1139,10,11,6,14,2,1669,1388,34,21,0,239,11,1085,1038,13,13,0,13,0,1520,1265,33,17,0,219,11,944,894,16,8,0,23,0,1469,1395,52,0,0,19,0,985,939,23,0,0,24,0,1497,1384,40,34,17,21,1,1232,1148,29,23,17,18,0,1232,1148,29,19,15,1,0,0,20
