GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
51143000309,1215,671,11,527,5,4,1,930,535,9,381,5,3,0,1196,757,21,414,24,3,3,995,673,14,304,5,2,0,1174,760,22,384,20,3,2,964,656,8,291,4,2,0
51143000502,3505,2765,36,687,17,8,0,2789,2228,20,524,15,5,0,3596,2915,3,629,25,23,0,2813,2328,3,448,24,10,0,3363,2648,3,682,19,0,0,2657,2093,3,544,21,0,0
51143000503,1833,1319,21,479,8,4,2,1468,1070,13,377,8,2,2,1521,1084,3,431,0,0,0,1294,916,2,378,0,0,0,1497,1016,9,474,11,0,0,1245,875,9,360,11,0,0
51143000402,2016,1654,22,319,11,11,0,1546,1282,9,240,7,10,0,1909,1520,12,372,3,9,0,1488,1152,3,327,3,1,0,2135,1607,11,498,3,82,0,1682,1220,5,375,3,19,0
51013000049,2387,1638,228,192,15,320,4,2156,1529,188,152,12,279,3,2723,1791,215,132,58,503,31,2006,1515,150,86,35,185,27,2725,1803,296,128,57,415,40,2068,1555,164,88,30,184,36
51013000011,2549,2072,156,82,29,210,13,1933,1602,116,50,16,151,8,2867,2003,306,48,0,485,20,2037,1595,176,23,0,220,0,2942,2105,307,64,0,454,23,2088,1653,181,36,0,194,0
51059000842,3154,2122,214,165,21,662,13,2368,1594,154,112,11,509,9,3272,1991,150,351,35,741,28,2339,1409,100,227,15,573,15,3349,1968,148,406,37,779,25,2465,1422,89,287,10,636,15
51059000833,4943,2395,877,487,43,1170,9,3771,1879,653,333,25,890,7,4909,2683,485,508,94,1182,18,3390,2080,240,365,64,665,0,5160,2279,1074,622,122,1111,15,3395,1815,385,425,74,709,0
51059000104,3156,2254,294,102,26,502,16,2385,1720,204,74,19,384,10,3341,2040,423,43,10,824,0,2448,1665,185,35,10,547,0,3267,1882,564,45,9,766,0,2299,1565,219,40,10,465,0
51127000301,1412,927,23,430,15,18,0,1045,681,13,329,13,8,0,1569,1211,50,274,18,17,0,1266,971,28,240,14,10,0,1675,1364,36,247,0,31,0,1334,1087,12,211,0,17,0
51127000103,2574,2218,51,221,61,32,0,1955,1703,32,171,38,17,0,2911,2331,65,380,91,57,0,2333,1869,29,331,82,31,0,3264,2510,75,513,93,71,0,2643,2036,39,441,84,44,0
51127000302,2302,1505,50,684,42,34,3,1858,1204,32,576,29,20,2,2451,1917,150,347,62,18,1,1985,1583,62,305,50,13,0,2551,1972,138,398,45,36,4,2035,1605,54,334,41,27,0
51840000101,3686,3250,115,200,37,109,3,2877,2581,73,134,23,70,3,3689,3300,34,108,0,281,0,2995,2715,35,110,0,140,0,3469,3177,81,166,0,95,0,2685,2455,80,120,0,25,0
51059000110,7300,3201,1901,527,86,1658,23,5505,2628,1300,335,58,1231,13,7670,2994,1930,679,554,2055,0,4544,2445,488,363,55,1162,0,7329,3348,1776,389,317,1820,0,4291,2525,419,227,20,1094,0
51059000115,2466,1452,355,71,10,579,5,1888,1167,236,52,7,426,4,2245,1311,309,36,0,567,54,1510,1015,150,15,0,310,20,2188,1393,319,42,0,410,65,1570,1035,210,20,0,280,25
51059000910,6747,2519,1662,935,73,1695,14,4866,1994,1084,588,49,1221,7,7483,2593,2193,1201,183,2127,0,4387,2083,732,560,77,987,0,7274,2733,1944,871,4,2195,0,4325,2105,695,510,2,1007,0
51059000924,4480,1745,1052,565,54,1156,10,3341,1397,726,394,38,841,7,6021,1829,1752,896,40,1861,0,2840,1290,495,320,0,730,0,5284,1824,1329,615,0,1642,0,2860,1425,540,225,0,675,0
51059000317,3122,2389,163,49,12,502,2,2398,1883,127,35,8,344,2,3211,2244,97,86,26,772,8,2031,1652,56,36,3,279,0,3450,2386,117,83,20,849,7,2201,1710,72,29,0,381,0
51610000003,4419,3384,322,201,43,508,5,3314,2576,221,134,27,365,4,5250,3947,417,175,33,710,0,3693,2912,200,112,0,452,0,5173,3921,370,210,28,673,0,3653,2906,185,133,0,413,0
51059000327,4629,3170,337,245,30,860,10,3282,2309,228,166,20,565,6,4393,2979,295,295,0,871,0,3179,2343,149,198,0,483,0,4284,2906,367,210,3,838,0,3069,2211,183,159,0,519,0
51059000321,5416,3938,434,276,47,756,16,3990,2922,309,196,33,540,11,5463,3750,632,322,47,759,11,4064,2981,290,214,10,536,0,5585,3807,775,270,51,736,12,4086,2955,390,144,10,547,0
51059000849,6479,5003,292,247,41,912,25,4558,3572,193,164,27,612,12,6714,4597,441,238,83,1433,37,4785,3500,230,149,8,830,35,6589,4375,375,335,66,1471,32,4710,3340,200,219,8,890,25
51059000901,5514,2337,974,621,66,1604,12,4166,1854,708,443,49,1163,9,5889,2139,612,783,27,2348,9,3441,1697,244,530,20,926,10,5967,2399,649,738,39,2138,7,3481,1832,247,537,30,824,4
51059000415,4910,1683,1913,235,149,1106,12,3776,1398,1402,166,101,812,9,4681,1596,1572,335,9,1234,0,2653,1274,403,137,4,832,0,4706,1838,1384,325,10,1122,0,2716,1397,414,173,4,732,0
51059000903,5633,3734,541,388,40,956,8,4210,2887,357,273,26,682,6,6435,3785,1039,719,22,1134,17,4391,2891,449,347,0,690,11,6194,3718,1102,663,19,925,12,4249,3008,439,308,0,495,8
51059000510,3421,1570,937,225,24,700,7,2693,1284,708,158,17,549,7,3683,1547,1095,245,156,818,0,2325,1175,490,200,40,400,0,3935,1408,1401,250,160,857,0,2265,1065,510,205,40,415,0
51103000201,2261,1036,15,1182,9,25,1,1833,890,9,913,8,16,0,1913,996,2,914,0,0,0,1639,913,1,724,0,0,0,1536,969,18,548,0,0,0,1405,912,17,477,0,0,0
51103000101,2309,1684,44,569,19,9,0,1925,1491,34,390,14,6,0,1904,1257,24,596,0,28,0,1573,1130,13,415,0,15,0,1735,1343,38,291,0,64,0,1490,1194,28,236,0,30,0
51109000602,2572,2123,40,367,48,1,4,1946,1626,18,272,34,1,4,2443,2164,29,244,15,0,0,1800,1594,24,174,9,0,0,2576,2352,18,190,13,0,0,2011,1818,10,169,13,0,0
51019000101,3912,3742,67,55,34,24,1,3136,3019,44,36,23,14,1,3786,3676,32,51,8,0,11,3178,3128,8,25,10,0,10,3506,3355,66,61,7,0,10,3035,2928,60,32,4,0,10
51019000104,2547,2438,41,34,19,15,3,2035,1966,25,23,16,10,1,2476,2335,73,26,8,49,0,2025,1941,37,6,10,25,0,2430,2311,82,26,6,18,0,2074,1996,51,9,4,10,0
51019000602,3055,2953,36,30,15,23,0,2403,2342,18,17,14,12,0,3093,2989,29,20,52,24,0,2515,2442,19,0,31,0,0,3142,3085,6,21,49,0,0,2557,2519,0,0,20,0,0
51019000502,1104,972,7,107,15,3,0,886,773,5,92,13,3,0,1135,1036,5,69,28,4,0,922,846,2,58,24,2,0,1149,1024,4,88,16,17,0,923,831,2,79,16,3,0
51019000506,3899,3455,66,244,20,115,1,2828,2533,39,177,17,63,1,4580,4142,184,231,4,29,0,3448,3133,163,140,4,9,0,4694,4219,177,268,0,31,0,3504,3179,152,162,1,8,0
51680000303,2987,2130,86,679,18,90,1,2506,1816,58,544,11,84,1,3339,2469,104,710,22,51,0,2864,2189,88,520,14,39,0,3002,2137,104,691,24,55,3,2549,1921,46,516,14,40,0
51680000203,2429,488,60,1874,48,8,0,1604,399,34,1159,32,6,0,2287,458,94,1707,11,12,0,1477,414,32,1014,10,8,0,2623,626,20,1958,10,8,0,1664,536,12,1103,10,5,0
51181000302,679,303,1,371,6,1,1,518,230,1,284,5,1,0,725,474,1,241,4,4,0,594,384,1,204,3,1,0,672,426,1,245,0,5,0,548,343,1,206,0,1,0
51059000846,6282,3315,802,610,52,1552,29,5060,2836,605,448,40,1166,23,6725,2859,709,1054,19,2275,0,3961,2161,348,394,20,1045,0,6610,2763,778,876,17,2380,0,4040,2137,365,354,15,1150,0
51059000930,3181,1792,224,150,17,1000,10,2274,1325,158,105,12,677,7,2870,2057,170,109,29,508,0,1927,1496,109,63,29,240,0,2769,1943,196,75,11,544,0,1835,1424,136,30,11,231,0
51019000503,1168,1037,15,102,12,2,1,924,819,11,82,11,1,1,1195,1089,2,72,33,4,0,996,909,0,64,28,2,0,1227,1084,2,106,17,27,0,1002,898,0,92,13,4,0
51111000701,743,511,6,223,3,0,0,595,400,6,187,3,0,0,653,401,15,196,7,36,0,540,349,13,149,6,23,0,642,399,29,173,5,45,0,548,356,23,130,5,32,0
51111000402,1347,967,27,350,9,1,0,1060,783,14,258,7,1,0,1254,836,18,346,7,49,0,1051,728,16,265,7,36,0,1233,846,44,287,14,62,0,1089,748,36,238,14,49,0
51143000404,3427,2682,42,661,29,6,0,2630,2085,29,494,20,4,0,3403,2543,6,843,20,13,0,2601,1910,7,670,15,13,0,3489,2587,19,861,26,16,0,2737,2023,7,667,24,8,0
51001000801,1149,848,24,258,12,5,2,929,711,17,189,9,2,1,1174,569,115,461,18,0,0,814,439,63,310,1,0,0,1165,504,26,602,29,0,0,821,393,14,409,1,0,0
51680000105,2100,1812,44,220,4,21,0,1687,1464,28,177,3,13,0,2235,1892,21,220,14,14,0,1738,1550,15,161,16,2,0,2298,2078,33,117,14,25,0,1877,1742,26,88,16,12,0
51680000201,7596,2194,184,5165,96,56,12,5758,1915,134,3661,69,46,8,7203,2740,222,4182,67,65,11,5385,2166,119,2996,34,39,8,7362,3001,257,4048,69,53,4,5574,2344,147,3012,29,33,0
51550000010,2449,1676,120,581,59,65,1,1843,1342,72,370,38,44,1,2504,1917,49,459,30,48,0,1982,1569,35,305,30,48,0,2564,1795,82,584,36,63,0,2027,1438,61,424,35,63,0
51067000402,2930,2281,90,435,19,17,1,2470,1878,59,415,13,17,1,3007,2514,67,394,27,15,7,2393,2028,54,297,14,11,0,3128,2643,75,393,23,6,7,2488,2129,59,297,7,3,0
51067000501,2064,1709,97,200,22,30,2,1619,1376,52,152,17,18,2,2219,1691,122,359,7,0,0,1562,1281,13,267,3,0,0,1922,1514,71,325,7,0,0,1396,1135,16,239,3,0,0
51051000401,3337,3293,18,11,12,8,0,2629,2599,11,10,10,4,0,3232,3120,40,66,7,12,0,2705,2597,30,55,7,13,0,3187,3086,49,59,7,16,0,2678,2588,46,36,4,17,0
51550000009,4082,3446,123,356,35,137,5,2967,2549,66,254,25,80,5,4141,3319,148,412,80,263,9,3154,2582,71,254,67,138,4,4397,3647,180,526,104,98,1,3322,2772,104,310,62,43,1
51550000014,4405,3555,138,507,43,175,9,3297,2725,76,361,35,112,5,5105,3561,394,696,16,466,0,3596,2755,163,485,14,176,0,4931,3746,141,593,22,445,0,3675,2996,58,387,23,213,0
51550000030,2116,144,64,1910,10,7,0,1497,109,37,1351,8,5,0,2119,44,11,2038,0,25,0,1566,39,7,1515,0,0,0,2064,58,10,1968,0,30,0,1428,54,5,1366,0,0,0
51109007011,2539,2107,36,373,33,10,2,1967,1627,26,296,20,6,1,2191,1698,49,271,47,0,0,1718,1444,38,226,37,0,0,2107,1829,34,223,37,0,0,1709,1505,17,168,36,0,0
51109007012,19,16,0,2,0,0,0,15,12,0,2,0,0,0,18,11,0,4,0,0,0,13,9,0,4,0,0,0,16,13,0,2,0,0,0,12,10,0,2,0,0,0
51059000720,3862,2821,257,98,18,677,2,2894,2132,186,79,14,488,0,4010,2822,120,214,51,729,22,2853,2100,95,145,25,482,0,3943,2609,220,197,25,826,20,2867,2005,130,130,25,562,0
51059000815,3348,2748,136,99,16,343,4,2574,2136,97,73,9,261,2,2877,2365,72,167,19,253,0,2221,1825,61,86,20,224,0,2954,2618,91,79,25,143,0,2223,1953,77,48,25,115,0
51059000805,1889,1528,84,57,9,217,3,1451,1194,54,41,6,157,2,1759,1442,41,112,0,125,0,1387,1134,41,101,0,111,0,1804,1399,156,69,0,147,0,1461,1129,124,69,0,138,0
51059000130,3315,2168,383,175,31,583,4,2453,1639,252,129,15,423,4,3534,2264,455,138,11,677,12,2425,1755,340,85,0,240,0,3245,2231,450,163,0,407,12,2290,1685,295,95,0,200,0
51059000627,9524,3266,2369,2817,156,1113,49,7068,2655,1619,2000,104,787,31,12302,3377,3851,4002,142,1250,291,7373,2489,1792,2365,29,443,55,12648,4090,3786,3692,267,1454,372,7533,2850,1577,2214,35,577,65
51059000214,4158,3222,260,82,29,569,2,3114,2487,179,55,16,373,2,4427,3289,261,84,6,791,0,3021,2458,143,47,0,359,0,4458,3222,291,73,18,849,0,3039,2391,172,48,10,403,0
51059000711,3407,2003,286,167,16,965,4,2454,1499,178,116,6,664,3,3777,2051,567,132,0,1055,0,2108,1543,145,62,0,345,0,3440,2151,155,147,0,1007,0,2061,1530,36,88,0,391,0
51059000406,3178,2309,243,367,23,256,7,2397,1784,163,265,18,179,4,3362,2609,235,197,68,263,16,2386,1934,63,157,34,182,0,3500,2579,294,310,53,287,0,2396,1880,77,212,25,197,0
51059000726,7185,3534,739,560,48,2337,27,5982,3160,570,423,34,1809,22,7932,3771,1226,362,78,2494,7,4464,2975,381,265,43,814,0,7833,3496,836,387,68,3077,0,4563,2870,477,265,29,942,0
51059000731,2971,1732,203,133,9,889,5,2588,1594,166,111,8,701,5,4890,2693,288,243,0,1722,37,3115,2130,215,170,0,585,0,5670,2802,335,298,0,2287,35,3310,2260,260,225,0,545,0
51800000702,3200,2183,75,728,26,220,11,2440,1719,55,518,16,144,6,4080,2296,288,1092,50,333,0,3090,1880,175,805,50,180,0,3769,2252,121,955,47,368,0,2945,1835,60,825,50,170,0
51800000104,3896,2722,121,867,33,180,6,2853,2064,71,584,22,119,4,5049,3150,290,1471,11,138,0,3525,2254,118,1074,6,75,0,5173,3279,67,1603,11,185,0,3683,2317,25,1230,6,100,0
51800000501,4559,3315,98,1061,53,73,6,3431,2600,65,714,35,44,3,4661,3340,102,1046,177,55,7,3589,2721,77,714,78,29,0,4685,3243,131,1203,166,48,0,3600,2586,102,829,89,30,0
51800000401,2217,1497,31,657,23,15,3,1773,1223,17,511,15,10,3,2197,1378,85,773,18,51,0,1755,1104,76,552,15,2,0,2151,1346,112,739,11,68,0,1745,1105,105,516,9,14,0
51800000504,3578,2468,68,968,32,51,4,2835,1985,45,755,25,33,3,3592,2984,113,481,40,14,2,2924,2487,87,309,1,5,4,3544,2892,110,500,45,40,3,2857,2404,75,309,1,11,4
51800000603,1827,1034,37,728,8,24,2,1533,868,29,617,6,16,2,1443,893,78,441,4,24,0,1133,689,37,392,3,14,0,1409,810,51,479,2,68,0,1051,631,33,366,3,19,0
51800000204,3614,1952,144,1410,33,110,6,2618,1494,78,970,24,67,4,4076,1675,415,1948,39,86,0,2865,1285,245,1285,25,4,0,4473,1853,426,2190,80,91,0,3070,1410,225,1385,60,14,0
51800000203,4184,2260,167,1632,37,130,9,3031,1730,92,1119,25,78,5,5158,2274,300,2439,41,242,0,3712,1887,155,1629,10,29,0,5075,2134,184,2648,49,235,0,3637,1807,90,1734,15,24,0
51710000404,4522,143,116,4272,45,29,5,2696,110,81,2503,22,20,1,4620,225,227,4044,60,317,194,2655,190,40,2240,15,75,0,4394,205,180,4011,0,165,0,2615,145,0,2385,0,89,0
51067000304,1094,776,36,288,2,0,1,890,643,22,227,2,0,0,1100,925,0,169,0,4,0,870,701,0,169,0,0,0,934,780,0,140,0,12,0,759,617,0,140,0,4,0
51067000603,1983,1878,25,65,10,8,0,1597,1525,15,48,7,3,0,2010,1901,5,101,10,0,0,1607,1536,3,63,6,0,0,1732,1665,6,46,13,14,0,1455,1413,2,31,7,7,0
51027000603,974,969,1,0,4,0,0,817,813,0,0,4,0,0,970,969,3,0,0,0,0,773,769,3,0,0,0,0,916,913,4,0,0,0,0,751,747,5,0,0,0,0
51027000102,981,973,2,3,1,3,2,765,759,1,1,1,3,2,796,796,0,0,0,0,0,681,681,0,0,0,0,0,937,917,0,19,0,0,0,791,769,0,20,0,0,0
51027000501,1638,1629,5,0,2,2,0,1292,1286,4,0,2,1,0,1453,1453,0,0,0,0,0,1250,1250,0,0,0,0,0,1467,1461,0,0,0,8,0,1221,1221,0,0,0,0,0
51105000502,2572,2463,32,43,17,9,6,2051,1969,19,35,16,8,6,2395,2348,12,23,14,2,0,1946,1905,4,20,13,0,0,2504,2398,9,88,12,0,0,1990,1941,1,33,10,0,0
51105000301,3007,2941,17,34,9,4,0,2368,2324,7,21,8,4,0,2336,2234,23,72,16,4,0,1887,1812,7,61,1,4,0,2516,2413,16,62,30,4,0,2060,1977,3,52,21,4,0
51105000203,2651,2583,24,9,26,6,1,2090,2039,18,5,18,6,1,2964,2891,41,42,3,0,0,2198,2192,0,4,3,0,0,2641,2587,29,29,6,0,0,1999,1982,0,10,4,0,0
51105000401,1024,1011,8,1,4,0,0,771,761,6,0,4,0,0,966,939,0,0,0,26,0,732,716,0,0,0,10,0,1031,983,0,0,24,20,0,790,751,0,0,26,12,0
51105000103,2318,2288,16,3,4,1,5,1808,1790,8,2,3,1,2,1977,1956,0,21,0,0,0,1734,1714,0,20,0,0,0,2148,2148,0,0,0,0,0,1842,1842,0,0,0,0,0
51027000503,1189,1182,4,0,3,0,0,989,982,4,0,3,0,0,1123,1115,7,0,0,0,0,932,925,5,0,0,0,0,1111,1100,8,0,0,1,0,932,925,8,0,0,0,0
51027000601,980,971,1,4,4,0,0,782,777,1,2,2,0,0,1036,1036,0,0,0,0,0,804,804,0,0,0,0,0,1030,1030,0,0,0,0,0,817,817,0,0,0,0,0
51169000502,997,984,9,0,4,0,0,762,752,6,0,4,0,0,821,812,4,1,2,0,0,688,684,0,0,2,0,0,849,836,2,4,6,0,0,726,717,0,2,4,0,0
51169000302,913,905,6,0,1,1,0,751,745,4,0,1,1,0,779,779,0,0,0,0,0,617,617,0,0,0,0,0,682,682,0,0,0,0,0,566,566,0,0,0,0,0
51169000204,458,450,1,0,6,0,0,367,363,1,0,2,0,0,434,434,0,0,0,0,0,350,350,0,0,0,0,0,457,457,0,0,0,0,0,383,383,0,0,0,0,0
51169000603,564,554,4,0,3,1,1,457,449,4,0,2,1,1,623,601,2,23,1,0,0,424,423,0,0,1,0,0,740,708,3,33,0,0,0,507,507,0,0,0,0,0
51580000401,1174,1122,7,34,7,1,2,963,922,7,25,5,1,2,1170,1021,32,107,0,19,0,910,806,29,54,0,19,0,1208,1071,27,102,0,15,0,924,832,25,57,0,18,0
51580000301,1283,795,38,430,12,26,2,1005,612,22,352,11,20,2,1050,747,15,264,0,20,4,855,614,16,208,0,17,0,981,749,10,197,0,15,4,760,588,11,149,0,13,0
51061000302,4461,3532,297,553,36,56,9,3279,2694,178,358,21,38,4,4395,3208,436,640,102,75,0,3186,2544,111,405,101,50,0,4887,3389,709,675,112,28,0,3388,2644,158,473,107,19,0
51800000502,3805,2712,63,1001,42,26,2,2983,2111,41,803,27,15,2,3853,3012,64,737,57,9,0,2926,2279,58,558,33,0,0,4009,3168,97,695,53,23,0,3000,2300,86,573,33,10,0
51111000101,1347,967,11,346,20,5,5,1089,793,8,272,15,5,2,1745,1205,19,499,6,18,0,1406,956,14,425,1,6,0,1783,1240,36,510,3,17,0,1439,988,25,412,0,6,0
51111000502,1001,376,23,595,11,4,0,807,312,20,472,6,2,0,1114,663,37,368,4,57,0,858,530,18,287,1,21,0,1226,680,87,445,3,45,0,898,528,31,323,1,14,0
51111000702,2180,1149,69,946,12,5,2,1911,982,53,856,12,5,1,1784,1042,40,638,17,71,0,1458,864,26,537,13,23,0,1830,938,63,782,4,82,0,1509,817,45,623,0,31,0
51019000305,1391,1183,11,178,13,4,0,1088,931,8,139,8,2,0,1259,1097,41,95,0,20,0,969,876,3,75,0,12,0,1204,1107,1,64,0,32,0,981,908,3,47,0,20,0
51019000704,4921,3909,87,870,34,37,4,3940,3197,60,644,22,27,2,4859,3615,0,1156,38,49,6,3709,2821,0,836,37,15,4,5441,3924,0,1349,118,81,8,4188,2997,0,1045,85,25,0
51019000604,4251,3348,72,768,40,27,5,3335,2696,46,558,25,23,1,4354,3491,21,817,35,11,0,3360,2607,21,710,27,0,0,3643,3268,12,341,34,2,0,2766,2497,15,238,12,0,0
51680000403,6724,4889,218,1283,63,283,4,5727,4305,164,981,48,236,3,7395,5280,229,1547,102,237,3,6029,4533,204,1092,65,111,2,7931,5415,238,1862,128,300,8,6363,4598,195,1381,95,91,2
51031000701,2834,1964,21,835,18,0,0,2201,1566,12,614,13,0,0,2602,1715,29,835,26,2,0,2070,1478,0,574,9,0,0,2539,1550,29,930,30,3,0,2088,1341,0,723,21,0,0
51111000501,795,450,16,322,12,6,1,633,366,9,254,8,5,1,727,482,16,197,3,30,0,600,417,3,162,1,11,0,733,477,43,190,5,20,0,605,409,7,176,5,7,0
51019000302,2374,2053,25,265,24,11,1,1849,1621,14,196,13,6,0,2603,2207,28,363,3,1,0,2118,1862,7,252,1,3,0,2582,2117,20,445,3,1,0,2081,1787,7,285,0,3,0
51019000201,1455,1283,16,136,18,6,5,1120,1002,7,99,10,4,1,1703,1434,68,193,2,4,0,1220,1075,22,124,0,0,0,1539,1213,55,272,2,0,0,1126,930,18,178,0,0,0
51680000304,2772,2121,104,430,25,91,3,2566,2014,97,349,20,78,3,3532,1780,39,1278,87,338,0,2580,1619,35,822,85,75,0,3151,1650,40,1099,65,264,0,2271,1459,40,652,65,80,0
51680000302,6335,4848,240,980,57,205,9,5864,4603,224,799,44,181,9,6017,4465,349,783,87,351,29,5550,4409,345,496,47,205,0,5767,4151,342,781,96,416,48,5297,4108,338,501,43,226,0
51059000845,4864,3753,189,241,21,664,11,3655,2849,129,172,13,498,8,4895,3647,317,261,44,637,25,3821,2911,216,207,30,432,15,4838,3529,251,292,67,731,13,3904,2903,171,229,35,534,15
51153000514,4961,2685,838,1096,86,361,14,3705,2178,552,720,56,255,9,5100,2674,1011,1001,74,578,0,3413,2016,460,670,13,257,0,5090,2641,1067,1021,77,565,0,3355,1971,468,629,13,273,0
51750000002,2955,2429,42,435,22,39,1,2240,1879,31,298,14,27,1,2942,2668,55,166,13,62,49,2351,2131,36,151,2,0,0,3350,3054,82,165,27,99,72,2708,2456,55,161,4,0,0
51031000202,3866,3330,66,400,38,42,13,2949,2588,40,270,22,29,9,4370,3585,161,464,36,125,0,3330,2742,78,386,35,85,0,4111,3493,164,282,28,148,0,3157,2713,109,208,31,96,0
51031000102,3926,3440,66,286,41,104,2,3000,2658,53,193,31,77,1,4398,3738,179,395,56,72,7,3398,2991,59,244,47,60,0,4422,3727,263,382,49,54,6,3491,3074,110,226,45,45,0
51179000303,2975,2373,213,278,32,97,13,2151,1775,118,191,21,49,7,3038,2321,148,378,54,167,19,2342,1868,62,281,53,81,0,2644,2025,103,324,37,178,23,1998,1587,44,242,35,79,0
51111000201,1346,889,67,382,10,7,1,1034,699,45,289,6,4,0,1261,734,66,432,12,25,0,925,551,22,343,10,10,0,1182,636,40,485,14,19,0,889,491,11,371,10,3,0
51019000203,3684,3365,71,199,29,32,7,2961,2725,45,155,21,19,3,3954,3489,102,359,9,1,0,3198,2984,50,157,5,0,0,3927,3561,78,274,13,1,0,3213,3004,34,165,13,0,0
51019000202,1951,1767,37,117,16,14,1,1502,1382,15,84,13,6,1,1879,1678,52,138,21,0,0,1488,1328,36,115,9,0,0,2174,1863,132,171,4,0,0,1685,1463,49,167,3,0,0
51019000204,1212,1073,13,115,6,5,0,951,850,7,84,5,2,0,1391,1204,20,166,0,9,0,1086,971,9,105,0,3,0,1313,1156,14,143,0,10,0,1050,952,9,86,0,5,0
51019000103,2784,2561,36,152,27,13,1,2180,2018,21,119,20,8,1,2645,2457,46,112,25,12,0,2167,2068,15,56,25,0,0,2556,2409,13,117,21,5,0,2131,2031,4,73,20,0,0
51019000306,1689,1504,42,89,10,51,1,1232,1109,22,68,8,22,0,1941,1833,52,57,0,1,0,1511,1440,28,46,0,0,0,1878,1712,79,83,0,2,0,1433,1322,42,74,0,0,0
51019000301,2686,2394,64,141,18,74,3,1957,1766,37,107,13,39,3,2853,2577,99,140,0,36,0,2121,1966,52,81,0,21,0,2972,2594,119,199,24,38,0,2149,1930,59,123,11,26,0
51019000303,1337,1206,17,101,6,6,0,1046,948,11,81,4,4,0,1259,1092,44,121,0,14,0,1026,927,2,89,0,11,0,1211,1059,8,120,0,22,0,1006,915,2,74,0,16,0
51031000501,4895,4064,136,558,34,104,5,3804,3197,97,413,24,75,4,5281,4175,76,931,34,55,0,4090,3216,52,765,20,40,0,5334,4397,78,736,22,99,0,4064,3316,51,624,19,66,0
51179000403,5357,3849,325,1046,67,127,15,4269,3090,204,854,47,97,8,6361,4098,788,1229,84,214,52,4697,3327,380,795,47,113,3,6352,3906,807,1402,41,212,63,4899,3223,399,1081,34,127,5
51169000501,978,965,7,2,0,2,0,768,757,5,2,0,2,0,881,869,6,0,5,0,0,592,586,0,0,4,0,0,865,834,6,7,7,13,0,596,581,0,4,4,0,0
51169000202,1303,1273,6,7,11,4,1,1024,1007,3,4,7,2,0,1106,1041,4,36,10,10,0,919,860,2,32,11,7,0,1096,1021,8,43,11,14,0,882,817,9,36,12,10,0
51169000401,3781,3635,28,82,27,13,0,3045,2941,16,59,26,8,0,4142,3946,82,76,6,32,0,3165,3039,15,75,4,24,0,3675,3532,101,24,10,8,0,2809,2764,15,20,10,0,0
51169000101,1844,1790,16,15,16,7,1,1520,1478,13,9,15,5,1,1786,1695,3,46,4,42,0,1542,1474,2,36,4,24,0,1906,1818,3,40,8,36,0,1584,1509,3,37,7,25,0
51121000501,4966,4187,186,256,36,320,11,4412,3727,154,214,32,305,10,4995,4114,232,525,5,147,8,3904,3517,107,218,4,62,0,5295,4190,243,627,34,231,13,4150,3473,120,368,26,165,0
51121000602,5740,4268,179,222,24,1055,9,5200,3920,153,199,19,911,8,6243,4296,325,254,23,1375,79,4198,3529,150,160,20,279,0,6316,4090,318,230,133,1594,66,4243,3469,163,145,55,346,0
51121000601,5824,4470,177,267,42,896,10,5219,4017,162,228,35,802,10,5959,4141,42,204,179,1182,0,4353,3633,28,204,170,320,0,6149,4347,99,190,41,1284,0,4505,3821,73,185,40,385,0
51121000503,5984,4970,227,299,43,473,13,5403,4490,191,260,40,445,11,6012,4860,345,284,42,477,66,5844,4804,308,266,43,365,9,6030,4772,403,365,41,440,58,5788,4691,369,328,41,300,9
51105000101,1318,1287,10,1,14,5,1,1075,1054,6,0,12,2,1,1244,1214,0,30,0,0,0,1086,1055,0,31,0,0,0,1227,1214,0,13,0,0,0,996,985,0,13,0,0,0
51121000603,2611,2060,81,115,18,349,5,2356,1870,72,100,15,309,5,2477,2007,125,107,31,205,26,2411,1976,112,103,30,170,5,2524,2013,154,146,29,181,19,2427,1974,141,131,27,135,5
51149000205,8713,3174,849,4498,160,194,76,7020,2580,629,3641,124,133,43,9165,3968,1058,3919,242,180,109,7234,3264,730,2943,166,53,58,9718,4158,1013,4355,258,145,146,7558,3388,709,3181,153,39,70
51149000201,4544,3357,198,862,45,116,12,3568,2706,124,634,27,92,8,4980,3154,420,1261,22,266,0,3792,2492,274,873,18,131,0,4909,2941,491,1246,16,300,8,3670,2335,299,888,12,136,0
