GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
0803518092,1630,1460,4,98,3,19,46,0,8,10,63,1,1080,985,3,48,3,10,31,0,3,6,38,1,3047.5,2137.7,227.2,204.9,14.0,85.9,377.6,0.0,269.4,22.3,398.3,0.0
0803518093,1497,1345,2,86,3,12,49,0,3,7,59,0,990,891,1,51,1,8,38,0,1,5,43,0,1603.8,1443.9,0.0,73.1,0.0,54.2,32.5,0.0,0.0,0.0,86.8,0.0
0803518094,2607,2219,24,160,16,60,127,1,38,31,164,2,1687,1468,13,92,9,22,82,1,17,17,94,2,2702.9,2193.9,31.7,203.7,1.5,183.7,88.4,0.0,107.0,39.0,227.8,0.0
0803518095,3566,2936,74,404,12,66,71,3,112,41,112,17,2593,2191,55,249,7,31,57,3,73,25,68,10,3913.9,3079.0,56.0,587.7,28.1,48.3,114.9,0.0,77.9,56.9,148.6,0.0
0803518096,2445,2164,29,175,6,38,33,0,38,17,64,1,1603,1448,22,94,6,12,21,0,25,10,32,1,2654.0,2122.2,46.2,318.8,0.0,161.9,4.9,0.0,46.2,0.0,83.8,38.0
0803518097,1453,1263,11,94,3,28,54,0,18,12,70,0,929,825,9,53,2,9,31,0,11,6,35,0,1512.8,1312.9,0.0,62.1,0.0,95.4,42.5,0.0,0.0,24.6,113.2,0.0
0803518098,1730,1397,28,222,8,37,38,0,36,28,55,4,1129,935,21,123,6,18,26,0,25,16,35,3,1692.1,1418.2,0.0,208.0,8.3,27.0,30.5,0.0,20.8,22.2,37.4,0.0
0803518099,2438,2038,47,184,8,69,92,0,64,27,146,13,1607,1383,28,100,3,33,60,0,34,12,89,7,3316.9,2361.1,76.6,277.2,41.8,240.2,320.1,0.0,80.5,223.1,386.6,18.9
0803518100,2377,1991,50,205,8,62,59,2,77,37,87,2,1687,1462,34,118,8,24,39,2,40,25,48,2,2835.5,2414.9,29.9,267.1,0.0,87.2,36.3,0.0,49.5,43.8,55.3,0.0
0803518101,3246,2881,35,201,3,45,80,1,41,14,114,4,2170,1947,28,119,3,18,54,1,30,8,65,4,3561.9,3102.7,62.3,236.1,0.0,85.3,75.6,0.0,82.8,10.3,141.2,0.0
0803518102,2228,1983,21,134,4,50,35,1,46,22,59,8,1465,1331,15,77,2,15,24,1,21,13,31,5,2412.8,1986.6,14.9,157.5,0.0,110.3,143.5,0.0,83.1,0.0,237.2,0.0
0803518103,2877,2503,22,178,10,76,88,0,51,22,143,0,1731,1527,15,100,8,23,58,0,23,16,72,0,2855.2,2560.7,0.0,203.7,0.0,90.8,0.0,0.0,26.3,0.0,83.0,0.0
0803518104,1849,1699,23,75,5,26,20,1,35,14,29,9,1355,1284,14,35,5,3,13,1,18,8,14,2,2424.0,2027.7,0.0,350.6,0.0,3.5,42.3,0.0,0.6,1.3,45.2,0.0
0803518105,1158,1039,28,59,1,6,24,1,29,1,28,1,796,722,19,38,1,2,13,1,20,1,13,1,1453.7,1252.3,16.5,114.7,2.5,34.6,33.1,0.0,20.8,12.8,64.7,15.4
0803518106,2957,2526,37,225,8,73,80,8,65,34,123,16,2106,1842,29,131,6,33,59,6,37,25,78,9,3817.5,3133.5,1.1,344.6,1.2,46.3,290.8,0.0,31.1,15.1,312.2,0.0
0803518107,2603,2311,21,176,1,59,35,0,38,24,66,10,1749,1599,12,91,1,22,24,0,14,12,34,4,2725.0,2255.0,15.0,347.0,0.0,46.0,62.0,0.0,138.0,0.0,227.0,123.0
0803518108,2751,2430,14,197,12,45,46,7,26,16,67,21,1832,1645,9,121,5,17,29,6,13,7,42,8,3392.6,2912.4,96.9,234.3,0.0,81.4,67.6,0.0,96.9,28.7,120.3,0.0
0803518109,145,130,1,8,0,5,1,0,3,3,3,0,113,104,0,5,0,3,1,0,0,3,3,0,169.4,148.4,0.0,16.2,0.0,2.0,2.9,0.0,0.0,0.1,4.7,0.0
0803518110,856,800,5,22,0,14,15,0,9,5,18,0,653,612,5,19,0,5,12,0,5,4,12,0,1012.4,908.0,0.0,0.0,0.0,65.4,39.1,0.0,0.0,10.2,94.3,0.0
0803518111,1659,1529,15,69,3,25,18,0,19,10,34,4,1291,1207,11,47,3,10,13,0,12,7,17,1,1885.9,1772.1,0.0,35.5,0.0,49.0,29.3,0.0,0.0,7.6,70.7,0.0
0803518112,3029,2594,47,239,16,69,64,0,80,41,99,3,1886,1641,32,135,7,24,47,0,43,20,57,1,2924.1,2653.9,0.6,239.5,0.0,16.1,14.0,0.0,0.6,9.9,30.1,0.0
0803518113,429,382,8,20,0,4,15,0,10,3,18,1,328,297,5,14,0,2,10,0,7,3,11,1,555.3,551.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0803518114,1668,1500,13,76,5,50,21,3,20,42,27,7,1237,1150,10,35,3,25,11,3,12,21,14,3,1537.8,1475.3,0.0,41.3,0.0,6.7,14.6,0.0,0.0,1.0,20.2,0.0
0803518115,1507,1342,24,66,5,45,24,1,37,21,50,7,1037,943,16,36,4,22,16,0,20,12,25,2,1610.6,1458.8,0.0,138.3,0.0,0.0,13.5,0.0,0.0,0.0,13.5,0.0
0803518116,1076,963,10,50,2,29,22,0,17,16,31,1,808,746,3,29,2,16,12,0,3,9,17,1,1191.1,1042.7,0.0,122.6,0.0,8.0,17.8,0.0,0.0,0.0,25.9,0.0
0803518117,1182,1089,2,49,4,22,16,0,6,10,31,3,937,883,2,26,2,14,10,0,3,5,20,3,1290.7,1157.8,0.0,50.9,0.0,61.0,20.9,0.0,0.0,0.0,82.0,0.0
0803518118,1683,1432,35,144,5,27,40,0,50,19,50,3,1392,1212,28,101,5,18,28,0,34,14,34,3,1982.5,1779.5,0.0,197.2,0.0,0.0,5.9,0.0,6.9,0.0,5.9,0.0
0803518119,1918,1602,4,164,9,61,75,3,26,39,108,6,1290,1103,4,93,6,31,51,2,10,18,64,4,1956.0,1622.0,1.0,187.0,18.0,103.0,25.0,0.0,1.0,23.0,52.0,76.0
0803518120,1186,1118,5,34,4,11,14,0,8,14,17,1,946,892,5,26,3,7,13,0,8,8,14,1,1167.9,1073.7,0.0,86.9,0.0,7.2,0.0,0.0,0.0,0.0,7.2,0.0
0803518121,1196,998,6,158,2,16,16,0,16,10,20,0,904,784,4,96,2,8,10,0,7,10,11,0,1223.6,1015.0,0.0,173.3,0.0,21.0,0.0,14.3,0.0,6.0,15.0,41.3
0803518122,2478,2158,20,216,9,44,29,2,45,23,51,4,1808,1611,15,137,8,19,17,1,24,17,27,3,2371.4,2040.0,0.0,245.7,0.0,46.0,18.0,21.7,0.0,2.0,40.0,52.7
0803518123,1943,1704,25,163,0,33,18,0,32,21,27,2,1255,1131,12,88,0,11,13,0,12,11,18,2,2177.6,1905.2,0.0,182.4,11.0,29.4,49.6,0.0,0.0,14.7,75.3,0.0
0803518124,3636,3102,20,372,22,90,29,1,61,57,60,5,2308,2015,14,208,17,38,15,1,25,32,30,4,3434.3,2967.6,17.9,343.7,0.0,54.0,51.2,0.0,17.9,1.1,104.1,0.0
0803518125,2791,2403,26,241,9,77,29,6,44,42,62,11,1790,1588,17,129,8,23,22,3,22,23,28,5,3037.8,2565.8,11.3,401.0,0.0,30.8,18.8,10.0,11.3,0.0,49.7,31.0
0803518126,1626,1523,3,76,5,11,7,1,6,11,16,1,1266,1210,1,37,5,8,4,1,4,9,9,1,1903.2,1693.9,0.0,147.4,0.0,43.2,6.9,11.8,0.0,3.5,50.1,21.4
0803518127,3032,2375,33,453,23,85,57,6,81,64,97,14,2337,1916,26,281,20,46,42,6,49,47,64,11,2989.3,2621.9,11.1,247.5,15.4,59.4,33.0,1.0,33.1,32.4,68.7,14.6
0803518128,1976,1688,10,240,6,24,8,0,19,18,11,6,1450,1290,3,137,3,12,5,0,7,11,6,3,1886.4,1616.0,4.4,233.0,3.4,29.6,0.0,0.0,29.9,5.7,0.0,25.4
0803518129,1718,1500,10,148,4,36,18,2,19,24,43,2,1283,1149,9,95,2,13,14,1,11,9,23,1,2149.1,1687.2,12.9,368.5,9.1,71.4,0.0,0.0,71.8,15.6,6.9,55.8
0803518130,2619,2252,37,253,7,40,20,10,54,30,39,11,1679,1478,26,135,6,15,13,6,30,18,18,6,3019.5,2628.7,10.3,303.5,1.9,46.9,28.2,0.0,16.1,24.6,50.6,3.1
0803518131,1755,1528,23,151,6,23,24,0,35,13,32,1,1373,1228,16,94,6,14,15,0,22,13,20,1,2755.4,2367.8,35.2,267.7,4.3,57.4,23.0,0.0,80.0,55.8,40.5,0.0
0803518132,2521,2226,28,167,3,51,44,2,37,27,73,10,1771,1602,19,93,3,20,32,2,22,16,42,6,3765.2,3242.4,62.4,247.3,11.9,140.3,50.0,10.9,141.0,22.9,105.7,55.7
0803518133,1631,1490,4,89,10,25,13,0,10,19,23,1,1290,1197,3,60,9,12,9,0,4,14,15,1,2088.3,1783.8,0.4,248.5,18.1,19.9,12.4,5.3,0.8,19.7,31.8,9.9
0803518134,2106,1718,22,174,2,51,138,1,39,13,170,1,1267,1061,16,85,1,22,82,0,20,7,94,0,2261.6,1774.8,91.4,113.6,10.5,139.1,132.2,0.0,110.0,32.2,257.7,64.0
0803518135,713,640,0,40,4,14,15,0,3,4,26,0,427,395,0,20,1,2,9,0,1,1,10,0,663.2,600.7,0.0,57.0,0.0,0.0,5.6,0.0,0.0,0.0,5.6,0.0
0803518136,2240,1870,30,202,13,58,65,2,56,29,111,8,1410,1212,20,99,10,20,47,2,29,15,62,3,4329.7,3395.3,104.5,554.0,11.5,132.7,131.6,0.0,143.1,58.8,235.5,27.7
0803518137,2155,1667,52,155,6,52,222,1,61,22,255,1,1643,1313,40,101,3,31,154,1,44,13,171,1,4814.6,3772.6,158.0,292.5,0.0,194.7,396.8,0.0,196.3,12.9,527.1,23.2
0803518138,1432,1235,16,106,3,33,38,1,29,12,62,3,908,792,11,62,3,12,27,1,14,8,34,2,4601.5,4066.6,14.0,269.7,0.0,140.1,111.0,0.0,65.0,46.0,127.1,0.0
0803518139,1243,1131,21,48,0,18,25,0,29,3,39,0,1129,1051,19,28,0,12,19,0,21,3,28,0,2161.4,1798.1,86.4,163.7,0.0,41.8,71.3,0.0,112.2,57.7,86.2,0.0
0803518140,1558,1220,61,150,6,41,80,0,91,14,92,5,1394,1118,54,120,5,25,72,0,71,13,83,3,3006.9,1896.6,86.6,560.0,0.0,144.9,318.8,0.0,86.6,0.0,338.7,0.0
0803518141,1982,1619,27,144,3,39,149,1,39,15,174,4,1272,1055,21,86,1,12,96,1,26,7,99,4,2196.4,1715.9,30.7,196.4,8.6,100.5,138.7,5.6,82.4,52.0,158.4,5.6
0803518142,1608,1254,14,86,3,48,202,1,25,11,238,2,944,741,11,44,1,18,128,1,14,3,142,1,1614.4,1250.9,8.6,151.8,0.5,34.1,168.5,0.0,8.6,21.5,185.5,0.0
0803518143,1742,1408,10,121,3,45,155,0,23,21,170,2,1118,902,8,70,1,23,114,0,11,13,122,2,1558.2,1089.9,0.5,214.7,0.0,52.7,200.4,0.0,1.3,57.7,228.2,0.0
0803518144,2305,1940,23,214,5,48,72,3,37,13,113,4,1476,1273,14,118,3,19,48,1,19,10,63,1,2382.2,2064.8,20.7,137.1,0.0,46.0,113.6,0.0,49.6,0.0,121.7,0.0
0803518145,3078,2542,68,184,3,95,182,4,101,20,235,14,1921,1608,47,107,3,33,119,4,57,11,138,8,4054.3,3070.7,224.4,293.5,0.0,168.6,297.0,0.0,235.9,40.7,453.4,3.8
0803518146,1604,1398,18,117,4,31,30,6,35,25,41,6,1033,921,11,65,2,15,18,1,18,15,22,1,2093.6,1572.1,0.0,473.5,0.0,48.1,0.0,0.0,34.8,66.7,17.0,0.0
0803518147,2757,2413,26,184,0,50,83,1,35,20,117,3,1703,1527,15,88,0,20,52,1,18,10,65,2,3297.3,2651.1,63.4,339.1,10.0,135.9,97.8,0.0,79.9,47.5,202.0,60.7
0803719001,302,191,1,105,2,0,3,0,3,4,3,0,253,159,1,89,2,0,2,0,3,4,2,0,327.3,206.7,7.3,107.4,0.0,6.0,0.0,0.0,13.0,9.3,4.6,0.0
0803719002,1160,1102,1,35,1,9,12,0,2,1,17,0,1025,975,1,29,1,8,11,0,2,1,15,0,1453.4,1371.3,0.0,67.1,0.0,11.4,3.6,0.0,0.0,0.0,15.0,0.0
0803719003,1098,702,6,372,4,8,6,0,15,34,8,2,896,598,5,276,3,8,6,0,12,27,8,1,1159.5,733.0,25.7,379.7,0.0,21.1,0.0,0.0,46.0,32.7,16.4,0.0
0803719004,1398,1290,4,74,0,15,14,1,7,0,25,1,986,924,4,45,0,5,7,1,5,0,10,1,1541.4,1350.6,0.0,190.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0803719005,3242,1945,10,1200,9,42,36,0,29,69,47,1,2322,1523,8,735,5,26,25,0,15,42,33,0,3520.8,2898.3,2.6,619.9,0.0,0.0,0.0,0.0,9.2,15.7,0.0,0.0
0803719006,1662,856,1,768,14,19,4,0,13,48,6,5,1186,685,1,477,11,8,4,0,4,35,5,1,1802.5,1089.0,0.0,701.4,3.9,8.2,0.0,0.0,0.0,3.9,13.8,0.0
0803719007,2092,1431,8,605,4,18,26,0,25,27,37,0,1582,1150,4,394,2,9,23,0,14,18,27,0,1998.4,1262.1,0.1,710.2,0.0,20.0,6.0,0.0,0.2,21.0,26.0,0.0
0803719008,1486,656,4,805,0,6,15,0,5,3,17,1,1081,542,4,522,0,4,9,0,4,2,11,1,1423.5,658.0,0.0,761.4,0.0,2.5,0.7,0.9,0.0,0.0,0.7,4.5
0803719009,1893,882,3,960,13,17,13,5,16,46,18,6,1281,671,3,576,7,12,7,5,9,24,10,6,2094.1,1266.9,0.0,765.4,20.0,41.8,0.0,0.0,10.2,20.0,70.2,0.0
0803719010,124,106,0,6,3,9,0,0,0,5,0,0,104,92,0,3,3,6,0,0,0,5,0,0,192.4,93.7,0.0,98.7,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0
0803719011,199,167,1,24,1,1,5,0,1,3,5,0,162,141,1,16,1,1,2,0,1,3,2,0,297.8,145.8,0.0,151.9,0.0,0.0,0.1,0.0,3.0,0.0,0.1,0.0
0803719012,2112,1796,18,219,8,23,47,1,22,25,56,3,1887,1631,18,169,8,18,42,1,20,19,50,2,2014.1,1765.7,0.0,178.7,0.0,44.6,25.0,0.0,58.0,15.0,41.6,15.0
0803719013,1201,1053,3,99,3,16,26,1,4,3,42,2,1081,957,3,85,1,13,21,1,4,1,34,2,1172.3,1038.2,21.2,85.7,0.0,0.0,27.3,0.0,21.2,0.0,27.3,0.0
0803719014,1106,1020,9,51,4,14,8,0,13,11,11,0,986,915,9,44,2,9,7,0,10,9,8,0,1207.4,1113.1,0.8,61.3,0.0,4.0,28.1,0.0,0.8,0.0,28.1,0.0
0803719015,3051,1506,56,1412,1,18,56,2,62,24,65,3,2456,1384,44,966,1,13,46,2,48,20,51,3,3424.9,1415.5,253.9,1413.1,77.0,179.4,61.0,25.0,260.0,77.0,234.3,25.0
0803719016,842,787,1,26,1,14,13,0,1,11,18,0,644,608,1,20,1,6,8,0,1,6,9,0,707.4,609.1,0.0,98.4,0.0,0.0,0.0,0.0,51.8,0.0,0.0,0.0
0803719017,2002,1712,28,208,2,29,21,2,39,20,26,15,1675,1449,25,155,2,24,18,2,30,16,20,13,2520.2,1747.3,0.0,570.6,0.0,54.3,148.0,0.0,0.0,21.3,181.0,0.0
0803719018,1761,1240,20,455,3,20,23,0,42,15,32,2,1380,1053,17,276,3,16,15,0,28,14,22,1,1755.0,1217.2,20.4,455.2,0.0,50.9,11.2,0.0,28.9,12.6,41.0,0.0
0803719019,2564,1279,6,1255,7,10,7,0,22,13,14,2,1875,1031,3,823,4,8,6,0,14,8,12,2,2350.8,1466.7,60.2,807.4,0.0,16.2,0.2,0.0,76.5,0.0,0.2,0.0
0803719020,1702,1618,0,49,1,19,14,1,4,10,17,1,1360,1301,0,37,1,10,10,1,0,6,11,1,1266.8,1181.3,0.0,34.9,0.0,12.0,38.7,0.0,12.0,0.0,38.7,0.0
0803719021,418,372,3,39,1,2,1,0,6,1,1,0,322,290,2,26,1,2,1,0,3,1,1,0,430.0,162.0,0.0,268.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0
0803719022,4119,1219,24,2826,3,24,23,0,51,31,38,0,2858,1021,22,1788,3,9,15,0,44,21,22,0,4238.1,1369.0,0.0,2842.1,0.0,0.0,27.0,0.0,77.2,0.0,27.0,0.0
0803719023,2438,1031,5,1370,12,11,9,0,16,31,14,1,1577,765,4,785,8,6,9,0,12,19,11,1,2854.2,1396.9,0.1,1438.7,1.7,16.9,0.0,0.0,0.1,15.7,6.0,0.0
0803719024,2554,1738,8,718,6,45,39,0,14,43,55,17,1878,1354,8,463,6,20,27,0,11,26,35,5,3234.9,2225.7,39.9,961.4,0.0,8.0,0.0,0.0,52.8,8.0,0.0,0.0
0803719025,2131,1579,2,505,4,22,19,0,10,20,30,8,1544,1189,2,327,4,12,10,0,9,13,12,4,2165.4,1781.5,0.0,313.0,0.0,49.5,4.3,17.1,0.0,0.0,4.3,88.5
0803719026,1715,1195,1,482,7,11,19,0,8,26,23,2,1149,863,1,263,5,5,12,0,3,16,13,2,1718.1,1199.0,0.0,427.6,29.4,62.1,0.0,0.0,0.0,30.1,103.1,0.0
0803719027,2475,2245,8,179,4,25,14,0,15,16,31,0,1628,1484,4,114,4,14,8,0,10,11,14,0,2208.0,1597.7,3.1,607.2,0.0,0.0,0.0,0.0,3.1,18.5,0.0,0.0
0803719028,1242,1113,0,99,6,9,14,1,5,10,19,2,989,894,0,73,5,5,11,1,3,9,12,2,1531.0,1156.0,0.0,373.0,0.0,0.0,2.0,0.0,4.9,0.0,2.0,0.0
0803719029,2690,2036,12,587,7,22,26,0,24,20,30,2,2237,1732,12,444,7,20,22,0,21,16,25,2,1991.4,1370.3,38.5,507.8,0.0,34.1,40.9,0.0,72.5,0.0,40.9,0.0
0803719030,1418,1238,0,156,3,16,4,1,8,8,9,1,993,886,0,92,3,7,4,1,3,7,6,1,1755.9,1613.5,0.2,142.1,0.0,0.0,0.1,0.0,0.3,1.2,0.1,0.0
0803920001,1350,1206,4,102,8,23,7,0,11,27,16,0,935,850,3,61,4,12,5,0,5,16,9,0,1215.1,1074.8,10.8,43.4,0.0,55.0,31.1,0.0,18.0,6.1,76.9,0.0
0803920002,687,613,2,49,10,11,0,2,5,18,4,6,546,492,2,34,8,8,0,2,4,15,2,4,690.7,610.5,0.0,40.7,7.3,32.2,0.0,0.0,32.2,10.2,0.9,0.0
0803920003,1104,994,3,72,7,21,7,0,17,15,10,1,844,774,2,49,5,9,5,0,5,12,6,1,1278.8,1106.6,0.0,73.1,10.6,88.5,0.0,0.0,86.5,20.7,2.0,0.0
0803920004,712,680,1,20,2,6,2,1,2,4,7,1,550,528,1,12,2,4,2,1,2,3,5,1,738.8,632.1,0.1,35.4,2.8,67.3,1.1,0.0,59.1,4.4,8.8,0.8
0803920005,1046,987,0,39,11,7,1,1,4,14,1,1,773,741,0,22,6,3,0,1,0,9,0,1,1167.7,1097.0,0.0,44.5,4.6,21.6,0.0,0.0,14.7,10.3,1.2,0.0
0803920006,595,553,0,29,2,8,2,1,3,8,3,1,461,436,0,19,1,4,0,1,0,5,1,1,589.1,549.6,0.0,31.3,3.8,4.3,0.0,0.0,1.6,5.7,0.8,0.0
0803920007,1867,1633,56,106,4,36,26,6,66,11,40,7,1373,1222,41,70,3,15,17,5,44,9,21,6,2432.6,2160.3,7.8,193.5,12.8,5.6,52.6,0.0,7.9,39.1,97.3,0.0
0803920008,1647,1491,11,94,5,36,9,1,22,21,18,2,1235,1147,7,60,3,9,8,1,8,11,10,2,1807.1,1711.7,0.0,71.7,0.0,23.6,0.0,0.0,0.0,14.5,7.3,9.1
0803920009,1678,1472,21,132,10,28,15,0,31,22,35,3,1159,1042,15,72,6,12,12,0,18,15,17,2,2351.1,1917.7,0.0,287.6,41.4,103.1,1.2,0.0,69.4,154.9,1.9,0.0
0803920010,1439,1324,7,82,3,14,9,0,9,15,12,1,1091,1018,4,53,1,8,7,0,5,12,8,1,1532.5,1306.2,6.8,103.3,0.1,87.2,28.8,0.0,18.4,25.0,78.0,0.0
0803920011,966,905,10,23,0,21,7,0,14,8,13,0,694,665,2,16,0,9,2,0,4,5,3,0,848.9,771.1,0.4,46.0,7.4,21.0,3.0,0.0,6.8,15.1,12.2,2.2
0803920012,1591,1457,9,87,5,16,15,2,11,17,24,6,1238,1157,8,49,3,6,15,0,9,8,17,2,1781.1,1581.4,0.0,163.7,7.0,29.0,0.0,0.0,15.0,21.0,0.0,0.0
0803920013,1491,1357,12,75,7,26,14,0,21,23,22,8,1099,1009,12,47,7,13,11,0,14,15,15,3,1379.4,1238.3,0.5,81.0,10.0,45.8,3.9,0.0,20.6,25.5,16.9,2.9
0803920014,1496,1375,3,59,20,24,12,3,7,33,21,7,1132,1049,3,41,14,17,8,0,3,23,12,2,1432.2,1330.6,10.1,72.2,0.0,8.6,10.7,0.0,10.1,15.5,12.8,0.0
0803920015,962,891,6,22,7,33,3,0,21,22,10,0,768,722,6,17,6,14,3,0,11,14,7,0,1097.7,1018.7,4.3,64.6,0.1,5.6,4.5,0.0,4.4,8.6,5.4,0.0
0803920016,1455,1345,2,57,14,27,10,0,13,27,21,0,1067,999,2,36,11,13,6,0,6,17,11,0,1508.1,1336.9,35.7,91.6,11.1,4.8,27.9,0.0,36.1,11.1,43.9,0.0
0803920017,1796,1609,10,129,10,24,13,1,21,34,24,2,1362,1245,10,72,8,18,8,1,16,23,15,2,1955.8,1740.2,38.5,121.8,15.1,9.0,31.3,0.0,39.0,16.6,53.7,0.9
0803920018,1204,1113,2,57,1,14,13,4,3,14,15,5,905,843,2,38,1,11,8,2,3,11,9,3,1355.4,1190.0,0.0,127.6,0.0,37.9,0.0,0.0,4.4,31.7,0.0,0.0
0804121001,671,492,42,94,5,24,9,5,51,15,16,6,542,431,22,62,4,11,9,3,22,11,13,4,817.2,612.9,12.8,180.9,5.6,5.0,0.0,0.0,12.8,5.6,0.0,4.5
0804121002,912,763,17,88,6,30,8,0,27,22,17,1,774,666,12,65,6,18,7,0,14,17,15,1,871.3,676.6,85.3,15.5,0.0,93.2,0.6,0.0,144.5,22.0,0.6,0.0
0804121003,719,592,15,82,5,14,4,7,17,13,17,7,604,506,13,61,5,13,3,3,15,11,12,3,624.7,501.2,2.3,82.7,0.0,26.8,11.6,0.0,3.5,12.5,20.4,0.0
0804121004,1429,1067,17,282,10,27,24,2,33,35,28,4,1137,901,16,176,6,17,19,2,26,23,22,4,1891.6,1135.6,16.7,707.8,0.0,14.9,16.7,0.0,24.3,25.8,19.8,0.0
0804121005,1113,905,23,131,3,36,15,0,39,23,31,2,885,756,16,84,2,16,11,0,19,15,18,2,1121.9,965.8,30.8,73.8,0.0,35.0,16.5,0.0,37.8,8.0,36.5,0.0
0804121006,1058,809,30,169,1,41,8,0,63,34,27,1,790,652,23,91,1,17,6,0,29,27,14,1,984.8,787.5,81.9,80.3,0.0,21.4,13.7,0.0,81.9,22.2,27.1,0.0
0804121007,727,624,12,68,2,13,8,0,21,11,9,1,587,516,11,45,2,8,5,0,16,10,5,1,823.3,654.8,67.1,85.0,0.0,8.1,8.4,0.0,67.1,12.1,16.1,0.0
0804121008,794,638,18,98,2,26,11,1,25,20,21,3,618,522,13,60,2,13,7,1,16,12,13,2,767.8,674.6,18.8,48.7,0.0,25.8,0.0,0.0,26.6,13.5,1.7,2.8
0804121009,755,676,8,35,0,15,19,2,13,4,25,3,594,538,8,28,0,8,10,2,9,4,12,2,830.9,737.7,16.1,41.2,0.0,34.6,1.4,0.0,20.3,3.8,36.4,0.0
0804121010,931,799,12,97,2,13,6,2,13,14,12,3,793,693,10,71,2,9,6,2,10,13,9,3,1010.1,747.9,35.9,143.7,7.0,70.8,4.8,0.0,36.9,19.9,62.5,1.4
0804121011,998,894,15,59,0,20,9,1,28,5,17,6,828,759,11,36,0,12,9,1,15,3,13,3,1047.1,906.1,7.5,119.2,0.0,14.2,0.1,0.0,11.3,0.4,17.8,0.0
0804121012,675,573,12,62,4,19,5,0,24,15,18,4,556,489,9,41,4,10,3,0,13,9,8,0,785.5,644.2,43.8,54.4,0.0,25.9,17.2,0.0,67.5,1.2,20.6,0.0
0804121013,744,650,14,51,11,12,6,0,18,24,13,5,621,554,12,37,7,8,3,0,15,16,9,4,774.7,704.2,11.4,24.0,0.0,22.1,12.9,0.0,31.4,1.1,16.2,0.0
0804121014,1059,874,20,116,7,30,8,4,37,28,17,6,864,728,17,80,7,20,8,4,22,25,13,6,1254.3,1001.0,5.4,192.6,0.0,43.5,11.7,0.0,38.6,28.1,58.8,0.0
0804121015,1002,774,32,152,5,35,2,2,50,24,14,4,804,645,29,103,5,18,2,2,34,15,10,3,1034.0,765.1,5.6,207.4,0.0,46.6,9.3,0.0,17.4,43.2,69.6,0.0
0804121016,1029,762,32,172,8,44,11,0,63,34,28,1,783,620,27,102,6,17,11,0,33,24,20,1,1083.6,621.2,116.6,300.9,6.5,28.2,10.2,0.0,157.3,47.9,16.6,11.5
0804121017,1641,1114,114,312,15,53,31,2,159,58,57,8,1285,903,90,221,12,30,28,1,108,39,47,3,1596.9,1065.4,133.8,308.6,9.7,66.8,12.6,0.0,181.1,72.3,17.6,17.4
0804121018,739,528,42,119,2,23,24,1,45,23,37,5,575,438,27,79,2,12,16,1,29,14,22,3,684.5,589.8,16.2,78.5,0.0,0.0,0.0,0.0,16.2,8.3,0.0,0.0
0804121019,694,573,21,65,5,24,5,1,29,16,15,1,624,518,19,57,5,19,5,1,24,14,13,1,599.1,472.1,15.9,77.2,0.0,22.2,11.7,0.0,25.7,18.2,26.4,2.6
0804121020,1282,1044,81,113,12,22,10,0,98,31,17,6,1222,1002,79,103,10,19,9,0,93,29,15,6,1202.1,943.0,39.9,150.9,1.3,42.2,24.7,0.0,57.6,39.7,46.9,3.1
0804121021,1516,1114,74,231,5,61,29,2,109,51,46,4,1272,953,57,183,5,44,28,2,79,41,35,3,1657.8,1241.9,127.7,209.8,12.7,62.8,0.0,2.9,166.8,62.1,27.3,18.5
0804121022,1141,805,77,175,11,56,17,0,114,41,50,4,950,695,68,133,8,31,15,0,86,31,33,2,1470.3,1191.7,80.5,75.1,0.0,110.6,12.2,0.0,155.4,6.6,51.2,0.0
0804121023,987,858,10,81,7,27,4,0,20,16,13,2,843,757,7,56,4,16,3,0,13,9,8,1,930.2,808.5,16.3,65.4,0.0,35.5,3.3,1.3,20.8,4.4,31.7,5.9
0804121024,1253,1081,27,91,1,38,15,0,41,26,28,0,1032,896,20,78,1,25,12,0,29,17,23,0,1346.2,1206.2,29.3,61.2,0.0,31.9,17.5,0.0,46.9,18.9,19.0,0.0
0804121025,1385,1102,70,149,12,40,10,2,86,27,28,9,1169,954,59,109,9,28,8,2,70,20,22,6,1619.1,896.9,152.9,561.6,0.0,7.7,0.0,0.0,289.9,2.5,0.0,0.0
