GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
490353452,1342,1182,0,88,3,10,52,7,0,6,66,12,796,702,0,54,2,4,30,4,0,4,40,5,1142.5,879.5,1.4,69.9,94.5,13.8,81.1,2.4,4.1,100.1,88.2,7.7
490353453,342,240,0,69,0,13,10,10,1,0,21,12,219,159,0,41,0,5,9,5,1,0,12,7,371.2,195.4,8.3,129.9,7.0,30.5,0.0,0.0,21.9,23.8,0.1,0.2
490353454,1962,1537,19,250,14,47,38,57,38,32,64,57,1171,928,11,157,8,15,27,25,16,18,34,25,2051.3,1401.0,222.4,197.6,0.0,32.3,197.9,0.0,222.4,0.0,210.6,0.0
490353455,2438,1857,27,457,14,27,32,24,38,20,50,37,1441,1130,15,240,8,9,25,14,19,10,30,20,4004.3,3027.8,8.5,514.5,24.2,99.6,285.2,44.5,24.6,117.0,309.4,55.1
490353456,1905,1421,22,315,1,50,37,59,51,16,64,83,1122,846,9,174,1,24,28,40,20,6,39,50,2220.8,1490.3,0.0,614.0,0.0,94.6,21.9,0.0,62.2,94.6,52.6,37.2
490353457,2236,1695,19,356,5,56,89,16,30,15,120,31,1268,973,7,195,3,18,63,9,11,7,73,12,3523.5,2664.3,7.5,452.8,21.3,87.6,251.0,39.2,21.6,102.9,272.2,48.5
490353458,1684,1278,14,275,5,48,50,14,29,15,89,26,1010,790,10,149,2,15,35,9,13,5,46,13,2198.6,1737.3,15.4,302.8,7.2,38.2,84.5,13.2,28.9,43.4,91.7,23.8
490353459,838,697,5,108,2,11,15,0,8,9,23,0,574,485,5,68,0,5,11,0,5,7,15,0,836.9,557.8,76.1,175.6,0.0,17.3,10.2,0.0,76.1,0.0,27.4,0.0
490353460,1425,1105,10,223,7,43,37,0,18,26,62,14,789,611,5,128,4,17,24,0,5,14,31,6,1495.2,1112.6,15.2,222.2,4.9,34.4,100.6,5.3,19.2,7.8,123.7,12.7
490353461,1710,1462,7,148,6,30,45,12,10,9,60,27,990,857,3,79,4,11,29,7,3,6,36,12,2786.4,1885.6,55.5,728.6,0.0,95.3,21.4,0.1,100.1,0.0,84.5,7.7
490353462,731,618,10,66,1,8,19,9,11,1,26,14,486,417,4,44,0,3,12,6,4,0,14,8,732.9,601.4,4.0,93.6,0.0,13.6,20.3,0.0,4.3,5.7,28.2,0.0
490353463,1628,1298,9,190,2,33,59,37,23,9,80,45,1082,877,8,125,2,10,42,18,15,5,49,21,1709.7,1349.3,46.2,196.6,2.6,18.2,70.4,26.5,48.2,4.1,82.6,30.5
490353464,907,647,2,157,10,36,39,16,7,19,50,19,543,381,1,101,7,18,25,10,4,12,29,11,821.5,611.8,7.0,136.6,0.0,14.5,51.6,0.0,7.0,14.0,66.1,0.0
490353465,1738,1267,31,328,3,40,54,15,41,10,84,21,1012,741,17,186,3,12,43,10,19,7,55,12,1922.0,1422.9,18.6,298.5,5.9,46.2,123.6,6.4,26.2,13.8,153.0,17.2
490353466,1208,983,8,141,0,28,35,13,12,2,52,24,760,627,4,85,0,7,27,10,5,0,29,16,1319.3,1095.1,16.9,196.0,0.0,11.4,0.0,0.0,28.2,11.4,0.0,9.8
490353467,524,425,6,43,1,5,40,4,8,2,43,4,425,351,6,34,1,1,30,2,6,2,31,2,705.4,605.7,0.0,33.2,14.1,31.1,18.6,2.7,0.0,46.2,24.7,2.7
490353468,1564,1380,8,79,3,34,39,21,12,17,50,36,873,767,4,50,3,8,25,16,4,9,28,18,1654.3,1231.0,16.9,245.8,5.4,38.0,111.3,5.8,21.2,8.6,136.9,14.1
490353469,482,389,9,53,1,16,14,0,10,1,25,0,264,214,5,29,1,6,9,0,6,1,12,0,733.6,554.7,1.6,94.3,4.4,18.2,52.3,8.2,4.5,21.4,56.7,10.1
490353502,1497,1300,11,66,2,31,46,41,14,5,69,46,974,869,6,38,1,9,29,22,6,2,36,22,1415.1,1292.1,0.0,33.9,0.0,71.8,17.3,0.0,2.2,4.0,38.6,52.5
490353503,735,646,6,56,0,2,10,15,9,1,10,15,501,451,3,32,0,0,6,9,5,0,6,9,850.0,697.1,0.0,86.1,0.0,61.5,5.4,0.0,14.2,26.5,15.8,35.0
490353504,1475,1351,6,72,3,19,14,10,12,6,26,11,930,859,5,43,2,7,9,5,5,5,13,6,1569.9,1287.5,0.4,160.4,0.0,110.3,11.4,0.0,25.5,47.5,30.6,62.0
490353505,1264,1118,7,76,0,39,21,3,12,9,45,12,737,671,4,36,0,12,11,3,6,3,19,5,2089.0,1785.4,18.6,135.6,0.0,65.0,67.6,16.9,22.1,12.5,97.6,47.1
490353506,1166,1029,4,79,3,24,6,21,7,18,15,36,740,667,2,41,2,10,5,13,4,10,9,15,1059.9,977.6,0.0,17.2,0.0,51.5,13.6,0.0,0.0,0.0,29.8,38.9
490353507,1521,1351,16,85,0,16,51,2,20,4,58,6,1017,909,3,61,0,7,36,1,4,4,39,3,1572.0,1419.0,0.0,31.0,0.0,60.0,60.7,1.4,0.0,0.0,104.7,17.3
490353508,1300,1198,10,46,1,19,20,6,19,10,25,7,877,817,3,30,1,6,15,5,4,2,16,6,1188.0,1085.0,0.0,36.0,0.0,51.0,16.0,0.0,0.0,0.0,67.0,0.0
490353509,792,684,0,64,0,16,17,11,3,1,33,25,539,473,0,35,0,9,14,8,1,1,20,15,999.3,899.1,0.0,95.9,0.0,4.3,0.0,0.0,0.0,0.0,4.3,0.0
490353510,893,768,3,52,2,18,14,36,6,7,22,44,591,518,1,35,2,4,8,23,2,3,10,25,1095.7,985.9,0.0,105.1,0.0,4.7,0.0,0.0,0.0,0.0,4.7,0.0
490353511,901,806,8,59,0,22,6,0,13,4,24,5,587,539,3,36,0,4,5,0,4,1,9,2,1009.6,961.7,16.0,4.5,0.0,0.0,27.5,0.0,16.0,0.0,27.5,0.0
490353512,1248,1152,7,39,5,17,12,16,7,7,14,25,867,815,1,23,4,5,10,9,1,4,12,10,1093.2,930.4,0.0,21.5,0.0,115.3,16.3,9.6,0.0,2.3,18.6,122.7
490353513,1161,1072,12,36,4,20,17,0,19,8,23,2,805,758,6,21,4,4,12,0,6,4,14,2,1470.1,1358.8,50.8,21.4,0.0,0.0,39.0,0.0,50.8,0.0,39.0,0.0
490353514,1057,961,9,52,2,9,18,6,13,15,22,10,790,732,5,33,2,6,9,3,7,9,13,5,1074.8,981.6,0.0,50.5,0.0,15.7,27.0,0.0,0.0,15.7,42.7,0.0
490353515,1068,957,7,54,1,8,41,0,7,3,47,4,771,704,0,31,1,5,30,0,0,2,34,3,1256.2,1081.4,120.6,10.9,0.0,5.0,38.2,0.0,120.6,0.0,43.2,5.0
490353516,922,889,1,13,1,4,14,0,1,2,17,0,860,833,1,10,1,3,12,0,1,2,14,0,1300.3,1059.9,182.4,5.8,0.0,9.0,43.1,0.0,182.4,0.0,52.1,9.0
490353517,906,839,2,35,0,13,12,5,3,1,20,11,588,548,1,17,0,9,9,4,1,1,15,10,1011.4,963.3,16.0,4.5,0.0,0.0,27.5,0.0,16.0,0.0,27.5,0.0
490353518,795,732,2,37,0,7,8,9,7,0,9,11,585,552,0,20,0,3,5,5,1,0,6,6,1174.4,1122.0,5.6,18.2,0.0,17.5,11.1,0.0,5.6,0.0,25.8,10.3
490353519,748,684,3,30,1,6,23,1,7,4,23,2,571,530,1,19,1,2,17,1,2,3,17,1,863.4,703.8,121.1,3.9,0.0,6.0,28.6,0.0,121.1,0.0,34.6,6.0
490353520,1329,1208,13,53,2,22,28,3,16,10,41,9,964,891,6,31,2,9,22,3,6,4,26,6,1893.0,1801.1,9.6,30.9,0.0,27.7,23.1,0.6,9.6,0.0,46.5,16.3
490353521,912,732,14,101,3,20,35,7,17,8,50,15,544,449,8,48,3,10,20,6,9,5,28,10,1633.9,1329.6,7.9,158.3,0.0,50.3,68.9,18.9,23.0,6.4,104.5,28.3
490353522,1003,858,2,59,3,39,36,6,2,5,64,28,549,471,2,29,3,14,27,3,2,4,36,10,1648.9,1341.8,8.0,159.8,0.0,50.7,69.5,19.1,23.2,6.5,105.4,28.6
490353523,1616,1357,8,148,5,41,44,13,12,10,76,22,983,835,6,87,3,15,30,7,6,6,42,9,2952.4,2402.6,14.3,286.1,0.0,90.8,124.5,34.1,41.6,11.6,188.8,51.2
490353524,1772,1540,15,122,1,41,34,19,25,12,54,29,957,847,10,58,0,9,21,12,10,7,25,15,2874.4,2339.0,14.0,278.5,0.0,88.4,121.2,33.2,40.5,11.3,183.8,49.9
490353525,2020,1802,4,115,1,35,54,9,13,13,77,13,1212,1090,3,70,1,7,34,7,4,11,37,7,3222.9,2782.5,14.2,131.9,8.4,84.3,175.4,26.3,31.7,18.2,226.6,31.0
490353526,750,632,6,34,1,26,35,16,15,2,43,28,433,361,3,21,1,8,26,13,5,2,28,17,1240.6,1032.5,5.8,94.3,1.2,36.0,58.0,12.8,15.5,5.7,82.3,17.9
490353527,1428,1186,4,108,6,54,63,7,22,15,89,22,903,771,2,63,3,20,41,3,6,8,50,9,2712.5,2208.0,13.3,262.3,0.0,83.4,114.3,31.3,38.2,10.7,173.2,47.1
490353528,1522,1298,12,149,1,34,13,15,28,4,22,24,833,727,6,76,1,3,10,10,10,1,12,10,2552.9,2191.7,25.2,155.4,0.0,67.7,90.0,22.9,25.2,8.0,127.3,52.2
490353529,1836,1445,16,170,2,58,123,22,41,4,152,36,1131,919,9,90,2,22,84,5,13,3,95,13,3397.0,2764.3,16.5,329.1,0.0,104.5,143.3,39.3,47.9,13.4,217.2,58.9
490353530,1271,1149,5,67,0,21,18,11,13,9,27,20,669,606,2,36,0,5,13,7,6,3,16,8,2009.3,1635.1,9.8,194.7,0.0,61.8,84.7,23.2,28.3,7.9,128.5,34.9
490353531,2250,1915,25,128,2,38,121,21,38,9,134,29,1359,1170,11,71,2,20,75,10,15,7,84,12,3613.8,3120.0,15.9,147.9,9.5,94.5,196.6,29.5,35.5,20.4,254.1,34.8
490353532,1414,1324,11,61,0,9,2,7,16,1,5,7,849,804,5,33,0,1,2,4,5,0,3,4,2257.6,1949.1,9.9,92.4,5.9,59.1,122.8,18.4,22.2,12.8,158.7,21.7
490353533,626,564,7,30,0,11,6,8,9,2,12,10,424,394,1,15,0,6,4,4,2,2,6,6,693.5,634.9,0.0,25.8,0.0,4.0,28.9,0.0,0.0,0.0,32.9,0.0
490353534,1214,1083,2,69,2,9,38,11,5,5,41,11,857,778,2,43,2,4,23,5,3,4,25,5,1366.8,1270.8,0.0,48.2,0.0,7.6,40.2,0.0,0.0,3.3,44.5,0.0
490353535,1132,1043,1,47,5,14,15,7,2,6,27,8,820,773,1,28,2,6,7,3,1,3,11,3,1131.7,1068.4,0.0,34.9,16.9,0.0,5.5,6.0,0.0,32.8,5.5,6.0
490353536,984,887,4,50,0,18,18,7,20,1,27,8,682,636,4,23,0,6,11,2,7,0,13,3,941.3,888.6,0.0,29.1,14.1,0.0,4.5,5.0,0.0,27.2,4.5,5.0
490353537,1380,1152,1,168,1,19,38,1,6,5,49,6,862,730,1,92,1,8,29,1,2,2,34,4,2589.0,2106.8,12.6,250.8,0.0,79.6,109.2,29.9,36.5,10.2,165.6,44.9
490353538,1400,1249,2,73,0,14,50,12,5,5,55,14,952,864,1,42,0,6,33,6,3,3,34,7,1482.1,1398.8,0.0,49.5,0.0,7.9,25.9,0.0,0.0,7.2,26.6,0.0
490353539,204,191,4,4,0,3,1,1,7,0,3,2,143,135,1,3,0,2,1,1,3,0,3,1,221.6,209.8,0.0,7.3,0.0,1.2,3.3,0.0,0.0,1.2,3.3,0.0
490353540,1299,1149,4,61,2,32,31,20,14,7,48,31,883,802,2,36,2,8,23,10,5,5,26,12,1286.9,1154.2,11.2,39.4,0.0,12.1,64.5,5.6,11.2,1.3,75.2,5.6
490353542,1681,1511,7,102,1,18,32,10,12,11,44,15,1013,924,4,55,1,6,18,5,5,7,22,5,1455.7,1288.4,15.7,43.7,0.0,15.1,85.1,7.8,15.7,0.0,100.2,7.8
490353550,1899,1534,35,151,6,53,110,10,52,20,134,19,1503,1219,31,129,6,30,83,5,39,16,94,11,2804.8,2384.7,21.7,227.8,0.0,0.0,170.6,0.0,21.7,0.0,170.6,0.0
490353560,76,76,0,0,0,0,0,0,0,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,94.6,81.2,0.0,4.5,1.9,4.2,2.5,0.4,0.0,6.2,3.3,0.4
490353601,1161,1061,5,60,0,27,6,2,11,0,15,19,741,689,3,35,0,8,4,2,4,0,6,8,1248.6,1178.1,4.6,25.5,30.6,9.7,0.0,0.0,4.6,30.6,0.0,9.7
490353602,1163,1052,0,68,0,19,5,19,2,0,9,28,702,646,0,37,0,8,4,7,0,0,5,10,1210.2,1143.0,4.4,22.7,16.0,8.1,0.0,16.1,4.4,16.0,3.0,24.2
490353603,1082,988,5,51,3,11,24,0,10,6,27,0,694,647,2,31,1,3,10,0,2,2,12,0,1189.0,1122.6,4.3,22.8,19.4,8.3,0.0,11.5,4.3,19.4,2.2,19.8
490353604,1229,1128,2,47,2,16,10,24,6,8,16,28,870,809,2,25,2,9,9,14,4,5,12,16,1576.0,1489.8,9.2,53.0,0.0,24.0,0.0,0.0,23.3,24.7,0.0,9.9
490353606,1521,1385,7,97,6,11,7,8,10,10,12,8,984,909,5,49,6,4,6,5,5,9,7,5,1985.6,1906.9,0.0,38.6,0.0,8.4,31.6,0.0,8.4,0.0,31.6,0.0
490353607,1176,1084,7,38,11,19,9,8,9,12,27,9,778,729,1,28,5,5,8,2,1,6,13,3,1495.4,1426.3,3.8,38.4,0.0,13.5,13.4,0.0,13.2,10.3,13.4,4.1
490353608,1282,1125,15,72,4,30,16,20,18,12,36,32,827,737,9,46,2,12,11,10,10,7,17,13,1371.2,1084.2,8.0,245.4,0.0,0.0,0.0,33.6,8.0,6.6,0.0,33.6
490353609,1250,1109,7,90,5,13,11,15,10,8,16,19,781,704,0,50,2,7,9,9,1,4,14,10,1228.1,1072.1,3.9,131.1,0.0,0.0,4.5,16.5,3.9,3.2,4.5,16.5
490353610,1125,1016,6,42,3,23,19,16,10,4,31,24,780,713,1,31,1,7,15,12,1,2,21,14,1246.2,1056.5,5.0,160.6,0.0,0.0,3.2,20.9,5.0,4.1,3.2,20.9
490353612,1057,998,6,18,7,8,17,3,7,10,19,5,678,647,1,11,3,4,10,2,2,6,10,2,1003.3,976.0,0.0,19.2,0.0,0.0,8.2,0.0,0.0,0.0,8.2,0.0
490353614,1803,1635,2,85,0,29,48,4,11,6,60,12,993,907,2,48,0,5,29,2,3,4,32,2,2136.7,1830.6,6.1,195.6,0.0,36.9,43.4,24.2,17.4,4.2,44.8,55.1
490353615,429,411,0,12,0,1,4,1,1,0,4,1,260,253,0,4,0,0,2,1,0,0,2,1,513.7,456.4,0.0,45.9,0.0,3.6,5.9,1.8,0.0,0.1,9.3,2.0
490353616,1631,1320,23,189,13,45,24,17,37,27,40,28,995,821,10,112,7,18,16,11,15,12,23,18,2410.9,2062.8,14.8,178.3,0.0,89.9,6.1,58.9,42.3,10.3,10.0,133.9
490353617,2367,2099,11,170,4,36,22,25,22,18,30,33,1421,1268,6,102,4,13,14,14,9,6,17,17,3092.1,2648.5,9.9,277.8,0.0,59.5,57.5,39.0,28.1,6.8,59.8,88.9
490353618,1690,1532,9,99,12,19,5,14,19,25,9,17,910,827,5,57,7,4,5,5,6,15,5,6,1784.2,1531.8,0.0,189.8,0.0,0.0,62.7,0.0,0.0,0.0,62.7,0.0
490353619,1868,1731,8,68,2,10,16,33,11,4,22,41,1021,956,1,36,2,1,10,15,1,4,15,18,2271.8,1964.2,58.4,159.5,6.9,48.5,3.9,30.3,93.1,17.9,14.6,36.0
490353620,1708,1603,3,63,2,29,7,1,11,11,18,2,978,933,1,33,0,6,4,1,1,4,6,1,1831.8,1644.1,7.1,121.4,0.0,23.5,33.1,2.7,7.1,0.0,46.7,12.6
490353621,1935,1750,3,104,1,20,45,12,4,11,52,20,1160,1056,0,58,1,4,32,9,0,6,33,10,1988.3,1814.7,11.6,65.6,0.0,33.8,36.8,25.8,11.6,0.0,49.3,47.1
490353622,1438,1294,6,122,1,9,5,1,7,2,8,9,929,848,3,67,1,4,5,1,4,2,7,4,1622.1,1240.9,0.0,299.9,0.3,58.7,10.7,11.6,0.0,5.8,36.5,39.6
490353623,2399,2101,9,192,0,34,53,10,16,11,77,27,1385,1213,4,114,0,12,34,8,9,4,41,13,3434.7,2875.1,92.2,301.3,10.6,106.4,8.5,40.7,157.0,31.8,20.8,75.1
490353624,1413,1291,2,76,2,24,16,2,16,18,22,4,978,907,2,44,2,13,8,2,5,10,9,2,1498.8,1355.3,0.0,133.8,1.3,0.0,8.3,0.0,0.0,1.3,10.5,0.0
490353625,893,809,5,48,1,9,15,6,9,8,18,6,652,602,2,30,1,4,10,3,4,4,10,3,863.7,823.3,0.0,38.4,0.3,0.0,1.6,0.0,0.0,0.3,8.2,0.0
490353626,1288,1153,1,97,2,14,10,11,2,9,12,15,798,720,0,58,1,3,8,8,0,3,9,8,1217.2,1131.4,0.0,37.6,1.1,6.8,7.0,33.2,0.0,1.1,8.9,40.0
490353627,2224,1942,9,145,6,50,67,5,22,16,89,13,1306,1140,4,83,4,24,49,2,8,11,60,7,2470.9,2195.0,6.2,196.2,0.0,30.0,38.1,5.5,6.2,0.4,56.8,16.3
490353628,1585,1490,2,56,2,13,21,1,9,6,24,4,972,920,2,28,1,5,15,1,3,3,17,2,1536.2,1420.1,3.2,74.0,3.0,7.8,28.2,0.0,3.2,3.0,36.5,4.4
490353636,1058,976,1,58,5,9,9,0,2,22,12,1,721,671,0,37,2,2,9,0,1,10,9,0,1090.1,927.6,1.0,129.8,0.0,23.5,3.8,4.5,1.3,2.1,18.4,15.5
490353637,608,574,1,26,1,5,1,0,3,7,5,0,438,418,0,16,1,2,1,0,1,5,2,0,554.5,537.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0
490353638,402,375,3,22,0,2,0,0,7,0,0,0,344,324,1,18,0,1,0,0,4,0,0,0,509.1,495.2,0.0,9.7,0.0,0.0,4.1,0.0,0.0,0.0,4.1,0.0
490353700,2295,2006,15,145,13,57,40,19,38,27,62,21,1361,1215,6,90,7,10,24,9,7,16,26,11,3872.3,3090.2,168.3,444.8,21.2,135.1,12.8,0.0,275.5,56.4,28.8,0.8
490353701,1588,1434,7,108,2,17,13,7,18,14,13,8,926,839,2,65,2,5,7,6,5,8,7,7,2272.2,1952.2,12.9,165.7,0.0,84.3,6.3,50.9,37.7,11.6,10.4,117.6
490353702,1319,1176,8,76,7,39,10,3,27,21,24,10,713,642,4,44,3,11,6,3,8,8,9,7,1828.8,1641.5,0.0,124.7,0.0,50.3,12.3,0.0,7.6,20.2,21.3,11.9
490353703,1439,1326,6,60,1,27,18,1,12,10,25,8,803,744,3,36,1,9,9,1,4,5,10,4,1960.1,1675.0,12.4,144.0,0.0,75.0,4.5,49.2,35.4,8.6,7.3,112.1
490353704,1866,1686,9,89,3,51,19,9,16,8,35,28,989,908,5,49,3,9,10,5,7,6,11,9,2271.4,1920.8,3.2,228.9,0.0,33.6,55.6,29.3,7.3,5.6,66.1,47.4
490353705,1643,1503,5,92,5,22,13,3,12,6,32,9,867,795,2,52,2,5,8,3,4,3,12,5,2474.8,2042.8,3.0,259.7,0.0,59.4,49.5,60.5,3.0,12.1,79.1,80.8
490353706,2282,2057,16,134,4,40,28,3,26,12,58,10,1282,1171,6,71,2,14,15,3,10,5,30,3,3711.7,3073.2,5.0,379.4,0.0,95.9,67.1,91.2,6.9,20.2,111.5,125.4
490353707,1822,1639,16,118,1,15,21,12,21,8,32,20,1108,1007,7,64,1,5,17,7,7,4,21,9,3266.1,2688.5,4.2,342.4,0.0,83.9,61.8,85.3,4.2,17.1,103.7,114.0
490353708,1419,1308,0,88,2,7,0,14,4,7,1,18,784,729,0,42,1,4,0,8,1,2,1,9,1746.9,1482.3,2.4,175.9,0.0,22.5,44.7,19.1,5.6,3.6,51.0,32.1
490353709,1561,1397,4,107,0,16,23,14,7,2,29,25,809,721,2,60,0,6,14,6,2,1,16,10,2310.0,1835.9,103.7,268.9,13.1,81.1,7.4,0.0,169.4,33.9,16.9,0.0
490353710,983,875,1,86,1,10,9,1,6,6,12,6,528,471,0,42,1,4,9,1,1,2,10,3,1288.9,1101.4,8.2,94.7,0.0,49.3,2.9,32.3,23.3,5.7,4.8,73.7
490353711,1039,873,2,104,6,22,25,7,8,18,42,8,634,545,0,58,3,9,17,2,0,10,24,3,1810.3,1438.8,81.3,210.7,10.2,63.6,5.8,0.0,132.8,26.6,13.2,0.0
490353712,6,6,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,11.8,9.7,0.0,1.2,0.0,0.3,0.2,0.3,0.0,0.1,0.4,0.4
490353713,1526,1370,5,57,0,40,47,7,23,3,69,22,828,747,5,32,0,15,28,1,16,1,35,6,2440.7,2009.1,3.1,255.9,0.0,62.7,46.2,63.8,3.1,12.8,77.5,85.2
490353714,968,848,3,97,2,10,8,0,8,9,8,0,528,465,1,51,2,3,6,0,2,4,6,0,1354.3,1215.6,0.0,92.4,0.0,37.2,9.1,0.0,5.6,15.0,15.8,8.8
490353801,856,815,0,25,8,5,0,3,0,12,2,3,554,529,0,18,4,3,0,0,0,7,2,0,1360.6,1307.6,0.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490353802,2022,1885,9,84,7,24,12,1,14,13,18,10,1204,1126,3,54,4,9,8,0,3,6,9,3,3646.0,3106.4,153.1,166.8,0.0,142.7,73.9,3.0,199.0,0.9,131.5,35.7
490353803,1422,1362,3,41,0,7,7,2,4,1,10,4,918,879,0,28,0,3,6,2,0,1,6,3,1559.2,1327.2,33.5,148.7,0.0,38.1,11.7,0.0,42.2,10.6,21.4,7.5
490353804,939,878,7,37,1,10,5,1,11,3,8,2,553,526,2,21,0,0,4,0,2,0,4,0,792.8,676.5,8.8,89.8,0.0,14.6,3.1,0.0,11.1,7.4,5.6,2.0
490353805,857,799,7,38,0,12,1,0,7,0,13,0,545,515,1,25,0,3,1,0,1,0,4,0,1338.4,1286.4,0.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490353806,1514,1326,6,109,3,52,5,13,24,12,15,37,929,838,4,58,3,16,3,7,7,9,6,12,3138.2,2654.2,154.8,148.0,0.0,126.9,54.3,0.0,195.1,0.0,98.7,34.5
490354000,1036,910,6,55,6,17,26,16,12,14,35,19,799,710,5,37,6,10,19,12,8,11,24,14,1057.6,1048.6,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0
490354001,771,699,0,43,1,17,11,0,5,1,15,3,567,519,0,28,1,9,10,0,2,1,11,2,780.7,690.7,0.0,90.1,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0
490354002,700,618,5,29,0,14,31,3,13,9,35,7,508,462,2,16,0,7,19,2,7,7,19,4,969.3,929.1,0.0,0.0,0.0,1.9,17.4,20.8,0.0,0.0,17.4,20.8
490354003,822,733,5,60,1,3,19,1,5,1,20,1,591,534,2,38,1,2,13,1,2,1,14,1,815.1,681.7,4.0,101.7,0.0,6.8,21.0,0.0,10.8,11.7,21.0,6.5
490354004,1057,964,14,35,0,31,12,1,26,6,18,9,801,738,10,25,0,16,11,1,12,6,13,5,1277.0,1174.8,15.5,14.7,2.1,17.9,36.8,15.2,15.5,5.5,51.3,21.7
490354005,1223,1044,16,99,1,43,18,2,36,18,33,3,942,830,9,65,1,19,16,2,17,10,20,2,1328.2,1095.3,15.0,139.1,0.0,23.3,55.5,0.0,32.2,0.0,61.6,18.7
490354006,1188,1100,1,27,10,10,30,10,2,14,32,14,856,806,1,17,3,4,20,5,2,5,21,6,1097.8,976.0,32.1,17.8,4.9,20.6,46.3,0.0,32.1,12.5,59.2,5.8
490354007,1066,966,8,39,6,17,28,2,16,6,38,2,734,675,2,30,2,4,21,0,2,2,24,0,1108.0,1074.0,23.0,0.0,0.0,11.0,0.0,0.0,34.0,0.0,0.0,0.0
490354008,900,845,2,21,0,8,22,2,6,1,26,2,668,628,2,16,0,4,16,2,4,1,17,2,943.3,865.4,5.4,25.4,0.0,32.5,14.6,0.0,5.4,0.0,47.1,14.6
490354009,1014,928,9,31,7,5,30,4,9,9,41,6,721,662,3,20,6,1,25,4,3,6,26,5,1064.9,993.4,13.0,36.1,0.0,15.9,6.5,0.0,13.0,0.0,22.4,5.8
490354010,935,793,11,69,9,27,24,2,20,18,34,7,754,648,9,51,4,18,22,2,14,12,28,5,1080.7,1028.8,6.7,45.2,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0
490354011,965,887,4,24,1,17,26,6,7,6,35,8,664,619,1,13,1,8,18,4,2,3,23,5,1032.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490354012,1061,974,3,37,0,20,18,9,5,18,25,9,775,723,0,22,0,13,13,4,1,15,16,4,1033.5,937.8,3.9,28.6,0.0,0.0,63.2,0.0,3.9,13.0,63.2,0.0
490354013,756,707,1,19,2,7,19,1,1,2,26,1,561,529,0,12,2,1,16,1,0,2,17,1,850.0,680.0,47.0,82.0,0.0,12.0,29.0,0.0,47.0,0.0,29.0,0.0
490354014,639,577,4,19,0,11,28,0,8,1,35,1,492,454,2,11,0,5,20,0,4,1,23,0,712.5,629.2,9.1,36.4,0.0,0.0,37.8,0.0,9.1,0.0,37.8,0.0
490354016,730,684,7,20,1,4,12,2,11,3,15,2,542,510,3,14,1,2,10,2,3,3,13,2,776.9,739.5,4.8,32.5,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0
490354018,883,832,0,15,1,15,19,1,1,5,28,4,641,609,0,8,0,10,13,1,0,3,20,2,851.1,717.7,29.6,9.0,0.0,59.9,33.0,1.8,60.6,41.2,51.7,1.8
490354020,1133,1051,3,41,6,17,14,1,5,7,23,7,783,736,3,22,5,4,12,1,3,6,12,3,1166.2,1166.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490354022,628,581,3,15,6,7,14,2,4,6,20,2,467,438,3,10,3,2,11,0,3,3,13,0,534.9,487.9,26.9,10.9,0.0,3.9,1.9,3.4,26.9,0.0,5.8,3.4
490354024,925,816,18,22,0,27,31,11,24,7,42,16,732,656,16,20,0,8,21,11,18,4,24,12,953.0,796.5,37.2,8.1,0.0,70.0,38.5,2.5,73.2,47.8,60.7,2.5
490354025,154,134,0,12,0,1,7,0,0,0,8,0,102,88,0,7,0,1,6,0,0,0,7,0,136.5,112.7,0.0,5.1,0.0,5.7,13.0,0.0,1.0,0.0,16.6,0.0
490354026,309,289,0,14,0,4,2,0,0,0,3,4,232,221,0,8,0,2,1,0,0,0,2,2,251.9,224.5,15.7,6.4,0.0,2.3,1.1,2.0,15.7,0.0,3.4,2.0
490354027,685,647,1,17,1,5,5,9,1,1,10,9,504,484,1,12,1,1,3,2,1,1,4,2,547.3,487.7,34.0,13.8,0.0,4.9,2.5,4.3,34.0,0.0,7.4,4.3
