GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
36085206,948,810,0,74,0,3,61,0,3,1,61,0,763,667,0,47,0,2,47,0,2,0,47,0,901.8,806.2,3.4,52.6,0.0,26.7,12.9,0.0,13.6,5.6,25.0,0.0
36085207,1275,1133,11,74,1,13,43,0,21,3,49,0,1034,925,10,53,1,9,36,0,17,2,39,0,1300.2,1111.4,0.7,140.2,0.0,19.7,28.2,0.0,10.2,0.0,48.0,0.0
36085208,1583,1350,6,122,5,14,84,2,16,11,96,3,1211,1046,6,81,5,3,68,2,11,11,69,3,1719.9,1525.9,6.2,97.8,0.0,8.8,81.1,0.0,12.2,0.0,89.9,0.0
36085209,1002,921,1,32,0,9,39,0,3,0,43,0,756,705,1,17,0,4,29,0,2,0,31,0,1130.3,1055.0,14.1,43.9,0.0,15.1,2.1,0.0,22.2,0.0,15.2,0.0
36085211,1538,1311,3,98,2,17,107,0,4,6,118,1,1202,1029,2,70,2,13,86,0,3,6,93,1,1744.1,1527.0,35.9,152.0,0.0,10.7,18.5,0.0,41.4,0.0,23.7,0.0
36085212,1270,1175,5,49,0,8,33,0,10,2,35,0,1005,935,5,34,0,5,26,0,7,1,27,0,1426.6,1343.8,30.5,33.8,0.0,6.9,11.6,0.0,34.1,0.0,14.9,0.0
36085213,1677,1449,2,100,0,18,108,0,8,4,120,0,1282,1116,1,70,0,9,86,0,5,1,92,0,1773.6,1352.5,0.0,83.6,0.0,0.0,337.5,0.0,0.0,0.0,337.5,0.0
36085214,1227,1036,0,105,0,17,69,0,10,4,75,0,1007,859,0,76,0,13,59,0,6,3,65,0,1221.1,1036.6,1.0,131.6,0.0,29.1,22.8,0.0,15.1,0.0,52.0,0.0
36085215,1046,910,0,104,0,1,29,2,1,1,33,3,811,716,0,66,0,0,27,2,1,1,28,3,1090.3,943.2,0.0,117.7,0.0,0.0,29.4,0.0,0.0,0.0,29.4,0.0
36085216,1301,1132,5,90,0,6,68,0,11,0,72,0,998,884,5,61,0,1,47,0,6,0,48,0,1449.6,1144.6,10.6,224.5,0.0,0.0,69.9,0.0,10.6,0.0,77.9,16.0
36085217,1480,1252,2,119,0,14,93,0,9,1,100,0,1158,998,2,79,0,9,70,0,5,1,72,0,1435.2,1226.9,26.2,80.1,0.0,29.9,72.1,0.0,42.3,0.0,82.5,1.7
36085218,1488,1243,6,141,0,11,86,1,11,2,98,2,1147,963,6,101,0,10,66,1,10,2,74,2,921.4,629.5,23.2,25.8,0.0,69.2,173.7,0.0,45.5,0.0,200.2,0.0
36085219,1068,959,6,69,0,2,32,0,18,0,32,0,827,753,4,42,0,0,28,0,11,0,28,0,1016.3,928.7,0.0,47.6,0.0,4.2,35.8,0.0,0.0,0.0,40.0,0.0
36085220,2417,2102,5,153,9,25,120,3,20,20,133,9,1948,1705,5,115,4,14,103,2,18,9,110,3,3038.1,2672.1,3.4,251.1,0.0,12.2,99.3,0.0,3.4,0.0,109.3,0.0
36085221,2401,2168,18,158,2,21,34,0,32,5,46,2,1853,1686,10,115,2,13,27,0,16,4,33,1,2733.2,2359.2,0.0,258.0,0.0,26.0,90.0,0.0,0.0,14.0,144.0,0.0
36085222,2652,2331,13,162,1,17,126,2,18,3,141,2,2022,1793,10,108,1,8,100,2,15,3,106,2,2492.4,2168.0,47.9,164.1,4.9,8.8,78.7,20.0,47.9,9.6,82.8,20.0
36085224,1187,1086,3,51,0,13,34,0,6,0,44,0,945,868,3,40,0,5,29,0,5,0,33,0,1442.7,1104.3,0.0,228.0,0.0,38.0,72.4,0.0,0.0,0.0,173.2,0.0
36085225,1352,1228,13,60,1,17,33,0,16,8,40,0,1033,941,12,48,1,6,25,0,13,3,28,0,1216.4,1130.2,0.0,64.8,0.0,15.4,6.1,0.0,0.0,0.0,21.5,0.0
36085226,1310,1154,3,68,0,8,77,0,5,0,79,0,1019,905,2,46,0,4,62,0,4,0,62,0,1448.9,1207.0,0.1,140.1,8.5,17.9,75.3,0.0,12.2,21.4,112.7,0.0
36085228,1285,1153,3,66,0,7,56,0,11,0,59,1,1009,912,2,41,0,4,50,0,7,0,51,1,1523.5,1378.5,0.0,64.0,0.0,38.8,42.2,0.0,0.0,0.0,74.2,0.0
36085229,1220,1113,1,79,0,1,25,1,4,1,25,1,980,906,1,52,0,0,20,1,4,0,20,1,1323.5,1095.0,1.3,78.5,47.0,51.5,50.2,0.0,9.5,66.0,53.6,0.0
36085230,1035,934,1,73,1,6,20,0,7,1,22,0,826,753,1,52,1,4,15,0,4,1,17,0,1225.9,1141.1,0.0,61.2,1.7,6.0,15.9,0.0,4.1,5.8,21.9,0.0
36085231,3298,2839,22,257,0,30,150,0,32,5,171,1,2439,2120,16,175,0,12,116,0,21,4,123,1,3078.0,2640.8,0.5,356.6,0.0,21.1,59.0,0.0,23.9,0.0,77.2,0.0
36085233,1242,1091,15,91,0,6,39,0,22,1,44,0,959,848,12,61,0,3,35,0,17,1,38,0,1347.5,1150.3,0.0,166.2,0.0,1.8,29.2,0.0,1.9,0.0,31.0,0.0
36085234,1316,1156,3,75,0,15,67,0,9,2,72,0,1007,886,3,54,0,4,60,0,3,2,61,0,1292.4,1084.7,0.0,157.6,0.0,0.0,50.1,0.0,0.0,0.0,50.1,0.0
36085235,1611,1400,5,102,0,14,90,0,20,2,91,0,1238,1077,5,69,0,8,79,0,10,2,80,0,1752.0,1555.2,0.0,79.7,0.0,0.0,117.1,0.0,0.0,0.0,117.1,0.0
36085236,1605,1358,7,132,0,17,91,0,14,1,103,1,1226,1044,5,97,0,7,73,0,10,1,74,1,1789.9,1536.9,0.0,197.2,0.0,0.0,55.8,0.0,0.0,0.0,55.8,0.0
36085237,1189,1066,9,64,0,15,35,0,20,12,37,0,991,898,5,44,0,12,32,0,12,8,33,0,1344.5,1134.4,0.9,80.6,34.8,35.3,58.4,0.0,12.7,54.0,60.8,0.0
36085238,5032,4371,21,435,0,52,153,0,34,4,171,1,3792,3335,15,283,0,36,123,0,24,2,134,1,5582.5,4693.6,14.7,525.0,26.0,98.4,224.8,0.0,17.4,70.8,259.8,0.0
36085240,1308,1195,6,67,0,5,35,0,10,0,36,0,924,851,3,42,0,2,26,0,4,0,27,0,1327.5,1198.8,0.0,92.8,0.0,0.0,35.9,0.0,0.0,0.0,35.9,0.0
36085241,1604,1361,17,126,0,18,82,0,22,2,94,1,1239,1064,7,92,0,9,67,0,9,1,73,1,1857.3,1520.7,26.4,210.6,21.7,39.0,38.9,0.0,26.4,42.6,56.9,0.0
36085242,1800,1590,11,113,1,21,64,0,16,4,80,1,1395,1245,11,73,1,13,52,0,14,4,60,1,2008.3,1746.0,65.7,96.0,3.5,15.4,81.8,0.0,65.7,6.8,84.7,0.0
36085243,1184,1090,7,42,0,4,41,0,7,0,45,0,913,853,4,28,0,1,27,0,4,0,28,0,1068.7,991.6,0.0,23.4,0.0,12.8,40.8,0.0,0.0,0.0,40.8,0.0
36085244,1017,883,21,70,0,16,27,0,23,0,43,0,739,644,21,48,0,4,22,0,22,0,27,0,821.8,709.4,2.2,87.0,0.0,11.9,11.3,0.0,2.2,11.9,11.3,0.0
36085245,2844,2450,13,187,1,25,167,1,18,4,182,9,2055,1775,13,134,1,9,122,1,16,1,126,5,2638.9,2312.5,43.9,200.6,0.0,0.8,81.0,0.0,43.9,0.0,81.0,0.0
36085247,1675,1443,29,135,0,8,60,0,40,3,62,2,1219,1060,25,88,0,5,41,0,34,1,41,2,2263.0,2000.9,54.8,102.3,0.0,0.0,105.1,0.0,60.7,0.0,105.1,0.0
36085248,2984,1967,468,429,3,35,82,0,548,10,90,1,2443,1513,463,368,3,27,69,0,535,9,72,0,3256.0,2440.6,45.9,593.4,17.7,0.0,158.4,0.0,127.9,17.7,158.4,0.0
36085249,1114,912,9,119,1,20,53,0,16,2,68,1,897,748,8,80,1,15,45,0,11,2,59,0,491.5,383.1,8.5,49.7,10.2,0.0,39.8,0.0,8.5,10.2,39.8,0.0
36085250,997,927,3,41,0,5,20,1,3,0,27,1,742,681,3,36,0,3,18,1,3,0,23,1,938.4,812.8,0.0,109.1,0.0,16.5,0.0,0.0,0.0,16.5,0.0,0.0
36085251,1665,1470,3,110,1,25,56,0,11,4,67,5,1264,1118,1,83,1,17,44,0,7,3,50,5,1670.0,1418.1,25.8,93.1,0.0,0.0,133.0,0.0,25.8,0.0,133.0,0.0
36085252,1719,1494,6,166,0,21,28,4,15,14,37,4,1234,1092,6,101,0,12,21,2,13,6,22,2,1811.4,1612.9,12.6,180.8,0.0,0.0,5.0,0.0,12.6,0.0,5.0,0.0
36085253,1671,1459,15,124,0,18,55,0,25,8,60,4,1170,1021,10,87,0,8,44,0,17,6,45,2,1779.0,1451.6,0.0,258.7,0.0,32.6,36.0,0.0,0.0,32.6,36.0,0.0
36085255,1321,1176,10,98,2,5,30,0,15,2,32,1,985,885,10,57,0,5,28,0,12,0,30,1,1496.0,1409.5,5.0,51.6,0.0,0.0,30.0,0.0,5.0,0.0,30.0,0.0
36085256,1129,1048,6,46,0,7,22,0,7,0,26,0,850,786,6,37,0,4,17,0,7,0,18,0,1346.6,1303.3,0.0,38.5,0.0,0.0,4.8,0.0,0.0,0.0,4.8,0.0
36085257,1543,1225,13,255,2,22,26,0,23,14,37,0,1108,905,11,158,2,13,19,0,17,11,25,0,1510.0,1220.0,5.0,180.0,19.0,0.0,86.0,0.0,5.0,19.0,86.0,0.0
36085258,1464,1227,5,150,1,15,66,0,16,1,71,2,1118,952,4,97,1,11,53,0,11,1,58,2,1646.0,1432.3,5.2,186.5,0.0,0.0,22.0,0.0,5.2,0.0,22.0,0.0
36085259,1156,1031,4,69,0,6,46,0,6,1,50,0,943,846,2,53,0,2,40,0,3,1,41,0,921.0,751.7,1.2,127.3,0.0,0.0,40.7,0.0,1.2,0.0,48.2,10.0
36085260,1055,962,8,65,3,6,11,0,13,7,13,3,792,732,5,42,3,5,5,0,8,6,6,3,927.1,860.2,0.0,20.3,0.0,11.1,35.4,0.0,0.0,0.0,35.4,0.0
36085261,1071,784,81,106,0,19,81,0,101,4,85,0,872,659,67,78,0,5,63,0,73,3,63,0,1022.8,736.5,25.2,122.9,0.0,8.6,129.5,0.0,25.2,8.6,138.1,0.0
36085262,1336,729,174,295,8,33,97,0,248,11,118,1,1099,631,137,223,6,22,80,0,183,8,90,0,1186.3,522.3,236.4,282.9,0.0,36.8,107.9,0.0,288.9,19.0,112.0,0.0
36085263,1073,781,26,162,2,13,89,0,38,4,100,0,872,660,21,114,2,7,68,0,25,4,73,0,925.8,794.0,7.9,17.4,0.0,1.1,105.4,0.0,8.0,1.1,105.4,0.0
36085264,2345,1609,237,316,0,48,134,1,272,20,152,5,2133,1541,183,255,0,39,114,1,213,18,131,5,1528.3,1132.8,95.1,113.4,0.0,13.6,173.4,0.0,95.9,13.6,173.4,0.0
36085265,1415,229,446,541,7,21,171,0,514,22,183,2,1009,189,319,356,2,16,127,0,358,13,136,2,1535.3,118.1,555.4,762.9,0.0,11.1,87.9,0.0,620.3,11.1,87.9,0.0
36085266,1263,255,369,415,6,37,181,0,435,19,188,5,927,215,249,294,4,23,142,0,288,10,145,1,1622.4,210.7,251.7,927.9,0.0,36.1,196.1,0.0,341.4,36.1,196.1,0.0
36085267,1369,215,221,288,0,36,609,0,305,12,624,0,1054,177,157,206,0,16,498,0,194,5,507,0,1313.5,160.0,325.3,557.5,0.0,26.4,244.3,0.0,416.8,18.8,244.3,0.0
36085268,3196,2112,90,510,2,43,439,0,148,22,462,3,2508,1719,68,360,1,26,334,0,103,15,342,3,3262.4,1979.1,207.2,491.2,0.5,3.4,580.9,0.0,268.7,0.9,581.2,11.8
36085271,4298,3147,67,257,4,53,770,0,77,12,810,4,3343,2465,48,169,4,32,625,0,54,10,649,2,3357.7,2729.0,19.3,55.5,0.0,81.4,469.0,3.6,85.7,0.0,487.8,3.6
36085273,1155,759,30,195,0,29,142,0,45,14,159,0,871,609,20,129,0,21,92,0,27,7,103,0,1162.7,789.8,14.9,286.9,0.0,15.6,55.5,0.0,14.9,5.4,65.6,0.0
36085274,907,679,59,127,1,17,24,0,70,1,36,1,761,592,48,89,1,12,19,0,56,1,27,1,907.0,749.1,43.2,64.6,0.0,2.1,48.0,0.0,43.2,18.2,50.1,3.2
36085275,975,717,5,128,1,22,102,0,16,1,121,2,778,590,5,90,1,12,80,0,12,1,89,2,1045.0,770.8,23.2,151.1,0.0,12.0,87.9,0.0,32.4,2.6,93.1,0.0
36085277,1070,770,22,93,2,13,170,0,33,5,179,2,837,618,16,68,0,11,124,0,23,2,132,2,1272.8,980.1,4.5,145.3,0.0,0.0,142.9,0.0,7.0,0.0,142.9,2.2
36085278,1089,949,6,53,1,10,70,0,7,2,76,0,871,758,6,37,1,7,62,0,7,2,66,0,1220.4,991.7,0.0,103.0,0.0,1.8,123.2,0.7,0.0,0.0,125.0,0.7
36085279,900,764,1,72,1,8,54,0,4,4,60,0,726,633,1,48,1,5,38,0,2,4,40,0,794.7,747.2,0.0,21.1,0.0,1.0,19.0,6.5,0.0,0.0,19.9,6.5
36085280,873,697,20,114,1,15,26,0,36,4,36,0,702,571,15,84,1,8,23,0,21,3,28,0,837.1,608.8,54.4,84.2,0.0,23.6,66.1,0.0,74.0,6.7,74.9,0.0
36085281,1074,254,361,403,1,38,15,2,468,27,25,2,782,239,241,273,1,16,10,2,291,18,13,2,1013.7,375.6,200.0,250.7,0.0,95.0,92.3,0.0,333.5,0.0,132.6,0.0
36085282,840,615,39,75,5,14,92,0,51,10,102,1,670,504,31,51,4,12,68,0,38,8,78,1,906.3,728.4,29.9,26.0,0.0,8.4,113.6,0.0,46.7,0.0,114.3,0.0
36085284,1158,265,469,357,7,39,21,0,577,28,33,1,850,237,329,241,6,19,18,0,380,20,23,1,987.0,205.0,380.0,349.0,0.0,40.0,13.0,0.0,408.0,31.0,13.0,0.0
36085285,1583,1134,61,150,0,24,214,0,80,2,222,0,1362,1024,51,112,0,17,158,0,65,2,166,0,1761.4,1211.0,35.4,189.4,0.0,5.9,319.7,0.0,41.3,12.4,325.6,0.0
36085287,1003,686,28,157,2,9,121,0,46,5,128,0,792,549,23,117,2,7,94,0,34,4,99,0,968.0,761.0,5.0,151.0,0.0,8.0,43.0,0.0,9.0,0.0,51.0,0.0
36085289,1577,945,43,157,8,51,373,0,62,16,421,0,1237,766,36,110,5,31,289,0,40,9,318,0,1418.0,721.5,66.4,123.5,0.0,59.6,447.1,0.0,73.6,3.6,513.2,0.0
36085290,1708,1003,97,204,3,25,376,0,121,10,395,3,1444,887,84,152,3,16,302,0,102,9,317,3,1926.3,920.6,62.5,129.8,0.0,75.2,738.2,0.0,70.5,12.0,805.5,0.0
36085291,1950,774,142,303,3,77,651,0,170,25,701,1,1431,595,104,211,1,52,468,0,124,15,501,0,1984.0,954.6,45.8,258.7,0.0,239.1,485.7,0.0,45.8,50.4,717.4,9.3
36085292,868,634,22,55,3,9,145,0,29,3,148,0,667,502,16,36,0,7,106,0,19,0,108,0,1002.3,751.1,19.4,31.4,0.0,6.5,194.0,0.0,25.9,0.0,205.5,0.0
36085293,1033,648,62,151,4,46,122,0,71,30,163,0,795,525,46,106,4,22,92,0,50,18,114,0,1082.8,571.4,48.9,215.4,0.0,58.8,188.2,0.0,70.8,26.9,223.8,0.0
36085294,1984,1217,21,202,2,37,504,1,34,11,524,6,1538,988,18,137,0,27,367,1,25,4,378,5,1796.5,975.5,32.0,146.0,0.0,70.3,572.7,0.0,34.6,12.9,642.9,0.0
36085295,2292,973,223,401,11,71,613,0,279,40,680,1,1738,795,182,246,11,43,461,0,218,31,497,1,2435.1,968.4,92.4,189.9,0.0,15.9,1168.5,0.0,92.4,0.0,1184.5,0.0
36085296,896,710,8,109,1,12,56,0,13,2,56,0,741,603,8,73,1,8,48,0,11,2,48,0,956.2,758.6,29.1,126.8,0.0,7.6,34.1,0.0,40.6,4.6,34.1,2.4
36085297,1164,839,16,91,2,10,199,7,21,3,206,11,878,647,15,64,2,10,137,3,19,3,144,5,1307.7,942.3,25.8,54.9,0.0,24.4,260.3,0.0,33.4,3.6,290.1,0.7
36085298,891,636,29,87,0,25,114,0,34,8,138,0,743,553,22,66,0,14,88,0,26,8,101,0,1030.8,668.3,42.1,205.5,0.0,11.9,102.9,0.0,92.7,12.2,160.4,0.0
36085300,975,704,26,57,0,8,179,1,42,7,186,1,732,524,24,39,0,5,139,1,32,2,144,1,780.5,640.0,0.0,47.7,0.0,12.8,80.1,0.0,12.8,0.0,80.1,0.0
36085301,825,622,4,51,1,7,139,1,9,3,141,3,604,465,4,29,1,5,99,1,8,3,100,2,687.1,549.5,2.0,46.7,0.0,9.7,79.2,0.0,11.7,0.0,79.2,0.0
36085302,1091,1020,2,46,1,5,17,0,2,1,19,0,943,889,2,32,1,4,15,0,2,1,16,0,1180.7,968.2,25.9,102.8,0.0,3.2,80.7,0.0,25.9,4.9,83.8,0.0
36085304,2711,1923,104,344,2,31,307,0,136,8,327,3,2231,1631,77,257,2,20,244,0,98,5,259,3,3341.6,2308.5,62.5,505.8,10.4,0.0,454.3,0.0,62.9,16.6,462.9,0.0
36085305,3974,2448,156,498,8,74,790,0,194,33,841,10,3227,2051,126,378,5,48,619,0,151,23,652,7,3996.0,2299.1,91.3,745.3,22.3,41.4,796.6,0.0,92.4,35.5,847.3,0.0
36085306,1691,1106,21,189,0,26,349,0,33,10,357,0,1351,892,17,132,0,15,295,0,24,6,298,0,1962.6,1411.8,16.4,300.6,0.0,18.4,215.3,0.0,37.8,1.2,222.4,0.0
36085308,1801,1219,25,202,0,36,319,0,44,13,347,1,1449,1006,19,141,0,26,257,0,34,10,271,1,1931.7,1132.4,7.4,313.8,6.3,0.0,471.9,0.0,29.3,10.0,477.0,0.0
36085310,1589,1112,28,221,1,23,204,0,41,2,220,0,1244,887,22,155,1,15,164,0,30,2,174,0,1699.6,1118.6,2.5,94.3,0.0,144.4,339.8,0.0,14.2,0.0,484.2,0.0
36085311,1281,868,8,181,2,18,204,0,22,5,217,0,1002,697,8,120,1,13,163,0,16,3,172,0,1370.9,900.7,45.1,80.5,0.0,78.0,266.6,0.0,66.5,0.0,323.2,0.0
36085312,1386,1008,30,127,2,26,193,0,39,11,204,3,1084,804,17,92,1,19,151,0,23,9,159,3,1555.1,1152.0,4.5,183.0,0.0,15.0,200.5,0.0,22.3,3.7,203.4,0.0
36085313,1378,1011,14,138,1,19,195,0,28,1,202,0,1102,834,9,93,1,13,152,0,18,1,155,0,1401.4,1020.0,0.0,62.4,0.0,9.8,309.2,0.0,9.8,11.3,309.2,0.0
36085314,1436,1013,15,173,1,17,217,0,22,1,241,0,1128,832,9,119,0,10,158,0,14,0,169,0,1568.6,1008.2,70.9,126.5,0.0,33.6,329.4,0.0,104.5,0.0,329.4,0.0
36085315,1709,1192,36,252,1,18,210,0,49,5,218,4,1349,966,26,181,1,11,164,0,33,3,169,3,2370.7,1296.0,372.3,270.1,0.0,53.6,378.6,0.0,372.3,0.0,428.3,0.0
36085316,797,541,26,99,1,12,118,0,37,1,130,3,687,485,24,74,1,8,95,0,31,1,101,3,909.1,489.8,11.0,35.7,0.0,159.0,213.6,0.0,11.0,0.0,349.6,0.0
36085317,1188,854,8,126,0,8,191,1,16,0,193,3,935,681,8,90,0,4,151,1,12,0,153,3,1133.0,807.0,16.0,137.5,0.0,5.8,166.7,0.0,36.6,4.7,188.6,0.0
36085318,1082,737,17,115,2,44,166,1,36,13,208,1,842,601,11,73,0,31,125,1,22,4,154,1,1084.0,449.0,38.0,228.0,0.0,76.0,293.0,0.0,72.0,0.0,335.0,0.0
36085319,758,530,37,114,0,7,70,0,43,1,72,0,617,446,30,76,0,4,61,0,33,1,63,0,944.1,642.6,0.0,224.1,0.0,0.0,77.3,0.0,0.0,5.7,88.8,0.0
36085320,1500,651,183,361,0,72,233,0,223,9,270,1,1101,505,134,231,0,44,187,0,155,5,212,0,1448.7,336.2,221.5,506.8,0.0,70.3,313.8,0.0,291.8,4.5,336.7,0.0
36085321,1720,761,98,437,0,50,372,2,138,18,396,7,1292,616,77,296,0,26,276,1,92,12,292,4,2010.0,835.0,492.0,247.0,0.0,22.0,414.0,0.0,669.0,0.0,436.0,0.0
36085322,1127,964,9,101,0,4,49,0,11,5,53,1,888,775,6,68,0,4,35,0,7,5,38,1,1057.8,762.5,30.7,218.3,0.0,0.0,46.4,0.0,30.7,0.0,46.4,0.0
36085323,1695,490,345,589,0,23,248,0,406,13,269,4,1223,392,247,389,0,9,186,0,279,11,198,4,1905.9,674.3,307.6,610.6,0.0,47.6,265.7,0.0,411.8,5.8,278.5,4.4
36085324,5553,1879,1046,1768,13,152,694,1,1335,74,789,21,4082,1511,760,1177,9,99,525,1,926,48,581,13,5540.8,1673.4,625.4,2153.1,0.0,210.2,878.8,0.0,946.0,42.2,963.0,16.1
36085327,1347,997,5,113,0,24,207,1,11,0,219,3,1079,833,4,74,0,9,158,1,7,0,163,2,1322.6,795.0,36.0,229.1,0.0,4.4,258.1,0.0,36.0,4.4,268.7,0.0
36085328,1366,963,20,191,0,14,178,0,28,6,186,0,1068,763,17,135,0,10,143,0,21,3,149,0,1599.1,1053.6,4.6,333.8,0.0,3.3,203.9,0.0,7.4,7.3,221.7,0.0
36085329,1584,1206,11,214,1,13,139,0,27,15,150,0,1237,971,10,143,1,7,105,0,18,11,110,0,1549.0,1128.8,46.4,217.4,0.0,0.0,156.4,0.0,46.4,0.0,156.4,0.0
36085330,1365,998,18,188,2,20,137,2,28,6,148,3,1095,841,12,125,2,12,101,2,19,3,108,3,2183.0,1574.9,0.0,229.6,0.0,45.5,333.0,0.0,2.9,42.0,336.5,0.0
36085331,1601,1076,60,304,0,40,121,0,84,4,139,4,1189,841,48,196,0,17,87,0,56,2,95,4,1579.9,900.2,33.2,390.2,0.0,7.6,248.7,0.0,40.8,7.6,267.4,0.0
36085332,1176,988,15,113,1,9,50,0,20,3,53,0,957,823,11,75,1,7,40,0,14,3,42,0,1484.9,860.8,0.0,237.6,0.0,12.2,348.8,25.6,17.7,0.0,361.0,25.6
36085333,1279,1036,7,164,0,11,61,0,21,3,64,1,1025,840,7,128,0,7,43,0,17,2,45,1,1266.6,794.8,35.7,287.4,0.0,74.7,74.0,0.0,61.2,0.0,74.0,49.1
36085334,1718,1057,69,171,4,34,383,0,83,13,411,1,1385,877,63,129,1,21,294,0,69,9,311,1,1910.4,1192.0,47.9,293.9,0.0,4.7,371.9,0.0,48.3,4.4,382.5,0.0
36085335,1474,1108,35,220,3,18,90,0,52,7,93,0,1175,898,29,162,2,12,72,0,37,5,75,0,1697.9,1136.2,17.3,395.2,0.0,36.3,62.5,50.4,44.4,0.0,62.5,74.3
36085336,1488,1051,45,121,5,38,226,2,65,8,247,2,1077,759,24,81,0,28,183,2,31,2,202,2,1703.2,1217.7,25.2,164.5,0.0,8.2,287.6,0.0,33.4,0.0,287.6,0.0
36085337,1780,285,612,790,6,50,37,0,743,57,72,3,1229,253,419,491,4,32,30,0,505,36,53,2,1538.0,152.7,713.3,593.8,0.0,18.2,60.1,0.0,770.3,31.0,70.5,0.0
36085338,2228,220,1094,770,6,65,73,0,1299,36,91,2,1477,187,724,474,6,31,55,0,820,18,64,2,2367.0,178.8,1408.7,627.6,0.0,135.8,16.0,0.0,1590.9,39.0,78.0,20.4
36085339,1990,168,1260,497,5,45,14,1,1476,28,14,8,1300,143,815,305,3,22,11,1,925,15,11,3,2036.3,144.6,883.0,978.3,0.0,8.9,21.5,0.0,946.2,41.3,38.2,67.9
36085340,1579,1132,52,220,1,24,150,0,61,7,166,2,1203,897,34,158,1,17,96,0,39,7,106,2,1567.3,1229.5,73.6,120.3,0.0,68.3,75.6,0.0,117.2,0.0,95.2,5.3
36085341,2173,1881,16,168,0,17,91,0,18,7,107,0,1754,1534,12,116,0,7,85,0,13,5,93,0,2201.7,2008.5,10.2,138.7,0.0,6.0,38.3,0.0,10.2,0.0,44.3,0.0
36085342,1435,1287,3,83,3,16,43,0,11,8,59,0,1141,1026,3,62,3,12,35,0,8,6,46,0,1442.9,1334.8,0.0,67.4,0.0,0.0,40.7,0.0,0.0,0.0,40.7,0.0
36085343,7027,5504,127,912,7,82,394,1,204,29,426,4,5473,4375,105,633,7,51,301,1,156,22,324,4,8164.1,6092.4,45.6,1600.9,0.1,65.1,337.1,23.0,142.2,0.1,337.1,23.0
36085348,1508,1093,12,125,0,21,257,0,18,3,266,0,1121,823,6,83,0,10,199,0,9,1,204,0,1703.1,1180.4,62.1,264.6,0.0,12.9,183.3,0.0,62.1,0.0,196.2,0.0
36085349,2533,1488,129,500,7,38,371,0,164,20,384,0,1778,1093,89,314,5,17,260,0,106,13,268,0,3000.6,1627.0,180.6,700.8,0.0,12.0,480.3,0.0,180.6,0.0,492.2,0.0
36085351,1372,1168,7,106,0,20,70,1,13,0,79,1,1006,859,6,73,0,15,52,1,10,0,55,1,1278.8,1061.8,24.2,48.4,0.0,20.9,123.5,0.0,28.7,0.0,144.4,0.0
36085352,1108,772,37,179,0,22,92,6,53,1,106,12,872,636,27,125,0,13,66,5,38,1,74,8,1144.3,675.0,74.6,318.7,0.0,46.4,29.6,0.0,121.0,0.0,29.6,0.0
36085353,1356,1173,4,102,1,13,63,0,9,3,69,0,1048,909,3,80,1,10,45,0,6,2,51,0,1332.2,1106.1,25.2,50.4,0.0,21.8,128.7,0.0,29.9,0.0,150.4,0.0
36085354,885,806,8,48,2,9,12,0,15,2,19,0,691,635,7,32,2,5,10,0,13,2,13,0,917.3,739.2,9.9,45.0,0.0,8.3,115.1,0.0,11.6,0.0,123.4,0.0
36085355,1352,1048,28,194,1,25,56,0,46,6,71,0,1030,830,22,120,0,12,46,0,32,2,50,0,1394.1,784.8,14.8,351.8,0.0,3.4,239.3,0.0,18.2,3.4,247.6,0.0
36085356,1026,669,40,196,0,17,104,0,67,5,121,0,782,522,28,138,0,10,84,0,36,2,90,0,983.0,635.5,48.7,243.1,0.0,22.6,33.1,0.0,71.3,0.0,33.1,0.0
36085358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36085359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36085360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36085361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360871,1380,711,67,311,0,32,259,0,89,12,288,4,1038,570,46,218,0,19,185,0,58,9,203,4,1346.6,863.2,114.6,136.4,0.0,13.3,219.1,0.0,115.5,0.0,231.2,0.0
