GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
4009711,1357,953,11,22,263,105,3,0,20,371,8,0,1044,796,7,12,161,65,3,0,11,227,4,0,1197.1,893.5,0.0,47.2,162.0,94.4,0.0,0.0,10.2,283.8,0.0,0.0
4009712,2423,1705,1,62,468,180,7,0,14,662,10,1,1812,1378,1,32,278,120,3,0,7,403,5,1,2633.5,1990.0,16.0,55.0,384.4,165.1,0.0,23.0,25.2,561.4,2.0,23.0
4009714,496,373,1,11,68,43,0,0,2,108,2,0,395,311,1,6,52,25,0,0,1,77,0,0,450.0,284.4,0.0,0.0,75.3,90.3,0.0,0.0,0.0,164.2,1.4,0.0
4009715,1931,1423,3,56,275,172,2,0,10,465,10,3,1476,1142,3,32,172,125,2,0,7,302,4,0,1997.2,1243.2,0.0,24.5,378.0,324.7,3.3,23.6,1.8,685.5,3.3,45.5
4009720,1844,1263,4,39,269,265,2,2,5,542,3,3,1373,1008,2,18,181,160,2,2,2,342,3,3,2233.8,1621.1,0.0,81.4,288.0,243.2,0.0,0.0,18.7,543.2,0.0,0.0
4009721,1760,1221,5,40,301,188,4,1,7,485,5,4,1322,987,5,27,192,107,3,1,6,297,4,1,1858.6,1214.9,3.1,80.6,302.0,232.9,3.2,21.9,15.7,557.5,3.2,24.8
4009722,1506,1119,13,10,253,108,2,1,15,361,2,2,1093,848,11,6,158,67,2,1,11,226,2,2,1561.9,1087.2,3.6,65.8,176.0,222.3,0.0,7.0,10.7,423.2,1.3,7.0
4009723,2613,1796,6,60,510,225,14,2,22,724,23,3,1873,1407,2,33,292,123,14,2,2,411,18,3,2358.1,1597.2,1.0,107.5,330.2,310.8,11.4,0.0,62.5,639.2,11.4,1.0
4009724,1514,1185,24,30,127,145,3,0,40,269,6,0,1122,913,19,18,83,86,3,0,26,168,4,0,1761.0,1311.6,7.4,41.7,93.9,303.9,2.5,0.0,28.8,365.6,5.2,0.0
4009725,1185,800,0,23,258,103,1,0,2,365,8,1,890,654,0,14,171,50,1,0,1,222,5,0,1346.5,869.1,0.0,53.5,222.5,197.8,3.6,0.0,0.0,420.4,12.7,0.0
4009730,209,149,10,11,20,18,1,0,12,39,1,0,168,126,9,7,13,13,0,0,10,27,0,0,215.6,154.9,4.4,7.9,20.2,26.1,2.1,0.0,6.1,52.6,2.1,0.0
4009731,2077,1447,20,44,417,140,8,1,22,569,8,1,1669,1238,17,28,287,91,7,1,18,384,7,1,1853.7,1288.2,34.0,92.3,247.3,188.4,3.5,0.0,41.7,455.2,4.1,0.0
4009734,1347,818,0,29,324,175,1,0,3,512,4,0,1069,711,0,16,229,112,1,0,0,347,2,0,1401.5,764.7,2.9,31.7,380.6,219.9,1.6,0.0,24.5,596.7,1.9,0.0
4009735,1089,565,0,2,435,87,0,0,2,520,0,0,813,462,0,2,292,57,0,0,0,349,0,0,1003.6,527.8,2.0,23.3,257.1,192.0,1.3,0.2,17.0,445.2,2.0,0.2
4009736,2900,1556,4,31,991,316,2,0,11,1310,4,2,2107,1251,1,17,652,185,1,0,3,837,2,2,2396.7,1266.1,1.9,27.2,529.8,559.8,10.0,2.0,39.6,1053.4,42.0,8.0
4009737,2661,1532,0,36,855,217,21,0,8,1074,29,3,1982,1259,0,21,552,140,10,0,1,693,12,0,2291.3,1290.7,4.0,76.1,476.1,437.1,2.1,5.1,6.1,930.1,2.4,5.1
4009739,1678,932,2,57,511,173,2,1,10,700,11,7,1190,738,2,28,323,97,2,0,3,424,9,2,1837.9,1086.5,21.2,55.9,364.1,306.2,0.6,3.4,37.2,683.9,3.2,3.4
40097101,2688,1876,14,135,441,216,5,1,27,664,7,5,2022,1509,13,84,286,127,2,1,16,419,3,4,2677.4,1568.7,28.4,155.1,552.8,368.5,3.1,1.0,30.8,969.1,7.1,2.0
40097121,2810,1938,16,128,529,191,6,2,30,723,11,3,1982,1470,3,61,322,120,5,1,5,439,7,2,3065.2,2046.9,37.5,150.3,477.5,343.2,1.1,8.8,45.1,860.2,3.1,16.9
40097130,354,297,0,5,36,16,0,0,0,53,0,0,270,230,0,2,27,11,0,0,0,38,0,0,346.5,248.9,7.0,12.7,32.5,41.9,3.4,0.0,9.7,84.5,3.4,0.0
40097131,222,159,0,0,44,18,1,0,0,61,2,0,179,137,0,0,27,14,1,0,0,41,1,0,229.7,165.0,4.7,8.4,21.6,27.8,2.2,0.0,6.4,56.0,2.2,0.0
40097132,1081,755,3,66,169,72,16,0,4,250,18,0,796,592,3,37,106,49,9,0,3,160,9,0,990.5,695.9,0.0,18.2,162.8,107.1,6.5,0.0,0.0,269.9,6.5,0.0
40097241,2242,1656,15,65,321,166,19,0,20,486,28,0,1726,1355,10,36,206,103,16,0,10,308,21,0,2045.4,1572.3,0.0,30.4,228.6,161.7,51.6,0.8,0.7,385.3,57.6,0.8
40097242,1446,1047,7,91,213,80,8,0,12,298,16,0,1055,794,6,59,139,50,7,0,9,190,12,0,1518.2,921.5,0.0,139.4,270.9,147.2,39.3,0.0,0.0,517.2,39.3,0.0
40097311,1826,1025,2,44,580,156,16,3,8,742,20,6,1317,817,2,20,371,96,8,3,3,467,8,4,1709.1,973.9,13.8,35.9,373.8,302.7,7.6,1.4,20.7,676.9,9.7,1.4
400994,1320,1075,10,19,149,66,1,0,12,211,4,3,1074,919,6,9,98,41,1,0,7,137,2,1,1298.1,1086.6,0.0,17.4,141.7,36.0,16.3,0.0,0.0,188.1,16.3,0.0
400995,1945,1585,23,70,199,66,2,0,39,265,7,0,1469,1260,19,38,116,34,2,0,23,155,4,0,2142.6,1502.8,64.4,179.1,153.5,229.3,13.6,0.0,69.3,383.3,20.4,4.0
400997,1835,1342,78,46,226,124,19,0,96,344,23,3,1360,1055,61,27,142,62,13,0,61,204,15,2,1745.5,1239.5,97.6,59.6,134.1,194.2,20.4,0.0,111.6,322.4,27.6,0.0
400999,874,658,5,49,108,54,0,0,10,163,1,0,683,527,3,30,83,40,0,0,4,123,1,0,777.9,532.6,0.1,54.0,63.5,127.8,0.0,0.0,0.1,200.8,0.0,0.0
4009910,1359,1096,15,36,138,74,0,0,19,210,1,0,1087,900,15,22,101,49,0,0,16,149,0,0,1656.2,1220.2,3.3,49.4,260.7,109.8,12.8,0.0,4.3,378.1,15.7,0.0
4009912,610,508,5,10,54,33,0,0,6,87,1,0,472,409,3,9,33,18,0,0,3,51,1,0,574.5,437.2,5.7,35.9,33.0,62.6,0.0,0.0,8.8,95.0,0.0,0.0
4009914,431,348,0,4,48,29,2,0,0,77,2,0,322,263,0,3,35,19,2,0,0,54,2,0,457.3,328.6,16.6,30.6,24.7,56.8,0.0,0.0,19.5,81.4,0.7,0.0
4009915,1437,1067,14,100,156,96,2,2,22,263,3,8,1084,837,12,68,108,55,2,2,16,176,3,3,1333.2,976.2,4.6,89.0,92.6,152.9,17.9,0.0,65.5,254.5,17.9,0.0
4009917,170,115,4,6,30,14,1,0,4,43,2,0,128,98,1,3,12,13,1,0,1,24,2,0,230.4,175.4,0.0,12.1,18.8,24.0,0.0,0.0,0.0,42.6,1.0,0.0
4009918,1273,867,10,160,140,91,5,0,27,241,6,1,941,693,6,95,96,48,3,0,9,146,4,1,1141.0,773.3,21.8,81.1,137.9,126.9,0.0,0.0,57.9,278.4,0.4,0.0
4009920,1099,823,3,42,127,90,14,0,7,224,14,1,811,649,3,26,75,48,10,0,5,128,10,1,1129.5,832.0,3.0,91.7,54.3,148.4,0.0,0.0,7.1,222.0,0.0,0.0
4009921,1135,757,9,120,195,52,1,1,16,268,3,6,836,593,7,74,128,32,1,1,9,169,3,3,1388.8,960.5,2.9,194.0,84.3,147.2,0.0,0.0,2.9,300.5,0.0,0.0
401012,3013,1684,144,430,476,263,16,0,184,755,21,1,2145,1334,94,231,322,151,13,0,108,483,15,1,2896.3,1572.2,137.7,513.9,449.3,223.1,0.0,0.0,200.3,623.4,0.0,0.0
401015,3083,1750,188,453,483,195,14,0,214,704,17,3,2344,1474,136,260,333,132,9,0,146,475,11,2,2673.3,1325.5,260.7,451.8,413.1,176.9,45.4,0.0,307.3,583.9,45.4,0.0
401017,3429,2343,111,202,574,174,25,0,142,756,30,1,2678,1971,81,112,374,121,19,0,90,497,23,1,3660.8,2085.3,229.7,489.1,569.4,255.8,31.5,0.0,259.7,824.7,31.5,0.6
401019,3928,2476,310,190,648,252,50,2,367,886,57,13,3103,2111,228,107,452,160,43,2,249,605,46,9,4003.8,2530.2,284.0,174.9,584.3,401.1,29.3,0.0,424.3,879.4,29.3,0.0
4010111,3034,1552,211,460,576,228,6,1,293,784,17,7,2164,1251,148,279,361,119,5,1,167,482,9,5,2722.5,1118.7,178.4,448.3,717.1,229.7,30.3,0.0,211.3,954.9,30.3,0.0
4010113,2754,1782,107,183,487,183,10,2,131,676,21,3,2139,1493,81,99,339,116,9,2,91,451,12,2,2772.9,1554.3,222.5,155.4,494.4,300.9,45.4,0.0,288.3,775.9,45.4,0.0
4010117,1700,622,709,86,140,134,9,0,799,254,13,0,1292,546,529,56,94,62,5,0,562,155,6,0,1457.0,501.7,603.2,124.6,80.2,147.2,0.0,0.0,702.5,180.4,0.0,0.0
4010121,3318,1253,1177,213,363,269,41,2,1342,612,49,3,2347,1048,774,105,233,156,29,2,853,382,35,3,2958.8,1232.9,1043.0,134.9,331.5,196.4,20.2,0.0,1188.9,487.5,20.2,0.0
4010122,2975,1780,424,86,461,209,15,0,500,646,26,2,2313,1503,310,59,301,128,12,0,341,421,16,2,2672.4,1371.3,391.0,85.7,628.8,190.1,5.4,0.0,468.1,771.8,18.4,0.0
4010123,2903,841,1435,116,226,253,31,1,1627,449,37,3,2073,651,1052,70,137,139,23,1,1145,273,26,3,2734.7,933.8,1217.7,159.2,232.8,176.4,11.2,3.6,1375.8,359.5,11.3,3.6
4010128,1492,516,612,44,169,147,4,0,720,284,13,0,1041,427,423,15,104,68,4,0,465,168,7,0,1352.2,482.3,584.7,34.0,152.1,71.2,12.8,15.1,624.9,225.1,12.8,15.1
4010133,3625,2451,280,109,435,349,1,0,345,769,2,0,2641,1889,220,50,276,205,1,0,248,475,2,0,3827.2,2734.3,192.9,167.9,551.3,117.8,63.0,0.0,235.1,653.0,69.3,0.0
4010136,2329,1255,648,119,252,46,5,4,686,313,9,5,2196,1212,598,109,225,44,4,4,630,280,8,5,2525.9,1247.7,437.8,213.7,288.5,265.3,72.8,0.0,562.3,587.3,77.7,0.0
4010137,1849,1214,133,52,341,101,8,0,163,441,12,1,1438,1019,107,20,219,65,8,0,120,277,12,1,1688.8,1056.4,127.2,48.8,325.6,113.8,16.9,0.0,145.0,437.1,17.1,0.0
4010138,2945,1785,386,116,458,152,47,1,442,600,59,2,2418,1538,307,88,343,106,35,1,330,449,42,2,2878.3,1855.2,272.3,139.3,433.0,148.7,29.5,0.3,350.7,522.4,29.5,5.7
4010140,4373,2763,71,140,1011,383,5,0,110,1415,11,2,3120,2138,45,79,625,228,5,0,57,866,7,1,4194.8,2557.1,47.6,96.4,1130.7,354.3,8.6,0.0,53.1,1485.0,8.6,0.0
4010141,1606,958,18,159,343,124,3,1,37,472,13,1,1204,800,12,98,211,79,3,1,19,299,6,1,1507.2,957.9,21.4,10.6,392.3,124.7,0.4,0.0,23.9,517.0,0.4,0.0
4010144,994,646,8,20,243,76,1,0,8,322,2,0,788,556,2,7,171,51,1,0,2,221,2,0,993.5,645.0,0.0,39.0,202.3,107.2,0.0,0.0,19.5,307.1,0.0,0.0
4010145,1191,826,14,9,275,65,2,0,21,340,3,0,912,693,8,4,158,47,2,0,9,206,2,0,1106.8,619.5,0.0,0.0,276.7,210.6,0.0,0.0,0.0,487.3,0.0,0.0
4010146,2453,1644,59,89,433,213,13,2,105,629,21,2,1812,1327,47,43,267,117,10,1,63,376,13,1,2658.9,1606.0,82.6,190.2,468.7,311.5,0.0,0.0,147.8,804.9,0.0,0.0
4010147,2025,1053,375,83,323,176,15,0,458,486,15,1,1443,860,253,39,189,90,12,0,286,275,12,1,1961.5,1019.5,443.9,57.1,282.6,121.1,37.3,0.0,478.9,397.8,51.3,0.0
4010149,2706,1724,62,72,585,228,33,2,91,818,42,2,1943,1356,43,40,349,129,25,1,52,476,27,1,2915.2,1690.2,84.1,62.7,596.3,482.0,0.0,0.0,220.8,943.6,0.0,0.0
4010150,659,331,194,11,41,79,3,0,228,116,4,0,507,281,144,6,29,46,1,0,157,72,2,0,673.8,389.1,107.6,23.2,90.2,56.8,7.0,0.0,138.0,142.3,8.3,0.0
4010151,315,234,3,13,32,33,0,0,6,63,0,0,221,176,3,7,18,17,0,0,4,35,0,0,269.0,133.7,64.5,3.9,33.4,33.4,0.0,0.0,83.0,63.7,0.4,0.0
4010152,462,319,6,7,87,43,0,0,8,129,0,0,340,260,4,5,46,25,0,0,4,71,0,0,467.0,343.7,10.4,1.5,84.5,26.8,0.0,0.0,13.8,105.0,0.0,0.0
4010153,1406,883,57,18,314,132,2,0,86,440,3,1,1005,705,45,6,176,71,2,0,59,246,2,0,1399.8,855.8,102.8,11.4,334.2,89.7,5.9,0.0,115.4,417.4,8.5,0.0
4010155,2008,1314,15,52,457,164,6,0,28,609,17,0,1533,1079,11,31,306,104,2,0,12,407,9,0,1972.3,1214.5,15.3,95.4,538.5,108.6,0.0,0.0,40.7,631.6,4.0,0.0
4010156,630,402,8,10,172,38,0,0,13,209,0,0,484,346,7,3,101,27,0,0,12,126,0,0,529.5,319.1,6.5,26.2,150.5,27.1,0.1,0.0,6.5,194.2,0.1,0.0
4010158,1689,1120,14,31,382,136,6,0,34,510,11,0,1279,908,8,18,252,90,3,0,20,340,6,0,1649.6,1034.4,0.0,76.3,374.8,157.5,6.5,0.0,4.5,562.1,6.5,0.0
4010159,2214,1411,48,46,491,216,0,2,66,715,4,5,1707,1171,46,26,334,128,0,2,58,461,3,5,2213.9,1431.5,126.5,36.0,469.8,150.1,0.0,0.0,142.5,619.9,0.0,0.0
4010160,643,405,0,20,148,70,0,0,2,224,0,4,463,318,0,10,84,51,0,0,1,138,0,1,665.8,450.4,14.0,24.5,129.8,45.8,1.3,0.0,14.0,186.6,1.3,0.0
4010161,959,545,131,11,193,79,0,0,141,271,0,1,698,427,89,7,127,48,0,0,97,174,0,1,968.3,618.5,58.9,9.9,218.2,59.6,3.1,0.0,67.0,271.4,4.5,0.0
4010164,2280,1480,2,38,518,232,10,0,11,757,13,1,1688,1195,1,14,336,134,8,0,3,469,9,1,2112.2,1312.3,0.0,58.0,363.0,367.8,11.1,0.0,3.0,764.8,11.1,0.0
40103101,1484,1298,18,28,78,54,8,0,24,121,12,4,1090,981,17,11,45,29,7,0,17,72,9,1,1782.7,1472.0,0.0,139.0,7.0,164.7,0.0,0.0,42.6,132.0,0.0,0.0
40103102,243,226,0,6,3,5,3,0,0,10,3,0,209,199,0,4,3,2,1,0,0,7,1,0,247.6,199.4,0.0,15.2,21.2,11.7,0.1,0.0,2.1,33.5,0.3,0.1
40103103,713,653,5,13,23,19,0,0,7,40,1,0,596,556,2,7,19,12,0,0,3,30,1,0,765.9,620.1,0.1,3.7,27.1,114.6,0.2,0.1,28.1,115.9,0.8,0.2
40103104,576,393,1,16,132,33,1,0,4,172,7,3,426,314,1,6,83,21,1,0,1,105,4,2,702.2,315.8,1.9,58.6,205.6,115.8,3.3,1.4,12.5,345.1,12.5,3.7
40103105,614,201,3,22,344,44,0,0,6,395,0,7,415,165,2,10,220,18,0,0,3,242,0,3,683.6,307.8,1.8,57.0,199.9,112.6,3.2,1.4,12.2,335.5,12.2,3.6
40103201,1071,964,16,20,28,36,7,0,28,53,15,0,815,748,12,10,20,19,6,0,14,36,6,0,1053.7,972.9,0.7,3.8,2.7,73.5,0.0,0.1,11.0,68.3,0.0,0.1
40103202,1149,951,47,41,51,51,8,0,58,99,10,0,895,766,37,30,30,26,6,0,40,58,7,0,1256.9,1013.5,12.1,6.5,16.7,206.3,0.0,1.9,187.7,65.0,0.0,1.9
40103203,1444,1145,89,74,65,61,10,0,109,115,13,1,1044,849,66,41,47,33,8,0,73,78,10,0,1082.6,1037.0,0.0,27.5,7.1,11.0,0.0,0.0,0.0,45.6,0.0,0.0
40103301,29,26,0,0,0,3,0,0,0,3,0,0,21,20,0,0,0,1,0,0,0,1,0,0,25.2,20.9,0.0,1.9,1.8,0.6,0.0,0.0,0.1,2.5,0.0,0.0
40103302,862,787,9,15,23,27,1,0,10,49,1,0,674,624,5,9,15,20,1,0,5,34,1,0,664.9,628.3,0.2,4.7,24.6,7.0,0.0,0.0,6.0,26.8,0.0,0.0
40103303,451,421,1,9,11,9,0,0,2,19,3,0,368,347,1,4,8,8,0,0,1,16,1,0,417.6,348.1,0.0,31.1,34.1,4.3,0.0,0.0,0.0,42.3,0.0,0.0
40103304,192,154,1,4,23,10,0,0,4,30,0,0,139,122,1,2,7,7,0,0,2,13,0,0,178.2,131.6,0.2,12.1,24.2,9.7,0.3,0.1,0.9,36.3,1.0,0.3
40103305,978,847,4,20,64,35,1,7,9,92,6,7,685,610,4,13,36,17,1,4,6,51,3,4,932.9,810.5,1.6,25.8,67.5,24.9,2.7,0.0,1.8,90.7,2.9,2.2
40103306,147,130,0,1,10,6,0,0,1,15,0,0,114,105,0,1,3,5,0,0,0,8,0,0,154.8,135.5,0.3,4.1,10.6,3.8,0.4,0.0,0.3,14.1,0.4,0.3
40103307,874,786,5,16,38,25,4,0,6,63,4,0,664,609,3,13,20,16,3,0,3,37,3,0,732.1,644.4,0.0,7.6,71.3,8.7,0.0,0.0,7.7,73.4,0.0,0.0
40103308,734,644,3,15,55,15,2,0,4,73,5,1,551,497,2,9,31,11,1,0,3,41,2,0,730.0,640.1,1.1,17.4,52.6,16.9,1.9,0.0,2.1,67.1,1.9,1.5
40105101,1374,917,24,27,242,159,5,0,53,400,9,0,1048,778,13,13,155,86,3,0,20,244,5,0,1409.8,958.7,10.0,38.9,258.5,143.7,0.0,0.0,43.7,386.7,0.9,0.0
40105102,1602,1055,11,48,385,103,0,0,25,494,1,0,1232,884,10,29,247,62,0,0,17,313,1,0,1709.5,1172.0,4.7,90.9,266.1,172.8,2.4,0.8,40.2,439.3,2.4,0.8
40105103,621,382,6,5,159,69,0,0,12,228,0,0,465,316,5,1,93,50,0,0,10,143,0,0,564.5,423.6,0.0,14.1,66.3,59.7,0.8,0.0,0.0,103.6,15.8,0.0
40105201,799,596,6,16,112,69,0,0,13,174,0,0,594,465,5,6,72,46,0,0,11,111,0,0,713.0,561.2,7.1,5.9,52.3,85.9,0.0,0.6,12.2,135.1,0.0,0.6
40105202,642,462,0,19,124,36,0,1,0,158,4,1,503,375,0,15,84,28,0,1,0,110,3,1,667.6,434.5,5.0,12.2,114.0,95.7,3.3,2.9,16.5,207.9,4.8,2.9
40105203,1376,908,39,26,265,138,0,0,66,389,3,0,1072,746,35,17,180,94,0,0,45,272,1,0,1436.3,889.2,89.5,38.7,250.6,145.9,17.0,5.4,149.2,391.6,17.4,5.4
40105204,571,387,6,4,117,57,0,0,15,171,0,0,421,315,6,3,66,31,0,0,12,96,0,0,482.2,313.8,19.1,7.9,102.2,37.0,2.2,0.0,21.3,139.2,2.2,0.0
40105301,1549,1201,13,39,173,122,1,0,23,303,2,0,1167,937,13,20,120,76,1,0,15,197,1,0,1509.1,1098.5,20.5,34.7,165.3,189.3,0.4,0.4,29.8,349.9,0.4,0.4
40105302,1055,594,90,39,201,130,1,0,143,318,6,1,758,467,73,19,123,75,1,0,94,196,3,0,931.9,486.2,88.3,32.0,172.8,152.5,0.1,0.0,127.8,328.5,20.2,0.0
40105303,631,423,7,16,134,49,0,2,12,187,0,2,472,340,4,8,90,28,0,2,7,121,0,2,666.6,420.1,4.0,24.5,124.5,84.9,2.6,5.9,10.3,203.1,3.8,5.9
40105304,316,223,0,1,75,17,0,0,0,91,0,0,252,177,0,1,58,16,0,0,0,73,0,0,292.5,197.3,8.8,5.4,55.4,24.5,1.1,0.0,9.9,77.2,3.0,0.0
40107100,19,3,4,0,11,1,0,0,4,12,0,0,17,3,3,0,10,1,0,0,3,11,0,0,20.2,8.5,9.0,0.3,1.5,0.9,0.0,0.0,10.1,1.9,0.0,0.0
40107101,1687,1306,49,36,218,73,5,0,62,286,7,3,1271,1018,38,29,134,49,3,0,42,181,5,2,1750.4,1236.1,137.2,58.7,156.4,158.8,3.1,0.0,142.6,313.3,3.1,0.0
40107102,1556,699,612,81,94,69,1,0,647,150,14,2,1388,636,547,73,82,49,1,0,567,125,12,2,1591.0,897.8,432.1,31.8,132.5,90.9,5.9,0.0,467.2,205.0,5.9,0.0
40107103,320,233,18,8,45,16,0,0,18,61,0,0,243,181,9,7,34,12,0,0,9,46,0,0,367.4,234.6,27.3,16.2,22.9,66.5,0.0,0.0,27.7,91.5,0.0,0.0
40107104,180,84,3,0,82,11,0,0,3,93,2,0,134,63,3,0,61,7,0,0,3,68,2,0,178.5,104.5,5.4,7.3,28.8,32.5,0.0,0.0,11.5,56.5,1.1,0.0
40107105,379,212,7,3,121,36,0,0,17,151,1,0,278,168,7,1,83,19,0,0,13,101,1,0,434.9,288.4,16.0,9.2,52.6,68.8,0.0,0.0,19.1,124.9,0.5,0.0
40107206,631,480,7,6,100,38,0,0,12,136,0,1,470,379,5,5,59,22,0,0,6,81,0,1,715.1,460.2,46.9,31.9,44.3,131.7,0.0,0.0,46.9,180.6,0.0,0.0
40107207,279,188,20,12,36,20,3,0,23,56,3,0,211,156,18,4,24,8,1,0,20,32,1,0,258.2,153.1,5.8,9.1,45.5,44.6,0.0,0.0,16.6,82.8,1.1,0.0
40107208,1256,910,37,29,207,64,1,8,53,274,4,8,929,708,24,18,139,37,1,2,28,178,3,2,1297.5,811.5,32.9,42.7,189.8,220.6,0.0,0.0,42.9,414.1,1.8,0.0
40107209,1887,1254,64,41,394,124,4,6,81,519,7,6,1406,1011,51,22,259,58,3,2,55,316,6,2,1789.3,1105.9,39.5,99.9,284.6,259.4,0.0,0.0,59.8,535.7,0.0,0.0
40107210,279,227,5,7,32,8,0,0,6,40,0,0,220,183,2,3,27,5,0,0,3,32,0,0,243.3,150.5,4.3,6.7,43.1,38.5,0.0,0.0,15.6,75.9,0.0,0.0
40107311,592,382,68,7,92,42,0,1,73,132,0,1,459,317,54,4,60,23,0,1,56,82,0,1,610.5,329.5,23.4,35.0,111.4,111.2,0.0,0.0,45.2,218.6,1.6,0.0
40107312,1385,762,74,72,353,123,1,0,87,489,2,0,1048,640,60,38,233,76,1,0,66,313,2,0,1219.3,666.7,69.9,66.9,220.9,192.8,2.0,0.0,94.3,439.2,2.0,0.0
40107313,406,275,5,15,90,21,0,0,8,114,0,0,304,222,5,7,61,9,0,0,5,70,0,0,408.7,211.1,19.0,27.8,76.2,74.6,0.0,0.0,32.7,154.5,0.0,0.0
40107314,1335,684,28,39,483,98,3,0,47,587,5,0,971,569,27,20,301,52,2,0,35,353,4,0,1230.7,783.5,50.2,28.4,200.5,168.2,0.0,0.0,67.7,366.6,0.9,0.0
40109301,1727,1334,112,140,33,61,47,0,130,72,57,3,1358,1088,76,89,27,41,37,0,82,55,45,3,2587.4,1621.0,209.8,219.2,97.9,345.5,94.0,0.0,287.9,141.0,118.3,0.0
40109302,1161,828,66,152,32,51,31,1,93,58,38,5,882,681,42,95,23,15,25,1,46,33,26,4,1276.5,916.2,77.4,199.7,9.8,57.9,15.5,0.0,114.9,30.2,15.5,0.0
40109303,1057,746,140,92,24,49,3,3,160,59,5,4,781,597,85,50,17,27,3,2,89,41,5,3,1105.1,858.9,109.3,87.7,32.5,13.1,3.5,0.0,117.8,37.1,3.5,0.0
40109304,3025,1925,256,548,129,135,24,8,340,216,51,27,2236,1554,176,319,95,71,16,5,200,148,29,16,3844.7,1704.4,380.9,1158.9,99.4,463.1,38.0,0.0,572.9,610.1,79.0,8.0
40109305,2421,1462,106,646,75,101,26,5,155,154,33,14,1817,1189,77,426,58,45,17,5,83,97,19,11,2091.7,1158.4,162.4,574.8,66.9,122.6,6.6,0.0,198.7,208.1,7.6,0.0
40109306,1879,1380,178,153,69,72,27,0,220,119,30,3,1472,1124,127,106,54,38,23,0,144,84,23,3,2149.5,1302.9,456.7,271.2,57.8,54.8,6.1,0.0,461.3,105.3,12.1,0.0
40109307,1545,1260,47,107,36,64,31,0,66,81,45,9,1201,1022,37,61,24,35,22,0,43,52,30,3,1470.4,1035.7,45.5,232.8,82.7,10.9,62.8,0.0,45.5,88.2,62.8,0.0
40109308,2243,1763,74,235,63,76,32,0,98,118,47,0,1803,1489,57,138,52,45,22,0,62,88,30,0,2095.0,1558.0,65.0,228.0,106.0,116.0,22.0,0.0,114.0,139.0,27.0,0.0
40109309,704,424,52,186,16,24,2,0,65,40,4,0,552,371,37,119,11,12,2,0,42,24,3,0,520.9,310.4,77.5,99.4,4.9,25.5,3.3,0.0,77.5,13.5,17.2,0.0
40109310,3037,2345,95,360,85,122,28,2,150,185,42,11,2419,1971,77,230,64,51,24,2,89,116,30,7,2959.0,2056.0,143.0,528.0,96.0,125.0,11.0,0.0,160.0,199.0,53.0,8.0
40109311,3070,1747,150,913,86,133,41,0,213,188,57,3,2211,1410,98,539,57,73,34,0,117,123,44,2,2668.4,1645.4,241.4,684.9,26.9,49.5,20.1,0.0,257.3,237.6,24.0,0.0
40109312,1440,952,106,244,41,68,28,1,141,74,42,2,1071,772,68,143,30,34,23,1,75,47,34,1,1437.0,749.3,190.0,401.9,20.5,49.9,25.4,0.0,204.2,61.8,34.6,0.0
40109313,2271,1568,136,368,57,119,21,2,190,135,26,3,1707,1268,97,219,41,63,17,2,111,99,18,2,2240.3,1069.1,299.3,591.9,48.6,155.3,67.1,9.0,480.2,135.6,172.1,25.0
40109314,2194,1171,421,399,55,109,39,0,525,133,54,4,1537,942,264,226,37,41,27,0,287,82,38,1,2101.4,1072.2,123.3,755.1,15.4,29.2,82.0,24.2,164.2,45.2,82.0,24.2
40109315,1909,1396,137,169,53,76,76,2,176,102,93,3,1543,1185,104,99,42,47,65,1,119,75,73,2,2302.7,1154.5,397.5,300.6,55.3,84.7,310.2,0.0,449.8,80.3,342.8,2.8
40109316,1064,834,33,57,42,93,5,0,48,134,9,0,802,661,24,40,26,47,4,0,29,76,8,0,1250.8,858.0,124.1,125.3,42.3,101.1,0.0,0.0,174.6,176.5,5.4,5.0
40109317,2226,1854,22,88,146,100,15,1,36,239,23,3,1711,1475,11,54,100,62,8,1,16,159,12,2,2193.7,1904.8,3.9,85.3,110.9,88.7,0.0,0.0,25.5,176.4,26.7,0.0
40109318,2506,2085,27,102,106,165,19,2,68,234,33,4,1841,1595,21,59,57,91,18,0,23,143,22,0,2826.0,2359.6,32.0,93.0,137.6,188.8,15.0,0.0,137.8,234.9,32.5,0.0
40109319,2754,2365,47,74,140,114,11,3,79,221,30,4,2060,1821,35,36,87,67,11,3,41,139,21,4,3104.3,2564.1,118.5,120.4,146.1,134.8,20.5,0.0,127.6,285.2,68.7,0.0
