GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
05079011,317,245,31,37,0,4,0,0,32,1,1,1,235,192,19,22,0,2,0,0,19,1,1,0,284.8,274.4,7.8,2.5,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0
05079012,635,603,8,21,1,2,0,0,9,2,0,0,479,459,4,13,1,2,0,0,5,2,0,0,593.1,490.1,69.7,23.6,0.0,9.7,0.0,0.0,69.7,9.7,0.0,0.0
05079013,569,551,0,13,2,1,2,0,0,3,3,0,412,401,0,6,2,1,2,0,0,3,3,0,499.3,481.1,13.7,4.5,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0
05079014,552,537,5,9,0,0,1,0,5,0,1,0,442,432,4,5,0,0,1,0,4,0,1,0,524.4,506.1,0.9,17.4,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0
05079015,506,477,7,11,2,9,0,0,8,10,0,0,381,359,3,9,2,8,0,0,3,10,0,0,477.1,361.0,77.8,26.5,0.0,11.8,0.0,0.0,77.8,11.8,0.0,0.0
05079016,259,96,147,9,0,6,1,0,147,0,7,0,195,72,119,3,0,0,1,0,119,0,1,0,229.3,169.0,43.3,11.7,0.0,5.2,0.0,0.0,43.3,5.2,0.0,0.0
05079017,221,199,18,3,0,1,0,0,18,1,0,0,177,160,15,1,0,1,0,0,15,1,0,0,163.5,146.2,5.5,11.8,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0
05079018,216,192,10,13,0,1,0,0,10,0,1,0,170,153,10,6,0,1,0,0,10,0,1,0,158.3,138.5,8.6,11.1,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0
05079019,314,80,222,10,0,2,0,0,224,0,0,0,233,68,159,5,0,1,0,0,160,0,0,0,314.6,134.1,165.5,12.3,2.1,0.6,0.0,0.0,166.5,2.5,0.0,0.0
05079020,219,5,213,0,0,1,0,0,214,0,0,0,174,5,169,0,0,0,0,0,169,0,0,0,234.9,100.2,123.6,9.2,1.5,0.4,0.0,0.0,124.3,1.9,0.0,0.0
05079021,304,70,215,15,0,4,0,0,225,8,0,0,228,58,156,11,0,3,0,0,162,6,0,0,307.8,131.3,161.9,12.1,2.0,0.6,0.0,0.0,162.9,2.5,0.0,0.0
05079022,196,53,125,11,0,7,0,0,132,4,0,0,138,45,83,7,0,3,0,0,86,2,0,0,126.4,25.5,85.7,12.9,0.0,2.3,0.0,0.0,96.0,1.0,0.0,0.0
05079023,253,63,182,5,1,2,0,0,184,3,0,0,190,56,127,5,1,1,0,0,128,2,0,0,174.1,35.1,118.0,17.8,0.0,3.2,0.0,0.0,132.1,1.4,0.0,0.0
05079024,1009,751,245,4,0,7,2,0,247,4,4,0,759,592,156,4,0,6,1,0,157,4,3,0,917.7,665.8,229.4,21.9,0.0,0.6,0.0,0.0,229.4,0.6,0.0,0.0
05079025,432,222,181,3,8,18,0,0,188,19,0,0,284,159,111,1,3,10,0,0,114,10,0,0,266.4,206.2,50.4,9.8,0.0,0.0,0.0,0.0,50.4,0.8,0.0,0.0
05079026,825,713,81,13,7,7,4,0,85,11,4,0,621,544,60,7,4,4,2,0,61,8,2,0,641.9,519.3,96.8,25.9,0.0,0.0,0.0,0.0,96.8,1.9,0.0,0.0
0508101,314,306,1,1,2,4,0,0,1,6,0,0,227,221,1,1,2,2,0,0,1,4,0,0,273.3,251.1,0.0,7.4,0.5,14.3,0.0,0.0,0.0,3.6,11.2,0.0
0508102,200,183,0,7,6,4,0,0,0,13,0,0,152,142,0,3,3,4,0,0,0,8,0,0,183.0,168.1,0.0,4.9,0.3,9.6,0.0,0.0,0.0,2.4,7.5,0.0
0508103,669,607,15,8,11,24,3,1,19,31,3,1,510,470,10,3,8,15,3,1,11,22,3,1,614.4,563.4,1.1,16.6,1.2,32.0,0.0,0.0,1.1,8.1,25.1,0.0
0508104,75,70,3,1,1,0,0,0,3,1,0,0,57,54,1,1,1,0,0,0,1,1,0,0,72.7,56.6,10.3,2.2,1.1,2.5,0.0,0.0,10.3,1.6,1.9,0.0
0508106,297,266,9,4,12,5,1,0,9,17,1,0,224,203,7,3,9,1,1,0,7,10,1,0,252.5,228.8,14.3,3.0,1.4,5.0,0.0,0.0,14.4,5.4,0.9,0.0
0508107,415,408,0,2,4,0,1,0,0,4,1,0,309,302,0,2,4,0,1,0,0,4,1,0,333.8,322.9,2.2,2.0,0.4,6.2,0.0,0.0,2.2,6.7,0.0,0.0
0508108,913,710,153,18,14,17,1,0,156,27,2,1,738,581,119,14,9,15,0,0,120,22,1,1,809.2,667.8,113.2,4.2,16.2,7.8,0.0,0.0,113.2,24.0,0.0,0.0
0508109,675,575,36,25,24,15,0,0,39,37,0,0,502,442,31,12,11,6,0,0,32,17,0,0,683.7,432.8,201.1,14.2,26.6,9.0,0.0,0.0,202.1,34.2,0.4,0.0
05081011,18,8,5,2,2,1,0,0,5,3,0,0,17,8,5,1,2,1,0,0,5,3,0,0,24.3,13.1,9.4,0.0,0.0,1.7,0.0,0.0,9.4,1.7,0.0,0.0
05081012,492,353,104,17,10,6,2,0,109,12,2,0,370,267,82,12,7,2,0,0,83,9,0,0,511.6,310.5,165.8,0.1,5.0,30.2,0.0,0.0,165.8,35.2,0.0,0.0
05081013,423,352,43,14,5,9,0,0,47,10,0,0,321,277,30,9,3,2,0,0,30,5,0,0,416.8,281.5,111.6,0.8,0.0,22.9,0.0,0.0,111.6,22.9,0.0,0.0
05081014,555,463,49,22,9,5,6,1,49,16,7,2,427,365,37,11,6,4,3,1,37,11,4,1,712.4,602.4,83.1,10.8,0.0,15.6,0.6,0.0,86.7,12.0,0.6,0.0
05081015,671,564,54,26,4,22,1,0,67,20,2,2,525,447,41,18,3,15,1,0,48,15,1,2,695.9,521.6,148.4,5.2,5.7,10.9,4.0,0.0,154.7,10.3,4.0,0.0
05081016,1887,1473,318,36,12,43,5,0,344,29,6,2,1427,1169,204,25,8,16,5,0,207,23,5,1,1667.1,1142.4,439.0,0.0,27.8,57.9,0.0,0.0,496.9,27.8,0.0,0.0
05081017,1340,649,609,42,11,27,2,0,627,20,5,2,1020,514,458,27,9,11,1,0,462,15,2,1,1515.4,722.5,733.0,6.9,0.0,13.9,39.2,0.0,733.1,13.8,39.2,0.0
05081018,1496,826,548,59,18,31,14,0,570,25,17,1,1038,615,363,31,12,10,7,0,366,17,8,1,1127.8,854.8,254.0,0.0,0.0,19.1,0.0,0.0,273.1,0.0,0.0,0.0
05081019,1083,1014,24,21,19,4,1,0,24,21,1,0,913,868,17,14,11,2,1,0,17,13,1,0,905.4,797.4,85.5,0.0,10.5,12.0,0.0,0.0,85.6,22.4,0.0,0.0
05081020,631,333,272,19,1,4,2,0,273,4,3,0,485,256,205,17,1,4,2,0,206,4,3,0,553.3,490.4,47.9,3.0,4.5,7.4,0.2,0.0,48.9,10.9,0.2,0.0
05081021,210,129,61,10,1,9,0,0,61,11,4,0,157,94,49,9,1,4,0,0,49,6,1,0,224.4,117.4,89.6,8.0,8.8,0.6,0.0,0.0,90.2,8.8,0.0,0.0
05081022,451,295,118,19,12,7,0,0,127,15,0,0,345,241,83,11,7,3,0,0,86,10,0,0,493.1,257.9,196.9,17.7,19.4,1.3,0.0,0.0,198.2,19.4,0.0,0.0
05081023,356,247,86,4,8,11,0,0,93,12,0,0,270,197,59,3,6,5,0,0,60,10,0,0,346.9,268.6,55.4,0.0,13.7,9.2,0.0,0.0,55.4,22.9,0.0,0.0
050831,202,189,1,8,3,1,0,0,1,4,0,0,155,149,1,2,3,0,0,0,1,3,0,0,213.8,198.3,0.0,4.1,0.0,1.4,10.1,0.0,0.0,1.6,10.1,0.0
050832,213,206,2,1,2,2,0,0,2,2,0,0,172,167,0,1,2,2,0,0,0,2,0,0,237.3,220.1,0.0,4.5,0.0,1.5,11.2,0.0,0.0,1.7,11.2,0.0
050833,627,578,1,14,6,5,23,0,1,9,28,0,483,456,1,6,5,1,14,0,1,6,15,0,656.6,607.7,0.5,12.2,0.1,4.2,32.0,0.0,0.7,4.6,32.0,0.0
050834,820,771,1,16,14,15,3,0,2,23,7,0,630,601,1,8,9,8,3,0,1,16,4,0,827.2,772.1,0.5,38.6,0.1,10.6,5.3,0.0,0.8,10.4,5.3,0.0
050835,517,466,0,2,12,13,24,0,3,18,28,1,376,349,0,0,10,6,11,0,2,13,12,0,484.0,457.4,4.5,11.6,0.2,5.1,5.2,0.0,5.0,4.8,5.2,0.0
050836,847,806,3,15,10,12,1,0,7,21,1,0,598,574,2,7,7,7,1,0,4,14,1,0,806.3,776.3,11.4,4.0,0.4,14.2,0.0,0.0,11.4,14.6,0.0,0.0
050837,615,579,0,5,7,4,20,0,0,8,23,3,460,441,0,2,4,3,10,0,0,5,12,2,618.4,593.5,7.7,6.4,0.3,10.4,0.0,0.0,7.7,10.7,0.0,0.0
050838,124,107,0,4,10,2,1,0,0,13,1,0,91,80,0,2,7,1,1,0,0,9,1,0,128.8,122.0,0.8,1.3,0.2,4.5,0.0,0.0,0.8,4.8,0.0,0.0
050839,49,45,0,3,0,1,0,0,0,0,0,0,41,39,0,1,0,1,0,0,0,0,0,0,58.9,55.5,0.2,0.7,0.1,2.4,0.0,0.0,0.2,2.5,0.0,0.0
0508310,288,277,0,4,0,0,7,0,0,1,7,0,234,227,0,4,0,0,3,0,0,1,3,0,345.0,322.1,0.0,5.1,0.9,17.0,0.0,0.0,0.0,17.9,0.0,0.0
0508311,570,551,0,2,4,8,5,0,5,7,5,0,405,395,0,1,2,3,4,0,0,5,4,0,540.3,510.4,1.4,7.9,1.3,19.4,0.0,0.0,1.4,22.0,0.0,0.0
0508312,365,341,0,13,2,7,2,0,0,12,3,1,263,250,0,4,2,5,2,0,0,7,3,0,279.4,272.2,2.6,4.1,0.5,0.0,0.0,0.0,2.6,3.0,0.0,0.0
0508313,325,293,0,22,3,3,4,0,0,4,6,0,258,234,0,16,3,1,4,0,0,4,4,0,274.1,267.0,2.6,4.0,0.5,0.0,0.0,0.0,2.6,2.9,0.0,0.0
0508314,380,339,0,10,11,8,12,0,0,16,15,0,285,258,0,7,6,5,9,0,0,10,10,0,302.8,294.9,2.9,4.4,0.6,0.0,0.0,0.0,2.9,3.2,0.0,0.0
0508315,1317,1207,8,44,18,37,3,0,18,50,11,0,961,902,4,20,11,21,3,0,7,30,5,0,1152.2,1132.2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0508316,1308,1196,9,48,11,35,9,0,12,41,11,0,944,886,2,21,8,20,7,0,4,27,7,0,1342.5,1153.7,2.3,163.5,22.9,0.2,0.0,0.0,2.3,23.1,0.0,0.0
0508317,1367,1264,18,36,8,30,11,0,28,25,17,0,1048,984,9,19,8,24,4,0,15,24,10,0,1447.5,1275.6,3.3,135.5,33.1,0.0,0.0,0.0,3.3,33.1,0.0,0.0
0508318,1730,1585,20,60,18,29,17,1,23,46,18,1,1331,1243,19,24,10,20,14,1,21,28,14,1,1621.6,1539.0,5.9,59.3,5.1,12.4,0.0,0.0,5.9,22.6,0.0,0.0
0508319,674,634,1,20,10,8,1,0,4,16,2,0,528,503,1,12,6,5,1,0,2,10,2,0,553.9,545.7,0.0,3.3,0.0,4.5,0.4,0.0,0.0,4.5,0.4,0.0
0508320,859,771,0,25,12,11,40,0,0,23,40,0,661,607,0,15,12,10,17,0,0,22,17,0,795.4,785.1,0.4,3.2,0.8,5.0,1.0,0.0,0.7,5.5,1.0,0.0
0508321,701,664,8,19,4,6,0,0,8,9,1,0,528,504,4,13,3,4,0,0,4,6,1,0,900.4,880.3,3.6,0.0,6.7,5.0,4.8,0.0,5.8,9.3,4.8,0.0
0508322,495,476,0,3,5,5,5,1,2,8,5,2,378,363,0,1,5,4,4,1,1,8,4,1,478.7,464.8,1.8,1.6,3.4,4.7,2.5,0.0,2.9,6.9,2.5,0.0
0508323,434,407,0,13,2,2,9,1,0,4,9,1,322,304,0,7,2,2,6,1,0,4,6,1,543.0,517.8,4.5,0.0,8.6,6.3,5.8,0.0,7.3,11.8,5.8,0.0
0508324,226,217,0,0,3,4,2,0,1,6,2,0,160,153,0,0,3,2,2,0,0,5,2,0,269.8,257.3,2.3,0.0,4.3,3.1,2.9,0.0,3.6,5.9,2.9,0.0
0508325,424,391,5,7,3,6,12,0,8,10,15,3,317,298,3,3,2,1,10,0,3,5,11,1,534.5,509.7,4.5,0.0,8.4,6.2,5.7,0.0,7.2,11.7,5.7,0.0
0508326,131,122,0,2,3,0,4,0,0,3,4,0,109,102,0,2,3,0,2,0,0,3,2,0,142.7,133.9,1.0,1.0,0.2,0.6,6.0,0.0,1.5,0.3,6.0,0.0
0508327,227,203,0,3,1,1,19,0,0,2,19,0,170,158,0,2,1,1,8,0,0,2,8,0,257.7,250.6,0.7,0.8,0.2,0.5,4.9,0.0,1.2,0.2,4.9,0.0
0508329,1261,1147,26,10,5,19,54,0,35,10,60,1,897,834,15,7,5,10,26,0,20,10,28,1,1129.4,959.9,61.1,11.0,46.4,12.1,38.8,0.0,76.4,47.7,39.0,0.2
0508330,1393,1308,16,40,6,16,7,0,25,15,7,0,1079,1029,12,21,5,7,5,0,13,12,5,0,1250.6,1154.2,9.5,14.5,2.3,61.6,8.5,0.0,23.7,21.6,36.7,28.2
0508331,1127,1043,34,15,3,17,15,0,44,11,18,0,898,840,23,13,3,10,9,0,28,10,10,0,1116.9,725.8,24.5,85.7,3.4,37.4,240.2,0.0,44.2,13.5,241.2,1.0
0508332,1006,910,35,26,12,22,1,0,52,17,4,0,775,717,24,18,8,7,1,0,28,12,3,0,826.6,661.8,37.5,0.0,9.0,84.6,33.6,0.0,93.6,37.5,33.6,0.0
0508333,1731,1515,97,20,20,28,50,1,112,40,50,4,1305,1166,75,11,15,13,25,0,81,25,25,2,1620.6,1304.2,95.0,33.9,67.8,35.4,84.2,0.0,123.2,75.2,89.8,5.6
0508501,2515,2390,34,38,8,34,7,4,41,23,18,6,1884,1804,28,25,4,14,5,4,29,12,10,4,3176.4,2901.1,11.2,146.0,73.6,44.6,0.0,0.0,29.7,106.5,13.8,0.0
0508502,1473,1400,7,35,4,22,5,0,10,17,9,0,1075,1029,7,22,3,12,2,0,7,13,3,0,1928.6,1752.8,59.9,58.6,13.7,41.8,1.8,0.0,75.1,40.0,14.7,7.9
0508503,403,372,1,8,3,18,1,0,9,8,2,2,280,268,0,2,3,7,0,0,2,7,1,1,477.8,412.2,19.4,23.4,5.3,10.8,6.6,0.0,21.3,5.3,16.2,0.0
0508504,1547,1424,16,42,19,39,7,0,24,38,22,3,1065,990,12,23,13,21,6,0,13,28,13,3,1832.9,1591.1,71.2,86.2,19.1,40.1,25.1,0.0,77.9,19.6,60.1,0.0
0508505,1943,1769,28,71,18,43,14,0,42,40,38,10,1339,1248,15,32,15,20,9,0,16,28,22,5,2499.0,2249.9,99.1,72.7,11.0,52.4,13.9,0.0,102.9,35.1,39.6,10.1
0508506,2748,2615,17,68,15,24,8,1,25,24,23,1,1943,1872,10,33,10,12,6,0,11,18,9,0,3189.7,3068.9,15.0,51.5,7.3,23.1,23.9,0.0,15.3,21.3,34.1,1.2
0508507,3050,2873,19,71,31,38,17,1,30,54,21,4,2199,2095,12,40,24,14,13,1,14,36,15,3,3074.0,2990.9,34.8,30.3,2.5,14.1,1.4,0.0,34.8,13.8,4.2,4.8
0508508,4276,3809,90,202,19,85,69,2,114,63,107,4,2939,2670,51,117,11,37,51,2,57,36,63,3,4535.9,3946.2,60.9,314.7,12.7,111.3,90.1,0.0,78.5,39.9,171.4,0.0
0508509,4210,3717,97,205,26,91,74,0,127,55,116,5,2929,2638,70,102,21,46,52,0,78,38,76,2,4356.7,3811.2,50.0,446.1,0.0,49.3,0.0,0.0,50.0,35.4,13.9,0.0
05085010,8262,7530,86,328,36,149,127,6,124,92,200,21,5750,5310,66,196,28,60,87,3,74,59,109,9,8786.4,7926.5,92.5,290.8,96.2,246.9,133.4,0.0,160.1,154.4,249.7,0.0
05085011,3923,3637,36,108,10,75,57,0,53,44,96,7,2795,2637,19,58,6,34,41,0,25,22,56,2,3967.8,3340.9,87.9,201.2,7.8,212.4,117.6,0.0,129.7,61.1,264.4,0.0
05085012,4127,3769,57,187,34,43,34,3,86,44,44,6,2867,2665,32,102,23,14,28,3,37,33,32,4,4857.7,4000.0,236.4,385.1,0.0,203.6,32.7,0.0,358.5,26.9,112.9,0.0
05085013,4012,3850,18,75,15,36,18,0,28,38,23,0,2994,2894,12,40,13,24,11,0,14,33,15,0,4331.2,4112.7,4.6,77.2,19.1,40.8,12.9,63.9,18.4,29.9,28.3,63.9
05085014,3375,2895,291,71,23,80,15,0,320,77,28,0,2609,2301,191,47,17,38,15,0,195,51,20,0,3261.1,2790.9,291.2,99.3,0.2,79.5,0.0,0.0,353.1,13.0,16.3,0.0
05085015,2611,2505,7,45,15,22,17,0,13,30,18,2,1970,1905,6,25,11,11,12,0,8,20,12,2,2820.5,2370.5,34.5,258.7,62.8,90.0,4.1,0.0,39.3,138.6,17.9,1.5
05085016,1719,1650,6,27,6,21,7,2,9,9,18,3,1231,1187,3,19,4,11,5,2,4,6,10,2,1857.3,1673.1,2.1,97.7,19.3,50.7,0.0,14.5,5.2,34.1,30.6,14.7
05085017,416,388,2,23,2,1,0,0,3,2,0,0,320,307,2,9,2,0,0,0,2,2,0,0,432.2,427.5,1.6,2.8,0.0,0.1,0.0,0.3,1.7,0.0,0.0,0.3
05085018,338,301,6,28,2,1,0,0,7,3,0,0,255,230,2,20,2,1,0,0,3,3,0,0,276.9,227.7,15.6,33.2,0.0,0.1,0.0,0.3,15.7,0.0,0.0,2.0
05085019,423,376,29,15,2,1,0,0,29,2,1,2,325,290,23,9,2,1,0,0,23,2,1,2,394.6,355.4,34.8,1.9,2.5,0.0,0.0,0.0,34.8,2.5,0.0,0.0
05085020,1102,970,34,56,3,29,10,0,50,22,17,0,847,768,28,27,3,13,8,0,31,16,11,0,985.3,778.2,132.2,62.5,0.0,12.4,0.0,0.0,134.8,7.0,9.1,3.1
05085021,475,146,302,20,0,7,0,0,309,1,4,0,369,115,239,12,0,3,0,0,242,1,1,0,380.6,155.7,221.7,0.0,0.0,3.2,0.0,0.0,221.7,3.2,0.0,0.0
05085022,948,781,85,52,5,17,8,0,94,9,14,1,726,606,65,41,3,7,4,0,67,7,7,1,855.0,657.3,130.8,63.1,0.0,3.9,0.0,0.0,131.2,2.9,1.6,3.0
05085023,531,431,88,7,0,2,3,0,89,1,3,0,420,345,68,5,0,1,1,0,68,1,1,0,579.8,415.9,138.2,25.7,0.0,0.0,0.0,0.0,138.2,0.0,0.0,0.0
05085024,511,436,58,15,0,1,1,0,60,0,1,1,421,360,52,8,0,0,1,0,52,0,1,0,581.6,405.1,149.4,27.1,0.0,0.0,0.0,0.0,149.4,0.0,0.0,0.0
05085025,570,384,155,19,1,8,3,0,160,5,3,0,406,291,97,10,1,4,3,0,98,5,3,0,560.9,390.7,144.1,26.2,0.0,0.0,0.0,0.0,144.1,0.0,0.0,0.0
05085026,563,448,60,44,0,10,1,0,63,4,1,0,396,325,42,23,0,5,1,0,42,4,1,0,522.9,431.2,74.7,15.6,0.0,1.5,0.0,0.0,74.7,1.5,0.0,0.5
05085027,406,349,12,37,4,3,0,1,14,4,0,3,289,261,7,16,3,1,0,1,7,3,0,3,301.8,224.1,66.5,4.6,4.8,1.8,0.0,0.0,66.5,6.7,0.0,0.0
05085028,974,919,40,8,1,5,1,0,43,4,2,0,738,703,25,5,1,3,1,0,26,4,1,0,1079.5,984.5,88.6,6.4,0.0,0.0,0.0,0.0,88.6,0.0,6.4,0.0
05085029,489,304,157,14,3,11,0,0,165,6,0,0,357,221,123,7,3,3,0,0,125,5,0,0,395.5,297.6,91.1,1.1,5.7,0.0,0.0,0.0,91.1,5.7,1.1,0.0
05085030,751,654,78,9,1,5,4,0,81,3,4,2,601,522,66,7,1,3,2,0,66,3,2,2,714.2,601.3,84.4,16.8,5.1,6.5,0.0,0.0,84.4,11.7,0.6,0.0
05085031,132,101,20,8,0,3,0,0,20,3,0,0,100,79,14,5,0,2,0,0,14,2,0,0,103.7,56.1,44.1,1.7,0.0,0.9,0.5,0.3,44.6,0.5,0.5,0.3
05085032,193,148,21,19,3,1,1,0,21,4,1,0,157,120,18,17,1,1,0,0,18,2,0,0,162.2,73.8,85.7,0.9,0.0,1.4,0.2,0.2,85.9,1.2,0.2,0.2
05085033,498,431,42,13,1,11,0,0,46,8,0,0,375,326,33,9,1,6,0,0,34,6,0,0,391.1,271.7,95.5,13.8,0.0,3.7,3.7,2.8,99.1,0.0,3.7,2.8
05085034,111,89,16,3,0,3,0,0,18,4,0,0,81,71,8,1,0,1,0,0,8,2,0,0,84.4,58.1,21.3,2.9,0.0,0.8,0.8,0.6,22.1,0.0,0.8,0.6
05085035,92,79,0,13,0,0,0,0,0,0,0,0,61,55,0,6,0,0,0,0,0,0,0,0,72.9,62.6,6.8,2.2,0.4,0.9,0.0,0.0,6.8,1.3,0.0,0.0
05085036,92,74,14,4,0,0,0,0,14,0,0,1,64,49,11,4,0,0,0,0,11,0,0,1,66.7,46.4,16.3,2.3,0.0,0.6,0.6,0.5,16.9,0.0,0.6,0.5
05085037,216,166,35,14,0,1,0,0,35,1,0,0,167,132,27,7,0,1,0,0,27,1,0,0,174.2,121.0,42.5,6.1,0.0,1.6,1.6,1.2,44.2,0.0,1.6,1.2
05085038,168,120,21,18,0,9,0,0,29,7,0,1,121,86,19,10,0,6,0,0,23,5,0,1,123.8,78.5,27.0,15.1,0.0,2.3,0.5,0.4,29.4,0.9,0.5,0.4
05085039,200,129,66,4,0,1,0,0,66,1,0,0,136,90,41,4,0,1,0,0,41,1,0,0,140.9,89.5,26.1,21.8,0.1,3.2,0.1,0.1,29.0,1.8,0.1,0.1
05085040,148,140,4,2,1,1,0,0,5,1,0,0,127,121,2,2,1,1,0,0,3,1,0,0,151.0,128.5,14.7,5.1,0.9,1.8,0.0,0.0,14.8,2.6,0.0,0.0
05085042,742,692,28,9,2,10,1,0,30,6,1,1,579,548,17,5,2,7,0,0,18,6,0,1,790.1,750.0,15.9,0.0,0.0,24.2,0.0,0.0,40.0,0.0,0.0,0.0
05085043,656,534,97,20,2,3,0,0,99,2,0,0,526,433,75,15,2,1,0,0,75,2,0,0,586.0,393.2,181.1,4.5,0.0,7.1,0.0,0.0,181.1,7.1,0.0,0.0
05085044,1095,351,705,19,1,19,0,0,719,7,1,1,753,281,451,11,0,10,0,0,456,5,1,1,1011.1,543.2,460.3,4.2,0.0,3.4,0.0,0.0,460.3,3.4,0.0,0.0
05085045,312,182,119,7,0,4,0,0,119,4,0,0,243,147,87,5,0,4,0,0,87,4,0,0,345.7,226.1,115.1,0.6,0.0,3.8,0.0,0.0,119.0,0.0,0.0,0.0
05085046,208,187,7,11,0,3,0,0,7,0,0,0,149,135,7,6,0,1,0,0,7,0,0,0,150.3,88.2,29.7,28.4,0.0,4.0,0.0,0.0,33.7,2.0,0.0,0.0
05085047,96,58,23,14,0,1,0,0,25,1,0,0,73,52,11,9,0,1,0,0,13,1,0,0,73.6,43.2,14.6,13.9,0.0,1.9,0.0,0.0,16.5,1.0,0.0,0.0
05085048,693,498,172,8,0,15,0,0,186,5,1,0,528,376,141,5,0,6,0,0,146,5,0,0,635.6,508.6,113.1,10.0,0.9,3.0,0.0,0.0,116.1,1.5,0.0,0.0
05085049,123,118,3,0,0,2,0,0,5,1,0,0,99,95,3,0,0,1,0,0,4,1,0,0,119.4,100.3,15.5,2.1,0.5,1.0,0.0,0.0,15.7,1.3,0.0,0.0
05085050,192,179,3,2,0,6,2,0,4,5,2,0,160,151,3,2,0,2,2,0,3,2,2,0,216.2,127.8,85.4,1.5,0.0,1.6,0.0,0.0,86.4,0.6,0.0,0.0
05085051,230,68,160,0,0,2,0,0,160,2,0,0,182,56,124,0,0,2,0,0,124,2,0,0,186.7,79.4,92.7,10.2,0.0,4.4,0.0,0.0,92.7,4.4,0.0,1.6
05085052,362,99,235,19,2,7,0,0,242,4,1,0,258,72,167,14,2,3,0,0,169,4,1,0,264.6,112.6,131.4,14.4,0.0,6.3,0.0,0.0,131.4,6.3,0.0,2.2
05085053,489,280,191,11,3,2,2,0,192,5,2,0,354,221,120,6,3,2,2,0,120,5,2,0,438.2,328.0,92.1,14.8,0.0,3.3,0.0,0.0,92.1,3.3,0.0,1.2
05085054,987,819,125,27,1,9,6,0,131,4,7,0,740,629,87,17,1,2,4,0,88,2,5,0,1015.2,914.8,76.1,24.3,0.0,0.0,0.0,0.0,76.1,0.0,0.0,0.0
05085055,1630,1474,36,73,7,32,6,2,48,16,23,2,1153,1062,22,41,5,16,6,1,27,10,14,1,1888.2,1699.1,24.9,68.8,24.0,66.9,4.5,0.0,73.5,42.6,17.4,0.0
050871,517,488,4,4,10,3,5,3,4,10,5,5,411,395,4,4,3,1,3,1,4,3,3,1,333.0,325.5,0.0,5.2,2.3,0.0,0.0,0.0,0.0,2.3,0.0,0.0
050872,610,588,1,4,6,7,4,0,2,8,8,0,471,455,1,3,6,3,3,0,1,8,4,0,475.3,458.3,0.0,8.3,7.1,1.7,0.0,0.0,0.0,7.1,1.7,0.0
050873,310,301,0,5,1,3,0,0,0,5,0,0,263,258,0,2,1,2,0,0,0,4,0,0,301.0,289.1,0.0,7.1,4.9,0.0,0.0,0.0,0.0,4.9,0.0,0.0
050874,264,258,0,5,1,0,0,0,0,1,0,0,214,213,0,0,1,0,0,0,0,1,0,0,312.1,296.7,0.0,9.8,5.6,0.0,0.0,0.0,0.0,5.6,0.0,0.0
050875,169,166,0,2,0,1,0,0,0,0,0,0,142,140,0,1,0,1,0,0,0,0,0,0,202.4,193.4,0.0,5.8,3.3,0.0,0.0,0.0,0.0,3.3,0.0,0.0
050876,244,239,0,3,1,1,0,0,0,2,0,0,196,194,0,1,1,0,0,0,0,1,0,0,231.5,230.8,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
050877,229,211,0,6,2,9,1,0,0,8,1,0,185,170,0,4,2,8,1,0,0,7,1,0,284.2,271.3,0.0,4.1,7.1,1.7,0.0,0.0,0.0,7.1,1.7,0.0
050878,441,432,0,0,2,7,0,0,3,7,1,0,321,315,0,0,2,4,0,0,1,5,0,0,505.4,477.5,0.0,6.4,15.8,5.6,0.0,0.0,0.0,15.8,5.6,0.0
050879,250,232,0,10,2,5,0,1,0,7,0,1,203,193,0,7,2,1,0,0,0,3,0,0,224.4,214.8,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0508710,946,880,0,33,11,18,4,0,4,29,5,0,725,686,0,18,5,13,3,0,1,17,4,0,1000.7,899.7,0.0,64.3,12.4,24.4,0.0,0.0,11.7,28.3,0.0,0.0
0508711,567,545,0,10,3,9,0,0,0,15,0,0,423,407,0,5,2,9,0,0,0,11,0,0,750.4,701.5,0.0,7.8,28.8,12.3,0.0,0.0,1.2,30.4,9.8,0.0
