GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
35017000031,89,74,13,1,1,0,0,78,63,13,1,1,0,0,102,59,41,0,0,0,0,80,49,26,0,0,0,0,83,40,37,3,7,0,0,61,40,20,0,0,0,0
35017000033,904,488,395,11,21,3,0,681,383,280,9,16,3,0,839,416,397,0,22,11,0,676,334,329,0,22,0,0,838,407,373,19,18,21,0,630,308,280,21,19,0,0
35017000032,468,103,351,6,12,2,0,319,86,220,3,7,2,0,407,224,173,0,5,8,0,306,147,153,0,5,0,0,350,198,129,5,0,24,0,243,120,116,5,2,0,0
35005000036,1465,788,637,30,13,2,5,1062,633,403,10,13,2,2,1533,602,909,0,23,0,0,1144,554,562,0,23,0,0,1728,643,1039,15,33,0,0,1300,584,686,0,33,0,0
35005000105,1203,409,749,16,33,5,0,879,329,509,12,30,3,0,1378,345,958,57,27,8,0,1018,302,646,33,28,9,0,1297,432,778,59,27,0,0,935,364,493,57,25,0,0
35005000072,1536,425,1078,23,22,9,4,1042,341,676,14,15,5,1,1317,454,843,0,7,14,2,785,385,378,0,2,14,0,1366,447,919,0,4,0,1,782,348,432,0,0,0,0
35005000074,706,198,494,12,11,3,3,480,155,313,5,5,3,2,740,252,487,0,4,0,2,444,217,229,0,0,0,0,799,243,555,0,3,0,2,461,184,276,0,0,0,0
35017000012,1053,693,323,11,25,6,2,846,596,222,5,23,6,2,1132,513,581,0,39,3,0,773,412,321,0,38,0,0,1248,516,702,0,29,0,0,856,428,400,0,28,0,0
35017000038,1269,836,390,11,33,9,4,1025,718,272,9,25,9,1,1054,678,344,0,18,0,0,800,562,216,0,18,0,0,1201,757,417,0,16,0,0,910,625,270,0,15,0,0
35017000013,942,623,291,14,11,7,0,787,550,216,11,10,7,0,1205,771,347,0,92,0,2,957,648,226,0,81,0,3,931,599,236,0,116,0,0,888,565,221,0,100,0,0
35025000054,1326,219,998,95,47,3,2,903,190,644,58,29,3,2,1638,363,1108,145,91,14,4,735,253,409,55,18,0,0,1592,245,1222,104,78,0,0,738,171,505,38,25,0,0
35025000011,1570,350,1176,40,28,0,0,1067,277,761,25,17,0,0,1911,410,1483,20,20,0,0,926,360,551,10,1,0,0,1712,398,1288,21,25,0,0,929,347,569,16,0,0,0
35013000163,910,143,759,11,12,4,1,634,124,500,4,10,3,0,1584,220,1344,3,9,11,0,795,156,629,0,10,0,0,1588,168,1396,4,11,12,0,812,130,675,0,11,0,0
35013000164,1592,248,1328,16,22,12,4,1108,215,879,12,14,8,1,2771,384,2353,8,14,19,0,1386,274,1101,0,14,0,0,2833,306,2479,13,15,24,0,1419,226,1181,0,17,0,0
35013000015,1505,232,1252,9,14,5,0,1049,205,831,5,9,0,0,1463,372,1088,0,8,2,0,1031,336,695,0,0,0,0,1636,357,1277,0,10,0,0,1193,338,861,0,0,0,0
35013000162,1203,187,1005,11,15,5,1,836,161,665,6,9,2,0,1306,37,1267,0,30,0,0,843,34,809,0,0,0,0,1643,44,1594,0,35,0,0,1094,45,1050,0,0,0,0
35013000016,1448,262,1179,2,20,5,0,1087,238,844,1,13,3,0,1353,286,1049,0,0,16,0,872,254,617,0,0,4,0,1233,266,962,0,0,4,0,798,231,563,0,0,4,0
35013000054,2188,859,843,120,155,259,27,1641,665,601,83,94,205,25,1486,480,784,96,80,70,9,1218,444,634,77,54,1,0,1337,480,689,60,81,49,9,1145,444,582,39,60,9,0
35013000114,657,380,249,7,15,21,0,518,336,159,7,9,16,0,745,363,353,7,7,5,9,518,321,167,7,7,4,7,745,396,323,5,9,5,6,523,353,148,4,7,4,4
35013000064,1300,463,796,27,25,14,0,914,383,500,12,19,10,0,1078,428,600,42,5,7,3,769,349,388,25,1,2,0,1202,483,668,39,2,13,3,903,390,480,24,1,3,0
35005000103,699,257,419,10,13,1,0,503,203,287,5,7,0,0,713,267,444,4,1,0,0,424,199,225,0,2,0,0,703,289,413,4,2,0,0,461,227,232,0,2,0,0
35005000010,1082,838,224,8,12,11,0,815,658,146,2,8,8,0,1041,711,319,15,33,0,0,727,526,183,1,8,0,0,1086,724,351,10,63,0,0,746,556,179,1,8,0,0
35017000008,1107,598,484,5,24,5,4,847,500,328,4,22,4,3,1068,488,545,0,34,0,0,922,457,428,0,35,0,0,1199,534,583,40,45,0,0,946,462,402,39,45,0,0
35017000036,595,321,262,3,13,3,3,456,268,177,1,10,0,0,689,362,297,6,37,4,0,530,304,194,0,29,0,0,556,289,234,4,45,4,0,465,256,175,0,32,0,0
35017000026,857,147,699,10,37,1,1,617,113,497,6,19,1,0,803,401,402,0,3,0,0,572,279,292,0,0,0,0,680,340,341,0,0,0,0,522,245,281,0,0,0,0
35017000027,857,116,714,6,62,4,0,629,95,516,3,44,1,0,984,26,889,17,48,0,0,699,25,605,15,55,0,0,957,41,865,18,36,0,0,694,40,600,20,35,0,0
35017000005,1185,826,302,11,46,14,0,1027,747,236,10,35,8,0,1015,532,420,0,55,36,0,938,521,389,0,19,9,0,1094,603,483,0,8,27,0,1025,581,437,0,9,0,0
35017000009,601,194,388,10,17,0,0,500,184,300,4,14,0,0,563,193,326,30,20,7,0,443,181,245,6,9,1,0,541,203,303,30,13,5,0,435,186,232,6,10,0,0
35017000004,146,134,10,0,1,2,0,139,127,10,0,1,2,0,141,129,13,0,0,3,0,117,109,7,0,0,0,0,123,113,8,0,0,0,0,103,97,5,0,0,0,0
35017000024,771,135,617,10,15,9,0,548,114,422,4,12,4,0,704,122,519,51,20,2,0,498,110,366,11,13,0,0,665,128,468,53,21,1,0,479,117,341,6,16,0,0
35025000002,88,68,17,3,0,0,0,65,50,12,3,0,0,0,71,39,31,0,1,0,0,47,34,10,0,1,0,0,67,40,30,0,0,0,0,43,34,8,0,0,0,0
35025000014,1989,577,1316,63,42,20,1,1287,440,788,38,22,12,1,1653,401,1229,44,12,0,0,873,319,541,11,7,0,0,1565,349,1198,31,9,0,0,843,281,554,8,4,0,0
35017000034,966,160,758,19,55,4,5,749,138,575,12,46,3,2,812,117,643,45,19,0,0,584,101,462,9,9,0,0,779,133,590,47,20,0,0,573,118,433,9,10,0,0
35017000023,638,251,372,6,27,7,0,461,205,244,4,21,4,0,701,294,391,12,24,12,0,520,252,254,3,14,0,0,581,244,324,12,23,11,0,434,199,220,3,14,0,0
35013000017,1694,285,1382,3,27,8,9,1230,224,985,3,18,6,6,1643,384,1232,0,27,25,0,1167,261,890,0,15,0,0,1594,260,1308,0,26,11,0,1126,184,925,0,15,0,0
35013000116,721,365,319,19,8,16,1,540,304,207,13,8,9,1,908,421,348,78,31,41,0,618,290,273,14,9,18,0,967,418,441,48,34,43,1,673,301,328,11,8,13,0
35013000130,1274,636,572,39,18,29,3,948,525,371,26,13,20,2,1356,523,760,28,12,47,0,973,432,486,10,12,29,0,1356,549,734,51,19,38,0,965,441,461,18,19,25,0
35013000059,1213,611,535,35,17,29,2,904,511,350,26,14,18,2,1611,724,800,8,13,59,0,1171,580,530,8,13,43,0,1640,780,772,32,19,47,0,1194,619,502,16,19,35,0
35013000011,1594,26,1562,21,18,5,0,970,22,945,10,10,4,0,1462,41,1406,7,9,14,0,727,37,673,0,0,14,0,1534,38,1481,13,9,11,0,807,38,758,0,0,11,0
35013000159,2206,33,2165,24,20,3,1,1343,24,1312,11,14,1,1,2336,0,2336,0,39,0,0,1135,0,1135,0,0,0,0,2227,0,2227,0,40,0,0,1071,0,1071,0,0,0,0
35059000009,131,103,23,1,5,2,0,105,83,17,1,5,2,0,105,63,39,3,3,0,0,82,47,26,3,3,0,0,102,62,32,3,3,0,0,82,51,26,3,0,0,0
35059000004,1098,687,394,10,7,10,0,838,555,270,4,7,8,0,1024,510,430,16,35,1,0,792,432,304,12,18,2,0,1029,505,439,14,59,2,0,803,422,335,11,15,2,0
35059000001,545,417,118,0,10,0,1,428,323,96,0,10,0,0,432,252,155,18,21,0,0,341,198,120,18,12,1,0,407,266,123,20,11,0,0,343,206,120,20,7,1,0
35013000019,1461,668,696,38,64,20,4,1226,595,547,36,57,12,3,1787,757,888,53,112,0,2,1605,726,735,31,112,0,3,1958,830,993,70,105,5,3,1687,772,776,33,96,0,3
35013000146,1136,520,541,27,50,13,3,955,462,428,24,44,9,2,1253,454,764,0,33,0,0,972,411,523,0,32,0,0,1223,471,716,0,40,17,0,874,432,401,0,40,0,0
35029000014,1313,647,636,6,26,6,0,999,569,400,2,17,4,0,786,499,256,0,8,0,0,566,426,124,0,1,0,0,896,396,454,9,8,0,0,681,373,301,4,2,0,0
35013000082,1336,197,1122,3,23,4,0,1004,162,828,0,20,3,0,1193,40,1140,0,0,13,0,815,40,760,0,0,15,0,1080,42,1024,0,10,14,0,780,40,720,0,0,15,0
35013000051,896,379,463,25,25,20,1,705,334,335,11,16,16,1,1150,327,503,249,50,86,0,617,255,295,66,3,0,0,1128,308,545,267,28,11,3,638,215,323,90,1,0,5
35013000105,948,263,652,21,25,7,1,652,209,414,10,20,5,1,874,375,453,2,6,39,0,556,330,209,1,1,12,0,1284,497,682,18,7,87,0,803,446,305,16,2,35,0
35013000122,2201,614,1511,51,66,16,2,1509,493,967,27,47,13,2,2377,702,1602,3,51,40,0,1528,608,868,3,36,10,0,2840,677,2029,19,49,85,0,1729,581,1070,21,41,30,0
35013000121,797,223,544,17,21,5,1,544,179,350,10,16,3,1,687,296,362,0,4,30,0,426,268,150,0,0,9,0,1089,406,583,14,4,84,0,659,371,248,14,0,30,0
35013000062,917,407,467,23,17,17,8,645,324,291,15,11,10,5,1221,540,617,5,9,44,0,881,438,401,5,7,29,0,1241,584,594,24,15,36,0,893,464,378,13,14,26,0
35025000016,1048,277,738,8,27,3,2,712,229,461,8,15,2,2,1014,316,682,4,0,0,0,537,252,284,3,0,0,0,1245,337,874,39,0,0,0,581,177,382,22,0,0,0
35013000103,1368,654,612,41,47,43,1,1120,571,465,30,40,36,1,1787,846,829,38,87,65,0,1224,516,615,19,15,58,0,1689,931,707,16,20,49,0,1168,568,560,0,0,42,0
35013000096,1607,506,1087,5,23,13,0,1186,400,778,3,16,6,0,1513,611,890,0,81,1,0,929,425,492,0,11,0,0,1421,680,733,0,75,1,0,929,498,421,0,9,1,0
35013000074,1419,323,1050,28,18,10,4,948,269,645,19,16,9,2,1428,416,960,13,29,14,0,781,272,456,13,23,13,0,1305,212,1042,11,28,14,0,761,198,517,9,19,13,0
35013000120,365,84,272,8,6,3,1,245,67,166,6,4,3,1,364,12,344,23,0,0,0,134,12,115,7,0,0,0,291,12,273,16,0,0,0,100,12,82,5,0,0,0
35013000101,1968,443,1497,10,40,15,3,1391,374,996,6,30,10,3,2055,697,1322,9,17,33,0,1503,617,857,7,0,25,0,2035,657,1308,46,16,27,0,1454,582,817,30,3,25,0
35013000066,1496,506,937,44,30,20,5,1081,425,620,26,21,13,4,2247,831,1412,0,0,0,0,930,548,379,0,0,0,0,1244,894,347,0,0,0,0,801,559,246,0,0,0,0
35013000132,831,282,519,23,18,13,2,600,236,342,15,13,9,1,289,273,18,0,0,0,0,225,225,0,0,0,0,0,291,195,96,0,0,0,0,179,151,30,0,0,0,0
35013000133,918,313,573,26,18,11,3,665,260,375,16,12,5,2,327,308,20,1,0,0,0,253,251,1,0,0,0,0,328,224,105,0,0,0,0,205,173,32,0,0,0,0
35013000053,1860,623,924,92,54,209,2,1599,585,721,73,48,201,2,2272,348,1480,232,56,156,0,1714,284,1211,163,48,11,0,2076,441,1215,151,78,190,0,1473,353,945,93,77,9,0
35013000083,1533,611,873,35,31,24,2,1154,522,590,23,23,19,2,1821,580,1225,0,33,16,0,1183,525,643,0,0,15,0,1609,518,1076,0,61,18,0,1155,477,663,0,0,19,0
35013000127,993,393,565,22,22,13,3,745,337,381,13,13,11,2,1129,342,779,0,16,8,0,732,309,415,0,0,8,0,1060,328,720,0,30,8,0,736,297,430,0,0,9,0
35013000135,1001,428,524,34,36,14,6,747,370,339,22,22,11,3,1105,394,559,1,3,124,0,734,390,342,1,1,1,0,1033,385,536,1,62,83,0,740,376,360,1,1,1,0
35025000021,532,354,170,0,11,0,0,395,282,108,0,7,0,0,594,385,202,0,1,8,0,412,289,122,0,1,0,0,644,368,274,0,0,7,0,445,287,160,0,0,0,0
35025000041,2078,1045,828,183,25,19,0,1490,853,497,115,19,17,0,2465,1020,1315,133,48,0,0,1675,825,768,31,50,0,0,2598,1007,1433,252,64,43,0,1699,800,784,50,63,0,0
35025000043,1507,594,819,85,21,5,0,1018,462,486,51,18,4,0,1347,443,708,113,14,73,0,862,306,433,113,12,0,0,1379,385,919,19,22,39,0,841,251,552,19,18,0,0
35025000027,1424,904,463,38,27,8,1,1072,746,286,23,17,8,0,1693,815,811,34,34,9,0,1134,677,415,31,16,3,0,1788,882,847,33,16,13,0,1186,718,419,31,14,4,0
35025000025,731,564,130,6,8,20,2,552,447,79,5,4,14,2,1138,603,498,0,39,0,0,659,476,177,0,2,0,0,1082,546,457,39,39,0,0,633,438,178,12,7,0,0
35025000042,1219,589,582,33,18,8,2,834,467,344,14,8,5,0,1676,826,843,152,5,0,0,1129,717,408,1,5,0,0,1878,815,1052,179,11,0,0,1233,705,519,1,11,0,0
35025000057,975,557,356,47,35,6,0,783,439,285,35,34,5,0,1069,530,485,37,18,0,2,743,421,302,12,5,0,0,1093,616,430,25,25,0,5,781,483,276,8,5,0,0
35025000056,1807,1031,656,83,67,10,1,1454,814,531,67,64,7,1,2406,1078,1161,75,81,1,14,1819,917,743,71,82,0,0,2369,1002,1132,80,137,35,14,1829,862,769,69,100,24,0
35025000020,1005,574,363,48,37,4,0,809,454,295,38,35,4,0,1123,483,577,49,26,0,2,773,392,351,21,6,0,0,1166,636,478,33,32,0,5,804,474,309,15,6,0,0
35013000080,1509,11,1495,11,11,3,3,1008,7,1000,10,5,2,2,1394,46,1347,0,8,0,0,574,47,527,0,0,0,0,1379,40,1337,0,7,0,0,587,39,547,0,0,0,0
35013000160,1348,11,1335,9,12,4,3,902,7,893,7,7,2,2,1205,22,1177,3,18,7,0,542,22,513,0,0,7,0,1247,21,1224,6,18,5,0,603,21,579,0,0,5,0
35013000022,880,254,600,22,19,5,0,585,190,375,14,11,4,0,843,242,583,12,17,4,0,580,191,368,4,16,0,0,957,303,625,11,28,15,0,661,237,402,0,15,4,0
35013000145,1933,557,1318,48,40,13,3,1285,423,824,30,23,7,3,1923,549,1348,27,17,10,0,1195,464,715,9,13,0,0,2167,564,1543,10,57,45,0,1376,474,875,0,18,9,0
35013000065,1765,422,1266,55,50,22,2,1173,330,793,30,33,12,2,2170,110,2060,58,0,0,0,1075,55,1015,0,0,0,0,2459,159,2300,53,0,0,0,1250,105,1145,0,0,0,0
35013000131,1638,392,1173,48,44,20,3,1091,307,735,28,30,11,3,1212,297,846,75,22,26,0,840,272,514,22,22,10,0,1166,276,815,85,27,20,0,791,238,487,32,26,9,0
35013000118,2032,486,1462,61,55,26,4,1356,380,918,35,38,16,3,2501,819,1596,78,21,11,0,1665,623,963,56,22,3,0,2590,778,1720,137,18,29,0,1722,617,1016,64,18,2,0
35013000117,1162,276,833,34,32,13,5,773,217,523,19,19,11,2,862,209,600,55,18,19,0,595,191,367,15,19,9,0,826,193,577,62,19,13,0,561,167,347,20,19,7,0
35013000119,1799,506,1229,42,50,19,4,1250,411,799,29,38,13,4,2185,671,1494,20,36,0,0,1341,517,804,19,4,0,0,2234,631,1570,39,37,6,0,1366,512,826,24,5,0,0
35013000079,1916,186,1716,9,13,7,1,1330,160,1162,4,9,4,1,1517,511,926,0,115,0,0,845,313,512,0,25,0,0,1588,628,892,0,104,0,0,908,364,526,0,20,0,0
35013000042,762,84,649,24,30,10,2,583,75,487,13,26,9,2,721,63,623,18,18,10,0,592,64,502,18,2,3,0,663,66,560,16,2,12,0,525,56,437,18,2,6,0
35013000071,887,549,269,7,19,55,2,730,473,205,4,14,39,2,801,350,343,72,13,32,0,702,311,307,51,3,34,0,913,434,394,60,9,23,0,769,331,375,37,3,24,0
35013000112,1062,608,360,42,17,49,4,751,458,229,25,11,31,2,1336,626,514,114,50,60,0,912,428,401,25,16,29,0,1424,618,655,70,50,63,2,991,438,480,22,7,25,0
35013000142,1110,637,377,45,20,48,5,785,477,242,30,10,35,5,1397,651,540,124,48,63,0,955,451,421,30,17,32,0,1490,645,685,75,50,64,2,1034,462,505,24,9,28,0
35013000139,1377,875,396,51,16,57,2,1137,782,280,34,14,41,2,1732,807,670,147,61,78,0,1188,559,520,35,20,39,0,1846,799,850,87,62,80,2,1283,574,625,23,13,29,0
35013000140,185,106,62,7,3,7,0,130,80,41,3,3,4,0,233,107,90,19,7,9,0,158,74,71,3,3,4,0,246,106,112,12,8,10,0,173,78,85,3,1,3,0
35013000034,1750,495,1191,45,39,22,8,1314,412,853,27,29,13,6,1669,499,1130,88,22,0,0,1147,318,789,45,0,0,0,1618,472,1146,0,24,0,0,1136,333,803,0,0,0,0
35013000001,1669,190,1462,5,30,10,1,1106,162,931,5,23,8,1,1066,130,936,0,0,0,0,370,130,240,0,0,0,0,966,109,857,0,0,0,0,310,110,200,0,0,0,0
35051000001,1619,752,825,7,36,11,1,1257,687,531,2,32,11,1,1418,705,609,54,103,0,0,1056,660,296,0,49,0,0,1528,891,570,26,58,8,0,1165,847,261,0,33,0,0
35041000015,808,520,274,7,10,4,1,611,425,175,5,7,4,1,880,506,324,19,18,18,0,594,402,157,17,15,4,0,915,562,320,23,16,8,0,660,437,191,13,15,1,0
35041000019,951,634,266,25,27,15,2,693,495,161,17,16,9,1,807,525,256,5,13,8,0,523,412,96,4,7,3,0,947,605,294,4,9,35,0,619,475,130,4,8,10,0
35041000002,940,625,263,19,21,12,2,686,489,162,15,14,9,1,1128,560,555,13,3,0,0,756,474,269,13,1,0,0,934,533,380,14,3,0,0,605,460,132,14,1,0,0
35053000024,439,139,291,3,6,0,0,310,117,187,0,4,0,0,456,180,266,0,51,4,0,353,142,205,0,3,4,0,516,186,329,0,43,3,0,365,135,221,0,3,0,0
35053000027,1706,571,1091,15,42,1,1,1210,480,702,12,25,0,1,1916,665,1217,5,240,31,0,1436,481,919,0,12,24,0,2151,667,1468,0,190,13,0,1472,441,1014,0,12,10,0
35053000013,921,452,371,9,117,7,2,711,372,274,2,73,2,2,585,322,231,0,29,0,0,439,278,136,0,13,0,0,653,368,264,0,26,0,0,510,324,172,0,13,0,0
35053000026,101,63,22,0,18,0,0,78,51,17,0,10,0,0,69,37,9,0,22,0,0,65,36,9,0,17,0,0,74,36,15,0,22,0,0,70,38,9,0,21,0,0
35053000021,116,87,29,0,0,0,0,92,68,24,0,0,0,0,75,62,15,0,0,0,0,72,62,13,0,0,0,0,89,62,27,0,0,0,0,79,62,19,0,0,0,0
35053000006,742,233,461,15,22,16,1,587,204,350,8,21,10,1,552,134,335,0,9,73,0,448,131,276,0,9,32,0,744,56,539,39,5,144,0,340,44,217,0,4,68,0
35053000014,464,268,151,6,45,2,1,361,228,107,3,29,2,0,292,169,113,0,13,0,0,224,150,69,0,7,0,0,339,188,127,0,13,0,0,262,170,88,0,7,0,0
35053000011,902,398,467,3,31,6,0,706,335,351,1,13,6,0,1065,440,546,0,0,75,0,714,356,348,0,0,9,0,958,395,565,0,0,1,0,705,346,364,0,0,0,0
35059000006,1675,691,851,87,71,20,0,1400,586,692,75,57,17,0,1642,816,718,37,43,3,0,1181,665,451,29,30,4,0,1586,780,734,27,30,5,0,1172,630,511,24,15,4,0
35025000017,1272,300,899,42,43,4,0,800,235,526,24,22,1,0,1358,377,933,25,10,0,0,740,307,401,24,6,0,0,1488,376,996,105,8,0,0,743,256,419,59,6,0,0
35053000012,83,73,5,0,3,1,1,77,68,4,0,3,1,1,93,22,63,0,1,15,0,73,20,42,0,0,0,0,85,21,56,0,1,0,0,73,20,39,0,0,0,0
35041000018,1086,704,359,22,12,7,0,773,542,216,11,10,4,0,769,410,332,10,15,1,0,492,335,131,7,9,0,0,938,447,409,11,12,56,0,595,383,177,7,11,15,0
35009000030,922,473,407,24,19,7,2,646,381,239,12,15,6,1,910,519,383,8,6,5,0,613,432,175,3,5,5,0,903,563,325,8,8,1,0,634,457,165,3,5,1,0
35041000014,1977,1146,600,116,56,93,2,1687,1016,458,94,51,89,1,1829,922,738,123,51,39,0,1434,846,457,89,36,7,0,1790,797,836,125,64,43,0,1389,731,523,86,42,10,0
35041000001,1377,584,711,56,38,8,1,965,461,443,35,31,7,0,1305,535,738,21,39,0,0,810,445,350,7,7,0,0,1222,415,774,17,53,1,0,766,334,409,7,17,0,0
35041000012,1483,828,593,40,50,15,2,1041,648,341,25,33,11,2,1421,682,641,43,34,21,0,964,587,305,40,24,8,0,1187,704,404,45,29,12,0,801,599,139,40,19,4,0
35025000044,1368,575,703,91,16,16,2,934,471,403,50,7,13,2,1641,588,809,197,4,57,0,1022,371,447,197,4,0,0,1224,362,700,140,4,32,0,755,264,361,133,2,0,0
35025000033,1343,681,597,56,20,1,2,903,508,345,38,14,1,1,1264,729,509,1,22,0,0,700,484,215,1,2,0,0,1021,419,534,27,41,0,0,563,319,212,13,23,0,0
35025000053,2239,334,1588,335,27,8,1,1448,265,949,236,17,5,1,2389,192,1788,435,0,0,0,1132,175,720,247,0,0,0,2139,205,1572,384,0,0,0,960,184,587,198,0,0,0
35025000059,993,193,643,152,17,1,4,633,146,383,100,11,1,2,853,141,489,235,0,0,0,501,102,262,137,0,0,0,940,148,524,281,0,0,0,554,96,286,173,0,0,0
35025000055,1121,197,872,57,22,6,2,738,161,547,33,16,3,2,1380,115,1110,149,17,0,0,572,93,353,125,3,0,0,1539,97,1311,125,20,0,0,673,77,484,104,5,0,0
35025000058,1026,202,665,155,19,1,2,652,150,395,101,13,1,1,929,58,693,184,0,0,0,484,40,319,125,0,0,0,940,79,672,197,0,0,0,460,49,276,134,0,0,0
35025000052,1270,250,824,190,22,2,2,811,185,488,127,15,2,2,1181,148,980,40,27,0,0,431,115,266,35,10,0,0,1425,136,1251,24,23,0,0,486,101,352,23,15,0,0
35025000010,1948,971,900,58,29,8,0,1415,791,563,44,21,6,0,1622,824,781,23,3,6,0,1126,681,424,20,1,0,0,1625,702,892,29,2,4,0,1004,590,383,29,0,0,0
35025000074,825,396,417,4,10,3,0,597,319,267,1,10,3,0,819,315,495,0,18,0,0,480,264,203,0,6,0,0,793,321,462,12,5,0,0,477,284,182,6,5,0,0
35005000012,666,530,120,13,11,5,1,524,429,83,9,9,3,1,535,413,124,14,33,0,0,381,309,77,0,0,0,0,591,440,148,7,47,0,0,408,341,74,0,0,0,0
35017000002,626,495,113,5,17,4,0,522,415,93,3,12,2,0,575,532,44,0,0,11,0,483,457,29,0,0,0,0,496,459,36,0,0,0,0,431,406,23,0,0,0,0
35059000007,800,390,389,6,30,1,0,612,318,277,3,25,1,0,735,365,316,10,31,0,0,589,331,243,6,13,0,0,789,364,351,5,59,1,0,605,321,267,4,10,0,0
35035000020,670,217,348,90,29,16,0,507,176,252,62,17,13,0,966,300,561,126,28,6,0,552,189,288,66,10,4,0,703,195,434,83,12,8,0,481,127,291,48,4,10,0
35053000016,176,110,54,4,9,0,0,149,97,39,4,6,0,0,202,69,123,0,19,8,0,151,54,90,0,0,3,0,218,67,148,0,17,0,0,153,49,99,0,0,0,0
35053000025,163,78,84,2,0,1,0,148,74,73,1,0,1,0,199,62,101,0,0,32,0,136,55,78,0,0,5,0,163,58,103,0,0,0,0,133,58,75,0,0,0,0
35053000015,1542,49,48,8,1478,8,0,985,41,26,2,930,8,0,1069,12,26,0,1053,0,0,901,9,25,0,868,0,0,1250,16,5,0,1230,0,0,1015,20,6,0,989,0,0
35023000006,888,562,296,2,19,8,6,656,420,215,2,13,4,4,753,560,180,6,5,0,0,560,449,100,4,3,0,0,785,529,225,7,21,0,0,606,440,142,4,17,0,0
35023000005,277,211,51,1,12,5,0,235,187,39,1,8,3,0,231,174,59,1,1,0,0,174,142,34,1,1,0,0,244,163,72,3,6,0,0,189,135,48,1,6,0,0
35005000025,805,381,383,22,23,3,1,601,319,246,16,22,3,1,701,245,427,31,21,0,0,491,217,248,13,9,0,0,670,227,412,26,16,0,0,464,201,238,18,6,0,0
35005000051,845,133,667,42,18,8,0,589,101,454,28,14,6,0,845,194,634,6,17,0,0,496,159,328,4,1,0,0,840,161,666,1,17,0,0,494,133,354,1,1,0,0
35025000022,1064,749,218,59,15,29,2,844,616,152,48,10,22,1,1295,806,324,119,30,0,1,912,662,113,106,31,0,0,1354,763,335,64,35,147,1,1006,666,131,61,32,111,0
35025000019,917,644,188,53,11,26,3,728,527,133,42,10,18,2,1121,471,573,44,34,1,7,803,391,355,29,23,0,0,1136,548,507,38,48,7,8,822,429,336,22,26,6,0
35025000029,1828,978,720,105,33,15,0,1299,766,445,62,26,12,0,1858,820,852,158,60,23,0,1161,663,334,162,60,0,0,1935,987,748,152,60,39,0,1273,781,336,155,62,0,0
35025000023,1642,1151,395,59,31,22,4,1242,910,257,40,21,18,3,1805,1236,459,28,80,0,0,1212,917,193,24,80,0,0,1840,1231,537,14,20,35,0,1262,948,256,14,19,26,0
35017000037,794,493,275,12,17,7,0,591,400,174,8,14,7,0,539,255,281,0,29,0,0,392,201,181,0,9,0,0,587,298,273,9,37,0,0,430,239,172,9,10,0,0
35017000011,1066,664,366,17,25,6,1,795,533,232,7,23,5,1,786,521,263,0,10,0,0,619,440,174,0,0,0,0,909,551,354,1,13,0,0,661,459,207,0,0,0,0
35005000104,194,145,41,1,11,3,0,137,106,26,1,5,1,0,148,81,65,0,0,0,0,130,79,52,0,0,0,0,158,82,75,0,0,0,0,142,80,60,0,0,0,0
35015000040,234,168,59,1,5,2,0,180,138,37,1,3,2,0,193,114,63,0,0,0,0,133,85,41,0,0,0,0,189,112,62,0,1,0,0,123,82,32,0,0,0,0
35017000019,765,226,499,10,23,14,0,583,195,360,5,13,9,0,812,320,480,0,14,77,0,612,244,354,0,13,0,0,838,318,500,3,9,75,0,629,264,358,3,8,0,0
35017000014,1320,666,612,14,28,14,0,1011,579,400,8,16,12,0,1195,561,593,31,9,33,0,925,504,405,0,9,7,0,1335,636,692,24,7,0,0,1075,581,488,0,7,0,0
35017000016,1404,585,782,9,18,20,4,1012,471,516,4,15,10,3,1436,478,799,7,0,164,0,981,427,520,0,0,33,0,1560,768,793,7,0,0,0,1154,570,583,0,0,0,0
35023000001,1423,496,912,13,9,3,0,1003,393,599,6,8,2,0,1293,396,879,18,10,0,0,942,321,608,9,8,0,0,1246,371,841,20,20,0,0,900,302,569,17,16,0,0
35006000025,476,9,29,2,463,0,0,336,7,20,2,325,0,0,402,11,18,1,382,0,0,312,10,16,0,284,0,0,416,19,11,3,387,0,0,310,18,10,1,283,0,0
35005000101,1892,641,1180,20,63,8,0,1386,524,806,18,49,5,0,1816,467,1327,21,11,4,1,1121,389,714,14,11,4,0,1798,405,1365,22,10,1,0,1114,346,729,18,9,1,0
