GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
20127000100,720,699,1,6,6,6,1,1,1,12,1,1,615,603,0,5,3,3,0,1,0,6,0,1,673.9,595.1,0.0,34.7,0.0,42.3,1.8,0.0,25.1,29.7,7.1,0.0
20127000110,446,413,4,14,6,6,3,0,7,10,4,1,358,334,3,8,6,4,3,0,3,10,3,0,461.2,441.7,0.0,8.9,0.0,8.4,2.3,0.0,2.1,3.5,5.4,0.0
20127000120,236,209,0,23,0,4,0,0,0,5,0,0,177,164,0,11,0,2,0,0,0,3,0,0,186.5,173.8,0.0,3.5,0.2,8.5,0.5,0.0,7.6,6.3,3.2,0.0
20127000130,784,748,5,14,8,7,2,0,5,16,7,0,583,560,4,10,5,2,2,0,4,8,3,0,750.9,714.9,0.0,16.3,5.6,10.9,3.1,0.0,2.1,15.7,11.5,0.0
20127000140,102,102,0,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,66.8,59.5,0.0,1.4,0.0,5.9,0.0,0.0,5.9,4.5,1.4,0.0
20127000150,262,251,2,1,0,7,1,0,3,3,4,0,211,205,1,1,0,3,1,0,2,1,2,0,197.2,180.3,0.0,5.6,0.0,11.2,0.0,0.0,10.0,8.4,2.4,0.0
20127000160,206,199,1,5,1,0,0,0,1,1,0,0,158,155,1,1,1,0,0,0,1,1,0,0,168.8,159.8,0.0,6.5,0.0,2.5,0.0,0.0,0.0,1.6,0.0,0.0
20127000170,307,276,4,11,1,13,2,0,10,10,5,0,227,210,4,5,1,5,2,0,5,7,2,0,235.5,221.4,0.0,8.6,0.0,5.5,0.0,0.0,2.5,3.8,0.6,0.0
20127900010,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2.8,2.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20127900020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20129000010,60,50,5,5,0,0,0,0,5,0,0,0,42,40,1,1,0,0,0,0,1,0,0,0,67.1,46.9,1.1,13.9,0.0,4.7,0.4,0.0,1.1,2.2,0.4,2.7
20129000020,68,53,0,14,0,1,0,0,1,0,0,0,49,42,0,6,0,1,0,0,1,0,0,0,78.2,54.8,1.2,16.2,0.0,5.5,0.5,0.0,1.2,2.6,0.5,3.2
20129000030,820,596,1,186,15,11,10,1,9,21,10,1,571,446,1,103,11,4,6,0,3,14,6,0,554.6,384.3,5.4,157.5,0.0,0.8,6.6,0.0,5.4,1.0,6.6,0.0
20129000040,738,511,2,198,1,11,15,0,5,5,21,5,537,390,1,129,1,3,13,0,1,2,17,3,554.8,402.5,3.2,138.4,0.0,6.8,3.9,0.0,3.2,8.8,3.9,0.0
20129000050,647,534,0,72,7,4,30,0,1,10,31,0,515,437,0,47,3,4,24,0,1,6,25,0,584.4,451.0,0.0,117.4,0.0,16.0,0.0,0.0,0.0,20.7,0.0,0.0
20129000060,14,11,0,3,0,0,0,0,0,0,0,0,11,9,0,2,0,0,0,0,0,0,0,0,17.6,12.3,0.3,3.6,0.0,1.2,0.1,0.0,0.3,0.6,0.1,0.7
20129000070,590,444,6,123,2,13,2,0,14,11,8,4,408,327,4,71,1,3,2,0,4,7,2,2,651.5,455.9,10.2,135.2,0.0,46.1,4.2,0.0,10.2,21.5,4.2,26.3
20129000080,122,116,0,2,1,0,3,0,0,1,3,0,84,81,0,1,1,0,1,0,0,1,1,0,101.5,71.6,1.1,24.3,0.0,3.7,0.8,0.0,1.1,2.1,0.8,1.9
20129000090,114,99,0,14,0,1,0,0,0,1,0,0,97,83,0,13,0,1,0,0,0,1,0,0,154.9,108.4,2.4,32.1,0.0,11.0,1.0,0.0,2.4,5.1,1.0,6.3
20129000100,60,52,0,6,0,2,0,0,0,2,0,0,46,41,0,3,0,2,0,0,0,2,0,0,73.5,51.4,1.1,15.2,0.0,5.2,0.5,0.0,1.1,2.4,0.5,3.0
20131000010,194,188,0,3,0,3,0,0,2,0,1,1,139,138,0,0,0,1,0,0,0,0,1,1,179.5,173.7,0.3,2.7,0.3,2.1,0.4,0.1,1.6,1.0,0.4,0.1
20131000020,408,390,1,8,0,7,2,0,1,1,5,0,267,258,0,4,0,3,2,0,0,1,2,0,316.3,295.6,2.3,12.7,0.0,5.8,0.0,0.0,4.4,3.7,0.0,0.0
20131000030,147,145,1,1,0,0,0,0,1,0,0,0,105,104,0,1,0,0,0,0,0,0,0,0,126.9,119.2,0.7,4.2,0.1,2.3,0.4,0.0,1.4,1.7,0.4,0.0
20131000040,164,163,0,0,0,1,0,0,1,0,0,0,114,114,0,0,0,0,0,0,0,0,0,0,141.3,137.0,0.6,1.8,0.0,1.3,0.7,0.0,0.6,0.2,1.8,0.0
2013100005A,420,382,6,13,4,11,4,0,8,9,8,0,310,288,4,7,3,4,4,0,4,6,5,0,402.4,386.0,3.0,0.0,0.0,8.5,4.9,0.0,3.0,1.2,12.2,0.0
2013100005B,17,17,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,14.3,13.7,0.1,0.0,0.0,0.3,0.2,0.0,0.1,0.0,0.4,0.0
2013100005C,75,75,0,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,0,0,0,0,0,0,81.8,78.4,0.6,0.0,0.0,1.7,1.0,0.0,0.6,0.2,2.5,0.0
20131000060,115,114,0,0,0,1,0,0,0,1,0,0,84,83,0,0,0,1,0,0,0,1,0,0,120.2,119.0,0.3,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
20131000070,238,233,1,1,0,3,0,0,2,2,0,0,164,160,1,1,0,2,0,0,2,1,0,0,199.8,195.4,0.4,4.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
20131000080,105,102,0,0,3,0,0,0,0,3,0,0,78,76,0,0,2,0,0,0,0,2,0,0,99.6,94.8,0.2,1.7,0.3,1.6,0.8,0.1,0.4,1.6,0.8,0.1
20131000090,199,184,0,1,2,11,1,0,2,11,1,0,143,138,0,0,2,2,1,0,0,4,1,0,185.8,177.1,0.4,2.8,0.6,3.2,1.4,0.2,1.2,2.8,1.4,0.2
20131000100,108,108,0,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,111.6,107.4,0.1,0.6,0.4,2.8,0.3,0.0,2.3,1.0,0.3,0.0
20131000110,123,120,0,0,1,2,0,0,0,3,0,0,89,88,0,0,1,0,0,0,0,1,0,0,124.1,119.4,0.5,0.0,0.2,3.1,0.8,0.0,2.0,0.6,2.1,0.0
20131000120,358,350,0,2,4,2,0,0,0,6,0,0,239,233,0,2,2,2,0,0,0,4,0,0,364.2,351.7,0.2,0.0,1.4,10.6,0.3,0.0,9.5,2.2,0.7,0.0
20131000130,392,387,0,2,0,3,0,0,0,3,0,0,282,279,0,2,0,1,0,0,0,1,0,0,344.2,336.6,0.8,6.9,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
20131000140,261,254,1,6,0,0,0,0,1,0,0,0,195,191,1,3,0,0,0,0,1,0,0,0,270.6,261.7,1.3,2.3,0.7,4.5,0.1,0.0,4.9,1.1,0.5,0.2
20131000150,155,147,1,7,0,0,0,0,7,0,0,0,117,114,1,2,0,0,0,0,2,0,0,0,167.4,165.7,0.4,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
20131000160,105,102,0,0,0,3,0,0,3,1,0,0,78,78,0,0,0,0,0,0,0,0,0,0,120.4,116.3,0.0,0.0,0.5,3.6,0.0,0.0,3.3,0.8,0.0,0.0
20131000170,110,110,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,126.6,122.3,0.0,0.0,0.5,3.8,0.0,0.0,3.5,0.8,0.0,0.0
20131000180,106,100,0,2,1,2,1,0,1,3,1,0,92,88,0,1,1,1,1,0,0,2,1,0,122.8,117.4,0.2,1.6,0.4,2.4,0.8,0.1,1.2,1.7,0.8,0.1
20131000190,515,507,1,6,0,1,0,0,1,0,1,0,359,353,1,4,0,1,0,0,1,0,1,0,460.9,444.7,2.5,7.8,1.2,4.6,0.0,0.0,3.1,2.6,2.6,0.3
2013100020A,376,363,3,7,0,2,1,0,3,2,3,0,247,239,3,2,0,2,1,0,3,2,3,0,311.8,291.0,1.9,12.3,0.7,5.9,0.0,0.0,4.3,5.0,0.9,0.0
2013100020B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013100020C,40,32,2,0,3,3,0,0,2,4,0,2,22,21,0,0,0,1,0,0,0,1,0,0,25.8,24.0,0.2,1.1,0.0,0.5,0.0,0.0,0.4,0.3,0.0,0.0
20131000210,742,711,6,12,6,7,0,0,7,13,0,0,551,529,3,8,6,5,0,0,4,9,0,0,840.9,788.6,2.6,28.5,6.0,15.1,0.0,0.0,10.4,20.7,7.7,0.0
20131000220,695,667,4,5,2,15,2,0,10,7,3,3,493,480,2,4,2,3,2,0,2,4,3,0,752.2,705.5,2.3,25.5,5.4,13.5,0.0,0.0,9.3,18.5,6.9,0.0
2013100023A,675,659,7,3,0,4,0,2,8,1,1,2,539,528,5,3,0,3,0,0,5,1,1,0,655.1,610.8,4.5,26.7,0.7,12.5,0.0,0.0,9.2,9.3,0.9,0.0
2013100023B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131000240,452,428,7,6,5,5,1,0,7,8,3,1,340,325,6,4,2,2,1,0,6,5,1,0,439.1,410.0,2.5,17.0,1.2,8.2,0.0,0.0,6.0,7.5,1.6,0.0
20131000250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131000260,535,528,4,0,1,2,0,0,4,3,0,0,420,414,3,0,1,2,0,0,3,3,0,0,550.7,522.4,2.6,9.0,3.4,13.3,0.0,0.0,4.5,7.3,7.6,0.2
20131000270,673,660,1,9,1,1,1,0,3,2,1,0,560,553,1,3,1,1,1,0,2,2,1,0,734.8,697.1,3.7,11.9,4.6,17.6,0.0,0.0,6.1,9.6,10.1,0.3
20131000280,783,769,3,4,1,4,0,2,6,1,1,3,608,598,2,2,1,3,0,2,4,1,1,3,848.4,810.2,18.6,10.1,2.6,7.1,0.0,0.0,18.7,5.2,4.4,4.0
20131000290,380,365,1,10,0,4,0,0,5,7,0,0,282,272,1,8,0,1,0,0,2,3,0,0,403.4,399.4,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20131000300,508,479,1,13,8,5,2,0,2,10,5,0,357,340,0,7,5,4,1,0,0,7,4,0,455.8,434.0,1.0,7.7,1.4,7.3,3.9,0.5,1.9,7.3,3.9,0.5
20131900010,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5.2,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0
20131900020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131900030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20133000010,479,468,1,4,3,3,0,0,2,6,0,0,384,375,0,4,2,3,0,0,1,5,0,0,443.3,432.1,0.0,5.0,0.7,4.8,0.7,0.0,2.1,1.9,2.2,0.0
2013300002A,550,530,0,9,6,5,0,0,0,10,0,0,428,411,0,6,6,5,0,0,0,10,0,0,519.3,475.0,1.9,17.3,2.2,21.7,1.0,0.2,4.3,21.6,1.2,0.2
20133000030,472,441,0,14,6,7,4,0,5,13,4,0,372,355,0,6,6,3,2,0,1,10,2,0,403.0,366.5,1.3,22.5,1.9,10.8,0.1,0.0,3.0,11.1,0.1,0.0
20133000040,394,371,4,10,1,8,0,0,6,6,0,0,293,277,3,8,1,4,0,0,3,4,0,0,227.8,194.6,1.8,11.2,0.9,19.2,0.0,0.0,16.2,4.5,0.0,0.0
20133000050,1094,964,22,70,15,18,5,0,29,25,8,0,759,685,20,35,10,6,3,0,20,16,3,0,897.1,736.7,7.5,105.1,0.7,47.1,0.0,0.0,51.9,11.7,23.8,23.8
20133000060,1109,1009,17,43,6,22,12,0,29,16,15,7,781,717,13,26,5,11,9,0,16,13,11,3,918.3,842.6,27.7,0.0,0.0,48.0,0.0,0.0,53.4,11.1,11.2,11.2
20133000070,1868,1583,77,127,24,47,9,1,104,60,13,5,1433,1219,62,93,18,32,8,1,75,45,11,5,2108.2,1914.0,19.0,109.7,11.6,37.1,13.8,3.1,21.1,40.2,16.4,3.1
20133000080,711,673,5,20,5,7,0,1,6,10,1,2,563,539,4,12,3,4,0,1,5,5,1,2,811.1,752.6,5.8,30.7,3.6,11.5,5.7,1.3,6.6,13.2,6.7,1.3
20133000090,1234,1127,13,41,11,27,15,0,21,23,22,0,1013,951,10,20,9,11,12,0,10,15,17,0,1318.1,1251.0,22.8,19.7,6.7,12.1,4.9,1.1,23.5,17.1,5.8,1.1
20133000100,1114,969,19,89,8,9,20,0,22,14,22,0,836,737,16,61,5,6,11,0,17,9,13,0,1388.9,1090.6,42.5,231.3,1.5,22.9,0.0,0.0,43.5,22.1,0.0,0.0
20133000110,791,708,7,43,14,18,1,0,19,24,6,0,567,524,3,23,10,6,1,0,5,16,2,0,782.5,663.3,11.0,69.6,6.1,32.6,0.0,0.0,13.2,29.7,0.0,0.0
2013300012A,802,720,8,53,4,10,7,0,15,11,9,2,569,516,6,32,4,6,5,0,9,10,6,1,740.0,685.3,0.5,8.3,1.5,44.4,0.1,0.0,4.9,42.5,0.1,0.0
2013300012B,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2.6,2.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0
2013300012C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20133000130,865,805,2,20,6,30,2,0,7,27,8,0,635,605,0,9,4,16,1,0,1,16,4,0,886.8,846.3,0.9,10.6,0.5,20.1,8.4,0.0,4.3,17.2,8.4,0.0
20133000140,778,736,0,29,11,2,0,0,2,13,0,0,559,528,0,20,9,2,0,0,1,11,0,0,706.7,658.8,0.1,29.4,2.3,12.0,4.0,0.0,9.1,6.4,9.4,0.0
20133000150,350,345,0,0,0,5,0,0,0,5,0,0,297,296,0,0,0,1,0,0,0,1,0,0,351.2,347.3,0.0,1.3,0.0,2.5,0.0,0.0,1.3,1.2,0.0,0.0
20133000160,371,349,0,17,0,4,1,0,1,4,1,0,296,284,0,8,0,3,1,0,0,3,1,0,349.7,323.9,0.8,13.7,1.1,8.9,1.3,0.0,2.2,8.6,1.3,0.0
20133000170,310,287,0,1,9,13,0,0,0,22,0,2,234,223,0,0,3,8,0,0,0,11,0,2,257.7,231.7,0.7,15.3,1.0,8.3,0.9,0.0,2.8,6.1,1.8,0.0
20133000180,934,899,0,22,2,9,2,0,2,14,4,0,693,669,0,13,2,7,2,0,1,10,3,0,837.7,736.4,0.1,52.3,0.2,37.6,11.1,0.0,18.5,7.4,23.2,0.0
20133000190,456,437,2,8,5,4,0,0,4,11,0,0,355,342,1,4,5,3,0,0,3,7,0,0,389.9,347.8,9.1,9.7,1.4,20.4,1.4,0.0,20.6,7.2,4.5,0.0
20133000200,447,420,11,9,1,4,2,0,11,6,3,0,283,271,2,4,1,3,2,0,2,4,2,0,411.2,394.9,0.3,2.5,0.0,9.1,4.4,0.0,1.9,7.5,4.4,0.0
20133000210,249,246,0,2,0,0,1,0,0,0,1,0,192,190,0,1,0,0,1,0,0,0,1,0,226.1,207.3,0.0,8.9,1.3,7.2,1.3,0.0,1.8,4.0,4.1,0.0
2013300022A,134,129,0,0,1,3,1,0,0,3,2,0,95,93,0,0,1,0,1,0,0,1,1,0,136.5,125.1,2.3,3.3,1.1,2.6,1.6,0.3,2.6,3.3,1.9,0.3
2013300022B,29,29,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,27.4,26.4,0.5,0.3,0.1,0.1,0.0,0.0,0.5,0.2,0.0,0.0
2013300022C,15,15,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,13.7,13.2,0.2,0.1,0.0,0.1,0.0,0.0,0.2,0.1,0.0,0.0
2013300022D,2,1,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,2.5,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20133000230,299,277,1,15,2,4,0,0,2,7,0,0,241,228,1,8,1,3,0,0,1,5,0,0,316.0,306.2,0.0,4.4,0.0,5.3,0.0,0.0,1.4,3.9,0.0,0.0
20133000240,653,596,3,40,7,6,1,0,3,15,2,0,515,476,3,26,4,5,1,0,3,9,2,0,651.8,604.7,0.0,28.8,2.5,11.3,4.5,0.0,9.1,5.0,10.7,0.0
20133900010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20133900020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20135000010,454,356,6,86,1,5,0,0,9,13,0,0,336,293,1,39,1,2,0,0,1,7,0,0,369.9,320.0,0.0,48.1,0.0,1.9,0.0,0.0,0.0,0.0,1.9,0.0
20135000020,71,69,0,0,0,2,0,0,0,0,0,0,56,54,0,0,0,2,0,0,0,0,0,0,63.6,60.9,0.6,0.4,0.4,0.4,0.9,0.0,0.6,0.7,0.9,0.0
20135000030,103,99,0,3,0,1,0,0,0,0,1,0,78,76,0,1,0,1,0,0,0,0,1,0,101.7,84.8,0.5,15.4,0.3,0.3,0.4,0.0,0.5,0.5,0.4,0.0
20135000040,112,105,0,4,0,3,0,0,0,1,0,0,77,73,0,2,0,2,0,0,0,1,0,0,94.5,88.5,1.3,4.3,0.1,0.1,0.2,0.0,1.3,0.2,0.2,0.0
20135000050,64,63,0,1,0,0,0,0,0,0,0,0,57,56,0,1,0,0,0,0,0,0,0,0,62.8,54.3,0.0,8.2,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0
20135000060,68,68,0,0,0,0,0,0,0,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,57.9,55.5,0.6,0.3,0.4,0.4,0.8,0.0,0.6,0.6,0.8,0.0
20135000070,415,404,1,7,0,3,0,0,3,1,0,0,332,326,1,3,0,2,0,0,2,1,0,0,375.6,354.9,3.1,8.4,2.2,2.5,4.5,0.0,3.1,3.6,4.7,0.0
20135000080,926,864,0,59,2,1,0,0,0,4,3,0,724,690,0,32,1,1,0,0,0,3,1,0,958.9,819.6,8.0,130.1,0.6,0.7,0.0,0.0,8.0,1.2,0.1,0.0
20135000090,252,238,7,2,0,4,1,0,7,4,1,0,205,198,2,1,0,4,0,0,2,4,0,0,232.9,223.0,2.3,1.3,1.6,1.6,3.2,0.0,2.3,2.6,3.2,0.0
20135000100,542,462,3,67,0,8,2,0,7,1,6,0,411,371,2,34,0,2,2,0,3,1,3,0,544.6,467.6,4.8,71.6,0.3,0.3,0.0,0.0,4.8,0.7,0.0,0.0
20135000110,100,100,0,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,0,0,0,0,0,0,92.5,80.0,0.0,12.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
20137000010,559,532,5,17,0,5,0,0,7,5,1,0,403,391,2,9,0,1,0,0,3,2,0,0,435.2,309.1,44.4,50.6,7.6,20.0,3.6,0.0,52.2,31.8,3.6,0.0
20137000020,1249,961,151,116,3,0,18,0,151,3,18,0,1143,861,151,110,3,0,18,0,151,3,18,0,1210.7,916.9,101.3,120.3,17.2,46.5,8.6,0.0,119.1,72.6,9.2,0.0
20137000030,144,141,0,0,0,3,0,0,0,1,2,0,116,115,0,0,0,1,0,0,0,1,0,0,163.0,157.9,0.0,4.9,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0
20137000040,7,7,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,9.8,9.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20137000050,397,389,0,7,0,1,0,0,0,1,0,0,329,326,0,2,0,1,0,0,0,1,0,0,462.2,448.0,0.0,13.8,0.0,0.4,0.0,0.0,0.0,0.8,0.0,0.0
20137000060,107,103,0,1,2,0,1,0,0,2,1,0,85,82,0,1,2,0,0,0,0,2,0,0,119.4,115.7,0.0,3.6,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0
20137000070,100,98,0,1,1,0,0,0,0,1,0,0,69,67,0,1,1,0,0,0,0,1,0,0,91.0,88.2,0.0,2.7,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0
20137000080,961,906,1,31,1,15,6,1,12,5,7,1,735,702,1,19,1,6,5,1,5,2,6,1,732.0,703.4,0.6,21.4,0.0,4.3,2.4,0.0,0.6,0.4,5.8,0.0
20137000090,1008,961,2,23,1,18,3,0,8,7,14,0,779,755,2,11,1,7,3,0,5,4,6,0,1137.5,1103.3,0.0,15.5,0.0,13.9,4.9,0.0,0.0,3.4,12.1,0.0
20137000100,959,891,3,44,2,17,2,0,10,9,6,2,736,699,3,23,2,7,2,0,4,7,4,0,938.8,866.3,0.2,42.1,0.0,17.9,12.3,0.0,0.2,0.0,30.2,0.0
20137000110,127,126,0,0,1,0,0,0,0,1,0,0,92,92,0,0,0,0,0,0,0,0,0,0,124.6,116.7,1.6,5.1,0.3,0.8,0.1,0.0,1.9,1.3,0.1,0.0
20137000120,53,51,0,0,1,1,0,0,0,2,0,1,44,43,0,0,1,0,0,0,0,1,0,0,61.8,59.9,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
20139000007,266,257,1,4,1,3,0,0,4,1,0,0,210,207,1,1,1,0,0,0,1,1,0,0,244.0,221.1,3.1,1.4,1.3,16.1,1.1,0.0,15.7,4.8,1.1,0.0
20139000010,558,514,5,13,12,14,0,0,12,18,1,0,387,363,2,8,9,5,0,0,2,13,1,0,564.8,508.7,0.0,40.1,0.0,16.0,0.0,0.0,0.6,35.0,0.0,0.0
20139000020,95,94,1,0,0,0,0,0,1,0,0,0,85,84,1,0,0,0,0,0,1,0,0,0,97.1,87.9,1.4,0.0,0.5,6.9,0.5,0.0,6.8,2.0,0.5,0.0
20139000030,195,191,0,0,0,4,0,0,0,4,0,0,149,147,0,0,0,2,0,0,0,2,0,0,170.3,154.0,2.4,0.0,1.0,12.1,0.8,0.0,11.9,3.6,0.8,0.0
20139000040,202,195,0,4,2,1,0,0,0,3,0,0,159,154,0,2,2,1,0,0,0,3,0,0,181.7,164.3,2.6,0.0,1.0,12.9,0.9,0.0,12.7,3.8,0.9,0.0
20139000050,1886,1823,6,26,17,13,1,0,8,29,1,1,1409,1371,0,15,13,10,0,0,2,20,0,1,1625.3,1544.9,0.2,60.2,1.0,17.0,2.0,0.0,0.2,8.0,4.0,0.0
20139000060,591,565,1,8,4,11,2,0,6,11,2,0,471,455,1,5,4,4,2,0,2,8,2,0,627.3,596.7,0.0,22.3,0.0,8.4,0.0,0.0,0.0,8.4,0.0,0.0
20139000080,139,136,0,2,0,1,0,0,0,2,0,0,106,103,0,2,0,1,0,0,0,2,0,0,147.5,140.3,0.5,0.0,0.6,6.0,0.2,0.0,0.9,6.1,0.2,0.0
20139000090,762,739,1,9,1,7,4,1,7,2,4,4,584,574,1,3,1,2,2,1,2,2,2,2,812.5,772.7,2.5,0.0,3.4,33.0,0.8,0.0,5.1,33.9,0.8,0.0
20139000100,478,466,0,7,1,4,0,0,0,2,3,0,360,353,0,3,1,3,0,0,0,2,2,0,479.5,456.1,0.0,17.0,0.0,6.4,0.0,0.0,0.0,6.4,0.0,0.0
20139000110,853,813,3,3,7,27,0,0,6,27,4,0,664,637,3,2,6,16,0,0,3,19,3,0,854.9,835.0,0.0,8.2,0.6,11.2,0.0,0.0,0.9,12.9,0.0,0.1
20139000120,1234,1158,3,37,7,20,9,0,14,10,15,0,958,917,3,22,5,7,4,0,5,8,6,0,1244.8,1078.0,17.1,52.1,4.0,77.7,16.0,0.0,21.1,16.7,77.0,0.0
20139000130,1077,1044,4,15,4,9,1,0,4,11,3,0,777,760,1,7,4,4,1,0,1,8,1,0,1053.8,996.6,1.4,24.5,0.0,27.6,3.6,0.0,20.2,24.9,3.6,0.0
20139000140,232,221,0,4,1,4,2,0,0,8,3,0,185,179,0,2,1,3,0,0,0,5,1,0,211.4,191.2,3.0,0.0,1.2,15.0,1.0,0.0,14.8,4.4,1.0,0.0
20139000150,1015,967,2,32,3,11,0,0,7,11,1,0,772,740,2,20,2,8,0,0,3,9,1,0,972.9,905.0,22.9,23.7,6.9,14.4,0.0,0.0,24.8,19.3,0.0,0.0
20139000160,596,537,2,38,11,7,1,0,7,17,2,0,440,407,1,20,8,3,1,0,5,10,1,0,531.4,495.8,18.0,3.9,5.5,8.2,0.0,0.0,18.2,13.5,0.0,0.0
20139000170,608,556,5,15,5,22,5,0,12,23,8,2,463,431,2,9,3,14,4,0,3,16,5,2,645.9,596.6,0.0,40.4,0.0,8.9,0.0,0.0,4.1,4.8,0.0,0.0
20139000180,724,681,1,31,4,4,3,0,3,7,3,0,518,492,1,17,2,3,3,0,2,5,3,0,722.6,667.4,0.0,45.2,0.0,10.0,0.0,0.0,4.6,5.4,0.0,0.0
20139000190,1213,1168,1,19,9,12,4,0,6,15,6,0,884,857,1,12,6,7,1,0,2,12,2,0,1055.5,971.6,0.0,48.3,0.0,35.6,0.0,0.0,29.2,31.8,0.0,3.8
20139000200,827,808,0,10,1,8,0,0,5,4,0,0,597,586,0,6,1,4,0,0,2,3,0,0,842.6,834.4,0.0,4.5,1.4,2.3,0.0,0.0,0.9,6.3,0.0,0.1
20139000210,1271,1201,7,36,15,12,0,0,17,21,0,1,957,909,7,24,11,6,0,0,10,15,0,0,1321.8,1235.1,14.7,56.7,0.0,12.3,3.0,0.0,14.7,12.3,3.0,0.0
20139000220,451,437,1,3,3,7,0,0,1,12,0,0,328,320,0,1,3,4,0,0,0,8,0,0,449.6,422.4,0.6,13.0,0.0,12.3,1.4,0.0,8.1,13.2,1.4,0.0
