GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
2301585010,2287,2209,33,13,28,18,3,1801,1756,18,5,17,8,1,2363,2194,46,6,34,83,0,1850,1710,35,4,34,70,0,2389,2253,8,9,32,87,0,1830,1720,10,10,30,65,0
2301532715,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
23011021003,4794,4434,88,93,97,89,6,3925,3672,57,58,72,66,4,3994,3746,77,58,104,0,3,3356,3162,74,30,90,0,0,3772,3488,125,45,100,0,6,3302,3068,126,7,104,0,0
23011062190,2598,2516,17,17,30,19,8,1985,1927,14,11,26,11,4,2553,2462,44,47,35,0,0,2050,2000,20,14,14,0,0,2556,2465,51,43,40,0,0,2000,1940,30,8,19,0,0
23011054560,6240,5979,84,45,51,72,15,4818,4665,52,21,38,35,6,6260,6120,0,0,90,50,0,5030,4950,0,0,45,35,0,6274,6014,1,116,226,33,0,5095,4975,4,0,55,35,0
2302942100,1119,1077,16,9,15,3,1,922,884,13,9,13,3,0,1050,982,32,21,22,5,0,885,825,25,14,28,4,0,956,877,30,20,27,15,0,790,720,25,8,33,14,0
2302963940,303,292,5,2,3,1,0,248,241,3,2,3,0,0,376,362,6,9,1,0,0,283,276,4,4,0,0,0,382,364,9,8,1,1,0,276,268,4,4,0,1,0
23011807402,2129,1949,56,47,35,56,0,1799,1666,39,28,28,47,0,2266,2025,74,15,49,107,8,1563,1470,18,0,38,38,0,2310,2096,66,13,29,106,6,1584,1519,11,0,22,31,0
23011807401,2233,2041,55,49,37,55,5,1889,1744,41,32,28,49,2,2267,2155,8,20,27,53,3,1815,1738,6,8,27,37,0,2229,2163,15,19,23,9,2,1585,1534,9,14,23,9,0
2302935905,583,564,6,3,4,4,0,456,450,4,1,4,3,0,723,696,8,16,2,0,0,542,530,6,6,0,0,0,735,702,16,15,2,0,0,530,520,6,6,0,3,0
2302943640,518,503,8,2,3,5,0,409,399,3,1,3,2,0,496,488,2,0,3,0,3,381,375,3,0,3,0,0,460,451,7,0,2,0,3,366,361,3,0,3,0,0
2302985290,220,215,1,1,1,1,0,174,168,1,0,1,0,0,213,210,1,0,1,0,1,164,160,1,0,1,0,0,195,190,1,0,0,0,1,154,154,1,0,1,0,0
2300907975,934,901,14,6,6,13,0,766,744,9,1,4,10,0,896,848,0,7,3,38,0,715,705,0,4,4,0,0,936,864,6,12,0,54,0,740,720,4,4,0,10,0
2300967300,1196,1153,17,6,6,17,1,980,954,8,3,4,10,1,1284,1245,25,10,4,0,0,1030,1000,25,0,4,0,0,1281,1224,18,19,4,16,0,1050,1005,20,10,4,15,0
2300926350,1483,1434,9,4,22,14,0,1189,1159,6,2,12,10,0,1415,1369,0,0,31,15,0,1200,1155,0,0,34,15,0,1397,1356,0,0,25,16,0,1165,1125,0,0,25,15,0
23011068385,4208,4102,28,10,44,22,5,3196,3127,18,4,33,13,4,4323,4162,46,47,56,12,12,3235,3140,30,10,40,0,0,4360,4277,38,26,1,18,17,3330,3280,20,10,4,4,0
23011086165,2575,2480,21,20,35,16,0,2000,1942,11,8,25,12,0,2572,2424,23,13,106,0,0,2090,1980,25,15,70,0,0,2592,2393,17,15,150,0,0,2135,2010,20,19,90,0,0
2302902480,1521,1306,11,6,179,8,1,1183,1055,5,3,113,5,1,1393,1256,29,61,53,0,0,1090,1030,14,19,19,0,0,1433,1261,46,74,58,0,0,1115,1050,19,23,19,0,0
2302957082,718,617,7,6,85,7,2,560,496,5,2,53,5,2,697,280,5,19,402,7,3,521,251,0,6,255,4,0,692,271,2,14,408,7,3,504,241,0,4,255,4,0
2302909585,3123,2686,38,22,367,27,3,2434,2162,15,9,232,15,2,2998,2966,1,29,2,0,0,2380,2350,0,28,4,0,0,2993,2939,1,29,24,0,0,2315,2265,0,28,24,0,0
2302902970,251,214,3,2,31,2,0,197,173,1,0,18,1,0,248,231,1,3,11,3,0,199,187,0,2,4,3,0,242,225,1,3,13,3,0,194,184,0,2,6,3,0
2302912175,332,285,2,0,41,0,0,258,230,0,0,25,0,0,327,306,0,1,18,1,0,260,249,0,0,5,3,0,319,296,0,2,20,3,0,254,242,0,0,8,3,0
2302963275,574,492,6,5,69,5,2,445,398,5,4,44,4,0,488,440,14,0,27,7,3,401,370,4,0,21,3,0,507,469,13,0,22,3,4,413,389,4,0,17,3,3
23027035240,566,549,6,4,6,4,0,458,450,4,1,4,2,0,734,711,6,0,4,13,0,590,575,4,0,4,4,0,659,654,0,1,0,4,0,510,510,0,4,0,0,0
23027039755,2164,2107,16,11,18,9,2,1748,1707,13,5,14,6,2,1861,1857,0,0,4,0,0,1550,1545,0,0,4,0,0,2027,1950,34,0,8,35,0,1700,1630,35,0,8,30,0
2301516235,2218,2152,16,15,19,22,5,1808,1774,14,5,15,15,2,2028,1877,17,59,19,60,0,1620,1565,4,4,14,30,0,2037,1875,31,58,15,62,0,1615,1545,24,4,8,35,0
2301548645,1752,1697,9,7,14,15,0,1433,1397,5,0,9,6,0,1704,1591,38,21,5,51,0,1370,1295,25,0,4,40,0,1750,1662,48,20,3,19,0,1380,1335,30,0,4,19,0
23011059110,2666,2559,19,24,42,21,2,2117,2047,11,14,33,10,0,2654,2595,28,10,36,4,0,2075,2050,10,0,12,0,0,2671,2619,31,2,34,5,0,2065,2040,15,0,8,0,0
23011086970,6092,5909,58,31,59,36,1,4864,4744,38,12,47,21,1,5994,5650,155,194,83,12,0,4730,4595,55,64,15,10,0,5983,5527,42,359,83,14,0,4810,4640,0,139,15,15,0
2301501010,709,689,4,1,10,6,0,561,550,3,1,5,3,0,842,686,100,9,2,45,0,630,560,45,0,4,25,0,874,695,111,11,4,53,0,660,575,55,0,4,30,0
2300339300,2314,2158,36,62,43,14,2,1867,1754,27,45,36,7,2,2007,1848,70,48,32,21,0,1445,1340,55,15,24,4,0,2009,1814,58,24,99,24,0,1440,1320,35,0,74,4,0
2300378570,2206,2055,37,60,48,17,3,1782,1673,24,48,37,8,2,1987,1892,11,60,15,15,0,1725,1645,10,55,0,15,0,1953,1870,12,53,7,16,0,1680,1600,10,45,0,15,0
2300387215,1213,1131,20,33,26,10,0,980,921,15,26,21,4,0,999,940,2,9,38,10,0,820,775,0,10,25,10,0,998,907,20,11,48,12,0,830,765,10,10,34,10,0
2300330690,184,171,2,5,4,0,0,149,138,0,4,2,0,0,159,158,0,0,0,0,0,130,128,0,1,1,0,0,136,136,0,0,0,0,0,124,122,0,1,1,0,0
2300328590,467,436,6,13,11,1,0,378,355,4,11,6,0,0,429,417,0,3,3,6,0,360,350,0,0,4,4,0,382,370,0,4,4,4,0,315,305,0,0,4,4,0
2300315990,103,99,0,3,1,0,0,85,81,0,1,0,0,0,94,83,4,3,4,0,0,75,68,2,0,4,0,0,97,84,4,3,4,0,0,75,69,3,0,3,0,0
2300311335,306,285,3,6,4,2,0,247,235,2,4,3,1,0,264,260,0,2,3,0,1,215,212,0,3,3,0,0,231,227,0,2,3,0,0,206,203,0,3,3,0,0
2300349415,602,561,6,16,10,2,0,487,459,5,11,6,0,0,560,521,7,16,20,2,0,448,436,0,0,14,4,0,531,495,0,10,25,2,0,422,405,0,0,18,4,0
2300313900,457,427,7,13,11,2,0,368,347,6,11,7,1,0,417,358,19,14,27,2,2,336,300,12,6,18,3,0,420,362,26,14,21,2,2,336,302,14,3,14,3,0
2301752575,24,24,0,0,0,0,0,22,22,0,0,0,0,0,13,8,0,0,0,0,0,8,8,0,0,0,0,0,12,12,0,0,0,0,0,13,13,0,0,0,0,0
2301727505,209,202,2,0,3,1,0,176,174,0,0,3,0,0,111,106,0,2,0,7,0,95,86,0,3,3,8,0,118,117,0,0,1,0,0,103,100,0,3,3,0,0
2301778465,113,109,1,0,3,1,0,95,93,0,0,2,0,0,61,57,0,1,1,4,0,51,48,0,1,1,4,0,64,63,0,1,1,0,0,56,54,0,1,1,0,0
2301749275,329,320,3,0,4,3,1,279,271,2,0,4,1,0,367,361,0,0,6,0,0,280,275,0,0,4,0,0,295,290,0,0,5,0,0,235,230,0,0,4,0,0
2301742835,46,44,0,0,0,0,0,38,38,0,0,0,0,0,27,25,0,0,0,2,0,19,19,0,0,0,2,0,27,27,0,0,0,0,0,21,21,0,0,0,0,0
2301746105,143,140,1,1,1,1,1,120,117,1,1,1,1,1,146,146,0,0,0,0,0,117,117,0,0,0,0,0,159,155,0,3,0,0,0,139,135,0,3,0,0,0
2301739422,45,45,0,0,0,0,0,39,38,0,0,0,0,0,24,23,0,0,0,0,0,22,19,0,0,0,1,0,26,25,0,0,0,0,0,22,22,0,0,0,0,0
2301758270,1541,1490,10,9,20,14,2,1222,1188,6,3,15,9,1,1443,1428,0,0,7,8,0,1240,1240,0,0,4,4,0,1386,1369,0,0,4,13,0,1190,1190,0,0,4,4,0
2301745285,2681,2584,22,18,33,22,1,2125,2062,13,12,23,14,1,2601,2387,79,0,11,126,0,2263,2147,32,0,10,68,0,2592,2439,87,0,2,64,0,2232,2163,29,0,4,45,0
2301710005,990,957,7,7,10,7,0,784,762,6,6,8,6,0,855,833,15,15,22,2,0,715,690,15,0,4,0,0,819,763,20,20,35,27,0,670,625,20,0,10,10,0
2301717740,2550,2465,19,17,34,20,2,2017,1964,11,9,23,14,1,1973,1806,0,36,75,80,0,1565,1440,0,25,60,50,0,1991,1802,0,32,66,113,0,1610,1460,0,19,49,85,0
2301701325,821,794,11,2,3,2,0,661,647,2,2,2,2,0,564,557,3,0,4,0,0,500,500,0,0,4,0,0,652,636,2,0,14,0,0,555,545,0,0,15,0,0
2301764185,369,357,2,2,2,0,0,298,291,2,0,2,0,0,279,254,24,0,0,0,0,248,231,17,0,0,0,0,339,315,27,0,0,0,0,300,285,16,0,0,0,0
2301764290,5841,5642,83,45,50,27,6,4716,4587,44,21,49,17,5,5705,5539,52,20,69,33,0,5265,5130,40,0,60,33,0,5719,5482,48,50,76,74,0,5160,5005,35,20,69,30,0
2301709550,145,141,1,1,1,1,0,118,115,1,0,1,0,0,111,101,9,0,0,0,0,99,92,6,0,0,0,0,134,122,9,0,0,0,0,118,112,5,0,0,0,0
2300311785,184,172,0,0,11,0,0,147,134,0,0,4,0,0,119,119,0,0,0,0,0,105,105,0,0,0,0,0,98,98,0,0,0,0,0,85,85,0,0,0,0,0
2300340595,1068,981,10,12,65,5,0,831,791,4,4,38,2,0,1055,960,7,3,91,6,0,805,740,4,0,55,0,0,1015,961,4,0,50,0,0,790,750,4,0,35,0,0
2300330725,118,109,2,2,6,0,0,91,88,0,0,4,0,0,143,133,2,0,6,0,0,103,97,0,0,3,0,0,148,136,3,3,9,0,0,109,100,2,1,6,0,0
2300346685,790,727,8,9,48,6,1,616,586,3,3,25,2,0,677,655,0,0,14,4,4,595,580,0,0,8,4,0,650,612,0,0,17,21,0,580,560,0,0,8,10,0
2300342520,4035,3940,19,14,50,10,1,3351,3287,9,7,40,6,0,3793,3718,0,12,63,0,0,3155,3115,0,0,34,0,0,3774,3750,0,0,24,0,0,3225,3200,0,0,19,0,0
2300374405,253,248,1,1,3,1,0,209,206,1,1,2,1,0,232,199,9,7,14,1,1,184,167,6,4,8,1,0,235,200,13,7,12,1,1,184,169,8,1,8,1,0
2300373472,594,583,2,1,6,1,0,495,485,1,0,3,0,0,566,524,6,0,36,0,0,530,490,4,0,35,0,0,501,459,5,0,37,0,0,470,425,4,0,35,0,0
2300326735,1087,1061,6,6,11,5,0,901,886,5,4,9,2,0,939,907,0,0,0,32,0,740,725,0,0,0,14,0,902,889,0,0,0,13,0,735,730,0,0,0,4,0
2300348575,321,316,1,0,1,0,0,266,261,0,0,1,0,0,341,316,8,1,12,1,1,258,240,1,1,9,1,1,330,312,8,4,1,1,1,260,246,1,4,1,1,1
2300364780,747,729,4,2,8,2,0,618,606,2,2,7,2,0,791,789,0,0,0,2,0,665,665,0,0,0,4,0,764,753,8,0,0,3,0,650,640,10,0,0,4,0
2300360300,391,382,4,3,5,2,0,325,321,2,0,5,0,0,355,344,6,4,5,2,0,303,295,2,0,4,2,0,371,358,7,5,8,2,0,315,305,2,2,6,2,0
2300358060,386,380,1,0,5,0,0,323,315,0,0,4,0,0,441,390,19,6,15,20,0,349,318,16,3,8,5,0,429,393,5,2,14,15,0,343,324,5,3,5,5,0
2300383540,62,62,0,0,0,0,0,51,50,0,0,0,0,0,58,54,0,1,1,0,0,47,44,0,0,0,0,0,55,53,0,0,1,0,0,43,40,0,0,1,0,0
2301780635,1553,1510,11,8,19,3,0,1230,1200,8,3,15,2,0,1425,1394,2,4,23,2,0,1210,1190,4,4,15,0,0,1518,1477,3,8,26,4,0,1285,1255,4,10,20,0,0
2301708150,1597,1520,11,11,9,30,1,1240,1200,7,7,9,13,0,1410,1407,0,0,0,3,0,1095,1095,0,0,0,4,0,1401,1399,0,0,0,2,0,1110,1110,0,0,0,4,0
2301733315,1620,1544,16,17,14,34,2,1259,1216,7,5,9,19,2,1753,1675,27,10,34,7,0,1395,1355,15,0,29,0,0,1747,1610,22,40,75,0,0,1410,1305,10,30,65,0,0
2301726910,3449,3281,32,33,30,75,4,2678,2582,21,17,23,36,2,3403,3225,18,8,147,25,0,2570,2430,20,4,110,4,0,3421,3210,8,7,188,18,0,2630,2490,10,4,125,4,0
2301760405,1498,1424,14,14,14,29,0,1157,1120,8,4,8,17,0,1534,1472,2,22,8,30,22,1315,1280,4,0,10,10,0,1427,1349,12,0,13,44,0,1235,1200,4,0,10,25,0
23031004860,21272,19991,347,318,261,406,14,17165,16296,237,184,192,288,11,21452,18931,798,761,230,891,36,17355,15880,599,263,133,460,10,21462,19227,502,964,90,829,28,17380,16170,350,345,53,434,4
23031067475,2668,2557,22,13,37,38,1,2109,2046,14,7,27,14,1,2706,2676,0,0,8,6,0,2045,2040,0,0,10,0,0,2726,2684,0,10,7,6,0,2115,2110,0,0,4,0,0
23031009410,8034,7729,54,86,92,93,1,6211,6034,28,40,57,57,0,8202,7818,173,209,65,30,0,6380,6205,70,50,50,4,0,8243,7842,228,158,102,59,0,6360,6150,110,30,50,15,0
23031014485,1403,1371,16,6,7,1,0,1113,1090,9,4,7,1,0,1278,1268,0,6,4,0,0,1030,1020,0,4,4,0,0,1369,1355,0,8,5,1,0,1105,1090,0,10,4,0,0
2301754000,5014,4782,49,42,100,43,10,3942,3794,29,21,70,31,7,4959,4817,29,51,0,62,0,3650,3615,0,20,0,20,0,4955,4723,61,37,0,134,0,3680,3570,45,19,0,40,0
2301945005,1349,1318,7,7,13,7,2,1113,1095,6,3,9,7,1,1158,1116,28,10,4,0,0,940,920,10,4,4,0,0,1241,1211,22,4,4,0,0,1010,1000,4,4,4,0,0
2301952710,463,457,0,0,3,0,0,385,380,0,0,2,0,0,336,336,0,0,0,0,0,335,335,0,0,0,0,0,381,381,0,0,0,0,0,370,370,0,0,0,0,0
2301945810,4506,4397,25,21,49,26,6,3732,3657,16,6,40,18,5,4319,3993,257,0,69,0,0,3740,3605,80,0,55,0,0,4293,3998,225,0,70,0,0,3705,3590,65,0,55,0,0
2301921030,1723,1676,6,4,14,6,0,1425,1396,2,2,8,2,0,1762,1674,44,2,25,17,0,1425,1385,4,4,15,15,0,1682,1599,32,2,29,20,0,1390,1335,15,4,15,20,0
2301957936,610,531,8,7,52,12,1,495,441,6,4,36,10,0,735,92,45,6,596,42,30,550,80,20,4,410,10,10,758,104,29,0,622,33,18,570,90,10,0,440,4,4
2301363590,7264,6909,88,76,135,63,6,5973,5726,56,47,100,44,1,7190,6805,102,106,121,100,13,5685,5425,99,58,69,24,0,7178,6863,97,75,82,96,0,5780,5565,89,30,44,34,0
2301356135,1588,1524,14,11,25,12,4,1291,1251,10,8,17,8,2,1537,1527,2,5,3,0,0,1290,1280,4,4,4,0,0,1524,1508,6,3,0,0,0,1270,1260,4,4,0,0,0
2301923620,1607,1554,13,11,26,9,0,1252,1220,7,4,19,6,0,1493,1452,8,0,21,12,0,1185,1145,10,0,24,10,0,1442,1400,5,0,22,15,0,1165,1125,4,0,25,15,0
2301939475,5085,4912,36,30,76,27,4,3971,3865,23,13,52,15,2,4963,4874,51,38,0,0,0,4080,4015,55,15,0,0,0,4919,4846,35,38,0,0,0,4105,4055,35,15,0,0,0
2301934190,1241,1199,9,8,18,6,1,971,945,4,4,12,4,0,1279,1243,0,0,37,0,0,1012,993,0,0,19,0,0,1261,1250,0,0,11,0,0,1036,1022,0,0,10,0,0
2301922710,131,127,1,1,2,0,0,103,100,0,0,2,0,0,122,121,1,0,1,0,0,98,96,1,0,1,0,0,123,123,1,0,1,0,0,106,106,1,0,1,0,0
2301944340,97,93,0,0,1,0,0,76,74,0,0,1,0,0,101,97,0,0,4,0,0,79,78,0,0,1,0,0,98,97,0,0,1,0,0,80,79,0,0,0,0,0
2301967160,35,35,0,0,0,0,0,30,30,0,0,0,0,0,36,35,0,0,0,0,0,29,29,0,0,0,0,0,35,35,0,0,0,0,0,29,29,0,0,0,0,0
23031039195,2892,2800,28,20,42,9,3,2208,2152,14,3,29,3,1,2932,2809,20,28,0,62,0,2250,2205,10,10,0,18,0,2959,2805,32,61,0,52,0,2270,2185,15,50,0,14,0
23031048750,1522,1475,13,9,16,6,1,1164,1136,8,6,15,6,1,1521,1459,58,0,0,4,0,1265,1215,45,0,0,4,0,1391,1366,18,0,0,7,0,1130,1105,20,0,0,4,0
23031657251,6306,5901,111,87,84,141,3,4840,4597,61,34,59,93,1,6436,5873,21,135,259,169,10,4890,4512,15,52,204,138,0,6454,5913,87,123,214,151,13,4870,4478,60,80,194,110,0
23031657252,8080,7535,126,107,125,212,1,6244,5889,80,57,92,152,1,8474,7906,135,134,82,227,0,6278,5881,114,82,85,119,0,8614,7827,172,245,107,268,0,6404,5857,134,178,110,123,0
23031055085,8624,8201,147,104,88,108,2,7394,7090,101,74,65,77,1,8809,8204,94,120,363,44,10,7950,7515,99,75,230,35,0,8862,8346,79,54,357,56,10,8025,7640,85,10,235,45,0
23031022955,6204,5967,75,66,51,52,4,4836,4701,42,30,37,25,2,6484,6245,173,32,0,50,0,5060,4860,145,15,0,30,0,6589,6248,184,39,0,140,0,5205,4975,140,15,0,75,0
23031081475,9589,9244,111,80,90,78,2,7807,7581,63,47,68,56,2,10235,9633,319,108,24,165,0,8360,8175,100,10,25,54,0,10366,9661,334,133,24,229,0,8375,8145,85,15,25,109,0
23031056870,1898,1831,20,12,26,8,0,1473,1432,11,5,17,8,0,1904,1865,3,17,19,0,0,1565,1540,0,10,20,0,0,1926,1881,3,23,19,0,0,1570,1535,0,10,20,0,0
2301756310,4110,3964,43,26,65,14,2,3220,3120,26,14,50,7,0,3940,3869,1,0,70,0,0,3117,3087,3,0,25,0,0,3917,3848,3,0,67,0,0,3038,3005,3,0,30,0,0
2301755960,1770,1708,17,9,27,5,2,1387,1347,9,5,21,4,2,2334,2271,28,2,19,14,0,1603,1573,11,4,14,4,0,2433,2378,24,2,15,13,0,1752,1730,5,4,14,4,0
23031000275,2447,2368,21,10,15,20,1,1876,1827,11,7,10,11,1,2569,2489,5,37,38,25,0,2190,2130,4,10,40,0,0,2593,2566,8,19,0,19,0,2230,2215,10,0,0,0,0
23031038425,6031,5802,70,45,51,74,2,4575,4437,40,21,38,48,1,6230,6120,16,0,59,35,0,4720,4610,15,0,60,35,0,6270,5936,133,0,106,46,49,4875,4535,135,0,105,45,0
2301741365,1140,1100,7,9,17,6,2,898,877,4,3,11,4,0,1105,1029,40,23,11,7,0,866,838,11,10,3,0,0,1096,1041,32,8,9,9,0,930,896,20,3,3,0,0
2301775595,391,378,1,2,5,1,0,310,302,1,1,3,1,0,373,355,5,8,2,3,0,284,272,3,4,1,0,0,356,345,5,0,1,4,0,290,284,5,1,1,0,0
2301774685,385,371,5,5,6,3,0,303,295,3,1,5,1,0,415,399,7,5,5,5,2,310,305,2,0,5,2,0,420,399,6,5,5,8,5,324,314,2,0,5,5,0
2301775035,939,901,11,3,22,3,0,745,720,5,1,13,1,0,1034,936,61,0,32,5,0,750,700,20,0,29,4,0,1106,1033,20,5,38,10,0,835,775,10,4,39,4,0
2301731670,1185,1135,14,5,26,5,0,939,909,8,1,22,2,0,1042,976,22,14,11,13,0,860,835,10,0,10,4,0,1161,1099,18,18,10,16,0,985,950,4,10,10,4,0
2301756625,5183,4924,65,53,86,53,3,4106,3951,39,25,55,34,3,5131,4761,154,46,230,68,0,4050,3850,85,0,48,70,0,5111,4752,184,90,182,0,0,3985,3865,75,0,43,0,0
23031036745,3479,3353,35,18,18,54,1,2980,2877,25,17,16,41,1,3582,3551,0,0,20,0,0,2900,2880,0,0,20,0,0,3589,3552,10,0,27,0,0,2945,2905,10,0,30,0,0
23031036535,10798,10388,111,70,95,133,10,8584,8350,66,33,65,73,6,11343,10928,106,38,53,218,0,9195,8980,32,15,55,115,0,11424,10908,186,28,70,232,0,9375,9100,53,20,70,125,0
23031001605,4022,3853,35,30,50,55,0,3102,3003,18,14,35,27,0,4236,3893,22,163,38,120,0,3240,3025,20,90,40,65,0,4284,4154,28,17,19,66,0,3320,3245,30,0,20,25,0
23031646753,2641,2506,34,30,17,58,0,2051,1970,19,15,12,36,0,2701,2411,30,199,8,54,0,2131,1974,21,108,9,20,0,2787,2546,40,163,7,27,0,2171,2067,32,45,8,15,0
23031646752,2635,2520,27,21,15,52,2,2009,1938,15,12,12,30,2,2348,2226,35,1,22,63,0,1774,1699,27,3,23,20,0,2415,2361,29,1,22,13,0,1836,1800,18,3,23,0,0
23031646751,2508,2395,28,25,12,46,2,1910,1848,14,9,9,31,2,2748,2733,7,6,1,3,0,2082,2077,3,3,1,0,0,2734,2699,24,7,0,8,0,2105,2087,16,3,0,0,0
23031646755,2749,2627,34,28,18,56,2,2114,2041,19,14,14,36,1,2975,2873,64,24,15,10,0,2403,2336,58,8,3,0,0,3059,2923,98,25,0,12,0,2551,2446,84,20,0,0,0
23031646757,2482,2348,35,34,19,56,1,1960,1878,20,18,15,39,1,2650,2393,181,67,12,8,0,2114,1958,98,56,2,1,0,2120,1896,59,31,2,137,0,1695,1576,50,19,2,51,0
23031646756,2791,2630,42,40,22,61,2,2239,2133,22,20,16,46,1,3034,2796,4,136,9,87,0,2336,2264,3,33,10,22,0,3437,3142,32,176,7,79,0,2596,2494,14,50,10,28,0
2301783890,1812,1738,34,6,27,7,1,1410,1364,20,4,24,5,1,2259,2164,10,2,36,49,0,1715,1680,4,0,30,4,0,2339,2218,20,54,37,14,0,1785,1705,4,39,35,4,0
2301729710,830,799,13,2,8,2,1,645,622,6,1,7,2,0,645,618,11,16,0,0,0,545,520,10,10,0,0,0,555,534,15,6,0,0,0,475,450,15,4,0,0,0
2301717250,1148,1127,4,5,4,6,0,899,883,4,4,4,4,0,1257,1219,0,22,5,7,4,1020,990,0,20,4,0,4,1282,1265,0,0,3,7,7,995,985,0,0,4,0,4
23031004720,7246,6919,89,75,70,107,4,5420,5226,46,34,47,70,2,7620,7365,47,23,105,80,0,5900,5730,45,25,55,44,0,7683,7343,100,11,127,82,63,5855,5675,60,10,55,40,20
23023027295,1042,1007,7,7,11,9,0,848,822,6,4,9,6,0,931,913,5,0,12,0,0,791,781,3,0,3,0,0,952,928,7,3,15,0,0,815,806,7,0,3,0,0
23023006260,3061,2958,14,32,30,22,5,2325,2267,7,11,19,14,5,3139,3074,0,62,3,0,0,2375,2370,0,0,4,0,0,3150,3104,0,34,0,0,0,2415,2415,0,0,0,0,0
23023076960,8784,8336,142,109,51,158,9,6977,6681,84,64,36,115,8,8763,8020,287,89,232,238,57,7165,6665,235,65,79,85,0,8810,8074,256,177,114,233,45,7250,6785,190,85,55,99,0
23023062645,3411,3267,32,42,41,31,2,2664,2580,20,23,28,20,0,3408,3233,69,22,84,0,0,2740,2605,55,0,85,0,0,3423,3208,78,22,115,0,0,2765,2590,60,0,110,0,0
23023006365,2889,2759,29,39,39,24,2,2261,2179,18,19,23,19,0,2940,2737,57,64,0,35,47,2380,2180,55,65,0,35,0,2979,2799,48,56,27,15,34,2385,2205,50,55,25,15,0
23023058070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302974125,1131,1080,25,7,17,3,1,908,875,13,3,13,3,1,1182,1136,10,16,10,15,0,905,890,4,0,10,0,0,1227,1187,11,16,0,17,0,940,930,4,0,0,4,0
2302913750,486,466,9,0,5,0,0,387,375,3,0,3,0,0,424,383,31,0,3,2,0,324,315,1,0,1,1,0,404,354,42,0,12,0,0,305,292,7,0,2,1,0
2302936010,1370,1307,29,10,21,5,1,1096,1055,17,4,17,4,1,1295,1248,18,2,8,17,7,1055,1040,10,4,4,0,0,1270,1218,23,2,6,19,7,1050,1035,10,4,0,0,0
2302931530,1004,959,20,5,15,4,0,805,774,10,2,10,3,0,1035,959,39,8,11,14,4,795,765,4,10,10,4,0,1012,969,10,0,10,19,4,770,745,10,0,10,4,0
2302913820,560,537,14,1,11,1,0,448,433,8,1,8,1,0,485,442,33,0,10,5,0,376,365,3,0,3,3,0,466,410,48,0,18,2,0,355,338,13,0,6,3,0
2302903670,508,485,12,3,9,3,0,406,392,7,2,8,2,0,447,433,9,4,0,1,0,345,340,0,4,0,4,0,384,372,3,4,3,5,0,335,325,4,4,0,0,0
2302945600,1353,1292,32,9,23,8,0,1086,1044,21,5,21,5,0,1581,1287,254,4,20,16,0,1165,1070,65,0,14,14,0,1560,1248,265,103,27,17,0,1210,1040,135,0,19,14,0
2302900380,1266,1206,30,6,20,5,0,1012,976,17,3,19,3,0,1172,1106,18,0,43,5,0,940,880,20,0,40,0,0,1200,1150,0,0,42,5,3,980,935,0,0,40,0,4
2302912455,1232,1174,26,7,16,6,1,987,949,13,4,13,4,0,974,890,24,0,33,13,0,835,800,15,0,24,0,0,916,813,30,0,37,20,0,780,735,15,0,24,4,0
23023033554,968,907,19,19,10,12,1,749,716,9,9,6,6,0,1082,1017,25,0,22,0,0,730,705,25,0,0,0,0,1132,1117,0,0,0,0,0,779,779,0,0,0,0,0
23023033552,1167,1096,22,25,13,15,1,902,863,10,10,7,6,0,1062,979,14,31,14,24,0,853,819,2,10,5,18,0,1086,990,18,35,20,23,0,871,821,5,22,4,18,0
23023033557,1255,1175,22,26,14,17,3,970,927,13,13,10,10,2,1420,1342,2,1,1,44,0,1108,1061,4,0,4,43,0,1275,1246,0,1,0,0,0,1001,1001,0,0,0,0,0
23023033556,1282,1203,24,29,18,19,1,995,950,16,16,11,7,1,1041,1016,12,0,0,2,0,811,808,0,0,0,2,0,1034,1001,30,0,0,0,0,750,750,0,0,0,0,0
23023033553,1382,1299,25,29,16,17,1,1070,1025,16,16,12,12,1,1309,1220,3,61,24,0,0,988,957,3,15,11,0,0,1250,1146,0,65,36,0,0,918,869,0,38,11,0,0
