GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
23011062190,2598,2516,17,17,30,19,8,1985,1927,14,11,26,11,4,2553,2462,44,47,35,0,0,2050,2000,20,14,14,0,0,2556,2465,51,43,40,0,0,2000,1940,30,8,19,0,0,2571,2470,58,48,33,0,0,2022,1959,32,3,19,0,0,2597,2416,58,23,58,22,5,2082,1937,50,14,48,19,4,2082,1937,50,7,7,4,0,3,74
23011054560,6240,5979,84,45,51,72,15,4818,4665,52,21,38,35,6,6260,6120,0,0,90,50,0,5030,4950,0,0,45,35,0,6274,6014,1,116,226,33,0,5095,4975,4,0,55,35,0,6302,5984,74,125,222,22,0,4952,4798,55,0,51,20,0,6230,5743,99,79,171,67,4,4984,4656,55,43,121,42,4,4984,4656,55,25,28,21,0,10,189
2302942100,1119,1077,16,9,15,3,1,922,884,13,9,13,3,0,1050,982,32,21,22,5,0,885,825,25,14,28,4,0,956,877,30,20,27,15,0,790,720,25,8,33,14,0,1008,933,24,14,31,9,0,848,781,18,14,36,9,0,962,895,20,12,16,8,0,768,713,16,11,11,7,0,768,713,16,7,5,7,0,4,16
2302963940,303,292,5,2,3,1,0,248,241,3,2,3,0,0,376,362,6,9,1,0,0,283,276,4,4,0,0,0,382,364,9,8,1,1,0,276,268,4,4,0,1,0,391,375,7,6,6,1,0,282,267,5,10,2,4,0,296,276,6,7,3,4,1,265,246,6,6,3,4,1,265,246,6,6,2,0,1,0,4
23011807402,2129,1949,56,47,35,56,0,1799,1666,39,28,28,47,0,2266,2025,74,15,49,107,8,1563,1470,18,0,38,38,0,2310,2096,66,13,29,106,6,1584,1519,11,0,22,31,0,2155,1957,75,8,21,91,7,1543,1468,2,7,15,19,0,2131,1806,109,77,82,50,2,1641,1455,45,36,52,33,2,1641,1455,45,25,23,12,1,5,75
23011807401,2233,2041,55,49,37,55,5,1889,1744,41,32,28,49,2,2267,2155,8,20,27,53,3,1815,1738,6,8,27,37,0,2229,2163,15,19,23,9,2,1585,1534,9,14,23,9,0,2192,2058,54,15,52,30,4,1750,1630,54,8,33,10,0,2335,2045,70,66,125,29,5,1854,1674,38,29,94,15,4,1854,1674,38,13,9,18,1,6,95
2302935905,583,564,6,3,4,4,0,456,450,4,1,4,3,0,723,696,8,16,2,0,0,542,530,6,6,0,0,0,735,702,16,15,2,0,0,530,520,6,6,0,3,0,769,730,19,10,7,0,0,498,493,6,0,3,2,0,579,554,11,2,7,2,0,469,451,8,0,3,2,0,469,451,8,0,2,0,0,0,8
2302943640,518,503,8,2,3,5,0,409,399,3,1,3,2,0,496,488,2,0,3,0,3,381,375,3,0,3,0,0,460,451,7,0,2,0,3,366,361,3,0,3,0,0,483,461,17,0,5,0,2,345,346,3,0,2,0,0,528,508,12,1,3,1,0,398,388,3,1,2,1,0,398,388,3,0,1,2,0,3,1
2302985290,220,215,1,1,1,1,0,174,168,1,0,1,0,0,213,210,1,0,1,0,1,164,160,1,0,1,0,0,195,190,1,0,0,0,1,154,154,1,0,1,0,0,186,177,6,0,1,0,0,140,129,2,0,6,0,0,202,179,3,3,10,1,0,163,145,2,1,8,1,0,163,145,2,1,1,4,0,2,8
2300907975,934,901,14,6,6,13,0,766,744,9,1,4,10,0,896,848,0,7,3,38,0,715,705,0,4,4,0,0,936,864,6,12,0,54,0,740,720,4,4,0,10,0,900,860,6,12,0,22,0,739,720,4,4,0,8,0,935,891,3,5,11,13,1,800,772,1,1,5,13,1,800,772,1,0,8,2,0,3,14
2300967300,1196,1153,17,6,6,17,1,980,954,8,3,4,10,1,1284,1245,25,10,4,0,0,1030,1000,25,0,4,0,0,1281,1224,18,19,4,16,0,1050,1005,20,10,4,15,0,1369,1312,9,14,0,34,0,1086,1041,9,10,0,30,0,1202,1132,12,13,24,11,0,974,923,7,9,20,6,0,974,923,7,2,3,6,0,7,26
2300926350,1483,1434,9,4,22,14,0,1189,1159,6,2,12,10,0,1415,1369,0,0,31,15,0,1200,1155,0,0,34,15,0,1397,1356,0,0,25,16,0,1165,1125,0,0,25,15,0,1452,1396,0,0,24,15,0,1274,1238,0,0,23,15,0,1567,1423,21,9,62,25,0,1264,1162,15,6,35,16,0,1264,1162,15,1,12,2,0,9,63
23011068385,4208,4102,28,10,44,22,5,3196,3127,18,4,33,13,4,4323,4162,46,47,56,12,12,3235,3140,30,10,40,0,0,4360,4277,38,26,1,18,17,3330,3280,20,10,4,4,0,4418,4344,56,0,5,9,7,3405,3365,24,0,2,4,0,4645,4334,80,27,94,57,1,3700,3514,47,10,60,34,0,3700,3514,47,4,31,0,0,8,96
23011086165,2575,2480,21,20,35,16,0,2000,1942,11,8,25,12,0,2572,2424,23,13,106,0,0,2090,1980,25,15,70,0,0,2592,2393,17,15,150,0,0,2135,2010,20,19,90,0,0,2586,2387,11,21,141,0,0,2139,2030,8,8,78,0,0,2632,2454,47,32,74,14,2,2061,1945,22,10,59,8,2,2061,1945,22,3,4,7,1,4,75
2302902480,1521,1306,11,6,179,8,1,1183,1055,5,3,113,5,1,1393,1256,29,61,53,0,0,1090,1030,14,19,19,0,0,1433,1261,46,74,58,0,0,1115,1050,19,23,19,0,0,1510,1336,44,58,69,0,0,1134,1065,8,33,33,0,0,1318,1214,21,28,61,14,2,1034,979,10,15,33,9,0,1034,979,10,8,0,6,0,0,31
2302957082,718,617,7,6,85,7,2,560,496,5,2,53,5,2,697,280,5,19,402,7,3,521,251,0,6,255,4,0,692,271,2,14,408,7,3,504,241,0,4,255,4,0,724,296,5,10,408,12,3,495,75,2,4,420,0,0,760,78,15,7,668,1,4,519,78,7,4,430,1,0,519,78,7,0,0,406,0,4,24
2302909585,3123,2686,38,22,367,27,3,2434,2162,15,9,232,15,2,2998,2966,1,29,2,0,0,2380,2350,0,28,4,0,0,2993,2939,1,29,24,0,0,2315,2265,0,28,24,0,0,3011,2950,0,32,28,1,0,2396,2344,0,27,32,0,0,3079,2828,55,34,120,40,4,2512,2343,39,22,74,29,2,2512,2343,39,10,20,38,0,2,60
2302902970,251,214,3,2,31,2,0,197,173,1,0,18,1,0,248,231,1,3,11,3,0,199,187,0,2,4,3,0,242,225,1,3,13,3,0,194,184,0,2,6,3,0,212,198,1,2,12,2,0,172,162,1,0,6,2,0,201,190,1,0,7,2,0,172,162,1,0,6,2,0,172,162,1,0,2,4,0,0,3
2302912175,332,285,2,0,41,0,0,258,230,0,0,25,0,0,327,306,0,1,18,1,0,260,249,0,0,5,3,0,319,296,0,2,20,3,0,254,242,0,0,8,3,0,357,329,1,2,21,2,0,278,257,2,2,13,2,0,337,306,2,6,20,2,0,278,257,2,3,15,2,0,278,257,2,1,0,8,0,1,9
2302963275,574,492,6,5,69,5,2,445,398,5,4,44,4,0,488,440,14,0,27,7,3,401,370,4,0,21,3,0,507,469,13,0,22,3,4,413,389,4,0,17,3,3,524,459,42,0,21,3,3,435,408,33,0,8,2,0,539,494,11,10,22,4,1,440,413,6,8,12,2,0,440,413,6,5,2,3,0,0,11
23027035240,566,549,6,4,6,4,0,458,450,4,1,4,2,0,734,711,6,0,4,13,0,590,575,4,0,4,4,0,659,654,0,1,0,4,0,510,510,0,4,0,0,0,625,621,0,1,0,3,0,524,525,0,2,0,0,0,583,546,10,5,16,10,0,490,471,3,0,10,6,0,490,471,3,0,4,0,0,0,12
23027039755,2164,2107,16,11,18,9,2,1748,1707,13,5,14,6,2,1861,1857,0,0,4,0,0,1550,1545,0,0,4,0,0,2027,1950,34,0,8,35,0,1700,1630,35,0,8,30,0,2066,1962,33,0,3,48,0,1765,1702,36,0,3,34,0,2312,2168,34,13,44,30,1,1871,1769,22,5,26,26,0,1871,1769,22,4,15,1,0,12,48
2301516235,2218,2152,16,15,19,22,5,1808,1774,14,5,15,15,2,2028,1877,17,59,19,60,0,1620,1565,4,4,14,30,0,2037,1875,31,58,15,62,0,1615,1545,24,4,8,35,0,2288,2111,43,94,17,27,0,1699,1625,24,5,9,18,0,2297,2158,21,17,47,35,3,1931,1833,9,13,36,22,0,1931,1833,9,8,13,3,0,14,51
2301548645,1752,1697,9,7,14,15,0,1433,1397,5,0,9,6,0,1704,1591,38,21,5,51,0,1370,1295,25,0,4,40,0,1750,1662,48,20,3,19,0,1380,1335,30,0,4,19,0,1588,1496,77,0,5,11,0,1398,1342,42,0,3,4,0,1848,1730,30,14,21,28,5,1537,1454,21,10,13,16,4,1537,1454,21,8,13,0,2,7,32
23011059110,2666,2559,19,24,42,21,2,2117,2047,11,14,33,10,0,2654,2595,28,10,36,4,0,2075,2050,10,0,12,0,0,2671,2619,31,2,34,5,0,2065,2040,15,0,8,0,0,2711,2658,17,3,18,15,0,2010,1993,0,0,15,0,0,2875,2684,39,28,92,22,0,2328,2186,23,21,73,12,0,2328,2186,23,10,7,12,0,3,87
23011086970,6092,5909,58,31,59,36,1,4864,4744,38,12,47,21,1,5994,5650,155,194,83,12,0,4730,4595,55,64,15,10,0,5983,5527,42,359,83,14,0,4810,4640,0,139,15,15,0,6005,5563,37,260,170,12,0,4624,4410,0,113,90,8,0,6121,5644,102,100,148,78,2,4948,4614,68,47,116,62,1,4948,4614,68,35,43,18,0,6,164
2301501010,709,689,4,1,10,6,0,561,550,3,1,5,3,0,842,686,100,9,2,45,0,630,560,45,0,4,25,0,874,695,111,11,4,53,0,660,575,55,0,4,30,0,760,618,62,7,4,18,0,562,505,29,0,4,20,0,710,664,14,5,16,5,0,572,542,9,2,10,3,0,572,542,9,1,2,1,0,1,16
2300339300,2314,2158,36,62,43,14,2,1867,1754,27,45,36,7,2,2007,1848,70,48,32,21,0,1445,1340,55,15,24,4,0,2009,1814,58,24,99,24,0,1440,1320,35,0,74,4,0,2009,1801,67,27,96,29,0,1392,1270,46,0,69,1,0,1526,1406,27,30,49,5,4,1224,1133,17,27,35,4,4,1224,1133,17,16,3,5,2,8,40
2300378570,2206,2055,37,60,48,17,3,1782,1673,24,48,37,8,2,1987,1892,11,60,15,15,0,1725,1645,10,55,0,15,0,1953,1870,12,53,7,16,0,1680,1600,10,45,0,15,0,1844,1743,12,65,5,18,0,1561,1458,10,60,3,20,0,2038,1917,34,26,37,10,2,1676,1609,17,15,22,6,2,1676,1609,17,11,3,8,1,0,27
2300387215,1213,1131,20,33,26,10,0,980,921,15,26,21,4,0,999,940,2,9,38,10,0,820,775,0,10,25,10,0,998,907,20,11,48,12,0,830,765,10,10,34,10,0,1167,1115,18,7,27,0,0,876,845,9,4,21,0,0,1217,1152,5,5,35,5,1,987,935,4,3,28,3,1,987,935,4,2,0,7,0,1,38
2300330690,184,171,2,5,4,0,0,149,138,0,4,2,0,0,159,158,0,0,0,0,0,130,128,0,1,1,0,0,136,136,0,0,0,0,0,124,122,0,1,1,0,0,152,138,5,1,7,0,0,129,124,8,0,2,0,0,166,160,3,0,3,0,0,143,137,3,0,3,0,0,143,137,3,0,0,0,0,0,3
2300328590,467,436,6,13,11,1,0,378,355,4,11,6,0,0,429,417,0,3,3,6,0,360,350,0,0,4,4,0,382,370,0,4,4,4,0,315,305,0,0,4,4,0,355,354,0,1,1,0,0,329,336,0,0,0,0,0,366,360,1,2,2,0,0,324,321,1,2,1,0,0,324,321,1,1,0,0,0,0,1
2300315990,103,99,0,3,1,0,0,85,81,0,1,0,0,0,94,83,4,3,4,0,0,75,68,2,0,4,0,0,97,84,4,3,4,0,0,75,69,3,0,3,0,0,73,64,2,0,3,0,0,64,61,0,2,0,0,0,78,73,1,2,0,0,0,71,68,0,2,0,0,0,71,68,0,0,0,0,0,0,3
2300311335,306,285,3,6,4,2,0,247,235,2,4,3,1,0,264,260,0,2,3,0,1,215,212,0,3,3,0,0,231,227,0,2,3,0,0,206,203,0,3,3,0,0,271,246,9,3,14,0,0,216,199,9,1,8,3,0,293,263,5,4,14,4,0,239,221,4,1,9,3,0,239,221,4,1,3,5,0,1,4
2300349415,602,561,6,16,10,2,0,487,459,5,11,6,0,0,560,521,7,16,20,2,0,448,436,0,0,14,4,0,531,495,0,10,25,2,0,422,405,0,0,18,4,0,541,485,0,16,39,2,0,437,401,0,0,36,2,0,577,517,19,7,31,3,0,469,427,12,4,22,2,0,469,427,12,4,2,15,0,0,9
2300313900,457,427,7,13,11,2,0,368,347,6,11,7,1,0,417,358,19,14,27,2,2,336,300,12,6,18,3,0,420,362,26,14,21,2,2,336,302,14,3,14,3,0,383,349,10,7,18,0,0,292,270,2,0,17,0,0,418,373,6,4,35,3,1,327,302,1,1,22,1,0,327,302,1,0,0,19,0,0,5
2301752575,24,24,0,0,0,0,0,22,22,0,0,0,0,0,13,8,0,0,0,0,0,8,8,0,0,0,0,0,12,12,0,0,0,0,0,13,13,0,0,0,0,0,15,14,0,0,0,0,0,10,8,0,0,0,0,0,16,12,1,0,2,1,0,14,10,1,0,2,1,0,14,10,1,0,0,1,0,1,1
2301727505,209,202,2,0,3,1,0,176,174,0,0,3,0,0,111,106,0,2,0,7,0,95,86,0,3,3,8,0,118,117,0,0,1,0,0,103,100,0,3,3,0,0,168,167,0,2,0,0,0,123,121,0,4,0,0,0,195,176,5,1,7,7,0,168,155,3,1,5,5,0,168,155,3,0,4,0,0,0,6
2301778465,113,109,1,0,3,1,0,95,93,0,0,2,0,0,61,57,0,1,1,4,0,51,48,0,1,1,4,0,64,63,0,1,1,0,0,56,54,0,1,1,0,0,61,61,0,0,2,0,0,67,66,0,0,2,0,0,69,66,1,0,1,0,0,67,64,1,0,1,0,0,67,64,1,0,0,0,0,0,2
2301749275,329,320,3,0,4,3,1,279,271,2,0,4,1,0,367,361,0,0,6,0,0,280,275,0,0,4,0,0,295,290,0,0,5,0,0,235,230,0,0,4,0,0,230,224,0,0,4,0,0,185,180,0,0,3,0,0,411,395,7,3,5,0,0,348,332,7,3,5,0,0,348,332,7,0,0,0,0,0,9
2301742835,46,44,0,0,0,0,0,38,38,0,0,0,0,0,27,25,0,0,0,2,0,19,19,0,0,0,2,0,27,27,0,0,0,0,0,21,21,0,0,0,0,0,41,40,0,0,0,0,0,33,33,0,0,0,0,0,45,44,0,0,0,1,0,33,33,0,0,0,0,0,33,33,0,0,0,0,0,0,0
2301746105,143,140,1,1,1,1,1,120,117,1,1,1,1,1,146,146,0,0,0,0,0,117,117,0,0,0,0,0,159,155,0,3,0,0,0,139,135,0,3,0,0,0,154,134,0,1,1,0,0,134,132,0,2,0,0,0,150,142,4,0,8,0,0,131,127,3,0,4,0,0,131,127,3,0,0,0,0,0,1
2301739422,45,45,0,0,0,0,0,39,38,0,0,0,0,0,24,23,0,0,0,0,0,22,19,0,0,0,1,0,26,25,0,0,0,0,0,22,22,0,0,0,0,0,38,37,0,0,0,0,0,40,38,0,0,2,0,0,41,38,1,1,2,0,0,40,38,1,0,1,0,0,40,38,1,0,0,1,0,0,0
2301758270,1541,1490,10,9,20,14,2,1222,1188,6,3,15,9,1,1443,1428,0,0,7,8,0,1240,1240,0,0,4,4,0,1386,1369,0,0,4,13,0,1190,1190,0,0,4,4,0,1524,1489,0,0,10,25,0,1287,1285,0,0,7,0,0,1488,1401,13,10,44,4,0,1218,1149,11,8,37,4,0,1218,1149,11,3,4,6,0,5,40
2301745285,2681,2584,22,18,33,22,1,2125,2062,13,12,23,14,1,2601,2387,79,0,11,126,0,2263,2147,32,0,10,68,0,2592,2439,87,0,2,64,0,2232,2163,29,0,4,45,0,2754,2584,70,0,5,70,0,2332,2251,40,0,2,36,0,2756,2536,50,33,70,29,3,2214,2066,25,15,53,27,2,2214,2066,25,11,19,1,0,4,88
2301710005,990,957,7,7,10,7,0,784,762,6,6,8,6,0,855,833,15,15,22,2,0,715,690,15,0,4,0,0,819,763,20,20,35,27,0,670,625,20,0,10,10,0,946,871,17,17,33,53,0,761,710,12,0,3,21,0,1125,1037,16,11,45,8,1,941,881,12,7,26,7,1,941,881,12,3,7,1,0,3,34
2301717740,2550,2465,19,17,34,20,2,2017,1964,11,9,23,14,1,1973,1806,0,36,75,80,0,1565,1440,0,25,60,50,0,1991,1802,0,32,66,113,0,1610,1460,0,19,49,85,0,2022,1862,0,15,33,126,0,1639,1533,0,9,30,74,0,2253,2102,25,27,52,28,0,1810,1692,12,14,47,25,0,1810,1692,12,9,20,12,0,3,62
2301701325,821,794,11,2,3,2,0,661,647,2,2,2,2,0,564,557,3,0,4,0,0,500,500,0,0,4,0,0,652,636,2,0,14,0,0,555,545,0,0,15,0,0,624,618,0,0,6,0,0,554,549,0,0,4,0,0,752,702,6,8,37,1,0,652,619,5,6,22,1,0,652,619,5,0,0,2,0,1,25
2301764185,369,357,2,2,2,0,0,298,291,2,0,2,0,0,279,254,24,0,0,0,0,248,231,17,0,0,0,0,339,315,27,0,0,0,0,300,285,16,0,0,0,0,316,282,16,0,0,0,0,311,302,4,0,0,0,0,361,349,1,1,8,1,0,324,313,1,0,8,1,0,324,313,1,0,1,1,0,0,8
2301764290,5841,5642,83,45,50,27,6,4716,4587,44,21,49,17,5,5705,5539,52,20,69,33,0,5265,5130,40,0,60,33,0,5719,5482,48,50,76,74,0,5160,5005,35,20,69,30,0,5733,5549,10,15,50,119,0,4966,4849,7,16,42,52,0,5858,5347,125,99,187,32,15,4769,4422,70,47,155,23,12,4769,4422,70,25,10,22,2,3,215
2301709550,145,141,1,1,1,1,0,118,115,1,0,1,0,0,111,101,9,0,0,0,0,99,92,6,0,0,0,0,134,122,9,0,0,0,0,118,112,5,0,0,0,0,89,81,4,0,0,0,0,93,93,0,0,0,0,0,103,102,1,0,0,0,0,97,97,0,0,0,0,0,97,97,0,0,0,0,0,0,0
2300311785,184,172,0,0,11,0,0,147,134,0,0,4,0,0,119,119,0,0,0,0,0,105,105,0,0,0,0,0,98,98,0,0,0,0,0,85,85,0,0,0,0,0,132,128,0,0,0,5,0,122,126,0,0,0,0,0,164,154,0,4,2,1,3,139,133,0,4,2,0,0,139,133,0,1,0,0,0,0,5
2300340595,1068,981,10,12,65,5,0,831,791,4,4,38,2,0,1055,960,7,3,91,6,0,805,740,4,0,55,0,0,1015,961,4,0,50,0,0,790,750,4,0,35,0,0,988,966,4,0,18,0,0,768,754,4,0,15,0,0,997,874,16,7,96,0,0,761,688,7,2,56,0,0,761,688,7,0,0,42,0,0,24
2300330725,118,109,2,2,6,0,0,91,88,0,0,4,0,0,143,133,2,0,6,0,0,103,97,0,0,3,0,0,148,136,3,3,9,0,0,109,100,2,1,6,0,0,99,90,3,1,7,0,0,83,73,3,0,3,0,0,91,84,2,0,1,3,0,75,69,1,0,1,3,0,75,69,1,0,3,1,0,0,1
2300346685,790,727,8,9,48,6,1,616,586,3,3,25,2,0,677,655,0,0,14,4,4,595,580,0,0,8,4,0,650,612,0,0,17,21,0,580,560,0,0,8,10,0,590,559,0,0,5,25,0,525,516,0,0,1,4,0,737,670,12,8,40,7,1,613,560,7,8,40,1,1,613,560,7,4,1,21,0,0,20
2300342520,4035,3940,19,14,50,10,1,3351,3287,9,7,40,6,0,3793,3718,0,12,63,0,0,3155,3115,0,0,34,0,0,3774,3750,0,0,24,0,0,3225,3200,0,0,19,0,0,3750,3744,0,0,0,6,0,3123,3129,0,0,0,0,0,3867,3671,49,27,73,24,1,3329,3207,31,9,47,16,1,3329,3207,31,7,16,9,0,10,49
2300374405,253,248,1,1,3,1,0,209,206,1,1,2,1,0,232,199,9,7,14,1,1,184,167,6,4,8,1,0,235,200,13,7,12,1,1,184,169,8,1,8,1,0,229,210,7,3,10,1,0,186,176,0,1,7,1,0,250,235,0,2,8,5,0,207,197,0,1,8,1,0,207,197,0,1,1,2,0,0,6
2300373472,594,583,2,1,6,1,0,495,485,1,0,3,0,0,566,524,6,0,36,0,0,530,490,4,0,35,0,0,501,459,5,0,37,0,0,470,425,4,0,35,0,0,420,408,8,0,4,0,0,410,389,9,0,4,0,0,706,667,4,5,28,4,0,629,608,0,2,17,2,0,629,608,0,1,2,9,0,0,9
2300326735,1087,1061,6,6,11,5,0,901,886,5,4,9,2,0,939,907,0,0,0,32,0,740,725,0,0,0,14,0,902,889,0,0,0,13,0,735,730,0,0,0,4,0,885,881,0,0,0,4,0,699,694,0,0,0,1,0,1052,1023,8,10,11,3,1,874,857,3,6,8,1,1,874,857,3,2,0,1,0,1,10
2300348575,321,316,1,0,1,0,0,266,261,0,0,1,0,0,341,316,8,1,12,1,1,258,240,1,1,9,1,1,330,312,8,4,1,1,1,260,246,1,4,1,1,1,366,321,26,11,7,9,1,266,238,0,10,7,10,0,310,297,6,2,4,1,0,245,233,5,2,4,1,0,245,233,5,1,0,2,0,0,4
2300364780,747,729,4,2,8,2,0,618,606,2,2,7,2,0,791,789,0,0,0,2,0,665,665,0,0,0,4,0,764,753,8,0,0,3,0,650,640,10,0,0,4,0,804,764,36,0,6,4,0,723,687,33,0,0,2,0,730,705,2,11,9,1,2,618,605,0,6,7,0,1,618,605,0,4,0,0,0,0,9
2300360300,391,382,4,3,5,2,0,325,321,2,0,5,0,0,355,344,6,4,5,2,0,303,295,2,0,4,2,0,371,358,7,5,8,2,0,315,305,2,2,6,2,0,365,354,4,1,7,0,0,338,328,5,0,9,0,0,359,337,3,2,16,0,0,322,308,1,0,13,0,0,322,308,1,0,0,4,0,0,9
2300358060,386,380,1,0,5,0,0,323,315,0,0,4,0,0,441,390,19,6,15,20,0,349,318,16,3,8,5,0,429,393,5,2,14,15,0,343,324,5,3,5,5,0,421,399,3,2,13,4,0,344,332,3,4,8,4,0,371,340,7,2,18,4,1,291,271,5,1,12,3,1,291,271,5,1,1,2,0,0,11
2300383540,62,62,0,0,0,0,0,51,50,0,0,0,0,0,58,54,0,1,1,0,0,47,44,0,0,0,0,0,55,53,0,0,1,0,0,43,40,0,0,1,0,0,74,67,0,1,5,0,0,67,62,0,0,0,1,0,79,70,0,3,0,1,0,71,66,0,2,0,1,0,71,66,0,0,1,0,0,0,4
2301780635,1553,1510,11,8,19,3,0,1230,1200,8,3,15,2,0,1425,1394,2,4,23,2,0,1210,1190,4,4,15,0,0,1518,1477,3,8,26,4,0,1285,1255,4,10,20,0,0,1357,1322,4,5,17,9,0,1188,1164,4,4,9,0,0,1570,1474,20,10,31,9,1,1290,1232,9,3,22,5,1,1290,1232,9,0,3,2,1,6,37
2301708150,1597,1520,11,11,9,30,1,1240,1200,7,7,9,13,0,1410,1407,0,0,0,3,0,1095,1095,0,0,0,4,0,1401,1399,0,0,0,2,0,1110,1110,0,0,0,4,0,1691,1644,2,1,1,1,0,1226,1218,3,0,0,0,0,1631,1521,31,1,33,7,1,1279,1207,15,0,22,7,1,1279,1207,15,0,6,2,0,10,39
2301733315,1620,1544,16,17,14,34,2,1259,1216,7,5,9,19,2,1753,1675,27,10,34,7,0,1395,1355,15,0,29,0,0,1747,1610,22,40,75,0,0,1410,1305,10,30,65,0,0,1896,1591,58,155,92,0,0,1441,1297,42,17,79,0,0,1609,1493,18,19,43,12,2,1288,1201,10,10,39,9,1,1288,1201,10,6,2,8,0,5,56
2301726910,3449,3281,32,33,30,75,4,2678,2582,21,17,23,36,2,3403,3225,18,8,147,25,0,2570,2430,20,4,110,4,0,3421,3210,8,7,188,18,0,2630,2490,10,4,125,4,0,3422,3210,9,12,145,23,0,2643,2524,12,4,95,10,0,3369,3075,78,46,104,44,7,2710,2504,51,32,72,24,6,2710,2504,51,11,17,9,3,10,105
2301760405,1498,1424,14,14,14,29,0,1157,1120,8,4,8,17,0,1534,1472,2,22,8,30,22,1315,1280,4,0,10,10,0,1427,1349,12,0,13,44,0,1235,1200,4,0,10,25,0,1319,1204,5,1,17,74,9,1120,1061,0,4,19,36,0,1600,1493,23,2,45,14,0,1248,1180,14,2,30,6,0,1248,1180,14,2,4,0,0,7,41
23031004860,21272,19991,347,318,261,406,14,17165,16296,237,184,192,288,11,21452,18931,798,761,230,891,36,17355,15880,599,263,133,460,10,21462,19227,502,964,90,829,28,17380,16170,350,345,53,434,4,21502,19041,669,1043,183,717,78,17854,16464,436,405,163,342,4,22552,19886,588,812,512,622,19,18963,17074,393,502,421,475,16,18963,17074,393,376,363,86,7,72,592
23031067475,2668,2557,22,13,37,38,1,2109,2046,14,7,27,14,1,2706,2676,0,0,8,6,0,2045,2040,0,0,10,0,0,2726,2684,0,10,7,6,0,2115,2110,0,0,4,0,0,2742,2716,0,8,0,4,0,2120,2122,0,0,0,0,0,2921,2742,31,27,66,31,2,2418,2276,27,13,63,21,0,2418,2276,27,7,5,6,0,4,93
23031009410,8034,7729,54,86,92,93,1,6211,6034,28,40,57,57,0,8202,7818,173,209,65,30,0,6380,6205,70,50,50,4,0,8243,7842,228,158,102,59,0,6360,6150,110,30,50,15,0,8289,7248,212,199,65,79,0,6720,6470,121,55,47,24,0,8376,7750,112,98,166,129,0,6841,6389,76,61,121,103,0,6841,6389,76,48,79,16,0,13,220
23031014485,1403,1371,16,6,7,1,0,1113,1090,9,4,7,1,0,1278,1268,0,6,4,0,0,1030,1020,0,4,4,0,0,1369,1355,0,8,5,1,0,1105,1090,0,10,4,0,0,1401,1209,0,0,0,2,0,1171,1164,0,0,0,0,0,1508,1428,17,9,35,14,2,1218,1154,10,7,29,9,2,1218,1154,10,4,5,4,0,5,36
2301754000,5014,4782,49,42,100,43,10,3942,3794,29,21,70,31,7,4959,4817,29,51,0,62,0,3650,3615,0,20,0,20,0,4955,4723,61,37,0,134,0,3680,3570,45,19,0,40,0,4962,4608,203,41,19,14,0,3897,3745,103,13,21,15,0,5077,4632,76,57,177,73,2,4129,3838,49,26,124,42,2,4129,3838,49,9,32,11,0,6,184
2301945005,1349,1318,7,7,13,7,2,1113,1095,6,3,9,7,1,1158,1116,28,10,4,0,0,940,920,10,4,4,0,0,1241,1211,22,4,4,0,0,1010,1000,4,4,4,0,0,1258,1215,27,9,5,0,0,979,954,8,2,2,0,0,1187,1127,7,15,30,7,1,979,938,4,13,21,6,1,979,938,4,5,3,0,0,0,29
2301952710,463,457,0,0,3,0,0,385,380,0,0,2,0,0,336,336,0,0,0,0,0,335,335,0,0,0,0,0,381,381,0,0,0,0,0,370,370,0,0,0,0,0,434,434,0,0,0,0,0,390,388,0,0,0,0,0,405,389,1,2,8,3,0,376,362,0,2,7,2,0,376,362,0,0,0,0,0,2,12
