GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_acstot,Wh_2018_acstot,His_2018_acstot,BlC_2018_acstot,NatC_2018_acstot,AsnC_2018_acstot,PacC_2018_acstot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_acstot,Wh_2019_acstot,His_2019_acstot,BlC_2019_acstot,NatC_2019_acstot,AsnC_2019_acstot,PacC_2019_acstot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap,Tot_2020_acstot,Wh_2020_acstot,His_2020_acstot,BlC_2020_acstot,NatC_2020_acstot,AsnC_2020_acstot,PacC_2020_acstot,Tot_2020_cvap,Wh_2020_cvap,His_2020_cvap,BlC_2020_cvap,NatC_2020_cvap,AsnC_2020_cvap,PacC_2020_cvap,Tot_2020_tot,Wh_2020_tot,His_2020_tot,BlC_2020_tot,NatC_2020_tot,AsnC_2020_tot,PacC_2020_tot,Tot_2020_vap,Wh_2020_vap,His_2020_vap,BlC_2020_vap,NatC_2020_vap,AsnC_2020_vap,PacC_2020_vap,Tot_2020_nhvap,Wh_2020_nhvap,His_2020_nhvap,Bl_2020_nhvap,Asn_2020_nhvap,Nat_2020_nhvap,Pac_2020_nhvap,OthAl_2020_nhvap,Mix_2020_nhvap
49049FF000U,5,4,0,0,0,0,0,3,2,0,0,0,0,0,6,5,0,0,0,0,0,3,3,0,0,0,0,0,5,5,1,0,0,0,0,3,3,0,0,0,0,0,29,28,1,0,0,0,1,27,23,1,0,0,0,0,33,24,9,0,0,0,0,32,23,9,0,0,0,0,32,23,9,0,0,0,0,0,0
49049SR010I,2652,2318,194,27,28,60,50,1423,1264,101,8,15,32,21,3017,2811,142,0,0,0,66,1567,1472,60,0,0,0,10,2825,2549,233,0,0,0,43,1572,1433,123,0,0,0,10,3675,3298,305,0,0,0,71,1888,1675,193,0,0,0,20,4208,3400,474,89,73,103,109,2487,2029,273,44,38,62,51,2487,2029,273,26,45,2,39,9,64
49049SR0008,570,500,41,3,4,11,10,304,271,19,1,2,4,2,1239,1182,30,2,0,15,4,668,634,22,0,0,10,0,1480,1326,107,2,0,36,3,787,720,48,0,0,12,0,2281,2061,117,0,0,93,15,1261,1157,40,0,0,33,0,3608,2927,327,64,58,127,121,2010,1670,177,32,24,60,44,2010,1670,177,16,33,3,29,10,72
49049SR009U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,4,4,0,0,0,0,0,11,9,1,0,1,1,0,6,6,0,0,0,0,0,6,6,0,0,0,0,0,0,0
49049EL001U,270,185,74,1,9,8,0,178,119,50,0,5,3,0,375,327,38,0,0,3,6,216,203,7,0,0,2,0,386,337,35,2,4,1,8,226,208,12,0,0,2,0,274,235,25,1,0,4,2,187,109,28,0,0,0,0,284,150,131,2,4,1,2,201,105,96,0,2,1,0,201,105,96,0,0,0,0,0,0
49049SR010U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049SR0007,1806,1614,96,21,6,36,37,1045,940,55,6,5,24,19,1925,1713,108,0,0,96,0,1162,1107,34,0,0,25,0,2587,2230,192,8,0,157,0,1452,1294,111,8,0,41,0,2352,2191,105,1,0,25,1,1458,1411,40,2,0,10,0,2998,2524,243,46,55,118,55,1890,1602,146,25,39,71,32,1890,1602,146,15,35,9,6,7,70
49049SR003U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49049UL001U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,3,2,1,0,0,0,0,4,3,1,0,0,0,0,4,3,1,0,0,0,0,4,3,1,0,0,0,0,0,0
49035BLF006,47,44,2,0,0,0,0,29,27,2,0,0,0,0,98,83,4,6,0,2,1,53,49,2,1,0,0,0,112,96,6,6,0,3,1,63,57,3,2,0,2,0,5342,4517,417,185,0,183,26,3189,2707,266,65,0,100,0,6948,5256,768,168,117,473,127,4406,3444,457,81,60,279,54,4406,3444,457,44,216,11,31,35,168
49035BLF007,1659,1554,66,11,9,15,8,1000,943,40,1,4,8,1,3414,2888,167,208,0,106,40,1871,1691,85,37,0,22,1,3930,3329,235,199,1,118,37,2243,1996,119,43,0,44,1,2184,1942,122,55,0,54,9,1287,1242,45,6,1,9,0,2427,2121,149,39,62,45,24,1508,1331,87,15,38,29,13,1508,1331,87,4,15,7,3,9,52
49035BLF003,2144,1913,134,28,15,21,39,1304,1189,75,9,11,8,14,4079,3474,185,225,1,147,39,2323,2097,100,39,1,42,3,4572,3915,245,203,0,154,38,2668,2408,125,43,1,59,3,2988,2707,163,48,0,47,8,1831,1719,96,7,0,8,0,3180,2689,264,42,57,86,49,1917,1642,146,20,38,51,20,1917,1642,146,4,34,13,13,5,60
49035BLF005,90,84,4,1,1,1,1,54,50,2,0,0,0,0,188,159,9,12,0,6,2,103,93,5,2,0,1,0,216,183,13,11,0,7,2,123,110,6,2,0,2,0,94,79,7,3,0,3,1,38,34,5,0,0,0,0,122,104,15,1,2,1,1,52,43,9,0,1,0,0,52,43,9,0,0,0,0,0,0
49035WJD017,2504,1888,436,49,26,95,28,1471,1119,248,22,14,61,15,2664,1983,397,31,11,221,21,1583,1281,164,14,8,99,9,2879,2136,453,58,17,212,10,1710,1351,203,15,5,128,5,3696,2565,685,73,7,368,0,2253,1565,415,23,1,257,0,4291,2692,1005,159,109,308,119,2666,1690,604,81,67,196,68,2666,1690,604,60,163,11,43,13,82
49035WJD019,493,389,75,6,10,15,4,281,224,43,3,4,8,3,531,395,78,8,3,44,4,315,254,33,4,1,20,3,571,424,89,12,4,43,3,340,269,41,4,1,25,1,552,434,103,4,10,7,0,341,278,61,0,4,4,0,459,339,91,10,5,9,4,330,254,58,5,4,5,1,330,254,58,2,5,0,1,1,9
49035WJD038,1178,990,119,14,22,27,17,685,579,71,4,9,16,9,1264,942,187,18,7,105,10,753,608,79,7,4,50,6,1367,1014,216,28,10,99,6,812,643,95,10,3,60,3,1078,862,119,16,12,67,6,736,659,55,0,2,36,7,1044,854,124,7,19,30,15,767,640,78,3,14,19,14,767,640,78,3,14,0,13,2,17
49035SLC078,1031,899,65,15,8,40,12,814,724,42,6,6,30,4,819,718,73,4,10,10,4,645,591,33,1,11,4,4,848,740,77,5,9,22,4,672,615,34,0,8,15,4,850,679,119,5,9,28,4,640,551,79,0,4,9,0,961,787,72,26,14,47,10,766,644,56,21,8,29,6,766,644,56,8,20,1,5,3,29
49035SLC076,1353,1128,107,32,28,63,3,1145,961,85,21,25,59,3,1355,1182,101,20,10,32,20,1168,1045,71,6,10,19,20,1268,1123,73,13,10,44,20,1082,990,54,0,0,26,20,1164,922,189,13,9,56,26,1046,842,168,0,0,9,40,1337,1024,143,21,21,113,12,1209,947,110,15,16,106,5,1209,947,110,13,85,5,1,9,39
49035SLC073,47,38,4,1,1,2,0,39,33,4,1,1,2,0,34,26,3,1,0,1,2,29,23,1,1,0,1,2,50,37,8,0,0,3,1,33,27,1,0,0,1,2,43,38,2,0,0,1,2,33,30,2,0,0,0,0,44,32,10,2,2,1,1,35,27,6,1,1,1,1,35,27,6,0,1,0,0,0,1
49035SLC070,2074,1585,203,61,56,178,17,1840,1423,163,46,49,165,13,2401,1731,265,61,16,206,41,1932,1600,199,54,5,40,28,2546,1838,330,72,17,191,41,2111,1728,211,59,5,71,36,2803,2054,422,176,26,128,40,2312,1913,323,78,8,20,10,2351,1720,281,63,63,207,29,2179,1633,246,47,53,195,12,2179,1633,246,31,147,14,10,11,87
49035SAN010,369,306,33,2,1,22,3,260,218,19,1,0,15,1,315,278,29,0,0,10,0,228,207,13,0,0,6,0,306,261,27,0,0,20,0,213,194,13,0,0,6,0,287,237,21,0,0,27,5,202,163,17,0,0,16,0,330,239,49,5,3,34,0,258,193,31,2,2,29,0,258,193,31,1,26,0,0,4,3
49035SAN020,297,258,14,2,2,18,2,215,190,10,2,2,10,2,288,251,21,0,0,12,3,208,188,12,0,0,6,2,271,232,20,0,0,20,0,193,176,11,0,0,6,0,241,198,14,4,2,21,4,154,138,3,5,0,5,0,266,218,9,7,4,21,6,186,157,6,3,2,9,4,186,157,6,3,6,0,2,2,10
49035SAN022,1487,1350,41,13,8,67,10,1154,1064,26,4,3,52,6,1473,1335,47,29,0,51,11,1129,1024,37,27,0,34,7,1705,1544,57,35,0,66,1,1254,1149,47,27,0,29,1,1360,1188,51,36,5,76,6,1081,985,42,17,0,35,0,1528,1326,80,21,9,69,16,1147,1035,45,11,7,44,6,1147,1035,45,3,33,1,4,1,25
49035RIV18A,199,184,6,1,2,5,1,132,123,4,0,0,2,0,256,239,8,4,4,0,1,173,165,5,0,0,0,0,226,205,11,5,5,0,1,160,148,8,0,0,0,0,532,438,49,3,23,35,3,329,256,48,0,0,5,0,571,451,43,11,18,39,10,385,298,28,7,14,32,4,385,298,28,3,30,4,4,2,16
49035RIV029,981,904,32,8,10,22,8,648,608,24,1,6,11,3,1261,1205,31,10,6,14,3,818,785,25,2,0,2,0,1203,1115,52,12,7,19,3,775,720,43,5,0,4,0,1072,966,52,14,13,32,4,694,649,23,12,0,2,0,1071,937,60,9,5,38,15,770,685,34,8,2,24,15,770,685,34,4,23,0,12,0,12
49035DRP004,1910,1666,102,20,12,112,14,1194,1044,65,6,7,76,11,1715,1551,34,20,0,105,0,1133,1057,25,17,0,39,0,1876,1690,82,17,0,67,0,1220,1123,56,20,0,25,0,1613,1447,51,11,0,60,0,1084,996,37,8,0,28,0,2280,1759,207,60,28,202,22,1539,1199,122,31,25,137,19,1539,1199,122,14,115,6,3,11,69
49035HER014,1547,1392,72,22,6,59,17,848,770,38,12,2,31,5,2624,2161,276,4,14,85,96,1441,1284,81,0,15,27,27,3406,2760,339,7,59,135,164,1869,1629,114,4,26,41,31,2776,2452,83,11,28,129,63,1721,1645,14,2,8,47,0,3196,2747,231,33,19,132,38,1834,1582,127,19,10,80,20,1834,1582,127,4,58,0,8,9,46
49035HER012,1762,1585,100,22,6,46,21,1039,941,54,12,3,26,8,2914,2398,302,2,15,94,99,1601,1427,89,0,15,29,29,3782,3065,375,6,65,149,183,2076,1812,125,1,27,49,34,3450,2535,584,7,13,311,79,1881,1567,187,4,21,63,5,3489,2683,489,65,70,144,86,2137,1668,274,41,33,77,42,2137,1668,274,23,63,6,25,17,61
49035SAN003,493,340,123,9,6,6,7,328,242,68,4,3,4,4,643,505,60,15,0,42,0,452,379,39,8,0,28,0,760,625,70,17,0,48,0,551,472,36,9,0,36,0,1373,1004,171,92,0,106,0,957,654,117,68,0,78,0,1154,687,276,40,18,103,16,924,569,205,31,14,77,8,924,569,205,23,65,3,7,8,44
49035SAN004,1205,748,370,34,27,16,14,843,573,219,17,12,11,10,1196,868,261,13,0,39,0,761,638,91,7,0,23,0,1378,1023,299,15,0,39,0,893,742,112,8,0,30,0,1855,1028,711,56,0,62,0,940,700,155,25,0,43,0,1513,963,360,50,56,77,29,1138,761,247,27,43,57,15,1138,761,247,15,49,12,9,10,35
49035WJD037,1162,882,187,18,10,60,17,685,530,102,8,2,34,9,1819,1379,233,12,52,135,25,1065,860,98,2,11,55,20,2039,1481,330,10,39,161,15,1148,919,144,1,14,44,15,1774,1148,511,23,14,81,15,1214,940,228,8,0,15,43,3693,2366,879,88,76,235,121,2490,1587,597,51,60,151,79,2490,1587,597,35,119,7,65,6,74
49035WJD071,888,673,145,16,8,47,14,534,416,78,7,3,25,7,945,786,140,21,8,0,6,634,576,58,0,0,0,0,864,824,23,8,0,4,0,618,591,22,0,0,4,0,1332,581,663,9,35,42,37,857,472,295,0,0,6,13,1270,733,347,58,36,73,33,952,582,244,40,27,49,12,952,582,244,23,31,12,5,13,42
49035WJD040,1183,896,189,15,6,66,15,668,517,104,5,4,38,5,1907,1441,247,10,55,148,27,1109,892,106,5,10,64,21,2154,1554,356,9,40,178,17,1201,951,154,3,13,49,17,2548,2294,31,0,58,145,0,1299,1148,29,0,22,107,0,2061,1582,267,31,28,109,43,1222,933,166,20,15,72,17,1222,933,166,11,62,1,11,11,27
49035SAN060,1470,1356,42,30,4,33,1,995,932,22,13,3,21,1,1570,1495,34,17,0,8,22,1028,1002,9,11,0,0,4,1522,1438,9,25,0,10,48,1071,1027,4,18,0,0,9,1471,1386,15,28,0,10,39,1040,1004,6,30,0,0,40,1328,1177,63,29,13,33,12,974,876,40,19,11,19,10,974,876,40,9,16,2,6,5,20
49035SJD024,1503,1281,147,28,4,22,23,823,718,76,10,1,12,10,2535,2178,156,26,9,127,51,1583,1421,80,15,0,37,21,3145,2759,163,25,0,170,59,1940,1770,87,15,0,43,15,1555,1374,94,29,0,58,0,887,850,22,0,0,5,0,2992,2351,332,65,31,190,40,2033,1608,222,31,27,133,17,2033,1608,222,23,112,2,11,9,46
49035SJD035,37,32,3,0,0,1,1,23,17,1,0,0,0,0,64,55,3,0,0,2,1,39,36,2,0,0,1,1,75,65,3,0,0,3,1,47,43,2,0,0,1,0,2761,2275,338,9,17,107,37,1707,1524,108,12,9,36,2,3277,2600,300,64,58,208,30,2327,1901,178,47,36,147,11,2327,1901,178,31,96,8,2,8,103
49035MIL044,624,542,26,2,0,53,0,484,431,15,0,0,37,0,637,527,24,5,0,78,0,444,388,18,5,0,32,0,675,573,26,2,0,75,0,476,416,18,2,0,40,0,688,580,32,2,3,69,0,444,378,18,0,0,39,0,685,557,27,7,7,76,4,511,432,14,3,4,52,2,511,432,14,1,42,0,1,0,21
49035MIL043,1137,1007,34,8,2,78,18,873,792,22,2,1,50,8,1256,1102,56,3,7,83,0,863,782,45,3,0,36,0,1265,1093,56,2,9,107,0,887,775,45,3,0,73,0,1060,902,49,1,12,97,0,767,685,36,0,0,52,0,1179,993,55,17,4,103,3,915,795,35,7,4,71,1,915,795,35,2,61,0,1,3,18
49035BRT902,16,14,1,0,0,1,0,13,12,0,0,0,0,0,15,13,0,0,0,1,0,11,10,0,0,0,1,0,16,14,1,0,0,1,0,11,10,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
49035HER019,517,465,34,6,5,5,1,300,272,20,0,1,1,1,746,633,56,10,1,1,37,437,398,21,0,0,0,4,745,627,60,4,6,2,38,414,373,17,0,3,0,5,3781,3351,241,55,58,105,5,2680,2478,67,22,29,36,1,5544,3802,999,145,128,343,176,3540,2470,624,73,73,206,100,3540,2470,624,47,172,25,69,11,122
49035HER004,1319,1184,90,17,12,15,9,774,700,54,5,7,9,6,1974,1676,158,53,14,11,77,1137,1021,72,13,4,5,8,1993,1682,168,41,24,15,83,1118,1007,66,19,11,6,10,1841,1632,72,31,21,132,28,1126,1054,53,4,3,24,0,2166,1705,248,44,61,86,60,1332,1056,148,22,44,50,36,1332,1056,148,12,24,4,22,7,59
49035HER017,1058,925,68,17,14,30,10,626,559,43,4,9,14,6,1723,1374,200,126,25,14,2,967,831,76,45,14,0,0,1832,1454,213,140,24,42,26,1037,864,78,69,14,0,0,2604,2244,87,63,37,318,56,1337,1194,54,6,3,88,0,2512,1995,276,46,58,86,48,1481,1183,151,30,36,54,33,1481,1183,151,13,36,12,27,5,54
49035RIV013,967,784,112,21,17,24,17,591,487,66,9,7,14,11,1587,1357,117,29,8,6,91,929,838,60,4,0,4,12,1589,1339,133,12,17,8,86,882,800,51,4,9,4,14,1071,1049,0,0,0,2,19,649,605,0,0,0,0,20,1500,1075,296,23,28,78,27,1002,721,196,10,17,44,19,1002,721,196,6,27,1,10,8,33
49035HER025,78,54,24,0,0,6,0,44,34,9,0,0,1,0,133,120,9,0,2,2,0,75,70,3,0,0,1,0,130,119,6,0,3,0,3,76,71,3,0,0,0,0,82,77,2,0,0,1,2,51,45,0,0,0,0,1,106,79,14,6,1,1,5,59,44,4,4,0,1,4,59,44,4,2,0,0,1,0,8
49019GD6569,76,70,4,0,0,0,2,68,62,3,0,0,0,2,77,70,0,0,1,1,1,60,49,0,0,1,1,1,84,74,0,0,2,1,1,63,50,0,0,2,0,0,105,91,0,0,11,0,0,65,50,0,0,28,0,0,82,54,11,4,7,7,1,65,50,4,3,6,4,0,65,50,4,3,1,0,0,1,6
49019GD856N,36,34,1,0,1,0,0,31,30,1,0,0,0,0,36,32,2,0,0,0,0,29,29,0,0,0,0,0,35,32,2,0,0,0,0,28,28,0,0,0,0,0,73,64,0,0,9,1,0,53,36,0,0,0,0,0,58,38,12,1,1,4,1,51,36,9,1,1,2,1,51,36,9,0,1,0,0,2,3
49035MID001,650,436,176,13,19,12,1,517,370,121,9,13,9,0,2453,1532,484,90,0,353,53,1700,1264,237,66,0,98,8,2520,1635,491,62,29,259,72,1758,1325,279,41,10,62,33,3311,2155,450,292,35,275,153,2412,2004,185,43,11,104,50,3326,2080,586,112,84,394,104,2727,1796,436,76,63,317,65,2727,1796,436,50,273,13,37,7,115
49035MID003,1224,822,330,26,32,22,1,974,691,228,18,26,18,1,2983,1895,569,106,10,370,99,2062,1544,281,75,2,100,17,3052,1998,592,71,40,274,115,2140,1623,330,48,12,67,41,2676,1655,436,254,41,186,153,1709,1147,238,137,11,47,23,3546,1875,942,313,120,255,107,2430,1413,581,169,95,163,64,2430,1413,581,128,115,29,30,21,113
49035DRP019,1685,1549,53,18,11,49,27,1045,967,30,8,3,28,12,1783,1550,77,22,55,126,9,1130,1017,37,0,6,63,0,1633,1424,81,19,35,127,6,1141,1022,41,0,0,74,0,1898,1740,88,7,35,77,2,1188,1110,58,0,0,25,0,1868,1622,109,22,25,76,12,1271,1135,57,11,11,36,5,1271,1135,57,1,26,1,2,0,49
49035CCN001,8,4,4,0,0,0,0,4,2,2,0,0,0,0,4,4,0,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,0,3,3,0,0,0,0,0,10,9,0,0,0,0,0,9,6,0,0,0,1,0,9,5,0,0,1,3,2,8,5,0,0,1,2,2,8,5,0,0,1,0,1,0,1
49007CB0160,1677,1236,376,7,63,10,3,1196,916,235,2,41,9,3,1737,1385,219,121,121,13,0,1237,1037,147,44,44,5,0,1464,1188,267,4,3,7,0,1061,897,162,0,0,3,1,1223,973,197,11,31,20,1,872,716,128,3,26,18,0,1475,1108,250,22,81,18,9,1105,834,174,18,68,11,5,1105,834,174,14,5,36,4,2,36
49007CB0170,1485,1167,274,25,40,5,1,1027,837,165,8,26,5,0,1464,1015,255,175,167,10,0,982,712,169,82,68,7,0,1463,1085,338,23,12,6,0,934,737,164,20,10,4,0,1436,977,409,90,42,26,0,982,693,252,4,29,9,0,1568,1153,313,22,81,7,6,1143,893,179,16,56,5,5,1143,893,179,11,3,24,2,0,31
49007CB0310,862,740,87,5,29,3,6,725,633,66,4,23,1,3,947,806,126,0,0,15,0,665,598,68,0,0,0,0,882,720,166,0,0,0,0,632,538,97,0,0,0,0,830,679,134,4,12,0,0,595,495,71,3,8,0,0,847,640,142,12,57,13,2,666,510,108,8,40,7,1,666,510,108,4,5,7,1,3,28
49049PR0020,2164,1513,484,32,26,72,56,1306,925,277,14,16,41,33,2205,1442,507,18,58,104,171,1275,902,231,0,15,23,35,2172,1479,513,23,64,70,83,1244,926,226,0,24,25,18,1543,1013,474,0,13,42,27,917,676,217,0,9,16,3,2139,1307,633,45,77,89,75,1443,905,415,27,48,56,38,1443,905,415,5,29,6,22,2,59
49049PR0019,1525,1151,274,15,13,55,31,961,745,154,9,10,31,18,1551,1014,361,12,41,75,120,905,635,163,0,10,15,25,1525,1040,363,14,44,48,56,876,648,158,0,16,14,12,1789,1338,400,0,29,33,3,1029,802,185,0,13,10,0,2217,1427,513,31,34,153,105,1420,921,337,17,25,94,61,1420,921,337,6,69,3,33,1,50
49049LI0005,1635,1472,92,12,17,33,9,1070,983,48,4,12,16,5,1678,1520,57,0,0,100,0,1193,1094,53,0,0,43,0,1825,1658,11,0,0,16,139,1274,1141,10,0,0,15,104,1759,1487,12,10,75,59,118,1231,1061,8,10,55,8,100,1823,1583,119,20,22,51,20,1259,1119,72,3,12,33,10,1259,1119,72,3,20,4,6,0,35
49041KOS17I,328,273,34,8,5,6,8,184,169,14,1,1,1,3,347,307,35,2,2,0,0,228,220,2,0,2,0,0,280,259,9,7,2,0,0,190,181,2,0,2,0,0,224,206,7,0,1,6,0,153,144,3,0,3,0,0,244,219,8,1,6,0,9,172,161,4,0,4,0,1,172,161,4,0,0,1,1,0,5
49041KOS17W,35,30,4,0,0,0,0,20,18,1,0,0,0,0,36,32,4,0,0,0,0,25,24,0,0,0,0,0,30,28,0,0,0,0,0,21,20,0,0,0,0,0,55,51,1,0,0,1,0,41,32,2,0,3,0,0,59,48,3,0,4,0,1,45,35,2,0,4,0,1,45,35,2,0,0,0,0,0,8
49041KOS17E,27,23,3,0,0,0,0,15,13,0,0,0,0,0,27,27,3,0,0,0,0,18,17,0,0,0,0,0,24,21,0,0,0,0,0,15,15,0,0,0,0,0,33,31,0,0,0,0,0,25,23,1,0,0,0,0,35,31,3,0,0,0,0,28,26,1,0,0,0,0,28,26,1,0,0,0,0,0,1
49041ANN01S,14,14,0,0,0,0,0,10,10,0,0,0,0,0,14,14,0,0,0,0,0,10,10,0,0,0,0,0,18,17,0,0,0,0,0,11,11,0,0,0,0,0,13,13,0,0,0,0,0,6,5,1,0,0,0,0,11,9,1,0,0,0,0,5,4,1,0,0,0,0,5,4,1,0,0,0,0,0,0
49031GREE05,121,116,0,4,2,0,0,75,75,0,0,0,0,0,156,153,1,0,0,0,0,124,123,0,0,0,0,0,146,146,1,0,0,0,0,113,111,0,0,0,0,0,125,124,1,0,0,0,0,100,95,1,0,0,0,0,90,87,1,1,2,0,0,69,66,1,1,2,0,0,69,66,1,0,0,0,0,0,2
49041SIG16I,429,400,14,1,0,2,13,283,273,6,0,0,2,4,458,396,46,10,7,0,0,301,290,8,0,8,0,0,364,341,12,10,8,0,0,246,237,8,0,8,0,0,380,350,14,5,7,13,0,258,240,8,0,3,5,0,411,390,12,0,4,0,2,292,272,12,0,3,0,2,292,272,12,0,0,0,1,0,7
49041SIG16E,17,16,0,0,0,0,0,12,12,0,0,0,0,0,18,16,1,0,0,0,0,13,12,0,0,0,0,0,14,13,0,0,0,0,0,11,10,0,0,0,0,0,8,8,0,0,0,0,0,5,5,0,0,0,0,0,9,9,0,0,0,0,0,5,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0
49041SIG16C,38,35,2,0,0,0,1,26,24,0,0,0,0,0,41,35,4,1,1,0,0,27,26,1,0,1,0,0,32,30,1,1,1,0,0,22,21,1,0,1,0,0,15,14,1,0,0,0,0,12,8,2,0,1,0,0,16,11,4,0,2,0,0,13,9,3,0,1,0,0,13,9,3,0,0,0,0,0,1
49041SIG16W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49041ELS05E,510,455,39,0,12,4,2,348,321,18,0,6,2,0,520,481,31,3,2,0,0,363,345,18,0,2,0,0,568,532,33,2,3,0,0,407,388,15,0,2,0,0,520,449,54,1,5,0,5,389,302,91,0,0,0,0,496,387,81,1,12,2,4,353,277,52,1,12,2,3,353,277,52,1,0,2,2,6,13
49041ELS05I,852,760,64,3,19,14,5,584,537,31,1,15,8,3,925,727,158,0,42,0,0,661,593,43,0,28,0,0,889,653,178,8,52,0,0,649,551,52,10,38,0,0,885,595,177,12,47,0,54,637,500,56,10,34,0,35,802,743,21,1,22,7,2,598,552,15,0,16,7,1,598,552,15,0,4,8,1,3,15
49041ELS05W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49019GD5470,939,856,35,8,27,10,3,751,694,24,7,18,8,1,713,619,61,11,13,12,0,600,552,23,10,13,0,0,840,765,48,2,19,9,0,697,655,23,3,16,0,0,992,878,83,0,32,0,0,810,801,3,0,27,0,0,906,734,72,1,43,28,1,753,627,50,1,33,19,1,753,627,50,0,15,15,0,4,42
49019GD5569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,0,0,5,6,0,0,0,0,0,5,4,0,1,1,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0
49035HER020,580,521,36,7,2,10,7,353,321,21,2,1,7,3,959,788,100,0,7,30,34,526,471,30,0,7,9,9,1245,1008,123,2,21,50,60,684,596,41,0,9,15,12,658,577,23,0,20,0,39,326,312,9,0,20,0,0,652,574,42,5,5,13,13,375,343,19,0,2,8,5,375,343,19,0,8,1,4,0,0
49035WVC013,1868,1364,358,32,22,39,56,1328,1031,211,10,16,24,34,1815,776,799,41,0,45,180,785,555,60,0,0,35,135,1687,832,729,39,104,54,58,715,580,50,0,0,40,45,1302,578,536,11,90,85,82,630,409,100,0,0,60,60,1414,730,431,26,55,86,116,1009,575,279,15,28,65,56,1009,575,279,12,58,3,45,8,29
49019GD3470,841,581,164,3,88,6,0,589,432,101,1,51,5,0,821,541,167,0,41,71,0,529,467,32,0,30,1,1,911,512,263,0,78,58,0,556,467,32,0,56,0,0,836,478,287,0,0,70,0,483,332,122,0,0,0,0,746,412,259,12,54,11,1,566,333,171,9,37,9,0,566,333,171,3,6,27,0,2,24
49019GD1047,1237,802,252,13,170,18,2,904,652,152,4,90,12,1,1559,1245,215,19,67,19,0,1004,909,25,0,68,0,0,1425,1155,165,15,80,15,0,978,874,25,0,80,0,0,966,760,88,18,77,18,0,701,588,12,0,86,0,0,1189,825,220,18,101,23,2,891,666,137,7,60,17,1,891,666,137,4,13,47,0,6,18
49019GD3570,27,19,5,0,3,0,0,19,14,3,0,2,0,0,28,24,0,0,2,1,1,21,17,0,0,2,1,1,29,25,0,0,2,1,1,22,18,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49019GD1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
