GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
34005025202,805,500,86,190,16,25,0,633,406,54,146,10,22,0,753,497,90,171,8,5,0,620,438,54,129,0,0,0,775,559,118,89,15,10,0,612,461,68,70,5,5,0
34025115005,774,713,28,3,4,23,1,538,505,16,1,1,13,1,748,716,30,2,0,0,1,528,499,25,0,0,0,1,672,652,17,0,0,0,3,442,423,16,0,0,0,3
34009055009,839,810,11,5,3,10,0,658,638,10,3,1,6,0,814,782,12,0,0,19,0,648,631,11,0,0,4,0,844,802,12,0,0,31,0,671,653,11,0,0,6,0
34029090011,639,602,25,3,2,6,1,639,602,25,3,2,6,1,665,570,14,80,0,0,0,655,560,14,80,0,0,0,720,625,8,87,0,0,0,710,614,9,88,0,0,0
34013010309,1181,179,560,384,3,80,13,868,154,387,268,2,70,9,1136,130,593,252,2,154,8,725,114,324,141,0,136,8,1145,150,619,241,3,137,10,753,144,350,118,0,127,8
34037110013,853,757,53,36,15,7,0,618,561,35,19,8,4,0,831,673,44,67,0,69,0,670,580,12,30,0,46,0,792,667,52,86,0,2,0,622,571,16,37,0,0,0
34009030005,1117,906,29,158,12,24,1,914,782,21,89,10,18,1,874,826,23,25,0,2,0,780,738,19,21,0,1,0,980,823,133,24,0,4,1,865,774,68,19,0,2,0
34039080002,1148,483,137,410,9,142,6,899,397,94,316,7,106,3,1333,640,202,421,0,57,0,943,513,124,288,0,20,0,1298,605,201,404,0,78,0,926,492,130,268,0,37,0
34003160005,1181,796,253,10,6,117,2,953,659,180,9,4,100,2,1094,718,330,39,0,0,0,776,624,151,0,0,0,0,1088,939,79,35,0,28,0,913,862,36,0,0,14,0
34003015007,1533,421,420,126,7,595,4,1226,384,304,98,5,456,4,1262,355,349,84,0,483,0,902,339,250,75,0,241,0,1234,397,459,63,0,315,0,935,384,316,56,0,182,0
34013095001,1377,640,97,579,14,90,4,1026,517,69,392,8,62,3,1391,869,108,361,11,85,5,1084,717,66,221,3,71,0,1413,931,99,307,12,102,5,1133,753,56,233,3,85,0
34013030402,860,7,45,826,5,1,0,587,6,29,561,3,1,0,214,19,21,178,5,0,0,157,17,3,134,0,0,0,244,17,21,203,2,5,0,186,15,3,155,0,5,0
34013070E15,1686,819,731,64,25,12,2,1380,695,570,55,20,8,1,1397,750,568,10,0,0,0,536,328,197,10,0,0,0,1494,595,839,12,0,0,0,533,228,290,10,0,0,0
34013070E10,2093,1078,759,63,19,11,13,1613,844,566,45,15,11,10,2512,1309,992,60,0,26,0,1122,794,281,25,0,0,0,2592,1330,1106,65,0,28,0,1121,767,299,25,0,0,0
34013045N07,1206,11,53,1155,4,5,1,906,11,33,872,4,4,1,1551,42,26,1486,23,0,0,994,9,0,987,23,0,0,1410,51,0,1360,6,0,0,863,6,0,853,4,0,0
34013060014,978,766,27,6,0,178,0,653,512,16,6,0,119,0,929,532,60,4,47,280,0,570,385,14,4,13,156,0,808,419,0,19,63,307,0,475,278,0,9,16,170,0
34029090018,631,581,12,23,3,11,0,631,581,12,23,3,11,0,735,713,12,0,0,11,0,731,712,9,0,0,12,0,732,697,24,2,0,10,0,729,696,22,2,0,8,0
34029070002,1996,1773,203,18,1,4,0,782,657,112,13,1,2,0,2306,2213,67,38,0,0,0,1066,1004,36,26,0,0,0,2755,2654,85,10,0,5,0,1212,1147,55,11,0,0,0
34017040506,773,173,564,39,21,17,1,663,159,472,36,19,17,1,933,132,795,34,4,10,0,660,97,561,0,0,6,0,946,145,795,39,23,14,0,674,102,567,0,0,8,0
34017040501,1509,443,1021,73,23,29,1,1301,404,858,61,18,28,1,1378,217,1150,43,10,9,0,1029,159,868,2,0,5,0,1447,224,1203,47,28,19,0,1095,145,939,2,0,13,0
34005105011,1486,1426,24,5,4,27,2,1083,1048,15,4,2,14,0,1224,1203,11,8,1,1,0,1029,1013,6,9,4,1,0,1240,1215,11,9,1,3,0,1045,1029,3,9,4,3,0
34005100013,532,492,18,6,12,5,0,427,404,8,4,9,5,0,549,505,23,3,0,18,0,437,414,10,3,0,9,0,555,510,23,5,0,16,0,440,416,13,5,0,9,0
34013030412,859,37,49,787,5,3,0,654,29,36,593,5,3,0,752,3,40,724,4,0,4,623,2,8,607,0,0,0,735,3,28,703,2,5,6,615,3,8,591,0,5,0
34013065404,1667,152,336,1144,25,87,14,1219,127,234,811,15,63,8,1657,147,362,1107,12,21,44,866,113,48,661,4,20,0,1621,152,462,957,11,30,48,896,118,130,596,4,25,0
34025155017,1027,926,56,12,1,34,0,800,729,37,7,1,28,0,865,780,43,0,0,40,0,708,630,38,0,0,40,0,769,699,49,0,0,23,0,668,603,44,0,0,22,0
34003320002,1769,1453,163,46,2,116,3,1348,1133,117,26,1,79,3,1754,1371,123,14,0,257,14,1111,937,55,11,0,100,0,1624,1345,100,6,0,178,10,1018,901,35,7,0,73,0
34017005104,1326,738,390,193,17,25,2,948,602,236,103,9,16,2,1334,685,510,141,20,15,0,1003,631,260,102,0,4,0,1367,580,572,286,0,10,0,919,517,270,131,0,1,0
34005100007,857,752,38,34,18,22,0,662,595,23,17,15,16,0,1057,854,133,0,0,73,0,784,698,75,0,0,12,0,1126,874,145,37,0,78,0,755,661,78,0,0,14,0
34005100004,981,897,54,22,1,12,0,790,734,33,17,1,8,0,901,789,62,11,1,37,0,763,679,42,9,2,28,0,886,763,56,25,1,43,0,753,664,39,16,2,33,0
34005155007,1431,1074,145,138,8,27,1,1103,855,93,97,5,16,0,1417,1065,25,221,0,88,0,951,753,25,134,0,35,0,1277,1010,17,150,0,86,0,901,763,15,84,0,35,0
34037110014,1084,968,70,35,7,6,0,815,751,37,19,5,3,0,1048,849,51,82,0,84,0,842,730,12,38,0,56,0,998,845,61,105,0,3,0,784,716,16,49,0,0,0
34017030B22,722,230,215,180,8,111,1,604,204,168,149,7,94,1,523,128,0,52,0,343,0,225,115,0,50,0,60,0,561,176,42,27,3,334,0,150,120,0,0,0,35,0
34013030314,1401,72,73,1265,13,26,0,1085,66,51,968,10,22,0,1708,87,115,1427,46,74,0,1212,63,61,982,41,61,0,1647,87,128,1325,60,95,0,1200,64,62,940,56,74,0
34017030C18,1768,598,811,165,14,248,1,1403,548,570,122,10,195,1,1751,504,791,227,0,241,0,1052,423,469,118,0,38,0,1632,437,796,177,0,228,0,1080,376,529,96,0,81,0
34017045203,1091,696,233,10,2,162,2,859,576,168,6,1,115,2,1339,697,359,28,4,241,0,968,620,221,14,3,108,0,1373,673,426,25,4,257,0,949,573,246,13,2,117,0
34017030F13,1417,62,333,1025,14,36,1,1048,54,232,759,11,21,0,1289,46,458,803,19,19,0,847,25,202,595,10,17,0,1640,197,482,950,21,29,0,959,66,176,670,20,25,0
34017025501,900,718,80,21,3,82,0,788,635,64,18,3,72,0,984,739,123,8,8,110,2,781,612,90,6,5,63,0,907,703,77,14,4,112,1,747,609,57,11,5,61,0
34017060104,1815,103,1668,78,80,25,14,1348,78,1241,63,51,19,10,1953,112,1745,74,26,86,0,849,67,719,9,3,51,0,1965,121,1735,75,21,100,0,801,76,656,7,2,58,0
34017040702,1634,202,1155,115,42,209,8,1267,168,898,91,35,148,8,1243,198,750,212,21,112,0,639,117,357,111,14,43,0,1285,58,760,353,5,157,0,712,43,364,182,6,117,0
34017030C31,1073,331,403,75,13,296,3,870,294,294,51,8,248,3,1148,291,380,54,8,421,0,582,246,166,37,0,132,0,1114,305,393,36,11,380,0,660,250,238,25,0,151,0
34017051002,2130,91,1992,99,56,42,7,1657,88,1534,73,36,25,0,1709,190,1416,84,0,97,0,707,124,555,9,0,20,0,1682,269,1281,113,16,107,0,767,191,553,11,0,15,0
34007135019,1004,351,278,291,16,93,3,741,308,180,190,10,60,1,1350,155,801,218,0,186,0,724,103,340,209,0,76,0,1352,239,749,157,0,218,0,675,127,313,148,0,90,0
34007043042,885,762,57,21,1,55,0,663,581,35,13,1,37,0,860,685,46,112,0,24,0,628,529,26,58,0,14,0,853,634,36,135,0,37,0,648,519,21,67,0,39,0
34007040207,1724,36,384,1411,17,3,0,1149,28,254,924,13,3,0,1983,129,853,1072,25,0,0,1303,86,478,738,25,0,0,1786,103,777,904,0,0,0,1195,54,476,664,0,0,0
34015050003,1105,1029,41,18,5,13,0,836,797,20,7,5,7,0,1225,1108,98,0,0,19,0,1083,967,97,0,0,19,0,1105,982,108,0,0,15,0,1045,920,110,0,0,15,0
34015040006,1360,1265,33,32,2,33,0,921,872,19,17,2,14,0,1489,1458,1,25,0,5,0,1006,988,3,15,0,4,0,1503,1309,141,22,0,98,0,1098,995,57,19,0,27,0
34015010015,927,749,76,82,11,12,1,764,634,50,66,9,9,1,836,771,12,49,12,2,0,790,733,10,51,11,0,0,793,709,13,43,19,0,0,766,707,12,42,11,0,0
34031035201,2210,433,1099,206,38,544,2,1638,265,805,157,18,452,2,1972,541,1058,242,77,143,0,1135,284,585,123,37,102,0,2203,619,1254,222,0,147,0,1214,340,617,132,0,120,0
34007075029,1720,1275,90,279,24,88,2,1144,851,54,182,18,60,2,1994,1443,95,389,0,66,0,1413,1031,95,239,0,48,0,1932,1235,103,530,0,66,0,1454,921,103,381,0,48,0
34007090006,1204,1128,26,17,1,36,0,958,910,19,7,1,22,0,1235,1142,72,14,0,7,0,979,924,34,13,0,4,0,1222,1199,7,4,0,7,0,973,957,4,4,0,4,0
34015090027,1320,960,66,207,5,84,0,986,749,43,129,2,63,0,1205,842,134,206,8,34,0,925,670,75,144,0,27,0,1384,951,157,232,37,61,0,1010,727,90,147,0,37,0
34015050007,715,674,23,14,1,4,1,540,508,15,13,1,3,1,723,691,0,0,31,0,0,508,476,0,0,31,0,0,799,762,0,0,35,0,0,542,504,0,0,34,0,0
34023025063,2067,711,375,377,19,636,2,1651,622,275,298,16,480,2,2437,664,347,530,24,895,0,1383,433,248,298,15,383,0,2608,695,382,767,20,898,0,1418,448,195,418,10,338,0
34013010313,1719,551,561,488,22,164,6,1330,477,418,340,16,122,4,1869,507,715,626,0,123,0,1338,437,441,377,0,86,0,1736,467,602,650,0,125,0,1271,411,359,437,0,63,0
34013010312,975,340,331,267,8,72,3,764,299,238,192,7,56,2,976,311,400,249,3,56,0,677,272,225,147,1,33,0,957,277,394,277,5,61,0,673,245,221,174,1,28,0
34013105009,1265,1109,66,15,1,74,0,929,820,40,12,1,56,0,1045,937,28,18,0,66,0,775,680,28,14,0,52,0,1158,996,94,20,0,55,0,841,737,42,14,0,42,0
34013005302,1541,439,866,221,10,75,4,1182,384,608,166,7,63,4,1803,401,1290,106,65,0,16,1143,365,690,68,20,0,0,1622,419,1089,83,58,8,14,1001,355,561,61,23,7,0
34023005018,949,412,207,100,6,250,0,738,358,144,66,3,181,0,853,132,358,137,27,239,11,507,124,137,79,0,156,0,890,202,429,100,32,170,0,552,192,179,76,0,106,0
34005100014,1163,695,98,239,36,110,2,983,609,75,179,28,97,2,1020,524,66,317,22,200,0,845,475,28,229,0,88,0,975,585,22,223,0,156,0,821,530,20,214,0,52,0
34031080001,1352,722,534,59,6,42,5,1052,612,375,42,3,29,1,2323,692,1139,242,28,406,0,1420,585,635,0,15,190,0,2193,801,806,248,36,537,27,1330,700,375,0,25,220,0
34027175204,823,621,72,24,2,108,0,597,462,36,15,2,85,0,957,816,52,78,6,16,0,746,644,40,49,0,16,0,927,755,72,82,0,19,0,701,574,56,53,0,18,0
34011070105,1720,650,802,289,27,27,1,1364,593,560,214,15,20,1,2023,794,1073,269,67,14,0,1502,584,778,110,29,0,0,1963,877,940,178,91,21,0,1401,639,622,106,34,2,0
34031035307,1348,366,755,141,14,131,3,957,228,546,96,12,111,3,1256,397,609,57,17,191,0,735,195,365,60,0,121,0,1237,541,572,38,2,94,0,666,221,343,33,0,70,0
34023105005,1168,851,88,64,3,171,6,860,644,55,48,2,117,6,1535,842,273,19,0,392,0,1015,683,127,15,0,185,0,1330,825,184,37,0,277,0,953,694,86,30,0,144,0
34023035012,1071,415,178,190,8,312,0,823,347,122,128,3,235,0,1285,351,363,350,0,222,0,593,225,148,201,0,19,0,1270,312,347,428,0,185,0,676,194,194,266,0,16,0
34027160018,1663,1384,107,46,0,137,0,1162,974,63,32,0,97,0,1610,1202,115,103,2,209,5,1175,913,94,47,0,116,0,1596,1175,105,98,5,225,7,1141,876,79,50,0,121,0
34027175402,1024,877,88,23,0,40,0,768,673,58,12,0,28,0,1096,879,94,47,2,69,0,798,666,50,26,0,55,0,1135,900,142,44,0,40,0,840,706,74,31,0,29,0
34023005010,1075,513,277,53,21,244,0,831,446,191,31,7,165,0,1264,421,477,178,0,203,0,817,331,260,115,0,116,0,1244,436,535,116,0,180,0,699,346,246,63,0,44,0
34023080604,2101,368,1591,165,27,45,4,1480,334,1057,111,21,32,4,2332,311,1922,148,0,0,0,1312,335,946,29,0,0,0,2140,350,1671,160,0,3,0,1239,374,823,40,0,4,0
34023095029,581,417,75,42,0,53,0,459,339,55,32,0,37,0,805,507,69,162,17,73,0,589,380,62,110,0,28,0,775,456,114,119,16,94,0,557,336,92,73,0,46,0
34023080202,1931,325,1404,237,28,65,8,1487,294,1033,174,19,58,7,1861,236,1492,149,3,29,0,1051,197,771,73,0,8,0,1944,278,1551,157,4,37,0,1106,208,830,46,0,22,0
34023070204,1655,219,1151,300,14,52,4,1175,202,758,218,12,48,2,1699,346,1035,215,12,104,0,863,281,330,179,10,68,0,1770,313,1109,268,12,98,0,947,264,396,210,10,68,0
34023090012,1560,487,94,158,30,812,1,1136,392,72,108,17,551,1,1513,398,4,35,41,1030,3,570,180,0,20,35,331,0,1503,348,24,108,11,1009,4,548,166,13,61,4,306,0
34023085105,1554,732,334,260,7,224,8,1188,623,232,166,6,161,6,1920,408,700,486,18,345,0,1017,351,162,355,0,148,0,1473,510,422,234,20,331,0,888,456,87,166,0,184,0
34035050022,997,811,46,46,6,96,0,727,594,25,31,3,78,0,1028,896,0,3,0,128,0,726,655,0,1,0,68,0,1124,782,101,0,0,210,0,830,585,80,0,0,164,0
34035100006,1012,829,48,8,7,120,0,726,601,28,8,2,87,0,936,764,70,21,0,82,0,694,637,11,1,0,48,0,986,787,84,20,0,94,0,717,653,11,1,0,52,0
34035030016,1273,976,54,21,4,224,5,936,741,37,12,0,146,1,1568,1160,155,7,0,250,0,1036,879,16,3,0,138,0,1527,1026,142,11,6,356,0,997,759,28,3,0,210,0
34035030033,1303,890,73,28,2,315,2,1002,724,45,18,2,215,1,1221,650,201,24,0,350,0,801,548,74,19,0,161,0,1280,708,127,47,6,405,0,838,562,60,21,0,196,0
34035005004,892,723,56,26,7,85,0,740,621,41,19,2,57,0,976,720,130,23,14,116,0,742,627,63,10,0,44,0,939,673,140,25,17,118,0,761,602,90,8,0,59,0
34025125006,1355,705,300,325,21,51,0,1005,590,191,195,18,38,0,1123,655,386,39,13,41,0,621,453,113,30,15,25,0,1283,669,469,203,9,38,0,712,467,154,65,10,25,0
34039105002,807,737,49,13,0,5,1,674,638,24,7,0,3,1,864,697,119,23,10,15,0,707,628,55,12,11,2,0,890,691,142,21,11,23,0,729,623,72,16,11,9,0
34039105001,664,604,45,6,3,4,1,542,503,30,3,1,3,1,710,572,97,18,8,13,0,583,517,45,12,9,2,0,733,570,116,17,9,18,0,601,512,58,13,9,6,0
34039095004,1415,546,261,355,4,264,0,1120,483,185,246,4,212,0,1294,480,209,394,0,160,0,938,367,57,371,0,146,0,1477,451,286,481,0,169,0,969,338,97,392,0,137,0
34039060309,1547,99,589,863,15,34,1,1172,91,401,673,6,25,0,1570,142,398,1126,25,26,8,1068,139,124,782,19,19,0,1655,157,454,1167,26,32,9,1098,147,140,789,19,24,0
34039060207,1106,73,298,734,17,24,0,832,61,207,560,13,20,0,1055,143,301,555,55,30,0,721,126,98,481,0,18,0,1148,196,324,563,45,38,0,754,176,112,447,0,19,0
34039100204,1280,1179,26,16,2,52,1,810,741,18,12,1,37,0,1178,1016,55,1,0,97,0,732,671,20,1,0,44,0,1189,1012,61,1,13,87,0,743,679,18,1,9,35,0
34039060403,2239,52,1118,1095,44,29,7,1597,37,774,792,30,22,7,1700,136,965,440,0,11,0,768,63,348,342,0,4,0,1730,123,735,659,0,42,0,784,67,210,473,0,24,0
34039090111,930,543,186,117,2,85,0,693,414,134,85,2,61,0,948,801,38,34,0,87,0,596,511,27,11,0,48,0,958,655,98,45,39,91,0,567,459,24,15,24,46,0
34039085013,880,766,55,4,0,60,0,670,586,38,4,0,45,0,750,669,29,14,0,38,0,580,496,28,14,0,38,0,824,637,53,46,0,93,0,643,493,52,40,0,58,0
34039060209,618,394,27,181,2,16,0,532,352,26,141,2,14,0,604,389,46,153,12,26,0,513,324,45,129,12,10,0,545,314,48,175,7,17,0,479,273,47,156,8,1,0
34039060106,1264,53,418,800,39,17,1,924,43,270,613,26,12,1,1092,55,282,824,27,20,0,680,36,82,538,26,0,0,1159,30,295,975,46,22,0,746,25,69,614,44,0,0
34039046003,1500,1010,222,210,5,76,0,1242,865,173,160,5,57,0,1556,837,138,384,0,198,0,1114,557,128,286,0,143,0,1159,593,158,305,0,103,0,908,455,132,250,0,78,0
34029035025,1057,890,79,39,5,52,0,960,823,60,32,2,47,0,931,856,51,26,0,0,0,829,753,52,24,0,0,0,996,859,59,68,0,8,0,917,780,58,66,0,8,0
34029120008,924,878,29,2,6,9,2,698,673,15,2,3,6,1,901,901,0,0,0,0,0,716,716,0,0,0,0,0,939,839,101,0,0,0,0,694,675,18,0,0,0,0
34029120016,994,945,32,3,4,7,1,751,725,17,0,3,4,0,919,901,20,0,11,0,0,772,752,19,0,0,0,0,945,885,64,0,11,0,0,734,710,27,0,0,0,0
34003025005,1310,951,227,41,6,92,10,1049,799,159,25,5,67,6,1552,865,552,51,0,117,0,1128,703,373,19,0,34,0,1327,756,337,41,0,217,0,940,639,194,15,0,82,0
34003025004,1167,766,241,56,3,110,0,919,644,169,30,3,78,0,1302,1046,57,1,0,197,0,869,783,52,1,0,33,0,1205,992,73,1,0,140,0,955,849,68,0,0,38,0
34003105303,1696,1052,441,168,16,70,3,1322,864,314,116,12,54,2,1870,827,716,242,11,137,0,1115,501,414,175,0,24,0,1918,925,684,271,6,93,0,1158,594,357,188,0,18,0
34005115007,965,802,38,103,4,25,1,718,612,26,63,4,15,1,598,506,9,40,0,26,0,484,418,9,43,0,15,0,722,594,49,41,0,21,0,594,499,43,43,0,13,0
34003300013,1495,93,211,1186,20,55,6,1184,85,140,941,9,46,6,1541,123,619,866,0,0,0,913,89,191,638,0,0,0,1598,146,571,959,0,0,0,1074,135,184,759,0,0,0
34013005103,1149,470,316,191,5,173,2,920,422,236,139,3,123,2,1126,436,298,241,0,119,32,764,435,151,87,0,61,0,1081,460,255,237,6,87,28,739,419,140,97,6,52,0
34013070E08,2001,1025,734,55,34,13,2,1553,832,529,44,24,10,2,2138,827,1176,105,0,0,0,863,504,331,34,0,0,0,2168,867,1224,101,0,0,0,915,532,361,23,0,0,0
34003115302,1096,500,224,272,16,113,0,991,483,186,224,11,101,0,954,385,158,299,1,168,0,731,379,107,180,0,63,0,1009,353,190,377,1,174,0,756,349,113,225,0,69,0
34013080201,813,668,67,15,3,73,0,628,533,45,7,2,44,0,848,611,164,23,0,70,0,646,465,131,5,0,42,0,813,617,130,12,0,61,0,628,473,106,7,0,39,0
34005192026,738,116,77,551,8,16,0,576,106,50,421,4,13,0,805,119,96,618,6,0,0,561,96,74,390,0,0,0,799,132,119,568,6,0,0,554,96,88,370,0,0,0
34003020004,1414,676,563,97,17,120,1,1053,551,391,61,9,81,1,1551,663,581,293,9,63,0,1126,553,419,118,8,35,0,1598,642,603,347,9,93,0,1078,514,363,126,8,73,0
34003105502,2001,1451,438,55,6,57,7,1553,1169,303,37,4,42,4,1798,1562,204,17,0,40,0,1125,954,140,0,0,31,0,1864,1623,156,60,0,52,0,1105,862,158,45,0,43,0
34025210001,1275,1216,34,4,1,23,0,865,834,14,2,1,15,0,1191,1067,93,11,7,22,0,827,761,35,11,0,24,0,1249,1156,64,7,8,23,0,834,797,11,7,0,20,0
34013040007,1128,840,62,134,5,105,0,776,600,32,90,3,60,0,778,525,91,2,0,163,0,592,393,53,0,0,147,0,926,637,123,20,0,156,0,703,491,73,0,0,143,0
34039002047,2083,261,1050,757,32,54,9,1570,214,779,560,18,44,4,2030,123,963,896,0,63,0,1097,118,499,472,0,13,0,2061,143,1028,840,0,55,0,1139,113,513,508,0,4,0
34017030F09,1677,98,634,859,17,170,11,1198,71,413,638,8,130,6,1979,231,649,982,11,218,0,1277,167,378,674,0,54,0,1889,257,468,1122,0,168,0,1264,193,261,733,0,77,0
34017040703,1440,210,1147,88,28,72,3,1069,175,823,67,22,63,3,1199,169,768,156,15,131,2,644,107,393,82,11,52,0,1184,62,743,259,6,155,2,669,50,381,130,4,103,0
34017035301,950,673,245,10,2,21,5,765,565,174,7,2,18,2,702,500,170,0,0,29,0,540,382,131,0,0,30,0,570,380,159,0,0,25,0,438,300,111,0,0,26,0
34017040302,1174,153,989,55,18,14,12,930,127,782,39,15,8,11,1184,244,877,74,40,68,82,660,150,470,4,0,4,0,1109,335,707,80,41,71,89,640,215,380,4,0,4,0
34003225007,1734,402,192,35,5,1117,0,1435,344,140,24,4,937,0,1437,293,148,21,15,977,0,970,276,112,7,2,571,0,1532,263,157,21,15,1087,0,960,220,80,10,2,648,0
34017060107,843,252,222,46,3,334,0,743,234,185,42,3,292,0,1170,430,321,42,2,377,0,607,274,162,42,0,129,0,2731,1239,408,140,8,945,0,1531,922,182,73,4,347,0
34017030A11,938,135,381,390,28,66,11,670,117,254,269,23,45,9,1096,46,480,563,18,7,8,872,43,353,442,19,8,0,908,31,384,506,0,6,13,729,31,267,410,0,8,0
34017050102,961,168,731,70,20,29,2,761,145,563,60,15,22,2,1208,197,935,79,4,68,0,512,144,348,6,0,13,0,1225,220,914,100,4,85,0,538,162,351,6,0,16,0
34017030A13,1136,107,400,530,27,124,0,855,104,297,369,20,111,0,1332,87,596,656,74,118,0,799,80,261,401,0,48,0,1489,110,698,729,80,71,0,920,99,326,453,5,28,0
34009025207,578,564,4,8,1,1,0,488,479,3,4,1,1,0,531,462,0,70,0,0,0,445,389,0,59,0,0,0,514,449,0,65,0,0,0,419,366,0,54,0,0,0
34017040704,1637,282,998,100,19,322,4,1231,229,718,73,12,262,3,1853,161,1388,42,10,298,10,1117,146,830,17,0,120,0,1575,125,1185,39,10,263,10,954,112,710,13,0,120,0
34029070018,575,504,30,34,3,9,0,571,501,29,34,3,9,0,517,507,3,7,0,0,0,517,506,4,7,0,0,0,471,454,6,11,0,0,0,470,453,5,10,0,0,0
34029090013,793,755,16,14,4,4,0,791,753,15,14,4,4,0,786,754,24,6,2,0,0,774,745,24,6,1,0,0,808,739,24,25,15,4,0,796,730,24,25,14,3,0
34029030037,1762,1602,111,18,2,40,2,1352,1242,78,14,2,26,2,1714,1474,210,22,19,24,0,1250,1117,106,2,0,24,0,1833,1586,224,3,0,23,0,1328,1202,104,2,0,23,0
34029003008,738,698,18,9,3,11,0,736,696,18,9,3,11,0,765,700,30,30,0,3,0,711,667,20,24,0,2,0,750,673,41,24,0,5,0,695,638,32,20,0,4,0
34003195001,976,687,228,32,1,29,3,814,595,171,23,1,26,3,1116,613,434,39,4,34,0,718,497,180,12,0,25,0,1180,610,546,12,4,16,0,736,467,259,2,0,11,0
34029003003,1514,1374,73,37,8,21,0,1114,1035,42,19,3,15,0,1697,1506,93,114,0,0,0,1179,1050,51,80,0,0,0,1633,1416,101,102,4,0,0,1138,1031,42,63,2,0,0
34031010303,795,398,258,50,9,95,0,597,316,185,34,6,67,0,969,212,458,51,0,253,0,566,190,212,42,0,119,0,720,218,399,38,0,71,0,443,200,165,33,0,45,0
34031010304,1073,415,517,114,1,51,4,816,348,361,83,1,39,4,1748,663,606,521,0,0,0,1274,442,473,360,0,0,0,1505,338,656,553,0,0,0,1177,301,509,364,0,0,0
34041040003,1180,873,260,21,3,26,2,935,719,182,13,2,21,1,982,744,232,29,1,6,0,682,600,69,2,0,5,0,1049,649,391,34,1,5,0,612,520,85,2,0,5,0
34015025001,1184,993,60,115,14,14,1,896,773,31,80,7,8,1,1529,1021,312,234,48,54,0,1006,829,36,130,7,7,0,1412,1066,129,236,72,56,0,1087,860,50,136,29,7,0
34023005013,1184,445,431,179,22,154,5,861,373,287,111,14,95,2,1542,398,560,389,24,175,0,1090,380,353,300,0,57,0,1023,365,410,152,15,69,0,735,334,242,137,0,19,0
34035065001,1182,592,45,45,7,498,0,896,502,35,35,4,323,0,1200,530,89,57,0,523,0,673,473,48,36,0,115,0,1133,487,40,81,0,525,0,649,449,18,45,0,133,0
34023115004,751,638,69,29,2,15,6,604,517,57,20,2,11,6,743,506,119,38,0,59,8,514,396,56,16,0,43,2,808,537,137,55,0,69,0,547,419,57,24,0,47,0
34023075004,1971,688,358,342,17,592,6,1521,592,243,243,10,441,3,2091,617,575,431,4,522,0,1341,457,323,283,0,271,0,1923,607,438,466,4,405,18,1298,460,245,341,0,226,20
34025065001,989,937,26,14,2,13,0,610,579,13,11,2,7,0,950,899,22,19,0,10,0,603,569,11,20,0,3,0,911,865,28,12,0,7,0,578,542,22,12,0,3,0
34027110001,770,580,138,31,2,22,0,589,455,100,21,2,15,0,800,589,46,11,103,50,0,599,471,47,11,29,40,0,862,653,44,0,130,35,0,564,465,44,0,26,26,0
34027005401,1120,718,117,60,7,221,0,881,597,90,39,3,151,0,1137,616,130,142,0,247,0,807,469,116,127,0,96,0,1209,691,118,178,0,221,0,870,543,103,158,0,69,0
34027145037,608,461,44,8,0,90,0,483,376,32,6,0,67,0,601,395,63,9,0,135,0,409,307,20,4,0,77,0,587,363,65,11,0,149,0,387,285,14,8,0,81,0
34027070012,1483,1343,65,35,4,41,0,1128,1042,41,20,1,25,0,1925,1548,190,134,0,55,0,1456,1249,139,41,0,27,0,1653,1327,112,128,0,86,0,1300,1108,100,41,0,55,0
34027085008,1201,1048,61,16,4,74,0,829,723,47,10,2,50,0,1211,1075,64,36,0,66,0,817,748,41,7,0,17,0,1260,1104,84,38,0,67,0,880,798,56,4,0,22,0
34027135003,611,524,49,9,2,31,0,432,376,28,7,2,22,0,609,483,36,39,0,51,0,425,367,8,26,0,28,0,601,494,37,42,0,30,0,439,388,8,29,0,17,0
34027135004,1048,871,78,23,5,74,0,740,617,51,13,3,58,0,1027,814,61,70,1,84,0,721,619,13,45,0,44,0,1016,833,62,72,0,48,0,745,657,13,47,0,28,0
34023085108,1092,460,122,286,6,254,0,879,402,78,203,5,208,0,869,369,125,377,0,31,0,695,335,60,270,0,30,0,873,413,165,284,0,128,0,635,365,60,150,0,55,0
34023025029,1321,689,175,119,5,344,0,1057,589,126,83,4,264,0,1331,527,381,93,15,336,0,772,427,170,30,0,144,0,1273,385,392,150,6,360,0,747,333,197,72,0,147,0
34023025048,722,440,89,41,6,158,0,601,388,67,31,6,118,0,699,361,107,42,14,203,0,506,310,86,24,0,88,0,746,341,137,36,13,242,0,521,299,103,19,0,103,0
