GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
34019105015,1113,946,19,52,0,12,84,0,24,3,89,0,832,714,17,33,0,3,65,0,18,1,66,0,929.9,872.3,0.0,13.1,0.0,33.7,10.8,0.0,0.0,0.0,44.5,0.0
34019105016,1020,879,17,73,1,10,40,0,21,1,46,0,837,737,11,55,1,5,28,0,13,1,31,0,1097.0,846.8,62.8,49.8,0.0,47.7,89.9,0.0,62.8,0.0,137.6,0.0
34019105017,1399,1200,33,61,0,23,82,0,50,1,95,0,970,845,18,34,0,8,65,0,25,1,71,0,1361.9,1060.4,114.4,96.8,0.0,0.7,89.7,0.0,115.4,0.0,89.7,0.0
34019105018,816,668,29,43,0,9,67,0,34,2,70,0,654,545,24,31,0,6,48,0,27,2,48,0,966.7,765.4,30.5,19.2,0.0,26.1,125.6,0.0,38.7,0.0,150.1,0.0
34019105019,1241,961,25,92,0,15,148,0,29,6,161,0,929,754,19,53,0,4,99,0,20,5,101,0,1304.4,1015.5,109.6,92.7,0.0,0.6,85.9,0.0,110.5,0.0,85.9,0.0
34019110001,1159,1025,17,83,4,8,22,0,24,6,29,0,879,787,10,57,3,3,19,0,12,4,22,0,851.2,749.3,0.0,36.5,0.0,11.7,49.6,4.2,0.0,0.0,64.5,8.1
34019110002,1087,981,11,41,0,19,35,0,19,4,41,0,871,797,10,31,0,11,22,0,11,3,26,0,1048.2,1000.6,0.0,21.8,7.1,0.0,18.7,0.0,10.1,7.1,18.7,0.0
34019110003,1737,1487,55,92,2,20,81,0,57,3,97,0,1330,1161,37,67,2,8,55,0,39,3,61,0,1823.5,1550.7,0.9,102.0,0.0,30.5,130.6,8.7,6.8,0.0,167.8,17.1
34019110004,966,902,3,25,0,11,25,0,4,0,34,1,692,657,2,11,0,3,19,0,3,0,20,0,1052.7,990.7,0.5,60.6,0.0,0.0,0.9,0.0,0.5,0.0,0.9,0.0
34019110005,1166,1034,16,50,1,11,54,0,21,3,58,0,869,781,13,34,1,1,39,0,13,2,39,0,1118.2,1023.6,14.1,49.9,0.0,4.8,25.8,0.0,18.1,0.0,25.8,0.0
34019110006,1127,1049,6,45,0,5,22,0,9,1,24,0,788,729,4,35,0,2,18,0,5,1,19,0,1144.7,1021.4,2.9,41.4,0.0,14.7,64.3,0.0,17.6,0.0,79.0,0.0
34019110007,918,818,24,44,1,4,27,0,26,2,30,0,644,587,13,28,0,1,15,0,14,0,16,0,992.3,872.9,2.5,36.4,0.0,16.4,64.1,0.0,18.9,0.0,80.5,0.0
34019110008,1227,1091,13,53,3,23,44,0,15,9,57,0,987,887,11,36,1,17,35,0,13,7,43,0,1223.4,1064.0,13.0,80.5,0.0,4.0,62.0,0.0,17.0,0.0,62.0,0.0
34019110009,754,704,5,24,0,6,15,0,6,0,21,0,566,534,4,15,0,0,13,0,4,0,13,0,729.0,588.8,0.0,90.2,0.0,13.0,36.9,0.0,0.0,0.0,36.9,0.0
34019110010,941,888,2,29,0,4,18,0,4,1,18,1,721,684,0,19,0,3,15,0,2,1,15,1,703.1,659.1,0.0,36.4,0.0,0.0,7.6,0.0,0.0,0.0,7.6,0.0
34019110011,1066,982,11,27,5,17,24,0,19,12,29,7,849,782,8,24,4,11,20,0,10,6,22,3,1021.8,975.4,0.0,21.2,6.9,0.0,18.3,0.0,9.9,6.9,18.3,0.0
34019110012,867,795,4,19,0,7,42,0,8,2,42,0,634,578,4,15,0,4,33,0,7,1,33,0,964.4,907.6,0.4,55.5,0.0,0.0,0.9,0.0,0.4,0.0,0.9,0.0
34019110013,1074,869,17,52,1,14,121,0,18,1,137,0,758,626,12,35,1,1,83,0,13,1,84,0,1129.7,931.5,0.0,70.9,0.0,22.7,96.4,8.1,0.0,0.0,125.3,15.8
34019110014,637,592,7,14,0,9,15,0,10,0,24,0,493,457,5,13,0,6,12,0,8,0,18,0,653.2,612.9,1.1,28.8,0.0,0.0,10.5,0.0,1.1,0.0,10.5,0.0
34019110015,610,563,10,12,0,3,22,0,11,1,24,0,441,404,6,9,0,2,20,0,7,1,21,0,568.0,458.8,0.0,70.3,0.0,10.2,28.8,0.0,0.0,0.0,28.8,0.0
34019110016,790,750,4,23,0,2,11,0,4,0,11,0,554,529,2,16,0,0,7,0,2,0,7,0,856.6,739.6,2.6,26.7,0.0,17.9,69.7,0.0,20.5,0.0,87.6,0.0
34019115001,538,527,0,3,0,3,5,0,1,1,7,1,433,425,0,3,0,1,4,0,0,0,4,1,655.0,605.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34019120001,1132,1039,10,53,0,5,25,0,12,1,29,1,896,832,7,37,0,2,18,0,9,1,19,1,973.1,923.2,0.0,11.3,0.0,14.4,24.2,0.0,0.0,14.4,24.2,0.0
34019120002,1226,1122,8,40,0,14,42,0,12,7,50,0,918,846,8,26,0,6,32,0,8,2,35,0,1044.0,988.2,0.0,42.8,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0
34019120003,1146,1053,8,36,0,20,29,0,12,1,41,1,815,761,6,22,0,10,16,0,6,1,20,1,1423.0,1291.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,0.0
34019120004,1118,1006,4,47,0,25,36,0,9,3,54,0,811,745,4,32,0,6,24,0,6,3,28,0,1211.8,1113.4,0.0,4.6,0.0,4.6,89.1,0.0,0.0,4.6,89.1,0.0
34019120005,1371,1263,18,33,0,14,43,0,18,3,49,0,1036,966,13,20,0,7,30,0,13,1,32,0,1178.2,1115.2,0.0,48.3,0.0,0.0,14.7,0.0,0.0,0.0,14.7,0.0
34019125001,931,849,16,45,0,8,13,0,17,1,18,0,686,637,12,27,0,2,8,0,12,1,8,0,944.0,867.4,6.1,34.7,0.0,1.8,34.0,0.0,8.7,0.9,34.1,0.1
34019125002,1510,1415,15,38,1,10,31,0,20,1,43,3,1152,1097,8,22,0,2,23,0,10,0,25,1,1518.8,1408.2,26.9,62.6,0.0,7.8,13.3,0.0,38.3,3.9,13.4,0.4
34019125003,990,782,20,36,2,23,127,0,23,8,143,1,847,700,18,29,1,12,87,0,19,4,95,1,851.4,719.0,30.0,64.9,0.0,8.7,28.8,0.0,42.7,4.3,29.0,0.4
34019125004,2477,1660,451,240,4,46,73,3,508,13,100,11,2137,1375,448,225,4,27,55,3,503,12,64,9,2284.8,1632.4,275.9,124.8,0.0,79.8,171.9,0.0,392.3,39.9,173.5,4.1
34019130001,1481,1349,36,47,0,17,32,0,55,1,37,0,1107,1032,22,28,0,4,21,0,29,0,23,0,1437.7,1308.4,0.0,47.0,0.0,67.1,15.1,0.0,4.2,48.7,26.0,0.0
34019130002,2359,1708,461,139,1,26,23,1,485,10,33,5,2100,1465,458,133,1,22,20,1,481,10,26,5,1336.3,1181.6,0.0,39.0,0.0,12.9,102.9,0.0,0.8,9.3,105.0,0.0
340215001,1902,1415,101,120,1,20,245,0,119,10,262,2,1447,1100,76,89,1,10,171,0,83,3,175,2,2026.7,1130.8,129.8,353.0,0.0,0.0,413.1,0.0,129.8,0.0,413.1,0.0
340215002,3557,1813,188,219,5,62,1270,0,211,15,1308,3,2357,1234,123,137,2,26,835,0,134,7,852,3,3692.9,1948.5,111.3,265.3,11.7,98.8,1257.2,0.0,191.7,72.8,1257.2,0.0
340215003,731,606,28,71,1,6,19,0,36,7,20,0,651,560,21,50,1,6,13,0,27,7,14,0,937.7,449.8,56.0,87.7,2.3,21.5,320.4,0.0,72.4,14.2,321.9,0.0
340215004,2767,1519,188,558,1,59,442,0,234,23,484,4,2396,1386,155,412,1,47,395,0,187,17,425,4,2820.8,1260.8,69.6,803.0,0.0,58.0,629.3,0.0,122.8,57.8,670.6,0.0
340215005,2087,1173,154,159,2,73,526,0,188,12,575,0,1529,876,115,119,2,34,383,0,128,6,407,0,1829.3,1281.5,145.5,258.6,0.0,0.0,143.7,0.0,203.0,0.0,143.7,0.0
340215006,1072,196,164,411,4,23,274,0,193,16,282,10,784,172,116,277,2,18,199,0,138,10,204,7,1159.4,434.4,79.7,464.2,0.0,36.4,144.7,0.0,116.1,0.0,144.7,0.0
340215007,1219,975,67,65,1,19,92,0,69,1,112,9,900,734,49,42,1,11,63,0,50,1,73,4,1308.3,741.6,8.2,292.3,0.0,0.0,266.3,0.0,8.2,0.0,266.3,0.0
340215008,2192,1545,87,125,0,33,400,2,96,6,426,3,1714,1260,72,90,0,23,268,1,76,3,284,2,1919.8,1022.0,169.5,199.3,0.0,13.1,515.9,0.0,171.3,7.6,527.2,0.0
340215009,2356,474,184,1030,3,27,638,0,214,25,644,5,1671,399,153,681,2,14,422,0,169,19,426,3,2001.2,555.7,302.0,353.7,0.0,15.4,774.4,0.0,302.0,0.0,789.9,0.0
340215010,799,386,83,273,0,9,48,0,98,6,50,2,611,318,63,190,0,6,34,0,69,6,36,1,676.5,269.6,61.1,325.3,0.0,6.9,13.6,0.0,69.7,6.3,13.6,0.0
340215011,2855,1244,333,946,3,76,252,1,390,97,272,5,2136,994,248,669,2,32,190,1,274,71,203,3,2229.8,984.9,255.8,869.7,0.0,30.3,89.1,0.0,290.4,15.8,89.1,0.0
340215012,1402,741,166,389,0,23,83,0,179,18,92,1,1100,631,130,258,0,13,68,0,140,10,73,1,1595.9,607.4,348.2,495.9,0.0,16.2,128.2,0.0,364.4,0.0,128.2,0.0
340215013,1302,523,165,325,0,31,258,0,191,12,273,4,1013,442,118,234,0,17,202,0,132,8,209,3,1835.4,624.5,57.9,903.1,0.0,34.7,215.2,0.0,149.1,2.6,219.7,0.0
340215014,610,419,59,63,0,14,55,0,64,5,64,0,493,352,47,42,0,7,45,0,50,3,49,0,717.3,387.4,19.5,205.7,0.0,0.0,104.7,0.0,19.5,0.0,104.7,0.0
340215015,1279,759,134,276,4,18,88,0,157,12,95,0,1009,628,108,191,2,10,70,0,121,8,76,0,1456.4,563.0,305.2,455.9,0.0,14.2,118.1,0.0,319.4,0.0,118.1,0.0
340215016,1060,513,119,310,0,22,96,0,137,3,109,2,807,426,84,206,0,15,76,0,94,1,85,1,1076.7,518.6,77.6,376.2,0.0,3.6,100.8,0.0,81.2,0.0,100.8,0.0
3402155E7,1802,136,775,836,2,37,16,0,858,19,32,4,1305,126,564,589,2,16,8,0,601,9,20,2,1665.1,66.3,726.6,872.2,0.0,0.0,0.0,0.0,752.1,0.0,0.0,0.0
3402110001,705,651,21,16,0,8,9,0,24,0,11,2,591,550,17,10,0,5,9,0,18,0,10,2,741.8,686.3,32.0,5.4,0.0,0.0,18.1,0.0,32.0,0.0,18.1,0.0
3402110002,1025,677,208,67,0,26,47,0,236,5,58,1,843,588,147,51,0,21,36,0,163,3,44,1,1039.9,564.5,260.6,154.4,0.0,24.6,35.9,0.0,285.2,0.0,35.9,0.0
3402110003,1099,464,489,86,5,26,29,0,520,19,34,0,932,427,411,58,5,8,23,0,422,12,24,0,1377.9,747.3,351.8,233.6,25.3,16.0,3.9,0.0,371.7,35.0,4.3,0.0
3402110004,1028,611,325,61,2,11,18,0,330,4,21,2,840,551,222,40,2,8,17,0,226,4,20,2,1006.4,601.1,333.4,45.4,0.0,25.8,0.6,0.0,350.1,3.2,15.8,0.0
3402110005,1168,325,710,102,0,21,10,0,736,10,15,5,962,301,558,78,0,16,9,0,577,7,14,3,729.2,282.8,374.8,61.9,0.0,9.7,0.0,0.0,379.2,0.0,13.4,0.0
3402110006,710,422,163,102,3,10,10,0,187,7,19,0,545,346,117,62,3,9,8,0,133,5,15,0,724.3,388.0,281.5,32.4,0.0,6.8,15.7,0.0,285.9,0.8,19.7,0.0
3402110007,886,616,173,66,1,14,16,0,184,3,24,0,726,535,135,36,1,7,12,0,138,3,16,0,719.7,505.7,98.5,48.9,14.2,0.0,52.4,0.0,98.5,14.2,52.4,0.0
3402110008,900,783,77,28,1,6,5,0,80,1,10,0,751,673,52,18,0,3,5,0,54,0,8,0,896.1,703.2,100.3,5.7,0.0,0.0,86.9,0.0,100.3,0.0,86.9,0.0
3402110009,1006,296,526,139,4,23,18,0,574,17,22,8,797,275,400,94,4,11,13,0,423,10,14,5,915.5,246.6,466.8,177.7,9.1,15.3,0.0,0.0,475.4,37.3,0.0,0.0
3402110010,1746,334,1107,219,6,47,33,0,1189,17,37,9,1281,291,789,141,5,24,31,0,830,11,33,6,1321.7,287.0,822.5,187.5,9.2,15.4,0.0,0.0,831.2,37.6,0.0,0.0
3402110011,633,306,227,68,1,20,11,0,249,8,17,0,503,265,174,42,0,14,8,0,183,4,13,0,630.0,210.1,361.1,25.5,0.7,25.0,7.7,0.0,363.2,3.4,30.9,0.0
3402110012,992,574,300,84,1,10,22,1,325,6,27,1,777,466,231,56,1,7,15,1,247,4,18,1,1160.0,385.7,546.9,194.5,0.0,31.6,1.3,0.0,578.1,8.6,22.7,0.0
3402110013,756,178,465,78,1,25,9,0,501,14,18,0,560,166,325,45,1,15,8,0,347,10,11,0,627.0,158.4,399.2,17.6,0.0,17.9,34.0,0.0,411.2,0.0,39.9,0.0
3402110014,872,618,120,101,4,17,12,0,139,11,14,0,719,539,81,73,4,10,12,0,89,9,14,0,1117.8,400.7,437.5,86.4,0.0,169.2,24.0,0.0,453.6,169.2,30.3,0.0
3402110015,1347,524,564,98,0,33,124,4,584,9,150,5,1105,466,449,76,0,21,91,2,463,6,107,2,1428.9,481.7,724.9,185.7,0.0,0.0,36.5,0.0,769.0,0.0,36.5,0.0
3402110016,750,653,44,32,0,2,19,0,46,1,21,0,638,560,37,22,0,2,17,0,39,1,19,0,717.9,647.0,39.8,9.6,0.0,3.8,17.7,0.0,40.3,2.9,18.4,0.0
3402110017,1297,734,334,140,1,33,55,0,379,11,69,0,1038,641,241,95,1,15,45,0,262,7,54,0,1458.6,689.4,578.8,126.4,0.0,61.3,2.8,0.0,618.8,17.0,31.5,0.0
3402110018,1662,1153,290,100,8,27,84,0,331,19,89,2,1452,1070,225,70,5,16,66,0,242,12,71,2,1789.4,972.2,447.8,265.2,0.0,42.3,62.1,0.0,490.0,0.0,62.1,0.0
3402110019,1162,897,145,82,3,16,19,0,169,9,24,5,993,756,137,69,3,15,13,0,157,9,17,5,1168.5,889.7,217.8,31.1,0.0,0.0,29.9,0.0,217.8,0.0,29.9,0.0
3402110020,528,449,34,29,0,1,13,2,35,0,13,2,427,375,22,15,0,1,12,2,23,0,12,2,416.5,339.6,50.2,26.6,0.0,0.0,0.0,0.0,50.2,0.0,0.0,0.0
3402110021,1105,883,83,34,0,17,87,1,95,8,93,4,946,767,67,25,0,14,72,1,75,6,76,4,1425.0,1055.6,76.1,70.6,0.0,3.1,219.6,0.0,79.2,8.0,219.6,0.0
3402110022,4159,3244,225,266,6,76,338,4,262,26,377,6,4070,3177,217,261,6,70,335,4,249,26,369,6,4105.5,2751.7,420.3,331.9,0.0,121.3,480.3,0.0,500.6,30.9,541.1,0.0
3402110023,1304,628,442,171,0,34,29,0,486,7,44,2,1058,554,345,109,0,24,26,0,367,5,37,2,1405.8,859.0,359.3,134.3,29.9,0.1,23.2,0.0,359.4,30.0,23.2,0.0
3402110024,2050,1136,470,117,4,36,287,0,506,11,298,1,1665,967,359,81,3,23,232,0,379,8,238,1,1876.1,1156.5,364.7,9.9,0.0,0.0,345.0,0.0,364.7,0.0,345.0,0.0
3402110025,1040,374,501,94,3,29,39,0,533,16,56,1,852,341,390,68,2,14,37,0,404,12,48,0,987.9,494.0,367.1,103.2,0.0,14.3,9.3,0.0,373.7,0.0,28.9,0.0
3402110026,1112,615,355,81,8,17,36,0,393,16,36,0,942,544,293,58,6,13,28,0,320,12,28,0,1234.0,906.7,270.0,10.2,0.0,0.0,47.1,0.0,270.0,0.0,47.1,0.0
3402110027,644,426,159,28,2,11,18,0,167,8,18,1,528,366,122,18,2,6,14,0,126,5,14,1,458.7,346.7,45.6,15.9,0.0,0.0,50.5,0.0,45.6,0.0,50.5,0.0
3402110028,839,326,404,55,5,25,24,0,428,7,34,0,719,294,343,43,2,16,21,0,356,4,26,0,953.6,304.3,498.8,130.3,0.0,0.0,20.2,0.0,529.8,0.0,20.2,0.0
3402110029,774,383,278,56,2,23,32,0,315,8,38,0,635,342,223,35,1,9,25,0,237,5,27,0,1028.0,350.0,553.7,118.4,0.0,5.9,0.0,0.0,579.0,0.0,0.0,0.0
3402110030,1256,900,212,76,2,25,41,0,243,8,53,0,1038,774,163,53,1,8,39,0,177,5,42,0,1112.6,970.9,54.6,30.9,0.0,6.0,50.1,0.0,59.5,0.8,53.6,0.0
3402110031,679,559,79,18,0,5,18,0,87,1,19,0,562,473,59,14,0,3,13,0,63,1,14,0,773.0,549.4,146.2,16.7,0.0,36.9,23.9,0.0,150.7,28.4,30.9,0.0
3402110032,556,449,56,33,0,10,8,0,70,4,12,0,451,371,39,27,0,6,8,0,49,3,11,0,693.0,371.8,169.0,132.4,14.7,3.7,1.5,0.0,180.0,14.7,1.5,0.0
3402115001,750,658,20,47,1,9,15,0,23,6,20,0,592,530,15,31,1,4,11,0,16,4,11,0,897.4,695.8,2.8,69.1,0.0,3.3,126.4,0.0,32.4,0.0,126.4,0.0
3402115002,1109,945,34,66,4,21,39,0,37,9,51,0,890,778,27,41,3,11,30,0,29,5,37,0,1075.7,874.9,53.0,83.6,0.0,36.8,27.5,0.0,67.4,47.9,41.2,0.0
3402115003,1382,1296,17,39,0,6,24,0,20,2,24,1,1102,1038,14,26,0,5,19,0,16,2,19,1,1061.2,954.8,24.2,43.8,0.0,0.0,38.5,0.0,24.2,0.0,38.5,0.0
3402115004,1507,374,682,363,2,29,57,0,730,13,71,9,1137,324,521,236,2,17,37,0,543,9,46,8,1211.5,243.8,581.2,330.2,0.0,22.0,34.3,0.0,625.1,17.5,34.3,16.6
3402115005,2175,939,520,643,6,36,31,0,584,28,39,9,1574,784,333,408,6,22,21,0,364,22,25,5,1943.6,754.7,461.3,655.6,0.0,31.0,41.0,0.0,495.4,24.5,41.0,23.4
3402115006,1740,1299,180,188,5,30,38,0,208,12,43,1,1475,1135,152,137,3,16,32,0,163,9,36,1,2234.4,1393.8,531.1,242.1,0.0,1.9,57.4,8.1,538.8,0.0,64.5,11.2
3402115007,4499,838,2386,1034,3,132,102,4,2570,45,133,24,3162,690,1612,693,3,81,79,4,1714,28,102,17,4594.5,710.0,2647.2,1028.4,0.0,92.6,116.3,0.0,2804.2,0.0,116.3,0.0
3402115008,822,715,23,54,0,12,18,0,36,2,26,0,645,579,16,28,0,5,17,0,19,2,21,0,587.5,478.6,13.1,27.7,0.0,6.1,62.0,0.0,23.2,0.0,62.0,0.0
3402115009,1327,1173,36,62,0,12,43,1,37,5,54,2,1012,910,20,41,0,8,32,1,21,4,39,2,1405.4,1121.4,88.2,143.1,0.0,15.6,37.2,0.0,94.3,4.4,55.3,0.0
3402115010,1072,990,30,31,0,6,15,0,32,1,20,0,951,882,30,21,0,3,15,0,32,1,17,0,1207.2,1131.8,12.2,49.9,0.0,0.0,13.3,0.0,12.2,0.0,13.3,0.0
3402115011,1455,877,207,320,4,29,18,0,238,16,29,3,1117,738,137,204,4,22,12,0,153,10,20,0,1758.0,1042.9,12.7,534.2,0.0,0.0,168.2,0.0,12.7,0.0,168.2,0.0
3402115012,1145,629,144,343,5,9,15,0,163,7,18,1,840,512,89,215,5,4,15,0,98,7,16,0,1116.2,417.8,152.5,516.8,0.0,14.9,14.2,0.0,160.8,0.0,29.1,0.0
3402115013,2466,501,1149,675,6,82,53,0,1281,34,76,0,1728,427,801,422,5,41,32,0,857,26,46,0,2906.0,317.9,1064.9,1062.8,56.8,202.6,201.0,0.0,1299.1,56.8,201.0,0.3
3402115014,719,524,64,96,0,13,22,0,74,10,22,0,551,412,44,69,0,12,14,0,52,9,14,0,581.7,409.5,115.9,49.4,0.0,6.8,0.0,0.0,141.5,6.8,0.0,0.0
3402115015,2821,2205,228,176,3,45,164,0,256,13,186,2,2456,1975,184,129,0,27,141,0,196,8,156,2,2691.9,2030.2,351.1,183.1,0.0,60.2,67.4,0.0,367.1,51.0,86.2,0.0
3402115016,1485,717,332,361,1,30,44,0,380,6,51,6,1117,610,217,237,1,18,34,0,243,5,40,6,1811.5,326.1,319.0,1043.8,5.2,15.7,101.7,0.0,334.7,5.2,101.7,14.7
3402115017,1456,726,338,313,1,48,30,0,378,4,48,0,1081,603,218,217,1,20,22,0,229,4,32,0,1377.6,678.8,417.0,201.4,0.0,0.0,80.4,0.0,417.0,0.0,90.3,0.0
3402115018,1672,902,204,456,6,37,50,17,245,17,54,34,1289,764,137,322,4,14,38,10,157,9,42,21,2433.2,452.0,516.4,1334.6,0.0,0.0,130.3,0.0,576.3,0.0,130.3,0.0
3402115019,650,586,7,14,0,3,40,0,10,0,40,0,489,447,5,10,0,0,27,0,5,0,27,0,675.6,578.6,12.2,16.3,0.0,23.8,44.7,0.0,21.1,0.0,59.7,0.0
3402115020,998,908,17,46,0,4,23,0,19,1,26,0,778,727,11,26,0,2,12,0,12,1,13,0,838.6,732.5,77.6,19.9,0.0,0.0,8.6,0.0,77.6,0.0,8.6,0.0
3402115021,688,585,26,52,2,11,12,0,28,11,19,2,550,479,18,35,0,8,10,0,18,5,14,1,592.9,487.7,52.8,2.4,0.0,0.0,50.1,0.0,52.8,0.0,50.1,0.0
3402115022,744,689,5,30,0,6,14,0,6,1,22,0,602,561,3,23,0,4,11,0,3,1,15,0,811.6,562.8,60.4,157.9,0.0,30.0,0.6,0.0,107.0,0.0,0.6,0.0
3402115023,2423,1059,823,415,1,40,78,7,887,16,90,21,1876,921,603,269,1,20,59,3,630,9,67,9,2676.1,969.0,862.6,598.3,0.0,75.4,160.7,10.1,957.0,6.2,160.7,13.8
3402115024,1159,790,139,206,1,3,14,6,151,1,15,6,884,637,90,138,0,2,14,3,95,0,15,3,1113.6,697.8,110.8,199.2,0.0,9.1,96.6,0.0,138.8,6.1,96.6,0.0
3402115025,1741,1291,84,213,4,23,126,0,101,12,139,4,1370,1054,63,147,3,12,91,0,70,8,99,3,1915.5,1245.9,340.3,228.1,0.0,53.0,48.2,0.0,340.3,0.0,101.3,0.0
3402115026,1312,1008,111,91,2,36,64,0,132,7,79,2,1103,868,94,62,2,22,55,0,106,4,66,2,1152.4,788.1,90.3,228.3,0.0,12.3,33.4,0.0,98.9,8.6,45.7,0.0
3402115027,1858,1620,35,121,0,3,79,0,48,1,82,5,1408,1246,23,71,0,1,67,0,33,1,68,2,1723.7,1389.0,110.4,83.2,0.0,15.9,125.2,0.0,117.9,0.0,125.2,0.0
3402115028,1048,897,23,58,0,12,58,0,28,1,66,0,848,727,20,44,0,7,50,0,23,1,55,0,1076.0,603.0,123.0,134.0,0.0,170.0,46.0,0.0,138.0,126.0,156.0,0.0
3402115029,846,701,22,91,2,9,20,1,35,8,21,1,693,591,20,60,2,5,14,1,26,5,14,1,934.5,515.6,133.8,175.1,0.0,15.8,94.3,0.0,163.0,5.7,94.3,0.0
3402115030,1093,970,8,41,3,9,62,0,11,4,68,1,853,773,5,24,3,3,45,0,5,4,47,0,1087.8,917.0,9.9,144.0,0.0,3.2,13.7,0.0,17.9,2.2,18.5,0.0
3402115031,2378,1839,235,182,2,39,81,0,264,18,92,6,1773,1407,167,114,2,19,64,0,183,11,69,6,2074.9,1781.2,133.2,97.8,0.0,0.0,62.6,0.0,133.2,0.0,62.6,0.0
3402115032,919,815,21,47,0,8,28,0,24,2,32,0,716,655,11,28,0,1,21,0,11,1,21,0,589.3,509.4,33.5,27.3,0.0,0.0,19.1,0.0,33.5,0.0,19.1,0.0
3402115033,757,617,47,48,3,16,26,0,66,5,27,4,584,491,32,34,1,7,19,0,42,3,20,2,651.0,514.0,38.0,51.0,0.0,28.0,20.0,0.0,72.0,0.0,20.0,0.0
3402115034,1011,884,24,64,3,9,27,0,27,5,32,0,809,718,17,45,3,4,22,0,19,5,23,0,918.6,678.5,53.2,136.8,0.0,14.7,35.4,0.0,63.5,10.3,50.1,0.0
3402115035,1437,1185,42,55,1,22,132,0,49,5,146,0,1141,971,33,35,1,9,92,0,35,2,100,0,1536.5,1162.7,137.6,89.4,0.0,9.8,136.9,0.0,153.0,0.0,146.7,0.0
3402115036,745,705,2,28,0,7,3,0,3,4,5,0,574,548,1,17,0,5,3,0,2,4,3,0,678.2,596.5,9.2,51.2,0.0,0.0,21.3,0.0,9.2,20.7,26.5,0.0
3402115037,1168,997,69,54,2,16,30,0,82,4,36,1,957,833,53,38,1,10,22,0,59,3,26,1,1388.0,926.0,127.7,248.3,0.0,51.5,34.5,0.0,207.4,0.0,34.5,0.0
3402115038,1416,1218,59,90,2,20,27,0,78,4,31,9,1149,1018,40,63,2,8,18,0,48,3,20,3,1216.1,834.3,133.0,157.6,0.0,69.8,21.3,0.0,144.2,40.2,50.9,0.0
3402115039,1276,823,170,218,0,30,35,0,197,11,37,7,973,687,112,137,0,14,23,0,125,9,24,6,1462.9,529.4,320.0,506.3,0.0,5.8,76.6,24.8,343.6,0.0,76.6,34.0
3402115040,911,806,25,43,0,8,28,1,26,1,36,1,705,632,14,29,0,6,23,1,14,1,28,1,988.6,851.3,18.5,24.3,0.0,36.0,58.6,0.0,31.9,0.0,81.2,0.0
3402115041,675,537,24,85,0,7,22,0,29,3,26,0,540,452,18,50,0,4,16,0,19,2,20,0,497.8,302.5,57.2,126.9,0.0,0.0,11.2,0.0,57.2,0.0,11.2,0.0
3402115042,1008,946,13,26,0,11,11,1,16,4,18,1,780,743,7,16,0,4,9,1,9,2,11,1,1004.6,940.9,28.3,35.4,0.0,0.0,0.0,0.0,28.3,28.4,0.0,0.0
3402115043,1320,1251,6,42,0,7,14,0,13,1,20,0,999,953,5,27,0,3,11,0,9,1,13,0,1230.7,1155.9,14.3,44.8,0.0,0.0,15.7,0.0,14.3,15.3,19.5,0.0
3402115044,1170,987,32,47,2,15,87,0,37,7,92,0,928,785,21,34,2,9,77,0,24,7,78,0,1100.0,908.4,0.0,22.8,0.0,0.0,168.7,0.0,0.0,0.0,168.7,0.0
3402115045,1307,1185,20,44,0,4,54,0,24,3,55,0,1001,922,13,24,0,1,41,0,14,1,41,0,1160.6,995.6,27.8,80.2,0.0,10.8,46.3,0.0,54.8,0.0,62.5,0.0
3402115046,885,806,4,40,0,6,29,0,5,0,32,0,717,663,2,27,0,5,20,0,2,0,23,0,964.1,637.1,83.3,176.7,0.0,39.0,27.9,0.0,148.2,0.0,27.9,0.0
3402115047,1519,1417,26,39,1,9,27,0,30,1,30,0,1291,1210,22,30,1,6,22,0,26,1,24,0,1280.8,1123.5,1.1,146.7,0.0,9.4,0.0,0.0,1.9,0.0,0.0,0.0
3402115048,827,604,91,76,0,7,49,0,97,3,53,1,726,543,74,60,0,7,42,0,80,3,46,1,665.3,403.1,79.3,165.4,0.0,2.8,14.7,0.0,79.3,0.0,17.5,0.0
3402115049,988,679,133,145,0,19,10,2,163,8,19,2,791,573,99,94,0,15,9,1,119,3,15,1,867.3,602.3,156.1,90.1,0.0,9.2,9.7,0.0,190.5,9.2,9.7,0.0
