GEOID20,Tot_2010_tot,Wh_2010_tot,His_2010_tot,BlC_2010_tot,NatC_2010_tot,AsnC_2010_tot,PacC_2010_tot,Tot_2010_vap,Wh_2010_vap,His_2010_vap,BlC_2010_vap,NatC_2010_vap,AsnC_2010_vap,PacC_2010_vap,Tot_2018_tot,Wh_2018_tot,His_2018_tot,BlC_2018_tot,NatC_2018_tot,AsnC_2018_tot,PacC_2018_tot,Tot_2018_cvap,Wh_2018_cvap,His_2018_cvap,BlC_2018_cvap,NatC_2018_cvap,AsnC_2018_cvap,PacC_2018_cvap,Tot_2019_tot,Wh_2019_tot,His_2019_tot,BlC_2019_tot,NatC_2019_tot,AsnC_2019_tot,PacC_2019_tot,Tot_2019_cvap,Wh_2019_cvap,His_2019_cvap,BlC_2019_cvap,NatC_2019_cvap,AsnC_2019_cvap,PacC_2019_cvap
150030007002,620,128,23,5,7,446,72,505,112,14,3,5,358,51,574,67,62,0,0,507,14,515,55,60,0,0,385,0,651,64,50,0,0,585,35,545,55,50,0,0,430,0
150030004022,2374,548,60,15,12,1735,147,1919,505,38,7,6,1338,101,2369,501,20,0,12,1736,282,1889,434,20,0,3,1240,0,2401,487,22,4,14,1785,260,1888,398,20,3,3,1271,0
150030019052,833,360,41,30,16,364,68,770,351,38,25,12,320,56,813,371,79,0,34,264,110,641,305,44,0,33,148,55,837,414,65,31,12,239,125,632,341,33,16,11,104,69
150030019073,734,318,36,26,14,320,60,678,310,33,22,11,282,49,455,233,11,12,0,183,55,340,203,4,12,0,66,17,576,229,8,89,0,236,40,404,217,4,61,0,81,11
150030019062,842,364,42,30,16,368,69,778,355,38,25,12,323,56,987,368,28,20,0,562,80,688,332,20,11,0,264,18,994,366,34,29,0,545,38,677,323,26,22,0,268,29
150030037011,679,293,34,25,14,297,56,628,286,31,20,10,261,45,662,109,33,4,4,382,155,486,109,25,0,5,234,114,574,102,28,4,0,308,153,440,102,27,0,0,197,109
150030019063,1074,465,53,39,21,469,88,993,453,48,32,15,412,72,1258,469,35,26,0,716,102,877,423,25,14,0,336,22,1267,467,44,38,0,695,48,863,412,34,28,0,342,36
150030037013,224,97,11,8,4,98,18,207,95,10,7,3,86,15,314,16,0,135,135,216,0,245,15,0,0,0,150,0,422,22,0,171,171,292,0,340,20,0,0,0,210,0
150030037034,99,43,5,4,2,43,8,92,42,4,3,1,38,7,159,39,6,5,1,107,11,124,38,5,4,0,68,2,180,36,15,4,1,120,10,136,33,12,4,0,79,4
150030038015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030037014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030019071,914,396,45,33,17,399,75,845,385,41,28,13,350,61,567,290,13,14,0,227,69,423,254,6,15,0,82,21,718,286,10,110,0,293,50,503,271,6,76,0,101,13
150030037035,55,23,2,2,1,25,4,51,22,2,1,1,22,3,88,22,3,2,1,59,6,69,21,2,2,0,38,1,101,20,8,2,1,68,6,76,19,6,2,0,44,2
150030019061,854,369,42,31,17,373,70,789,360,38,25,12,328,57,680,171,17,0,0,257,255,490,150,15,0,0,104,190,587,169,36,0,0,300,149,435,150,35,0,0,130,80
150030037032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030037012,817,353,41,29,16,357,67,755,345,37,24,12,314,55,797,131,39,4,4,459,187,584,131,30,0,5,281,136,690,122,33,4,0,371,184,530,123,33,0,0,238,131
150030019051,682,295,34,24,13,298,56,630,288,31,20,10,262,46,665,304,65,0,28,216,90,524,250,36,0,27,122,45,685,338,54,25,9,195,102,518,279,27,14,9,86,56
150030019072,749,324,37,27,14,327,62,692,316,34,22,11,287,50,464,237,11,12,0,186,57,347,208,5,13,0,67,17,589,234,8,90,0,241,41,413,222,5,63,0,83,11
150030016022,792,215,45,10,15,486,130,683,202,33,7,10,403,95,929,183,41,42,0,701,127,695,172,31,0,0,430,13,802,178,39,64,0,564,106,611,168,29,0,0,347,22
150030015022,1245,174,69,17,22,921,251,1055,163,53,14,15,769,180,929,225,80,8,0,581,104,800,215,80,0,0,425,20,1047,114,103,11,0,720,267,905,115,105,0,0,475,80
150030015021,923,126,50,14,15,682,187,780,119,36,7,10,568,132,995,128,119,12,0,676,203,875,120,120,10,0,510,75,969,126,122,12,0,652,187,825,125,120,10,0,470,60
150030016012,702,97,40,10,12,518,142,593,91,28,7,8,433,101,697,200,51,78,12,281,139,590,190,40,45,0,190,65,675,168,25,96,13,367,126,510,160,15,40,0,195,15
150030016011,1307,181,74,18,22,965,264,1107,170,53,12,15,803,187,1124,220,33,0,22,860,158,910,170,15,0,0,620,0,1114,215,22,16,0,834,156,940,175,10,15,0,610,0
150030016021,982,137,55,14,17,727,198,831,127,41,7,12,604,141,1151,226,49,53,0,872,159,860,213,39,0,0,535,17,993,222,47,80,0,698,131,759,207,36,0,0,428,28
150030017002,1039,593,63,17,18,341,91,930,561,50,15,12,276,71,627,421,25,0,52,142,30,555,400,10,0,30,79,0,593,371,28,0,39,144,62,510,345,4,0,20,74,30
150030006001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150030063012,1347,29,71,13,12,956,461,972,26,46,6,6,730,269,1640,52,433,0,0,1396,306,740,50,25,0,0,525,15,1765,65,425,0,26,1464,330,865,65,30,0,0,595,20
150030063022,1476,31,78,15,14,1048,506,1066,27,49,6,6,801,295,1635,42,66,17,106,711,1046,692,36,46,0,8,266,181,1601,21,87,17,98,656,1065,765,19,57,0,6,315,233
150030063011,1254,46,53,7,15,1019,300,969,41,39,5,7,794,190,1362,84,138,32,25,848,453,1015,85,100,0,0,565,165,1302,93,83,15,6,791,499,1015,95,85,0,0,560,170
150030063013,1168,25,62,10,10,830,401,844,22,38,5,5,633,232,1411,9,29,6,6,1397,47,795,10,30,0,0,710,4,1321,10,13,18,6,1305,35,760,10,15,0,0,700,4
150030064011,2061,45,109,22,19,1463,707,1486,39,68,9,9,1116,411,2505,21,409,7,52,2193,712,1490,20,185,0,0,1080,80,2285,44,439,9,49,2112,531,1380,45,195,0,0,945,60
150030062032,2050,38,106,32,24,1258,904,1424,36,66,13,11,942,510,2627,13,282,8,36,2025,921,1560,15,210,10,0,890,185,2369,13,154,5,24,1983,770,1500,15,120,4,0,900,165
150030063021,1245,26,67,12,12,885,428,899,24,42,4,4,676,248,1378,37,56,16,90,600,882,583,29,39,0,7,224,154,1353,17,74,16,82,554,900,645,16,48,0,4,265,197
150030086091,2066,557,191,96,44,1066,469,1629,494,123,69,25,806,312,2022,478,205,65,95,1032,543,1445,445,130,40,10,485,230,1941,455,154,69,50,997,574,1355,440,115,30,10,409,255
150030086324,885,137,111,45,25,553,317,649,120,69,25,11,385,190,837,100,90,0,6,540,274,600,100,45,0,0,305,105,769,99,76,0,7,470,265,555,100,35,0,0,270,105
150030002006,723,123,47,7,21,495,174,578,111,28,5,8,384,115,656,266,4,0,6,348,98,474,170,2,0,0,226,26,735,297,0,0,6,397,71,521,181,0,0,0,280,23
150030002004,1015,173,67,9,28,695,245,810,154,40,6,13,537,159,802,157,58,0,0,536,145,565,100,20,0,0,345,40,681,83,0,0,0,542,161,555,65,0,0,0,375,45
150030002001,680,117,43,6,17,466,162,543,105,27,3,9,360,105,611,247,3,0,5,323,91,441,160,2,0,0,209,24,683,276,0,0,5,368,68,484,169,0,0,0,260,22
150030002005,927,158,61,8,25,635,224,740,141,38,6,11,491,146,878,210,0,51,0,651,106,765,210,0,0,0,490,10,962,168,0,73,0,765,112,845,170,0,20,0,570,10
150030101012,996,559,86,13,34,258,148,794,473,63,11,21,181,97,1060,611,30,23,23,331,161,828,482,25,0,0,184,51,972,649,10,29,19,245,95,788,518,4,10,0,166,22
150030101022,672,377,57,9,22,174,100,536,319,42,5,15,123,66,613,486,36,0,13,69,26,454,363,15,0,4,54,4,666,519,22,0,15,87,40,497,377,11,0,4,71,18
150030101011,1456,816,126,21,51,375,213,1162,691,90,15,31,265,143,1551,893,44,35,35,483,236,1212,703,35,0,0,271,74,1421,951,14,42,29,358,141,1152,757,6,15,0,244,33
150030101021,1550,868,135,21,52,398,228,1236,735,98,16,31,281,152,1414,1118,81,0,30,162,61,1046,837,30,0,11,126,6,1530,1197,50,0,30,201,92,1148,873,24,0,11,164,42
150030062031,3228,63,158,59,40,1839,1560,2229,58,95,22,17,1366,892,2754,94,237,0,54,2182,1143,1575,95,155,0,0,979,65,3233,294,228,0,65,2474,1165,1915,230,140,0,0,1150,125
150030062021,1324,23,67,27,18,706,692,889,22,41,10,8,518,383,1472,37,54,5,0,681,848,679,33,31,1,0,290,255,1291,45,56,5,0,531,808,616,41,30,3,0,236,246
150030062022,1147,20,58,24,16,612,599,770,18,35,9,7,449,333,995,35,26,11,0,142,867,371,27,3,3,0,40,250,974,39,24,11,0,157,850,364,34,0,7,0,34,239
150039818021,1433,908,256,120,30,139,51,1069,709,170,85,22,87,31,2024,1424,374,138,49,95,25,1378,964,225,121,22,30,1,1738,1187,345,122,23,96,18,1264,855,230,114,19,36,0
150030109011,923,585,164,78,20,88,31,687,458,109,55,16,55,20,920,440,47,14,0,370,70,620,385,30,0,0,145,35,781,348,54,19,0,294,91,545,340,35,0,0,95,50
150039817001,2969,1881,531,248,68,290,103,2214,1470,350,173,47,179,71,3779,2062,776,565,246,308,97,2910,1765,515,349,124,120,30,3798,2194,767,589,227,259,74,2885,1810,470,344,134,95,25
150039818011,2067,1309,370,173,45,201,74,1539,1022,247,121,33,125,47,2351,1501,514,188,44,172,25,1622,1024,325,155,43,57,1,2294,1472,511,161,45,175,31,1784,1173,341,145,35,62,0
150039818031,3048,1932,545,256,65,296,107,2273,1508,362,177,46,185,69,2921,1776,670,309,56,221,27,2165,1282,475,253,44,78,6,3459,2152,796,298,66,274,40,2342,1467,494,215,40,92,0
150010210171,942,333,168,24,62,345,366,700,293,94,11,38,211,218,799,315,154,23,39,144,338,567,244,100,2,14,52,73,918,322,144,36,48,211,434,676,245,106,14,18,62,88
150010210172,1076,379,190,28,70,396,419,796,331,103,16,43,240,249,1260,515,220,0,60,207,472,1006,488,142,0,28,127,87,1296,517,204,0,67,254,504,1049,492,161,0,30,134,68
150010210113,1276,453,225,28,84,465,498,946,396,122,12,52,282,294,1267,479,233,0,10,508,317,971,424,113,0,9,183,86,1410,499,436,0,11,573,407,1070,443,256,0,11,110,72
150010210112,1041,514,92,22,50,300,291,859,466,63,14,33,213,198,1032,391,194,0,12,413,259,789,346,92,0,11,147,69,1152,406,355,0,13,469,331,875,362,209,0,14,90,53
150010218001,1265,389,203,10,40,643,469,968,348,121,5,17,447,284,1316,182,71,13,50,831,568,925,135,60,0,35,300,190,1236,185,123,13,31,735,522,930,160,110,0,25,235,160
150010218002,2270,970,239,12,65,840,809,1823,892,147,6,30,571,519,2281,1343,192,50,44,447,696,1675,945,115,4,4,85,160,2223,1271,184,55,31,449,711,1665,905,120,4,4,85,160
150010218003,1735,470,275,14,52,961,631,1330,415,167,10,27,675,394,1742,326,330,13,73,1033,743,1265,290,130,15,55,300,155,1801,393,336,15,58,1017,714,1310,360,150,15,40,315,150
150010214021,1318,443,127,19,42,568,382,1039,401,76,11,28,427,235,1253,362,106,23,37,726,369,985,300,65,0,4,310,35,1302,270,124,5,53,881,372,975,225,80,0,10,385,30
150010213002,1253,430,130,17,36,484,433,985,390,80,8,19,361,278,1287,522,48,6,6,565,477,850,445,0,0,0,95,90,1303,746,90,0,0,423,154,915,555,40,0,0,175,30
150010213003,1800,813,144,23,57,536,591,1448,722,94,15,39,395,397,2232,803,177,16,260,638,799,1743,718,154,14,74,271,268,2164,789,217,52,270,773,511,1729,697,171,52,70,468,130
150010214022,3064,782,382,45,108,1479,948,2397,696,248,24,66,1114,618,2538,539,239,57,100,1186,986,1800,495,110,4,10,505,375,2476,474,281,69,183,1124,986,1705,435,100,10,15,470,390
150010206003,1584,249,139,17,39,548,1158,1207,237,79,7,23,388,803,1722,76,184,11,5,748,1435,1281,64,92,4,2,112,449,1717,69,153,10,26,723,1455,1351,64,80,4,2,131,504
150010216083,1980,999,202,42,74,555,432,1579,897,124,22,43,383,266,2408,1260,269,158,53,507,389,1835,1077,199,115,15,192,142,2428,1356,261,179,17,404,364,1966,1188,192,137,15,219,149
150010216081,379,191,38,8,14,107,82,303,170,24,4,9,73,51,386,343,0,9,0,34,0,385,345,0,10,0,35,0,508,464,0,10,0,34,0,430,385,0,10,0,35,0
150010215101,1335,670,136,28,49,374,291,1063,603,86,15,30,259,178,1403,1009,154,0,52,267,116,1089,876,84,0,0,63,9,1948,1049,169,0,57,724,173,1389,905,90,0,0,297,27
150010216084,604,305,62,12,22,170,131,482,273,38,7,14,117,81,736,384,83,48,17,154,119,560,328,61,35,4,58,43,740,413,80,55,6,124,111,599,362,58,43,4,66,46
150010216082,800,406,82,17,30,226,174,639,361,51,9,18,154,108,429,114,107,0,0,125,225,305,115,0,0,0,90,85,740,194,17,0,0,510,179,505,195,15,0,0,135,20
150010215104,669,331,74,11,21,192,147,546,302,50,7,12,138,95,698,502,78,0,26,133,59,541,434,41,0,0,32,6,968,521,83,0,27,360,85,691,450,45,0,0,148,13
150010216073,1394,704,141,29,53,391,304,1112,631,87,16,29,269,188,2066,833,331,164,101,923,179,1360,800,190,65,35,160,15,1910,822,246,161,135,630,169,1330,795,200,60,35,145,15
150090314022,1705,406,147,12,35,915,535,1319,376,96,8,20,663,344,1637,401,329,7,0,740,301,1130,375,155,4,0,435,100,1548,376,283,13,0,675,284,1110,345,145,15,0,440,110
150090314021,1324,315,114,10,27,713,416,1026,292,74,7,15,515,268,1295,219,131,0,2,758,636,905,210,40,0,0,300,145,1254,211,166,0,15,726,602,905,200,60,0,0,290,135
150090315031,1017,570,170,18,15,199,114,826,510,117,11,11,147,70,922,761,28,0,29,102,29,835,695,20,0,20,70,0,930,738,41,0,21,121,32,795,645,25,0,20,80,0
150010202022,1215,355,109,12,47,677,281,997,330,75,9,27,521,174,1358,254,129,0,16,888,473,1090,230,95,0,0,430,50,1301,230,130,5,2,835,472,1000,200,90,4,0,385,50
150010213001,2366,689,341,29,71,976,807,1860,625,216,14,37,730,540,2523,841,156,81,247,1108,836,1825,670,15,0,45,405,220,2875,1004,552,92,248,854,885,1955,840,205,0,45,145,180
150010215021,1552,763,186,11,42,436,321,1275,695,123,7,29,320,210,1367,625,147,8,116,502,358,1060,525,70,10,30,260,45,1462,563,224,7,96,591,466,1105,475,110,4,30,265,55
150010221021,1020,388,123,22,27,505,217,789,330,83,7,16,361,120,329,148,0,12,71,91,26,315,140,0,10,70,64,4,466,206,0,35,53,158,95,420,175,0,35,55,59,15
150010215111,1710,647,213,23,45,647,449,1401,598,146,12,28,490,296,1678,568,207,34,30,811,196,1175,485,105,0,0,485,60,1967,635,163,34,30,1112,199,1375,575,110,0,0,590,55
150010221022,1027,325,170,16,33,536,220,775,276,105,6,18,387,125,1181,297,217,0,43,730,152,835,295,135,0,0,340,0,1114,302,136,0,36,612,233,770,300,85,0,0,280,15
150090302011,1691,1054,148,32,67,309,314,1369,924,93,18,38,214,215,1446,966,257,15,20,151,144,1120,780,175,0,0,75,40,1610,912,326,16,31,160,298,1265,780,255,0,0,65,105
150090302031,2508,1389,272,37,88,603,565,1940,1161,176,21,53,400,355,2615,1154,153,215,0,1156,890,1900,930,100,60,0,440,55,2816,1269,212,192,62,1141,853,1830,915,65,55,0,435,140
150090302042,1569,917,158,26,54,346,307,1230,776,105,14,33,230,191,2299,1563,283,37,93,160,183,1715,1275,120,0,95,115,70,2397,1667,364,46,90,172,138,1825,1375,160,0,95,130,15
150090302043,619,361,63,11,21,138,123,485,305,42,5,13,90,77,313,243,18,0,0,0,18,190,170,20,0,0,0,0,476,328,91,0,0,64,27,340,245,90,0,0,0,0
150099902000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150090302012,705,417,70,12,23,150,131,554,355,47,7,14,100,83,727,486,16,0,0,201,24,625,420,10,0,0,170,0,730,436,23,48,0,198,25,620,365,10,50,0,175,0
150090302041,1289,680,146,15,44,334,325,988,562,93,7,28,221,203,1345,366,388,37,37,491,283,995,335,160,0,0,200,65,1515,323,600,41,41,470,360,1150,280,320,0,0,170,80
150090308003,2963,632,314,58,66,1821,916,2036,493,161,22,32,1172,514,3489,960,465,14,41,1712,1035,2402,752,245,0,12,855,312,3727,917,490,15,19,2063,1016,2461,669,257,0,0,1034,289
150090308002,746,158,70,12,25,398,276,556,141,43,7,10,278,169,875,243,118,3,10,428,261,603,188,60,0,3,215,78,934,231,121,3,4,516,253,619,166,63,0,0,261,71
150090315041,1334,661,90,17,30,451,201,1050,572,64,10,19,312,132,1502,1020,282,34,0,272,181,1085,775,175,0,0,95,20,1291,851,274,0,0,274,177,1030,730,170,0,0,100,20
150090315012,1067,529,73,14,24,360,160,840,458,51,6,17,248,107,1099,499,153,0,29,443,293,855,440,70,0,20,150,45,1087,520,170,0,43,447,263,810,475,70,0,30,135,35
150090315032,1357,760,226,25,20,264,153,1098,678,155,14,13,196,93,1417,426,698,13,55,158,304,810,375,290,4,0,25,45,1451,358,745,5,89,179,382,805,300,295,4,0,30,95
150090315053,1672,938,277,30,25,328,191,1356,835,191,18,17,243,115,1572,972,195,28,79,322,42,1129,791,85,5,23,188,10,1481,888,186,18,74,346,45,1036,738,57,2,18,186,10
150090315011,1279,635,87,17,29,432,192,1008,550,61,11,19,298,127,1116,337,59,7,19,560,314,750,285,35,0,0,305,30,988,234,75,7,18,483,348,700,225,35,0,0,295,40
150090315052,1559,819,176,24,30,427,208,1245,718,121,15,22,300,133,1476,916,183,27,73,302,40,1061,744,80,5,22,177,10,1391,834,175,17,70,324,41,974,692,53,2,17,174,10
150090315051,459,257,76,8,7,89,52,372,229,52,5,4,66,32,397,218,42,34,42,70,33,395,220,40,35,0,70,35,285,126,44,0,44,82,33,285,125,45,0,0,85,35
150090316011,2110,286,170,32,33,1594,477,1562,264,102,15,15,1139,271,2061,272,161,118,0,1357,467,1550,270,65,50,0,790,125,1975,196,196,83,0,1387,448,1405,195,105,15,0,800,115
150090316012,1025,142,84,16,18,774,228,760,127,50,6,6,550,133,765,161,0,0,17,535,111,650,160,0,0,15,360,40,755,209,0,0,18,513,82,660,210,0,0,20,350,4
150090309033,2546,216,253,22,48,1753,936,1885,198,151,12,22,1275,588,2838,273,381,18,15,1090,1796,1890,220,235,15,0,505,555,2688,335,360,13,15,1129,1529,1900,280,230,15,0,575,465
150090309032,1355,120,136,14,25,924,500,1002,109,80,7,11,672,314,1925,126,262,46,55,1331,644,1270,60,205,0,55,765,60,2042,157,281,57,54,1391,768,1195,60,220,0,55,655,55
150090309031,2351,198,231,21,46,1618,865,1742,182,136,11,19,1176,547,2308,386,162,16,84,1561,529,1635,350,125,0,65,815,20,2557,382,152,21,103,1642,740,1860,370,110,0,70,865,145
150090309021,2344,356,292,29,52,1532,750,1836,339,169,19,27,1154,474,2714,441,455,124,38,1520,837,2080,395,245,65,14,880,165,2545,491,286,151,40,1630,640,1960,410,185,60,19,850,60
150090311022,1979,161,187,14,26,1493,484,1563,155,126,6,15,1160,333,2843,115,289,0,0,2007,1031,1485,115,100,0,0,635,220,2304,109,403,0,0,1464,857,1580,110,155,0,0,769,220
150090311023,2364,192,225,19,33,1759,605,1861,185,150,9,18,1364,411,2252,271,221,8,23,1595,349,1580,270,85,10,25,885,140,2309,269,342,7,10,1605,311,1530,270,80,4,10,890,90
150090311021,1095,90,103,8,15,826,269,865,85,70,3,9,642,184,1060,69,37,0,0,972,162,595,55,0,0,0,470,0,1170,63,56,0,0,1013,278,750,50,30,0,0,505,55
150079400001,2015,539,211,24,81,855,886,1536,475,128,12,39,600,578,1500,649,69,97,25,499,439,1240,630,60,25,0,185,145,1542,616,150,40,30,610,444,1255,595,105,10,0,220,125
150070406042,1121,393,120,11,25,531,240,872,349,68,6,16,393,147,1368,593,109,31,102,398,387,995,500,70,4,24,169,125,1535,588,103,45,76,507,448,985,460,39,10,30,215,130
150070404013,2135,425,159,21,47,1445,417,1637,378,98,12,21,1054,249,2624,561,287,10,12,1504,484,1823,505,140,4,4,842,125,2549,486,322,25,33,1464,646,1773,470,160,10,4,707,170
150070407023,2390,311,214,16,52,1751,629,1797,273,130,10,27,1273,381,2970,323,377,14,109,2317,694,1825,245,235,4,8,1015,120,3145,327,328,15,99,2520,682,1940,240,195,4,8,1140,125
150070412002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150079901000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150070409004,802,149,89,14,22,447,315,601,130,56,7,14,326,192,703,218,166,27,26,147,247,555,220,70,0,29,90,85,845,128,184,25,50,262,440,690,130,90,0,25,115,130
150070412001,170,3,1,2,1,17,149,112,3,1,2,1,13,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150070408001,1480,145,97,15,33,1129,396,1112,130,64,8,18,827,237,1573,90,163,21,19,1198,497,1095,60,120,4,4,550,185,1758,68,122,17,22,1342,534,1140,70,90,0,4,555,265
150079903000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150070405004,1905,379,165,20,49,1227,482,1467,337,105,10,25,912,285,1887,277,170,0,50,1328,448,1395,200,110,0,30,885,50,1859,183,253,0,76,1327,428,1405,180,145,0,50,880,45
150070408003,654,85,59,3,15,476,171,490,73,34,3,5,346,105,681,271,20,0,7,267,124,630,270,20,0,4,220,100,779,281,0,0,0,157,351,630,280,0,0,0,130,205
150070406031,453,158,50,6,11,215,97,353,140,29,2,8,158,61,507,383,22,8,6,64,46,445,340,20,4,0,39,20,539,393,24,1,0,87,46,490,345,25,4,0,70,25
150079902000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150070402051,938,272,108,14,18,471,249,730,237,67,8,13,348,162,1121,320,198,48,143,549,309,830,290,105,4,20,250,80,1222,451,204,60,133,564,355,880,375,90,4,0,235,75
150070401042,428,307,23,5,13,55,55,354,268,16,2,8,38,34,260,102,0,0,4,86,88,175,95,0,0,4,40,4,292,117,0,0,3,92,102,195,105,0,0,4,45,4
150070404012,1939,195,148,26,23,1439,514,1445,173,87,13,11,1061,307,2819,260,123,0,0,2371,510,1942,235,65,0,0,1338,135,2542,280,83,2,0,2093,498,1867,255,50,0,0,1233,140
150070403022,705,204,79,8,15,352,186,546,177,49,3,6,262,122,846,380,52,0,11,380,251,620,325,20,0,10,125,0,672,213,67,0,11,361,264,460,150,30,0,10,115,0
150070403021,1286,367,146,18,50,660,368,978,320,89,9,25,472,220,1197,338,25,14,79,492,381,820,300,24,14,67,115,229,1246,411,29,26,83,600,152,749,358,28,24,67,186,62
150070409003,631,103,52,13,18,394,255,499,89,35,7,12,302,163,538,167,58,0,13,298,38,380,155,30,0,0,165,15,580,145,81,0,29,353,52,395,135,30,0,15,190,0
150070403011,1285,368,146,19,55,664,374,976,322,89,10,28,473,220,1038,236,48,0,0,674,238,725,185,50,0,0,355,10,1214,284,62,0,0,766,223,785,205,60,0,0,385,10
150070403013,2338,669,267,36,100,1208,683,1781,587,160,16,52,862,403,2924,1325,119,40,44,1424,502,2055,1010,66,1,28,615,41,3109,1218,195,47,55,1583,710,2031,917,82,1,38,634,48
150070402041,2408,983,225,32,87,1021,587,1883,856,140,17,46,727,352,3091,1433,260,250,53,1087,744,2237,1119,114,64,17,498,72,3026,1709,208,24,24,1033,560,2356,1423,97,12,12,473,47
150070403012,2782,796,317,41,117,1436,809,2117,697,192,22,62,1023,480,1921,604,177,86,46,1020,329,1630,495,95,85,45,665,115,1923,642,259,0,36,1048,312,1635,540,160,0,35,660,140
150090307091,1306,840,126,35,31,239,119,1080,734,90,26,20,182,79,1140,764,123,0,46,206,1,1020,720,100,0,45,155,0,1425,995,213,6,26,173,12,1265,915,150,4,15,165,10
150090307092,1269,816,122,33,32,232,117,1049,712,87,25,19,174,76,1245,895,22,87,41,177,144,1015,740,20,45,20,80,45,1319,869,14,75,0,259,106,1040,710,15,65,0,160,70
150090307093,1182,759,115,31,28,217,109,976,664,82,24,19,164,69,974,730,123,13,52,128,6,845,670,60,15,55,50,0,978,703,46,19,38,140,38,810,585,45,19,35,80,15
150090307081,2083,1298,207,53,53,407,212,1707,1134,142,41,35,301,136,2181,1191,86,52,45,474,449,1585,1030,85,55,10,260,115,2539,1478,62,35,57,562,434,1830,1230,60,34,10,365,95
150090307082,839,449,87,20,26,218,123,666,393,57,15,18,150,77,802,390,275,0,9,331,46,670,370,220,0,10,35,4,392,254,64,0,0,74,50,305,230,15,0,0,25,0
150090317001,1136,271,79,15,31,394,751,839,260,44,5,20,233,482,661,105,71,2,2,90,479,475,90,4,0,0,24,295,854,160,96,2,14,120,584,580,115,4,0,0,35,400
150090317002,1012,146,61,17,20,534,580,769,139,40,7,11,380,380,909,249,41,0,14,119,589,615,200,20,0,15,34,235,811,216,40,0,2,80,556,510,155,20,0,4,14,230
150090317004,1148,162,69,21,23,614,655,873,153,47,10,15,441,426,1479,92,13,0,31,993,587,895,90,15,0,10,430,190,968,34,16,0,41,586,537,475,35,15,0,10,150,180
150090317003,589,82,35,12,12,315,336,449,79,22,6,8,225,218,346,86,2,28,0,27,213,260,30,4,30,0,15,160,316,55,2,27,0,20,219,260,25,4,25,0,15,170
150090317005,618,86,37,11,12,332,353,471,83,23,6,8,236,228,985,230,32,0,35,595,212,605,195,30,0,10,185,95,943,170,29,0,36,593,208,590,170,30,0,4,195,100
150090318011,1132,245,111,25,44,528,724,788,229,56,6,16,306,422,994,147,38,3,3,198,730,635,95,20,4,4,84,360,1096,191,58,3,11,193,784,715,135,25,4,10,79,390
150090318012,1620,137,104,19,46,800,1189,1122,128,57,8,25,504,763,1374,125,60,22,34,364,1037,1025,110,30,10,14,150,575,1221,124,78,0,13,322,865,925,110,35,0,4,175,515
150010215041,2614,459,357,40,88,1112,1457,1794,397,204,20,43,701,857,3633,550,518,108,96,1535,1633,2175,465,280,25,4,665,400,3449,499,461,0,91,1645,1672,2010,405,240,0,4,670,380
150010209004,1135,201,135,17,32,677,411,883,183,80,9,17,487,268,1136,211,70,7,15,844,424,786,181,41,0,15,333,15,1014,215,108,11,8,718,325,687,159,54,0,8,317,19
150010209002,1139,158,90,10,25,813,341,898,140,55,3,10,629,210,1073,201,61,0,28,700,415,895,200,50,0,0,380,10,1199,219,86,0,31,784,491,955,190,55,0,0,410,25
150010209005,869,154,106,12,26,518,315,677,140,62,8,13,374,206,869,162,53,6,12,647,325,603,139,31,0,12,255,12,777,164,84,9,6,550,248,526,123,41,0,6,243,15
150010209003,945,167,114,13,27,563,344,736,152,67,8,14,406,224,946,176,58,6,12,703,354,656,150,33,0,13,277,13,844,178,91,8,6,598,270,572,133,45,0,6,265,16
