GEOID10,Tot_2010_tot,Wh_2010_tot,Bl_2010_tot,Hisp_2010_tot,Nat_2010_tot,Oth_2010_tot,Asn_2010_tot,Pac_2010_tot,Bl+_2010_tot,Nat+_2010_tot,Asn+_2010_tot,Pac+_2010_tot,Tot_2010_vap,Wh_2010_vap,Bl_2010_vap,Hisp_2010_vap,Nat_2010_vap,Oth_2010_vap,Asn_2010_vap,Pac_2010_vap,Bl+_2010_vap,Nat+_2010_vap,Asn+_2010_vap,Pac+_2010_vap,Tot_2018_tot,Wh_2018_tot,Bl_2018_tot,Hisp_2018_tot,Nat_2018_tot,Oth_2018_tot,Asn_2018_tot,Pac_2018_tot,Bl+_2018_tot,Nat+_2018_tot,Asn+_2018_tot,Pac+_2018_tot
270532695,426,406,6,7,2,3,2,0,7,3,3,0,336,322,4,4,2,2,2,0,5,2,3,0,554.0,531.6,0.0,0.0,0.0,21.0,1.3,0.0,15.2,0.0,5.8,1.6
270532710,3678,3177,155,70,5,79,192,0,186,16,239,0,2309,2035,85,34,5,23,127,0,93,9,139,0,3933.6,3452.0,4.6,65.4,0.0,17.8,393.8,0.0,22.4,31.0,393.8,0.0
270532715,4919,4588,49,90,6,79,107,0,80,32,143,3,3287,3100,37,51,5,28,66,0,44,14,78,2,5891.9,5413.8,1.2,17.7,0.0,115.4,343.8,0.0,6.0,8.4,454.3,0.0
270532720,184,180,0,2,0,0,2,0,0,0,2,0,150,147,0,1,0,0,2,0,0,0,2,0,237.1,231.2,0.0,0.0,0.0,1.5,4.5,0.0,0.0,0.0,4.5,0.0
270532725,1598,1509,14,22,12,31,6,4,23,22,27,5,1118,1071,10,11,11,8,4,3,11,12,9,3,1711.3,1650.3,0.4,31.1,0.0,7.4,22.1,0.0,0.4,0.0,22.1,0.0
270532730,1984,1881,26,37,2,18,20,0,35,5,25,0,1468,1404,17,19,2,10,16,0,21,3,20,0,2029.0,1824.0,0.6,184.0,0.0,0.3,20.1,0.0,0.6,0.1,20.1,0.0
270532735,1915,1806,5,30,2,25,47,0,10,13,55,0,1361,1306,3,19,1,8,24,0,3,4,28,0,1955.5,1877.6,0.0,23.3,10.4,36.4,7.8,0.0,0.2,16.6,38.0,0.0
270532740,1626,1533,9,35,1,22,26,0,13,1,47,0,1233,1174,8,18,1,10,22,0,10,1,29,0,1803.8,1676.4,12.0,40.2,10.6,58.0,6.6,0.0,33.0,16.7,51.5,0.0
270532755,1669,1551,33,24,2,15,44,0,36,6,52,0,1451,1378,19,13,2,8,31,0,21,3,35,0,1861.0,1710.4,54.7,7.9,0.0,60.0,19.0,9.0,57.3,0.0,38.4,9.0
270532765,1989,1767,25,61,8,38,88,2,38,22,114,2,1637,1489,19,38,8,17,64,2,24,16,75,2,2236.0,1985.0,5.0,161.0,0.0,46.0,39.0,0.0,5.0,11.0,74.0,0.0
270532770,3167,2774,70,78,10,55,180,0,99,32,203,5,2476,2218,49,43,10,22,134,0,59,17,143,4,3373.0,2697.0,93.0,35.0,162.0,288.0,98.0,0.0,174.0,326.0,133.0,0.0
270532780,2283,2100,43,74,2,25,38,1,55,10,55,4,1624,1524,22,37,2,8,30,1,26,5,35,1,2656.1,2461.1,5.0,59.1,0.0,28.5,102.2,0.0,5.0,7.0,135.6,0.0
270532790,3531,3161,74,97,18,74,107,0,96,37,150,3,2813,2552,62,62,14,41,82,0,76,29,99,3,3880.0,3399.0,23.0,118.0,59.0,125.0,156.0,0.0,31.0,59.0,267.0,29.0
270532795,2218,1993,58,66,4,39,58,0,71,18,68,1,1788,1646,29,43,2,21,47,0,33,13,54,1,2079.1,1940.4,26.0,41.0,0.0,53.1,18.6,0.0,33.9,12.2,18.6,0.0
270532800,2517,1792,333,234,4,85,66,3,388,30,99,3,1945,1513,204,135,3,35,54,1,218,14,69,1,2994.7,1837.4,640.8,407.6,0.0,64.6,44.3,0.0,669.4,0.0,93.6,0.0
270532805,1534,1275,114,64,4,44,33,0,142,25,43,2,1206,1038,77,46,4,19,22,0,91,17,25,2,1581.4,1374.1,29.9,34.8,0.0,73.4,69.1,0.0,59.8,2.3,87.0,0.0
270532810,1586,1378,53,51,5,31,67,1,71,17,80,1,1284,1125,41,37,5,16,59,1,48,11,66,1,1649.1,1363.5,71.5,136.2,9.0,12.0,56.9,0.0,81.5,9.0,56.9,2.0
270532815,1439,1138,116,62,13,49,60,1,149,18,74,3,1342,1097,93,47,13,34,57,1,112,17,68,3,1803.9,1485.5,66.5,140.8,0.0,14.0,97.1,0.0,66.5,0.0,97.1,14.0
270532820,4183,3558,255,120,13,77,160,0,297,31,193,2,3590,3115,180,98,10,45,142,0,203,22,164,2,4316.2,3655.2,153.0,120.0,13.0,142.0,233.0,0.0,218.0,13.0,259.0,0.0
270532825,2277,2128,23,48,1,44,32,1,50,16,50,1,1688,1602,15,26,1,18,26,0,24,10,32,0,2318.9,2178.2,13.0,72.3,5.0,50.0,0.4,0.0,44.0,10.0,30.4,0.0
270532830,4177,3185,469,180,14,166,163,0,566,56,211,3,3390,2706,345,120,10,72,137,0,384,39,150,3,4718.0,3520.0,723.0,19.0,34.0,95.0,327.0,0.0,794.0,34.0,346.0,0.0
270532835,3326,2815,162,149,8,113,74,5,252,35,102,8,2811,2488,108,90,5,55,63,2,151,16,75,3,3526.4,3034.7,126.7,111.2,11.0,183.3,59.4,0.0,169.9,59.3,165.4,0.0
270532840,1990,1704,86,82,3,43,72,0,106,13,90,0,1621,1441,46,54,2,22,56,0,54,9,64,0,2135.9,1953.5,25.3,63.5,0.0,48.0,45.6,0.0,44.8,14.7,56.4,9.0
270532845,2676,1997,321,132,21,103,102,0,373,44,130,0,2151,1715,188,81,13,62,92,0,214,30,107,0,2609.6,1924.4,287.1,60.9,13.6,162.8,160.8,0.0,350.6,35.4,288.2,0.0
270532850,3260,2520,351,152,10,91,126,10,418,36,148,15,2662,2183,232,96,7,42,97,5,265,22,102,8,3785.5,2590.5,716.7,177.2,3.4,183.9,114.0,0.0,889.8,21.3,132.7,15.0
270532855,2515,1996,189,98,9,81,136,6,228,13,171,6,2126,1758,137,66,5,38,116,6,152,9,133,6,2459.2,2150.4,151.4,14.9,2.0,76.6,64.0,0.0,212.8,22.9,79.2,0.0
270532860,2338,1629,356,166,14,89,82,2,417,61,100,8,1871,1414,246,95,13,43,58,2,271,37,65,4,2784.9,1949.6,636.5,32.9,0.0,70.3,95.6,0.0,653.9,6.7,128.9,0.0
270532865,3006,2591,99,127,10,68,107,4,121,27,142,8,2424,2138,74,76,10,32,90,4,85,23,102,6,3074.3,2676.3,39.8,153.0,0.0,73.8,118.4,13.0,88.2,0.0,143.8,13.0
270532870,2677,1885,260,113,24,103,289,3,315,55,313,17,2165,1633,155,69,11,52,242,3,172,33,254,11,2706.0,1845.0,352.0,154.0,11.0,121.0,223.0,0.0,352.0,37.0,240.0,0.0
270532900,1475,1428,12,14,0,11,10,0,16,5,14,0,1127,1103,5,8,0,3,8,0,5,1,10,0,1410.0,1317.0,34.0,26.0,0.0,3.0,14.0,16.0,34.0,0.0,17.0,16.0
270532910,3688,3349,100,132,16,40,49,2,127,29,67,5,2983,2758,64,90,13,15,41,2,77,19,47,2,4515.6,4142.6,232.0,0.0,0.0,51.0,90.0,0.0,283.0,0.0,90.0,0.0
270532925,437,420,1,10,0,4,2,0,2,1,4,0,337,330,1,4,0,1,1,0,1,1,1,0,408.6,402.4,0.0,3.7,2.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0
270550005,245,233,1,3,0,2,6,0,3,0,6,0,217,206,1,3,0,2,5,0,3,0,5,0,258.0,254.8,1.3,0.9,0.0,0.9,0.0,0.0,2.2,0.0,0.0,0.0
270550010,466,458,0,4,0,4,0,0,3,1,3,0,387,382,0,3,0,2,0,0,1,1,1,0,447.1,438.8,1.2,3.2,3.5,0.4,0.0,0.0,1.6,3.5,0.0,0.0
270550015,445,440,1,0,0,4,0,0,4,1,0,0,348,344,1,0,0,3,0,0,3,1,0,0,395.5,387.8,1.4,2.5,3.4,0.3,0.0,0.0,1.7,3.4,0.0,0.1
270550020,1240,1199,18,4,3,14,2,0,25,7,5,1,963,941,7,3,3,7,2,0,9,7,3,1,1096.7,1033.1,58.4,0.0,0.0,5.2,0.0,0.0,58.4,5.2,0.0,0.0
270550025,1628,1563,20,12,6,10,17,0,24,8,19,1,1253,1221,8,6,6,3,9,0,8,6,11,0,1697.5,1645.0,34.9,4.3,11.2,2.0,0.0,0.0,35.8,13.3,0.0,0.0
270550030,641,628,0,7,0,5,1,0,4,1,1,0,461,453,0,7,0,1,0,0,0,1,0,0,576.3,561.7,9.0,2.0,2.0,1.6,0.0,0.0,10.2,2.5,0.0,0.0
270550035,285,282,1,1,0,0,1,0,1,0,1,0,220,218,0,1,0,0,1,0,0,0,1,0,286.9,274.5,0.0,2.2,0.0,0.0,10.2,0.0,0.0,0.0,10.2,0.0
270550040,243,243,0,0,0,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,260.8,249.5,0.0,2.0,0.0,0.0,9.2,0.0,0.0,0.0,9.2,0.0
270550045,580,555,1,8,4,12,0,0,11,6,2,0,441,432,0,5,1,3,0,0,2,2,1,0,572.3,553.7,7.9,5.7,1.7,3.4,0.0,0.0,10.1,2.1,1.2,1.9
270550050,497,492,0,1,2,0,2,0,0,2,2,0,383,379,0,1,2,0,1,0,0,2,1,0,496.4,485.2,2.7,5.5,1.2,1.9,0.0,0.0,4.1,1.4,0.4,0.6
270550055,979,973,0,1,4,1,0,0,1,5,0,0,729,727,0,0,1,1,0,0,1,2,0,0,938.4,915.7,0.5,1.3,7.1,13.8,0.0,0.0,1.9,19.0,0.0,0.0
270550060,396,382,0,5,1,5,3,0,7,4,6,0,305,300,0,2,1,1,1,0,2,2,2,0,386.5,379.3,0.1,0.4,0.7,6.0,0.0,0.0,1.1,5.0,0.0,0.0
270550065,129,129,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,130.4,124.8,0.0,1.0,0.0,0.0,4.6,0.0,0.0,0.0,4.6,0.0
270550070,2386,2310,5,19,4,24,23,1,18,9,30,3,1790,1746,4,11,4,10,14,1,8,6,15,3,2379.6,2236.8,8.6,67.9,0.0,11.5,52.8,1.8,8.6,9.1,52.8,1.8
270550075,1770,1697,13,21,1,34,4,0,29,7,21,0,1407,1366,8,13,1,15,4,0,14,6,12,0,1838.9,1723.8,13.3,40.9,0.0,36.7,23.9,0.2,37.2,1.5,35.0,0.2
270550076,674,616,20,13,0,21,4,0,36,5,5,0,500,475,9,6,0,9,1,0,13,5,2,0,652.5,611.9,5.4,13.1,0.0,15.4,6.7,0.0,15.9,0.0,11.6,0.0
270550080,1446,1423,1,1,1,9,10,1,1,6,13,1,1115,1102,0,1,1,5,5,1,0,3,7,1,1520.4,1470.4,9.3,19.0,1.0,13.3,6.6,0.9,17.6,1.5,9.9,1.3
270550085,409,402,3,0,0,4,0,0,7,0,0,0,289,287,1,0,0,1,0,0,2,0,0,0,371.3,354.7,4.2,2.6,0.1,0.8,8.9,0.0,4.5,0.4,9.1,0.3
270550090,597,587,0,1,0,8,1,0,1,8,1,0,441,435,0,1,0,5,0,0,1,5,0,0,556.0,546.7,0.0,0.4,0.0,8.9,0.0,0.0,1.8,5.8,0.0,0.0
270550095,606,598,0,0,1,3,4,0,3,1,4,0,455,451,0,0,1,1,2,0,1,1,2,0,617.1,593.7,11.2,6.7,0.7,4.7,0.0,0.0,14.2,1.5,1.8,2.9
270550100,266,254,0,0,0,11,1,0,0,2,9,1,210,204,0,0,0,5,1,0,0,2,3,1,272.4,265.0,0.2,0.4,2.8,3.9,0.0,0.0,0.4,6.5,0.0,0.0
270550105,1330,1295,8,13,1,8,5,0,15,8,10,0,1047,1028,4,6,1,3,5,0,6,4,6,0,1221.1,1200.3,4.9,8.0,2.0,5.9,0.0,0.0,10.8,2.0,0.0,0.0
270550110,402,390,1,7,0,2,2,0,3,1,2,0,310,303,1,3,0,1,2,0,2,1,2,0,360.7,354.3,1.4,2.5,0.7,1.8,0.0,0.0,3.2,0.7,0.0,0.0
270550115,370,358,1,5,0,6,0,0,3,5,3,0,270,266,1,1,0,2,0,0,1,2,1,0,365.4,351.5,6.7,3.9,0.5,2.8,0.0,0.0,8.5,0.9,1.1,1.7
270550120,434,422,4,5,1,2,0,0,6,1,0,0,327,319,2,5,1,0,0,0,2,1,0,0,376.0,368.2,1.2,3.3,1.1,2.2,0.0,0.0,3.4,1.1,0.0,0.0
270550125,240,238,0,0,0,2,0,0,2,0,0,0,175,175,0,0,0,0,0,0,0,0,0,0,228.2,218.4,0.0,1.8,0.0,0.0,8.1,0.0,0.0,0.0,8.1,0.0
270550130,323,315,0,1,2,5,0,0,2,6,0,0,281,277,0,1,2,1,0,0,2,2,0,0,360.6,352.3,0.2,0.5,2.3,5.4,0.0,0.0,0.8,6.8,0.0,0.0
270570005,432,407,1,5,7,8,4,0,3,14,5,1,330,315,0,3,3,5,4,0,0,9,5,1,367.5,346.5,0.9,7.8,8.2,4.1,0.0,0.0,3.2,10.0,0.0,0.0
270570010,551,538,1,6,1,5,0,0,1,10,0,0,454,445,1,3,1,4,0,0,1,7,0,0,507.2,486.7,0.7,8.9,6.1,4.8,0.0,0.0,2.4,9.2,0.0,0.0
270570015,607,592,1,2,7,5,0,0,2,11,0,0,506,497,0,2,6,1,0,0,0,7,0,0,689.0,678.6,2.4,3.9,0.4,3.7,0.1,0.0,2.6,3.8,0.1,0.0
270570020,128,122,0,1,0,1,4,0,1,1,4,0,103,101,0,0,0,1,1,0,0,1,1,0,138.6,133.5,0.9,0.0,3.4,0.8,0.1,0.0,1.2,3.8,0.1,0.0
270570022,69,69,0,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,73.6,71.5,0.0,0.9,0.1,0.9,0.1,0.0,0.3,0.7,0.1,0.0
270570025,154,148,1,0,0,5,0,0,3,5,0,0,135,132,1,0,0,2,0,0,1,2,0,0,169.2,165.5,0.2,1.5,0.2,1.6,0.2,0.0,0.7,1.3,0.2,0.0
270570030,332,322,0,1,1,8,0,0,4,1,4,0,295,292,0,1,0,2,0,0,1,0,1,0,397.1,382.3,2.6,0.0,9.7,2.3,0.3,0.0,3.5,10.9,0.3,0.0
270570035,1137,887,0,31,178,34,7,0,9,221,13,0,820,676,0,13,113,11,7,0,4,130,8,0,1003.9,816.9,1.8,33.7,99.3,45.4,6.7,0.0,8.0,160.6,14.1,4.9
270570040,270,258,0,3,2,5,2,0,0,6,3,0,201,195,0,1,2,1,2,0,0,3,2,0,243.9,229.2,0.8,0.0,6.2,7.0,0.8,0.0,1.1,12.9,0.8,0.0
270570045,555,524,2,2,13,11,3,0,3,22,4,0,408,386,0,1,11,8,2,0,0,18,3,0,615.5,556.7,0.8,7.3,16.9,12.9,20.9,0.0,2.9,29.2,22.6,0.4
270570050,509,403,6,5,74,13,8,0,13,84,8,0,372,318,3,2,37,8,4,0,6,43,4,0,469.0,395.6,0.7,13.3,38.0,18.1,3.4,0.0,2.9,61.1,6.6,1.7
270570055,1401,1332,5,16,28,17,3,0,15,38,6,0,1067,1033,0,10,15,6,3,0,3,20,3,0,1640.1,1488.7,2.3,17.3,38.4,32.5,61.0,0.0,7.8,68.2,64.7,0.7
270570060,314,297,1,10,0,5,1,0,2,3,2,0,233,224,0,4,0,4,1,0,0,3,2,0,313.3,295.5,0.2,3.4,3.7,4.4,6.2,0.0,0.8,7.2,6.7,0.0
270570065,1642,1585,1,9,16,31,0,0,11,34,3,0,1256,1226,0,8,9,13,0,0,2,21,1,0,1619.1,1566.7,4.8,23.5,19.1,4.7,0.3,0.0,5.7,29.3,0.3,0.0
270570070,784,765,0,7,7,5,0,0,1,12,0,0,615,607,0,2,4,2,0,0,1,6,0,0,800.3,773.2,3.0,9.5,9.7,4.7,0.2,0.0,3.8,13.7,0.2,0.0
270570075,93,79,0,10,4,0,0,0,0,6,3,2,75,67,0,4,4,0,0,0,0,5,2,1,89.0,86.5,0.0,1.1,0.2,1.1,0.2,0.0,0.4,0.9,0.2,0.0
270570080,985,939,1,17,7,20,1,0,8,24,3,0,827,806,0,6,7,8,0,0,1,13,0,0,1078.5,1059.1,2.3,7.8,0.8,7.8,0.6,0.0,3.9,7.7,0.6,0.0
270570085,378,353,2,12,6,2,3,0,5,11,3,0,299,281,1,7,5,2,3,0,2,9,3,0,354.8,344.7,0.0,4.4,0.7,4.4,0.6,0.0,1.6,3.5,0.6,0.0
270570090,202,180,0,4,16,2,0,0,0,18,0,0,151,140,0,2,7,2,0,0,0,9,0,0,183.2,172.2,0.6,0.0,4.6,5.2,0.6,0.0,0.8,9.6,0.6,0.0
270570095,845,790,2,7,21,23,2,0,10,38,2,0,672,636,2,3,13,16,2,0,5,28,2,0,864.5,814.2,0.1,12.1,22.3,14.8,1.0,0.0,0.5,34.3,5.2,0.3
270570100,111,97,1,1,5,7,0,0,6,12,0,0,93,83,1,1,4,4,0,0,3,8,0,0,125.9,118.7,0.0,1.5,3.3,2.2,0.1,0.0,0.0,4.8,0.9,0.0
270570105,519,510,1,1,1,6,0,0,1,7,0,0,421,418,0,0,1,2,0,0,0,3,0,0,486.1,476.1,0.2,5.9,0.6,3.2,0.1,0.0,0.4,4.0,0.1,0.0
270570110,390,372,1,2,4,11,0,0,5,11,0,0,294,288,1,1,2,2,0,0,1,4,0,0,387.5,370.3,3.4,10.5,2.6,0.7,0.0,0.0,3.4,12.0,0.0,0.0
270570115,1009,961,5,6,10,25,1,1,5,29,1,1,839,810,2,5,8,13,1,0,2,18,1,0,1095.9,1058.2,7.0,21.4,7.2,2.1,0.0,0.0,7.3,26.0,0.0,0.0
270570120,1771,1608,8,61,59,33,2,0,21,80,2,1,1367,1268,6,41,38,13,1,0,9,49,1,1,1962.8,1679.4,38.8,73.7,62.0,98.0,11.0,0.0,104.8,118.0,11.0,0.0
270570122,1938,1789,6,78,26,37,2,0,20,46,4,0,1522,1440,3,48,18,11,2,0,6,24,3,0,1948.2,1734.7,33.5,112.1,41.7,20.6,5.6,0.0,37.5,50.7,13.1,7.5
270570125,430,411,0,5,8,4,2,0,0,10,2,2,338,328,0,2,5,1,2,0,0,6,2,0,410.2,385.4,1.4,0.0,10.4,11.7,1.4,0.0,1.8,21.7,1.4,0.0
270570130,103,101,0,0,0,2,0,0,0,2,0,0,83,82,0,0,0,1,0,0,0,1,0,0,109.7,102.2,0.3,0.3,2.4,2.7,1.8,0.0,0.5,4.9,1.9,0.0
270570135,126,115,0,1,5,5,0,0,0,10,0,1,106,98,0,0,5,3,0,0,0,8,0,0,132.7,126.1,0.0,1.8,2.7,2.0,0.1,0.0,0.0,4.3,0.6,0.0
270570140,726,709,0,10,0,6,1,0,0,4,3,0,542,533,0,5,0,3,1,0,0,2,2,0,708.6,674.9,8.2,16.8,1.8,6.8,0.0,0.0,9.1,7.7,0.0,0.0
270570145,49,49,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,49.3,48.0,0.0,0.6,0.1,0.6,0.1,0.0,0.2,0.5,0.1,0.0
270570150,1326,1275,1,13,15,20,2,0,11,22,8,0,1010,986,1,7,8,8,0,0,3,13,2,0,1291.1,1242.2,7.5,24.3,9.5,7.2,0.4,0.0,8.4,15.4,0.8,0.5
270570152,67,66,0,0,0,1,0,0,0,1,0,0,60,59,0,0,0,1,0,0,0,1,0,0,76.7,74.3,0.2,1.3,0.5,0.4,0.0,0.0,0.2,0.9,0.0,0.0
270570155,475,469,0,1,4,0,1,0,0,5,1,0,366,365,0,0,0,0,1,0,0,0,1,0,459.8,450.7,0.6,2.3,4.3,1.8,0.0,0.0,1.4,5.3,0.0,0.0
270590005,2177,2109,4,21,2,36,2,3,15,22,9,4,1689,1647,3,16,2,17,2,2,8,12,5,3,2050.8,1985.6,4.1,12.2,0.4,25.7,22.8,0.0,12.7,14.6,34.3,0.0
270590010,3380,3231,17,61,3,33,32,3,31,26,40,5,2543,2460,5,33,0,16,26,3,11,10,30,5,3628.6,3469.9,27.0,76.5,8.5,37.5,9.2,0.0,50.5,32.9,9.5,0.0
270590015,1793,1717,9,19,4,36,8,0,24,15,19,0,1247,1209,3,12,4,12,7,0,5,12,10,0,1790.7,1641.9,23.2,56.2,6.2,59.7,3.6,0.0,68.6,22.3,5.3,0.0
270590020,4639,4398,47,63,19,66,46,0,73,56,54,0,3643,3495,31,38,16,35,28,0,39,38,31,0,4724.2,4363.3,27.9,65.0,18.3,130.3,119.4,0.0,97.7,138.9,137.3,0.0
270590022,3472,3184,28,77,19,97,67,0,74,67,98,2,2307,2163,21,34,16,36,37,0,33,35,50,1,3652.0,3299.1,16.9,59.2,12.6,128.1,136.2,0.0,63.6,55.6,177.9,0.0
270590025,2379,2303,9,17,13,11,22,4,13,24,24,4,1804,1759,7,6,9,5,17,1,8,13,18,1,2546.1,2474.3,8.3,8.6,3.6,37.1,14.3,0.0,23.1,22.3,18.6,0.0
270590030,743,730,1,5,0,5,2,0,1,4,3,0,548,539,1,3,0,3,2,0,1,3,2,0,885.1,838.3,2.6,1.8,15.6,5.2,21.7,0.0,7.8,15.6,21.7,0.0
270590035,5251,4896,57,146,24,96,32,0,91,70,63,5,3531,3346,42,69,17,33,24,0,45,39,32,3,5212.4,4918.3,0.0,204.6,0.0,85.0,0.0,4.5,23.3,88.8,0.0,4.5
270590040,2313,2214,9,38,16,21,15,0,22,25,18,1,1742,1684,5,21,14,11,7,0,11,20,9,1,2741.4,2589.3,17.6,20.5,14.2,61.0,37.2,1.5,44.3,48.0,57.9,1.5
270590045,761,728,3,10,8,10,2,0,6,14,6,2,599,579,3,5,6,4,2,0,4,9,3,1,757.6,697.0,0.0,44.1,0.2,13.8,2.6,0.0,6.2,4.0,2.6,0.0
270590050,1779,1696,8,33,9,20,13,0,12,24,22,0,1353,1302,3,20,7,14,7,0,5,17,12,0,1729.3,1537.6,12.9,55.2,14.3,40.0,69.3,0.0,31.5,40.4,69.3,0.0
270590055,888,860,0,9,7,6,5,1,2,11,5,1,672,655,0,6,6,2,2,1,0,8,2,1,898.8,797.4,0.0,23.5,4.3,28.3,45.4,0.0,5.9,32.6,45.4,0.0
270590057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270590060,1589,1501,23,11,6,32,16,0,28,19,29,0,1213,1167,10,7,6,14,9,0,12,16,11,0,1595.7,1515.6,4.5,27.9,2.5,40.5,4.5,0.0,8.1,8.2,4.5,0.0
270590065,1447,1413,4,10,6,10,4,0,6,11,9,2,1122,1101,2,9,2,5,3,0,2,7,5,1,1516.9,1471.3,4.2,17.3,3.6,15.7,4.7,0.0,13.2,10.6,14.2,0.0
270590070,1209,1161,2,22,3,14,6,1,7,18,10,2,878,851,2,9,1,10,5,0,2,12,6,0,1122.4,1076.8,2.8,17.6,0.8,23.7,0.8,0.0,20.2,6.7,1.0,0.0
270590075,2267,2165,2,19,14,44,23,0,11,44,30,1,1755,1692,1,13,12,22,15,0,4,30,17,0,2287.5,2192.3,15.2,41.3,5.4,29.4,4.0,0.0,37.2,17.7,4.0,0.0
270590080,1729,1652,5,21,10,34,7,0,6,22,29,0,1365,1327,4,10,6,11,7,0,5,10,13,0,1834.3,1775.1,2.7,19.6,3.5,23.0,10.4,0.0,6.3,6.7,10.4,0.0
270610005,42,42,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,42.0,39.7,0.0,0.4,1.0,0.9,0.0,0.0,0.6,1.3,0.0,0.0
270610010,867,848,1,5,1,10,2,0,1,10,3,0,700,686,1,3,1,7,2,0,1,6,3,0,967.5,924.8,1.7,7.7,19.6,12.6,1.1,0.0,7.2,31.8,1.3,0.4
270610015,164,155,0,8,1,0,0,0,0,1,0,0,136,131,0,4,1,0,0,0,0,1,0,0,150.2,142.0,0.0,1.6,3.6,3.1,0.0,0.0,2.0,4.7,0.0,0.0
270610020,628,222,0,9,370,27,0,0,2,403,0,1,435,176,0,4,241,14,0,0,1,257,0,0,590.4,420.0,4.4,5.3,127.9,29.6,3.1,0.0,6.6,154.2,5.0,0.0
270610025,550,533,0,1,6,9,1,0,0,11,5,0,454,442,0,1,6,4,1,0,0,9,2,0,541.6,523.1,1.3,6.3,3.4,7.5,0.0,0.0,1.4,10.4,0.0,0.0
270610030,2698,2552,4,17,51,64,10,0,12,114,13,0,2071,1993,3,6,33,28,8,0,4,60,9,0,2650.4,2468.1,24.8,4.1,50.0,101.1,2.3,0.0,28.1,146.1,2.8,1.4
270610035,1275,1233,0,9,7,23,2,1,0,27,4,2,1016,990,0,6,5,12,2,1,0,16,2,1,1211.3,1155.9,5.7,21.9,21.6,2.5,3.7,0.0,6.7,22.2,4.7,0.9
270610040,205,193,4,2,0,6,0,0,5,5,3,0,176,172,1,0,0,3,0,0,1,1,2,0,235.4,211.9,7.7,7.1,6.1,0.5,2.1,0.0,9.0,7.9,2.1,0.0
270610045,446,432,3,2,5,2,2,0,3,8,2,0,366,358,0,2,4,1,1,0,0,6,1,0,410.1,387.2,3.6,7.0,2.1,9.1,1.1,0.0,4.5,9.4,2.0,0.0
270610050,321,315,1,1,2,2,0,0,1,4,0,0,248,243,1,1,2,1,0,0,1,3,0,0,283.0,266.1,3.0,4.8,1.7,6.5,0.8,0.0,3.7,6.8,1.6,0.0
270610055,880,849,0,3,6,14,4,4,3,16,5,4,660,642,0,2,5,7,4,0,1,10,5,0,791.7,743.1,0.3,27.5,12.1,8.7,0.0,0.0,0.3,20.7,0.0,0.0
270610060,804,745,1,19,16,20,3,0,11,32,9,4,599,560,1,12,13,12,1,0,3,23,5,2,773.7,618.3,8.6,75.7,5.0,61.8,4.3,0.0,34.3,73.5,4.3,0.0
270610065,230,218,0,1,6,4,1,0,0,10,1,0,206,194,0,1,6,4,1,0,0,10,1,0,224.8,204.4,0.4,3.6,10.7,5.3,0.4,0.0,0.6,15.7,0.6,0.0
270610070,561,526,8,5,16,6,0,0,9,22,0,0,445,430,2,0,7,6,0,0,3,13,0,0,550.0,508.2,11.2,12.6,8.3,6.9,2.9,0.0,13.4,14.5,3.7,0.0
270610074,367,346,1,6,8,6,0,0,2,12,1,0,275,266,0,2,6,1,0,0,0,7,0,0,364.1,326.9,0.6,9.5,14.1,11.6,1.4,0.0,2.3,24.4,2.0,0.0
270610076,179,177,0,0,0,2,0,0,1,1,0,0,149,148,0,0,0,1,0,0,0,1,0,0,197.1,178.0,6.1,5.7,4.8,0.9,1.7,0.0,7.1,6.5,1.7,0.0
270610085,1204,1135,5,17,14,31,2,0,14,40,6,0,884,843,2,11,12,15,1,0,4,27,4,0,1075.2,989.0,13.1,1.1,37.1,34.8,0.0,0.0,16.0,65.1,4.0,0.0
270610086,479,453,2,10,7,6,1,0,3,14,4,0,368,350,1,6,6,5,0,0,2,11,2,0,461.2,426.8,4.7,1.4,13.8,14.5,0.0,0.0,5.8,25.8,1.4,0.0
270610087,287,276,1,0,4,6,0,0,2,10,0,0,209,203,1,0,3,2,0,0,1,5,0,0,304.4,291.1,0.6,4.4,1.3,6.6,0.3,0.0,0.6,8.0,0.3,0.0
270610090,665,637,3,7,7,10,1,0,5,11,4,0,539,522,0,3,5,8,1,0,0,9,4,0,675.7,632.9,0.1,23.1,14.2,5.4,0.0,0.0,0.1,19.6,0.0,0.0
270610095,930,778,1,3,106,42,0,0,1,148,1,0,701,608,0,2,78,13,0,0,0,91,0,0,939.3,698.0,6.5,18.7,200.7,15.4,0.0,0.0,6.5,208.3,7.8,0.0
